num,time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
496.0,4.96,65.97186802268166,-24.995111204420315,-0.0016084513734771345,13.618100603718,-0.031338245599956384,0.012824150886167642,0.3612592096164613,-0.05472369238867069,-0.0003724145388967001,0.00047462052722984033,-0.0018555326827385257,-1.924110632293746e-05,-0.0031922435594279475,-6.565466647624955e-05,-6.565466647624955e-05
497.0,4.97,66.10803996724597,-24.995462421697944,-0.0016464015047407906,13.616536707182238,-0.03118780647051748,0.016549202518268986,0.38019189689116767,-0.054598629957607496,-0.0003750279912738978,0.00047688338018378717,-0.001856721156167011,-1.075833249122003e-05,-0.0031829025934220017,-6.499643284919698e-05,-6.499643284919698e-05
498.0,4.98,66.24419630388118,-24.995819044937996,-0.0016845850200019315,13.614980982263157,-0.030998948964705977,0.020470050270286165,0.4000810212746869,-0.054349365643071204,-0.00037700240823450705,0.0004792223361237963,-0.0018577991000778083,3.93397982233765e-08,-0.003171366390001685,-6.426462386285217e-05,-6.426462386285217e-05
499.0,4.99,66.38033711378387,-24.99618104751316,-0.001722945754357055,13.613433365034474,-0.03076968164243276,0.024591211309249742,0.4201113014683123,-0.053971081532469906,-0.0003782832724348715,0.00048164182508253907,-0.001858761075196819,1.3268828666118454e-05,-0.003157513571048305,-6.345641518508696e-05,-6.345641518508696e-05
500.0,5.0,66.51646247755686,-24.996548389831297,-0.0017614232392097148,13.611893793088127,-0.03049804390616851,0.028903928805312153,0.4389087527009656,-0.05345767207862404,-0.0003788162328302401,0.0004841469659215305,-0.0018595926553044567,2.9044040575199005e-05,-0.0031412247039397474,-6.256906814244568e-05,-6.256906814244568e-05
501.0,5.01,66.65257247521514,-24.99692101876661,-0.0017999526891827186,13.610362202647725,-0.03018206320382891,0.03342363805407451,0.46084667890491104,-0.05280424221692914,-0.00037854777090552406,0.00048674304634726493,-0.0018602883463716506,4.747863742898784e-05,-0.003122379602162091,-6.159999333428191e-05,-6.159999333428191e-05
502.0,5.0200000000000005,66.78866718618659,-24.9972988671191,-0.0018384649252537475,13.608838532248837,-0.02981951604589143,0.038174684533056565,0.48498399370976625,-0.052004612974045315,-0.00037742583490395177,0.0004894354478871454,-0.0018608481243431046,6.870131315094463e-05,-0.0031008420641260278,-6.054620230682901e-05,-6.054620230682901e-05
503.0,5.03,66.9247466893744,-24.997681853061415,-0.0018768862866284527,13.607322727971491,-0.02940793433639586,0.04318326367030956,0.5117875335425683,-0.05105201243612988,-0.0003753999002082794,0.000492230600462928,-0.001861268523241964,9.28550193765972e-05,-0.003076460670693047,-5.9404305177609355e-05,-5.9404305177609355e-05
504.0,5.04,67.0608110632357,-24.998069879474656,-0.0019151385593298694,13.605814742704192,-0.028944594786842054,0.04847313707884347,0.5406587556745264,-0.049938904564194204,-0.0003724207101548462,0.000495135596599719,-0.001861544589390307,0.00012009734203355675,-0.0030490684507743157,-5.817048437358625e-05,-5.817048437358625e-05
505.0,5.05,67.19686038584634,-24.998462833179058,-0.0019531388796455457,13.60431453730129,-0.028426594965871455,0.054056561197006525,0.5696255143259682,-0.04868779798272438,-0.00036844044446231986,0.0004981577824848834,-0.001861670444679245,0.00015059541724109584,-0.0030184879337069107,-5.684062271843721e-05,-5.684062271843721e-05
506.0,5.0600000000000005,67.33289473532554,-24.998860583238454,-0.0019907993165046043,13.602822140326728,-0.027851186412286625,0.05989881986133509,0.5954354248059689,-0.047184074650956156,-0.00036343000593979107,0.0005013033608092361,-0.0018616382146476994,0.00018450479997106708,-0.002984552580640652,-5.541084536972878e-05,-5.541084536972878e-05
507.0,5.07,67.46891418951651,-24.9992629800121,-0.002028027152127511,13.601337437536875,-0.0272154928406249,0.06606037430489964,0.6289037952111053,-0.04551703676882802,-0.00035737076793899655,0.0005045783543035476,-0.0018614402562624262,0.00022198511327230414,-0.002947099878213575,-5.387747962954164e-05,-5.387747962954164e-05
508.0,5.08,67.60491882495111,-24.99966985574803,-0.0020647253812067275,13.599860303593793,-0.02651632031306843,0.07252881955170933,0.6590172381304192,-0.0436608993485985,-0.000350230126295822,0.0005079925280554115,-0.00186107023186451,0.0002632151365061015,-0.002905936687257909,-5.2236040399667016e-05,-5.2236040399667016e-05
509.0,5.09,67.74090871729692,-25.000081022951203,-0.0021007922165523535,13.59839066755979,-0.02575067112660086,0.0792936507471379,0.6878333605049645,-0.04159363751145673,-0.0003419721068884913,0.000511555160031208,-0.0018605226943832673,0.00030836534022389095,-0.0028609073501559084,-5.04825646241939e-05,-5.04825646241939e-05
510.0,5.1000000000000005,67.87688394181359,-25.000496272792642,-0.00213612061748301,13.596928495670209,-0.02491567129522352,0.0863427616363845,0.716598293757604,-0.03929653670987468,-0.0003325618493645131,0.0005152741609013382,-0.0018597926192255995,0.0003576638682439901,-0.002812325385587162,-4.8613440463861345e-05,-4.8613440463861345e-05
511.0,5.11,68.01284457368355,-25.000915374051964,-0.0021705980462466768,13.595473779267335,-0.024008437340682285,0.09368093477241961,0.7448054497071881,-0.036773797446369084,-0.0003219615674088212,0.0005191560896536311,-0.0018588747265208471,0.00041124829085124404,-0.002759889517408359,-4.662521106404987e-05,-4.662521106404987e-05
512.0,5.12,68.1487906880272,-25.00133807198121,-0.0022041060798789684,13.594026498575236,-0.023026169926117997,0.10129457876695529,0.7725948931110814,-0.03399945215446583,-0.0003101358936457873,0.0005232083836803054,-0.001857764457602242,0.0004692439277886898,-0.0027032450141054763,-4.4514608343736084e-05,-4.4514608343736084e-05
513.0,5.13,68.28472235996479,-25.0017640874157,-0.0022365202617930314,13.592586653281973,-0.02196606498056001,0.10919316605669481,0.8015134071250785,-0.03097169711544873,-0.0002970495636190066,0.0005274387371805995,-0.0018564581016457262,0.0005317921053161174,-0.002642155472829805,-4.2278542756630605e-05,-4.2278542756630605e-05
514.0,5.14,68.42063966479994,-25.00219311625119,-0.002267710129676383,13.591154257165101,-0.020825220967010685,0.1173842826775678,0.8308136616922992,-0.02768739384777379,-0.00028266073285854415,0.000531854918699907,-0.001854951937254069,0.0005990472172025725,-0.0025764258653269067,-3.991382816621499e-05,-3.991382816621499e-05
515.0,5.15,68.55654267812082,-25.00262482882127,-0.0022975392034115354,13.58972933116511,-0.01960071080323374,0.12586782424991444,0.8599843823961479,-0.024141313356680582,-0.0002669184857521304,0.0005364645041441724,-0.0018532422865339677,0.0006711687706814362,-0.002505877835352318,-3.741729757905831e-05,-3.741729757905831e-05
516.0,5.16,68.6924314758524,-25.00305886917772,-0.002325864907970254,13.588311899984872,-0.018289659533530747,0.1346329250145754,0.8874124021982933,-0.020326477659540043,-0.000249763482915061,0.0005412746679848264,-0.0018513256648964942,0.0007483148927051439,-0.002430342922415913,-3.4785936822875764e-05,-3.4785936822875764e-05
517.0,5.17,68.82830613428735,-25.003494854312997,-0.002352538441159045,13.586901990806755,-0.01688929968097108,0.14367589618365811,0.9156975033718827,-0.01623439664202965,-0.00023113016991502236,0.0005462920530545854,-0.0018491988428182954,0.0008306411088698266,-0.002349458798364969,-3.201705089569769e-05,-3.201705089569769e-05
518.0,5.18,68.96416673012544,-25.00393237330683,-0.0023774045791901954,13.585499639447265,-0.015396780690761464,0.15300929418683495,0.9454559788239434,-0.011848852187139998,-0.00021094797730055717,0.0005515230846920134,-0.00184685828196815,0.0009183107886790418,-0.0022627158568166057,-2.9107936663569732e-05,-2.9107936663569732e-05
519.0,5.19,69.10001334063135,-25.004370986581176,-0.0024003014500554175,13.584104890971064,-0.013809118307032736,0.16264348381122457,0.9751517379832311,-0.00717481550424215,-0.00018913630016684796,0.0005570987377726592,-0.0018442994069269461,0.001011486200986463,-0.0021702273522851527,-2.6055722774717542e-05,-2.6055722774717542e-05
520.0,5.2,69.23584604341346,-25.004810224618815,-0.002421060172731744,13.582717754324175,-0.012123352423079633,0.17257085537419536,1.004360153886871,-0.002190566447928915,-0.0001656118861429369,0.0005629467377749674,-0.001841517513891706,0.0011103318314124515,-0.0020719557854816184,-2.2857600973141187e-05,-2.2857600973141187e-05
521.0,5.21,69.37166491627312,-25.005249586943286,-0.00243950463689645,13.581338244268848,-0.010336565023365225,0.18278989492396935,1.033689125833559,0.003111314628510552,-0.00014029257625418457,0.000569039100653042,-0.001838508187587306,0.0012149574929758951,-0.0019677853997575726,-1.9510950522849837e-05,-1.9510950522849837e-05
522.0,5.22,69.50747003745654,-25.005688541375314,-0.00245545145819493,13.579966408060981,-0.008445826247314344,0.19330171578081953,1.0626899415629087,0.008736911331534458,-0.00011309690248891473,0.0005753826914067867,-0.0018352663281012648,0.0013254762241419911,-0.0018575687680802574,-1.6013225351974478e-05,-1.6013225351974478e-05
523.0,5.23,69.64326148566656,-25.00612652325458,-0.0024687099359932355,13.578602259398956,-0.006448321235976159,0.20408430770050673,1.0887617392664861,0.014693137658090064,-8.394569750973645e-05,0.0005819846265904755,-0.0018317864467298022,0.0014421613577616029,-0.0017412682232153375,-1.2362083113018844e-05,-1.2362083113018844e-05
524.0,5.24,69.77903933949939,-25.00656293497709,-0.002479082090050807,13.577245764805683,-0.004341298478593732,0.21515632751167843,1.1199063116359693,0.020986779107976774,-5.2762715748754665e-05,0.0005888521067118577,-0.0018280622651879461,0.0015652211304948778,-0.0016187765254410311,-8.555516791606111e-06,-8.555516791606111e-06
525.0,5.25,69.91480367759205,-25.00699714552348,-0.0024863628914389693,13.575896948749126,-0.00212157906460519,0.22656345837151345,1.1551966797452042,0.027624083903875378,-1.947257956355165e-05,0.0005959935481436921,-0.0018240702283997743,0.0016947958448398773,-0.001489826239032176,-4.590928503634909e-06,-4.590928503634909e-06
526.0,5.26,70.050554579106,-25.007428489690348,-0.0024903405215428403,13.57455586552244,0.0002144021383704726,0.23833671913152157,1.1918839403195833,0.03460665103662508,1.6000475940232825e-05,0.0006034172991539511,-0.0018198919830752602,0.0018310685555717738,-0.0013541783709912418,-4.650673101722741e-07,-4.650673101722741e-07
527.0,5.2700000000000005,70.18629212381217,-25.007856267329878,-0.0024907963021048277,13.5732225656715,0.002670306177046255,0.2504763653412982,1.22920012721752,0.041956319489251936,5.373033752355132e-05,0.0006111303609336122,-0.0018154499253716302,0.001974242880272654,-0.0012116145314831463,3.8254996789124315e-06,3.8254996789124315e-06
528.0,5.28,70.32201639201116,-25.008279742329204,-0.0024875047749100213,13.571897096885637,0.005249898706557753,0.26299778147444935,1.2669694834268894,0.0496733646421143,9.379114193312392e-05,0.0006191408322318863,-0.0018107383657204623,0.002124527124214434,-0.0010619189308386599,8.284236129806635e-06,8.284236129806635e-06
529.0,5.29,70.45772746455442,-25.00869814118015,-0.002480233613020503,13.570579513379895,0.007956880972168175,0.2758778533525639,1.3017335339948801,0.05777914901435561,0.00013625554967575668,0.0006274595200145268,-0.0018057523084180382,0.0022822488318374624,-0.0009047843648684018,1.2914527829656671e-05,1.2914527829656671e-05
530.0,5.3,70.59342542302211,-25.009110651977494,-0.0024687435293186304,13.569269896548207,0.010794752897284288,0.2891085036887534,1.3377231574926516,0.0662806672416593,0.00018119340851364426,0.0006360962379498396,-0.0018004849425520863,0.0024478724701739504,-0.0007397802372225862,1.7719263759699602e-05,1.7719263759699602e-05
531.0,5.3100000000000005,70.72911034962166,-25.00951642384874,-0.0024527884186550473,13.567968281747781,0.01376705880880089,0.30268793351153006,1.3704340836022264,0.07518651692755661,0.00022867976245138853,0.00064506025433668,-0.0017949280870891509,0.002621387880791957,-0.0005668869462155944,2.2701300412914276e-05,2.2701300412914276e-05
532.0,5.32,70.864782326701,-25.009914565447176,-0.0024321152211903385,13.566674675262982,0.016877008952859807,0.31657457711478326,1.4012408075596439,0.08451064179589338,0.0002787969171302341,0.0006543612000464933,-0.0017890753654740592,0.0028028665057804464,-0.00038603436471671597,2.7862968020582446e-05,2.7862968020582446e-05
533.0,5.33,71.0004414366599,-25.010304143273153,-0.0024064638085929567,13.565389091638961,0.020127735708437018,0.33078091946662536,1.4334519486440735,0.09426781336537202,0.0003316305617594205,0.0006640065455820852,-0.001782921261608758,0.0029924730353280385,-0.00019758426894194532,3.3206203634149826e-05,3.3206203634149826e-05
534.0,5.34,71.1360877621475,-25.010684180264562,-0.0023755669213217077,13.56411156998068,0.023522441114043603,0.34530557247921384,1.4649915099591797,0.10446849741225601,0.0003872643110499844,0.0006740020756821407,-0.00177645962609931,0.0031903838688027365,-1.644032360955251e-06,3.8733046816077704e-05,3.8733046816077704e-05
535.0,5.3500000000000005,71.27172138603508,-25.011053654773995,-0.0023391501904116685,13.56284212996885,0.027064232938604965,0.3601330709134207,1.4940066104767453,0.11512674944738564,0.0004457751505121234,0.0006843527868755977,-0.0017696837831452565,0.003396352369454506,0.0002023018599189286,4.444535632552464e-05,4.444535632552464e-05
536.0,5.36,71.4073423911018,-25.01141149941172,-0.0022969320266544597,13.56158075996397,0.030755938114213514,0.3752300867301443,1.5200639944826797,0.12625464523981456,0.0005072315163541469,0.0006950635819920457,-0.001762586956306873,0.0036108522960532847,0.00041453681794091505,5.034450966004941e-05,5.034450966004941e-05
537.0,5.37,71.54295085982552,-25.011756600132085,-0.00224862367579752,13.560327448962372,0.034600152746030205,0.3905824501083621,1.5452205179674365,0.13786028955650548,0.0005716942128749017,0.0007061394560762131,-0.0017551624764897023,0.003834056529526863,0.0006352938961515353,5.643137888311183e-05,5.643137888311183e-05
538.0,5.38,71.6785468744391,-25.012087795451244,-0.002193929433310165,13.559082194531896,0.03859941428329673,0.4061908721228014,1.5714147644285759,0.1499520026739992,0.0006392190003312453,0.0007175856307708692,-0.0017474037575191282,0.004066102622879472,0.0008647314763741904,6.270664780145987e-05,6.270664780145987e-05
539.0,5.39,71.81413051669801,-25.012403875407294,-0.002132546797651046,13.557844939892457,0.04275621474015691,0.4220298407209777,1.590517294545327,0.16255025510051388,0.0007098587808931939,0.0007294071315833903,-0.00173930507269326,0.004307450903902184,0.0011039775175029464,6.917095933830147e-05,6.917095933830147e-05
540.0,5.4,71.9497018671704,-25.01270357881629,-0.0020641660210408913,13.556615595958014,0.04707216181585223,0.4379757315671433,1.595451420093619,0.1756848312906259,0.0007836616901656717,0.000741470451873852,-0.0017309965668502597,0.004558243156474895,0.001353277560294583,7.582376798647709e-05,7.582376798647709e-05
541.0,5.41,72.085261005687,-25.012985590250263,-0.0019884691230194285,13.555394160568968,0.0515475721134988,0.4539125611263524,1.5919717015666723,0.18937779694136886,0.0008606627037801139,0.0007537809953319759,-0.0017224714458555068,0.004818244241291431,0.0016118958002468847,8.266240432786606e-05,8.266240432786606e-05
542.0,5.42,72.22080801177007,-25.013248539375404,-0.0019051297474388911,13.554180641323422,0.05618208012503317,0.4698029266084928,1.5870227376514416,0.20362755437796382,0.0009408859848768255,0.0007664242684019883,-0.0017136548014917293,0.005086962271785042,0.0018795172929903182,8.968287851077805e-05,8.968287851077805e-05
543.0,5.43,72.35634296441405,-25.01349100117171,-0.0018138136613361745,13.552975028407479,0.06097524688781047,0.48565835330534124,1.5856861765604995,0.2184214664506522,0.0010243541246347046,0.0007795114035813915,-0.001704548086735275,0.005364426050923401,0.00215567938267621,9.688098248443764e-05,9.688098248443764e-05
544.0,5.44,72.49186594206795,-25.01371149727103,-0.0017141799060331156,13.55177732747134,0.06592715217955504,0.5015578903871933,1.5940972671005478,0.2337398163987566,0.001111095536229731,0.0007930259565685757,-0.0016951268840565937,0.005650824191758917,0.0024398673359116952,0.00010425320274977698,0.00010425320274977698
545.0,5.45,72.62737702238711,-25.01390849761917,-0.0016058822949405831,13.550587502769268,0.07103880621069532,0.5175936477698152,1.6107879410830581,0.249563382957931,0.0012011500643835222,0.000806944708437118,-0.0016853736323054077,0.005945907466470865,0.002732108658852586,0.00011179750950229123,0.00011179750950229123
546.0,5.46,72.76287628183834,-25.01408042138732,-0.0014885705972292706,13.54940551334872,0.07631197347359298,0.5338288592202678,1.6328586062191586,0.26588069538674675,0.0012945641598921624,0.0008212596352869141,-0.0016752813836928737,0.006249425518993685,0.0030314063183304414,0.00011951317708557031,0.00011951317708557031
547.0,5.47,72.8983637959368,-25.014225638460573,-0.0013618917511520456,13.54823135801523,0.08174904001952611,0.5503329933996947,1.6628390340747312,0.28267428069215195,0.0013913830356722641,0.0008358891473995694,-0.0016649450280500375,0.006561425799800149,0.003337593710759106,0.00012740046020984108,0.00012740046020984108
548.0,5.48,73.03383963896455,-25.014342471321136,-0.0012254912256462506,13.547064976023279,0.08735292931818395,0.5671268305001261,1.6892429314817514,0.29993159938797626,0.0014916472831376986,0.0008508455322726356,-0.0016543491767106436,0.006882571206860343,0.003652136194479875,0.00013546055509431536,0.00013546055509431536
549.0,5.49,73.16930388318318,-25.014429195436893,-0.0010790132808375988,13.545906223183003,0.09312612460191864,0.5841384353985851,1.7078124311199698,0.3176694883693263,0.0015953855861304176,0.0008661761106262964,-0.001643433527362842,0.007213661742599989,0.00397768610823498,0.0001436941572732542,0.0001436941572732542
550.0,5.5,73.30475659752688,-25.0144840382678,-0.0009221007079389713,13.544754838363318,0.099070151036566,0.6012457958428401,1.7101321352148364,0.3359243512440316,0.0017026150903396578,0.0008818984610914584,-0.0016321732563839193,0.00755574766531742,0.004314096085269531,0.00015210048171601046,0.00015210048171601046
551.0,5.51,73.44019784768905,-25.01450517595418,-0.0007543938407875057,13.543610703909964,0.10518496278313375,0.6182895622589475,1.699582250793939,0.3547205407696569,0.0018133480095770566,0.0008979716032603976,-0.0016202471812094385,0.007907581595827719,0.004660339665096224,0.0001606764741059153,0.0001606764741059153
552.0,5.5200000000000005,73.57562769782517,-25.014490730770017,-0.0005755301472371081,13.542473864001328,0.11146940654628248,0.6351929867220679,1.68392794075866,0.37406349316524795,0.0019275930561641313,0.0009143588887329001,-0.001607410998734017,0.008267674827299336,0.005017833695655102,0.0001694172857892448,0.0001694172857892448
553.0,5.53,73.71104621093896,-25.014438770533467,-0.000385144513230086,13.541344317432795,0.11792190885226424,0.6519298721517516,1.6656340092791768,0.3939632803523287,0.002045354180264327,0.0009311014781809657,-0.0015939749159635478,0.008636620562556532,0.005386174704541085,0.00017831734314921683,0.00017831734314921683
554.0,5.54,73.84645344784204,-25.014347308069627,-0.00018286951421013145,13.540221974305501,0.12454048302521366,0.6684437178600303,1.6416733384583968,0.41442125694062915,0.0021666370787800726,0.0009482120892259462,-0.001580066158596636,0.00901468434526496,0.005763180470749811,0.00018737055788357093,0.00018737055788357093
555.0,5.55,73.98184946675867,-25.01421430023413,3.1664534899754685e-05,13.539106793947393,0.13132255557966038,0.6846702120768188,1.6085093484944464,0.43543745931904615,0.0022914485551052692,0.0009656922082489685,-0.001565738053691421,0.009401446327861168,0.006145243379419073,0.0001965701058349485,0.0001965701058349485
556.0,5.5600000000000005,74.11723432386812,-25.014037647670627,0.0002588291309351535,13.537998744990247,0.1382646436497197,0.700510007716442,1.56614917465001,0.456981998020064,0.002419785664833021,0.0009835377760199996,-0.0015510167694690875,0.009796811884292786,0.0065339432654781225,0.00020590805912899638,0.00020590805912899638
557.0,5.57,74.25260807177868,-25.01381519703698,0.0004989967427555969,13.536897575880433,0.14536228165682916,0.7158595827885206,1.512386804575605,0.47906341488369186,0.002551617243656376,0.0010017423526818437,-0.001535920504613275,0.010200906854080849,0.0069301402999880374,0.000215374964746546,0.000215374964746546
558.0,5.58,74.38797075695443,-25.01354474264739,0.0007525402673246641,13.535802826364653,0.15260993578760984,0.7306237363209594,1.452940866925372,0.5016673434692422,0.0026868861408482344,0.0010202975020176923,-0.0015204653715324141,0.010615278875428603,0.007334308253169854,0.0002249596413807461,0.0002249596413807461
559.0,5.59,74.52332241963084,-25.013224028895277,0.0010198318739746905,13.534714237580499,0.16000172657617498,0.7448034906642325,1.393986771139653,0.5247528091286237,0.002825528047382587,0.0010392099447013357,-0.0015046635846494103,0.011039571441746696,0.007747248351585033,0.00023465042515300355,0.00023465042515300355
560.0,5.6000000000000005,74.6586630958395,-25.012850753438787,0.0013012420240081592,13.533631699706511,0.16753173149348702,0.7583892317375961,1.3362174129303275,0.5483075155914863,0.0029674916030645706,0.00105847968707044,-0.0014875230302259057,0.011473549464241672,0.008171112935006586,0.00024443599697015177,0.00024443599697015177
561.0,5.61,74.79399281818772,-25.01242256910212,0.0015971382843217889,13.53255520992929,0.1751943319218905,0.7714377109580578,1.2840941445687897,0.5723281663988353,0.0031127593681666444,0.0010780661603184845,-0.0014693536798149427,0.011917328404734126,0.008603320959295209,0.000254305614659929,0.000254305614659929
562.0,5.62,74.92931161696907,-25.011937082398912,0.0019078841015038055,13.531484896151209,0.18298442624545896,0.7839975391432694,1.2381770355468755,0.5967646479119774,0.0032613520641290544,0.001097937844982965,-0.0014505399730457714,0.012368774705762793,0.009040085226606705,0.000264249704895525,0.000264249704895525
563.0,5.63,75.06461952053158,-25.011391856485638,0.002233836921194847,13.530420834820244,0.1908972515700927,0.7960628084070959,1.1828590213150052,0.6215896329499604,0.0034133021690497226,0.0011180167029799816,-0.0014312213335147166,0.012827059015481729,0.009481338816495133,0.0002742595391784997,0.0002742595391784997
564.0,5.64,75.19991655383257,-25.01078441413599,0.00257534720909105,13.52936301077246,0.19892685282422085,0.8074535350864388,1.106640375156631,0.6467850484754326,0.0035686267828808063,0.001138192560164168,-0.0014114470814972167,0.013291344998030117,0.009924925547528244,0.0002843252117993187,0.0002843252117993187
565.0,5.65,75.3352027378851,-25.010112239366734,0.0029327582686967833,13.528311319833927,0.20706516294927674,0.8179516745771875,1.0100110428345423,0.6723414999083748,0.00372730120679614,0.0011585442795814232,-0.0013912701320254557,0.013761462856074116,0.010372053699469573,0.0002944340128179724,0.0002944340128179724
566.0,5.66,75.47047808745195,-25.009372779541277,0.003306405882209374,13.52726544731383,0.21530232473990116,0.8274143763456278,0.9023765257204935,0.6982612227368705,0.0038892390431715593,0.0011791079259580366,-0.0013707366089516322,0.014236872760819717,0.01082436463456575,0.0003045703500587409,0.0003045703500587409
567.0,5.67,75.60574261048629,-25.00856344703116,0.0036966177172693066,13.526225155156375,0.22362740131939549,0.8357500324666177,0.787756920257874,0.7245389361069371,0.0040542986267456975,0.0011998924483651752,-0.0013498877550563568,0.014716916241718002,0.011282440082332713,0.00031471730735894873,0.00031471730735894873
568.0,5.68,75.74099630822377,-25.007681620483616,0.004103712449238358,13.525190152507356,0.2320290474928254,0.8429625152594862,0.678239777993214,0.7511524136078664,0.004222300825286452,0.0012208909314360085,-0.0013287564205152413,0.01520115052233727,0.011746613633098701,0.00032485736441601067,0.00032485736441601067
569.0,5.69,75.87623917375585,-25.00672464762188,0.004527998117808699,13.524160051387712,0.24049654599617304,0.8491422512373554,0.5783386088074339,0.7780508498148115,0.004393050160854377,0.001242087575022779,-0.0013073662935642152,0.015688186696224283,0.012215539525042321,0.00033497372217062004,0.00033497372217062004
570.0,5.7,76.0114711931552,-25.005689849911843,0.004969769849498133,13.523134747853305,0.24902007659885966,0.8543765504389037,0.4887414723856437,0.8051745354912754,0.004566356581585693,0.0012634607860197069,-0.0012857273623034298,0.01617735358320434,0.01268741713342206,0.000345051578798369,0.000345051578798369
571.0,5.71,76.14669234706157,-25.004574527661376,0.0054293070832756645,13.522114179896787,0.25759075477282983,0.8587448122273746,0.40131145503951005,0.8324758562996447,0.004742047097754107,0.001284983641483984,-0.001263842737356073,0.01666917906515071,0.013162685803803562,0.00035507786054939355,0.00035507786054939355
572.0,5.72,76.28190261092188,-25.00337596170684,0.00590687233580503,13.521098397017742,0.2661995336106971,0.8621623899765346,0.29988722860533307,0.8599826070754759,0.004919953693577729,0.0013062738855906559,-0.0012418390820055168,0.017163318488160502,0.01364419936201806,0.00036504016682411465,0.00036504016682411465
573.0,5.73,76.41710195661966,-25.00209141167233,0.00640271151987038,13.520087633897138,0.27483599057614,0.8644752809789269,0.18249311673168025,0.8876787753820304,0.005099893150119653,0.0013271171796367413,-0.0012197949866793875,0.017659302836437053,0.01412861630756643,0.00037492508407964165,0.00037492508407964165
574.0,5.74,76.5522903517546,-25.0007181168231,0.006917054982105674,13.51908185730866,0.28348792736551637,0.8654900964352573,0.046768046530592675,0.9155406507079505,0.005281656330996389,0.0013478021638069233,-0.0011976209231751751,0.018156528520216743,0.014613381679995704,0.00038471677167940105,0.00038471677167940105
575.0,5.75,76.68746775716527,-24.99925330115956,0.00745011763824585,13.518080949868997,0.2921421478392094,0.8652259767202141,-0.0699232078488287,0.9434925928253937,0.005464997583268583,0.0013684359430128634,-0.0011753092017340715,0.018654930790483103,0.015091671522641235,0.00039439754741886057,0.00039439754741886057
576.0,5.76,76.82263412661727,-24.997694183566672,0.00800209523536432,13.517084729916515,0.30078768135291717,0.8639966677367447,-0.15413218118494643,0.9714233116939286,0.0056496561195880915,0.0013889872542343154,-0.0011526848513664749,0.019153354604276973,0.015562159871557606,0.00040395219569793947,0.00040395219569793947
577.0,5.7700000000000005,76.95778940614258,-24.99603798685981,0.008573160329436199,13.516093024326333,0.30941669692529833,0.862094868595887,-0.21291606480387634,0.999265344428707,0.005835374001347034,0.0014093979700610122,-0.0011295881442945064,0.01965097865468008,0.01602868399005058,0.00041337004657108535,0.00041337004657108535
578.0,5.78,77.0929335345279,-24.994281943249092,0.009163459872853445,13.515105726417788,0.3180233957926099,0.8596515361881499,-0.2648555646917198,1.02699596285222,0.006021902437053835,0.0014297282829302158,-0.0011062787309057168,0.02014745701284321,0.01649301556485449,0.0004226439317874136,0.0004226439317874136
579.0,5.79,77.22806644383726,-24.992423295776142,0.009773114443992335,13.51412279173722,0.3266023248555351,0.8566283926809803,-0.33114666385401265,1.0546214034169188,0.006209003391583847,0.0014499893233514507,-0.0010828775736634166,0.020642687572064205,0.01695817437572851,0.000431767884803339,0.000431767884803339
580.0,5.8,77.36318806212408,-24.990459295959905,0.010402220919956502,13.513144922850854,0.335146026989077,0.852727195538094,-0.43122999590649336,1.0821323254106758,0.006396422614575251,0.001470251748965412,-0.0010598085773277986,0.021136111867697226,0.017423030604161956,0.0004407355442587526,0.0004407355442587526
581.0,5.8100000000000005,77.49829832896724,-24.9883872043257,0.011050854835714498,13.512174619228533,0.3436448484524223,0.847856366407157,-0.5277153316212605,1.1095543302077806,0.006583867891433659,0.0014902467845992412,-0.001039833628803284,0.021628774002653058,0.01788755456769035,0.0004495421515903499,0.0004495421515903499
582.0,5.82,77.6333972023084,-24.98620429165653,0.011719071901573454,13.511214146488959,0.35208811752104563,0.84179312305178,-0.6608593455598339,1.1368609857678527,0.006771039687640804,0.0015100818594092178,-0.001022295714323967,0.022119971174543732,0.018350878743442312,0.0004581826123094056,0.0004581826123094056
583.0,5.83,77.76848465321999,-24.983907841410122,0.012406911497776453,13.510265236084255,0.3604627449282236,0.8344212763984147,-0.7794753918296285,1.1642201908040803,0.0069576502730850365,0.0015293311679376428,-0.0010060725538926468,0.022604567794613225,0.018814492204971438,0.00046664782822209257,0.00046664782822209257
584.0,5.84,77.90356066031332,-24.98149515242903,0.013114394430643418,13.509329018914581,0.36875770065260216,0.8260513436136674,-0.8909250631546222,1.191033716437217,0.0071435342722382155,0.0015472694377749196,-0.000990599330838037,0.023082712096843504,0.019275321072904125,0.0004749294531468445,0.0004749294531468445
585.0,5.8500000000000005,78.03862520335589,-24.978963547573628,0.013841526197452332,13.508406012150587,0.3769603024073326,0.8162119487479574,-1.038481070248551,1.2176345863422195,0.007328603441291925,0.0015650987589839575,-0.0009755021685826056,0.023556041848456014,0.01973220496449623,0.00048301784673034244,0.00048301784673034244
586.0,5.86,78.1736782589959,-24.97631037769202,0.014588298547757304,13.507496450051907,0.38505661534857544,0.8050885480407665,-1.157768332719927,1.2439824074621806,0.007512731441459953,0.0015828406536505563,-0.000960629625945898,0.02402480955349517,0.0201827490508399,0.0004908996222842522,0.0004908996222842522
