,0
242,-1011.3776321438164
243,-1011.9454596314145
244,-1011.6484655311841
245,-1011.6192056071877
246,-1011.9671691895827
247,-1011.5350870206668
248,-1012.1396959506403
249,-1011.5674374528736
250,-1012.0941009579667
251,-1011.7074184794458
252,-1011.8692672090455
253,-1012.0708023238077
254,-1011.6324484203641
255,-1012.7968503722351
256,-1011.7118885022267
257,-1011.9306983594298
258,-1012.555419828715
259,-1011.7171840175671
260,-1011.9606857945023
261,-1012.870619962175
262,-1011.917133293209
263,-1011.7395088142292
264,-1012.264901289135
265,-1012.8042358429573
266,-1012.0246005378328
267,-1011.7124286486314
268,-1011.8190778579135
269,-1012.2420851315743
270,-1012.8625971878245
271,-1012.5778494088685
272,-1012.106207795046
273,-1011.7997563140691
274,-1011.620738844324
275,-1011.5289491254281
276,-1011.4868845755217
277,-1011.4635054465501
278,-1011.4362945566706
279,-1011.3921695578686
280,-1011.3280148933741
281,-1011.2514068739433
282,-1011.1817311537625
283,-1011.1512932333416
284,-1011.2051336266491
285,-1011.3973864124628
286,-1011.7825728067038
287,-1012.4038495064153
288,-1011.8966493328501
289,-1011.1158717150153
290,-1010.6222807880562
291,-1010.6446916484947
292,-1011.3330270921601
293,-1011.9408688103542
294,-1010.6348752532487
295,-1010.1348099323458
296,-1010.8970173056123
297,-1011.4471688937127
298,-1009.944252869188
299,-1010.1391625445272
300,-1011.6733401530149
301,-1009.6682718025005
302,-1010.0343804128855
303,-1010.9141006621705
304,-1009.1571426833426
305,-1010.9861865801845
306,-1009.3567327311499
307,-1009.8698453267334
308,-1009.8770948712514
309,-1009.2521186254017
310,-1010.1903802713042
311,-1009.0288873736594
312,-1010.0950050999026
313,-1009.2559209081464
314,-1009.5268503737392
315,-1010.1755844114797
316,-1008.5158918676458
317,-1011.9150500839944
318,-1008.2708938668582
319,-1010.5285354399533
320,-1010.9326107401483
321,-1008.1492058490849
322,-1011.7371694888157
323,-1011.5186807563847
324,-1009.5316969375932
325,-1011.9623200079294
326,-1013.6391743040941
327,-1011.8375192792919
328,-1011.9771985615489
329,-1013.9832668345446
330,-1015.5652922571185
331,-1014.5548167251803
332,-1014.4284747526441
333,-1015.2595016772184
334,-1016.6372182548499
335,-1018.2006076377063
336,-1018.7199334300358
337,-1018.7192598129354
338,-1019.0287321908962
339,-1019.583460255431
340,-1020.3051114438621
341,-1021.1344409461344
342,-1022.0398819387698
343,-1023.0072696831988
344,-1024.030915441459
345,-1025.1082014015692
346,-1026.236766637201
347,-1027.0382056587819
348,-1027.5141581410674
349,-1028.0759870162456
350,-1028.7260521144335
351,-1029.4630664076362
352,-1030.282768206251
353,-1031.1788740311015
354,-1032.144003804825
355,-1033.1703893762042
356,-1034.2503485514808
357,-1034.7919055593218
358,-1035.3076601618684
359,-1035.8983546859267
360,-1036.5593505315949
361,-1037.2848440943228
362,-1038.0682019944425
363,-1038.9022753536274
364,-1039.7796799427454
365,-1040.101044407615
366,-1040.4380335325554
367,-1040.8270790620659
368,-1041.2633789901984
369,-1041.741361089551
370,-1042.2548802133922
371,-1042.7457014487159
372,-1042.7024302063862
373,-1042.6939288449287
374,-1042.7165976901297
375,-1042.765996562443
376,-1042.8369553274156
377,-1042.923709137761
378,-1042.4366838745261
379,-1041.9375830895158
380,-1041.4497700538066
381,-1040.9693663781793
382,-1040.4918916382487
383,-1039.7881518265085
384,-1038.672604294923
385,-1037.5491659634195
386,-1036.416377710119
387,-1035.2723827673033
388,-1034.0102901594369
389,-1032.161381696594
390,-1030.2867731179751
391,-1029.0754423950941
392,-1030.6698349176731
393,-1032.250000869819
394,-1033.472961256576
395,-1034.8814624003644
396,-1036.492181302727
397,-1038.323409007067
398,-1039.8118813555473
399,-1041.2074938965561
400,-1042.8334148169588
401,-1044.7264127188457
402,-1046.6337095208908
403,-1047.983416042543
404,-1049.609077909016
405,-1051.5956277832108
406,-1053.9466123219595
407,-1055.1539091067648
408,-1056.7247003185382
409,-1058.9606057053415
410,-1062.2274233304279
411,-1063.005644637639
412,-1064.1358020399148
413,-1072.0496425030146
414,-1080.1348738990314
415,-1086.8166486365753
416,-1095.124545743199
417,-1104.3345703420516
418,-1113.4651512612072
419,-1122.6875794381974
420,-1132.667631126811
421,-1143.2673721705205
422,-1153.6738985671382
423,-1164.6760638932003
424,-1176.2754780122857
425,-1188.125637759722
426,-1200.2684525720458
427,-1212.9867909425436
428,-1226.138441356456
429,-1239.4896348952504
430,-1253.3986168181104
431,-1267.7954072547475
432,-1282.3955098720257
433,-1297.537979472819
434,-1313.1534169522797
435,-1329.024784724488
436,-1345.4244444252095
437,-1362.2425672497864
438,-1379.3947373049248
439,-1397.0616173464375
440,-1415.0686542970734
441,-1433.5005182080938
442,-1452.40945466847
443,-1471.612573955278
444,-1491.3126262807089
445,-1511.3618695748044
446,-1531.829963633214
447,-1552.7150254087371
448,-1573.9479936225475
449,-1595.638781324558
450,-1617.6299412574708
451,-1640.0843776297106
452,-1662.8378498771829
453,-1686.0300960975492
454,-1709.5318539511104
455,-1733.4476612999752
456,-1757.669637899807
457,-1782.2920271313697
458,-1807.2060549711966
459,-1832.5154505284102
460,-1858.0928411949585
461,-1884.0471797622065
462,-1910.2783034239417
463,-1936.8457487532037
464,-1963.707239835365
465,-1990.8572136519565
466,-2018.3207836187025
467,-2046.021309224764
468,-2074.0229951762785
469,-2164.7010475803736
470,-2274.7414258705585
471,-2375.459494426838
472,-2472.5658498937714
473,-2571.2378758348686
474,-2660.996756401296
475,-2747.206174221823
476,-2829.896580650705
477,-2909.1029947378497
478,-2984.864836995378
479,-3057.2257667032227
480,-3126.233524838577
481,-3191.939807058188
482,-3254.400212319909
483,-3313.67424869753
484,-3369.825371873897
485,-3419.3191125702474
486,-3469.484231174585
487,-3513.3832100518157
488,-3557.798271606379
489,-3596.294322315884
490,-3632.2523398394633
491,-3668.518588367814
492,-3699.3767938991323
493,-3727.8362488057574
494,-3753.9420245235074
495,-3777.7405145264634
496,-3799.279607510349
497,-3818.6089557393116
498,-3833.700845139229
499,-3848.798657235129
500,-3861.825609963348
501,-3871.083014357859
502,-3880.1120421023797
503,-3887.226870003904
504,-3890.8953157530214
505,-3894.270591530597
506,-3894.43291452602
507,-3893.0153064502297
508,-3890.993493803214
509,-3886.1964168019986
510,-3879.88415549846
511,-3872.7976135888002
512,-3863.211812463243
513,-3852.1632029082516
514,-3839.7004345612972
515,-3825.9455994142104
516,-3811.066580164268
517,-3809.9861749403094
518,-3838.1290001693255
519,-3865.2639818623757
520,-3891.0801545991703
521,-3915.534664190516
522,-3938.3890467012297
523,-3959.8494024636643
524,-3979.9077700537473
525,-3998.5332396644135
526,-4015.6995710398746
527,-4031.382763270636
528,-4045.5598487209486
529,-4057.2847015724656
530,-4068.2124922802714
531,-4077.5693210071395
532,-4085.3304360112743
533,-4090.1751247586444
534,-4094.4872844756605
535,-4097.128630105383
536,-4096.47735650797
537,-4095.5006805941784
538,-4091.0089152501096
539,-4086.2910635347544
540,-4077.789796106508
541,-4069.2029442512203
542,-4056.524331633842
543,-4041.67028852377
544,-4026.913182765075
545,-4007.619629355464
546,-3986.0025950755817
547,-3962.009702112496
548,-3935.5894921527647
549,-3906.691363417038
550,-3875.2655421443446
551,-3841.2630545255342
552,-3804.6357110888775
553,-3761.9390672582476
554,-3719.754074244084
555,-3674.7966530272142
556,-3623.2292380024437
557,-3572.4031853639353
558,-3514.6079353810555
559,-3453.5714303063623
560,-3393.4706875417905
561,-3325.8723200376453
562,-3254.867137475788
563,-3180.4052226280137
564,-3107.2398688877215
565,-3025.8551554154715
566,-2940.895350563581
567,-2852.329598585565
568,-2760.133008176533
569,-2664.28713468462
570,-2564.7805589282425
571,-2461.6095900658097
572,-2378.0857620016645
573,-2351.5745454309244
574,-2325.1677359266378
575,-2298.8535656276204
576,-2272.654842371699
577,-2246.576081475763
578,-2220.6218013412145
579,-2194.7965458217295
580,-2169.1048969601443
581,-2143.549790825164
582,-2118.108324609698
583,-2092.8122384188355
584,-2067.6662190247143
585,-2042.6750393662637
586,-2017.8435631894504
587,-1993.176743890709
588,-1968.6574722227506
589,-1944.2922362620175
590,-1920.1036501588803
591,-1896.0967916781276
592,-1872.276845570132
593,-1848.6491347804536
594,-1825.1883309153743
595,-1801.9049979409212
596,-1778.826413493414
597,-1755.9583359767328
598,-1733.3067108826594
599,-1710.8703567531556
600,-1688.599466959483
601,-1666.558593524633
602,-1644.7543187464942
603,-1623.1934478733392
604,-1601.8745952680774
605,-1580.7328638680697
606,-1559.849978625848
607,-1539.2335445721933
608,-1518.891399066278
609,-1498.778155182901
610,-1478.8983446342913
611,-1459.3111945587118
612,-1440.0254127132312
613,-1421.0146259164123
614,-1402.2308614957783
615,-1383.7691849258122
616,-1365.6387695936585
617,-1347.7937333808622
618,-1330.2105371963526
619,-1312.9814312734788
620,-1296.1155081756747
621,-1279.5009228806698
622,-1263.233376338648
623,-1247.352598670125
624,-1231.7953591147698
625,-1216.5527571887835
626,-1201.720663175914
627,-1218.509237098632
628,-1239.4864306293641
629,-1261.0400414646044
630,-1283.0994491005322
631,-1305.6285982193672
632,-1328.721999650797
633,-1352.267534612923
634,-1376.3102449578973
635,-1400.8938695125803
636,-1425.8659743382264
637,-1451.3761223877386
638,-1477.3234642530379
639,-1503.7299820996714
640,-1530.61580172856
641,-1557.8945522208153
642,-1585.675052176639
643,-1613.8002459176753
644,-1642.4131201638625
645,-1671.3762216649327
646,-1700.7913924440365
647,-1730.5498024387382
648,-1760.736021299054
649,-1791.2459448085822
650,-1822.1696761771868
651,-1853.3869873111428
652,-1884.99530715401
653,-1916.8926036047353
654,-1949.1358241524374
655,-1981.679718209834
656,-2014.5129075155949
657,-2047.6625171689989
658,-2081.040103879782
659,-2181.050272268761
660,-2306.985554853815
661,-2435.6326442668733
662,-2552.7776151450134
663,-2672.2815930301804
664,-2780.6333306983024
665,-2891.043701801934
666,-2990.694540701503
667,-3086.1666223138413
668,-3177.503766019837
669,-3264.756923120431
670,-3347.9838780691834
671,-3427.2490549727154
672,-3502.623444367231
673,-3574.1845810956997
674,-3642.016583867652
675,-3701.6379301666148
676,-3762.3679648511893
677,-3815.375425567854
678,-3865.2831467946808
679,-3915.9846685987936
680,-3959.665213731779
681,-4000.4265276485366
682,-4038.328328741268
683,-4073.432852728467
684,-4105.8053203002955
685,-4132.493376458874
686,-4159.664352267323
687,-4184.292242156396
688,-4203.799241045983
689,-4223.554047206244
690,-4238.558423313769
691,-4253.669401882458
692,-4264.3150031846035
693,-4272.958406447844
694,-4279.628725907051
695,-4285.998225886973
696,-4288.586062339123
697,-4289.288058856264
698,-4288.132335853505
699,-4285.147053569923
700,-4280.360587720381
701,-4273.80225282174
702,-4265.506358373859
703,-4255.584856710055
704,-4276.067965627859
705,-4312.438368058499
706,-4347.407628142584
707,-4380.47782849917
708,-4412.513241919351
709,-4443.105233745915
710,-4472.220294710253
711,-4499.832893551514
712,-4525.920421684479
713,-4550.461510072926
714,-4573.768856079295
715,-4595.210684060826
716,-4615.0548299909915
717,-4633.27688936366
718,-4649.852176429002
719,-4664.755565123191
720,-4677.9613114093845
721,-4689.443004730221
722,-4699.173474746537
723,-4707.124669650795
724,-4713.267728154044
725,-4717.57299650163
726,-4720.009990113939
727,-4720.547386054887
728,-4717.183544766614
729,-4713.654000567696
730,-4708.119950762334
731,-4698.206788232804
732,-4688.364417339979
733,-4673.816589738633
734,-4659.495068687403
735,-4640.094333855187
736,-4621.120377945732
737,-4596.649841514539
738,-4569.502033768704
739,-4539.610846685055
740,-4506.91118010599
741,-4471.338930737825
742,-4432.831013326579
743,-4387.282778880417
744,-4342.520141925794
745,-4294.62879452231
746,-4238.980559968272
747,-4179.723799439365
748,-4121.622347054224
749,-4055.0473969650834
750,-3984.623192231535
751,-3910.2741571699516
752,-3831.9298913046478
753,-3749.5255262879805
754,-3657.0388763175124
755,-3566.1303372459224
756,-3470.9991081196385
757,-3365.0773046633044
758,-3261.1718235091666
759,-3146.0629322101995
760,-3033.3004057856274
761,-2908.973444325942
762,-2787.3687313510654
763,-2691.6559984300866
764,-2662.4831992576255
765,-2633.454516436427
766,-2604.576572376877
767,-2575.847439450522
768,-2547.263516519095
769,-2518.848093508156
770,-2490.6073727402722
771,-2462.5474687965657
772,-2434.6736657634037
773,-2406.9615494321188
774,-2379.4459124187792
775,-2352.1323510256243
776,-2325.0263679688715
777,-2298.1333804611645
778,-2271.4248031754682
779,-2244.932815092615
780,-2218.666659184703
781,-2192.631284475785
782,-2166.8316002796923
783,-2141.229216041605
784,-2115.8649486635313
785,-2090.746940474207
786,-2065.8797647031583
787,-2041.2602158744664
788,-2016.849462935213
789,-1992.698358545295
790,-1968.811285841074
791,-1945.1927397660438
792,-1921.8083009893182
793,-1898.6637299037473
794,-1875.794704934771
795,-1853.2058578876122
796,-1830.8899419656777
797,-1808.7818478273534
798,-1786.959644882226
799,-1765.4285238107213
800,-1744.1942653986978
801,-1723.153345694201
802,-1702.3985180240688
803,-1681.9461563009331
804,-1661.803890094993
805,-1641.842940416761
806,-1622.1698109370304
807,-1602.813466562041
808,-1583.785460021496
809,-1564.8840131862426
810,-1546.304794902433
811,-1528.0649543521276
812,-1510.1051085637273
813,-1492.2857462006086
814,-1474.8198384280606
815,-1457.7385653337878
816,-1440.7643890709137
817,-1424.0454392179875
818,-1407.7516549708312
819,-1391.7657046136133
820,-1375.736726376802
821,-1360.2093625684702
822,-1345.407294583364
823,-1329.9274058429123
824,-1315.1113737652252
825,-1302.7184994767745
826,-1292.0162011432867
827,-1287.9939085494445
828,-1285.400895310915
829,-1281.6300118417662
830,-1278.0488050221272
831,-1274.8213873079094
832,-1270.9375138384003
833,-1267.12118004358
834,-1263.5145855589417
835,-1259.3223749016493
836,-1255.2662605397923
837,-1251.2730676362423
838,-1246.8385586162453
839,-1242.5666295865822
840,-1238.1622415143256
841,-1233.564387715486
842,-1229.1072938737368
843,-1224.323570424375
844,-1219.5820876167138
845,-1214.8304473652172
846,-1209.8328012265392
847,-1204.9754038029491
848,-1199.853649101481
849,-1194.7710220793365
850,-1189.6466635285856
851,-1184.3601063741085
852,-1179.2186934486124
853,-1173.747560087069
854,-1168.4364717535277
855,-1162.9411153970193
856,-1157.4716940985345
857,-1151.9502011696984
858,-1146.339072992515
859,-1140.785516317703
860,-1135.0486658992852
861,-1129.4588751418983
862,-1123.6119525039655
863,-1117.9731363473172
864,-1112.0415859633445
865,-1106.3225305319318
866,-1100.3513184004632
867,-1094.5694421572991
868,-1090.706994305737
869,-1095.0423075194542
870,-1098.9752216773875
871,-1102.943562015471
872,-1106.4879807495
873,-1110.1105052263265
874,-1113.2638308697117
875,-1116.5056989044717
876,-1119.322233345467
877,-1122.1716324733404
878,-1124.6838341219943
879,-1127.1362403265389
880,-1129.371121155406
881,-1131.4202108867403
882,-1133.4095980849038
883,-1135.0469315549824
884,-1136.8013904525349
885,-1138.0441653448177
886,-1139.3813620048975
887,-1140.4465032245323
888,-1141.3513543824959
889,-1142.299121028033
890,-1142.7516026978399
891,-1143.3717557664704
892,-1143.6380020180445
893,-1143.7849239522652
894,-1144.0933734487576
895,-1143.7252773867751
896,-1143.5996479376713
897,-1143.310897585124
898,-1142.6095509313311
899,-1142.2727829786024
900,-1141.377852768068
901,-1140.3495560242384
902,-1139.9549063638556
903,-1138.3943784412072
904,-1137.0299542725086
905,-1137.3504096405125
906,-1135.1611891047726
907,-1136.2013566743117
908,-1142.5079684030595
909,-1146.2548471312107
910,-1150.837641562629
911,-1156.141436858852
912,-1160.8068087411161
913,-1165.2943200230368
914,-1170.1456548274887
915,-1175.001053082494
916,-1179.3090540492522
917,-1183.8427128984065
918,-1188.519014481128
919,-1192.8797123949591
920,-1197.1469616623297
921,-1201.5178985888251
922,-1205.955060298534
923,-1210.047524001452
924,-1214.153004891879
925,-1218.309465628487
926,-1222.4964569111598
927,-1226.4234933685382
928,-1230.3304665273645
929,-1234.2613886765353
930,-1238.2037808182513
931,-1242.0267863143483
932,-1245.7273017614373
933,-1249.4364664225516
934,-1253.1460439351338
935,-1256.8490521816357
936,-1260.4054570465298
937,-1263.9021381918346
938,-1267.3923372300032
939,-1270.871047127212
940,-1274.3339344002416
941,-1277.7227216681222
942,-1281.0065400970916
943,-1284.2755416050281
944,-1287.526437115308
945,-1290.75633823742
946,-1293.962709971616
947,-1297.1182275831611
948,-1300.1709181171007
949,-1303.2016963296705
950,-1306.2085685823788
951,-1309.189775113349
952,-1312.1437660220918
953,-1315.0691800877853
954,-1317.9648254605747
955,-1320.7783372419458
956,-1323.5472926557095
957,-1326.2886033456896
958,-1329.001316421331
959,-1331.684595678189
960,-1334.3377101583042
961,-1336.960023850168
962,-1339.550986873517
963,-1342.1101275254343
964,-1344.637044983982
965,-1347.1251324985758
966,-1349.5528876453006
967,-1351.9506668586027
968,-1354.3181520818225
969,-1356.6550806026498
970,-1358.9612411975488
971,-1361.2364707111708
972,-1363.4806510158323
973,-1365.6937062727861
974,-1367.875600443319
975,-1370.0263350060418
976,-1372.1459468403373
977,-1374.2345062349996
978,-1376.2921149902652
979,-1378.3189045992522
980,-1380.315034495666
981,-1382.2806903846265
982,-1384.216082677166
983,-1386.1214449634153
984,-1387.9970326512118
985,-1389.843121621936
986,-1391.660007032359
987,-1393.4480021826257
988,-1395.2074375318107
989,-1396.9386598243532
990,-1398.6420313638473
991,-1400.3179293934036
992,-1401.966745537296
993,-1403.5888854631482
994,-1405.1847685875991
995,-1406.7548278638296
996,-1408.2995096280104
997,-1409.8192734604543
998,-1411.3145920626384
999,-1412.7695332695926
1000,-1414.1917173397128
1001,-1415.5899264386285
1002,-1416.9647025648069
1003,-1418.3165987421671
1004,-1419.6461787126614
1005,-1420.9540168424164
1006,-1422.240697840057
1007,-1423.506815410814
1008,-1424.7529721485093
1009,-1425.9773170253084
1010,-1427.1480003836214
1011,-1428.2997494595293
1012,-1429.4332113326222
1013,-1430.5490405613346
1014,-1431.6478986582313
1015,-1432.730453882088
1016,-1433.7973809691548
1017,-1434.824439615183
1018,-1435.816539993334
1019,-1436.7943384475939
1020,-1437.7585414647492
1021,-1438.7098613043943
1022,-1439.64901589168
1023,-1440.5566803665151
1024,-1441.4221327786297
1025,-1442.2769246816324
1026,-1443.121801872945
1027,-1443.9575157641807
1028,-1444.7824369327593
1029,-1445.5457448310656
1030,-1446.3015282928925
1031,-1447.0505663093704
1032,-1447.7936435472918
1033,-1448.5165171486544
1034,-1449.189178958342
1035,-1449.857642683185
1036,-1450.5227198632226
1037,-1451.1852272966598
1038,-1451.790026501425
1039,-1452.38470775634
1040,-1452.9786945718859
1041,-1453.572828444951
1042,-1454.113089858762
1043,-1454.6413866811004
1044,-1455.1717872420797
1045,-1455.7049099920264
1046,-1456.1706393970476
1047,-1456.640490424166
1048,-1457.1153492240194
1049,-1457.56510773741
1050,-1457.9778730027865
1051,-1458.397751349448
1052,-1458.8246959079186
1053,-1459.1841198495413
1054,-1459.5528365203174
1055,-1459.9317881108877
1056,-1460.2606436952997
1057,-1460.5823086925407
1058,-1460.9164919713116
1059,-1461.2100358246983
1060,-1461.489038954801
1061,-1461.7829207916857
1062,-1462.0359975433541
1063,-1462.2770009595667
1064,-1462.5353217560555
1065,-1462.743288879665
1066,-1462.9512223823565
1067,-1463.1789814274357
1068,-1463.337683010051
1069,-1463.5177382379097
1070,-1463.692299114974
1071,-1463.8259237190787
1072,-1463.983551187018
1073,-1464.1015209261577
1074,-1464.2156973622114
1075,-1464.342775070177
1076,-1464.4149991438326
1077,-1464.5156166273418
1078,-1464.5800518460464
1079,-1464.6419966509006
1080,-1464.7097002540906
1081,-1464.734679289438
1082,-1464.7926731004563
1083,-1464.792834355227
1084,-1464.8174382034379
1085,-1464.8158615439684
1086,-1464.8089837438763
1087,-1464.8033826204444
1088,-1464.7670127332703
1089,-1464.7552344029527
1090,-1464.691441966529
1091,-1464.669314655407
1092,-1464.582396085253
1093,-1464.5369462519764
1094,-1464.4402023710734
1095,-1464.3736943685394
1096,-1464.2653861404879
1097,-1464.1801630558293
1098,-1464.0586665281642
1099,-1463.9571499330625
1100,-1463.8209527928243
1101,-1463.7056427325886
1102,-1463.5533412487712
1103,-1463.4268164767886
1104,-1463.2571128827592
1105,-1463.1220314251736
1106,-1462.9337318338435
1107,-1462.7893744061607
1108,-1462.5848444791459
1109,-1462.4192194686907
1110,-1462.2122785154654
1111,-1462.0244540126569
1112,-1461.8180418008583
1113,-1461.6071824974365
1114,-1461.4043205565845
1115,-1461.169685574522
1116,-1460.971783630504
1117,-1460.714417335775
1118,-1460.4907730375626
1119,-1460.2440025334233
1120,-1459.9941068546023
1121,-1459.7612341845163
1122,-1459.4846647741888
1123,-1459.2398997292967
1124,-1458.965492371423
1125,-1458.692576760683
1126,-1458.4398010255777
1127,-1458.1385289071684
1128,-1457.865778969146
1129,-1457.5812196037812
1130,-1457.278973146021
1131,-1457.003225207386
1132,-1456.6925470799752
1133,-1456.3863659888505
1134,-1456.104775181955
1135,-1455.7739127393068
1136,-1455.4611527657034
1137,-1455.1700134827815
1138,-1454.8263508068712
1139,-1454.5046805852724
1140,-1454.204121862143
1141,-1453.8518021577918
1142,-1453.5192015357193
1143,-1453.2061384126318
1144,-1452.8531180394339
1145,-1452.5078761870059
1146,-1452.180705906238
1147,-1451.8340637668848
1148,-1451.4747795277717
1149,-1451.1322080688867
1150,-1450.7993278364415
1151,-1450.4249085387219
1152,-1450.0659472539141
1153,-1449.7217300109628
1154,-1449.3641734603664
1155,-1448.9881323848479
1156,-1448.6257169547875
1157,-1448.2762596626312
1158,-1447.905864147227
1159,-1447.524949324818
1160,-1447.1560048852443
1161,-1446.798408354169
1162,-1446.4276952753448
1163,-1446.039344739893
1164,-1445.661483955268
1165,-1445.2935359518199
1166,-1444.934934615319
1167,-1444.5380781927677
1168,-1444.149612063969
1169,-1443.769800572998
1170,-1443.3981233538411
1171,-1443.0307523186034
1172,-1443.0320021491164
1173,-1443.1908228435482
1174,-1443.3485408334132
1175,-1443.5047536890092
1176,-1443.6590699678236
