,0
149,-0.9765296692784217
150,-0.8779608046817107
151,-0.7832892050473125
152,-0.6932038663990777
153,-0.6481740239256567
154,-0.6636901944768785
155,-0.6738981829276425
156,-0.6804548231279337
157,-0.6842808967211129
158,-0.6866851563629394
159,-0.6895440955478837
160,-0.6922795355924339
161,-0.6951419862149322
162,-0.6980203156291315
163,-0.7004313454108886
164,-0.7023363458435216
165,-0.7034695303877534
166,-0.7031638731899267
167,-0.7011795247047004
168,-0.6976087516458099
169,-0.6921001630553444
170,-0.6847494775282925
171,-0.6759071897616852
172,-0.6655620512195747
173,-0.6538750227934234
174,-0.6409854926345477
175,-0.6273079086964988
176,-0.6273251515754741
177,-0.6290765041608763
178,-0.6305564376093227
179,-0.6311447098945232
180,-0.6309140910596067
181,-0.6298302777007412
182,-0.627768233770363
183,-0.6249570179955005
184,-0.6212353762116675
185,-0.6167234742753597
186,-0.6114366869345949
187,-0.6053367329088251
188,-0.6121370722561607
189,-0.6331010323723806
190,-0.6521941653809668
191,-0.6693325621592434
192,-0.6845388511156163
193,-0.6978362768783483
194,-0.709265987998855
195,-0.7188305780443612
196,-0.7265135797661276
197,-0.7323298192262626
198,-0.7362670138897008
199,-0.7383302401808548
200,-0.7383154262695633
201,-0.7360961317056247
202,-0.7317307217346887
203,-0.7252981931843749
204,-0.7168275978612322
205,-0.706501934194652
206,-0.6942824275285417
207,-0.6803330120414947
208,-0.6647329846628968
209,-0.647393817493946
210,-0.6282580360411998
211,-0.6068135930459422
212,-0.5831042014639722
213,-0.5578310149675197
214,-0.5312741589497534
215,-0.5039355716310153
216,-0.4759329611357328
217,-0.4475035588461877
218,-0.4187876858508752
219,-0.38980443407910575
220,-0.36041620407596053
221,-0.330557873218965
222,-0.30025857723263605
223,-0.2696167273688824
224,-0.23875995476679893
225,-0.2077891316077983
226,-0.1768019332700916
227,-0.145977132791911
228,-0.14573453830870092
229,-0.15950909961693469
230,-0.17201723622949314
231,-0.18322694363147235
232,-0.19322601085954147
233,-0.20189440221812863
234,-0.20929743671293108
235,-0.21553626393480732
236,-0.22052431244111909
237,-0.22435021580998463
238,-0.22703633079295077
239,-0.22864507902016307
240,-0.22922031250219654
241,-0.23940989913737704
242,-0.2526215564290436
243,-0.26450067196771365
244,-0.27503776982818856
245,-0.28424171423903216
246,-0.2923646493386508
247,-0.30062772100178703
248,-0.3106314302143944
249,-0.3194465976742184
250,-0.32695407844860186
251,-0.33310990067123775
252,-0.33801034685553966
253,-0.3417531443880726
254,-0.3444303382460842
255,-0.3461201219767518
256,-0.34688764339695216
257,-0.34678505179189173
258,-0.34585258436482424
259,-0.34414383287938577
260,-0.3414797397280594
261,-0.3379085687767349
262,-0.3334697926185487
263,-0.32824192928878715
264,-0.32231527944841587
265,-0.3157120151389271
266,-0.3085303005609846
267,-0.30084138380324915
268,-0.29267083813521483
269,-0.284058352033192
270,-0.27493939312041416
271,-0.26527989253071443
272,-0.25515907687816375
273,-0.24465454012263546
274,-0.23382248104937456
275,-0.2227177294412856
276,-0.21140675888586463
277,-0.19993835697966178
278,-0.18836120347061105
279,-0.17670700112689647
280,-0.16496427863639745
281,-0.1531345131699331
282,-0.14126817590424967
283,-0.12941487839544355
284,-0.11775006879204263
285,-0.10574198364139846
286,-0.09427223641540758
287,-0.0946843933770957
288,-0.0955262334880254
289,-0.09591659865023007
290,-0.09588082918761266
291,-0.09544414405577684
292,-0.09461403196632238
293,-0.09341319882700594
294,-0.09185513594115009
295,-0.08995112221798897
296,-0.08771238271143318
297,-0.08515062782970405
298,-0.08476679203308497
299,-0.0846665320179852
300,-0.08416653747185562
301,-0.08325200656405812
302,-0.08195190014329788
303,-0.08029414153480167
304,-0.07830638896460546
305,-0.07601509059861838
306,-0.07344502720863806
307,-0.07061932838794929
308,-0.06755976441437056
309,-0.06438684329236728
310,-0.06476917317775677
311,-0.06448129287376483
312,-0.06356065062310508
313,-0.062045951567657104
314,-0.05997452231853154
315,-0.057390076392152045
316,-0.05432298478744512
317,-0.05079215554756061
318,-0.04683546065301579
319,-0.04247286590837164
320,-0.037634088045861935
321,-0.032296403746371216
322,-0.03391488719595663
323,-0.03886488658604779
324,-0.04368090626223871
325,-0.04836604301829895
326,-0.05292013844787686
327,-0.05734002066887081
328,-0.06161996796407512
329,-0.0657523124973002
330,-0.0696685447575344
331,-0.0733316653664371
332,-0.0771432262520481
333,-0.08411595449862568
334,-0.09105965494997478
335,-0.09795402220912877
336,-0.10481445437157544
337,-0.11162392367447356
338,-0.11836198015740461
339,-0.1250075691362224
340,-0.1315241028018023
341,-0.13788612228364014
342,-0.14408307873353127
343,-0.15010523138471596
344,-0.15594316702270405
345,-0.16158742886167068
346,-0.167028412577306
347,-0.1722564993615782
348,-0.17726121989204563
349,-0.1820484280542764
350,-0.18629997271275106
351,-0.1933795609015778
352,-0.20101631430805988
353,-0.20865493712417263
354,-0.21610035779170997
355,-0.22297924759196547
356,-0.22929057750717416
357,-0.23511477184735707
358,-0.24042259097662
359,-0.24546064099757567
360,-0.25031345394099813
361,-0.2551623671123855
362,-0.26019422107164925
363,-0.26547745269382644
364,-0.27114126514279957
365,-0.27718881949515456
366,-0.28372522491303864
367,-0.2907635917768778
368,-0.2981262788617372
369,-0.3059057207707291
370,-0.31406863623457104
371,-0.3225275091959852
372,-0.3313174300318241
373,-0.3402841039586078
374,-0.3494017586343745
375,-0.3585869931298376
376,-0.3677850597432102
377,-0.3769337669095335
378,-0.3863931360951119
379,-0.39654816950793176
380,-0.4066677299944921
381,-0.416689617632321
382,-0.42661643923427595
383,-0.43640467172782155
384,-0.44602436758939434
385,-0.4554446376168541
386,-0.46463413347256716
387,-0.47356670650847904
388,-0.48221900804112594
389,-0.49056156108063703
390,-0.4985852264788383
391,-0.5065087553615296
392,-0.5135155423218265
393,-0.5205166140956383
394,-0.5270936067716878
395,-0.533238309103762
396,-0.5389547700244243
397,-0.5442516381907493
398,-0.5491367160496657
399,-0.5536113250542649
400,-0.5577086563079869
401,-0.5614406484946005
402,-0.5647977830752772
403,-0.5677751825855469
404,-0.5703768190809765
405,-0.5725907291036663
406,-0.5744410100394122
407,-0.5759295341240613
408,-0.5770629171197742
409,-0.5778500441960507
410,-0.5790889030792419
411,-0.5809404522477472
412,-0.5824514415860551
413,-0.5836415530006833
414,-0.5845281269579297
415,-0.5851285652333036
416,-0.5854589697797281
417,-0.585533682822147
418,-0.5853655045125137
419,-0.584962690475875
420,-0.5842935716491018
421,-0.58334577956064
422,-0.5821446806662842
423,-0.5807080092092956
424,-0.5790603182575622
425,-0.577219931105307
426,-0.5752087103913631
427,-0.5730404396903728
428,-0.5706614948956251
429,-0.5683303834070417
430,-0.5657085874700953
431,-0.5629530567587133
432,-0.5600745100097079
433,-0.5570834332626309
434,-0.5539919032455066
435,-0.5508134609336389
436,-0.5475623595928107
437,-0.5442531999871909
438,-0.5409000138119785
439,-0.5375157518185741
440,-0.5340968011634866
441,-0.5306485148320063
442,-0.5271865222829092
443,-0.5237267001542695
444,-0.520285323677659
445,-0.5168753873928565
446,-0.5135112389522001
447,-0.5102051451141492
448,-0.50696754200675
449,-0.5038100329880686
450,-0.5007438017400654
451,-0.49777815667704417
452,-0.49491877463454187
453,-0.4921704573223895
454,-0.489537265930016
455,-0.48702237727852343
456,-0.48463104207109436
457,-0.4825572082907913
458,-0.48119531666220994
459,-0.4799379543738655
460,-0.4787715175601622
461,-0.47769016755867166
462,-0.47669947656631995
463,-0.47580346149350417
464,-0.4750049406216972
465,-0.4743057043586352
466,-0.4737231803069616
467,-0.4731723659802488
468,-0.4727949960331971
469,-0.47250541191750756
470,-0.4722827096876604
471,-0.4721202875768848
472,-0.47202685489987817
473,-0.47200791283598775
474,-0.47206519882316467
475,-0.4721972005965465
476,-0.4724003109444311
477,-0.47267001920649776
478,-0.4730026124223843
479,-0.4733914643012836
480,-0.4738198910470902
481,-0.4742750766381905
482,-0.4747576386067156
483,-0.47526694760693805
484,-0.47580141429181877
485,-0.4763587516811861
486,-0.47693663648912715
487,-0.4775318011713526
488,-0.47814113783621
489,-0.4787615130024406
490,-0.47938148642139317
491,-0.47999388416775607
492,-0.4805978143678426
493,-0.4811918981137724
494,-0.481774534722705
495,-0.4823434958471178
496,-0.48289700023160553
497,-0.4834328739988878
498,-0.48394886937777626
499,-0.4844427154079877
500,-0.484911485420747
501,-0.4853526531139952
502,-0.4857642872740879
503,-0.4861445229029969
504,-0.4864915854988726
505,-0.48680380192832756
506,-0.48711195260459716
507,-0.48761502140794494
508,-0.48807003660597303
509,-0.4884849282674041
510,-0.4888504558297255
511,-0.48916062509827224
512,-0.4894145578304461
513,-0.4896124267645392
514,-0.48975515345623544
515,-0.48984323531311436
516,-0.48987984249093336
517,-0.4898652446301426
518,-0.4898006329856416
519,-0.4896869943077836
520,-0.48951765718889745
521,-0.48929016503575706
522,-0.48900835395360664
523,-0.4886767701662318
524,-0.488297547403126
525,-0.48787510309780874
526,-0.4874125217642109
527,-0.48691294540641883
528,-0.4863783436167076
529,-0.48581058030270785
530,-0.48520373813333517
531,-0.48455588883928535
532,-0.48387118224815495
533,-0.4831536809869824
534,-0.48240730449463026
535,-0.48163572597493415
536,-0.4808422846079568
537,-0.4800299301964016
538,-0.4792000838020661
539,-0.4783614956550597
540,-0.4775003612938726
541,-0.4766219212871617
542,-0.47573222801633397
543,-0.47483657950411606
544,-0.47393804176045484
545,-0.4730388195327405
546,-0.4721408108929222
547,-0.4712458291730403
548,-0.4703556695519006
549,-0.4694721069245018
550,-0.46859466635679026
551,-0.46772412133030694
552,-0.46686313254421874
553,-0.4660143827174875
554,-0.46518056258164386
555,-0.46436434461412
556,-0.46356834766131616
557,-0.46279509629827953
558,-0.4620469816903184
559,-0.4613262302287807
560,-0.4606362851437544
561,-0.459979575007792
562,-0.45935711290455844
563,-0.45876970004989304
564,-0.45821795937649323
565,-0.45770237362566984
566,-0.45722332261897847
567,-0.4568617167972967
568,-0.45660135335928514
569,-0.4563810190770548
570,-0.45619652407417066
571,-0.4560457837601743
572,-0.45592992608413097
573,-0.4558496553103009
574,-0.4558053381018975
575,-0.4557970634219507
576,-0.45582469043616974
577,-0.4558878912035077
578,-0.4559861940326125
579,-0.4561190553015073
580,-0.4562798851986561
581,-0.45646418668556965
582,-0.4566718780113062
583,-0.45690280699049585
584,-0.45715693420949255
585,-0.45743439073043235
586,-0.45773546266290444
587,-0.4580605376481908
588,-0.4584100434683937
589,-0.45878439951302075
590,-0.45917862079927546
591,-0.4595902646617338
592,-0.46002074663800513
593,-0.46047098194715275
594,-0.460941482455393
595,-0.46143242254198674
596,-0.46194368899657723
597,-0.46247492333164086
598,-0.4630255643282569
599,-0.46359489490731437
600,-0.4641780371697301
601,-0.46477200822132736
602,-0.46537675547574825
603,-0.4659918893512824
604,-0.4666167709682994
605,-0.4672505687084567
606,-0.46789229734886834
607,-0.46854084802232715
608,-0.46919501622298226
609,-0.4698535318988939
610,-0.4705131241592994
611,-0.4711714667934327
612,-0.47182768880204146
613,-0.47248261541027187
614,-0.47314219130295365
615,-0.47380648329746533
616,-0.47447284066281603
617,-0.4751364985400905
618,-0.47579229752269103
619,-0.47643478883735807
620,-0.4770590949559556
621,-0.477660238579398
622,-0.47823312932012557
623,-0.47877312101808267
624,-0.47927604047114447
625,-0.47973818826235715
626,-0.4801564081558269
627,-0.4805280561708149
628,-0.4808509273048493
629,-0.481123077712992
630,-0.48134652605758305
631,-0.4815215975220631
632,-0.48164613526060923
633,-0.4817185199513859
634,-0.48173763094137884
635,-0.4817027991785341
636,-0.4817036479033801
637,-0.4816767247872284
638,-0.4816025958893136
639,-0.4814825578215801
640,-0.48131008010082904
641,-0.4810841706856102
642,-0.4808074291384063
643,-0.480484624471453
644,-0.4801182991512995
645,-0.47971180307750777
646,-0.4792682975090066
647,-0.4787906534992861
648,-0.4782813827465311
649,-0.47774260518447487
650,-0.4771705379176529
651,-0.4765642447120115
652,-0.4759272865455123
653,-0.47526305583723233
654,-0.47457473308385406
655,-0.47386523520294954
656,-0.4731371696599595
657,-0.47239280091574964
658,-0.4716340351218218
659,-0.47086242565644115
660,-0.4700755841069383
661,-0.4692729405886959
662,-0.46845684594939857
663,-0.4676295309228629
664,-0.4667930920960548
665,-0.4659494687373398
666,-0.46510041997380125
667,-0.46424750711470386
668,-0.46339208564718504
669,-0.4625353091676768
670,-0.46167641664226344
671,-0.46081549201857636
672,-0.4599540122023454
673,-0.4590952042752379
674,-0.4582416526273632
675,-0.4573950691627037
676,-0.4565564366059944
677,-0.4557264251330032
678,-0.45490559393732716
679,-0.45409450567285103
680,-0.453293669904916
681,-0.452503765655188
682,-0.4517256864891386
683,-0.45096043369892214
684,-0.450209102311896
685,-0.44947286232044303
686,-0.44875293788753434
687,-0.44805058616462873
688,-0.4473670768093988
689,-0.4467036727534799
690,-0.4460633229368648
691,-0.4454479365113259
692,-0.44485787119685155
693,-0.44429338170012617
694,-0.44379297605560597
695,-0.44337293413538137
696,-0.44297825540311614
697,-0.4426092974500981
698,-0.44226634892864836
699,-0.44194963851708324
700,-0.44165599562194274
701,-0.441383837222663
702,-0.4411340005183082
703,-0.44090702419412314
704,-0.4407032090628543
705,-0.44052265981178584
706,-0.4403653170490675
707,-0.44023098598178045
708,-0.44011936532803686
709,-0.44003007890450624
710,-0.43995883607207564
711,-0.4399032047872296
712,-0.439863583074948
713,-0.4398400725299996
714,-0.4398325552221637
715,-0.43984074501480513
716,-0.4398642255438367
717,-0.43990248121807435
718,-0.43995492696796196
719,-0.4400209397327515
720,-0.44009664423827316
721,-0.4401797584511027
722,-0.4402704073515446
723,-0.44036850337309125
724,-0.4404738090757438
725,-0.44058597652660997
726,-0.4407045742978431
727,-0.4408291080102556
728,-0.44095903964547334
729,-0.4410938085066767
730,-0.44123083255391
731,-0.4413685282469942
732,-0.44150681708848105
733,-0.44164549711541995
734,-0.4417842821363268
735,-0.44192282576498115
736,-0.44206073561216197
737,-0.442197585623703
738,-0.4423329259932891
739,-0.4424662944781402
740,-0.4425966040538275
741,-0.44272308254110954
742,-0.44284543342071214
743,-0.44296333629223145
744,-0.44307646096554365
745,-0.44318447521400295
746,-0.44328704878726793
747,-0.4433838553303309
748,-0.4434745737153675
749,-0.44355888952658623
750,-0.44363710655476807
751,-0.44370924378060933
752,-0.4437922974938908
753,-0.44389907107264304
754,-0.44399711693487903
755,-0.4440864524083251
756,-0.4441670917106372
757,-0.44423903731525516
758,-0.4443022729185164
759,-0.4443567609219718
760,-0.4444011067229072
761,-0.44443458439279115
762,-0.4444577703769265
763,-0.44447120476079527
764,-0.4444754248228995
765,-0.4444702897623048
766,-0.444456167584003
767,-0.4444332166549006
768,-0.44440182053237043
769,-0.4443623394721837
770,-0.44431363991054273
771,-0.4442554310635929
772,-0.4441886694258151
773,-0.44411425349907646
774,-0.44403300776010224
775,-0.44394567094612203
776,-0.4438528891431537
777,-0.443755212790598
778,-0.4436530978943146
779,-0.4435469116780815
780,-0.44343575763029075
781,-0.443319370276336
782,-0.4431984608394696
783,-0.44307372572933296
784,-0.44294584203511944
785,-0.4428154597812844
786,-0.4426831944696676
787,-0.4425496210010143
788,-0.4424152701165911
789,-0.4422806279100286
790,-0.4421456089988338
791,-0.44201040215471876
792,-0.4418756229258088
793,-0.4417418700401985
794,-0.4416097221778672
795,-0.4414797330343886
796,-0.4413524264928952
797,-0.4412282926383587
798,-0.44110778526012906
799,-0.4409913213356727
800,-0.44087951021994554
801,-0.44077279384378615
802,-0.4406713871758935
803,-0.44057547516006784
804,-0.4404852197785262
805,-0.440408854664769
806,-0.44035221727413565
807,-0.4403017997967531
808,-0.4402578041048024
809,-0.4402204121284407
810,-0.44018895221487453
811,-0.44016315022914654
812,-0.4401433255711751
813,-0.4401297174765533
814,-0.44012250052685775
815,-0.4401217951548474
816,-0.44012767618066734
817,-0.4401401804416194
818,-0.4401593145273627
819,-0.44018506311054906
820,-0.44021630600430767
821,-0.4402524547633206
822,-0.44029370982929794
823,-0.4403401849327106
824,-0.44039192850362846
825,-0.4404489375044781
826,-0.44051116778701627
827,-0.44057854272408753
828,-0.4406509616220568
829,-0.440728308683067
830,-0.4408094580515161
831,-0.4408937818731747
832,-0.4409813862460015
833,-0.4410723068112956
834,-0.4411665285000164
835,-0.4412639977183603
836,-0.44136463112220053
837,-0.44146832225287425
838,-0.4415749468581249
839,-0.4416843744045826
840,-0.44179576255755554
841,-0.44190862417059706
842,-0.442022993745637
843,-0.4421388605784023
844,-0.44225618291761465
845,-0.4423748963689237
846,-0.442494919605244
847,-0.4426161586602765
848,-0.4427385109527467
849,-0.44286186965568786
850,-0.44298578204196737
851,-0.4431099718583549
852,-0.443234420880038
853,-0.44335909267649687
854,-0.44348393991684715
855,-0.4436089083074122
856,-0.443733939174326
857,-0.4438589711423905
858,-0.44398394163422555
859,-0.4441087885302303
860,-0.44423369638733523
861,-0.4443576115710583
862,-0.4444811788135923
863,-0.4446052266805014
864,-0.4447285814338664
865,-0.44485134580901803
866,-0.44498307766127065
867,-0.4451152709296389
868,-0.44524653103546696
869,-0.44537681534618606
870,-0.4455059430035735
871,-0.4456338396638946
872,-0.4457605734204935
873,-0.4458862201013513
874,-0.4460108612272935
875,-0.44613458141374623
876,-0.44625746597175936
877,-0.4463795987330835
878,-0.4465010602619155
879,-0.44662192658831323
880,-0.4467420665335046
881,-0.44686146398349724
882,-0.4469802699228319
883,-0.44709863441816633
884,-0.4472167047919874
885,-0.44733462259450507
886,-0.4474525211447374
887,-0.44757052405004105
888,-0.44768874471980447
889,-0.4478072866951407
890,-0.44792613608660226
891,-0.44804533604349933
892,-0.44816501573933354
893,-0.4482853013100259
894,-0.44840631578598117
895,-0.4485281781858755
896,-0.4486510027459587
897,-0.44877489851150404
898,-0.44889996931525206
899,-0.44902631408279337
900,-0.4491540899841129
901,-0.44928341286168877
902,-0.44941434197695834
903,-0.44954693283197383
904,-0.44968123848095903
905,-0.4498187682374214
906,-0.44996329398467455
907,-0.45010986222736005
908,-0.4502585375852104
909,-0.45040938124491914
910,-0.4505622164189952
911,-0.4507169823759581
912,-0.45087378466158545
913,-0.45103270926282485
914,-0.4511938271901248
915,-0.45135719641472927
916,-0.4515228634589533
917,-0.4516908652123443
918,-0.451861231110319
919,-0.45203398552028534
920,-0.4522088011851144
921,-0.45238552531124393
922,-0.452564253840219
923,-0.45274505578292934
924,-0.4529279802187866
925,-0.4531130592354545
926,-0.4533003102436902
927,-0.4534897385533528
928,-0.45368134040486296
929,-0.4538751062433668
930,-0.45407064528911417
931,-0.45426775737526964
932,-0.4544665134590814
933,-0.45466695690529424
934,-0.4548691112417705
935,-0.4550729833756116
936,-0.45527856603128697
937,-0.45548584041847684
938,-0.4556947793310629
939,-0.4559053504971997
940,-0.4561171909362561
941,-0.45633010434470683
942,-0.4565441308660783
943,-0.45675928797927356
944,-0.45697557734015387
945,-0.45719298757695953
946,-0.45741149635045564
947,-0.4576310725668789
948,-0.45785167892767287
949,-0.45807327467832337
950,-0.4582955911012982
951,-0.45851847558554276
952,-0.45874195598193246
953,-0.4589665184480392
954,-0.4591921863105653
955,-0.45941903796598543
956,-0.45964688475041426
957,-0.4598754061037696
958,-0.46010423231294817
959,-0.46033299781054376
960,-0.4605612651699072
961,-0.4607886946855935
962,-0.46101506484310684
963,-0.46124018261441635
964,-0.46146387854977716
965,-0.4616860024876058
966,-0.4619064213694056
967,-0.46212504065393706
968,-0.46234171262382195
969,-0.4625563800946418
970,-0.462769039950988
971,-0.4629796682497899
972,-0.4631882046357251
973,-0.4633946048678541
974,-0.4635988376705916
975,-0.4638008584414581
976,-0.46400070612039807
977,-0.4641983579320945
978,-0.4643938137360385
979,-0.46458707947217076
980,-0.4647783902637305
981,-0.46496787105757137
982,-0.46515730503381864
983,-0.4653497993373729
984,-0.4655402917716737
985,-0.465728889414509
986,-0.4659156908209747
987,-0.46610078258784704
988,-0.4662842372998479
989,-0.46646611269586347
990,-0.46664617667823455
991,-0.46682434925057054
992,-0.46700076978200794
993,-0.4671755705237883
994,-0.46734887508081296
995,-0.46752079493354315
996,-0.4676914266862005
997,-0.4678608505758615
998,-0.4680291302647669
999,-0.46819631366702275
1000,-0.4683621904542635
1001,-0.46852668543715537
1002,-0.46868991894844286
1003,-0.4688520067434247
1004,-0.4690130591510316
1005,-0.46917317821267013
1006,-0.4693324553147089
1007,-0.4694909697746827
1008,-0.4696487884360091
1009,-0.46980596611666436
1010,-0.4699623661755855
1011,-0.47011795144646223
1012,-0.4702728287845644
1013,-0.47042710127527815
1014,-0.47058086543093836
1015,-0.4707342168848712
1016,-0.47088724156979345
1017,-0.47104000511519273
1018,-0.47119256903480317
1019,-0.47134498793441715
1020,-0.471497213476534
1021,-0.4716492481542887
1022,-0.4718011687552904
1023,-0.4719530482342841
1024,-0.47210495561339544
1025,-0.4722569551319314
1026,-0.47240910556767246
1027,-0.4725614599250576
1028,-0.47271406548444467
1029,-0.47286696414981316
1030,-0.47302019438252846
1031,-0.47317378951920214
1032,-0.47332777804456816
1033,-0.4734821853533415
1034,-0.473637207963341
1035,-0.47379646473131504
1036,-0.47395611569591156
1037,-0.4741161790833115
1038,-0.4742766777359634
1039,-0.47443762694211605
1040,-0.4745989566320458
1041,-0.474760639552325
1042,-0.47492270572776313
1043,-0.4750851776657088
1044,-0.47524807162267513
1045,-0.4754113980947142
1046,-0.47557516228613655
1047,-0.47573936471470446
1048,-0.47590400196939286
1049,-0.4760690675655472
1050,-0.47623443862519427
1051,-0.47640004916198675
1052,-0.4765659136555937
1053,-0.4767320313262954
1054,-0.47689840208247547
1055,-0.477065017193486
1056,-0.4772318612971917
1057,-0.47739891384980404
1058,-0.4775661503889232
1059,-0.477733543745039
1060,-0.47790097312877283
1061,-0.4780683641399047
1062,-0.4782357071392294
1063,-0.4784029861353347
1064,-0.47857018440887034
1065,-0.47873727177160114
1066,-0.4789042177881357
1067,-0.47907099025451744
1068,-0.4792375551885266
1069,-0.4794038773092062
1070,-0.4795698905901063
1071,-0.4797355444578448
1072,-0.4799008094689388
1073,-0.48006565155454867
1074,-0.48023004197628455
1075,-0.4803939491637278
1076,-0.4805573458828183
1077,-0.48072018201467936
1078,-0.4808824385630941
1079,-0.48104408129845955
1080,-0.4812051240788808
1081,-0.4813655578343623
1082,-0.4815253361619153
1083,-0.48168442040248793
1084,-0.4818427767146767
1085,-0.4820003748317092
1086,-0.4821571873308024
1087,-0.4823138406981786
1088,-0.48247143060272407
1089,-0.48262822544172596
1090,-0.4827840946361918
1091,-0.4829389723294765
1092,-0.48309288166437697
1093,-0.4832458461120527
1094,-0.4833978880944893
1095,-0.48354972978180794
1096,-0.4837023128732526
1097,-0.48385591150796875
1098,-0.48401048037164224
1099,-0.48416583387002615
1100,-0.48432161638776416
1101,-0.4844775921041118
1102,-0.48463371578205033
1103,-0.48479003241355484
1104,-0.48494667714146117
1105,-0.4851038629311805
1106,-0.4852618635332206
1107,-0.4854209961334224
1108,-0.48558160521774363
1109,-0.48574405386454467
1110,-0.4859087196723521
1111,-0.4860759635389896
1112,-0.48624611515975563
1113,-0.4864194792542732
1114,-0.4865963285982213
1115,-0.48677690081741565
1116,-0.4869613807058346
1117,-0.4871499327540866
1118,-0.48734267564002226
1119,-0.48753968741908965
1120,-0.4877413639080493
1121,-0.48794785597149853
1122,-0.4881589927365636
1123,-0.48837457763537423
1124,-0.4885944035265739
1125,-0.48881825863394424
1126,-0.48905425750139503
1127,-0.48930195600486964
1128,-0.4895537820276673
1129,-0.48980956602002124
1130,-0.4900686088373483
1131,-0.49033048533472523
1132,-0.49059513746325717
1133,-0.4908624706504279
1134,-0.49113236743899275
1135,-0.491404694826741
1136,-0.4916793036121373
1137,-0.49195603883590394
1138,-0.49223475346245693
1139,-0.49251530047877856
1140,-0.4927970647381373
1141,-0.49307968805262875
1142,-0.49336316428054783
1143,-0.49364746419479494
1144,-0.49393254698764005
1145,-0.4942183661650706
1146,-0.49450486720622655
1147,-0.494791990537919
1148,-0.49507967436447664
1149,-0.4953678553679863
1150,-0.4956561105013465
1151,-0.49594421225289653
1152,-0.49623218323546237
1153,-0.4965200317872851
1154,-0.4968077529113002
1155,-0.49709532802547535
1156,-0.4973827277925343
1157,-0.49766989728620226
1158,-0.497956784586947
