,0
247,-0.8584627310738442
248,-0.8667216983093989
249,-0.873177265551496
250,-0.8776430947057637
251,-0.8800567512294201
252,-0.8805947564905398
253,-0.8794454571560748
254,-0.876740377598172
255,-0.8726395929509287
256,-0.8672841506376309
257,-0.8607508324222434
258,-0.8531212968416066
259,-0.8444724146629725
260,-0.8346287214450435
261,-0.8235548243360237
262,-0.8114179156811108
263,-0.7983090551378648
264,-0.7843556672011331
265,-0.7696452493362593
266,-0.7542925604237032
267,-0.7384333676244275
268,-0.722109991462587
269,-0.7053979449220855
270,-0.6882086833352913
271,-0.6705460975046575
272,-0.6525036549174363
273,-0.634198794568704
274,-0.6157171600647802
275,-0.5971440591286906
276,-0.5785656039578364
277,-0.5600642195169239
278,-0.5416970438615388
279,-0.5235359052196789
280,-0.5055945960971802
281,-0.48789839863279816
282,-0.4705053135414938
283,-0.4687149324425738
284,-0.47088471429917145
285,-0.4722113662675282
286,-0.47287027212131394
287,-0.4730326472556799
288,-0.47247348779953446
289,-0.4712508785225828
290,-0.4694665311381732
291,-0.4671951532773247
292,-0.4644458118207503
293,-0.4639714738798696
294,-0.46488494856363055
295,-0.4652178196112207
296,-0.46500380851013845
297,-0.4642748564154943
298,-0.46305766459268305
299,-0.4613827026442963
300,-0.4591622387854533
301,-0.4563640458172175
302,-0.4530477450430783
303,-0.4492839560511707
304,-0.4451102433860515
305,-0.4405896269828476
306,-0.43576972226825056
307,-0.43069328815930863
308,-0.425398631973968
309,-0.4199201454307229
310,-0.41414836560861684
311,-0.4080425397830525
312,-0.40167359729504365
313,-0.3951062146808958
314,-0.3884067215249465
315,-0.3816226640157252
316,-0.3748052438884608
317,-0.3680006817288858
318,-0.3709290471874983
319,-0.3799889696187687
320,-0.38926262306458775
321,-0.3986627529086799
322,-0.4081850062820772
323,-0.4178196662790876
324,-0.4275512048673506
325,-0.4373595069688509
326,-0.4472208345816731
327,-0.4571087637204951
328,-0.4669951562323203
329,-0.47685113371830595
330,-0.4865512178047504
331,-0.49615744944364787
332,-0.5055521852079743
333,-0.5147249229611516
334,-0.5236650632459523
335,-0.532358593471986
336,-0.5407883783422898
337,-0.5489167215642783
338,-0.5567379482326099
339,-0.5642223185212321
340,-0.5713564732297213
341,-0.5781241334801186
342,-0.5845034220348149
343,-0.590477426059722
344,-0.5981296527608337
345,-0.6059082276472388
346,-0.613237879103663
347,-0.6200990163627985
348,-0.6265199677571277
349,-0.6324633195914813
350,-0.6381726889020121
351,-0.6442377344624232
352,-0.6503584649421987
353,-0.6562363853304714
354,-0.6616984027819762
355,-0.6663818459649851
356,-0.6702854714540802
357,-0.6734922789063061
358,-0.6760014191199845
359,-0.6780321100856714
360,-0.6796592109969579
361,-0.6810471235531308
362,-0.6824237436167614
363,-0.6838631495566859
364,-0.685501755235999
365,-0.6874538639631547
366,-0.6897244860544874
367,-0.6924658803530848
368,-0.6954206740417157
369,-0.6987367072828344
370,-0.7023415300597751
371,-0.706170409486314
372,-0.7102731966302493
373,-0.714515654988849
374,-0.7188966444091973
375,-0.7233433529649648
376,-0.7278569463392319
377,-0.732277448567111
378,-0.736680670506951
379,-0.7410024987973349
380,-0.7424785604323642
381,-0.7477392200969183
382,-0.7529398225883199
383,-0.758069127732995
384,-0.7631177450044274
385,-0.7680778767445258
386,-0.7729430248191844
387,-0.7777077408327532
388,-0.7823673905076305
389,-0.7869177388472728
390,-0.7913541843136311
391,-0.7956721830367441
392,-0.7998722238445185
393,-0.803947457842302
394,-0.8078891240616501
395,-0.8116891767464111
396,-0.8153392701552746
397,-0.8188302154645994
398,-0.8221519992601818
399,-0.825294234041358
400,-0.8282467663154631
401,-0.8310003678318382
402,-0.833547166384248
403,-0.8358807068087961
404,-0.8379958512939726
405,-0.839888687425079
406,-0.8415562794710445
407,-0.842996296622908
408,-0.8442071159016322
409,-0.84518777086863
410,-0.8459379652175065
411,-0.8464587094401115
412,-0.8467526213701657
413,-0.846823485163315
414,-0.846675947193241
415,-0.8463151941442288
416,-0.8457466631651971
417,-0.8449758042925448
418,-0.8440078459510015
419,-0.8428476275596779
420,-0.8414996375391546
421,-0.8399690689240935
422,-0.8382622702770961
423,-0.8363862482320114
424,-0.8343483274410995
425,-0.8321558060720495
426,-0.8298157091248153
427,-0.8273345358681476
428,-0.8247181320989752
429,-0.8219738821332885
430,-0.8191065722038084
431,-0.8161200394229735
432,-0.8130201944613795
433,-0.8098137084650108
434,-0.8065072207690462
435,-0.8031070152846352
436,-0.7996189692286139
437,-0.7960486088993974
438,-0.7924011762548764
439,-0.7886816557308003
440,-0.7848948853361015
441,-0.7810464957032557
442,-0.7771433345487209
443,-0.7731930821927899
444,-0.7692039223009892
445,-0.7651842314697361
446,-0.7611423513032747
447,-0.757086420832511
448,-0.7530242380779323
449,-0.7489631417579763
450,-0.7449099936588248
451,-0.7408716135899455
452,-0.7368549992472744
453,-0.732867169763096
454,-0.7289150228548347
455,-0.7250052435398318
456,-0.721144250605275
457,-0.7173380368546064
458,-0.7135921828370337
459,-0.709911879678857
460,-0.7063018892768127
461,-0.7027664112334937
462,-0.6993090376507389
463,-0.6959328339371104
464,-0.6926404253688457
465,-0.6894340782466488
466,-0.6863162273300503
467,-0.6832906540667265
468,-0.6803585784244821
469,-0.6775210202833234
470,-0.6747791749687075
471,-0.6721335482318751
472,-0.6695835013419718
473,-0.6671274282802845
474,-0.6647630653578541
475,-0.6624878264950775
476,-0.6602990929926997
477,-0.658194418350949
478,-0.6561716431446827
479,-0.6542289384157522
480,-0.6523647349935677
481,-0.6505770860010066
482,-0.6488633424676541
483,-0.6472203636096248
484,-0.6456447341457655
485,-0.6441329470392948
486,-0.642681548807305
487,-0.6412872489854347
488,-0.6399469913672693
489,-0.638658004167659
490,-0.6374177726275592
491,-0.6362235566471384
492,-0.6350721454657741
493,-0.633960026494613
494,-0.6328835481143655
495,-0.6318390523368695
496,-0.6308229802525573
497,-0.629831955286774
498,-0.6288628433997585
499,-0.6279127942911666
500,-0.6269792297881784
501,-0.6260595613513396
502,-0.625151040987155
503,-0.6242508508820785
504,-0.6233561869056476
505,-0.6224643231946889
506,-0.6215728240188445
507,-0.6206797427820447
508,-0.6197826410325589
509,-0.61887942303012
510,-0.6179682579104073
511,-0.6170473834389034
512,-0.6161150168193659
513,-0.615169376449144
514,-0.6142087240251115
515,-0.613231403640819
516,-0.6122358683548705
517,-0.6112207050611462
518,-0.6101846332753152
519,-0.6091264766885678
520,-0.6080451700242764
521,-0.6069398475744898
522,-0.6058098736040767
523,-0.6046547742333483
524,-0.603474206958782
525,-0.6022679189029139
526,-0.6010357045620124
527,-0.5997773752532762
528,-0.5984927375176501
529,-0.5971815851383515
530,-0.5958437084994967
531,-0.5944790188959186
532,-0.5930876093870308
533,-0.5916697013926907
534,-0.590225593570946
535,-0.5887556195102497
536,-0.5872601133414344
537,-0.5857393823921375
538,-0.5841936706841688
539,-0.5826230044162128
540,-0.5810275518719739
541,-0.5794075192276673
542,-0.577763146655156
543,-0.5760947714492245
544,-0.5744029292643691
545,-0.5726883680666097
546,-0.5709520028320447
547,-0.5691948572965206
548,-0.56741801226714
549,-0.5656225664269154
550,-0.563809618259187
551,-0.5619803182510349
552,-0.5601358919291738
553,-0.5582776059089358
554,-0.5564067343137524
555,-0.554524528717936
556,-0.552632191821888
557,-0.5507308554596668
558,-0.5488215627404349
559,-0.5469052546459809
560,-0.5449827675678983
561,-0.5430548771629886
562,-0.5411223219424344
563,-0.5391857887884377
564,-0.537245900403556
565,-0.5353032071377175
566,-0.5333581828900368
567,-0.5314112242279486
568,-0.5294626523036894
569,-0.5275127172161633
570,-0.5255616285912452
571,-0.5236097500756294
572,-0.5216577028912281
573,-0.5197063113522853
574,-0.5177565472041219
575,-0.5158094822606782
576,-0.5138662487401788
577,-0.5119280065043554
578,-0.5099959166227387
579,-0.5080711208708326
580,-0.5061547622942166
581,-0.5042482459281756
582,-0.5023533872819879
583,-0.5004723508071637
584,-0.4986075815669536
585,-0.49676173683861347
586,-0.4949376181962881
587,-0.493138106859783
588,-0.49136610530223523
589,-0.48962448723686536
590,-0.48791608716661505
591,-0.48624390267236384
592,-0.4846111897739348
593,-0.48302136664805706
594,-0.4814779215580938
595,-0.4799843362234042
596,-0.47854402326021583
597,-0.47716027614459366
598,-0.4758362304373758
599,-0.47457483534378797
600,-0.4733788302550721
601,-0.4722506991399749
602,-0.47119265027641377
603,-0.4702066328875886
604,-0.469294359450376
605,-0.4684573304834206
606,-0.46769686063936133
607,-0.4670141049930515
608,-0.46641008475554196
609,-0.4658857126609993
610,-0.46544176402811954
611,-0.46507849094052284
612,-0.4647954358918716
613,-0.4645915922824923
614,-0.46446551400837144
615,-0.4644152494830387
616,-0.4644383134239737
617,-0.4645317861827526
618,-0.4646924339758517
619,-0.46491683291541247
620,-0.46520141635313234
621,-0.46554201515207216
622,-0.4659336505790834
623,-0.4663707832275279
624,-0.4668475524509002
625,-0.4673579810197272
626,-0.4678961475602939
627,-0.4684563229765066
628,-0.4690330708723408
629,-0.46962129600410496
630,-0.4702162447180072
631,-0.4708131374068252
632,-0.47140699316402895
633,-0.4719928032151641
634,-0.4725656808914422
635,-0.4731209724675996
636,-0.47365433701309834
637,-0.47416180195919455
638,-0.47463979867599576
639,-0.4750851804174226
640,-0.4754952085498654
641,-0.47586742587000186
642,-0.4761995913463599
643,-0.47648967235085804
644,-0.4767358399579519
645,-0.47693645740459056
646,-0.4770900617822508
647,-0.4771953412658751
648,-0.4772511100564067
649,-0.47725628236149303
650,-0.47720987249563623
651,-0.47711117392800306
652,-0.47695983233854966
653,-0.47675575290888583
654,-0.4764990118287624
655,-0.47618977839909377
656,-0.4758282479235931
657,-0.4754145854167137
658,-0.4749488801047456
659,-0.47443111051633635
660,-0.4738611680759876
661,-0.4732392154986754
662,-0.4725658691735788
663,-0.47184206988365024
664,-0.4710689557514446
665,-0.4702477560804723
666,-0.4693797045196035
667,-0.46846596958263165
668,-0.4675076009051475
669,-0.46650549001224384
670,-0.4654604000602496
671,-0.4643733812898199
672,-0.46324598576486886
673,-0.4620801309428432
674,-0.46087802616431844
675,-0.45964212862462867
676,-0.45837504171779936
677,-0.45707940682338255
678,-0.4557578166643188
679,-0.4544127548225948
680,-0.4530466026600059
681,-0.4516619682222264
682,-0.4502618528833016
683,-0.4488495264299223
684,-0.44742840503174314
685,-0.44600194946050875
686,-0.4445735819842549
687,-0.4431466199208578
688,-0.44172422410967993
689,-0.44030936098581364
690,-0.4389047986236951
691,-0.4375132584786913
692,-0.43613749536623725
693,-0.4347802446424237
694,-0.433444174579969
695,-0.43213185082857164
696,-0.4308457114961485
697,-0.4295880508954431
698,-0.4283610102963091
699,-0.42716657483330406
700,-0.4260065682165217
701,-0.4248826012784567
702,-0.4237960530304663
703,-0.42274810412788577
704,-0.4217397725865866
705,-0.4207719476283527
706,-0.41984542099413313
707,-0.41896091527895807
708,-0.418119108852279
709,-0.41732065718483824
710,-0.4165661816037828
711,-0.41585606014162385
712,-0.4151903253041417
713,-0.414568748845848
714,-0.4139909257247184
715,-0.4134563457474595
716,-0.412964453556861
717,-0.41251469793811774
718,-0.4121065712904474
719,-0.41173963991303536
720,-0.41141352828340066
721,-0.4111276441354301
722,-0.41088103926658665
723,-0.41067251025496326
724,-0.41050069798350697
725,-0.4103641687656283
726,-0.4102614803129382
727,-0.4101912358509836
728,-0.4101521260913278
729,-0.4101429601005914
730,-0.4101626515509643
731,-0.41020996436927704
732,-0.410283382079284
733,-0.4103811969473133
734,-0.4105015962558764
735,-0.4106427329950108
736,-0.410802782599323
737,-0.41097998770398825
738,-0.41117269207661444
739,-0.4113793649362988
740,-0.41159859375316543
741,-0.41182891658143195
742,-0.4120687343392024
743,-0.41231636657993764
744,-0.41257010442112285
745,-0.4128282526788002
746,-0.41308916317588124
747,-0.41335126013504986
748,-0.41361305693520684
749,-0.4138731683472461
750,-0.41413031025060487
751,-0.4143832459479526
752,-0.4146307558503517
753,-0.41487165118739616
754,-0.41510478582306926
755,-0.41532906413787574
756,-0.4155434458247836
757,-0.4157469483161996
758,-0.4159386472988785
759,-0.41611767582895837
760,-0.4162832293494051
761,-0.4164346170242977
762,-0.41657128551467887
763,-0.4166927964218137
764,-0.4167988017075492
765,-0.41688901563854375
766,-0.41696315665823086
767,-0.4170209199725242
768,-0.4170619877459761
769,-0.417086041300232
770,-0.4170927819860437
771,-0.4170820534599154
772,-0.4170538983697641
773,-0.4170085089172317
774,-0.41694617880351764
775,-0.4168672637640585
776,-0.4167721500583877
777,-0.416661229668464
778,-0.41653488106562325
779,-0.4163934547593006
780,-0.4162372812793745
781,-0.4160668046435817
782,-0.41588264969144567
783,-0.4156855735221357
784,-0.4154764181306398
785,-0.4152560709851498
786,-0.41502543277639886
787,-0.41478539144121673
788,-0.41453680173712304
789,-0.41428046984513195
790,-0.4140171563644638
791,-0.413747675656373
792,-0.41347294610399216
793,-0.41319395347366544
794,-0.4129117158841687
795,-0.4126272552956624
796,-0.4123415747733746
797,-0.4120556407396859
798,-0.411770369572722
799,-0.4114866181220989
800,-0.41120518461147954
801,-0.4109268584455764
802,-0.41065244660715006
803,-0.41038275775542565
804,-0.41011858767935777
805,-0.40986070833688937
806,-0.4096098599169983
807,-0.4093667453739593
808,-0.4091320270124633
809,-0.40890632482119166
810,-0.4086902159632735
811,-0.40848423309066123
812,-0.4082888651919245
813,-0.40810456172022525
814,-0.4079317372953809
815,-0.407770776576562
816,-0.40762203906778527
817,-0.40748586368797973
818,-0.4073625729893122
819,-0.40725247695171435
820,-0.40715587187466357
821,-0.4070730090612474
822,-0.40700408015950323
823,-0.40694923107772446
824,-0.4069085757291073
825,-0.4068822078436585
826,-0.4068702109274438
827,-0.40687266651463294
828,-0.40688966082868055
829,-0.4074243444996529
830,-0.4074907111637604
831,-0.40757026128521273
832,-0.4076633441286583
833,-0.40777022704539306
834,-0.4078911159491695
835,-0.4080261682488436
836,-0.4081755024256488
837,-0.4083392038268956
838,-0.40851734918675625
839,-0.40870997817234545
840,-0.4089163829568194
841,-0.40913622889687673
842,-0.4093697285788289
843,-0.4096170445607896
844,-0.4098783050698329
845,-0.4101536103538313
846,-0.4104430414418225
847,-0.4107466697571837
848,-0.41106455458728997
849,-0.41139674902908674
850,-0.41174313706358745
851,-0.41210369130123065
852,-0.4124785160928122
853,-0.4128677093899505
854,-0.4132713779965164
855,-0.4136896314215101
856,-0.41412258378268113
857,-0.41457035461076774
858,-0.4150330688336147
859,-0.4155108567904142
860,-0.4160041068113319
861,-0.4165142202771481
862,-0.41704054525540557
863,-0.4175822488250205
864,-0.41814062676751756
865,-0.41871572117507017
866,-0.41930760682960416
867,-0.4199164215735702
868,-0.4205423758082403
869,-0.4211857209772639
870,-0.421847693164883
871,-0.4225290675644653
872,-0.42322994050970475
873,-0.42395048364765586
874,-0.4246909211871056
875,-0.4254515309867782
876,-0.4262326388404802
877,-0.4270345986848577
878,-0.4278577930419327
879,-0.42870262447520263
880,-0.42957047856926256
881,-0.43046225613302647
882,-0.4313781580452489
883,-0.4323184566643605
884,-0.43328346968539294
885,-0.43427356431990616
886,-0.4352891420149183
887,-0.4363306310612698
888,-0.43739847954245203
889,-0.43849314752036805
890,-0.43961520194124437
891,-0.4407651559098262
892,-0.4419434532853941
893,-0.4431504792728648
894,-0.44438669119659824
895,-0.44565248705636756
896,-0.4469482537668122
897,-0.44827436682543487
898,-0.4496311894542734
899,-0.4510190757760216
900,-0.4524371814084566
901,-0.45388523592436886
902,-0.45536380127292053
903,-0.4568733444837958
904,-0.45841423579321955
905,-0.4599867634791092
906,-0.46159114372556415
907,-0.4632275313426535
908,-0.46489603163386245
909,-0.4665967126870869
910,-0.46832610549381537
911,-0.47008248710666706
912,-0.4718666244867341
913,-0.47367899245102363
914,-0.4755198400682994
915,-0.47738921605974344
916,-0.47928698721355634
917,-0.4812128679057448
918,-0.4831664506882873
919,-0.4851472438563384
920,-0.4871488426631351
921,-0.48916774340091324
922,-0.4912046193883875
923,-0.49325967627176603
924,-0.4953327651778269
925,-0.4974234302390743
926,-0.4995309468243086
927,-0.5016543626652454
928,-0.5037925444073275
929,-0.5059442750292259
930,-0.5080994250749129
931,-0.5102522901862233
932,-0.5124034310589639
933,-0.5145527243599061
934,-0.5166995323317629
935,-0.5188427688932347
936,-0.520980966027415
937,-0.5231123081707152
938,-0.5252347672487253
939,-0.527346136652196
940,-0.5294303932934337
941,-0.5314783998746535
942,-0.5334907856352076
943,-0.5354671303464171
944,-0.5374060999768869
945,-0.5393058545294114
946,-0.5411638201568612
947,-0.5429769066688592
948,-0.5448108921956162
949,-0.5468458775522902
950,-0.5488422201852037
951,-0.5508032232032475
952,-0.5527172201116395
953,-0.5545724357588541
954,-0.5563572622237477
955,-0.5580610776286992
956,-0.5596740751619163
957,-0.5611875216533156
958,-0.5625937636467608
959,-0.5638861566503713
960,-0.5650839854480285
961,-0.5661922127915889
962,-0.5671952760813109
963,-0.5680777238531814
964,-0.5688243685061054
965,-0.5694208327284985
966,-0.5698537411972873
967,-0.5701109063503796
968,-0.57018135751928
969,-0.5700553428085163
970,-0.5697463180534625
971,-0.5692556822359306
972,-0.5685674929528773
973,-0.5676663115795682
974,-0.5665371344205998
975,-0.5651655103269908
976,-0.5635376610597471
977,-0.5616406469402483
978,-0.5594627578052556
979,-0.5569919073506246
980,-0.55420651144792
981,-0.5510921770702726
982,-0.5476452997561755
983,-0.5438634015946848
984,-0.5397448425837549
985,-0.5352885597147223
986,-0.5304934649647124
987,-0.5253582346696393
988,-0.5198811556960352
989,-0.5140600335150974
990,-0.5078450262075288
991,-0.5012145939331246
992,-0.49418656079655543
993,-0.48677907311454716
994,-0.47901005941609087
995,-0.47089644977957384
996,-0.4624535792740128
997,-0.45369493775335007
998,-0.4446317016840852
999,-0.4352728617017785
1000,-0.42554185017064683
1001,-0.41541084240983217
1002,-0.40492101330910896
1003,-0.39411382249167715
1004,-0.38302825953488756
1005,-0.37170344901619246
1006,-0.3601741575486419
1007,-0.3484707270170738
1008,-0.3366190381911184
1009,-0.3246407791589949
1010,-0.312481806463805
1011,-0.3001282779935919
1012,-0.28762435861761043
1013,-0.27501272901395935
1014,-0.2623337729319636
1015,-0.24962558115320516
1016,-0.23692339434179
1017,-0.22425881066285716
1018,-0.211659627070402
1019,-0.19914986335073723
1020,-0.1867275973582087
1021,-0.17440101271380756
1022,-0.162192280816583
1023,-0.15012820227757245
1024,-0.13822399218259
1025,-0.12649857266149098
1026,-0.11496995210929654
1027,-0.11500048347779337
1028,-0.11813432130554861
1029,-0.12148159942217601
1030,-0.12515120356295348
1031,-0.12918988243118842
1032,-0.13355806857783117
1033,-0.13821979451175861
1034,-0.14314197938094977
1035,-0.14861511774940805
1036,-0.1544707441659481
1037,-0.1604879354830303
1038,-0.16667210671996877
1039,-0.17301535667226142
1040,-0.17928759287319218
1041,-0.18537782712876089
1042,-0.19134209715979952
1043,-0.1977662576581124
1044,-0.20523454872596922
1045,-0.21285953720569628
1046,-0.22059128903466507
1047,-0.22838792531339502
1048,-0.2362149453587341
1049,-0.2440456404040124
1050,-0.2521163273946763
1051,-0.26053068008133495
1052,-0.26917477705016835
1053,-0.27797956926341805
1054,-0.2868682115147346
1055,-0.29577268835200615
1056,-0.3046378257728702
1057,-0.3134202494724381
1058,-0.322087432940116
1059,-0.33061622312263705
1060,-0.3391854532555111
1061,-0.34787267626626345
1062,-0.35661286279010834
1063,-0.365348887497675
1064,-0.37403301649073334
1065,-0.38262677623713465
1066,-0.3911005348143291
1067,-0.4123273450043267
1068,-0.4435155348352457
1069,-0.4765206247297293
1070,-0.5114346208429942
1071,-0.5483307431453116
1072,-0.5872589257654103
1073,-0.6282718011788978
1074,-0.6714212334245064
1075,-0.7167566174609289
1076,-0.7643243702457129
1077,-0.8141691519891088
1078,-0.866335511286864
1079,-0.920862827717096
1080,-0.9775606690121923
1081,-1.0363519513295094
1082,-1.0973180905361957
1083,-1.160519754534269
1084,-1.2260005628773274
1085,-1.2937892976902157
1086,-1.3639002984991062
1087,-1.4363414725956436
1088,-1.5111090222083694
1089,-1.5881915359916894
1090,-1.6670880577255636
1091,-1.7475414883512599
1092,-1.8296368478210954
1093,-1.9134192142887627
1094,-1.9989020420565513
1095,-2.0860720612339385
1096,-2.174893176714221
1097,-2.2653245611982715
1098,-2.3572394388869555
1099,-2.450597367883331
1100,-2.544400503232989
1101,-2.638107123386219
1102,-2.731816150265048
1103,-2.825544816078135
1104,-2.919311903284885
1105,-3.0129966105928285
1106,-3.106480334213812
1107,-3.19960669968567
1108,-3.2921858828707085
1109,-3.3840117812336814
1110,-3.4736775959466812
1111,-3.560376825314599
1112,-3.64416095072182
1113,-3.724988141882429
1114,-3.802740290208389
1115,-3.8772402858288877
1116,-3.9482671642458755
1117,-4.03312163197091
1118,-4.122388204520354
1119,-4.207298572207817
1120,-4.289089388982539
1121,-4.368089369319418
1122,-4.443332946572763
1123,-4.512490271569124
1124,-4.576268718227539
1125,-4.633620074603418
1126,-4.683939995852095
1127,-4.726548622735165
1128,-4.760764200487845
1129,-4.7859720110990125
1130,-4.803355662283451
1131,-4.813051446043373
1132,-4.8138379670511595
1133,-4.804537433437864
1134,-4.784033393454434
1135,-4.751238880415995
1136,-4.705149991363353
1137,-4.644804749470548
1138,-4.569362774466593
1139,-4.478036358393876
1140,-4.371972675386152
1141,-4.25127205107809
1142,-4.11464264189078
1143,-3.960801616406169
1144,-3.788554643844111
1145,-3.596711695507416
1146,-3.59121230846198
1147,-3.7177073212752565
1148,-3.8447884590987247
1149,-3.972214908090418
1150,-4.101578637612356
1151,-4.233447146366871
1152,-4.367109082059749
1153,-4.501880886365232
1154,-4.637074298170074
1155,-4.7721615425374315
1156,-4.906668295025317
1157,-5.040169789960208
1158,-5.17210674672171
1159,-5.302165560690552
1160,-5.431982375123958
1161,-5.7085070544935785
1162,-6.457364354018843
1163,-7.242162574610372
1164,-8.063329572778096
1165,-8.921499048136278
1166,-9.81706854374581
1167,-10.751214849444931
