num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
332.0,3.3200000000000003,43.43303882658981,-9.988028368634629,0.683602179921354,0.0009003142496533981,13.662149188798889,-0.16829330921172697,-0.3896243871378943,17.049860996718106,-0.05493768266831519,-0.00032013437738718354,0.0034728094509156003,-0.004631938817101345,-0.009262009332090948,-0.012065923254410759,-0.00037913568345428027,-0.00037913568345428027
333.0,3.33,43.56973119520393,-9.987921910464397,0.6836149103503066,0.0008759306469249017,13.67503707964942,-0.1250654697418183,-0.1657049188078285,22.819475218860006,-0.17698846961751774,-0.00032269585129729537,0.003516902352097821,-0.004581316467263515,-0.006291486126717632,-0.009089951393046677,-0.00032360264623943597,-0.00032360264623943597
334.0,3.34,43.7065522709503,-9.98783203407993,0.6836289928561173,0.0008457431362225861,13.6878971912251,0.023943793773650947,-0.016397660261761596,7.08379698982816,-0.17282488477539937,-0.00034519948576395264,0.003853623896837407,-0.004238589199414851,0.003390945315249511,0.0005942717977848165,2.3470869014369268e-05,2.3470869014369268e-05
335.0,3.35,43.84350190769216,-9.98775842263003,0.6836442834135001,0.000810801784200378,13.70074539047704,0.13981897830963386,-0.09064034507998515,-15.95532395208228,-0.045865726345308534,-0.0003821994392364463,0.004168482414153399,-0.00391670179302482,0.010634590784760296,0.0078063516714917585,0.000344932868810834,0.000344932868810834
336.0,3.36,43.98057978416382,-9.987689384578958,0.6836607170868295,0.000776802324926391,13.71354555916341,0.09288077652454728,-0.3139811923990528,-23.043603420192778,0.07519935775293625,-0.0004109876067207526,0.004091658141171941,-0.003984847825163844,0.007539756310840229,0.004738540829459258,0.00027164827075604257,0.00027164827075604257
337.0,3.37,44.11778544199663,-9.987613646935342,0.6836780232304258,0.0007485643963634549,13.726311178041978,-0.05487150549888599,-0.4637432666955954,-7.180427154926396,0.0714430009092358,-0.0004145460013215123,0.0037004244414984644,-0.004366666547350196,-0.001963638741104006,-0.004739686707841029,-0.00011538946514363341,-0.00011538946514363341
338.0,3.38,44.255118651641936,-9.987531579616839,0.6836958430472234,0.000725487720015935,13.739056144299271,-0.17079868018626906,-0.38145886993873374,17.361367520770468,-0.05877771573707403,-0.0003981625375099688,0.003334853541662317,-0.00472343588007995,-0.009439766146983265,-0.012237113846860556,-0.0004730755186553956,-0.0004730755186553956
339.0,3.39,44.39257904080205,-9.98745505240205,0.6837140365248471,0.0007022598259721417,13.751749391848392,-0.11513250768184277,-0.15149193968505945,23.099101122629193,-0.1770135581828103,-0.00038458201654664514,0.003427262412508686,-0.004623553273166501,-0.0056652395352017725,-0.008451426910386332,-0.0003699143781726802,-0.0003699143781726802
340.0,3.4,44.53016618051414,-9.987395107244183,0.6837324502716887,0.0006745857309308106,13.76441336563296,0.030578801035881786,-0.005846943221619833,6.652820616957517,-0.16577512805381572,-0.00039056492796603863,0.0038382824940416515,-0.0042055162050125515,0.003788031291372259,0.0009995030839025836,5.054929613306474e-05,5.054929613306474e-05
341.0,3.41,44.66787988581819,-9.987350805562142,0.6837508640002632,0.0006435748488783457,13.777059805991184,0.1364800661802324,-0.07879429374894005,-15.31272160209565,-0.0376910270906169,-0.0004103160804175943,0.004191798799526627,-0.0038438215227007922,0.010399375624519022,0.007582939818176653,0.000409236832394309,0.000409236832394309
342.0,3.42,44.80571979806605,-9.987310485214504,0.6837692154702895,0.0006145517198650722,13.78965666696851,0.07528154253960101,-0.284971331606595,-20.503378114833072,0.07152956596475588,-0.0004218689346516556,0.004052770084827174,-0.003972898555320453,0.006414785248511111,0.0036291738315272523,0.00027215241186074706,0.00027215241186074706
343.0,3.43,44.943685472975844,-9.98726396146645,0.6837873417655653,0.000591514934798694,13.802220811968432,-0.07065914869308365,-0.39942649658160745,-3.332181434068176,0.052225676083689734,-0.00041035641042087666,0.0035847809080376,-0.004429917771935709,-0.0029790322514565205,-0.005746864159942852,-0.00019262067559708802,-0.00019262067559708802
344.0,3.44,45.081776653820754,-9.987212831250822,0.6838050014823767,0.0005731927017057775,13.814757253976293,-0.144557493925092,-0.29579001816891975,17.373682720008443,-0.06568232589045853,-0.0003828798770447578,0.0032862518089044304,-0.004718120970007215,-0.007722316755235476,-0.010500260529622895,-0.0004838994028261026,-0.0004838994028261026
345.0,3.45,45.219992931322416,-9.987167767523044,0.6838221111393697,0.0005548589139057087,13.827244695188503,-0.07064545154571104,-0.09583154173005048,18.64572902261446,-0.14629591478253223,-0.00035972400148125984,0.0034779378821490643,-0.004517161252343104,-0.002807867592197615,-0.00557355182472288,-0.0002824594054333608,-0.0002824594054333608
346.0,3.46,45.35833391675136,-9.987136243040375,0.6838385087628845,0.0005337325902684506,13.839704377170737,0.0702832818031324,-0.007709454836372381,0.6446054699382513,-0.09950016614501903,-0.0003517650231021447,0.0039609915040444,-0.004024789890662875,0.006228811065335198,0.0034469602693867315,0.0002085298637903121,0.0002085298637903121
347.0,3.47,45.496799343130746,-9.987114092726742,0.6838539707075701,0.0005120609786867695,13.852131333177772,0.12221760749817141,-0.11898652552900431,-16.718404548040443,0.024133293324382108,-0.0003489951384545182,0.004193754346210676,-0.003781341541633692,0.009409847983659701,0.006610562253134337,0.00044497999665166264,0.00044497999665166264
348.0,3.48,45.63538876102961,-9.987090082141162,0.6838684217097646,0.0004945597279265413,13.864509208047986,0.021873360872273297,-0.29101857946591064,-13.989274492466995,0.08567246426465008,-0.00033244196776957487,0.0038713980115365363,-0.004091752053649076,0.0029635022628847906,0.00019775940840437948,0.00012423081652345475,0.00012423081652345475
349.0,3.49,45.77410180534219,-9.987058506133774,0.6838817848750476,0.0004830428968266928,13.876861793085004,-0.11661392748355724,-0.30938629513744415,7.27111939586749,0.013646919073501636,-0.0002961339827780745,0.00333362514995087,-0.004617652798506656,-0.005962114551357263,-0.008731766710588503,-0.0004094373617628513,-0.0004094373617628513
350.0,3.5,45.912938179656834,-9.987025914138908,0.6838940470487015,0.0004741511475603275,13.889174139752344,-0.15594437420367965,-0.11911190856236856,24.074757474672804,-0.12304780200799845,-0.00025543319986905805,0.003115247840484266,-0.004825362230435121,-0.008408522375783623,-0.01118914987354358,-0.0006194004810837144,-0.0006194004810837144
351.0,3.5100000000000002,46.05189718314768,-9.987004876076087,0.6839051435821076,0.00046250986710688353,13.901301805422435,-0.04142912328242762,0.1129685870290184,19.043671539337435,-0.18021531479349134,-0.0002322542926206302,0.0034824076604628223,-0.004409404338836114,-0.0008552416537783853,-0.003624970524130764,-0.00022021789388788616,-0.00022021789388788616
352.0,3.52,46.190962979582714,-9.987000791070646,0.683913651580356,0.00044627626663268344,13.91022272893679,0.09421560466289725,0.1687552308097784,-3.9412731711513285,-0.09867395837643596,-0.00023242176762415404,0.003560853394520068,-0.0035120123221363286,0.007779385552379606,0.004990374436627569,0.000341418317067246,0.000341418317067246
353.0,3.5300000000000002,46.33009474841816,-9.987006467514611,0.683915782336626,0.0004288152263711808,13.915047713254957,0.0991958051919958,0.02738482289286025,-17.439644908387688,0.022832380789855437,-0.00024016774820258922,0.0028821409749277003,-0.0028406050387884195,0.007985997503101663,0.0052114291961966,0.00042158111681946076,0.00042158111681946076
354.0,3.54,46.46925666193436,-9.98701072732495,0.6839063959121892,0.000414589196115066,13.916732282046805,-0.030059954524035388,-0.10876970679534592,-8.02201810956422,0.048350287312146495,-0.0002367263822626703,0.0016700092083574013,-0.0027093215411232254,-0.00031860007995247394,-0.0030564587547777283,-7.34342683032054e-05,-7.34342683032054e-05
355.0,3.5500000000000003,46.60842274679375,-9.987011175173054,0.6838800682151838,0.0004039451032881262,13.916247151137059,-0.16426942348480056,-0.05330442244034465,14.427924240021156,-0.06179370165206153,-0.00022203280336689467,0.0005021363969643544,-0.0027589374531366245,-0.008981624699766804,-0.011744764113259892,-0.000646163636617752,-0.000646163636617752
356.0,3.56,46.74757579561339,-9.987017896586691,0.6838331075499329,0.0003922118433117267,13.914379677125819,-0.15395804643630828,0.17720720895248462,25.53001612112684,-0.19801663639016726,-0.00021615051676503506,7.183191312098969e-05,-0.0024025436097470767,-0.008154795566337622,-0.01093541802379091,-0.0006618964804795682,-0.0006618964804795682
357.0,3.5700000000000003,46.88670558915496,-9.9870434961183,0.6837645410145198,0.00037437203594167085,13.911766296575992,-0.010069656372065462,0.3799389921573483,13.728080739160616,-0.21588523445301844,-0.0002382199455783482,0.0003535747027039508,-0.0016107552974855381,0.001267219249157718,-0.0015125228775116554,-0.00010399181170866766,-0.00010399181170866766
358.0,3.58,47.02580738567882,-9.987089762953008,0.6836758910474867,0.0003503374650159087,13.908866616490888,0.1213625550270101,0.3673285634919326,-10.739665564749163,-0.09258072998605539,-0.00028524362476224093,0.0007583688873158609,-0.00091726071531405,0.009557075607802664,0.006725480737973994,0.0004578298727570891,0.0004578298727570891
359.0,3.59,47.16487970696211,-9.987145524752638,0.6835703195809941,0.0003250348620929178,13.905905538796413,0.07913923859596542,0.1909422412187322,-18.37361932706352,0.03681443994722967,-0.00033393123865405494,0.0005821428294710165,-0.0009636118869787822,0.006776725383426847,0.00395260996030487,0.00035085347803324573,0.00035085347803324573
360.0,3.6,47.3039227360865,-9.98719874332302,0.6834515056493664,0.00030291637222411657,13.903019982681558,-0.06807615458965353,0.08068093226687237,-3.6839812656497246,0.03953402015666561,-0.0003648990046324486,-8.041061898549464e-06,-0.001524533546217689,-0.002696643084750315,-0.005525554534485973,-0.0002234240012960492,-0.0002234240012960492
361.0,3.61,47.44293762695137,-9.98724905611927,0.6833227718092428,0.0002832244446953941,13.900265548387726,-0.18899546563625128,0.18597116928233787,19.191284152293505,-0.08991469420610261,-0.0003815921070690767,-0.0005141312115693976,-0.0020539889119379514,-0.010485952974142102,-0.013382467448724214,-0.000737192522149584,-0.000737192522149584
362.0,3.62,47.581925515244535,-9.987308316734959,0.6831867169456376,0.00026048336587064237,13.897606230329993,-0.14578236043452902,0.45012883366184714,27.58868212793108,-0.21752956523236375,-0.00040580486155741033,-0.00038534874674214494,-0.001969937552865079,-0.007489563571183121,-0.010414072587270593,-0.0006225701742422203,-0.0006225701742422203
363.0,3.63,47.720887305107446,-9.987388394635762,0.6830451096776854,0.0002299987363639144,13.895041496349103,0.003326752781867951,0.6474551908795159,11.923654317694357,-0.2123439428110767,-0.00045375043227084753,0.0002070423904613377,-0.0014291537501227077,0.002248583238738095,-0.0006914841109438811,-4.7827349708823485e-05,-4.7827349708823485e-05
364.0,3.64,47.859823936371086,-9.98748883675526,0.682899028091576,0.00019259523985559006,13.892561693159967,0.13357203304767906,0.6044546366301019,-14.16739461131941,-0.0697277837103008,-0.0005178573866958203,0.0007732284979635731,-0.0009162543186403051,0.010424751259456251,0.007414113375755134,0.0004955010726673246,0.0004955010726673246
365.0,3.65,47.998735911345264,-9.98759646399565,0.6827491952959992,0.00015409497399278895,13.890101330440249,0.09121815562248617,0.4046298938555933,-20.280967697825794,0.07292127130518425,-0.0005716598780384732,0.0006951110490575667,-0.0010472086027697395,0.0076171153840613555,0.00459969271506193,0.0003906288052632944,0.0003906288052632944
366.0,3.66,48.13762334255142,-9.987697814578894,0.6825961916009926,0.00011973367533295823,13.88765461958586,-0.0553927034139628,0.2760392028863596,-5.3640267246521764,0.08452269804586138,-0.0005943471127089898,0.00016244957212859957,-0.0016292812722548005,-0.0018171333612618209,-0.004850532907532902,-0.000165954968402002,-0.000165954968402002
367.0,3.67,48.276486439696946,-9.987791609100599,0.6824405600918594,8.939624818305074e-05,13.885228455131404,-0.18208040893077526,0.3657664595267244,17.90515945707011,-0.043186248036142724,-0.0005894092006725887,-0.0003438524831816292,-0.0021785991560296807,-0.009980638696363925,-0.013087990656242436,-0.0006872219452435074,-0.0006872219452435074
368.0,3.68,48.415325184259,-9.987889584795026,0.6822829445677916,5.790816864992177e-05,13.882782208141844,-0.15768407285213085,0.6298267618472647,28.72924240724462,-0.18504035309159397,-0.0005805217307607339,-0.0002972731925894971,-0.002168193621016405,-0.008208780878985108,-0.011351536425486307,-0.0006466708934425028,-0.0006466708934425028
369.0,3.69,48.55413936573718,-9.988004934776399,0.6821240676800304,2.0269494350002918e-05,13.880326274186272,-0.00808286368846827,0.8558056134938395,15.925967040460487,-0.19965288704963785,-0.0005882222280140254,0.00026028111545426855,-0.0016425428015356337,0.001584166625447912,-0.0015566988784777545,-9.264481983393063e-05,-9.264481983393063e-05
370.0,3.7,48.69292905453753,-9.988139068317249,0.6819646856474488,-2.3126458314548532e-05,13.877883738295218,0.13695215284824774,0.8608070106522767,-10.816056558194298,-0.06485317322776983,-0.000609520375105254,0.0008508458701560175,-0.0010826856219571853,0.010714666578654039,0.007503168276126109,0.0004901097787037145,0.0004901097787037145
371.0,3.71,48.83169419270548,-9.988279422325004,0.6818056561572128,-6.627564855163138e-05,13.875413847177484,0.1372043341398279,0.6483030058514353,-23.043276310992663,0.10153041468590741,-0.0006197940590558176,0.0009206263367981237,-0.0010437058456077416,0.010573212830047028,0.007333243601070158,0.0005465844096751262,0.0005465844096751262
372.0,3.72,48.97043446918856,-9.988410342901586,0.6816479276083005,-0.00010257325398514243,13.87291868736111,-0.005104315280913634,0.4754914087398657,-10.875968373566336,0.1510880617127003,-0.0005953449695451436,0.0004234285841261601,-0.001570072096898992,0.001431765082006066,-0.0017953298174184457,3.6197085782598e-05,3.6197085782598e-05
373.0,3.73,49.109149867759314,-9.988526976843444,0.6814923995399128,-0.00013040395391800878,13.870435078911148,-0.15022653937339406,0.516941668551417,13.816257914715575,0.044643899476071815,-0.0005355904768492329,-0.00014265410490030413,-0.0021603292366696118,-0.007923388641172787,-0.011213466981785384,-0.0005357833775148625,-0.0005357833775148625
374.0,3.74,49.24784036679208,-9.988639094712806,0.6813399465574568,-0.00015407843686680218,13.867933164160664,-0.16415716409682893,0.7665265534303443,29.638168868152196,-0.11156296472033449,-0.000463862998928635,-0.00024942022244047585,-0.002284873900599894,-0.008665544106280513,-0.011991979410547558,-0.0006395846652744324,-0.0006395846652744324
375.0,3.75,49.38650568398205,-9.9887611779125,0.681191470033128,-0.00017918366782021362,13.865407772617095,-0.01811147332191445,1.051324927143557,24.285151172870457,-0.15648018975023112,-0.0004057395159732801,0.0002561105736454633,-0.001792812349454496,0.0009198524131365919,-0.0023894857132308695,-0.00012795146502549547,-0.00012795146502549547
376.0,3.7600000000000002,49.52514579560537,-9.98889756722768,0.6810478374381591,-0.0002065093435159524,13.862893345069615,0.13052750229835877,1.1438159397887917,-2.842359960097977,-0.04571728899407003,-0.0003647416157161529,0.00083262098650591,-0.0012286126766501114,0.01031280429194317,0.006947158002384078,0.0004502195480880202,0.0004502195480880202
377.0,3.77,49.663760697260486,-9.989038039645207,0.6809099181717397,-0.00023096920621587793,13.860361774076859,0.15455807447433792,0.9758292380539039,-20.04257485383869,0.11663419411862667,-0.00032081389570530786,0.0009774231342184218,-0.0010971165374207461,0.011662284468848634,0.008267660803821774,0.0005894354487883189,0.0005894354487883189
378.0,3.7800000000000002,49.80235016128494,-9.989167457948893,0.68077856451716,-0.0002461555258289728,13.857811049009406,0.01899352669715887,0.8184477069380067,-10.299041910369969,0.1771454667540449,-0.00025123115187925015,0.0005225413893283367,-0.0015668797470130447,0.0029774430087468663,-0.000393039724722571,0.00012548582777994157,0.00012548582777994157
379.0,3.79,49.9409142523193,-9.989280022404115,0.6806544737256093,-0.0002502187276454836,13.855282837517139,-0.1293081521987883,0.8682425381427424,14.708401471090436,0.08220837427337398,-0.00015411523739197958,-3.849308775401246e-05,-0.0021399289754644875,-0.006562220526319584,-0.009974881551856019,-0.00043920414874439945,-0.00043920414874439945
380.0,3.8000000000000003,50.079453081503026,-9.989384347432031,0.6805382325874973,-0.00024728894927145443,13.852750094372077,-0.13599158227443386,1.1386987970559401,33.20012530936962,-0.06012949840667198,-5.1292081824505155e-05,-0.00011944789057094225,-0.0022278538243995683,-0.00685836817738635,-0.01027717586459303,-0.0005166625561453003,-0.0005166625561453003
381.0,3.81,50.21796650077919,-9.989493572722674,0.6804304548620134,-0.0002427414926174889,13.8502062098121,0.0077898055315017666,1.4800871036184173,30.45900045725094,-0.09174706785565188,3.3462053972106196e-05,0.0003670163241378341,-0.0017454480228376473,0.0025250960891678442,-0.0008874148702437518,-2.5031034187274883e-05,-2.5031034187274883e-05
382.0,3.8200000000000003,50.35645456340219,-9.989610835322008,0.680331747325777,-0.0002372790332813459,13.847677133233946,0.13852460682392423,1.6227627877754962,1.2121624786145289,0.018193120788279917,9.805754176726007e-05,0.0008658763799359938,-0.0012499546719019268,0.0107466835726832,0.007289232492773072,0.00047429413015494704,0.00047429413015494704
383.0,3.83,50.49491730275384,-9.98972619764446,0.6802426742734728,-0.0002264419517576404,13.845137949593694,0.11612701714039202,1.5096509041983215,-11.421166936645003,0.14602553729856405,0.0001612897680819349,0.0008422595175436478,-0.00127724515574056,0.009211399821258445,0.005761188669108984,0.0004453034403409832,0.0004453034403409832
384.0,3.84,50.63335466552505,-9.989827863420443,0.6801636903031609,-0.00020580460740241273,13.842604765563514,-0.032147920131676666,1.4863516255006506,5.249584734069136,0.15401676849115095,0.000239790452811113,0.00033834729115399476,-0.0017840270921922361,-0.00026614852715903915,-0.0037009523185633627,-6.483790474427244e-05,-6.483790474427244e-05
385.0,3.85,50.77176687662078,-9.989915076821603,0.6800950332409795,-0.00017611618707739026,13.84009959842593,-0.15911160707473376,1.7037613189271226,32.34786414640738,0.02571553631792579,0.0003281151789952762,-0.00014071329993794947,-0.002263184306429576,-0.008410183443370217,-0.011879469448059178,-0.0005453992059445426,-0.0005453992059445426
386.0,3.86,50.91015401911486,-9.989999689188503,0.6800368457688178,-0.00014325855282360021,13.837586284696393,-0.12817772626876517,2.166816165843952,52.35987599999999,-0.10942918936886908,0.00040186641224534183,-8.527161286460682e-05,-0.0022048144664346854,-0.006224547586660252,-0.009683362254494662,-0.0004865646797479047,-0.0004865646797479047
387.0,3.87,51.04851602227047,-9.990094401940667,0.679989292923485,-0.0001128359835726695,13.835077715271284,0.009725546836859375,2.6848079582179873,49.55639218701325,-0.12072635491316698,0.00044145137218399433,0.00038342265455728545,-0.0017319856548330707,0.002767445872103063,-0.0006705789046911643,-1.4991390915791268e-05,-1.4991390915791268e-05
388.0,3.88,51.186853082566856,-9.990200533506092,0.6799525013724306,-8.536552287295722e-05,13.832594583759846,0.11395289897919117,2.947077608525048,7.691991264495893,-0.009571480376245663,0.0004503354498133418,0.0007809033894602712,-0.0013310534300615324,0.00932485106444089,0.0058605707685707425,0.0003799413324094047,0.0003799413324094047
389.0,3.89,51.32516533650447,-9.990308032091107,0.6799265289315028,-5.696275476652156e-05,13.830113543978145,0.06473557054996788,2.924752694392906,3.125274447275045,0.09581076178497959,0.0004492874820631705,0.0006629635340491182,-0.0014468055533248736,0.006124586055316588,0.0026822564702250144,0.0002543630137342705,0.0002543630137342705
390.0,3.9,51.46345284956677,-9.99040717682191,0.6799112961245204,-2.460914219643097e-05,13.827647891267562,-0.0829059004783569,3.0818102615408343,25.589185933150446,0.07743706298708526,0.00045350315586247593,0.00016856019459997665,-0.0019389655855366265,-0.0033520623947834033,-0.006786014442446395,-0.00024759307777311694,-0.00024759307777311694
391.0,3.91,51.60171584463187,-9.990499752112749,0.6799065536802129,9.49696072343506e-06,13.825203214197343,-0.2020331382751431,3.510674501198371,52.35987599999999,-0.06554511800032073,0.00045629922664778774,-0.0002688833506691731,-0.002372340929176476,-0.010991934645316104,-0.0144721375443099,-0.0006873865418834293,-0.0006873865418834293
392.0,3.92,51.73995432937893,-9.990599223474309,0.6799119845125063,3.8477931223964176e-05,13.822745392773966,-0.1866615414619416,4.034273261198345,52.35987599999999,-0.21766098321297048,0.0004341924134741718,-0.00026102307954855154,-0.002358731473907011,-0.009785931259675031,-0.013257945969402345,-0.0006770423699387591,-0.0006770423699387591
393.0,3.93,51.87816822897657,-9.99071984067768,0.6799273607266689,5.577723800681479e-05,13.820297251122627,-0.04781709909438473,4.557872021198356,52.35987599999999,-0.24477559619305767,0.00036819875156998244,0.00019293199401820924,-0.0018988376965262468,-0.0006390362438618783,-0.004048245731695243,-0.0002208592262129999,-0.0002208592262129999
394.0,3.94,52.01635787567292,-9.990864429092442,0.6799526543133609,6.01135188344419e-05,13.81789383077781,0.0642555713653602,5.059794476942209,42.742854139076684,-0.13911179854200414,0.0002622152273580718,0.000605521140133502,-0.0014814613255035572,0.0064879952806871435,0.0030831616381172986,0.00018894698088755922,0.00018894698088755922
395.0,3.95,52.15452357355935,-9.991023378791203,0.6799876951695247,5.52329449187198e-05,13.815503865848301,0.03567457795143437,5.08992679251178,-13.823492338054473,-0.020685379658542054,0.00013990982155662323,0.0005610602364348624,-0.0015233412667224398,0.004575886454554656,0.0011806040294140073,0.0001365687756109666,0.0001365687756109666
396.0,3.96,52.29266538607673,-9.991185779324875,0.6800320225856533,4.48311991163925e-05,13.81311990383192,-0.11076972484588005,5.1721577499846,21.08630735834193,-0.01932226301647406,2.230825312438349e-05,9.31956493358098e-05,-0.001989791819191518,-0.004869778937173349,-0.008270464108280844,-0.0003390059197665766,-0.0003390059197665766
397.0,3.97,52.430783419193745,-9.991351567474272,0.6800850785019017,2.770023989085895e-05,13.810745926764934,-0.24684164822101293,5.6067046105213985,52.35987599999828,-0.15706962919656864,-9.086935178217411e-05,-0.00038451737813573775,-0.0024651917876266595,-0.01366604843313496,-0.017144894996739515,-0.0008184819283713055,-0.0008184819283713055
398.0,3.98,52.56887758265266,-9.991533665971978,0.6801464440711363,-2.564515861423591e-06,13.808349772759941,-0.2684728592634166,6.130303370521377,52.35987599999791,-0.3332432096772751,-0.00022030278786962563,-0.0005008138443020001,-0.0025775866882060366,-0.014873304697016391,-0.018375779513813275,-0.0009298690215178205,-0.0009298690215178205
399.0,3.99,52.70694765362363,-9.991748846728168,0.6802157088106223,-5.33077692742824e-05,13.805946297524804,-0.1819570809602683,6.629518173226206,40.16789735241483,-0.42728745134150853,-0.00038857848872750236,-0.0002401894939841862,-0.0023127352334457686,-0.008981950191799657,-0.01244678853294803,-0.0006621769092095377,-0.0006621769092095377
400.0,4.0,52.84499382794264,-9.992006440797175,0.6802923869622792,-0.00012819586951546104,13.803585271041685,-0.0921407550573314,6.59269837902352,-33.704617033211974,-0.40771332340252114,-0.0006012639872094598,6.816674355502244e-05,-0.002001211579328628,-0.0030312419876631497,-0.006461815586879552,-0.00034954267296880654,-0.00034954267296880654
401.0,4.01,52.98301652128423,-9.992305749254168,0.6803760580524084,-0.00022677306045373676,13.801256012217221,-0.17506645023822254,6.398007142689396,-8.700497151960711,-0.40058572799442205,-0.0008463081389397059,-0.00015674434227572935,-0.0022242819014918975,-0.008361060896722065,-0.011826574986261783,-0.0005736207292828143,-0.0005736207292828143
402.0,4.0200000000000005,53.12101578210429,-9.992646728797494,0.6804661822261445,-0.0003495100237310683,13.79891541262154,-0.31272346973419574,6.418707723422423,7.731186047995914,-0.5034588854647843,-0.0011158339627019937,-0.0006073837781280093,-0.0026749266504605806,-0.017269041040132882,-0.020847645873716066,-0.0010231333639783684,-0.0010231333639783684
403.0,4.03,53.25899126056419,-9.993039194648059,0.6805620231604139,-0.000501189130918461,13.796530769892854,-0.3666498005390193,6.681638466677145,35.872835170831905,-0.6666991834410432,-0.0014192411394564485,-0.0008180508577183115,-0.0028885652620072155,-0.020612178121082163,-0.024272253187029375,-0.0012300253909109796,-0.0012300253909109796
404.0,4.04,53.39694252373696,-9.993498357905084,0.6806628914069356,-0.0006883162660068096,13.794130180700675,-0.2671032607555436,6.970172808114785,26.573143681949226,-0.751638003436469,-0.0017713440966837081,-0.0005316663901267294,-0.002607833871810773,-0.013881014533960932,-0.017448889571878304,-0.000938447792363997,-0.000938447792363997
405.0,4.05,53.53486988209219,-9.994032284583596,0.6807681322290994,-0.0009135787122596458,13.79180395333561,-0.14012103080750246,7.005238509841508,-27.45065990419118,-0.6953158701284098,-0.0021703565940996115,-0.00011169515201556402,-0.0021962300578869335,-0.005521007220894216,-0.008995697830430215,-0.0005150060772778587,-0.0005150060772778587
406.0,4.0600000000000005,53.67277405160825,-9.994636457592142,0.6808770866069103,-0.0011741891298370688,13.789529414244884,-0.20059850513936228,6.5375028388735785,-38.2406231033362,-0.6280065868932656,-0.002593531830488339,-0.00025070378545661995,-0.002344708528948706,-0.009487437602058486,-0.013000673267825816,-0.0006523905798608521,-0.0006523905798608521
407.0,4.07,53.81065510886387,-9.995304940076744,0.6809890299663285,-0.0014672857490973766,13.787237324570905,-0.3369988828897561,6.282152703628694,-14.34953149668086,-0.6745286984152067,-0.003020365546113461,-0.0006812518784870806,-0.0027850557517309273,-0.01842252707577669,-0.02206341705527022,-0.0010788876704317916,-0.0010788876704317916
408.0,4.08,53.94851265610349,-9.99604172101585,0.6811031377987531,-0.001794186635897003,13.7849040980583,-0.3692275375127869,6.394720457681701,18.61305969605836,-0.7828875564717356,-0.0034488494150177362,-0.0008268420846915137,-0.00294122676884751,-0.0204482673198144,-0.024132258233736402,-0.0012149096630372108,-0.0012149096630372108
409.0,4.09,54.086346416176205,-9.996856176473852,0.6812185690907484,-0.002157590988125266,13.78258393156732,-0.22533861100674746,6.58275561533488,15.847784114352917,-0.7952298606005437,-0.0038831609584110013,-0.00041707871531495926,-0.0025429167739113774,-0.010937913797814718,-0.014494115170601559,-0.0007916494868437824,-0.0007916494868437824
410.0,4.1,54.2241570315346,-9.997749004334427,0.6813344814949094,-0.002555400428417802,13.780363236505933,-0.07795948684216933,6.6256352758825585,-11.5892051632151,-0.6597531693956931,-0.004309804162838706,5.60329641551809e-05,-0.002081294698218291,-0.0014501883102455938,-0.004909625500806089,-0.0003045945989374545,-0.0003045945989374545
411.0,4.11,54.36194531586487,-9.99870761750938,0.6814500208991408,-0.002979567855012879,13.77818385244986,-0.12691706120969584,6.20554873761243,-51.18882589372632,-0.5225890104124589,-0.004695831067366497,-5.226497412836207e-05,-0.0021995678566106365,-0.0048090981325087465,-0.008267272985394784,-0.00039899658498523477,-0.00039899658498523477
412.0,4.12,54.49971138881543,-9.999718867740594,0.681564215317659,-0.0034221727024763816,13.775995140777548,-0.244894069433227,5.947189144520585,-12.998982133633252,-0.5073695870920165,-0.005014597134768463,-0.00042938641478441376,-0.0025847927212920003,-0.01266846686499666,-0.016181725871611354,-0.0007584541573762223,-0.0007584541573762223
413.0,4.13,54.637455165442454,-10.000779572238946,0.681675939802954,-0.003879173931958498,13.77380715608836,-0.12579190135003854,5.842740333850695,-12.529698120821434,-0.4801540010783317,-0.005259741077432586,-0.00014032855354150978,-0.0023018621025190783,-0.005057368005498171,-0.008466080682488183,-0.0004458418041608876,-0.0004458418041608876
414.0,4.14,54.77517696550487,-10.001885989210098,0.6817841427463452,-0.004344984164648172,13.771666160252153,0.02048415541646836,5.725968133750468,-12.519493296361752,-0.3383784039575619,-0.005422946972640203,0.0002985785011980601,-0.0018669043570051606,0.004097168583441158,0.0007777126452629056,1.8869596795191165e-05,1.8869596795191165e-05
415.0,4.15,54.91287726497015,-10.003023571112493,0.6818880224601979,-0.0048087332387340784,13.769546620013546,0.16678689122198975,5.3913718618848145,-52.35987599999999,-0.09759142925336929,-0.005480041889848731,0.0007424930488175549,-0.0014243724051383568,0.012881765204491271,0.009601192159883599,0.0004878740406603608,0.0004878740406603608
416.0,4.16,55.050556182590114,-10.004167862912182,0.6819868528801883,-0.0052549240602651846,13.767392798177237,0.3143070995807513,4.882060901345447,-47.51655185590699,0.21511630312484836,-0.005395846323912526,0.001188485848568876,-0.0009784777426420088,0.02146828662076383,0.018127660335746847,0.0009557653858251263,0.0009557653858251263
