num,time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
356.0,3.56,46.73871793560726,-10.000953385641184,0.0012101290355218213,13.915019965866042,-0.10929804146288798,0.09931247381244884,11.22940061063356,0.09669517897599396,0.001583475712254739,0.000494963693932112,-0.0020289449566096383,-0.005483920937520066,-0.00821477207959774,-0.000416977739519548,-0.000416977739519548
357.0,3.5700000000000003,46.87785452861298,-10.000804870132427,0.0013366262181906856,13.912479787403916,-0.10959223508833812,0.29061966438342435,21.63438889312102,-0.0027613084909710026,0.001474199382670874,0.00017100044279766608,-0.0018383301113079923,-0.005382864924760859,-0.008126325239567874,-0.00046640678559997314,-0.00046640678559997314
358.0,3.58,47.01696347235227,-10.000656717531509,0.001448622710759172,13.909589452631392,-0.01686712503432397,0.46959376079335585,13.106900409390056,-0.02536207314097955,0.0013344735741243413,0.000367144320220299,-0.001352241534176545,0.0007134257845264035,-0.002049600961332343,-0.00011072450672238595,-0.00011072450672238595
359.0,3.59,47.15604301911925,-10.000511088191873,0.0015446617139325835,13.906640795976154,0.0685167074203556,0.49406603085237644,-4.490259838206551,0.046231078967041095,0.0011689707403291511,0.0006573534189423047,-0.0009305037891337547,0.00615877312904717,0.0033589137547200016,0.0002527610217948637,0.0002527610217948637
360.0,3.6,47.29509338440439,-10.000361296108387,0.0016271511921866569,13.903760812104114,0.07269446253777206,0.3796849935404001,-13.905206596696667,0.14161282897258573,0.0009965895684440026,0.0006901379628242205,-0.0008671278435246931,0.006352178532602804,0.0035284586783002037,0.00030305444198890324,0.00030305444198890324
361.0,3.61,47.434115532471075,-10.000198466085571,0.0016993052588267035,13.900995255643883,-0.03863603174685539,0.26896966587411203,-6.306959398458934,0.1546732418342274,0.0008363256939694372,0.0002828659637385531,-0.0012991543735786937,-0.0007917421945885696,-0.0036258037101055242,-0.00011475800952386016,-0.00011475800952386016
362.0,3.62,47.57311069476019,-10.000021314743046,0.0017611406464675416,13.89835263369928,-0.15197224617003763,0.32439881621148225,13.377564659639049,0.0514687315657749,0.0006909814005212392,-0.00016935786350749432,-0.0017994661931772038,-0.008074477168743998,-0.01096258699560155,-0.0005840820422936096,-0.0005840820422936096
363.0,3.63,47.712079886165505,-9.999839195394376,0.0018087663572429098,13.895788378386719,-0.13190762400626543,0.5363821035442897,23.221405633312518,-0.06744556338394622,0.000546206446493557,-0.00012577742443443723,-0.001808503334261983,-0.006617581563324059,-0.009546263349482845,-0.0005536256313813646,-0.0005536256313813646
364.0,3.64,47.85102377800161,-9.999663130784423,0.0018385132959002925,13.893285878755353,-0.022626435756674897,0.7140330635076272,11.856915627071368,-0.09067893749429552,0.0003889024629351395,0.00029923305538882014,-0.001433938569897303,0.0005598426844894536,-0.002391145768795801,-0.00013810230166199622,-0.00013810230166199622
365.0,3.65,47.98994296339638,-9.999495538307492,0.0018508307641687074,13.890835544564384,0.04909091591835714,0.7138751900334731,-6.827959462052921,-0.02331376426365113,0.0002227685161647594,0.0006184085117991168,-0.0011620536517724946,0.005140075508656021,0.002144756491895025,0.0001717732578796531,0.0001717732578796531
366.0,3.66,48.128837757338026,-9.999330373888435,0.0018495877641683377,13.888401258202174,0.014676547050482186,0.6086558766201784,-10.542643421990613,0.038955762955649946,6.38893005631406e-05,0.000529852773618728,-0.0012948509616258718,0.0029031610704195565,-0.00011546930512356052,7.391841438879421e-05,7.391841438879421e-05
367.0,3.67,48.26770822622599,-9.999161826631862,0.0018382299161627967,13.885971315397185,-0.07499642372130547,0.5611530321201826,0.7876986283255374,0.02117616141271303,-7.585119012260949e-05,0.00019362495547381664,-0.0016716381654886103,-0.002869667208520445,-0.005927202292722806,-0.0002682091075923094,-0.0002682091075923094
368.0,3.68,48.406554382899586,-9.998991309840509,0.0018171801782910356,13.883538153716469,-0.11096574068068737,0.6537874012802026,13.628027559643959,-0.05282070325887277,-0.00019866203508331568,2.7359492899209153e-05,-0.0018739276360893893,-0.005148524522476249,-0.00825913673348727,-0.0004342114831130149,-0.0004342114831130149
369.0,3.69,48.54537614668273,-9.998825787502998,0.0017849096044503874,13.88109268808625,-0.10755057334899196,0.8213800480154635,17.428835724854796,-0.12713308515371166,-0.0003149816398977962,2.1615540464203613e-05,-0.0019110924767714223,-0.0048289628656043365,-0.00797606707284574,-0.0004343902865353633,-0.0004343902865353633
370.0,3.7,48.68417340233497,-9.99867243184774,0.0017400871592120806,13.878635977867765,-0.06802563071250119,0.9765084132243047,13.36705781588338,-0.1630842370802158,-0.0004336177455342543,0.00015916625727257355,-0.0018008422234203063,-0.0021828395384252543,-0.005355182404910965,-0.00028849641622738465,-0.00028849641622738465
371.0,3.71,48.82294606940334,-9.998534740459116,0.0016830710007558155,13.876172900472763,-0.013549286127083653,1.058208619266128,4.478510848190114,-0.14364471302376014,-0.0005557334510852636,0.00036367537351581175,-0.0016207255342855457,0.0013548307259970457,-0.0018455539868131464,-7.579810221464652e-05,-7.579810221464652e-05
372.0,3.72,48.96169407165425,-9.998411071424552,0.0016163159427876675,13.873699823229753,-0.010226351022713463,1.0594551824059162,-1.702125820845644,-0.10397456134225207,-0.0006740895690377917,0.00039078542873968193,-0.001615779730111802,0.001553010326919492,-0.0016756991565057208,-4.193747110524249e-05,-4.193747110524249e-05
373.0,3.73,49.1004172708044,-9.998297709603175,0.0015428738039131795,13.871211753340143,-0.03486821651458,1.0495734854182743,0.531777718054963,-0.08563696247253758,-0.0007799414303609405,0.0002979577158768806,-0.0017285545579576677,-5.310223163573877e-05,-0.0033136779632711283,-0.00012811233098220998,-0.00012811233098220998
374.0,3.74,49.23911552207533,-9.998192822317925,0.001464845432917374,13.868710255124867,-0.062106272578232674,1.0893860398437125,6.3685073003963515,-0.09799966205229177,-0.0008694122420758256,0.00018406084740633642,-0.001859669657845571,-0.0018098624577048224,-0.0051065356853720115,-0.00023368326714339786,-0.00023368326714339786
375.0,3.75,49.3777887025427,-9.998097458580613,0.0013831096988059898,13.866197116702597,-0.06509434282779011,1.184582092527245,11.234153439412491,-0.12229266314848045,-0.000944000954164624,0.0001534362173934548,-0.0019045403919202225,-0.0019846560139471876,-0.0053080781345081355,-0.0002537890301432395,-0.0002537890301432395
376.0,3.7600000000000002,49.51643671497982,-9.998013593875484,0.0012982927590284455,13.863676373150097,-0.0025380939245141353,1.2877508079640219,7.6715820607503895,-0.10744308341731829,-0.0010061025087682017,0.00036199409521048807,-0.0017082109392299685,0.00202135930430806,-0.0013172464379035743,-3.428011942937903e-05,-3.428011942937903e-05
377.0,3.77,49.65505951495543,-9.997939592406809,0.0012127303309827965,13.861152582053913,0.062026897072798945,1.2967416140299115,-4.440328613623802,-0.03452757118921825,-0.0010513550950754505,0.0006048080966208165,-0.0014785330370029378,0.006055181475570387,0.0026875197085544783,0.00021559712111052102,0.00021559712111052102
378.0,3.7800000000000002,49.79365703198818,-9.997868661395538,0.0011307839156613436,13.858618656009305,0.03848322629929224,1.1942282870512024,-10.674323551677993,0.032753813295232206,-0.001068277574866347,0.0005415235796328323,-0.0015535698274927621,0.004467207484266506,0.0010892717766597193,0.00015767816344273284,0.00015767816344273284
379.0,3.79,49.93222918579332,-9.997794555009008,0.0010561413332951866,13.85608175267222,-0.046581825613967384,1.1538765292420152,2.2938879144462105,0.023335899725260033,-0.001049647131669293,0.0002314827013800362,-0.0018732420532293257,-0.001017056618745269,-0.00440962471859193,-0.00014630298978134156,-0.00014630298978134156
380.0,3.8000000000000003,50.07077599732594,-9.997718068257132,0.0009892591206017282,13.853548067862075,-0.09843386113642955,1.279639310912825,18.945217476005517,-0.05318387807490314,-0.001001994034818288,1.2028881666121974e-05,-0.0020998421688629117,-0.0043264770149027115,-0.007744012157864126,-0.00035656863716933675,-0.00035656863716933675
381.0,3.81,50.20929745564224,-9.997646199700483,0.0009281066531027356,13.851009577310395,-0.052886089682573086,1.5372806475089749,27.831326239954837,-0.11137398901041862,-0.0009409120686491975,0.00013895127564106456,-0.0019773576432715197,-0.0013129368759932205,-0.004738297428617241,-0.00021857401184950475,-0.00021857401184950475
382.0,3.8200000000000003,50.347793551174256,-9.997584416575558,0.0008715505911855917,13.84847450189935,0.032061222195633204,1.7663195759954518,17.857549543626728,-0.0908759995979366,-0.000876503043482406,0.0004377872270141486,-0.0016812444807081418,0.004140997475599968,0.0007033703132152215,8.923617612946466e-05,8.923617612946466e-05
383.0,3.83,50.486264336552225,-9.997531018126981,0.0008213707703209006,13.845944061316137,0.06477603614331011,1.8372102867235547,0.6835278905062612,-0.02176479356608022,-0.0008060212874006743,0.000575062656498337,-0.0015452531726810332,0.006161249417077586,0.0027153623508241347,0.0002317478282605025,0.0002317478282605025
384.0,3.84,50.624709825521606,-9.997479708138647,0.0007807792661228381,13.843414470437114,0.0210303246975026,1.856751116101939,4.8386876706672854,0.020924001247816796,-0.0007211109203182483,0.0004360297159750369,-0.001684303789961733,0.0033198699226881746,-0.00012305372534015407,9.525288638153003e-05,9.525288638153003e-05
385.0,3.85,50.76313007529801,-9.997426596534536,0.0007514211596219204,13.840895738899755,-0.06266113221644741,2.001024664999943,22.08505705829708,-0.01170921443742708,-0.0006201815253775687,0.00013584268006370837,-0.001983026263715054,-0.0020485031598728833,-0.005497832407621213,-0.0002025566418095216,-0.0002025566418095216
386.0,3.86,50.90152519962576,-9.997374650259507,0.0007317744128271801,13.838385846772384,-0.08032958507537194,2.3335088379444344,40.2131136119943,-0.08164276157296425,-0.0005136960870136254,4.3046169723765404e-05,-0.002072632160501583,-0.0031308182968544525,-0.00658397859345046,-0.0002916588131814929,-0.0002916588131814929
387.0,3.87,51.0398952564309,-9.997330286934153,0.0007190006579713863,13.835881250842391,-0.010473740100852502,2.7929026412426743,46.46037468674593,-0.10221123419851363,-0.0004152360044074655,0.0002667993142089872,-0.0018444490989461073,0.0014143737880936262,-0.002033390128489308,-6.449517244227008e-05,-6.449517244227008e-05
388.0,3.88,51.178240349706435,-9.99729526835221,0.00071241619111597,13.833391118998872,0.10129367709160422,3.11298212014564,12.865423950367246,-0.022966745718983474,-0.0003275317050366145,0.0006627675801860365,-0.0014441643422626437,0.008451502180421682,0.004986944604618103,0.000331244513049958,0.000331244513049958
389.0,3.89,51.31656058169137,-9.997262112474465,0.0007151313445443239,13.830905056098311,0.1412583410739965,2.968487077453925,-20.686330686043327,0.1092538399623805,-0.00023770771335365786,0.0008389592532060707,-0.001264745002022484,0.010811178008831725,0.007329552702109367,0.0005020292933463578,0.0005020292933463578
390.0,3.9,51.45485594284089,-9.997218526658015,0.0007317369276507081,13.82842105048995,0.046271601319321704,2.890013164036128,0.6388798136792311,0.17610217771070025,-0.00012845463016425426,0.0005479362977282565,-0.0015532582760125401,0.004707781075229563,0.0012563865775313701,0.00020295890697374997,0.00020295890697374997
391.0,3.91,51.59312663339931,-9.9971583346692,0.0007636236686357908,13.825971420575021,-0.09417123198508676,3.0385215518687128,27.258489379708156,0.10838176642534897,3.673901385274603e-06,6.045372064625792e-05,-0.0020371188113601185,-0.004294583412467897,-0.007750257998584394,-0.0002901532261439784,-0.0002901532261439784
392.0,3.92,51.73137293835634,-9.997087620910222,0.0008069024648854583,13.82353667710532,-0.11311149895190609,3.4837117608296486,52.35987599999999,-0.013974084759053826,0.0001414786582922123,-4.9074662644324745e-05,-0.002140815958354625,-0.0054212787260422045,-0.008863112149388251,-0.00040074794741047485,-0.00040074794741047485
393.0,3.93,51.86959487603251,-9.997017581242655,0.0008560516480602275,13.821100215437054,0.005561408400544173,4.007310520829658,52.35987599999999,-0.04823162703995454,0.00026340351812269286,0.0003292801952589215,-0.001755627404984978,0.0023095805438740433,-0.0010973134272088444,-2.2608970915466048e-05,-2.2608970915466048e-05
394.0,3.94,52.00779254369036,-9.996951508033073,0.0009093430783250153,13.818681379189892,0.12813734114170675,4.396964983635966,15.64196448695471,0.04535251299040079,0.0003654799192601015,0.0007700067328803102,-0.001309052473752717,0.010025919610786213,0.0065922743913541275,0.00041341198812444997,0.00041341198812444997
395.0,3.95,52.14596605141925,-9.996880837785122,0.0009698652072250739,13.816266424609235,0.13882649838925026,4.249689985032914,-19.652087931420613,0.17657296964891256,0.00046348984666663966,0.0008560765528443434,-0.0012190651803299026,0.010563856537120895,0.0071283448711762926,0.0004890191372420104,0.0004890191372420104
396.0,3.96,52.28411544452342,-9.996793524307291,0.0010415135598734802,13.81386568595203,-0.0006206095218566944,4.227608586510286,9.544502147211972,0.20659279708414682,0.0005747088012901775,0.0004264150365508627,-0.0016456128232675065,0.001674925376725132,-0.0017179536432031612,4.706327293786292e-05,4.706327293786292e-05
397.0,3.97,52.42224104554694,-9.996686821826613,0.0011236629831522765,13.811506332470696,-0.14364070594310174,4.523600965645921,44.724069080946165,0.09186669635438237,0.0006971131121555216,-6.676387506683687e-05,-0.00213456451172414,-0.007501945040364448,-0.010909467555167512,-0.0004546036835025892,-0.0004546036835025892
398.0,3.98,52.560343093561954,-9.99657132285324,0.0012101360040532542,13.809150059745255,-0.14876407384871837,5.047199725645904,52.35987599999999,-0.05890723139064953,0.0008073259988884907,-0.0001271448344805621,-0.0021892523542484943,-0.00767045221111687,-0.011055570223234938,-0.0005185146734467677,-0.0005185146734467677
399.0,3.99,52.69842154646712,-9.996461073292311,0.0012939311650508824,13.806792279078103,-0.016509121656408814,5.570798485645914,52.35987599999999,-0.099694641467398,0.0008812275707230763,0.000291027449756444,-0.0017652792681936537,0.0010106988256140315,-0.0023351329195641143,-0.0001034823094096893,-0.0001034823094096893
400.0,4.0,52.836476584517705,-9.996360086131556,0.0013727859394628717,13.804464138632591,0.11260768175125752,6.038086182664637,31.304796607546933,0.0006680858555019383,0.0009161422650365604,0.0007478617413031917,-0.0013042011745876647,0.009181051867694984,0.005821639576115173,0.0003452543751259297,0.0003452543751259297
401.0,4.01,52.97450841279185,-9.996260030011285,0.001449314026282525,13.802148041815856,-0.021054518222799697,5.9767767943051515,-8.49286239075702,0.059758408828706124,0.0009296503615079354,0.0003893647161146112,-0.0016605588356856844,0.0006849058225041969,-0.002627171672689768,-2.6494243707953385e-05,-2.6494243707953385e-05
402.0,4.0200000000000005,53.11251718701489,-9.996155755185901,0.0015237825156739484,13.799852928916522,-0.1706744134426127,6.281831383010235,42.257515298888315,-0.029116141202349986,0.0009297083921381725,-0.00010614029443655767,-0.0021546146570242826,-0.008947849502716886,-0.01228810214673328,-0.0005339647631188558,-0.0005339647631188558
403.0,4.03,53.25050303874765,-9.996056024875374,0.0015903750349157784,13.797557180608338,-0.31254539787769114,6.793240955846074,52.35987599999436,-0.23960530304372818,0.0009004296788128817,-0.0005832597628375445,-0.0026299652399080025,-0.018025220876634634,-0.021469358928819383,-0.0010180941780922766,-0.0010180941780922766
404.0,4.04,53.38846568406809,-9.995981290538811,0.0016384552553657318,13.795210507269351,-0.34249374568462115,7.31683971584604,52.35987599999999,-0.47580779347133834,0.0008093991853863546,-0.0007150971757197162,-0.0027597581679289452,-0.01963340779505693,-0.023133301273734672,-0.0011526397810350025,-0.0011526397810350025
405.0,4.05,53.52640467685953,-9.995954172616756,0.0016570182516863613,13.792842166669443,-0.20504873692989378,7.840438475846019,52.35987599999999,-0.5833802909559316,0.0006273542918326162,-0.0002981967143384486,-0.0023422043985057146,-0.01030253687680759,-0.013717071042163426,-0.0007390181893852518,-0.0007390181893852518
406.0,4.0600000000000005,53.664320388624006,-9.995985308869985,0.0016407511687554074,13.790553868242897,-0.06045120656489382,7.869528890065642,-39.40671437664339,-0.5132663916541806,0.0003519322366805184,0.00019836212805075587,-0.0018481108027574096,-0.0007915354509020892,-0.004142894139142953,-0.000251762381143684,-0.000251762381143684
407.0,4.07,53.802213600478474,-9.996068782555778,0.0015912993415834271,13.78832880616509,-0.04769031107424772,7.380822550680955,-39.215511201785226,-0.3803583634664411,1.0093336577418917e-05,0.00030203316804701906,-0.0017511154557900463,-1.2469837110523022e-05,-0.0033522618723027305,-0.00016376580043649095,-0.00016376580043649095
408.0,4.08,53.940084580752725,-9.996192214545484,0.0015125754649875766,13.786107541458467,-0.1650583773851278,7.010911962391462,-30.674504591189415,-0.3257399772313959,-0.000364527165008335,-2.7959227270618375e-05,-0.0020908345463394665,-0.007693298908484206,-0.011063478302498092,-0.0005102758562868674,-0.0005102758562868674
409.0,4.09,54.07793322503591,-9.996349986170202,0.0014054433850521242,13.783870442812457,-0.24688993692396727,6.84438393027401,-13.458879124478669,-0.3699384520990326,-0.0007539537449075329,-0.0002974564071797054,-0.002370839473096879,-0.013056824571845399,-0.016478950886842137,-0.0007905293550320824,-0.0007905293550320824
410.0,4.1,54.21575936360486,-9.996545620573318,0.0012675140307842193,13.781620906513572,-0.23204305171965245,6.810228970969363,-9.980477114134734,-0.4260573975164797,-0.0011555632026309932,-0.0002734448748468629,-0.0023567880411899155,-0.012030505195400233,-0.015449477924258638,-0.0007695184238037721,-0.0007695184238037721
411.0,4.11,54.35356301849986,-9.9967841016554,0.0010967530217062742,13.7793896129758,-0.17242927551267825,6.637509251186715,-1.4902223133432277,-0.42886318876687896,-0.0015667383645001517,-9.153999639113764e-05,-0.002184739596073644,-0.008091543476743804,-0.011478041536619686,-0.0005849029611838721,-0.0005849029611838721
412.0,4.12,54.49134450904656,-9.997065041428646,0.0008943102797494419,13.777203505321507,-0.03926610946653849,6.52868920613506,-34.12714845708263,-0.32940203127728757,-0.0019741731400683906,0.0003159287901193474,-0.0017874254003307122,0.00044950051694939803,-0.002874114124781901,-0.00017155930521180752,-0.00017155930521180752
413.0,4.13,54.62910434935114,-9.997378159135154,0.0006664424394467288,13.775062599453163,0.08021600246430612,6.053909235281173,-46.20977821607862,-0.13127999675662674,-0.002348491947331872,0.0007021480997365893,-0.0014109961408334353,0.007789058016990462,0.004504332461285668,0.00022166035742904674,0.00022166035742904674
414.0,4.14,54.7668427330096,-9.997704576692694,0.00042344174216622647,13.772912209878022,-0.025173380970940972,5.669350939882296,-35.379076476928965,0.0055691869188660564,-0.0026512310532569275,0.0004239727330291328,-0.0016982783178827693,0.0008119460574211458,-0.0024114510737003984,-4.7285934329137535e-05,-4.7285934329137535e-05
415.0,4.15,54.90455963127338,-9.998030899317762,0.00017307342957089845,13.770768712167582,-0.17075711488723344,5.462562824108419,-15.14950456080371,-0.022166332541090322,-0.002861067795603933,-4.8033102265347455e-05,-0.0021764483851704243,-0.008763158724997179,-0.012005378808771965,-0.0005022382499809231,-0.0005022382499809231
416.0,4.16,55.04225514995323,-9.998359177256383,-8.307597361677187e-05,13.768632161267405,-0.2375117361545508,5.502952569998702,18.76542009996192,-0.15789131969147868,-0.002985750126977226,-0.0003113703633465199,-0.0024427155025239814,-0.013120850051457142,-0.016410656779940656,-0.0007386032687174244,-0.0007386032687174244
417.0,4.17,55.17992918008579,-9.99870124226025,-0.0003466077854975189,13.766478225924509,-0.09343037009238954,5.666308786394556,16.01484298946153,-0.22222374606200498,-0.003047824283611075,5.076168693015845e-05,-0.0020805706281246993,-0.003697875444010711,-0.006907094554246471,-0.0003433439253104659,-0.0003433439253104659
418.0,4.18,55.31758159138022,-9.9990629128575,-0.0006154581531200538,13.764314241665948,0.0518120348453515,5.748735706846474,-3.5566116856644046,-0.14393983978172503,-0.003056865923792735,0.00047569146455316816,-0.0016450400245676738,0.005526081263811904,0.0023414660505348614,0.00011812742040342567,0.00011812742040342567
419.0,4.19,55.455212074214685,-9.99943634520406,-0.0008814989251806188,13.762093378399495,0.19894967079163522,5.375437819530824,-52.35987599999998,0.048340139246289306,-0.003000497836296885,0.0009003168788618446,-0.0011960097694068842,0.014498137943253461,0.011273295422401198,0.0005806634365763805,0.0005806634365763805
420.0,4.2,55.59281971747591,-9.999802659087408,-0.0011319956390064367,13.759744748171887,0.26230546832085444,4.952199033300843,-36.03086630243443,0.2806916679641942,-0.002851914390155052,0.0010833415512878145,-0.0009762685132691095,0.018043956691731835,0.014771658033569694,0.000802361608832091,0.000802361608832091
421.0,4.21,55.73040310941309,-10.000138423545101,-0.00135255161285249,13.757238889550825,0.33596790432930634,4.581448038070678,-36.22830705370949,0.5151940098614616,-0.0025831128594716287,0.0012643606128815979,-0.0007485927746657232,0.022122064270267274,0.018760696746387615,0.001024023686025479,0.001024023686025479
422.0,4.22,55.86796057467583,-10.000419351263773,-0.0015283348402815114,13.754544544483938,0.46353726983070753,4.209492428694054,-39.68116455596064,0.7818926970376853,-0.0021716515495062393,0.001594055582821259,-0.00036513742547190616,0.029480082619371795,0.025910973397712478,0.0013959180880934745,0.0013959180880934745
423.0,4.23,56.00548990848229,-10.000618833238892,-0.0016434280453888777,13.751609828187155,0.5032144367694921,3.785545899476452,-42.22518788099372,1.038631039071079,-0.001596991134429282,0.0016922009284667076,-0.0002094450511867039,0.03145308763388302,0.02773676504895,0.0015353225240044015,0.0015353225240044015
424.0,4.24,56.14298892458214,-10.000711707760422,-0.0016829833746900104,13.748495837000403,0.43678793907166324,3.423051926482778,-30.00790415092977,1.193923937653954,-0.0008475924841854097,0.0014701057862997503,-0.00037147103700769374,0.026929693507820398,0.02321151481570035,0.0013535678274616092,0.0013535678274616092
425.0,4.25,56.28045644437766,-10.000682749822214,-0.0016370858972392112,13.745327692310346,0.31958042979241463,3.2451952698354347,-9.155489486658462,1.2011847491172676,6.556650002466435e-05,0.001079739800990357,-0.0006977892670683601,0.019438484095497748,0.015779774400172704,0.0010035852848700945,0.0010035852848700945
426.0,4.26,56.41789195152376,-10.000530022220191,-0.0015019044168777045,13.742084318732372,0.446696501970299,3.2541565994328145,4.445144773213939,1.2055271312258855,0.0011079510758391724,0.001339570692801065,-0.0003703174348901597,0.027114411142720042,0.023255993125856328,0.0013043507549280536,0.0013043507549280536
427.0,4.2700000000000005,56.555293618555226,-10.000252673642748,-0.0012739928595482703,13.738613808657963,0.5945177972316918,3.2562676190290527,-4.616596406104247,1.3092422302907611,0.00224673030056612,0.0017325761348545492,8.716728265411667e-05,0.036118043083055086,0.031992872996681014,0.001727731762887913,0.001727731762887913
428.0,4.28,56.692658798316174,-9.99984072354972,-0.000946773939476575,13.73487957336449,0.7103467047214661,3.141467163537816,-15.468957230611851,1.4902266055696332,0.0034645834903755616,0.002050975961646254,0.0004681450602153194,0.04319555782730411,0.03875419711420209,0.0020634264104536686,0.0020634264104536686
429.0,4.29,56.829984623750505,-9.999276646352028,-0.000511692570640368,13.730878633762668,0.7957707345485824,2.9446964514347385,-21.876574136691495,1.7072512329810574,0.004754457021547743,0.002284968573794926,0.0007637232548485728,0.04838319539396272,0.043615735285030405,0.0023016713598494865,0.0023016713598494865
430.0,4.3,56.96726832200879,-9.998539708982658,3.970930390739138e-05,13.726663625593181,0.7623107850551748,2.7329550393954363,-18.385453187251404,1.8798868369073514,0.006111206295750057,0.0022050051719716135,0.0007451495485346819,0.04600455251529266,0.04112085006234536,0.002214969780673259,0.002214969780673259
431.0,4.3100000000000005,57.104508310119435,-9.99761342213958,0.000712395810345373,13.722387562663174,0.6953078448772525,2.634482932971924,-3.5856793573220376,1.9594726606072406,0.0075194034670482135,0.0020052793836167733,0.0006109354885072736,0.04159120457451952,0.03668618734547552,0.002008796183183044,0.002008796183183044
432.0,4.32,57.241703938179,-9.996489903599494,0.0015063218437527824,13.718070794191958,0.7246286630630581,2.6713506848714155,6.419142577938116,2.003536072915346,0.008950108301933825,0.0020433660294929884,0.0007175396514565154,0.043358754586266805,0.038296767681095314,0.0020422954709440914,0.0020422954709440914
433.0,4.33,57.37885380201689,-9.995164483008208,0.0024192906574585977,13.713585504379363,0.8506268620491091,2.7152288790320496,0.88585355917413,2.1098614821446406,0.010372952759230834,0.0023554130777099537,0.0010977604188420402,0.051355257652034525,0.04593506069677239,0.0023440223291916694,0.0023440223291916694
434.0,4.34,57.515955068603105,-9.99362682160643,0.003450801815093191,13.708805967085457,0.9984121263027226,2.6397547419809286,-13.799271197826057,2.3146308382340925,0.011771035564914921,0.002747785502411582,0.001564548812546884,0.06085875111427189,0.054977423760246814,0.0027169946921797054,0.0027169946921797054
435.0,4.3500000000000005,57.653003798255256,-9.991857177512758,0.004603409246865823,13.703666752853984,1.1120499551296343,2.383578427803882,-32.33243250174719,2.587535107709533,0.013145181628985654,0.003061983189213604,0.0019590684120166747,0.06820458293576796,0.061829912753657894,0.002999052647353321,0.002999052647353321
436.0,4.36,57.78999558146117,-9.989828942658319,0.005881588185236998,13.698165410853694,1.2028915107250304,2.019349286437092,-39.47659106700688,2.88763444915,0.014507403361322526,0.003307325612483235,0.0022883342865408695,0.07409262868964113,0.06715252018514291,0.0032048447447121505,0.0032048447447121505
437.0,4.37,57.926925930319975,-9.987512709250186,0.0072901836984483265,13.692334331597015,1.255190938711174,1.5817283305133512,-45.27005190943455,3.1773884127136913,0.015873111630973297,0.003453161706114322,0.002508549815220439,0.0774541600130834,0.06997063934853577,0.0033023087678420468,0.0033023087678420468
438.0,4.38,58.063791001308836,-9.984880147691442,0.00883293083843097,13.686297724984627,1.2461916893720697,1.1332376674079296,-43.1841063429179,3.411711296746197,0.017254022631412142,0.0034404226812093405,0.0025702666145652085,0.07673938055916411,0.0688519907803303,0.003239529943161121,0.003239529943161121
439.0,4.39,58.200588343973486,-9.981907892909966,0.010511010367527777,13.680177929857326,1.2855838626623224,0.7349552111936807,-38.49023295239026,3.6038747751354316,0.018652309978759943,0.003519347858076173,0.002722576133690895,0.07932720371971567,0.0709327888294389,0.003271759537038279,0.003271759537038279
440.0,4.4,58.3373153945599,-9.97857637687075,0.012324055343563635,13.673875277296998,1.41726773679258,0.3308174603195996,-43.54361101389357,3.8212924558240373,0.020064469508698723,0.0038163483574478983,0.0030741635106157766,0.08824749137694733,0.07905813366150599,0.003519626773040074,0.003519626773040074
441.0,4.41,58.47396773992021,-9.974863914937677,0.0142729091920444,13.667213139069187,1.5645753353834275,-0.17342149191854073,-52.35987599999999,4.090032556211345,0.021491721872992805,0.0041663861538933115,0.0034654103994391046,0.09835090732850824,0.08815856929454025,0.003809560975439531,0.003809560975439531
442.0,4.42,58.61053943429801,-9.970743934636253,0.016360701705649,13.660110651726644,1.7109724491834737,-0.6970202519184729,-52.35987599999999,4.395910795198549,0.02294284947636797,0.004501961287367922,0.0038368751695526558,0.10848876309856993,0.09714474300421125,0.004081693497397571,0.004081693497397571
443.0,4.43,58.74702364352862,-9.966186315834527,0.018592192079449444,13.652545099585746,1.8287052959203784,-1.2206190119184126,-52.35987599997537,4.707148406815798,0.02443046531952508,0.004751350024082249,0.004123744477768289,0.1167168675650274,0.10419051473290653,0.004271477131838749,0.004271477131838749
444.0,4.44,58.88341338963635,-9.961160254105023,0.020972563236175034,13.644542660026058,1.9621744841337363,-1.7442177719184337,-52.35987599999999,5.009329315875954,0.025965774085830944,0.0050065560599127056,0.004416003967381462,0.12610509119790067,0.11221447856039658,0.004467630452106317,0.004467630452106317
445.0,4.45,59.01970127467215,-9.95563591806392,0.023506818897120245,13.636076903719768,2.0817487567663338,-2.2678165319183488,-52.35987599999303,5.293636027281646,0.027556150434157947,0.005204519126601574,0.004654982425345702,0.1345972786707455,0.1192970910104369,0.004616883626229828,0.004616883626229828
446.0,4.46,59.155880255631736,-9.949585995902732,0.026199009100401398,13.627346975980693,2.0193561494350587,-2.791415291918039,-52.359875999952614,5.4911268984231265,0.029202064316342993,0.005016725548383947,0.0045310893308392365,0.13031207722206267,0.11460978511306742,0.004388356957525261,0.004388356957525261
447.0,4.47,59.29194807469272,-9.942991294988186,0.029049705003059964,13.61894516147109,1.8740634262561986,-3.315014051918013,-52.35987599999999,5.565134033366885,0.030887525015881274,0.00464490084083538,0.00422643283417574,0.12021410880326402,0.10471351120170544,0.003974257913344159,0.003974257913344159
