num,time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
308.0,3.08,40.1919737818427,-10.127175988522099,-0.011065179784255594,13.338321293516064,-0.21457343995573164,3.534541704327786,42.87327564293384,-0.9289145648539899,-0.0016085259788392286,0.004043259344051759,-0.004256212647961834,-0.010248078420871179,-0.01327586833002679,-6.066814283113326e-06,-6.066814283113326e-06
309.0,3.09,40.32541760770271,-10.129093631817286,-0.011434764259254044,13.351860917414978,-0.06595660150053456,3.5857671876159674,-20.271898949126633,-0.7635986209573149,-0.002221598137421393,0.004019030053890301,-0.004283576200469765,-0.0006775405799301468,-0.0036486107284669713,-1.0195206647742488e-05,-1.0195206647742488e-05
310.0,3.1,40.45899603813981,-10.131088872001131,-0.011851922887826194,13.365450562663675,0.07796401083467384,3.165029201290907,-52.35987599999917,-0.49178965935544544,-0.002845797546701777,0.0040184858484159786,-0.004285701978394066,0.008167364583860203,0.005194459975918069,1.4365781271402301e-05,1.4365781271402301e-05
311.0,3.11,40.59270960979546,-10.133133995351175,-0.012300098612524022,13.37902559772416,0.22687778770921285,2.6414304412909235,-52.35987599999999,-0.14417093782023513,-0.003418297391018681,0.00404186698540276,-0.004261761957828684,0.016917779957780318,0.013919489230217297,6.905364747006765e-05,6.905364747006765e-05
312.0,3.12,40.72655830449315,-10.135193494190336,-0.012758027835391617,13.392511168653433,0.3660371214151181,2.11783168129094,-52.359875999995616,0.24819022448362513,-0.0038706359278841166,0.004084536001193355,-0.0042169804715177775,0.024803475318071488,0.021737114003595553,0.00014962109141338514,0.00014962109141338514
313.0,3.13,40.860541449735145,-10.137227295653158,-0.013201123111134114,13.405840103511109,0.48399219810960403,1.5942329212909703,-52.359875999999915,0.6479834431774083,-0.004136070669841063,0.004136621702216349,-0.00416405073023267,0.03126999428056677,0.02807817250865376,0.0002469452690632807,0.0002469452690632807
314.0,3.14,40.99465784959348,-10.139194597626734,-0.013603251218971548,13.418978937815924,0.5621833294629843,1.0706341612909585,-52.35987599999999,1.0114300165686778,-0.004157480545426767,0.0041820798497779,-0.004119487477086613,0.03531837555471326,0.03196272020645029,0.00034350552318427604,0.00034350552318427604
315.0,3.15,41.128906189688266,-10.14105832882061,-0.013939019630151756,13.431960009174238,0.5574062079190998,0.5470354012910342,-52.35987599999125,1.2851665424238932,-0.003896616906153967,0.004177775114859975,-0.004118878354214876,0.034309860663464954,0.030892934511351756,0.0003989393387893287,0.0003989393387893287
316.0,3.16,41.263285816245116,-10.142791384876718,-0.014187162567199558,13.444919118193422,0.42151082754132724,0.02343664129108873,-52.359875999999105,1.3808435474327738,-0.0033408823758716605,0.004065668961675471,-0.004217486351401539,0.02538392924918969,0.022063634469226087,0.0003525419477122292,0.0003525419477122292
317.0,3.17,41.39779747055698,-10.144383955662803,-0.01433448044488693,13.458011178327641,0.28262003660199936,-0.5001621187088741,-52.3598759999965,1.2919397362087353,-0.0025138984506372993,0.003917190103660497,-0.004345298533820013,0.016588578668096036,0.013345236342940466,0.0002687362827544279,0.0002687362827544279
318.0,3.18,41.53244231455721,-10.145844801380642,-0.014376750945029453,13.471239536673941,0.1469478607177494,-0.9392737306780701,-21.520178255698777,1.0583668950053307,-0.0014742669696960035,0.003753837701725312,-0.004485516717153709,0.008183394395714553,0.005025869246263045,0.00016106601623347726,0.00016106601623347726
319.0,3.19,41.667221143838,-10.147197691582686,-0.014317746948630644,13.484564886960463,0.0006925374269276738,-0.7350241364692874,37.898056979593434,0.7099960788651566,-0.0003052287425557087,0.0035634555591872352,-0.004648820142112552,-0.0007517976141657907,-0.003870830285221465,1.686945158951476e-05,1.686945158951476e-05
320.0,3.2,41.802134194285856,-10.148478294025018,-0.01416857129768796,13.497925721830448,-0.14207652211191688,-0.21142537646927773,52.35987599999914,0.2777285644385638,0.0008944885579257654,0.003366151092579528,-0.004819075522211996,-0.009452615300904615,-0.012549831014869445,-0.00015328790541782996,-0.00015328790541782996
321.0,3.21,41.93718092223658,-10.149731060431675,-0.01394686286487925,13.511237459584006,-0.27703785896303396,0.31217338353070156,52.35987599999999,-0.2018139831073529,0.002019626283513345,0.0031724435333605125,-0.00499012426218673,-0.01761992937742716,-0.020656016695300414,-0.00034189393232031835,-0.00034189393232031835
322.0,3.22,42.07235987526383,-10.151005262108496,-0.01367543316820482,13.524411669427472,-0.3670473217964407,0.8357721435306877,52.35987599999999,-0.6730296759181934,0.0029685222029461255,0.003033226262067123,-0.0051151239630887,-0.022732379707604593,-0.025719487314525672,-0.0004991937822563844,-0.0004991937822563844
323.0,3.23,42.207668926033556,-10.152348518656758,-0.013379203054531039,13.537419315581332,-0.2785633206367745,1.3593709035306487,52.35987599999469,-0.9980647162253377,0.0036559096912484454,0.003146954337712919,-0.0049972291532335514,-0.016105655387499997,-0.018985160171722994,-0.0004282049063101274,-0.0004282049063101274
324.0,3.24,42.34310688654482,-10.153794545899533,-0.013079278631776261,13.55042295282852,-0.19549650549890954,1.8829696635306514,52.35987599999999,-1.1259608119121598,0.004033822100431145,0.0033140360815535094,-0.004830426689419495,-0.010029747161465638,-0.012840537432383019,-0.0003231043799442444,-0.0003231043799442444
325.0,3.25,42.478673948888755,-10.15535731151385,-0.012790435603950386,13.563501226089953,-0.06030088663103824,2.4065684235306333,52.359875999999915,-1.0592937682013555,0.0040975385333008865,0.0035930350313479065,-0.004557237141551954,-0.0009009094802837193,-0.0036406459108322803,-0.00012412031703573653,-0.00012412031703573653
326.0,3.2600000000000002,42.614371102787146,-10.157031429951964,-0.012520692069524506,13.576688489678672,0.05145657062528147,2.930167183530645,52.35987599999983,-0.8383659882367734,0.003882229307388355,0.003876113475975678,-0.0042830725211596195,0.006296945191470733,0.003552953533133788,7.162734451559438e-05,7.162734451559438e-05
327.0,3.27,42.75019936855671,-10.15879520871068,-0.012272052741254896,13.589930687134018,0.14666165113446525,3.2546427848412334,7.329448141184666,-0.510253460334179,0.0034522786964996627,0.0041565624539107735,-0.004014921132681611,0.012103713472331029,0.009292105174259256,0.0002572046192748317,0.0002572046192748317
328.0,3.2800000000000002,42.886159291852636,-10.160615861472639,-0.012041917410903897,13.603157729339786,0.2738863706588517,3.0265711587088795,-37.700882531073624,-0.10268907850121861,0.0028878329870773685,0.004499074848616461,-0.003665932124854054,0.019605632166817034,0.016706327830928496,0.0005151945849561161,0.0005151945849561161
329.0,3.29,43.022250776066656,-10.162452645908292,-0.011823516469573105,13.616280796062146,0.32321412563321583,2.5153566098787543,-52.359875999995474,0.3206555337822852,0.002278846376188081,0.004703019433955812,-0.0034394241128123003,0.022123259036491472,0.01917553986831611,0.0006585879324780373,0.0006585879324780373
330.0,3.3000000000000003,43.15847307321121,-10.164263322404627,-0.01160834402385126,13.629267469706884,0.2478980809449891,1.9917578498787607,-52.3598759999955,0.6441039183398017,0.001710796376932502,0.004640851759926014,-0.003485978166695133,0.01693660274694486,0.014033701282144668,0.0005529279922742447,0.0005529279922742447
331.0,3.31,43.294825616303804,-10.166014833602778,-0.011390393291146874,13.642190423838848,0.16669044792649723,1.4681590898787769,-52.35987599999999,0.8235881455670325,0.0012457328735547178,0.004512629998077226,-0.003607330388737601,0.011457448930326138,0.00858932565809799,0.00039501569119419587,0.00039501569119419587
332.0,3.3200000000000003,43.43130825367357,-10.167688195326644,-0.011167694270446605,13.65509633849126,0.07421045601365328,0.9509006636492975,-49.18970911473663,0.8668681672095654,0.0009159069887617147,0.004328561393044404,-0.00378408883572346,0.00541127980160204,0.0025715384382259095,0.0001965021192415516,0.0001965021192415516
333.0,3.33,43.56792098837288,-10.16927809532629,-0.01094207990495564,13.668009895861426,-0.022320565581345903,0.563319834382793,-31.6359216667209,0.7877556435795641,0.0007259619734831621,0.0041002539224713995,-0.0040072855790820785,-0.0007820004033906802,-0.003595351836833594,-3.102714463263127e-05,-3.102714463263127e-05
334.0,3.34,43.70466380814592,-10.170791896216713,-0.010719017389700816,13.680938221491147,-0.1663600265979978,0.37466237365929544,-8.73006881756124,0.579732599791772,0.0006564243933150729,0.0037314734011637913,-0.004371340268767761,-0.009964857377317855,-0.01276675635467197,-0.0003866265290261624,-0.0003866265290261624
335.0,3.35,43.841536499748194,-10.172250004619917,-0.010508293206966873,13.693853471094853,-0.3132376760244614,0.458025055803478,19.340318410642407,0.2502673740086436,0.0006651403330566627,0.003308047672411214,-0.004787299560218675,-0.019233716173225668,-0.02209234544859543,-0.0007879475562843188,-0.0007879475562843188
336.0,3.36,43.97853818090029,-10.173685148598603,-0.010324091286868809,13.706681114484768,-0.45719370245935687,0.8090270963738214,45.42691885644307,-0.16855358329251738,0.0006917671807426697,0.0028585434633029323,-0.005226284902377287,-0.02813740963516904,-0.031134380667546032,-0.0012104266018660565,-0.0012104266018660565
337.0,3.37,44.11566703890458,-10.17513909605227,-0.010183995753776733,13.7193332447927,-0.5615997970104457,1.332625856373799,52.359875999987395,-0.6221965433227851,0.0006662969754388109,0.002483627985947044,-0.005587683354210749,-0.034244177691868743,-0.03742940756280199,-0.0015579562360891804,-0.0015579562360891804
338.0,3.38,44.25292053941749,-10.176656829019818,-0.010106694292277086,13.731776859087601,-0.5456112027168519,1.8562246163737297,52.3598759999897,-1.004407095846122,0.000521489824606198,0.0024210551630165916,-0.005636407454223811,-0.03245231623975797,-0.03568129049642528,-0.0015968904001076058,-0.0015968904001076058
339.0,3.39,44.390296659025104,-10.178277139605948,-0.010108124941072352,13.744106877701547,-0.569576033949877,2.3798233763737247,52.359875999991615,-1.2946433705075853,0.000209426843912416,0.0022929378318788723,-0.005756364821436879,-0.03334404182421209,-0.036681145526451776,-0.0017065911843263087,-0.0017065911843263087
340.0,3.4,44.527793956733994,-10.180029047771704,-0.010200351752398074,13.756370173833444,-0.4527913838625229,2.9034221363736656,52.35987599999969,-1.4389240101157088,-0.0002942028446453502,0.0025463788735884626,-0.005502654034193422,-0.02519243161106174,-0.028467819119595023,-0.0014393869962977574,-0.0014393869962977574
341.0,3.41,44.665412497244844,-10.181927071744948,-0.010389093876306989,13.76874554820816,-0.30724461972715883,3.42702089637365,52.35987599999539,-1.393630593716403,-0.0009825494685056324,0.0029486789148427586,-0.005104762531521528,-0.015356162971320593,-0.01856377759348954,-0.001026476371913075,-0.001026476371913075
342.0,3.42,44.803153558841046,-10.183967132625028,-0.010672012335671605,13.781256184432475,-0.19009710252287657,3.950619656373629,52.35987599999999,-1.201995297756846,-0.001814887509276381,0.003302054590625543,-0.0047558552550110555,-0.007710539756456979,-0.010832912402631461,-0.000662273426872092,-0.000662273426872092
343.0,3.43,44.941018364754065,-10.186130038108828,-0.011039989394623844,13.79385074692651,-0.056869778037094726,4.385316241474975,19.89388182208662,-0.9003254659171384,-0.0027265607623073057,0.003711645609299902,-0.004347354055320935,0.0006436552999253974,-0.002433073879278277,-0.00023683807882175315,-0.00023683807882175315
344.0,3.44,45.07900786364094,-10.188385258285606,-0.011478202206764005,13.806471226082197,0.07179898917672395,4.112483475513242,-48.363962060149035,-0.5192339884844858,-0.003638242220994554,0.004129071545179943,-0.003926834553263862,0.008312747435037904,0.005273290462801438,0.00020430882079388164,0.00020430882079388164
345.0,3.45,45.217122523523074,-10.190693992689955,-0.011967031232572213,13.819048114778774,0.2101346701383361,3.5888847155132333,-52.35987599999961,-0.0888646483145964,-0.004464200476265655,0.0045909670075367955,-0.003458650637908973,0.01624611956290088,0.013207692711762439,0.0006986958345014183,0.0006986958345014183
346.0,3.46,45.355362262670084,-10.193012149165295,-0.012482941705095073,13.831513070682744,0.3565143316983917,3.0652859555132665,-52.35987599999999,0.37044062751844015,-0.00511915375560181,0.00509950960414374,-0.002941500173200817,0.02442887322895515,0.021366265016193587,0.0012481876883779525,0.0012481876883779525
347.0,3.47,45.49372634976424,-10.195292621577172,-0.012999284258658464,13.843795395447863,0.49236843287942517,2.541687195513282,-52.35987599999999,0.8309675411579012,-0.005523770902579946,0.005594487013284897,-0.0024374029474076245,0.03186502424319934,0.028692424715750002,0.0017913102929943633,0.0017913102929943633
348.0,3.48,45.63221341399198,-10.197488006409802,-0.013487461996894178,13.855845308184493,0.625134059786771,2.0180884355133215,-52.35987599999436,1.2699967852572311,-0.0056107713054026195,0.0060932189456797325,-0.001930124032891954,0.03917325944343561,0.035794570779027084,0.002343473322504109,0.002343473322504109
349.0,3.49,45.770821557671994,-10.199553390487162,-0.013918306114041067,13.86764393140877,0.6750099152326343,1.494489675513373,-52.35987599999999,1.632189320424264,-0.005330705784506852,0.0063190583888610595,-0.0016999079453109758,0.04142194870979312,0.037923347334933084,0.002624435875801903,0.002624435875801903
350.0,3.5,45.90954918485863,-10.201451719779856,-0.014264858632525851,13.87929762713419,0.6537567615508797,0.970890915513404,-52.35987599999999,1.857563145197285,-0.0046610675480528345,0.0062598943480699195,-0.0017600119262295723,0.039386649428494847,0.035801627661068376,0.002625248391625219,0.002625248391625219
351.0,3.5100000000000002,46.04839569195005,-10.203159912045093,-0.014505420425246659,13.890955447602128,0.5405615419149138,0.4472921555134845,-52.35987599999064,1.8994950892562228,-0.003614002584192012,0.0058200141876564564,-0.0021897719326815913,0.03185738274027232,0.028302793267999247,0.0022562044425702937,0.0022562044425702937
352.0,3.52,46.187361386585906,-10.20467333107123,-0.014626049802881813,13.902512952370289,0.39139491319654074,-0.07630660448645755,-52.35987599999999,1.7466893361340117,-0.002240901306170626,0.005139169672091642,-0.0027658994390393913,0.022462440922159647,0.01897829294156271,0.0016959084460503688,0.0016959084460503688
353.0,3.5300000000000002,46.326428988511324,-10.206006586349078,-0.014621549831119691,13.910762576371603,0.24809887111184364,-0.5999053644864412,-52.3598759999993,1.4470644154085122,-0.0006303608805830424,0.003975884737605499,-0.0030274720718484406,0.0137122835165372,0.01030406025984289,0.0011120783239799586,0.0011120783239799586
354.0,3.54,46.46555873670063,-10.207190032375559,-0.014495175156171604,13.91519761869912,0.10688997209069792,-0.7339689323470875,26.901596561887754,1.0366239739014824,0.0011049640689791288,0.0025670089587878715,-0.0030319804421025513,0.005267719069630047,0.001934007703868655,0.0005170472936087494,0.0005170472936087494
355.0,3.5500000000000003,46.60471698545401,-10.208265648465366,-0.014257826627051181,13.916729965844457,-0.04029496014120857,-0.22753091995888924,52.35987599999964,0.5478928480934754,0.0028405635989855,0.0011978970018626759,-0.003028921456352183,-0.003504948184606267,-0.006765153647104918,-0.00010961628140949476,-0.00010961628140949476
356.0,3.56,46.74387908646334,-10.209283686150057,-0.013927079435252515,13.916214528663165,-0.18210901021959752,0.296067840041091,52.35987599999999,0.013596687691424997,0.004449251613414325,6.809763337378206e-06,-0.003107694211055423,-0.011978964555148785,-0.015141524884946408,-0.0007192833910894549,-0.0007192833910894549
357.0,3.5700000000000003,46.883028067466526,-10.210299360614421,-0.013526034469534437,13.914335900064584,-0.320737901330021,0.8196666000410884,52.35987599999528,-0.5345326806056835,0.0058099142741692466,-0.0009681706076697259,-0.003298774203754292,-0.02023413800301216,-0.023255200181708086,-0.0013104505760508456,-0.0013104505760508456
358.0,3.58,47.02215262696551,-10.21136842326523,-0.013081462387056972,13.911575074975133,-0.30073897540572037,1.3432653600410582,52.35987599999999,-0.969564262768476,0.0068172247758963005,-0.0011740777042755263,-0.002987663830086429,-0.018002256533777836,-0.02087690769296734,-0.0012867953954863007,-0.0012867953954863007
359.0,3.59,47.16124631481077,-10.212536182012299,-0.012618933229451582,13.908428891842064,-0.26232868731024683,1.866864120041012,52.35987599999558,-1.2236188300463584,0.007402648920226496,-0.0011084372259991693,-0.002624264731756598,-0.014663377050099766,-0.01745100794089125,-0.0011252461834720957,-0.0011252461834720957
360.0,3.6,47.30030697860792,-10.213829493962882,-0.012159685442569504,13.905250454519356,-0.12456864416601761,2.3904628800410115,52.35987599999872,-1.2537021103518589,0.007545695457110174,-0.0005527344971758064,-0.001940759554202389,-0.005091041660998679,-0.00777716529661674,-0.0005816170168748692,-0.0005816170168748692
361.0,3.61,47.439335672871216,-10.215253144792182,-0.011718456257902363,13.902284140252295,-0.025057563185718855,2.914061640040997,52.35987599999969,-1.0880855551269761,0.007277194083953868,-3.4882565762624435e-05,-0.0014056716395415903,0.0016013470298767707,-0.001077835451413126,-0.00014641136573437588,-0.00014641136573437588
362.0,3.62,47.578334784400205,-10.21679179036575,-0.011303751349505321,13.899552174715687,0.057724347710584344,3.437660400041009,52.35987599999999,-0.793294617023341,0.006666075147205861,0.00044387474090304153,-0.0009689147358785833,0.00687524591250308,0.0041397674274909965,0.00020579057537946602,0.00020579057537946602
363.0,3.63,47.717306620421326,-10.218416715599677,-0.010919586492512555,13.896994443064171,0.0853430360555392,3.961259160040995,52.359875999999026,-0.4469915188872251,0.0058038070312928115,0.0007136513613081447,-0.0007656328753206024,0.008442957098620451,0.005616685842093265,0.0003421356020659195,0.0003421356020659195
364.0,3.64,47.85625289735683,-10.220093155140749,-0.010567244388221316,13.89454658937932,0.12991875708100717,4.228925660920215,-4.010441791502557,-0.09036194934501318,0.004789729453194154,0.0010285271177692093,-0.0005500463237995361,0.010937629860846199,0.008019744391132656,0.0005175238532207446,0.0005175238532207446
365.0,3.65,47.995174906235555,-10.22178418995112,-0.010245416321047102,13.892162109308925,0.2466483145951953,3.8804683829019,-46.55368169031251,0.3036107702516073,0.0037225138345514143,0.0015981547214814497,-8.158911079349793e-05,0.017755336051595957,0.014722170953565964,0.0009651446223162341,0.0009651446223162341
366.0,3.66,48.13407333871814,-10.22344905586657,-0.00994841460463552,13.889756058521803,0.38836243450639235,3.356869622901894,-52.35987599999917,0.7473128080940604,0.002701297244715194,0.0022550379883054736,0.00048623743488539705,0.02594282846011178,0.022699953835033794,0.0015303671027940694,0.0015303671027940694
367.0,3.67,48.27294790315822,-10.225042228236315,-0.009665505669798931,13.887223180572521,0.4723415404557925,2.8332708629019248,-52.35987599999999,1.1893272305867253,0.0018243544001074487,0.0026800188129866643,0.0008480724558602238,0.03045727851545663,0.027018906444831237,0.001888857301698646,0.001888857301698646
368.0,3.68,48.41179753600368,-10.226518987092108,-0.00938345554201924,13.88454802533723,0.37085183858868664,2.309672102901941,-52.35987599999517,1.486424738136113,0.0011755375654372605,0.0023796308620532146,0.0005071782746790784,0.023603340612315445,0.02016446833545544,0.0015437053467358942,0.0015437053467358942
369.0,3.69,48.55062189245889,-10.227847781507894,-0.00909189115868481,13.8818810971086,0.3079602062701914,1.786073342901971,-52.35987599999999,1.6145354525343734,0.000800865232791631,0.0021207853438578706,0.000216485305145616,0.019264877542618845,0.01582610008444162,0.0012670845699209172,0.0012670845699209172
370.0,3.7,48.689421240805075,-10.229014470595102,-0.008784770237040473,13.87926409925617,0.1888603538274472,1.2624745829019737,-52.359875999997946,1.5815370880431787,0.0007056997400163845,0.0016506053543371671,-0.0002858071348264791,0.01166101128807139,0.008273089395934572,0.0008056532976166134,0.0008056532976166134
371.0,3.71,48.82819624384038,-10.230021671388707,-0.008460813149641436,13.87675736278568,0.04606509804723023,0.7471389667609564,-48.22830407051402,1.3778428096795563,0.0008611910626064961,0.001056351007502971,-0.0009065852301235154,0.0027320730609297853,-0.0006198310979451602,0.00024103483093547206,0.00024103483093547206
372.0,3.72,48.966947741645306,-10.230889102997038,-0.008124242192415915,13.874358000795318,-0.10120450258257971,0.5108564586544848,-5.758252291305133,1.028078216330939,0.0012079868658919015,0.0004316833275772624,-0.0015455760827192922,-0.0064264369576558095,-0.009800449070548022,-0.0003438877069532792,-0.0003438877069532792
373.0,3.73,49.105676178785615,-10.231651529905747,-0.007784598460811662,13.872003781994993,-0.2488358259201315,0.6677356575616092,29.010867373479275,0.5656807523808831,0.001663043760335546,-0.00019560904317688092,-0.0021784194427545154,-0.0155582384661367,-0.018959654596310528,-0.0009267669417597292,-0.0009267669417597292
374.0,3.74,49.24438118155432,-10.23235536508589,-0.007456152625056932,13.869596525667077,-0.38588485121729943,1.1395945941331644,52.3598759999995,0.0332780060917324,0.0021292244562317432,-0.0007817049993122929,-0.002767503068757047,-0.023847026882728998,-0.027300930823447127,-0.001467022232694426,-0.001467022232694426
375.0,3.75,49.38306136016927,-10.233054427026845,-0.007156863526590595,13.867034086840622,-0.5127010256052287,1.6631933541331343,52.35987599999999,-0.5248948757415869,0.0025058109152040677,-0.0013209742317206604,-0.003312839910877035,-0.031268233544657326,-0.0348800715412819,-0.001961585372801762,-0.001961585372801762
376.0,3.7600000000000002,49.52171439291389,-10.2338051068592,-0.006906905552391099,13.86424131767102,-0.5661486268043804,2.1867921141331106,52.35987599999999,-1.0352849777626558,0.002699307844716539,-0.001588243792457979,-0.0036004267767959486,-0.03380468953258705,-0.03753733744106762,-0.0021886315832652333,-0.0021886315832652333
377.0,3.77,49.66033781476438,-10.234659116532544,-0.006725771578396466,13.86126607867836,-0.5542397618294049,2.7103908741330716,52.35987599999192,-1.4220504993446161,0.002637462203548108,-0.001583526736427322,-0.0036201539339583083,-0.03215625414288447,-0.035935731709074124,-0.0021555751379951286,-0.0021555751379951286
378.0,3.7800000000000002,49.798930185999964,-10.235655506218265,-0.0066289106551822696,13.858262994038718,-0.4159572064876811,3.233989634133043,52.35987599999828,-1.598004168153148,0.0022823641474296005,-0.0010985751398131052,-0.0031551276367651694,-0.022430785827468946,-0.026139920394088526,-0.0016584489848707462,-0.0016584489848707462
379.0,3.79,49.93749203394447,-10.236813319612656,-0.006624545945330565,13.855389930381577,-0.3866561293602252,3.7575883941330077,52.35987599999725,-1.6154274249314877,0.0016398206189270383,-0.0009305047284439806,-0.0030015613667432064,-0.020074552204759247,-0.023861804570892906,-0.00149507888535044,-0.00149507888535044
380.0,3.8000000000000003,50.07602417423359,-10.238134767727205,-0.006715161797095481,13.852619452625742,-0.27997730970385054,4.281187154132997,52.35987599999517,-1.5014732720680857,0.0007473463559342888,-0.0005282241547374634,-0.0026175118171886365,-0.01289867577149767,-0.01667274559418773,-0.0011094341907063009,-0.0011094341907063009
381.0,3.81,50.21452797279416,-10.23960858173245,-0.006897907621795284,13.850008365580523,-0.18004147410395338,4.804785914132972,52.35987599999791,-1.2636217108075134,-0.00033369374700768323,-0.00011551100668079741,-0.0022329631004827434,-0.006445141920010144,-0.0101866957167967,-0.0007217250962078649,-0.0007217250962078649
382.0,3.8200000000000003,50.35300500963307,-10.241210622209499,-0.007164249915118293,13.847534743463484,-0.034280133247397856,5.153882606186403,4.98124603893124,-0.9128563446023107,-0.0015206444514203042,0.000451349727325963,-0.0017013804408448105,0.002645144354114777,-0.0010509207872330117,-0.0001846563863816895,-0.0001846563863816895
383.0,3.83,50.49145674799181,-10.242905245350219,-0.007499785879722795,13.845143157621775,0.10958248972890215,4.82641949652046,-42.252451077058986,-0.47093174477611366,-0.0027156084463661346,0.001014753873312699,-0.0011699922274086673,0.011173594218981075,0.0074778687654169255,0.0003581269835236279,0.0003581269835236279
384.0,3.84,50.62988397166362,-10.244647386107575,-0.007884697919123758,13.842732422482781,0.2580337464809131,4.473001915737983,-35.777483557216385,0.02517519546694149,-0.003813492488129006,0.001573378410923335,-0.0006394490025373362,0.019607235179887803,0.01590237890146117,0.0009105770697748584,0.0009105770697748584
385.0,3.85,50.76828654505232,-10.246386203730967,-0.008294833725507674,13.840198491466225,0.40253682732579554,3.9494031557379983,-52.35987599999539,0.5422896015348179,-0.004711102716483685,0.0020994846338831972,-0.00013770440417440835,0.027541525567433205,0.02380284454039564,0.0014459445206516125,0.0014459445206516125
386.0,3.86,50.90666336002827,-10.248068899339938,-0.008703165559946291,13.837456544367873,0.469800800085041,3.425804395738029,-52.35987599999999,1.0111517076481988,-0.005316585236128855,0.0023461210821120095,9.984174710971679e-05,0.030674056132902073,0.026891004858213045,0.0017160795483387517,0.0017160795483387517
387.0,3.87,51.0450130039958,-10.249647778102537,-0.009083003362924386,13.834554250547129,0.4415764868259157,2.902205635738045,-52.35987599999961,1.337977684940772,-0.005562243268920967,0.0022278772704813,-1.606053701081237e-05,0.028056695679477786,0.024286061378908014,0.0016374275332021202,0.0016374275332021202
388.0,3.88,51.18333503417645,-10.251089152786454,-0.009411996267582523,13.831665818720856,0.30651063323018485,2.378606875738083,-52.359875999996135,1.4547386083144977,-0.005420428187955475,0.001702438128139219,-0.0005406347965059538,0.01911731922872092,0.015443374061963045,0.0011723156464078868,0.0011723156464078868
389.0,3.89,51.32163057596074,-10.252380568015722,-0.009675501479129028,13.828950675819641,0.1797956496476853,1.8550081157380778,-52.35987599999739,1.3595852734124336,-0.004911220539317139,0.0011494917630165136,-0.0010875812363859497,0.010973512514809701,0.007349187434376351,0.0007011967841732918,0.0007011967841732918
390.0,3.9,51.459901225959285,-10.253531159335546,-0.009867024038490671,13.8264157660752,0.04928633272645393,1.3639626091044241,-40.582287335828944,1.0943801264837045,-0.004092809155214242,0.0005785104102671184,-0.001646361982916105,0.002807763071902316,-0.0008126496896742434,0.00022593878854632095,0.00022593878854632095
391.0,3.91,51.598148158352174,-10.25456713468587,-0.009987172261711854,13.82399937131939,-0.05689294338229028,1.1398191483114164,-9.963511459709524,0.7167650788660588,-0.0030523937760460894,9.48044658613691e-05,-0.002121670035906926,-0.003696878160858332,-0.007328375048945363,-0.00016689764495130807,-0.00016689764495130807
392.0,3.92,51.73637181432523,-10.255526807972535,-0.010042515780428812,13.821637736593761,-0.20276684761049757,1.2591625855361555,25.876906320055756,0.24653782852370676,-0.001895377275599112,-0.000500754271527029,-0.0026840833161892678,-0.012676452288225512,-0.016350306517596166,-0.0006754274929299912,-0.0006754274929299912
393.0,3.93,51.87457197621887,-10.256457931069841,-0.010045478341218939,13.819248271640838,-0.32502830922606274,1.7049498623299135,52.35987599999999,-0.2791048182852758,-0.0007378341793720175,-0.0010231665404538347,-0.003153860326631233,-0.0200228073866727,-0.023700951944242352,-0.001117257586536291,-0.001117257586536291
394.0,3.94,52.01274746309073,-10.257413889291792,-0.01001322845468204,13.816740349411942,-0.3777224153280516,2.2285486223298747,52.35987599999414,-0.7763751137477254,0.0003046599966251783,-0.0012892143312485211,-0.0033703491071415117,-0.02267795221026215,-0.026346841509907994,-0.0013234914248800808,-0.0013234914248800808
395.0,3.95,52.15089668911432,-10.25844633328084,-0.009965021362986305,13.814114632445742,-0.5115236788988402,2.7521473823298774,52.35987599999999,-1.2499256757499808,0.0011318667079526924,-0.001757441981725308,-0.0038014315785017197,-0.030572768903236187,-0.03439533861483095,-0.0017605671755795535,-0.0017605671755795535
396.0,3.96,52.289017636331835,-10.259603615814479,-0.009921969801812714,13.811312130868727,-0.4927770942449862,3.2757461423298384,52.35987599999925,-1.625201894966895,0.001661749012049718,-0.0017377717532079443,-0.0037613054353459975,-0.028528058116139104,-0.032330335124783165,-0.001738088437076861,-0.001738088437076861
397.0,3.97,52.427108876213374,-10.260924092594276,-0.009903422687241635,13.808500199250442,-0.3877696841955453,3.7993449023298234,52.359875999995616,-1.7972052303184038,0.0018443121419427523,-0.0013674268402740178,-0.0033818907505440542,-0.021004518533490314,-0.024681484503196634,-0.0013911774764496971,-0.0013911774764496971
398.0,3.98,52.56517094573573,-10.262426055683164,-0.009922465412008176,13.80585567256787,-0.23967709243300578,4.322943662329789,52.35987599999791,-1.7404455927747944,0.0016756838477129368,-0.0008111478510277125,-0.0028243636629728098,-0.010926733719322422,-0.014476121757222812,-0.0008839466861922433,-0.0008839466861922433
399.0,3.99,52.70320583564175,-10.264104969416657,-0.009984413821499482,13.803444870149354,-0.10680049359801126,4.846542422329796,52.35987599999999,-1.4946788953716894,0.0011975903272381603,-0.00027163475850957344,-0.0022878349392354744,-0.0022284127309518385,-0.005713773838999113,-0.0004149749676982878,-0.0004149749676982878
