num,time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
25.0,0.25,6.361800435879237,-9.998089759131824,0.0012414563458207383,13.30868317900264,-0.06761634349823023,-0.9721669070094979,20.699720316180652,0.4974995086996837,0.00031028789526852085,-0.002123706701027341,0.0008562566268642663,-0.0022347083459364732,-0.007671144563328366,9.839503058322241e-06,9.839503058322241e-06
26.0,0.26,6.494780562938328,-9.997865128011673,0.001356074516113376,13.289272381889356,-0.2020377963781361,-0.6303048667283534,40.389972591266165,0.2624799591776476,0.000355303483348643,-0.0021609205315759653,0.001044912010843792,-0.010702960732587134,-0.01608987757034846,6.47904750193513e-05,6.47904750193513e-05
27.0,0.27,6.627562230981986,-9.997616578258372,0.0014803043327872207,13.269047444162801,-0.32507883310318053,-0.1474608776572682,52.3598759999965,-0.06628492549788002,0.00041194809255670696,-0.002125161817079004,0.0012404639095301227,-0.01825513978304717,-0.023624608322190134,0.00015887920469474372,0.00015887920469474372
28.0,0.28,6.760137105251224,-9.997375699843543,0.001597519643400487,13.247979471398507,-0.20666391849517884,0.3656016455105823,47.09175758393553,-0.3138331469945131,0.00043257373886013253,-0.0022108513790552553,0.0013424328469753568,-0.010011189926256086,-0.015246156704492947,0.00014843051609986303,0.00014843051609986303
29.0,0.29,6.89249755788838,-9.997166300870514,0.0016959949353923308,13.226215225276498,-0.05782347321510454,0.635484115782552,12.9625852896922,-0.37974739080010195,0.00038803034750593146,-0.002376859442684745,0.0013603898331462569,-8.07156892241596e-05,-0.0052294731334978145,6.22688442687568e-05,6.22688442687568e-05
30.0,0.3,7.024636972223269,-9.996994521869395,0.001773358104684868,13.203807448981328,0.09020796418189879,0.5980242853322182,-12.875598451953618,-0.28506640447390896,0.0002816011428123259,-0.0025807626906280312,0.0013156369740265233,0.009295979819704946,0.004193641297278808,-7.833241603906477e-05,-7.833241603906477e-05
31.0,0.31,7.156548821771319,-9.996850332504964,0.0018357502283202051,13.18074425863296,0.23271051049232366,0.358547814964735,-30.812134949161017,-0.061687346374792604,0.00014018907599905772,-0.0028315510436127504,0.0011964310479223347,0.01785210208634764,0.012754746325366937,-0.0002679528464035812,-0.0002679528464035812
32.0,0.32,7.288226401110051,-9.996711023724504,0.0018957104328470884,13.15701527911484,0.36878569722175497,-0.03557615567315039,-44.60868629241324,0.25402977015693357,6.553758407978532e-06,-0.003123947315536492,0.001030897245606632,0.025672447798329088,0.020541827880157765,-0.0005042532109272242,-0.0005042532109272242
33.0,0.33,7.419663016828209,-9.996545750204504,0.0019692330879663017,13.132642668124479,0.28564592599868643,-0.5041815125141065,-44.421204258321346,0.5205939222186018,-6.99384456730074e-05,-0.0031441218723244732,0.0011305839708737702,0.020021253479783854,0.015014429715050162,-0.00047568749941506874,-0.00047568749941506874
34.0,0.34,7.550853127690815,-9.99632882721612,0.0020687997024860095,13.107811717295979,0.14767255783080901,-0.8272481927992229,-22.305516520867908,0.6290323136743085,-5.7515795263553355e-05,-0.003007640554817669,0.0013712645800486494,0.011071678758679315,0.006249349504946825,-0.0002939703805604774,-0.0002939703805604774
35.0,0.35000000000000003,7.681792816997547,-9.996050079755486,0.002198603416169728,13.082640108931349,0.0021743148565275938,-0.8686648602451698,6.504268657040007,0.5769897494069747,4.7317405071742514e-05,-0.002793354878202497,0.0016717464400951754,0.0017510147738271982,-0.0029043193989588567,-3.387993034661178e-05,-3.387993034661178e-05
36.0,0.36,7.812478769944327,-9.995715363711,0.0023544714064331197,13.057138457028204,-0.13651868999004463,-0.7019351159875391,23.07859231937335,0.38963428826756763,0.0002235199454506099,-0.0025338182955120313,0.0020038496924420527,-0.0070699443784033615,-0.011592821971761666,0.00027396224618714314,0.00027396224618714314
37.0,0.37,7.942907393639186,-9.995343860119936,0.0025254112997108932,13.031243958445817,-0.2502351343631755,-0.3751348647855476,37.981105582687796,0.10851447839828991,0.0004321975274582443,-0.002267556645230446,0.002321010254385834,-0.01416925087616521,-0.018572135142070893,0.0005839577325732307,0.0005839577325732307
38.0,0.38,8.073074247086543,-9.994962649750262,0.002696800648398882,13.00486089972856,-0.13679462671279996,0.01304387290235186,35.562539704506115,-0.10578224460201609,0.000627211344548124,-0.0024852946261613223,0.002130822974317998,-0.006459652232560407,-0.010683590206539955,0.00039400510276894137,0.00039400510276894137
39.0,0.39,8.202974732204186,-9.994592361819597,0.0028579919252093968,12.97804898445136,0.007125878334044652,0.24392941792588893,13.99307564800749,-0.15998263554355074,0.0007793657821825594,-0.002872256734764812,0.0017652964303886429,0.0029763820185058198,-0.0011233495483767683,2.0913862730316143e-05,2.0913862730316143e-05
40.0,0.4,8.332604890753805,-9.994237955350782,0.003006538355157209,12.9508609335605,0.15584642887115413,0.24601281929821617,-8.181887557912042,-0.06965404578737551,0.000886673017666581,-0.0033329686468334075,0.0013262054623329781,0.012277516863317135,0.008242569401573531,-0.00043700618015935747,-0.00043700618015935747
41.0,0.41000000000000003,8.461961099135888,-9.993889729671263,0.003147635090099154,12.923325686951358,0.3024674534797662,0.05709322908201137,-25.55452027643008,0.14260848331899717,0.0009678989285853985,-0.0038508882873904654,0.0008285421389479739,0.021061191708001723,0.01704791667866017,-0.0009567807924979983,-0.0009567807924979983
42.0,0.42,8.591039947879645,-9.99352675150827,0.003292029721440227,12.895467862411344,0.326870745420455,-0.2624056826895924,-34.050254897968784,0.3874992686588764,0.0010549752420827712,-0.004043161128269963,0.0006523598141145322,0.022171059183496152,0.018207004085274335,-0.0011522386918516327,-0.0011522386918516327
43.0,0.43,8.719838655245766,-9.993125774952594,0.0034509169952044593,12.867397687650085,0.18205226361751467,-0.5632698069894659,-24.731642808098396,0.5216927556432117,0.0011782656346044946,-0.0036322956678755975,0.0010726444052725987,0.012897874674543388,0.009111213415065437,-0.0007430195305415423,-0.0007430195305415423
44.0,0.44,8.84835609985901,-9.99267387660318,0.00362973908697627,12.839296485302299,0.04715889394283197,-0.6755580406613761,-2.0239148898239505,0.5123547535371119,0.0013462933501880551,-0.003133181383764337,0.0015731875653037487,0.004263271278322855,0.0006230134415505738,-0.00024320101039289487,-0.00024320101039289487
45.0,0.45,8.97659252076198,-9.99217263793731,0.0038264593234417937,12.811253037528063,-0.10064258873462788,-0.5851555387819113,15.58154863870452,0.3713049278517671,0.001543988567771974,-0.0025284180815569445,0.0021767031320362113,-0.005179981712493725,-0.008688217673555172,0.00036397261056822787,0.00036397261056822787
46.0,0.46,9.104548798867926,-9.991636605318286,0.004032466174888745,12.783300820883547,-0.245723354816438,-0.3342254885715931,31.099340429128986,0.12068352108045462,0.001738371241611565,-0.001863127301718198,0.002877423780490316,-0.014407107928229272,-0.017847984312265527,0.001032902175892794,0.001032902175892794
47.0,0.47000000000000003,9.23222587153,-9.991091043170865,0.004234000519686798,12.755415704582829,-0.31314741969108734,0.03923275255685029,40.01629524671972,-0.1756274766001635,0.001883945488993955,-0.0014612051382581817,0.0033033860660365826,-0.01845449262870924,-0.021827804495167767,0.0014385578962223314,0.0014385578962223314
48.0,0.48,9.359624503248412,-9.99056467938534,0.004416010236859649,12.727603004559363,-0.18099501729011738,0.41089743272506857,32.03731978691743,-0.36727249015006797,0.0019381352414423172,-0.001949106330811298,0.00283165679076291,-0.009422640337271195,-0.012659143776546023,0.0009559209604563548,0.0009559209604563548
49.0,0.49,9.486746165665952,-9.990076167065107,0.0045691063765104034,12.699978994753277,-0.034433412551881745,0.5862187619713877,7.105632527724941,-0.39458547623640267,0.001883263983938122,-0.002656495974195261,0.0021342282700341575,0.00027922105430534284,-0.002883493219232612,0.00025270186117027,0.00025270186117027
50.0,0.5,9.613593009038633,-9.98962768148522,0.004692637440735734,12.672574669934065,0.11180993914604012,0.5321407907539206,-11.929777408461284,-0.27760416572255897,0.001730708104548024,-0.003428071289969443,0.0013676184137149776,0.009517048687584377,0.00637707378464915,-0.0005220474843163848,-0.0005220474843163848
51.0,0.51,9.740167097332714,-9.989206941947455,0.0047936289161870935,12.645364824918325,0.2561375677585585,0.3229800706867622,-26.9728585245293,-0.04403180273705271,0.0015131737696610272,-0.00425188413359847,0.0005424953777758194,0.018229226288252645,0.015060783341453818,-0.0013520765929117043,-0.0013520765929117043
52.0,0.52,9.866470002883243,-9.988790381477607,0.004884904988332258,12.618289515126266,0.3612804830074294,-0.015218278300699314,-37.48496821262541,0.2590841146249216,0.0012783770766336777,-0.004931939496237839,-0.00014670855887163837,0.024290712191309707,0.021049905146273747,-0.0020397146029553673,-0.0020397146029553673
53.0,0.53,9.992502623131047,-9.988348496872197,0.004981927475689577,12.591294138046132,0.28449662625789446,-0.39814951485395117,-36.231103278869156,0.5088602874297535,0.0010786254268108674,-0.00464686022998914,0.00012035131607244197,0.01909501889660957,0.015922738031001787,-0.0017634143429981364,-0.0017634143429981364
54.0,0.54,10.118266010680912,-9.987857183659242,0.005096737130043948,12.56445155124124,0.1372155278921106,-0.6723351499057222,-20.23412654333915,0.6144497355349978,0.000951451686050003,-0.0038234141312897024,0.0009166318753307577,0.009596833051525096,0.0065173804049685116,-0.0009503691995574929,-0.0009503691995574929
55.0,0.55,10.243761990344543,-9.98730643292739,0.0052336544161799585,12.537815649196904,-0.011987856030466423,-0.7378055863872326,2.185838689156337,0.5707538498145092,0.0009072461667556046,-0.0028814312269957194,0.0018195524693503658,2.8369280765446793e-05,-0.003004871118605516,-1.8980060218180348e-05,-1.8980060218180348e-05
56.0,0.56,10.368992555188795,-9.986701177265264,0.0053889494646904845,12.511366004778885,-0.1610881179571175,-0.6197338309682909,17.87753975258237,0.3966017781882552,0.0009310895885735764,-0.001873633403986275,0.002777532129265825,-0.00950964429519958,-0.012554560353730631,0.000977697727654543,0.000977697727654543
57.0,0.5700000000000001,10.493959293409635,-9.986059353948251,0.00555198014663746,12.485035307110879,-0.30196171402931454,-0.3451439329178182,33.35839197676765,0.11637750068456583,0.0009884273168306124,-0.0008511619276877461,0.003740986867043577,-0.018401706937932687,-0.02152285274844637,0.0019873143594646417,0.0019873143594646417
58.0,0.58,10.618662946251334,-9.985409024320097,0.005706943115610718,12.458717106520288,-0.3758583068847673,0.05183267701383549,42.91408079305867,-0.20782466362874366,0.0010318405087493595,-0.00020414876284837813,0.004322792263851568,-0.022766548500289994,-0.02595006654902994,0.00262284345478637,0.00262284345478637
59.0,0.59,10.743103320485954,-9.984781757718896,0.005836578159465412,12.432345304857861,-0.26575906276703054,0.47296544125793827,38.773888519305544,-0.4414370676826078,0.001014786265118669,-0.0007873573629255492,0.003676233521789009,-0.015029347731153551,-0.018158148961507286,0.002029679422363512,0.002029679422363512
60.0,0.6,10.867280376471037,-9.984200353966468,0.0059286721324060465,12.40600271190069,-0.11908160448074491,0.7454237110348643,17.856811033889457,-0.5183472985185876,0.0009133176981773486,-0.00179506899256564,0.0026333111764674554,-0.0050968883751722925,-0.008183419317658336,0.001009615757094751,0.001009615757094751
61.0,0.61,10.991194626692607,-9.98367165799542,0.005979734518598559,12.379715665057113,0.030406290292738482,0.775499677520243,-4.8301113784408,-0.4389624316966876,0.0007311304368388747,-0.0029149125577996454,0.0014971977224028446,0.004613156789763793,0.001510663582650543,-0.0001199994682268106,-0.0001199994682268106
62.0,0.62,11.114846319080412,-9.983187234128883,0.005994275101226091,12.353435280418672,0.17920324802398552,0.649775138485103,-18.351350072200106,-0.23300471298544662,0.000495135328119663,-0.0040986177253214216,0.0003044617312504348,0.013809138064602105,0.010624326080569017,-0.0013109237684375372,-0.0013109237684375372
63.0,0.63,11.238234959098289,-9.982726033019247,0.005983054269554908,12.32707563565703,0.31336129903793225,0.37669098660575406,-32.169148666744086,0.06813987083621156,0.0002495308659174177,-0.005239145170231732,-0.0008433629011089477,0.021748605346727,0.018444789579525712,-0.0024573863636347024,-0.0024573863636347024
64.0,0.64,11.361358921386987,-9.982258901260819,0.005960388296462293,12.300512641023593,0.22958863377570998,0.030662322524646596,-33.44075804524721,0.32445534069385695,4.5485986442287e-05,-0.004777990889507595,-0.0003931012829056133,0.016151172572315475,0.01286932721951788,-0.00200115765446174,-0.00200115765446174
65.0,0.65,11.48421593763548,-9.981761051086021,0.005937520239598466,12.27373358518204,0.08596882224082832,-0.21618495547724,-17.487387447497724,0.4412772335677408,-7.972849987289283e-05,-0.0036382379314547765,0.0007292969623865002,0.006854876341654662,0.0035915330211511703,-0.0008656386087823716,-0.0008656386087823716
66.0,0.66,11.606803458277597,-9.981221544512278,0.005917658244266393,12.24666326087284,-0.058168324828149175,-0.2565910729700087,4.759282679997474,0.41436616434750595,-0.00011487243812940435,-0.002381005904627331,0.001965614055314587,-0.002449477840977988,-0.005752613484814658,0.00038716406868044177,0.00038716406868044177
67.0,0.67,11.729117575164672,-9.980643942124177,0.005895385822325675,12.21910848347655,-0.20066527426242964,-0.09500841285155207,23.46308391006075,0.26249182106176405,-7.240651105754281e-05,-0.0010730292845665963,0.0032582644244653876,-0.011591012708315702,-0.014997523973492959,0.0016913456026263795,0.0016913456026263795
68.0,0.68,11.851152287543714,-9.980044202400348,0.005857666705693323,12.190875588802056,-0.3209369659423842,0.23620583477088042,38.5611592646217,0.012742530068896456,1.7257216441837544e-05,0.0001158083501910539,0.004438440894243013,-0.01914610150690386,-0.02267686567374471,0.0028737623227092727,0.0028737623227092727
69.0,0.6900000000000001,11.972903203683343,-9.979445899669525,0.005788284818788593,12.162686964103974,-0.22838040590286404,0.6005118233886048,27.932607905747837,-0.22280174387647986,0.00011476313603918171,-0.0004833139094825808,0.0038392063276429422,-0.012671167162348953,-0.01618336826989936,0.0022656184145589406,0.0022656184145589406
70.0,0.7000000000000001,12.094386770782439,-9.97886680052,0.005682891263465584,12.13754410642902,-0.08154745101928847,0.5738757723434194,-19.80808314054609,-0.26391340415833403,0.0001901141436576587,-0.0017860512581134133,0.0025215901607632744,-0.002817653987874121,-0.006320814048006345,0.0009375191089440295,0.0009375191089440295
71.0,0.71,12.215636197326427,-9.978310908192682,0.005550836886660219,12.115148890817753,0.06020636558532434,0.3538427132525262,-20.552443626154947,-0.17223080435005017,0.00023265427864760466,-0.003070883541516481,0.0010843515098567646,0.006325519732333369,0.002764312701499806,-0.00045692689466291935,-0.00045692689466291935
72.0,0.72,12.33666671630428,-9.977770536880946,0.00540227025673725,12.093501330931883,0.19742556810378756,0.1349067168523731,-24.123299868172804,-0.0037925896127427427,0.00025079915155939563,-0.004401031726942452,-0.0003796011651040984,0.014776895166757939,0.011089895982333123,-0.0018560476397470038,-0.0018560476397470038
73.0,0.73,12.457481495866324,-9.977229376720986,0.0052493909423202735,12.071951360826121,0.200665730237958,-0.13445693669429648,-27.564716172823143,0.17930405340151304,0.000265733859201393,-0.0045746698164776545,-0.0006354923848429827,0.014720943780916759,0.010977459001835098,-0.0020593905069490348,-0.0020593905069490348
74.0,0.74,12.578080321286993,-9.976670357174083,0.005104054975848234,12.050333840543674,0.057534116506573654,-0.3659571488315857,-18.21182638805231,0.2651972007197155,0.0002981773554104058,-0.003257142643392953,0.0006367669689677129,0.005561736740110607,0.0018097988395663828,-0.0007512201421273818,-0.0007512201421273818
75.0,0.75,12.69846239424465,-9.976086016319206,0.0049719181954271385,12.028637630962843,-0.09119987189770046,-0.4274734793541231,2.2315983613033197,0.2180227062830567,0.0003529101930144046,-0.0016953095129590146,0.0021813966808076958,-0.003999935628151411,-0.007809519057276998,0.0008115666803623157,0.0008115666803623157
76.0,0.76,12.818626869248222,-9.975482049656064,0.0048504560457984704,12.006845566520258,-0.23912570178509077,-0.30010584629602793,18.989291753916625,0.05214289169309751,0.00041570453810578517,-8.70437761758343e-05,0.0037934695788425414,-0.013485676333349019,-0.017371728582485514,0.00242518486178798,0.00242518486178798
77.0,0.77,12.938572729209401,-9.974875801466524,0.0047300386686655056,11.984927628406874,-0.37776562571525907,-0.022054080141026257,33.34446248291761,-0.20777610735085794,0.00045710887311623655,0.0014798296439205647,0.005380479913916436,-0.022211143507723054,-0.02623329544761403,0.003999077055055672,0.003999077055055672
78.0,0.78,13.058298579229351,-9.974293593438478,0.004595689171426388,11.962831787171618,-0.4681981891393695,0.3762063181385885,43.337013459251935,-0.5130503165934736,0.0004377209233721023,0.002601926260934476,0.006537720131512131,-0.027607022727680158,-0.03177186669137928,0.005128602691704792,0.005128602691704792
79.0,0.79,13.177802524901095,-9.973765023954533,0.004430514090184406,11.940531064452873,-0.33251823484897924,0.8024270571972961,38.700903919094884,-0.7208398264947103,0.00031924278265985177,0.0013947283146624112,0.005377450970730573,-0.018166464033653233,-0.022285881148347373,0.003928623433492126,0.003928623433492126
80.0,0.8,13.29708327146518,-9.973310110964045,0.004223086701045354,11.918143480249627,-0.18923226892948464,1.040702096697806,12.388257310987017,-0.7692468074244353,8.599418944513044e-05,-0.00019536669037846337,0.0038361953743824393,-0.008428599751417342,-0.012511262564499628,0.002347924828941779,0.002347924828941779
81.0,0.81,13.41613991321377,-9.972932947449307,0.003971174745789086,11.895651087934882,-0.042989900708201606,1.0380993858464864,-6.382462923563253,-0.6776548018668284,-0.0002496032425314481,-0.0018822986662786574,0.0021953078328164023,0.0011205800690610769,-0.0029504653384241812,0.000675108933566139,0.000675108933566139
82.0,0.8200000000000001,13.534970926420678,-9.972623590095083,0.0036807611344029487,11.872974044606934,0.10191250741481486,0.8890500210044983,-21.25207980297259,-0.47156262396645465,-0.0006534531849461725,-0.003614768088177918,0.0005050914107967411,0.010110037061415436,0.00601483961848655,-0.0010405608678850278,-0.0010405608678850278
83.0,0.8300000000000001,13.65357388112479,-9.972360682564627,0.0033645343185386527,11.85002115747929,0.24819500148296078,0.5857420045425049,-35.25371934130075,-0.17645949197834992,-0.0010760680314311703,-0.005415634211722864,-0.0012585228334474167,0.018765671431525587,0.014604856139356094,-0.0028237782942473464,-0.0028237782942473464
84.0,0.84,13.77194546704013,-9.972114531566039,0.0030400784919774665,11.826711154540165,0.30630541741847633,0.18002064625438613,-43.1384035134013,0.14143618672176386,-0.001459186997582614,-0.006299881533753491,-0.0021179354595742754,0.02177242750603594,0.017589648640986024,-0.0036900095005205297,-0.0036900095005205297
85.0,0.85,13.890082000419785,-9.97185412763131,0.0027257969979382697,11.803059679339292,0.16422639191150298,-0.2296697651667926,-36.76026518609203,0.3507416939277798,-0.0017495942680741737,-0.004850445709892271,-0.0006586083737834107,0.012498242037353295,0.008392581341880204,-0.002225546778527381,-0.002225546778527381
86.0,0.86,14.007980929631001,-9.971559132505618,0.0024340425983047035,11.779237018661073,0.01539682745933154,-0.46781172711474844,-14.049052224508017,0.402189380909092,-0.001918763484217766,-0.003022099234936226,0.001173378790052043,0.002833520936942791,-0.0012405121033751553,-0.00038355460740859893,-0.00038355460740859893
87.0,0.87,14.125641182436393,-9.971224998867843,0.002168055457531783,11.75535621305667,-0.12970263361931236,-0.4836064492378107,5.08142339758141,0.3122908040157593,-0.001967444854455083,-0.0011685790944942008,0.00302890643123628,-0.006555689776436256,-0.010641130261807283,0.0014816024920608969,0.0014816024920608969
88.0,0.88,14.243062612470371,-9.970861321035546,0.0019229279225935422,11.73148612609517,-0.2755261301994363,-0.3427339027650963,20.413716274036968,0.10182037308568245,-0.0019200281844622715,0.0007476571707830254,0.004945357955834442,-0.01588470363110846,-0.020021998719950293,0.003407098168131015,0.003407098168131015
89.0,0.89,14.36024545893381,-9.97048939329681,0.0016871088641582678,11.7076300517918,-0.3690178513526956,-0.05903124344058813,32.560100431830385,-0.18004113386652024,-0.0018184876914582354,0.002100838672601407,0.006299756003003355,-0.021609975575307604,-0.02580769039987348,0.004766176367206471,0.004766176367206471
90.0,0.9,14.477189809575954,-9.970137392630019,0.0014451425648627505,11.683762190100934,-0.41478753089905196,0.30664056802770484,38.38160079620839,-0.47457571171630897,-0.0017126304161399063,0.0028479279644831046,0.007053553950437216,-0.024075038450797243,-0.028343312218890693,0.0055158531329506325,0.0055158531329506325
91.0,0.91,14.593895472087148,-9.969834514192858,0.0011809777435476758,11.659856854093205,-0.40631062388420536,0.6889996677816306,37.23003550352979,-0.7297002487446663,-0.0016497834229914647,0.0028706640321709744,0.007091471428701703,-0.022960469169884933,-0.027280209196563078,0.005539568899597875,0.005539568899597875
