,0
1183,-1263.9782946861708
1184,-1263.6272928392373
1185,-1263.2841831579158
1186,-1262.9459517734692
1187,-1262.6100601148455
1188,-1262.2751250989784
1189,-1261.9411386588893
1190,-1261.609341393936
1191,-1261.2819913182577
1192,-1260.9618079607756
1193,-1260.6518977847948
1194,-1260.3555873100604
1195,-1260.076221935481
1196,-1259.8171501420206
1197,-1259.5812816987082
1198,-1259.3705678132071
1199,-1259.1860590106664
1200,-1259.027434061069
1201,-1258.8921443671386
1202,-1258.7753135284254
1203,-1258.6700395634327
1204,-1258.567720124769
1205,-1258.458656100558
1206,-1258.3334465357482
1207,-1258.1841408527146
1208,-1258.0047307256882
1209,-1257.7907289715365
1210,-1257.5391781389708
1211,-1257.2493772221328
1212,-1256.9226921717457
1213,-1256.5621605913404
1214,-1256.173574972344
1215,-1255.763952259971
1216,-1255.3403391308937
1217,-1254.9092613929913
1218,-1254.4760823126176
1219,-1254.044643400987
1220,-1253.617949046672
1221,-1253.1983775641888
1222,-1252.787360148609
1223,-1252.386118058062
1224,-1251.9947489265085
1225,-1251.6144280963347
1226,-1251.2460345682896
1227,-1250.8895988974439
1228,-1250.5429440168348
1229,-1250.205377677712
1230,-1249.8759549263712
1231,-1249.553685894615
1232,-1249.2391521788686
1233,-1248.9350909611262
1234,-1248.6439194663478
1235,-1248.3686704847398
1236,-1248.1147515753382
1237,-1247.8862118243433
1238,-1247.6874449098982
1239,-1247.5218691589025
1240,-1247.3882644977798
1241,-1247.2855391235516
1242,-1247.2090872581728
1243,-1247.152102720451
1244,-1247.1077531707379
1245,-1247.0649991762841
1246,-1247.0155946873983
1247,-1246.948683013523
1248,-1246.857586750612
1249,-1246.735753498509
1250,-1246.5796259673705
1251,-1246.386461934909
1252,-1246.156302329565
1253,-1245.8909258992003
1254,-1245.5950768257014
1255,-1245.27391346297
1256,-1244.93526977404
1257,-1244.5850019420884
1258,-1244.2309846631836
1259,-1243.8767160717568
1260,-1243.527740399226
1261,-1243.18638543363
1262,-1242.8553435341596
1263,-1242.568047704429
1264,0.0
