,0
140,-1.2248658914405162
141,-1.1818549724153369
142,-1.2889155468826197
143,-1.1662603483501157
144,-1.3751307312204157
145,-1.1953019679882921
146,-1.4660195399511078
147,-1.239123577190953
148,-1.5197084022343734
149,-1.2691232887953152
150,-1.4797090793253416
151,-1.2578367590057273
152,-1.4065707532972747
153,-1.224059353484446
154,-1.3192357566703106
155,-1.2020175393838208
156,-1.212265659824403
157,-1.1923411384476967
158,-1.0675814850894725
159,-1.2060679026603034
160,-0.9413594104425955
161,-0.9364171533513321
162,-0.9541774300116664
163,-0.7218746635547137
164,-0.6530706906110444
165,-0.7041135261138864
166,-0.5877093124151027
167,-0.49631660775250847
168,-0.5286173963937532
169,-0.608842122801573
170,-0.7061040202376492
171,-0.7954096778702546
172,-0.8624204978613672
173,-0.9007859660052131
174,-0.9097304600881906
175,-0.8920797246936867
176,-0.8516493998675886
177,-0.7918284949999503
178,-0.7180096352772521
179,-0.6460292011436382
180,-0.6110086970597841
181,-0.6498426544895998
182,-0.7621622748395628
183,-0.6128078759235187
184,-0.45353386949229824
185,-0.5126537394951799
186,-0.6688184437101935
187,-0.4346553779211618
188,-0.5428977398311513
189,-0.6445851871481164
190,-0.5012279221259288
191,-0.8754176408055385
192,-0.5874431381782144
193,-1.0481699369856192
194,-0.7179485776141404
195,-1.1373485659182818
196,-0.9894813501361703
197,-1.1461937386243661
198,-1.450144591024059
199,-1.2476986333010585
200,-1.536875641150493
201,-1.9073995139192945
202,-1.8098510928190694
203,-1.8602427354725388
204,-2.1149088519489925
205,-2.4096577597806674
206,-2.618394933534582
207,-2.686231755916402
208,-2.79339468501445
209,-2.9272914307708335
210,-3.07530458202601
211,-3.230136834144627
212,-3.387298290753521
213,-3.5424136582324635
214,-3.691366806751473
215,-3.8312841895892653
216,-3.9627706453082436
217,-4.089391228516802
218,-4.21564777934128
219,-4.3453112232622555
220,-4.464077821946459
221,-4.519003753150994
222,-4.574189094791432
223,-1004.633181583627
224,-1004.702979106592
225,-1004.7911239873687
226,-1004.9025391179996
227,-1004.9783779176394
228,-1005.0372981677195
229,-1005.1320155975671
230,-1005.2691288753416
231,-1005.4356735590651
232,-1005.5580840867327
233,-1005.732253494432
234,-1005.9509761635117
235,-1006.1334603583642
236,-1006.3011324080182
237,-1006.4961800674214
238,-1006.6530874711312
239,-1006.793882406859
240,-1006.9788889272779
241,-1007.1137207105336
242,-1007.2880454971545
243,-1007.4767887235334
244,-1007.6482516025393
245,-1007.865029999607
246,-1008.0216075984063
247,-1008.224811569398
248,-1008.3543229120334
249,-1008.5212322187973
250,-1008.6214513272012
251,-1008.7681048009067
252,-1008.865627859732
253,-1009.0118128922946
254,-1009.1443904437957
255,-1009.299925164691
256,-1009.4765818803095
257,-1009.6325804665213
258,-1009.8178956894126
259,-1009.9844040055275
260,-1010.1447788452012
261,-1010.3243553988146
262,-1010.4902874835584
263,-1010.6585551785398
264,-1010.8510407344783
265,-1011.0614999340731
266,-1011.2614475476895
267,-1011.4890226509301
268,-1011.745666104728
269,-1012.0319959879923
270,-1012.3198374806955
271,-1012.6270793420473
272,-1012.9474917424371
273,-1013.2680757378806
274,-1013.5741048152161
275,-1013.8522706096294
276,-1014.0850828461079
277,-1014.2739950372123
278,-1014.4269587873048
279,-1014.5511635474177
280,-1014.657755855914
281,-1014.7580091765498
282,-1014.8595378309861
283,-1014.9659006741136
284,-1015.0765920452372
285,-1015.1871939313827
286,-1015.2917118357964
287,-1015.3854442547545
288,-1015.465062488453
289,-1015.5293707140197
290,-1015.5807517777096
291,-1015.6249407625172
292,-1015.667667047196
293,-1015.7137957244402
294,-1015.7793695345969
295,-1015.8673961456227
296,-1015.9758081183238
297,-1016.0988008400851
298,-1016.230252887821
299,-1016.3496757247808
300,-1016.4756169047884
301,-1016.6134771050168
302,-1016.769995928842
303,-1016.9379577802921
304,-1017.1302139677775
305,-1017.3584101686678
306,-1017.6232020060147
307,-1017.912896576441
308,-1018.2517203149735
309,-1018.6348757313066
310,-1019.0352330872752
311,-1019.4662059227223
312,-1019.9027434844072
313,-1020.3233979387988
314,-1020.7288764406095
315,-1021.0757667780912
316,-1021.3764998170815
317,-1021.6073156338759
318,-1021.7749004151306
319,-1021.88126541613
320,-1021.9336487940532
321,-1021.9491910650693
322,-1021.9400866615824
323,-1021.9262366685116
324,-1021.922231780244
325,-1021.9315148679948
326,-1021.9695715192776
327,-1022.0155597571253
328,-1022.0871362208634
329,-1022.1585819722152
330,-1022.231213922393
331,-1022.3036919262634
332,-1022.353176990522
333,-1022.4001261199713
334,-1022.4450648519447
335,-1022.4798323439809
336,-1022.5311756616014
337,-1022.6112665596447
338,-1022.721444041341
339,-1022.8818011136327
340,-1023.1044322253177
341,-1023.3930371544379
342,-1023.7354221421646
343,-1024.1332770927322
344,-1024.577888185859
345,-1025.0550857453845
346,-1025.5482567924566
347,-1026.0324590600871
348,-1026.4937719799789
349,-1026.9146612219183
350,-1027.277651736617
351,-1027.5693348502173
352,-1027.7820587654371
353,-1027.9145283945386
354,-1027.971350348268
355,-1027.960819199083
356,-1027.8955029796678
357,-1027.7951332166213
358,-1027.678669635222
359,-1027.5634502330906
360,-1027.462814152844
361,-1027.3846451222312
362,-1027.3316942424856
363,-1027.3031253974884
364,-1027.2961272124016
365,-1027.306375224855
366,-1027.3228253034324
367,-1027.3389063540142
368,-1027.3443396841908
369,-1027.3308086002824
370,-1027.2939053091452
371,-1027.233280926679
372,-1027.1530487873686
373,-1027.0614871181085
374,-1026.9677429271787
375,-1026.885885052511
376,-1026.83459199919
377,-1026.8288217583108
378,-1026.8802487818716
379,-1026.9949329245587
380,-1027.1743763989955
381,-1027.41408994184
382,-1027.7050589311846
383,-1028.0408542904054
384,-1028.4070903217435
385,-1028.786633026588
386,-1029.1607165790458
387,-1029.5112600384587
388,-1029.8171281561495
389,-1030.0763342754728
390,-1030.2866298768852
391,-1030.4509731490991
392,-1030.5765143600531
393,-1030.6726072745917
394,-1030.7494693436179
395,-1030.8272995639118
396,-1030.9215323493574
397,-1031.04572228347
398,-1031.208281009863
399,-1031.404649481011
400,-1031.6378027676333
401,-1031.9011370541507
402,-1032.1842711601705
403,-1032.4761579177818
404,-1032.7604444053366
405,-1033.0343524914686
406,-1033.286430544729
407,-1033.503724976407
408,-1033.672939512839
409,-1033.7829326427918
410,-1033.8379003808384
411,-1033.8415751938633
412,-1033.8013107803836
413,-1033.7212779329063
414,-1033.6187852960097
415,-1033.5106549582874
416,-1033.4122383601425
417,-1033.3344996927658
418,-1033.2895180318806
419,-1033.2882960187212
420,-1033.3312237048563
421,-1033.4101261187493
422,-1033.5133915241486
423,-1033.6359346146132
424,-1033.768027983729
425,-1033.8986462974817
426,-1034.0184016567882
427,-1034.1232776028332
428,-1034.2049254640344
429,-1034.2516840994922
430,-1034.263008964046
431,-1034.2441937924427
432,-1034.201537046707
433,-1034.1353020265256
434,-1034.0665432416572
435,-1034.0091409000281
436,-1033.969339686419
437,-1033.9541930130204
438,-1033.9700606784463
439,-1034.0140781157613
440,-1034.0789348612443
441,-1034.166601156364
442,-1034.2675655706635
443,-1034.362885741596
444,-1034.4493696676113
445,-1034.5154965176177
446,-1034.5460665901562
447,-1034.5478687135414
448,-1034.5172724319063
449,-1034.4477257562964
450,-1034.3508488534608
451,-1034.2284238958555
452,-1034.0881092066693
453,-1033.947262890531
454,-1033.8067050449913
455,-1033.676659073899
456,-1033.5611860881352
457,-1033.4530134552688
458,-1033.3689526133787
459,-1033.3109575797625
460,-1033.2910883068257
461,-1033.32565691964
462,-1033.4149541715976
463,-1033.5772103871188
464,-1033.8078228303937
465,-1034.1160815769442
466,-1034.501898512012
467,-1033.8044388835199
468,-1039.4682955087678
469,-1046.8571250188236
470,-1054.2670910540608
471,-1061.7005696357785
472,-1069.1615423738504
473,-1076.6553658007233
474,-1084.1884673081959
475,-1091.7679758221846
476,-1098.9306247332486
477,-1106.6321204490291
478,-1114.4012674790456
479,-1122.244231432266
480,-1129.7380415931377
481,-1137.7449983932456
482,-1145.4320718531076
483,-1153.6072998370428
484,-1161.4819224432676
485,-1169.4530500100902
486,-1177.8626987664302
487,-1185.9878700493
488,-1194.1821917357793
489,-1202.432445148139
490,-1210.7237258572243
491,-1219.0396235633498
492,-1227.362857865346
493,-1235.675760112671
494,-1243.9604443242329
495,-1252.199747053667
496,-1260.377168469017
497,-1268.476333655843
498,-1276.2569053599511
499,-1284.1599201210956
500,-1291.9394190199341
501,-1299.58392579803
502,-1306.8988464179693
503,-1314.2554371947508
504,-1321.4565917712662
505,-1328.3426577378257
506,-1335.2327373756991
507,-1341.9639452239226
508,-1348.4091531732308
509,-1354.836677399025
510,-1361.1147123286514
511,-1367.1456599206401
512,-1373.1448840819842
513,-1379.0079290658296
514,-1384.7376818073303
515,-1390.2690163486802
516,-1395.7450882899782
517,-1401.0921600528063
518,-1406.3105216845588
519,-1411.4009002995883
520,-1416.3419564626797
521,-1421.188566153387
522,-425.91182297646816
523,-430.5138338703233
524,-434.9969487329929
525,-439.36319216128743
526,-443.6131328771695
527,-447.70473406182543
528,-451.70751580128615
529,-455.5867652476932
530,-459.3379005548737
531,-462.8755025402296
532,-466.3387397688722
533,-469.55131565074606
534,-472.57990253488566
535,-475.5257183345296
536,-478.15174233325007
537,-480.54811598089134
538,-482.69769076150385
539,-484.58329902671363
540,-486.18838822234
541,-487.3192433406757
542,-488.3072978904172
543,-488.9762164707215
544,-489.1057073671308
545,-488.88032815897884
546,-488.29655325449244
547,-487.3522359791047
548,-486.0453801403962
549,-484.37416351146356
550,-482.05169891012025
551,-479.63087755657864
552,-476.5265228331442
553,-473.01906429153917
554,-1469.1036020046622
555,-1464.7749740198708
556,-1459.660764285693
557,-1454.0933490487325
558,-1448.4609988127759
559,-1441.9793630121248
560,-1434.5940977367625
561,-1427.13252644518
562,-1419.1735703032687
563,-1410.2317679583762
564,-1400.7389643606045
565,-1390.6848195236307
566,-1380.0603066572453
567,-1368.8583346456417
568,-1356.5201611383054
569,-1344.133715466038
570,-1334.6648408530789
571,-1331.3743460763835
572,-1328.0012529300561
573,-1324.547529540015
574,-1321.0158949874972
575,-1317.409853418601
576,-1313.7359448256852
577,-1310.0028002221954
578,-1306.2206514450315
579,-1302.4002470726898
580,-1298.556266233945
581,-1294.703477539955
582,-1290.8572702770632
583,-1287.0329549422383
584,-1283.2478094027538
585,-1279.5181448453063
586,-1275.8594448835358
587,-1272.2865333970944
588,-1268.8141430985725
589,-1265.4528868444013
590,-1262.2097949510264
591,-1259.0906235532832
592,-1256.098664637107
593,-1253.2324754377275
594,-1250.4864283492054
595,-1247.8533352624343
596,-1245.3239420600291
597,-1242.8860909104744
598,-1240.5243692737324
599,-1238.2237613049688
600,-1235.9681571674118
601,-1233.7418872217108
602,-1231.5292844211174
603,-1229.3197146236032
604,-1227.1035172468937
605,-1224.8737114880823
606,-1222.6266060976693
607,-1220.363701953716
608,-1218.088564108959
609,-1215.8061830577158
610,-1213.524078668741
611,-1211.2487638031823
612,-1208.9844347972007
613,-1206.7329699346615
614,-1204.4971581377542
615,-1202.277907793593
616,-1200.0756754160784
617,-1197.8957161648293
618,-1195.7437237027787
619,-1193.6251837928369
620,-1191.5484067473437
621,-1189.5227600897638
622,-1187.556291345653
623,-1185.657364263322
624,-1183.8342347052655
625,-1182.0922055695942
626,-1180.4361161882105
627,-1178.870703804734
628,-1177.3959842440963
629,-1176.010495685587
630,-1174.7110912937646
631,-1173.4893672861858
632,-1172.337071151842
633,-1171.2438400091469
634,-1170.1950529170203
635,-1169.1799567072273
636,-1168.1851805066658
637,-1167.1967157644067
638,-1166.2050257426326
639,-1165.199920549834
640,-1164.177208353611
641,-1163.135016628893
642,-1162.0709200026704
643,-1160.986803922923
644,-1159.882027724272
645,-1158.7609680319981
646,-1157.6270257840401
647,-1156.483410838465
648,-1155.3337977889419
649,-1154.1777017307763
650,-1153.0195401474743
651,-1154.4268926230905
652,-1156.1436358974527
653,-1157.9236886434885
654,-1159.770106727385
655,-1161.6828066249816
656,-1163.664932674103
657,-1172.359847985248
658,-1185.818344138446
659,-1198.7436400514848
660,-1211.1381209130482
661,-1223.0031524566637
662,-1233.7051120032806
663,-1244.5298158160974
664,-1254.2280793357488
665,-1262.8578629332192
666,-1271.5759295943628
667,-1279.2548079359485
668,-1286.458689738529
669,-1293.1811454034912
670,-1299.4185633371294
671,-1305.170282295919
672,-1309.9997231776817
673,-314.3848624952085
674,-318.33336691462057
675,-321.85642439113246
676,-324.96652357303003
677,-327.3244366780958
678,-329.6728890507279
679,-331.33866863049593
680,-332.6990971275353
681,-333.7778995299365
682,-334.598383416367
683,-335.18112146542387
684,-335.54481687808743
685,-335.4623506015679
686,-335.44609992038545
687,-335.0345662877977
688,-334.481237383059
689,-333.98486465219275
690,-333.16379204907497
691,-332.2301315632311
692,-331.1916864987519
693,-330.0583670430471
694,-328.8412394247005
695,-327.5513454485419
696,-326.1961724210505
697,-324.7796651512463
698,-323.2143060134298
699,-321.68298158260905
700,-320.088452569727
701,-318.4292243736201
702,-316.6550863056246
703,-314.8639142736795
704,-313.0048921312266
705,-311.06037527560534
706,-309.0649282071905
707,-307.0057463169582
708,-304.8924196894559
709,-302.6987404705074
710,-300.44691908632944
711,-298.1676921871817
712,-295.76873954669264
713,-293.4252062490905
714,-296.50760148631355
715,-300.1272972824536
716,-303.6005499988209
717,-306.89706693582747
718,-310.0091785099618
719,-313.0651760239547
720,-315.8011005606344
721,-318.34194534002575
722,-320.6799468538401
723,-322.8066729134868
724,-324.71290190188677
725,-326.18149752387177
726,-327.5980145413809
727,-328.7616888100441
728,-329.6616511349383
729,-330.02766439997595
730,-330.3411835693307
731,-330.35396597495895
732,-329.74738792351604
733,-328.78715785077156
734,-327.77724599624446
735,-326.0750980853922
736,-323.97851385301163
737,-321.47446351318484
738,-318.55076257655895
739,-315.1958753203894
740,-311.3988902942574
741,-307.149619331417
742,-302.4387326506211
743,-1297.2579676722444
744,-1291.118883127117
745,-1284.9557251401975
746,-1277.7916243739276
747,-1270.6267975514409
748,-1262.4206911223514
749,-1254.247982223271
750,-1244.9957412137574
751,-1235.2155821178744
752,-1224.9101959194466
753,-1214.717048997246
754,-1203.3897954801473
755,-1191.5537820725488
756,-1179.2167712262624
757,-1166.387596251732
758,-1153.7949865234204
759,-1140.0244168453492
760,-1128.0531529610446
761,-1123.4174759385553
762,-1118.7682827847925
763,-1114.1185273402807
764,-1109.478986249688
765,-1104.854592204535
766,-1100.2595178584818
767,-95.70436436870187
768,-91.19622379454641
769,-86.73959062054095
770,-82.3478853383709
771,-78.02863410058026
772,-73.78235902839366
773,-69.6205353281798
774,-65.55236323191285
775,-61.581967526525105
776,-57.71450240180343
777,-53.96426564598906
778,-50.33977425626846
779,-46.840362643566834
780,-43.484945648305555
781,-40.282675499511555
782,-37.23397006218185
783,-34.352893285666845
784,-31.6497354630488
785,-29.124768980055116
786,-29.467799390254484
787,-31.516279447753778
788,-33.41017171913912
789,-35.13961037145582
790,-36.699231153142314
791,-38.07160878889514
792,-39.253216352157516
793,-40.2411391936741
794,-41.01900321540164
795,-41.595496397971985
796,-41.96913895212396
797,-42.136491839669404
798,-42.11628488496827
799,-41.91086813962895
800,-41.540342593620394
801,-41.022892028632164
802,-40.36899798746615
803,-39.609439541063466
804,-38.75177135293759
805,-37.82590421716333
806,-36.8473407114822
807,-35.84095556976641
808,-34.832797899743305
809,-33.838044973689044
810,-32.88494126116558
811,-31.977575765542667
812,-31.14288785590672
813,-30.94268517057339
814,-31.81097199819061
815,-32.56071596276978
816,-33.20151965671912
817,-33.72605819102398
818,-34.14430083880965
819,-34.45245502150697
820,-34.66121389491709
821,-34.770270603211095
822,-34.795078420643584
823,-34.73993720992177
824,-34.62498373082195
825,-34.452600097932496
826,-34.24442980851817
827,-34.000601240407434
828,-33.74569170319675
829,-33.47407508112923
830,-33.2082424626757
831,-32.94353212942303
832,-32.69516432461552
833,-32.46500843443804
834,-32.25995343479229
835,-32.085812711887534
836,-31.9369014143228
837,-31.82456094764223
838,-31.735578551897667
839,-31.68175819018815
840,-31.65587213476484
841,-31.658312800855644
842,-31.695025112139234
843,-31.75188553945004
844,-31.8387587354136
845,-31.943093496548215
846,-32.06020866171404
847,-32.19166814621466
848,-32.32044255091938
849,-32.45522579443289
850,-32.58971868196916
851,-32.71434715414115
852,-32.836112738286346
853,-32.94404939233114
854,-33.034082428687576
855,-33.10773633677509
856,-33.1507502766094
857,-33.16328050487654
858,-33.144344224238154
859,-33.078213404003556
860,-32.96696571935146
861,-32.812428659447754
862,-32.60678368047904
863,-32.359858794135
864,-32.08315542580853
865,-31.779917712807393
866,-31.463252583364348
867,-31.14978699102302
868,-30.843753659935118
869,-30.542742712398205
870,-30.257853771457558
871,-29.988578855248615
872,-29.72326708114587
873,-29.466358415875792
874,-29.21765453596095
875,-28.971750415704765
876,-28.7146981474371
877,-28.45051488741948
878,-28.173513063019964
879,-27.875671544537525
880,-27.548143952574765
881,-27.197624643416226
882,-26.823856307047105
883,-26.42592084329127
884,-25.997765198722444
885,-25.552278119723105
886,-25.094531898833704
887,-24.630257281840322
888,-24.15783690377248
889,-23.686746288975026
890,-23.22721210645783
891,-22.78617889322401
892,-22.369179198543247
893,-21.97310335003924
894,-21.606002987227203
895,-21.270536505647822
896,-20.965923391641198
897,-20.691393989181993
898,-20.77893139167827
899,-21.02508325515727
900,-21.25631447489076
901,-21.47224759231314
902,-21.67205329442137
903,-21.855956056441265
904,-22.024531973223485
905,-22.17559014312527
906,-22.313881053814313
907,-22.435665997663577
908,-22.53495597217326
909,-22.606035987797753
910,-22.64598383020095
911,-22.654453035671732
912,-22.631737106698576
913,-22.591849793162474
914,-22.54583099121382
915,-22.504699211216806
916,-22.47679770397212
917,-22.46675868701343
918,-22.47767831263602
919,-22.510758496925323
920,-22.561917341450208
921,-22.63170095267163
922,-22.72079234098562
923,-22.8297512167259
924,-22.959858665101365
925,-23.11316556594273
926,-23.290674593146537
927,-23.491489746806618
928,-23.713124375296292
929,-23.951786839867065
930,-24.202098235017544
931,-24.459628019449077
932,-24.724908372919057
933,-24.99694761581224
934,-25.27558318676075
935,-25.559688040720356
936,-25.847256182473846
937,-26.136996205465607
938,-26.427693253606375
939,-26.717434820411892
940,-27.003431143064716
941,-27.282969271651492
942,-27.553053497630785
943,-27.80966064313281
944,-28.047056647233216
945,-28.26819793480413
946,-28.475303463151775
947,-28.670697148990797
948,-28.855500632935144
949,-29.029766711547598
950,-29.19181637214982
951,-29.338965557521583
952,-29.47116675454755
953,-29.591180828619212
954,-29.702826444096523
955,-29.807979286960055
956,-29.905311151548023
957,-29.992522199006924
958,-30.068740376596775
959,-30.135910743504617
960,-30.197364735821562
961,-30.255315040677104
962,-30.314865332802263
963,-30.377585522223672
964,-30.44590339575196
965,-30.522453845316306
966,-30.608748627519176
967,-30.7063044869888
968,-30.81752754426486
969,-30.944619648905118
970,-31.088925530373146
971,-31.24990518349184
972,-31.424447126040565
973,-31.607550336707114
974,-31.79483134922045
975,-31.984279164954316
976,-32.1763879428316
977,-32.37267829240852
978,-32.57370268163243
979,-32.78430837583349
980,-33.005376852897335
981,-33.234977157667664
982,-33.470468547163904
983,-33.70791616047633
984,-33.94071611025384
985,-34.16081815672274
986,-34.36172754071543
987,-34.54075837025952
988,-34.69934611392541
989,-34.83914219130385
990,-34.956104904114
991,-35.04810704897403
992,-35.113287252291315
993,-35.15194931191694
994,-35.16515379581716
995,-35.1522890958753
996,-35.111633541467114
997,-35.04066488366885
998,-34.93777518789261
999,-34.79893413715542
1000,-34.62233905380784
1001,-34.40677021244004
1002,-34.15328334208645
1003,-33.86632974825429
1004,-33.5535501202554
1005,-33.22413156960566
1006,-32.88317754465835
1007,-32.53567787049313
1008,-32.19248934982144
1009,-31.86361537594871
1010,-31.560249578349868
1011,-31.294520230044157
1012,-31.07530351819307
1013,-30.907937506818158
1014,-30.798434280155544
1015,-30.745977748283817
1016,-30.747987089981976
1017,-30.800223740241073
1018,-30.893208481576906
1019,-31.027768290984532
1020,-31.198024147558375
1021,-31.395647430655355
1022,-31.60623209492379
1023,-31.81943143887103
1024,-32.02976007342266
1025,-32.228522460887
1026,-32.40687869261442
1027,-32.559402994788194
1028,-32.689111143408205
1029,-32.791644893929735
1030,-32.85789738419433
1031,-32.88449855125786
1032,-32.87330563352031
1033,-32.82218470414441
1034,-32.719872609837445
1035,-32.574971220397046
1036,-32.38718925595091
1037,-32.149488893206566
1038,-31.86831190151271
1039,-31.549289239657078
1040,-31.186753955052925
1041,-30.7857950076491
1042,-30.355224946593918
1043,-30.734791668737238
1044,-31.126597876773303
1045,-31.526844200222214
1046,-31.918249344639698
1047,-32.307492011546
1048,-32.682441203410306
1049,-33.03217963104332
1050,-33.35554007343573
1051,-33.631003837344316
1052,-33.86099589768339
1053,-34.031798736650146
1054,-34.137960381909224
1055,-34.17739099816358
1056,-34.13803799795517
1057,-34.0309030799568
1058,-33.8435795551642
1059,-33.59680078743113
1060,-33.28377013635606
1061,-32.926496959507794
1062,-32.524301435496895
1063,-32.099306615003684
1064,-31.651969736442428
1065,-31.205609720185343
1066,-30.760029367994836
1067,-30.34006557139373
1068,-29.939650695746323
1069,-29.5838502402509
1070,-29.26704839029233
1071,-29.001729711319424
1072,-28.785466893205943
1073,-28.618143830695026
1074,-28.506141036566476
1075,-28.435719094831413
1076,-28.41680384432335
1077,-28.437031776374777
1078,-28.490642253375793
1079,-28.578455567183465
1080,-28.68540763460237
1081,-28.81486184629519
1082,-28.964378947348756
1083,-29.118230777757155
1084,-29.28122032658147
1085,-29.449258313332248
1086,-29.610200917050186
1087,-29.766635386934755
1088,-29.91691052864283
1089,-30.05459551473833
1090,-30.172236052417873
1091,-30.27183585643393
1092,-30.34840345479679
1093,-30.39434860258664
1094,-30.403328121250905
1095,-30.376797247712403
1096,-30.312640203661665
1097,-30.211756261142654
1098,-30.07213305068706
1099,-29.900365567255378
1100,-29.701929946560636
1101,-29.480464399182754
1102,-29.240276521815755
1103,-28.986344646890725
1104,-28.72219513324254
1105,-28.456160294582435
1106,-28.197375511011735
1107,-27.95245636424296
1108,-27.726063013002058
1109,-27.521637868834187
1110,-27.34182980276776
1111,-27.18829352306508
1112,-27.062572722143003
1113,-26.965209516934237
1114,-26.895381261588547
1115,-26.851109083750085
1116,-26.82928841801381
1117,-26.826916858776794
1118,-26.841553813461672
1119,-26.871095306713332
1120,-26.9142100204217
1121,-26.971022296893793
1122,-27.042279153967506
1123,-27.128557920591543
1124,-27.229505702784436
1125,-27.3435756499371
1126,-27.4680930028784
1127,-27.599975722318273
1128,-27.73610408734353
1129,-27.87311305985003
1130,-28.00838094638901
1131,-28.13531490636563
1132,-28.252147109344683
1133,-28.35578106779909
1134,-28.442755849231958
1135,-28.509530687822835
1136,-28.551831232620035
1137,-28.558517947621212
1138,-28.53091568804763
1139,-28.469230565074255
1140,-28.373739902827374
1141,-28.24264612172485
1142,-28.075431230584684
1143,-27.882493495332206
1144,-27.669269656890943
1145,-27.435460985473764
1146,-27.190044541880688
1147,-26.94359887931954
1148,-26.697130492310933
1149,-26.45194453370503
1150,-26.222534779891888
1151,-26.008728354916702
1152,-25.812179936912937
1153,-25.646035858274043
1154,-25.502697579106332
1155,-25.38955506160133
1156,-25.309495157410794
1157,-25.2511643545634
1158,-25.227073390059473
1159,-25.220926126677227
1160,-25.242540783442728
1161,-25.281357170751193
1162,-25.339386804289752
1163,-25.41249249292449
1164,-25.50021927214451
1165,-25.601669735402226
1166,-25.71607728025254
1167,-25.840585485215612
1168,-25.97684622747247
1169,-26.116718899765566
1170,-26.26995488216309
1171,-26.42005443634385
1172,-26.580006867949695
1173,-26.732909444182084
1174,-26.87909203070034
1175,-27.015425943102088
1176,-27.123966463432485
1177,-27.21308974377286
1178,-27.27370323866445
1179,-27.298475729602792
1180,-27.294376633214423
1181,-27.255764376656966
1182,-27.177266961682044
1183,-27.069421654762643
1184,-26.933736100442914
1185,-26.762300644848132
1186,-26.567474738138365
1187,-26.355320000851947
1188,-26.13204574728314
1189,-25.897045356793416
1190,-25.66615681868106
1191,-25.447864043515754
1192,-25.24689126107489
1193,-25.065998275284255
1194,-24.90054406101148
1195,-24.757139004929897
1196,-24.637736574186448
1197,-24.54289513787935
1198,-24.472730350521818
1199,-24.42655503987483
1200,-24.402543584218847
1201,-24.397263965071218
1202,-24.402547682163267
1203,-24.417071055649437
1204,-24.438265642181
1205,-24.463781002986547
1206,-24.490882788389534
1207,-24.51607024038072
