num,time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
18.0,0.18,5.425502794094546,-9.988007406596132,0.005600266815520886,13.422487804172246,0.6974745243787759,-0.6259287187818646,-22.830366290971217,1.2285272781575731,0.010476141567731941,-0.0015021686410563993,0.0013772495293034545,0.04363207673451651,0.03749381102758979,0.00045635847323107273,0.00045635847323107273
19.0,0.19,5.5596171474174225,-9.986276925296343,0.006301862835170802,13.40458699059503,0.813379141688346,-0.9086842713346136,-30.94085665478194,1.5196393742584813,0.011061091575256672,-0.001435838137413934,0.0012933343453798572,0.050685120542244694,0.044039296036666446,0.0004301968504140005,0.0004301968504140005
20.0,0.2,5.693551951029038,-9.98439410075862,0.0070539520375327985,13.386943623374854,0.9320057362318033,-1.245442221938674,-35.39283798065226,1.8835270236163744,0.011573081218483227,-0.0014057064632277292,0.001196708298274984,0.05789078983734336,0.05073543662870565,0.00037429653296001334,0.00037429653296001334
21.0,0.21,5.827305568605626,-9.982324484747789,0.00787194764795776,13.368797819720605,1.0372171729803077,-1.5868640668452934,-33.75259483208192,2.2551687899911306,0.012047464296131403,-0.001429845761340778,0.001082683794982628,0.06425955483487376,0.05661299600479895,0.0002814187170925086,0.0002814187170925086
22.0,0.22,5.9608706512869025,-9.980031126355533,0.008771460143900381,13.350055237775797,1.0875693529844284,-1.9548943959583047,-38.25594565703968,2.6154994182772073,0.012522856837494272,-0.0015325694119180334,0.000954001654351211,0.06706424607499133,0.05900534099619668,0.00014812625928349054,0.00014812625928349054
23.0,0.23,6.094239735395011,-9.977478572529254,0.009767083332842935,13.330544649855165,1.1167004674673071,-2.3547795232777813,-41.13430197200115,2.9231666295946277,0.01303696811719045,-0.001704627182085079,0.0008349001280048862,0.06853584951630844,0.06007382204535223,-7.206007612290593e-06,-7.206007612290593e-06
24.0,0.24,6.22740207627458,-9.974637182104082,0.010870014810769482,13.309922695662813,1.0999487400054926,-2.7750701550648764,-42.291305303052575,3.14508801295931,0.013614178124381638,-0.001963348911203473,0.0007066128707296284,0.06709109785707056,0.05834871423547357,-0.00019146736401762354,-0.00019146736401762354
25.0,0.25,6.360343957986105,-9.971486180591873,0.01208605017809272,13.28791646884511,1.0494657397270186,-3.189045641027507,-40.274594582389874,3.2672935014973024,0.014263601303076306,-0.0022794201722644816,0.00055323127334809,0.0635541302745651,0.05469146824580125,-0.0003714054435994747,-0.0003714054435994747
26.0,0.26,6.493048785598464,-9.96801593196236,0.013413696130862037,13.264195664295048,0.975002181529997,-3.5578378666321044,-34.136070484469506,3.272573059843952,0.014980382954747436,-0.002549538528141264,0.00041287445990930555,0.05858425866792205,0.0497683250751645,-0.0005347633036150791,-0.0005347633036150791
27.0,0.27,6.625497682930021,-9.964227951144382,0.014843997526888711,13.238761546114928,0.8755792647600158,-3.861813248994813,-28.636820555261153,3.1204352110092457,0.015744295055655937,-0.0027513500464326256,0.00030125623352464587,0.052150576071471166,0.04360004786050913,-0.0006650845265836668,-0.0006650845265836668
28.0,0.28,6.757690721421688,-9.9601331436334,0.016371369318117293,13.215873569006535,0.7884517014026626,-4.22997480098208,-44.73122207032661,2.8943375361155326,0.016515079520765932,-0.0028727323237027805,0.0002603336328761862,0.04666458578296358,0.03848402599857657,-0.0007515588533951668,-0.0007515588533951668
29.0,0.29,6.889678605842611,-9.95574788812904,0.01800476471146863,13.198386011802395,0.6923536598682395,-4.692375240479677,-42.694678972898174,2.751768999657671,0.017233012159757206,-0.002777212371509888,0.00011253606982102721,0.04077495434331234,0.03308266336349637,-0.0007637976281336733,-0.0007637976281336733
30.0,0.3,7.0214906339983365,-9.951094527229682,0.01973717506310168,13.182006131925755,0.5882443428039547,-4.873781688477903,5.175401849383028,2.475355702810892,0.01783755864822564,-0.002721888621917803,7.138320492154073e-05,0.03457923323313847,0.027444750233586772,-0.0007315340253384997,-0.0007315340253384997
31.0,0.31,7.153129754102121,-9.946202354412858,0.021549570882866267,13.165488475514627,0.4626470178365699,-4.736501807704431,11.448917553336091,2.135866822951712,0.01827043244729136,-0.002676962090437128,0.00020910635514862928,0.027249197819488074,0.020665085494885802,-0.0006446378341842131,-0.0006446378341842131
32.0,0.32,7.284593449585579,-9.941106670728683,0.02341926704132169,13.148498119382005,0.32772890925407305,-4.668024328189603,7.143292769643311,1.7510421185100262,0.018476033244291104,-0.002619144996999018,0.0004812189418639093,0.019501366187577328,0.013461674992787189,-0.0005100411928392489,-0.0005100411928392489
33.0,0.33,7.415876802098307,-9.935847217520783,0.02532098990811013,13.130795677436698,0.2022242099046695,-4.398801393909284,41.77242337439365,1.3535184501479998,0.01840520825480052,-0.0025649641509024575,0.0008462659906593893,0.012389481023334998,0.006880197135665498,-0.00035193332983637395,-0.00035193332983637395
34.0,0.34,7.5469733538639705,-9.930465323634966,0.027227533458840693,13.112267145018654,0.07635209262370934,-3.939804426978107,40.513629479946374,0.9679576610750826,0.018017200628063595,-0.0024875859494945577,0.0012655274397200406,0.005227862535958902,0.00029905295071931595,-0.0001591292251979182,-0.0001591292251979182
35.0,0.35000000000000003,7.6778763930349125,-9.925001266601212,0.02911003356151357,13.092936781353412,-0.05913857817649983,-3.520163914200597,46.613911815739996,0.6001416611529085,0.017285185546916212,-0.0023305398883680874,0.0017380450245269002,-0.002653599787169803,-0.006983613711667333,8.873415936921092e-05,8.873415936921092e-05
36.0,0.36,7.808579964267391,-9.919493335588722,0.030938643057025986,13.072899452393042,-0.1733347982168207,-3.0201791589299893,51.21500547078379,0.24063537608117963,0.01619635738884113,-0.0021716087995690718,0.0022157459391364655,-0.009269014124441232,-0.013153825847727167,0.0003415411990888245,0.0003415411990888245
37.0,0.37,7.939078560252246,-9.913977124453773,0.032684986229977904,13.052164862836758,-0.1695072501897821,-2.498661197515834,51.319476707077435,-0.03668000088887852,0.014746478420315534,-0.002223049052879917,0.0024875132459634026,-0.008293772963114102,-0.011950296140550308,0.000387023573146481,0.000387023573146481
38.0,0.38,8.069366544198076,-9.908480258497569,0.03432619848371674,13.030774876365491,-0.06832967698574141,-2.01882550476065,44.822602921372486,-0.16435500554877414,0.012957310193231677,-0.0024891979936356914,0.0025263337277496804,-0.0012110206051023705,-0.004734126713811491,0.0001923670854919225,0.0001923670854919225
39.0,0.39,8.199438034286615,-9.903014961492481,0.03584927005238275,13.008741785757303,-0.0005103975534445967,-1.6339654941072121,34.29220252161666,-0.14794909104675746,0.010881123955760623,-0.00272657771502411,0.0025577340759838246,0.0034342826682427488,-5.1116417231170217e-05,1.9189628042337438e-05,1.9189628042337438e-05
40.0,0.4,8.329286013795022,-9.89757928856608,0.03725045907728378,12.985974053832196,0.04290798604488308,-1.348910702100878,24.674659042716794,-0.0455099143207086,0.008594068843884955,-0.0029179439312548975,0.0026240290557288976,0.006267456001824932,0.0028176416518741936,-0.00010862976972399936,-0.00010862976972399936
41.0,0.41000000000000003,8.458902334775779,-9.892162586705908,0.03853259916425356,12.962413923912182,0.09183387458324369,-1.1562377661232586,15.73175422447591,0.11323643441733162,0.00618583987379735,-0.0031305644001487615,0.0026525726003396883,0.009252736929963647,0.005818683786939716,-0.00026155299859925284,-0.00026155299859925284
42.0,0.42,8.588278344355903,-9.88674897592704,0.039703107350398816,12.938050003011098,0.08291596770286494,-1.0466920867337877,8.043037774235199,0.2793802539731086,0.0037534806630263756,-0.0031790990611789624,0.0027954636651096815,0.008501789240058457,0.005128816550610194,-0.0002687401635951173,-0.0002687401635951173
43.0,0.43,8.717405559591521,-9.881321895189085,0.040771132698030656,12.912933466007651,0.042072701454161865,-0.9965907311724849,3.5053514436285096,0.40683036003765377,0.0013910206733165292,-0.003108999556853885,0.0029983461590226738,0.005698353958381936,0.0023941349742310674,-0.00015744532168276314,-0.00015744532168276314
44.0,0.44,8.846276530944682,-9.87586876833583,0.041744697899782496,12.887173270739902,-0.057868015766144636,-0.9719406599027819,2.2970107728323397,0.4518694493706105,-0.0008208707610851446,-0.0028192834830775065,0.003386881808437381,-0.0008716108831015425,-0.004089937240446069,0.00017334621790944006,0.00017334621790944006
45.0,0.45,8.97488539414746,-9.87038493277635,0.042628315985173554,12.860907087946824,-0.15511105656623933,-0.9389378276214019,4.214268293153963,0.40272835635494364,-0.002823805702545442,-0.002452133903631238,0.003809613664262739,-0.00725073814090683,-0.010445878975669306,0.0005575504601725702,0.0005575504601725702
46.0,0.46,9.103228092166226,-9.864874605866826,0.04342252433346537,12.834280434269756,-0.18959737122058964,-0.8800680940936187,6.901979325013568,0.3071485000770099,-0.004582486691767985,-0.0022592523344340974,0.004022846263201893,-0.009477130001746138,-0.012657771899412747,0.0007542876897860477,0.0007542876897860477
47.0,0.47000000000000003,9.231302286008981,-9.859346770994687,0.04412608682263246,12.807446703831895,-0.18125979602336986,-0.8017281156886816,8.228775827436023,0.20379155185548198,-0.006075051180679099,-0.0022443598936912807,0.004039575857981582,-0.00885136037506142,-0.012017850411463738,0.0007777222699409597,0.0007777222699409597
48.0,0.48,9.359107092451456,-9.853810959293092,0.04473855591162895,12.78053423839598,-0.20496238768100833,-0.7176597692361062,8.615634458555853,0.09066594701575056,-0.007289560783603791,-0.0021332773709094068,0.004139745237813608,-0.010315095286676765,-0.01349081087580884,0.000909774990999844,0.000909774990999844
49.0,0.49,9.486642869176524,-9.848277317842452,0.04526023675719018,12.753670829291144,-0.2065207332372676,-0.6247000654492346,9.710322636725934,-0.018081864144243148,-0.00822685481969624,-0.0020908803306445194,0.004142443824024858,-0.010330849582044284,-0.013499438638994343,0.0009719926193515192,0.0009719926193515192
50.0,0.5,9.613911525769852,-9.842756475318076,0.045691381978107425,12.727020559015603,-0.2741907209157955,-0.5196094428160098,11.314449252786119,-0.15497577682981623,-0.008895887884786133,-0.0017551863072381615,0.0044005220194100825,-0.014647882310367313,-0.017867251609359484,0.0013178229063986336,0.0013178229063986336
51.0,0.51,9.740916498110531,-9.837261463356018,0.046030840109631314,12.700705943661648,-0.34914178848266736,-0.388010070727168,14.492603173613075,-0.3336016120031365,-0.009319858396977063,-0.001323410860482976,0.004729150437241034,-0.01939107437091983,-0.02269705085341022,0.0017570780752530722,0.0017570780752530722
52.0,0.52,9.867662385769435,-9.831809252534438,0.04627538634409303,12.674815990800136,-0.3397054910659801,-0.2262282090244592,16.906482008333082,-0.5074993558797513,-0.009534467382182577,-0.0012310457744779987,0.004685429645938138,-0.01855329147841453,-0.02186810413030618,0.001824073589253205,0.001824073589253205
53.0,0.53,9.994154666792056,-9.826416285203983,0.046422277254782325,12.64943742659068,-0.30423842668533413,-0.05712796050186259,16.655287018274535,-0.6331532755843908,-0.009577039818874155,-0.0012860568725916361,0.004476252736058326,-0.01603697503886226,-0.01932958229247172,0.0017119942622050592,0.0017119942622050592
54.0,0.54,10.120399070508848,-9.821094737253688,0.04647122962219954,12.624575456404013,-0.32392125427723,0.1018814226863284,15.513647740938968,-0.7378719190895776,-0.009479437420130849,-0.0010729767501951777,0.004512633644463605,-0.017173492776343717,-0.020509575831293328,0.001856270390090175,0.001856270390090175
55.0,0.55,10.246400811177008,-9.815854468151008,0.04642343078100503,12.600173462942838,-0.32691570818424315,0.25310149350285505,14.780524242460874,-0.8305485006272811,-0.009272144999095037,-0.0009173379751842041,0.0044814261387411,-0.017251731069097807,-0.020628384811651246,0.001948337769584587,0.001948337769584587
56.0,0.56,10.372164642171201,-9.810703680640126,0.04628126787482458,12.576218371867395,-0.22777512967586605,0.388133570557336,12.128807520633822,-0.8581988718546135,-0.00898365910541227,-0.0013376118096197044,0.003866481470686464,-0.010715739604038632,-0.014018288107890083,0.001464438472905922,0.001464438472905922
57.0,0.5700000000000001,10.49769514084028,-9.805643911497668,0.04605093245633871,12.552722726671453,-0.12165492475032885,0.47714324400415603,6.611161826017974,-0.7832969751774953,-0.00863237446094256,-0.001900690555896299,0.0031089911157360546,-0.0038916601484046934,-0.007095273233365495,0.0008403326283609659,0.0008403326283609659
58.0,0.58,10.622996170115892,-9.8006675546874,0.04574343049339726,12.529615963558806,-0.04308177530765693,0.5082731742951855,0.6935434218554575,-0.6435141275999459,-0.008222705133578796,-0.00234983524899422,0.0024701699500331697,0.0009515632889878494,-0.002177484056658872,0.00033325468229403193,0.00033325468229403193
59.0,0.59,10.748070483089714,-9.795760788779722,0.04537276370608604,12.506805710281219,-0.04384763538837594,0.48196542643835727,-4.381094995750313,-0.49887441833879737,-0.0077488356887874905,-0.002335500673062263,0.0023020928866504136,0.0005987392110299227,-0.0025035621904165913,0.0002945194294224453,0.0002945194294224453
60.0,0.6,10.872920053479726,-9.790909036121723,0.04495287841918533,12.484238323234823,-0.02708338201046151,0.4159301225134991,-7.900618014746917,-0.3684839483589939,-0.007206056302618333,-0.0023845784677276436,0.002087608394310388,0.0013490515859354204,-0.0017334765720444806,0.00019881801135817424,0.00019881801135817424
61.0,0.61,10.99754663452897,-9.786099339528878,0.04449636448040982,12.461891962299381,-0.046906077861787535,0.32582898440203206,-9.605692414087171,-0.2661564339524777,-0.0065945959169746715,-0.0022247400373137573,0.002099387629977521,-0.0002141475255626505,-0.003291137060917001,0.0003187632308629723,0.0003187632308629723
62.0,0.62,11.121951904432297,-9.781321613111178,0.044013748743165236,12.43975374846771,-0.07569405734539202,0.22868644239621547,-9.590113878032275,-0.20384929237555466,-0.005921412590202241,-0.0019819348748104,0.002212102104786274,-0.002311852709539078,-0.005380591651994706,0.0005298426353944098,0.0005298426353944098
63.0,0.63,11.246137702278347,-9.776569793825987,0.04351291157950268,12.417829720482045,-0.07396769821643993,0.1370941955515791,-8.94087255287263,-0.17016005239524826,-0.005199574515911638,-0.0019397921480623073,0.0021350158846873903,-0.002368574280157739,-0.005465694480953592,0.0005527665496561623,0.0005527665496561623
64.0,0.64,11.370105967909495,-9.771840434557582,0.04300008353366623,12.39611059940639,-0.07313018739223638,0.05003243020591792,-8.50461889867481,-0.1479808717635859,-0.004445467128026395,-0.0019226548744706103,0.002041680886184285,-0.0024221225985063366,-0.005565674597164237,0.0005588521972970033,0.0005588521972970033
65.0,0.65,11.493858548260295,-9.76713121554105,0.042480676629250716,12.374580002499892,-0.032087650895120265,-0.03348360296798883,-8.427864256300278,-0.11611367168647788,-0.003676562115693456,-0.0021944475357032994,0.0016700332199741375,0.00012871091256944263,-0.0030603977897497277,0.00028262419216725724,0.00028262419216725724
66.0,0.66,11.6173970181882,-9.76243889567418,0.041960379787895886,12.353203204466697,0.013140776753424082,-0.12336144305741074,-9.429902835091971,-0.060801195683309966,-0.002907140523549298,-0.0025437804079105814,0.0012286771517862327,0.0029105414404978366,-0.0003228508195377913,-6.880262854755821e-05,-6.880262854755821e-05
67.0,0.67,11.740722434494439,-9.757757944380627,0.041445872347563736,12.331932449620474,0.06798810660838933,-0.2264425470317117,-10.972701015226479,0.02032138404390818,-0.0021461984202662448,-0.002980412323319314,0.0007076780944892263,0.006241576020540547,0.0029516879892939585,-0.0005098628092654815,-0.0005098628092654815
68.0,0.68,11.86383528309592,-9.753080676631752,0.04094463489175292,12.310717556526582,0.050476509332655406,-0.34374428696162773,-11.91725718573987,0.08990524324433075,-0.0013984531788894243,-0.002897934178925629,0.0007133839048103201,0.004985965105973108,0.0016278625569514321,-0.00043508668977857524,-0.00043508668977857524
69.0,0.6900000000000001,11.986735680766202,-9.748400566998598,0.0404630536315056,12.289523452575374,0.021899592876432866,-0.4575323228818078,-10.871287712169154,0.12112509142176361,-0.0006706165456233173,-0.0026653401888509657,0.0008802952423037928,0.003050447767408867,-0.0003811076522072818,-0.0002105259230998698,-0.0002105259230998698
70.0,0.7000000000000001,12.10942353327886,-9.743714517035944,0.040005255297656424,12.26831484642029,0.05435984730720375,-0.5586248460729409,-9.822920721574915,0.14770836475450544,2.5938133560975344e-05,-0.0028946158520327813,0.0006015139729779717,0.005011061421299429,0.001506407760532148,-0.0004434993968077933,-0.0004434993968077933
71.0,0.71,12.231898460417668,-9.739020214327473,0.039574563374167544,12.247066581659137,0.062002032995222445,-0.6564463865896154,-9.692338160402816,0.1762545648923865,0.0006808256209140016,-0.002993858159050032,0.0004658044912609911,0.005422735601446381,0.001850291341365397,-0.0005419621535717402,-0.0005419621535717402
72.0,0.72,12.354159951771392,-9.73431515837612,0.03917399434892945,12.225771199060423,0.06669761538505405,-0.7504867263129273,-9.188247442115596,0.19839584658566398,0.0012859122041794001,-0.0030523597033350757,0.0003815001372543701,0.005659092013754797,0.0020121672142889234,-0.0005976366305720723,-0.0005976366305720723
73.0,0.73,12.476207406626006,-9.729597445092429,0.03880588408332979,12.204412645118554,0.07308218479156346,-0.8386761491173531,-8.578100770872947,0.2154070981091399,0.0018339943247328403,-0.0031257245838231004,0.0002933792217823896,0.006017735102597023,0.0022947173751313066,-0.0006663529846346471,-0.0006663529846346471
74.0,0.74,12.598040046824288,-9.72486578711381,0.03847188681326679,12.182968330721392,0.05885763466358039,-0.9197855679585294,-7.7008418775704675,0.2193586721130783,0.0023186518615321574,-0.0030311088069008554,0.0003853572769313652,0.005107162129099973,0.0013204865136746116,-0.0005650168962292642,-0.0005650168962292642
75.0,0.75,12.71965691745227,-9.720120155039309,0.03817261096249921,12.161414792316268,0.050945404171942196,-0.9887339308684425,-6.3600290731938784,0.2104804586660035,0.002733248951974371,-0.0029687607566680875,0.00045827502955576437,0.004618843402866891,0.0007781286679815693,-0.0004940351652860802,-0.0004940351652860802
76.0,0.76,12.841056862450095,-9.71536186608782,0.03790756544278133,12.139726380215434,0.03712382018565984,-1.04411778521737,-4.962455481123946,0.19030485735535935,0.003071427583788396,-0.00285871125641287,0.0005902561488658207,0.003783386348713748,-9.789045186749915e-05,-0.00037450801329012845,-0.00037450801329012845
77.0,0.77,12.96223854609625,-9.710593492827467,0.037675190282408066,12.117882857650233,-0.004337069392205806,-1.0829614757392125,-3.0247953199444817,0.14696038720697024,0.0033272756285516077,-0.0024923733708120876,0.0009892968779689252,0.0012318531052896713,-0.0026716781224128657,1.891499275977215e-06,1.891499275977215e-06
78.0,0.78,13.083200533031162,-9.70581991997396,0.0374722601443932,12.095864108808053,-0.04872101247310794,-1.096953769968426,-0.2640698917900639,0.07536764305194098,0.0034936063461733775,-0.002058882541176109,0.001467184279083191,-0.0014723168542951524,-0.005396518075604476,0.00044653462408946674,0.00044653462408946674
79.0,0.79,13.203941267817136,-9.701048903830653,0.03729357922954898,12.073644881103291,-0.11130826771259465,-1.0845915183860027,2.4880604343815427,-0.027812947764283405,0.0035615201812660606,-0.0014453137697559796,0.00213540366638955,-0.005307553147300447,-0.009247704593248342,0.0010783284825213613,0.0010783284825213613
80.0,0.8,13.32445901699969,-9.696291283547277,0.03713187649102837,12.051191654751586,-0.16111660301685493,-1.0409007344949335,5.579033936116468,-0.15513021958136783,0.0035207626705934113,-0.0009158448339591863,0.0027308126138227127,-0.008268885246863578,-0.012239941120232084,0.0016313128370176152,0.0016313128370176152
81.0,0.81,13.444751800493455,-9.691560057434911,0.03697837000718433,12.028475573627647,-0.1823897749185578,-0.9631814189473972,8.948197987183873,-0.2805523720026618,0.0033615264466865073,-0.000657418870112194,0.0030665507892758087,-0.009347749958830587,-0.013345591386491159,0.0019167769828289235,0.0019167769828289235
82.0,0.8200000000000001,13.56481741594399,-9.68686782408483,0.036824256363486345,12.00548557243238,-0.161665919423105,-0.863129062308731,10.490903541965348,-0.37212294021634235,0.00307882542455843,-0.0008308026971516186,0.002984772353797278,-0.007717894960926617,-0.011734045459724528,0.0017717642332882699,0.0017717642332882699
83.0,0.8300000000000001,13.684653496042534,-9.68222376473097,0.03666250039544871,11.982223932801272,-0.13502555787563497,-0.7560677131313164,10.483887323345366,-0.4182551031090104,0.0026769941638490305,-0.001111508479886025,0.0028021878456301027,-0.005746489573573885,-0.009797397495829046,0.0015160139526467517,0.0015160139526467517
84.0,0.84,13.804257457023681,-9.677632294464095,0.036488732039297415,11.958686677064943,-0.0809109538793587,-0.6661977283052908,7.733027412401554,-0.40978707065707115,0.0021705616726780796,-0.0016819257677372808,0.0023301372755491676,-0.002107123298902362,-0.006183037381878075,0.0009670088073626832,0.0009670088073626832
85.0,0.85,13.923626492154185,-9.673092480304238,0.0363016685548433,11.934873638556764,-0.049721923470499446,-0.6081239121124358,4.581515462918846,-0.36045207253476497,0.0015838225661584642,-0.0020645817022636554,0.0020429211595768813,-5.4826772715871764e-05,-0.004157206206759227,0.0006021981886212693,0.0006021981886212693
86.0,0.86,14.042757633842394,-9.66859926633994,0.036102500364677846,11.910788630582946,-0.026904711127283473,-0.5809671665382756,1.5424112288246459,-0.29002495492309494,0.0009470328642835632,-0.0023452106502549076,0.0018508706827073012,0.0013704927357204243,-0.002753121853309074,0.000338354015718957,0.000338354015718957
87.0,0.87,14.161647964791442,-9.66414590520052,0.03589354229560294,11.886446835726442,-0.0896408021450066,-0.5779168675825169,-0.08042069151931168,-0.2509286438224745,0.0002910708200405032,-0.0017162345793650033,0.0025556781143848224,-0.0027068967566293983,-0.006832085243873661,0.0009830125447265632,0.0009830125447265632
88.0,0.88,14.280294905640826,-9.65972850023793,0.03567569810245559,11.861880070527643,-0.13990106284618614,-0.5710068238334859,1.1758907877620894,-0.25868123290726674,-0.00036117038252046275,-0.0010956905815739657,0.003239887773547341,-0.005964547584769019,-0.010103284118919685,0.001617385779129943,0.001617385779129943
89.0,0.89,14.398696434414418,-9.655347669770237,0.03544752006521534,11.837131148255684,-0.14597979784012066,-0.5514946227246764,2.530082896669281,-0.284538719980925,-0.0009953697181759118,-0.0009492642849175149,0.003437637892724673,-0.006312358627687877,-0.01047138213134206,0.001772612472876371,0.001772612472876371
90.0,0.9,14.516851063065527,-9.651005693648967,0.03520688934686156,11.812250653792717,-0.12439098358154521,-0.5247598765151374,2.638933223116089,-0.3006195638899405,-0.0016001659374496942,-0.0011582604079130722,0.0032668482607480483,-0.004852112779516093,-0.009025954653035228,0.0015687949720477453,0.0015687949720477453
91.0,0.91,14.634757766700274,-9.646703986209566,0.03495254195842602,11.787284743585646,-0.13044992387294987,-0.5013584946294831,2.247970005711528,-0.314687838181435,-0.0021638342300048475,-0.0010932394199031112,0.0033566505453937806,-0.005189141209147078,-0.00937521038505728,0.001636086836733885,0.001636086836733885
