,0
271,-1165.8127443581313
272,-1166.022569781709
273,-1166.2010957737646
274,-1166.362262790152
275,-1166.5219155220925
276,-1166.6964011868617
277,-1166.9029153438369
278,-1167.1557062941138
279,-1167.4654875324147
280,-1167.8387037117584
281,-1168.277398035207
282,-1168.7794735874293
283,-1169.3386769334516
284,-1169.9469268649734
285,-1170.5959945571362
286,-1171.2775102329363
287,-1171.9825508304234
288,-1172.7020135675007
289,-1173.4274529358443
290,-1174.1507440723035
291,-1174.8637368762259
292,-1175.5585094873823
293,-1176.227572624728
294,-1176.8637793918713
295,-1177.4616973825875
296,-1178.0163668891148
297,-1178.5234887224465
298,-1178.9792569960782
299,-1179.3803167265617
300,-1179.7235669291633
301,-1180.0053983342334
302,-1180.2223332945064
303,-1180.3735570560934
304,-1180.458584748116
305,-1180.478047707493
306,-1180.4330332047905
307,-1180.3279410784442
308,-1180.1690636094431
309,-1179.9638523298001
310,-1179.7210110277217
311,-1179.4564899226152
312,-1179.187218680339
313,-1178.9300257889693
314,-1178.706079415336
315,-1178.5341867644122
316,-1178.4295650657878
317,-1178.4083635536704
318,-1178.4793381157876
319,-1178.6477666380742
320,-1178.9128444188302
321,-1179.2671561884192
322,-1179.7023003687573
323,-1180.204119688467
324,-1180.7628569534954
325,-1181.364012757685
326,-1181.999722545422
327,-1182.6570543831047
328,-1183.3277855418387
329,-1184.0000035484632
330,-1184.665310567533
331,-1185.315215173
332,-1185.9419153690199
333,-1186.540489206485
334,-1187.1036219842676
335,-1187.6283403060927
336,-1188.1112710817401
337,-1188.547792049284
338,-1188.9370357537216
339,-1189.2762888604698
340,-1189.5612629156274
341,-1189.7914237320333
342,-1189.9657026134614
343,-1190.0831700609435
344,-1190.1433939756605
345,-1190.1481551924974
346,-1190.0992554594866
347,-1190.0017200059933
348,-1189.8640542154785
349,-1189.7005125752871
350,-1189.5268772663803
351,-1189.3598172090137
352,-1189.215025921388
353,-1189.1065973940556
354,-1189.0455419090438
355,-1189.0394141651002
356,-1189.0922277817488
357,-1189.2050689933021
358,-1189.3766259587728
359,-1189.6041195795692
360,-1189.8845364986134
361,-1190.2143160378466
362,-1190.5886888894938
363,-1191.0017630557547
364,-1191.447232533031
365,-1191.9191774038834
366,-1192.4133752726048
367,-1192.9249965079919
368,-1193.4483603788135
369,-1193.9769394662912
370,-1194.5042458594098
371,-1195.0235554596968
372,-1195.5287666946
373,-1196.0149898328932
374,-1196.47897025703
375,-1196.9196317808132
376,-1197.335306802659
377,-1197.7241167595791
378,-1198.0842048020031
379,-1198.4139008168286
380,-1198.7113724955832
381,-1198.974059396042
382,-1199.2008822708158
383,-1199.3942671184825
384,-1199.5612614506617
385,-1199.7126343771704
386,-1199.8617238269528
387,-1200.0229292133906
388,-1200.2093611449582
389,-1200.433883077876
390,-1200.7059422318416
391,-1201.0311798458245
392,-1201.4109426337257
393,-1201.8426148560284
394,-1202.3199556054958
395,-1202.8364252874544
396,-1203.3830787611744
397,-1203.9501761428426
398,-1204.528909818352
399,-1205.1118061871093
400,-1205.6943082077119
401,-1206.2741743833026
402,-1206.8511875685547
403,-1207.4266797504395
404,-1208.0027220399745
405,-1208.58452313178
406,-1209.1800707534298
407,-1209.7985784979448
408,-1210.449591696867
409,-1211.140020884952
410,-1211.8748320619266
411,-1212.6549692195056
412,-1213.4779909205267
413,-1214.3379848018094
414,-1215.2268083022018
415,-1216.136657469208
416,-1217.059705696041
417,-1217.98997848516
418,-1218.9227307228036
419,-1219.8571313743619
420,-1220.7925968989139
421,-1221.7291347445016
422,-1222.6659538499496
423,-1223.604701092062
424,-1224.5454595269314
425,-1225.4878279068696
426,-1226.4304600227208
427,-1227.3765407768692
428,-1228.3313834696703
429,-1229.301348820782
430,-1230.292860305802
431,-1231.311822208631
432,-1232.360964485232
433,-1233.4391928618945
434,-1234.54535453214
435,-1235.6753125731655
436,-1236.8228252198167
437,-1237.9826106019275
438,-1239.1505515968126
439,-1240.3219881724467
440,-1241.4931305989123
441,-1242.661887901109
442,-1243.825517007133
443,-1244.9827687192865
444,-1246.134902009213
445,-1247.282481011788
446,-1248.427523583528
447,-1249.5732928082539
448,-1250.7216098409374
449,-1251.8780090526893
450,-1253.0504251245593
451,-1254.2466365611335
452,-1255.478054991639
453,-1256.7521031795213
454,-1258.073403404328
455,-1259.4437823505411
456,-1260.8585440373458
457,-1262.3136400761389
458,-1263.8016963913458
459,-1265.3174143004544
460,-1266.8566489172388
461,-1268.4150351549586
462,-1269.9908723408112
463,-1271.5795823848323
464,-1273.1816255267822
465,-1274.7947255581382
466,-1276.4195638036965
467,-1278.054580398203
468,-1286.5200614793812
469,-1298.4820152538553
470,-1309.3165015622737
471,-1319.5985452442314
472,-1329.3386507575626
473,-1338.5504599947358
474,-1346.7805454239854
475,-1354.5442156909235
476,-1361.8534243224053
477,-1368.7182549705126
478,-1375.1468856088663
479,-1380.756102767107
480,-1385.9697703199013
481,-1390.7922102346465
482,-1394.883835087274
483,-398.62446491963897
484,-402.3372149008941
485,-405.38574800286085
486,-407.8201359682267
487,-410.24421803276215
488,-412.1026085695243
489,-413.69575811434464
490,-415.27248891133445
491,-416.1234173512122
492,-416.9787089885473
493,-417.6105824673359
494,-417.83599942308604
495,-418.0607259405393
496,-417.91322527538216
497,-417.588391628263
498,-417.08515956061444
499,-416.4016471449552
500,-415.5357136016731
501,-414.48630218710446
502,-413.2542770674459
503,-411.74072737985136
504,-410.16052387078366
505,-408.3280288237272
506,-406.42058067327264
507,-404.29260069205566
508,-402.0857409335649
509,-399.68830706738186
510,-397.1697409050571
511,-394.53600108933836
512,-391.7940518921694
513,-388.95814149962763
514,-386.0062340521846
515,-382.9574887537202
516,-379.8107127456412
517,-376.5630137027423
518,-373.2106238753425
519,-369.7499509889586
520,-366.1786423293157
521,-362.55873631187717
522,-358.7751765009002
523,-354.88563362106106
524,-350.8952323743316
525,-346.80960708844157
526,-342.63535308007545
527,-338.3795947182567
528,-334.04863328573026
529,-329.64676457034864
530,-325.32064608122323
531,-320.7896168490646
532,-316.190581383401
533,-311.52488010113575
534,-306.79364126893535
535,-301.99677462077216
536,-297.13279864224154
537,-292.19945319422345
538,-287.1945764278697
539,-282.1163324238456
540,-276.9635566818143
541,-271.73630824017914
542,-266.168724460559
543,-260.78376014939585
544,-255.32961752463947
545,-249.80968333332123
546,-243.91966303262484
547,-238.26293121512333
548,-232.55229701526434
549,-226.7930904277877
550,-220.62955534398623
551,-214.76745219186566
552,-208.48793845442944
553,-202.53257087351693
554,-196.13991534527068
555,-190.09549772259487
556,-183.59249559563193
557,-177.46656412642955
558,-170.8609127034394
559,-164.6673653717508
560,-1157.975701348365
561,-1151.2481450942705
562,-1144.9781836396173
563,-1138.1929683519893
564,-1131.9017526791893
565,-1125.0748103011429
566,-1118.2346817651385
567,-1111.931435697011
568,-1105.082687388589
569,-1098.802739014371
570,-1097.7350220498095
571,-1098.3625240256167
572,-1098.9480256319155
573,-1099.4938446870265
574,-1100.0051947230427
575,-1100.4895655315559
576,-1100.9559888295225
577,-1101.414314008957
578,-1101.8743535808464
579,-1102.3450602663197
580,-1102.834383505235
581,-1103.348684794636
582,-1103.8920515320021
583,-1104.4666863567786
584,-1105.0735067778837
585,-1105.7121794238428
586,-1106.3816883941765
587,-1107.080861357033
588,-1107.8084361735253
589,-1108.5631817231952
590,-1109.3440198809772
591,-1110.1494601270808
592,-1110.977478351961
593,-1111.8258493972098
594,-1112.6936945064067
595,-1113.5820873176306
596,-1114.493676588981
597,-1115.4322168259584
598,-1116.4011529731947
599,-1117.4021070110039
600,-1118.4343392826636
601,-1119.4958529627465
602,-1120.5852421473562
603,-1121.700585904336
604,-1122.840911685326
605,-1124.005544013681
606,-1125.1934251108917
607,-1126.4040157784389
608,-1127.6380140938209
609,-1128.8979993228386
610,-1130.18807395275
611,-1131.5130914353404
612,-1132.8786666363694
613,-1134.290206099065
614,-1135.7554334049973
615,-1137.2810933434503
616,-1138.8744970559446
617,-1140.5424837239011
618,-1142.290691116637
619,-1144.1220452494822
620,-1146.037874810946
621,-1148.0367570932867
622,-1150.1131756385016
623,-1152.258694535156
624,-1154.4627791847893
625,-1156.7155356025603
626,-1159.008101842578
627,-1161.3300498563513
628,-1163.6691590867558
629,-1166.0107612170893
630,-1168.3445081336524
631,-1170.6611670479556
632,-1172.95382275023
633,-1175.2175298843144
634,-1177.4531458248694
635,-1179.6615709187984
636,-1181.8435164742702
637,-1184.0038846777109
638,-1186.1508069414974
639,-1188.2931759316346
640,-1190.4399124960864
641,-1192.6004560202712
642,-1194.7783770916108
643,-1196.973373838429
644,-1199.1869543652388
645,-1201.4158210522373
646,-1203.6547812525482
647,-1205.9005164075468
648,-1208.1452055909015
649,-1210.381428045752
650,-1212.601430316247
651,-1214.7922530585065
652,-1216.944359032681
653,-1219.0474993300988
654,-1221.093652617976
655,-1222.3339635592547
656,-1216.228351401456
657,-1211.1170856897145
658,-1206.2556372804684
659,-1201.648444935614
660,-1197.3019467991433
661,-1193.2229372528543
662,-1189.4174768913583
663,-1185.8902218306584
664,-1182.6443124093726
665,-1184.350790172741
666,-1194.0886241567493
667,-1203.8293274901293
668,-1213.5642166081634
669,-1222.7245976335394
670,-1232.437520498279
671,-1242.1235962463397
672,-1251.2558207628476
673,-1260.882594517004
674,-1269.9719315984362
675,-1279.5215196102508
676,-1288.5545874010436
677,-1297.56518086104
678,-1306.9941161005754
679,-1315.9419515829293
680,-1324.862026539791
681,-1333.7524549861287
682,-1343.0060146937676
683,-1351.820525047946
684,-1360.6013542930152
685,-1369.3479386377119
686,-1378.060498861058
687,-1386.7399329538785
688,-1395.3875701609852
689,-1404.004648138158
690,-1412.5919306267858
691,-1421.1497710178103
692,-1429.678147896945
693,-1437.9029462561136
694,-1446.3829901158758
695,-1454.8347031909009
696,-1463.2584688209542
697,-1471.654359180299
698,-1480.020858688929
699,-1488.1394525841488
700,-1496.4434790456808
701,-1504.7034319928862
702,-1512.9146836643922
703,-1520.8973980935289
704,-1529.0102186590586
705,-1537.064957887966
706,-1545.0579422134042
707,-1552.9856115005698
708,-1560.8449531157964
709,-1568.5116290419708
710,-1576.2329206458935
711,-1583.8750513221132
712,-1591.4340705511022
713,-1598.9062443165767
714,-1606.2879716919585
715,-1613.575603870976
716,-1620.765082499435
717,-1627.9005831645381
718,-1634.8707274040285
719,-1641.7277976642704
720,-1648.465336646249
721,-1655.0889781021947
722,-1661.5603097802316
723,-1667.892274399919
724,-1674.0870771327402
725,-1680.1224760240693
726,-1686.0392590720749
727,-1691.777330861043
728,-1697.3627099082973
729,-1702.7961991006794
730,-1708.0788734709363
731,-1713.1271281043055
732,-1718.100877851711
733,-1722.8210592752855
734,-1727.4894760020175
735,-1731.8849370448029
736,-1736.1149035165238
737,-1740.0301907140697
738,-1743.9215662016738
739,-1747.473311654093
740,-1750.8326222975395
741,-1753.9959217669182
742,-1756.7436205970098
743,-1759.2580647431862
744,-1761.2871789556218
745,-1763.0383778560765
746,-1764.2247631831913
747,-1765.0804925285238
748,-1765.278184549209
749,-1764.744532285996
750,-1763.037736134011
751,-1760.375255058855
752,-1756.2336307311434
753,-1749.9489466449022
754,-1739.6935448771553
755,-1723.5076535082683
756,-1766.4328880658195
757,-1826.655844526407
758,-1830.3125070412057
759,-1833.9646646009041
760,-1837.6173725435917
761,-1841.278796221689
762,-1844.9585460343706
763,-1848.6667202486203
764,-1852.4130699830478
765,-1856.2050253630252
766,-1860.0462280160552
767,-1863.9370034879635
768,-1867.874995798472
769,-1871.8556193777079
770,-1875.8722235602022
771,-1879.916486875439
772,-1883.979661726054
773,-1888.0530024690427
774,-1892.1274967678812
775,-1896.1949054192573
776,-1900.2476411036694
777,-1904.2786716957746
778,-1908.2820346657572
779,-1912.2516215751295
780,-1916.18137568176
781,-1920.0659352434852
782,-1923.9025126037695
783,-1927.6901794130472
784,-1931.4301650024634
785,-1935.1273488944605
786,-1938.7918762657866
787,-1942.4374754378139
788,-1946.0807263370405
789,-1949.7402799258427
790,-1953.4357551051341
791,-1957.184618005696
792,-1960.9994336063548
793,-1964.8874883634303
794,-1968.8504749033264
795,-1972.8856818954648
796,-1976.9865739982893
797,-1981.1429541691696
798,-1985.342791182507
799,-1989.5715921879219
800,-1993.814883699356
801,-1998.0604693970188
802,-2002.2979159681986
803,-2006.5203250267427
804,-2010.7229896967424
805,-2014.9042198838242
806,-2019.0626147774406
807,-2023.1976161582904
808,-2027.310408522815
809,-2031.4029709001677
810,-2035.478361325736
811,-2039.5414209687178
812,-2043.6008041878265
813,-2047.6671520892912
814,-2051.7531522238824
815,-2055.869893997228
816,-2060.025935568155
817,-2064.225869590175
818,-2068.4711905055115
819,-2072.760668886333
820,-2077.0892297683754
821,-2081.4495472212484
822,-2085.832468089704
823,-2090.229138238701
824,-2094.631717999459
825,-2099.0336099145898
826,-2103.42988967844
827,-2107.8163826633186
828,-2112.1892208490476
829,-2116.5445293781077
830,-2120.8777804940974
831,-2125.1846585466665
832,-2129.4618376746107
833,-2133.706908566742
834,-2137.918433350916
835,-2142.0950656336
836,-2146.2359053701166
837,-2150.342756528927
838,-2154.4211878259644
839,-2158.4781390334965
840,-2162.521140634851
841,-2166.557831007307
842,-2170.596403465234
843,-2174.645112145028
844,-2178.710486483308
845,-2182.796891723163
846,-2186.907567675488
847,-2191.0441665913772
848,-2195.207374083389
849,-2199.3976168536915
850,-2203.6153097768006
851,-2207.860162936957
852,-2212.1312988112286
853,-2216.427464986678
854,-2220.7470110517615
855,-2225.087344233664
856,-2229.4451082157775
857,-2233.816963116711
858,-2238.199947752351
859,-2242.5912931164844
860,-2246.9887907473308
861,-2251.390861462801
862,-2255.7967512524256
863,-2260.20665515058
864,-2264.6231418716443
865,-2269.0518765141583
866,-2273.5007289208747
867,-2277.9777304102063
868,-2282.4899145276027
869,-2287.042265760116
870,-2291.6368949246344
871,-2296.2737053770397
872,-2300.9521365130818
873,-2305.670993084387
874,-2310.4280999599328
875,-2315.220796704702
876,-2320.046080492165
877,-2324.900690886291
878,-2329.781083786385
879,-2334.683644919752
880,-2339.604371283916
881,-2344.539034183856
882,-2349.4827835983006
883,-2354.429906997374
884,-2359.375407180731
885,-2364.316053207108
886,-2369.249935015098
887,-2374.1756628597745
888,-2379.0915456858324
889,-2383.9955630104946
890,-2388.886514972303
891,-2393.764864687978
892,-2398.6316245593093
893,-2403.4876085140304
894,-2408.333292698282
895,-2413.168742263028
896,-2417.9941607315086
897,-2422.810479384376
898,-2427.6192598719554
899,-2432.422659259178
900,-2437.2229799961674
901,-2442.022525211618
902,-2446.8236186807117
903,-2451.6282391038176
904,-2456.4380076579105
905,-2461.2539156855687
906,-2461.2539156855687
907,0.0
