,0
91,-1008.6071384128508
92,-1008.609247465587
93,-1008.6109694080844
94,-1008.579039269353
95,-1008.5736819881829
96,-1008.5455222989222
97,-1008.5151513338947
98,-1008.4866382656382
99,-1008.4304266453644
100,-1008.3830042373593
101,-1008.3059577536375
102,-1008.2292629506592
103,-1008.150135108324
104,-1008.045381618807
105,-1007.9698159503822
106,-1007.8566899290807
107,-1007.7467261449516
108,-1007.6560910731064
109,-1007.545701165201
110,-1007.4257807070147
111,-1007.3231184323254
112,-1007.2348652329774
113,-1007.1568063341884
114,-1007.051102086827
115,-1006.9577264594715
116,-1006.8724588627401
117,-1006.7900834832056
118,-1006.7055939275726
119,-1006.6157082309122
120,-1006.5196719346634
121,-1006.4192874843004
122,-1006.3184484471986
123,-1006.22231868722
124,-1006.1361203562147
125,-1006.06396987938
126,-1006.0083368629665
127,-1005.9700813495067
128,-1005.8949584384908
129,-1005.8289234071356
130,-1005.7783510534113
131,-1005.7483159328598
132,-1005.6991381317415
133,-1005.6246483772848
134,-1005.5818894582288
135,-1005.5419026535824
136,-1005.4542338043351
137,-1005.416561745561
138,-1005.3249606138476
139,-1005.242553724154
140,-1005.1590197928601
141,-1005.0636706549625
142,-1005.0073833163618
143,-1004.9115881690273
144,-1004.8859349000082
145,-1004.7855825917416
146,-1004.7780595428778
147,-1004.6569606148553
148,-1004.6320710307986
149,-1004.5045706481073
150,-1004.4569802352837
151,-1004.3268063547141
152,-1004.2614690024877
153,-1004.1338778632719
154,-1004.0538955702319
155,-1003.9375995406026
156,-1003.8424325427226
157,-1003.7557754330653
158,-1003.6402073435802
159,-1003.6130084818442
160,-1003.4751690908606
161,-1003.433093828087
162,-1003.4009342888297
163,-1003.317718185097
164,-1003.3004747436025
165,-3.3359761241548247
166,-3.2691988494286015
167,-3.2321175271001543
168,-3.2303974725363895
169,-3.2546759755603283
170,-3.295730459040465
171,-3.3466821845755685
172,-3.3624632856314327
173,-3.3806882108016163
174,-3.4165641180014736
175,-3.4680462380931067
176,-3.5337971330827793
177,-3.6150726651977125
178,-3.6375625299718837
179,-3.638307449004568
180,-3.63804732336789
181,-3.65564021599928
182,-3.722473476837128
183,-3.8710369534428795
184,-3.8539724633600656
185,-3.7600853213986603
186,-3.8612667713427866
187,-4.045109832880218
188,-3.792847176601167
189,-4.09136310777977
190,-4.164187055755447
191,-4.22895712478074
192,-4.536156837079248
193,-4.53933575265466
194,-4.772871740905536
195,-4.769980600062379
196,-4.837242746027743
197,-4.8703841246037225
198,-4.757293275981671
199,-4.7509513529677
200,-4.59034359551297
201,-4.37399838968371
202,-4.1851639609628055
203,-3.975466810049501
204,-3.5831176065463453
205,-3.1887174636237043
206,-2.7873526872618006
207,-2.3765794809991063
208,-1.9541699425821615
209,-1.516990948070592
210,-1.575222378246628
211,-2.0257426044928137
212,-2.4590170791096235
213,-2.877197452393392
214,-3.2731725397609015
215,-3.6362458223806398
216,-3.9399160652767646
217,-4.1991435908058
218,-4.413237500138424
219,-4.584166426505706
220,-4.716371815612101
221,-4.816819203794966
222,-4.898585911450818
223,-4.986157544415813
224,-5.112734874236322
225,-5.235926071591855
226,-5.0933051055579375
227,-4.969502425328572
228,-5.085487110995435
229,-5.300802358129229
230,-5.447776908620704
231,-5.388888503365275
232,-5.423645773432378
233,-5.531935473374995
234,-5.592012576742743
235,-5.5927310502129455
236,-5.694006657038498
237,-1005.8452370790513
238,-1005.934149774092
239,-1006.138882338737
240,-1006.3906343051647
241,-1006.6580817844541
242,-1007.0612217850111
243,-1007.4701632684335
244,-1007.9823763570326
245,-1008.5521358023741
246,-1009.1516780588502
247,-1009.8138391159972
248,-1010.4558014999066
249,-1011.14326396688
250,-1011.7856714013095
251,-1012.4526991940143
252,-1013.0762194385837
253,-1013.7037538299849
254,-1014.3049454004368
255,-1014.8823600003233
256,-1015.4566756591088
257,-1015.9755236438893
258,-1016.497362578447
259,-1016.990204004201
260,-1017.4602194188382
261,-1017.9302269774807
262,-1018.3662379629335
263,-1018.7749959016523
264,-1019.1642432589427
265,-1019.5165166817293
266,-1019.8155664331374
267,-1020.0828290403838
268,-1020.3177817241223
269,-1020.5173533116609
270,-1020.6780585205643
271,-1020.8239768082518
272,-1020.9629578243738
273,-1021.1058745673913
274,-1021.2654675189756
275,-1021.4451534359335
276,-1021.6618131035958
277,-1021.9286873386294
278,-1022.2514938783726
279,-1022.6307694718591
280,-1023.0616589974084
281,-1023.5345829659026
282,-1024.0361009466085
283,-1024.5499072644404
284,-1025.0582296663858
285,-1025.5445204475316
286,-1025.996422014565
287,-1026.4070117114247
288,-1026.7747031138347
289,-1027.1030779779458
290,-1027.4002321387363
291,-1027.67774888239
292,-1027.9472633220605
293,-1028.2162751823532
294,-1028.4873669896717
295,-1028.754063592655
296,-1029.0143723681654
297,-1029.2646479754535
298,-1029.4978654854476
299,-1029.7078932946197
300,-1029.8900092165914
301,-1030.032659839203
302,-1030.148735330735
303,-1030.2440279293844
304,-1030.3261135638447
305,-1030.3905093756323
306,-1030.4612126152933
307,-1030.547128259277
308,-1030.6456130723504
309,-1030.7662640829228
310,-1030.9201474139525
311,-1031.1038509760588
312,-1031.3343983028822
313,-1031.6244941305463
314,-1031.963090453258
315,-1032.3656920189374
316,-1032.8140594354245
317,-1033.302222473285
318,-1033.8159737478763
319,-1034.3336627355936
320,-1034.846480919756
321,-1035.3312546608008
322,-1035.7905624973505
323,-1036.2112927293513
324,-1036.6051427108487
325,-1036.9724331261036
326,-1037.3269265419274
327,-1037.6794912699258
328,-1038.0297059577258
329,-1038.3884936153001
330,-1038.7391464962955
331,-1039.0851252707473
332,-1039.4160326863243
333,-1039.7125880774952
334,-1039.9737190369187
335,-1040.1872419477033
336,-1040.342036707447
337,-1040.4468401195136
338,-1040.506458900177
339,-1040.5213431193258
340,-1040.5070146314722
341,-1040.474296345088
342,-1040.4334608804718
343,-1040.3885080023128
344,-1040.351558077282
345,-1040.3255429987128
346,-1040.3082292935658
347,-1040.298666293715
348,-1040.2971234183647
349,-1040.3114701740776
350,-1040.3527832403133
351,-1040.4287025986057
352,-1040.5427547879115
353,-1040.693603461002
354,-1040.875353856898
355,-1041.079557943951
356,-1041.2992274539151
357,-1041.528856182029
358,-1041.7649862297324
359,-1042.008823251755
360,-1042.2635197197637
361,-1042.5345625069872
362,-1042.8282337852056
363,-1043.147820668238
364,-1043.4918310977187
365,-1043.855490118104
366,-1044.2311311566718
367,-1044.6069673927025
368,-1044.9695666970672
369,-1045.3080185537435
370,-1045.6114929085588
371,-1045.8735658970763
372,-1046.0933355355023
373,-1046.2746496947823
374,-1046.423112861243
375,-1046.5421675633816
376,-1046.6320924209056
377,-1046.695106873072
378,-1046.7303451980229
379,-1046.7372706550184
380,-1046.7147036548995
381,-1046.6590709827733
382,-1046.5637761893745
383,-1046.4237422719636
384,-1046.2445492807376
385,-1046.0334367927196
386,-1045.801500518917
387,-1045.5628388825353
388,-1045.3335208828707
389,-1045.1256342807203
390,-1044.9553486230132
391,-1044.8293843590893
392,-1044.7476695370076
393,-1044.704672156945
394,-1044.689537203002
395,-1044.6860486831288
396,-1044.68190793117
397,-1044.660897290822
398,-1044.6092772920194
399,-1044.5178570975202
400,-1044.3750062185231
401,-1044.1776894221057
402,-1043.9217764501866
403,-1043.6055622847455
404,-1043.2314853431803
405,-1042.8014525444466
406,-1042.3305896800193
407,-1041.8331318717494
408,-1041.3256576725767
409,-1040.8250702393245
410,-1040.9295242648075
411,-1041.2198817685974
412,-1041.4814269201745
413,-1041.7079175994163
414,-1041.8908443174896
415,-1042.0326045331808
416,-1042.135200728793
417,-1042.2018879798975
418,-1042.2344412427904
419,-1042.2393883340114
420,-1042.2253044773772
421,-1042.1990411877646
422,-1042.164540906143
423,-1042.1281288191265
424,-1042.100185266563
425,-1042.0882070980397
426,-1042.0941778130864
427,-1042.1222649611163
428,-1042.1759859223375
429,-1042.2535773879533
430,-1042.3448168471127
431,-1042.4484626705446
432,-1042.5574809025943
433,-1042.660752745429
434,-1042.7475631089599
435,-1042.8173138334153
436,-1042.8662032939415
437,-1042.884999570189
438,-1042.8805582264342
439,-1042.8558499285832
440,-1042.8093977755077
441,-1042.7501793667461
442,-1042.68851677157
443,-1042.6278966343532
444,-1042.5789458863346
445,-1042.553347107114
446,-1042.5511911260721
447,-1042.5802984305712
448,-1042.6472004774312
449,-1042.7444667310451
450,-1042.8798133167943
451,-1043.0514203401403
452,-1043.2485527960534
453,-1043.4759272865874
454,-1043.722654861001
455,-1043.987285411884
456,-1044.2709924542296
457,-1044.560365538148
458,-1044.8644281902762
459,-1045.172799304208
460,-1045.4892922165402
461,-1045.8139543743532
462,-1046.1423975263604
463,-1046.4841714833162
464,-1046.8274035614406
465,-1047.1870852194095
466,-1047.5452711419853
467,-1048.4944537372342
468,-1056.4079499254208
469,-1064.3724980187285
470,-1072.3770205553012
471,-1080.4088466363685
472,-1088.4539872507219
473,-1096.497556951242
474,-1105.0142700483075
475,-1112.9946009190708
476,-1120.935819748749
477,-1128.8297044919982
478,-1136.6704873778892
479,-1144.4547624717584
480,-1152.181227048111
481,-1159.850231011429
482,-1167.462837835647
483,-1175.0206275263
484,-1182.1498240065646
485,-1189.608529759791
486,-1197.0168939083667
487,-204.039273862002
488,-211.34708429128972
489,-218.59971225677822
490,-225.4852082841612
491,-232.61119386462315
492,-239.37890213234596
493,-246.34725141033178
494,-252.95814536050136
495,-259.4858255663103
496,-266.15187369850946
497,-272.4747298213532
498,-278.69784990199696
499,-285.02236841649557
500,-291.0284054986819
501,-296.93380479093844
502,-302.73897447159743
503,-308.4436379411744
504,-314.0460970430658
505,-319.6879498783967
506,-325.0644305502838
507,-330.3259582889068
508,-335.46570115772545
509,-340.47586383424687
510,-345.3479787274333
511,-350.0743727047134
512,-354.64896868057866
513,-359.0675601215453
514,-363.3268297044957
515,-367.4229150111109
516,-371.3513479247612
517,-375.1426402567797
518,-378.71355711885906
519,-382.10744580071673
520,-385.32478488996196
521,-388.3677766519513
522,-391.2393150607585
523,-393.94231910057846
524,-396.45056650750314
525,-398.81207635026783
526,-401.01038715001556
527,-403.04559455264916
528,-404.84968922592356
529,-406.54190660424763
530,-407.98112483847785
531,-409.31957177755856
532,-410.3812418140863
533,-411.3581222038375
534,-412.03823116077467
535,-412.65625572080364
536,-412.95828116483847
537,-413.06717622221026
538,-412.98029775479284
539,-412.6938711977275
540,-412.2044842195848
541,-411.5087330288284
542,-410.60170699596625
543,-409.4767166193719
544,-407.89857281107174
545,-406.29916726234256
546,-404.4550270539137
547,-402.09214715969324
548,-399.4418135845066
549,-396.49668942118035
550,-393.5484378462419
551,-390.0082873436512
552,-385.834245689347
553,-381.6562363465754
554,-377.15786967238705
555,-1371.96811871393
556,-1366.7919658668397
557,-1360.879605762088
558,-1354.5854046069787
559,-1347.8991621228372
560,-1340.8108564871898
561,-1333.3119290981417
562,-1325.3959912909331
563,-1316.5807231970673
564,-1307.804249758948
565,-1298.0976697261372
566,-1288.4620592711683
567,-1277.872376881406
568,-1266.8392068310206
569,-1255.3648298922474
570,-1244.0283990864368
571,-1240.5730865871205
572,-1237.712759797116
573,-1234.8721578113282
574,-1232.05332634415
575,-1229.2568318221577
576,-1226.4815745159976
577,-1223.7261641099253
578,-1220.9897974426483
579,-1218.2735856176
580,-1215.5794093298646
581,-1212.9084320142572
582,-1210.26208882564
583,-1207.642334659451
584,-1205.0514983513754
585,-1202.4910887483727
586,-1199.9613921030489
587,-1197.4636779682075
588,-1194.9993359403695
589,-1192.5707763649516
590,-1190.1803382569321
591,-1187.8289060149257
592,-1185.5146290185453
593,-1183.2352129133164
594,-1180.9879265770492
595,-1178.7698959798631
596,-1176.5777648192825
597,-1174.4084083434793
598,-1172.2579990978593
599,-1170.1231931221184
600,-1168.0017824103381
601,-1165.89065804441
602,-1163.7862859709167
603,-1161.6856450005027
604,-1159.585081347338
605,-1157.4850373104525
606,-1155.3869463229228
607,-1153.2935487886293
608,-1151.207606470482
609,-1149.1295140725088
610,-1147.059474949441
611,-1144.9970124880267
612,-1142.9406754198335
613,-1140.8907836500753
614,-1138.8483569790712
615,-1136.8170052533121
616,-1134.8002095941292
617,-1132.8013383527941
618,-1130.8250819162915
619,-1128.875291885446
620,-1126.9619602808134
621,-1125.0931321458827
622,-1123.2760587628331
623,-1121.5153467269581
624,-1119.817549802915
625,-1118.187084866988
626,-1116.6247684194034
627,-1115.1269724002732
628,-1113.6895620667533
629,-1112.3076123243243
630,-1110.974658520879
631,-1109.6814351265018
632,-1108.4205924317666
633,-1107.1837363111126
634,-1105.9615667880519
635,-1104.7423445969048
636,-1103.5221851255324
637,-1102.2938052270672
638,-1101.0481313960483
639,-1099.7796393693477
640,-1098.4855618852966
641,-1097.1605366745257
642,-1095.7980445706564
643,-1094.3976744251033
644,-1092.9558473146492
645,-1091.465946406523
646,-1089.9296394086402
647,-1088.344696881027
648,-1086.706706452186
649,-1085.0196495810167
650,-1083.2824548908454
651,-1081.495917212933
652,-1079.6670639932188
653,-1077.7975608202928
654,-1077.3137778173
655,-1080.0035995398146
656,-1082.8182631777217
657,-1094.5523937185658
658,-1107.384296831358
659,-1119.7964035476518
660,-1131.7781390685102
661,-1143.3236145130973
662,-1154.4308687766475
663,-1165.1023478112354
664,-1174.7368843253876
665,-1184.5742060183711
666,-1193.4327537716285
667,-1201.9301189189027
668,-1210.075003260961
669,-1218.3873465449597
670,-1225.3382948438452
671,-1232.4697822856922
672,-1239.2743723649735
673,-245.31313804020542
674,-251.48476317507706
675,-256.925649198581
676,-262.46922748043033
677,-267.3093240728594
678,-271.8581631721236
679,-276.11466882754394
680,-280.07802855538336
681,-283.7481289300673
682,-286.8154826785252
683,-289.9101849647524
684,-292.72143320544086
685,-294.98225681521
686,-297.2549660935353
687,-299.01968854202033
688,-300.56130593936194
689,-302.0945755661087
690,-303.1803379826957
691,-304.0547555748445
692,-304.7181817857502
693,-305.1688350733852
694,-305.402851206568
695,-305.4152042142752
696,-305.20152993098765
697,-304.7646422563113
698,-304.63455309389167
699,-309.063523401663
700,-313.53849625710296
701,-317.814801893492
702,-321.8868732537275
703,-325.7560554862384
704,-329.4266074579891
705,-332.8690201989454
706,-336.16497009738987
707,-339.2864870475231
708,-342.24131791602184
709,-345.0367144752871
710,-347.67982481813056
711,-350.2040694163137
712,-352.57095097315977
713,-354.8056290208833
714,-356.9098481071809
715,-358.8829979679292
716,-360.7221587541724
717,-362.42332335632074
718,-363.9817387254554
719,-365.3926880792091
720,-366.6518344200308
721,-367.75548237089487
722,-368.7003084929982
723,-369.4828567806994
724,-370.1003024404022
725,-370.5509925581679
726,-370.63355622955703
727,-370.733997271563
728,-370.6686350959543
729,-370.1956917094485
730,-369.7765758247296
731,-368.9132832865761
732,-367.83694044750484
733,-366.5353717009176
734,-365.3011486974865
735,-363.52658873406915
736,-361.4896817376484
737,-358.8244794891533
738,-356.19944988168425
739,-353.2642482663446
740,-349.60424775658726
741,-345.9816571926332
742,-341.5691221903271
743,-1336.7499969677106
744,-1331.5125402536848
745,-1325.8485141212195
746,-1319.7509936445524
747,-1312.6958337793617
748,-1305.6951851048204
749,-1297.6922850085816
750,-1289.7757744055154
751,-1280.812113857494
752,-1271.3540499030498
753,-1261.3978608207221
754,-1250.9401868716257
755,-1239.3068187556623
756,-1227.8201393804245
757,-1215.8278577766212
758,-1202.6013628253781
759,-1189.578813458364
760,-1184.446169670581
761,-1181.5391549506558
762,-1178.6252400686776
763,-1175.7079896866344
764,-1172.7929488770835
765,-1169.887560016541
766,-1167.000786725117
767,-1164.142359196844
768,-1161.323012942017
769,-1158.5546758940857
770,-1155.8501465816662
771,-1153.2225160287046
772,-1150.684893888304
773,-1148.2500615700071
774,-1145.9286787519625
775,-1143.7284689285273
776,-1141.6571052394497
777,-1139.7214096349016
778,-1137.9266348290134
779,-1136.2759351208283
780,-1134.7704544392109
781,-1133.4084465274059
782,-1132.1840248625283
783,-1131.0871208248002
784,-1130.1037728586984
785,-1129.2149970631265
786,-1128.401039374023
787,-1127.6390381167246
788,-1126.9049804899396
789,-1126.1749507182456
790,-1125.4256017797488
791,-1124.6355931279923
792,-1123.7862475778238
793,-1122.8635376066227
794,-1121.8576372828284
795,-1120.760255123384
796,-1119.566145943966
797,-1118.2724498734835
798,-1116.877320402494
799,-1115.3790096144955
800,-1113.780277228788
801,-1112.0825670883085
802,-1110.288076304268
803,-1108.3998682613617
804,-1106.4193884299398
805,-1104.3550174203692
806,-1102.2147395378956
807,-1100.0069127480017
808,-1097.7412145392943
809,-1095.4259786161228
810,-1093.0778140050736
811,-1090.7107828579824
812,-1088.3398841689384
813,-1085.9776575047767
814,-1083.6408882338537
815,-1081.3472152462716
816,-1079.1121234963514
817,-1076.9469949733402
818,-1074.8616585595091
819,-1072.8662158786733
820,-1070.9660185127145
821,-1069.1621096408705
822,-1067.4546179919016
823,-1065.8453887137841
824,-1064.3324385431713
825,-1062.9106278085787
826,-1061.58011005657
827,-1060.342377755728
828,-1059.197572212464
829,-1058.140576638228
830,-1057.1793619399514
831,-1056.3161694968876
832,-1055.5498500240228
833,-1054.8825092388151
834,-1054.318145032201
835,-1053.8553563345288
836,-1053.4891522694656
837,-1053.223028149433
838,-1053.0514051125738
839,-1052.9594399217701
840,-1052.9458683075734
841,-1053.0001045884082
842,-1053.1016847650899
843,-1053.2435664972131
844,-1053.4096939887143
845,-1053.57656041211
846,-1053.7359093203486
847,-1053.870390389544
848,-53.963093994473894
849,-54.01215769583155
850,-54.00633263727769
851,-53.94128685583342
852,-53.820666775653834
853,-53.638848209628165
854,-53.4087681518496
855,-53.13692911904498
856,-52.82678808943857
857,-52.4915749610293
858,-52.126822338308216
859,-51.740923044997814
860,-51.33262714734505
861,-50.89804941294328
862,-50.443241265146554
863,-49.95676402061009
864,-49.451361182134136
865,-48.91925158052481
866,-48.36450439587082
867,-47.784131949912094
868,-47.17360174329788
869,-46.536754219605484
870,-45.867844061652534
871,-45.18051996177533
872,-44.46717858999543
873,-43.747678741059495
874,-43.01685019348564
875,-42.29327511152125
876,-41.572002251927614
877,-40.86766968673996
878,-40.17764723241362
879,-39.516616403392746
880,-38.882834931474775
881,-38.289781566497986
882,-37.73560043437891
883,-37.23385533555606
884,-36.78004180758186
885,-36.38698010747221
886,-36.04448377279905
887,-35.76472096691164
888,-35.530809553572844
889,-35.35332406383278
890,-35.214635122252545
891,-35.12164627873055
892,-35.061288728463985
893,-35.0347104519538
894,-35.035995173209926
895,-35.06232892764374
896,-35.11739763003543
897,-35.18887021642662
898,-35.283849643604285
899,-35.38419880359476
900,-35.49503243321479
901,-35.604832517238
902,-35.708166699369244
903,-35.80463274885997
904,-35.87615328151934
905,-35.92746264929388
906,-35.94091174570435
907,-35.913669491764146
908,-35.843626867494024
909,-35.71847421513718
910,-35.549037019051596
911,-35.32719794458838
912,-35.05678694315144
913,-34.74476533682611
914,-34.38076886362869
915,-33.98412272203323
916,-33.55728217402509
917,-33.10439376282122
918,-32.6431808536924
919,-32.174333922221315
920,-31.710926541663294
921,-31.266095447878882
922,-30.836006020414153
923,-30.438836928004616
924,-30.080176536499867
925,-29.75314866712895
926,-29.47357338479056
927,-29.24068994814832
928,-29.049200092317154
929,-28.90950929595019
930,-28.814988701636878
931,-28.756956364573135
932,-28.738147541281496
933,-28.74802519510183
934,-28.780311136661076
935,-28.839649035538752
936,-28.918234396373354
937,-29.01273798630127
938,-29.13080702463011
939,-29.266591320123467
940,-29.414216897940438
941,-29.577146464219222
942,-29.745913852743286
943,-29.90909343539489
944,-30.069278274989635
945,-30.217584874238128
946,-30.339772914919788
947,-30.441494145296325
948,-30.518453182240123
949,-30.555051391955047
950,-30.560581695020318
951,-30.531344820170712
952,-30.45221592976402
953,-30.32920683465641
954,-30.162311619662034
955,-29.94273586098955
956,-29.675934415481724
957,-29.371329353220222
958,-29.030512310842447
959,-28.658729222635067
960,-28.27205900864191
961,-27.875466741058375
962,-27.46531310406155
963,-27.0597562103352
964,-26.664269678815597
965,-26.270943133678752
966,-25.89447434454955
967,-25.54138865351231
968,-25.207667467260467
969,-24.90186386955252
970,-24.635259701747934
971,-24.4082967863848
972,-24.221910647543105
973,-24.08741640780246
974,-24.003102211721924
975,-23.957526778489854
976,-23.961706613857114
977,-24.01226286746305
978,-24.088782072007504
979,-24.19888366928417
980,-24.336393038655896
981,-24.48180406676894
982,-24.639710383095615
983,-24.810210666758266
984,-24.980070882026606
985,-25.153467870203894
986,-25.331312026019894
987,-25.497699263162595
988,-25.65256976723358
989,-25.79744634685959
990,-25.91508607862536
991,-26.00351459096695
992,-26.061541299517426
993,-26.0685263986944
994,-26.026687697778023
995,-25.939547945011157
996,-25.790611601779315
997,-25.593216638198193
998,-25.35272238501065
999,-25.049949237949157
1000,-24.707474621755228
1001,-24.321465748872583
1002,-23.88232358160628
1003,-23.41077042680002
1004,-22.900810763188257
1005,-22.363277016943364
1006,-21.81750515586794
1007,-21.249045709109165
1008,-20.685985363015316
1009,-20.129567428606514
1010,-19.580250689045336
1011,-19.061020816000717
1012,-18.555624851517937
1013,-18.089520805691063
1014,-17.662802985213737
1015,-17.278023545395854
1016,-16.95646311869304
1017,-16.67610345831787
1018,-16.466965098799548
1019,-16.309601535665298
1020,-16.217709905158806
1021,-16.186438083010906
1022,-16.208687126680235
1023,-16.28875647607208
1024,-16.4001007205618
1025,-16.55689538174419
1026,-16.720635821818114
1027,-16.912570324493906
1028,-17.091618202376637
1029,-17.280675225355534
1030,-17.446498458692982
1031,-17.60951292801512
1032,-17.73932140048258
1033,-17.858372443385647
1034,-17.940842368573627
1035,-18.01613611313798
1036,-18.058529238283253
1037,-18.106063539519692
1038,-18.13005941258836
1039,-18.166117815889713
1040,-18.189200579035933
1041,-18.219813898658153
1042,-18.243739420110266
1043,-18.26368279174456
1044,-18.283408736961878
1045,-18.286758749844225
1046,-18.297254272315648
1047,-18.284503952172088
1048,-18.27521888887796
1049,-18.259345671733087
1050,-18.23352621488005
1051,-18.21683350838494
1052,-18.181368461177932
1053,-18.151590891607114
1054,-18.125411855377642
1055,-18.078655225273913
1056,-18.034575937877563
1057,-17.978769205783777
1058,-17.89972237059426
1059,-17.818780811031406
1060,-17.72558521543852
1061,-17.610926714932262
1062,-17.497286817624307
1063,-17.381594551094985
1064,-17.23997122127051
1065,-17.099613937626195
1066,-16.959228993616613
1067,-16.79461589022396
1068,-16.61229844096838
1069,-16.418867725001235
1070,-16.20957551951662
1071,-15.952134437833042
1072,-15.663598928035974
1073,-15.34927182724244
1074,-15.011584878897828
1075,-14.6402919187416
1076,-14.240751664793152
1077,-13.837821728258602
1078,-13.440201886384322
1079,-13.055635280553766
1080,-12.681257079046656
1081,-12.308413225232723
1082,-11.961116593254188
1083,-11.641539673103441
1084,-11.351363081799278
1085,-11.091600614403184
1086,-10.863332240051399
1087,-10.658708588182417
1088,-10.470900527530642
1089,-10.31529824067191
1090,-10.189920483409225
1091,-10.09079701305772
1092,-10.012006108441787
1093,-9.946178471454221
1094,-9.885212697264365
1095,-9.820740437986505
1096,-9.744187400860412
1097,-9.647203687001898
1098,-9.523297386050722
1099,-9.368655522166263
1100,-9.181953128236751
1101,-8.96444866388458
1102,-8.719621674223138
1103,-8.452906977013491
1104,-8.17017819794728
1105,-7.875628882564669
1106,-7.571686722362554
1107,-7.260960361526062
1108,-6.947780113620318
1109,-6.638903478371743
1110,-6.343033755501997
1111,-6.069580658909632
1112,-5.828726496270591
1113,-5.630039202011374
1114,-5.44616940535294
1115,-5.22164866806926
1116,-5.025122480591133
1117,-4.862293053340344
1118,-4.7485622001347005
1119,-4.712672972066888
1120,-4.773382611442134
1121,-4.681243273610868
1122,-4.485126353122409
1123,-4.3493020618695795
1124,-4.624584940196735
1125,-4.929402034381077
1126,-4.971147477559576
1127,-5.058745143943268
1128,-5.3006176292690315
1129,-5.635198658998601
1130,-5.819248506526901
1131,-6.012752671066829
1132,-6.2851179165660405
1133,-6.564137614921977
1134,-6.69835001645681
1135,-6.8772512599117706
1136,-7.083226443768728
1137,-7.114743948388462
1138,-7.1792832410878
1139,-7.259698820527837
1140,-7.217808063861881
1141,-7.2325367417409225
1142,-7.238702032245245
1143,-7.214761376517062
1144,-7.2673530780944375
1145,-7.254069983795249
1146,-7.306320022482827
1147,-7.361462952215069
1148,-7.42487133374201
1149,-7.5303718588191515
1150,-7.604672816994964
1151,-7.736971417134541
1152,-7.813390054819472
1153,-7.951139317542809
1154,-8.029607999185245
1155,-8.171284179404296
1156,-8.267338123870926
1157,-8.420589095449248
1158,-8.553437141452314
1159,-8.733336415092104
1160,-8.925470604644797
1161,-9.140763120273562
1162,-9.394977023887712
1163,-9.630171585599975
1164,-9.903288475826585
1165,-10.145486990461311
1166,-10.38105632606872
1167,-10.614181894332365
1168,-10.777292582135974
1169,-10.923819960579202
1170,-11.034706019921273
1171,-11.072614151001655
1172,-11.08748336269679
1173,-11.083196656555238
1174,-11.02060939436447
1175,-10.953900736544092
1176,-10.88570634670336
1177,-10.79701601149388
1178,-10.689093968214584
1179,-10.5836053198551
1180,-10.483143216251408
1181,-10.379458912575394
1182,-10.27076943389444
1183,-10.182484262774826
1184,-10.119045851844513
1185,-10.084909218304855
1186,-10.076207713077933
1187,-10.08470196965077
1188,-10.126775486478905
1189,-10.198292311172118
1190,-10.291563438596473
1191,-10.396521564570222
1192,-10.50255204547123
1193,-10.602341961287562
1194,-10.68645858062809
1195,-10.759833549130336
1196,-10.830250622933864
1197,-10.902429684312802
1198,-10.981293856778471
1199,-11.070984053512168
1200,-11.176042554802153
1201,-11.300835378977093
1202,-11.449714200488586
