0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.005100294022784047,0.003505148398944569,-0.003505148398944569,11.57080324074214,-0.0042078852653650665,-0.779396628346628,0.0026754269083633766,-0.004526987371340643,0.0008786395049655616,-0.002176342042708076,-0.0001372733284878093,-0.0001372733284878093,0.0008231247633735709,0.005033434686450981,2.000810838710654,0.012043717129521566,4.000798552657934,0.019053999572592153,6.000786266605214,0.02606428201566274,8.000773980552495,0.03307456445873333,-38.135034347749254,-1.2436458020285142,1.8647199311963556,-1.1034401531671025
0.0071611325547576545,0.00332847994243832,-0.00332847994243832,11.581322445267928,-0.05529440045358113,-0.6810660436459581,0.0035023033067486816,-0.0036531645648959295,-0.0023015502537881544,-0.005344444825248544,0.0006827993044546178,0.0006827993044546178,-0.004942374231357192,0.005182157506678689,1.9950465470001437,0.011839105099731212,3.9950354682316447,0.018496052692783736,5.995024389463146,0.02515300028583626,7.995013310694647,0.03180994787888878,-38.25101924450069,-1.2371257887970128,1.748759180129333,-1.1039868369359622
0.005442379921354671,0.003103888587266837,-0.003103888587266837,11.59168186519608,0.09302921891211442,-0.5619598617480969,0.0017793988128523691,-0.005342404528850379,0.00723427818840436,0.004194556934570092,-0.0010639028147781486,-0.0010639028147781486,-0.0008119708112216324,0.005381468443658158,1.9991783950721507,0.011589235650447081,3.999168760955523,0.017797002857236004,5.9991591268388955,0.02400477006402493,7.999149492722268,0.030212537270813855,-38.36716631006593,-1.2287091743985676,1.632641007601514,-1.1045538302627893
0.006454449824178791,0.002838561648118123,-0.002838561648118123,11.601876491974188,0.23881459236143684,-0.5302901786558873,-0.00018658636809643818,-0.007272295706931012,0.016335436219142477,0.013221841434342031,-0.0030508306770105965,-0.0030508306770105965,0.0032160463876241816,0.005596156552982687,2.003207988960804,0.011273272225382634,4.003199931533984,0.01695038789778258,6.003191874107164,0.022627503570182526,8.003183816680345,0.028304619242582475,-38.48346389644587,-1.2186554425469025,1.5163749550177361,-1.1051131290989036
0.0064575332773971015,0.0025327335202911163,-0.0025327335202911163,11.611891736130124,0.24450822472571015,-0.6068937629801916,-0.0004454694637472797,-0.007485925241254897,0.016602252800156248,0.013484736612739044,-0.0033188960708917296,-0.0033188960708917296,-0.0028565140001304635,0.005791378402051588,1.9971370712642138,0.010856840027027323,3.997130656528558,0.015922301652003056,5.9971242417929025,0.020987763276978794,7.997117827057247,0.026053224901954525,-38.59990871474605,-1.206968454744852,1.399962990540833,-1.1056592222453374
0.006087117323353894,0.0021853068493016482,-0.0021853068493016482,11.62175828109372,0.10317965447901661,-0.6931384761134918,0.001286619500819139,-0.00570532707001521,0.00771800853979337,0.004693450529700927,-0.0015960885900630699,-0.0015960885900630699,0.0009719953239294625,0.006009011765551332,2.0009672197598043,0.010379621985463078,4.00096244419568,0.014750232205374823,6.000957668631554,0.01912084242528657,8.00095289306743,0.023491452645198314,-38.71649893455701,-1.1936033397149406,1.2834055541604914,-1.1061911353167058
0.007793437572632581,0.0018009130627423512,-0.0018009130627423512,11.631527532367604,-0.04192251563073557,-0.6550180558745861,0.003282789309005696,-0.0036684024127922412,-0.0014559359322112474,-0.004440085728436369,0.0003729564433800371,0.0003729564433800371,0.0047027734749821165,0.006214627168344523,2.0046995301879993,0.009816451346869717,4.004696286901016,0.01341827552539491,6.004693043614033,0.017020099703920103,8.00468980032705,0.020621923882445298,-38.83322622491228,-1.178730990246122,1.1667089093480565,-1.1066945066756182
0.00660982254801572,0.0013914818184638132,-0.0013914818184638132,11.64117643746082,-0.0706769049167762,-0.48468986592233515,0.0038821888812644737,-0.0030453064090505337,-0.0031554946524074887,-0.006118370949704683,0.0009224689239550735,0.0009224689239550735,-0.001663185493343234,0.006397153127055007,1.9983348782853183,0.009180115865910313,3.9983329420639793,0.011963078604765618,5.9983310058426405,0.014746041343620923,7.9983290696213025,0.017529004082476228,-38.950073975855865,-1.162799966768756,1.049887299717363,-1.1071407119916499
0.006856035969935953,0.0009710115081069188,-0.0009710115081069188,11.650671988325932,0.07670109272002226,-0.3021708571014229,0.0021703439498034884,-0.004735144532576756,0.006373839564560398,0.003432103084563388,-0.0008430379984426457,-0.0008430379984426457,0.001875427523613222,0.006594543261267576,2.0018744846603385,0.008536565972304374,4.001873541797064,0.010478588683341172,6.001872598933788,0.01242061139437797,8.001871656070515,0.014362634105414766,-39.06702347598091,-1.1463423447525607,0.9329576667535932,-1.1075018905318248
0.008240402221026245,0.0005476840402623326,-0.0005476840402623326,11.660022705775717,0.20502759218214725,-0.23376031090017813,0.0004343995118115604,-0.0064372622368744845,0.014424559075029118,0.011426733439258334,-0.0026148971702900834,-0.0026148971702900834,-0.004679928397417276,0.006782514206350152,1.9953197716447824,0.007877882232114117,3.9953194716869818,0.008973250257878082,5.995319171729182,0.010068618283642047,7.9953188717713815,0.011163986309406012,-39.18406338454974,-1.1296755781918926,0.8159306162942482,-1.1077682176766133
0.007092065586563448,0.00012243825734368274,-0.00012243825734368274,11.66921687763052,0.1701399832963813,-0.27958358833317026,0.0007089085213617618,-0.006118892399739926,0.012193378573216958,0.009219958461158199,-0.002359975328218845,-0.002359975328218845,-0.0013277681795201104,0.0069666653389962255,1.998672216829346,0.007211541853071761,3.998672201838219,0.007456418367147297,5.9986721868470925,0.0077012948812228334,7.998672171855966,0.007946171395298369,-39.30119095494728,-1.1128451498050351,0.6988087452301783,-1.1079476195235243
0.007384254693320953,-0.0003045325822395174,0.0003045325822395174,11.67828206777779,0.022710075974454486,-0.3156517584225385,0.0025797570914625717,-0.004196522595111885,0.0028822221278050845,-2.5542598906053474e-05,-0.0005062900215269528,-0.0005062900215269528,0.001933326244969665,0.007126672926853317,2.0019332335048765,0.006517607771788409,4.001933140764784,0.005908542616723501,6.001933048024691,0.005299477461658593,8.001932955284598,0.004690412306593684,-39.41840439967175,-1.0958686011642158,0.5815937455263923,-1.1080499042655139
0.008761746143116977,-0.0007273562777481099,0.0007273562777481099,11.6872466025507,-0.12493296861649897,-0.23051361083048702,0.004594422333279123,-0.0021295243560607146,-0.006544395924332952,-0.009445214102953903,0.0014811870101800158,0.0014811870101800158,-0.004895618249217228,0.007266437740348189,1.9951038527036513,0.005811725313120556,3.99510332365652,0.004357012885892922,5.995102794609388,0.002902300458665288,7.995102265562257,0.001447588031437655,-39.53569616381085,-1.0789808761917221,0.46429325524652637,-1.1080751247362748
0.0076006677271779465,-0.0011336052089531954,0.0011336052089531954,11.696081094266669,-0.16122565269471487,-0.022909197729947563,0.005256351061427042,-0.0014157128739688252,-0.00872333736201724,-0.011613503184135723,0.002107455082732703,0.002107455082732703,-0.0018135789055874342,0.007381130093161388,1.9981851360337803,0.005113920160838828,3.9981838509731484,0.0028467102285162655,5.998182565912516,0.0005795002961937043,7.998181280851884,-0.001687709636128856,-39.65305207211583,-1.0626707165772418,0.3469222266715335,-1.1080149152236929
0.007575144810146857,-0.0015094145263324173,0.0015094145263324173,11.704769782163304,-0.028262239694605014,0.20121905770716447,0.003734025717706091,-0.0028852523416616907,6.274789156900107e-05,-0.0027959509492669404,0.0005527892897712551,0.0005527892897712551,0.0011807727633128548,0.007482552677804105,2.001178494431533,0.004463724771455053,4.001176216099753,0.001444896865106,6.001173937767974,-0.001573931041243053,8.001171659436194,-0.004592758947592104,-39.77045691916704,-1.047486784234478,0.22949751419736547,-1.107863342361459
0.008606302284977815,-0.0018472024923903842,0.0018472024923903842,11.713351972306771,0.11907482743261961,0.2910094642562368,0.001820119825290229,-0.004749182469666349,0.009444507819428648,0.006558529035195771,-0.0013805692951782014,-0.0013805692951782014,0.0040886007684039225,0.007573095983613386,2.0040851886123265,0.003878693099813928,4.004081776456248,0.00018429021601446861,6.00407836430017,-0.0035101126677849906,8.004074952144094,-0.007204515551584449,-39.887902973386346,-1.0337401362219931,0.11202878349210088,-1.1076281938979824
0.008265881735085434,-0.0021478352758807825,0.0021478352758807825,11.721813157458396,0.09277988076208675,0.23142104327144633,0.0019497832315879809,-0.00457363138332759,0.00773147001162481,0.00487879597592276,-0.0012557904043131302,-0.0012557904043131302,-0.003089001725913296,0.007666998708472807,1.996906385079488,0.0033713314595057815,3.996901771884889,-0.0009243357894612439,5.996897158690291,-0.005220003038428269,7.996892545495692,-0.009515670287395295,-40.00539157232524,-1.021417084456198,4.994504630796291,-1.1180695975579562
0.007722794947862481,-0.0024141712549331533,0.0024141712549331533,11.730153627898531,-0.05554882586003382,0.17464425034573372,0.0037402712175739084,-0.002741692783067829,-0.0017694067650383472,-0.004578160261915469,0.000533132723555457,0.000533132723555457,-0.0003508542266269975,0.007714821003651881,1.9996433175533557,0.002886483183893563,3.9996374893333377,-0.0019418546358647547,5.9996316611133205,-0.006770192455623072,7.999625832893303,-0.011598530275381389,-40.122925738467586,-1.0104254730993367,4.876943126582018,-1.119063074043899
0.008069195088459756,-0.0026439492650015815,0.0026439492650015815,11.738385397991067,-0.19935868084431416,0.23080431678601288,0.005620313368045941,-0.0008202698845039473,-0.011058415768532183,-0.013909057068102589,0.0024096413523386627,0.0024096413523386627,0.002304132513157775,0.007733232360238005,2.0022971420495144,0.0024453399910466817,4.00229015158587,-0.0028425523781446405,6.002283161122226,-0.008130444747335963,8.002276170658584,-0.013418337116527288,-40.24050321935416,-1.0008704759881515,4.75933949521386,-1.119848054294956
0.009139698890511678,-0.002828775299207442,0.002828775299207442,11.746480551601103,-0.2208308190107422,0.40541261653738075,0.006050723840461359,-0.0003514701851779936,-0.0123075473293864,-0.01517410649818586,0.002834239917084779,0.002834239917084779,0.004877127390611184,0.007729665207819194,2.004869125426254,0.0020721221546593626,4.004861123461897,-0.003585420898500469,6.004853121497539,-0.0092429639516603,8.004845119533181,-0.014900507004820132,-40.3581154732208,-0.9930966548842863,4.641704482581166,-1.1203913735803825
0.008178688827752858,-0.002959418191504554,0.002959418191504554,11.754451427938571,-0.10118666589261124,0.5905502871379849,0.004676831467121682,-0.0016891736393936905,-0.004362254293661048,-0.007168908827123732,0.0014591181668410249,0.0014591181668410249,-0.002630518963966117,0.00774411524458566,1.9973607228863937,0.001825287501254864,3.9973519647367537,-0.004093540242075932,5.9973432065871135,-0.010012367985406726,7.997334448437473,-0.015931195728737524,-40.475753044272906,-0.9874835227006915,4.524049897360193,-1.1206571469256343
0.007725588984726391,-0.003032724715580883,0.003032724715580883,11.762349350715768,0.03253693878649952,0.6410653246378869,0.002960678033839322,-0.003370037318004797,0.004244097462987383,0.001451199771716785,-0.00024589652483501996,-0.00024589652483501996,-0.0002179687971005153,0.007722513500436001,1.999772833790748,0.0016570733670168026,3.999763636378597,-0.004408366766402396,5.999754438966446,-0.010473806899821594,7.999745241554295,-0.016539247033240792,-40.59341279019188,-0.9841742514345474,4.406380268034722,-1.1206466544364793
0.00797455271295502,-0.003053290458641761,0.003053290458641761,11.770156545308518,0.009473982453339622,0.5417419446285185,0.003031538271343856,-0.003263752575141917,0.0027078952587607326,-8.4045293959376e-05,-0.00015039834047617844,-0.00015039834047617844,0.002115613806583074,0.007688801544655275,2.0021062912312004,0.0015822301155515228,4.0020969686558185,-0.00452434131355223,6.002087646080437,-0.010630912742655985,8.002078323505055,-0.016737484171759735,-40.711099038743235,-0.9830067396801625,4.288691203310662,-1.120404596834997
0.008799637491827028,-0.0030274860776340292,0.0030274860776340292,11.777852231406543,-0.13515126407147451,0.456378073881718,0.0046845939962200005,-0.0015758024418730799,-0.006664903246488638,-0.009477748260670339,0.0015332354604323396,0.0015332354604323396,0.004371326197378992,0.007637088926002891,2.0043621605324295,0.0015821260203786672,4.00435299486748,-0.004472836885245557,6.00434382920253,-0.01052779979086978,8.004334663537582,-0.016582762696494006,-40.828817198572565,-0.9837457334974694,4.170976573966076,-1.1199823988740143
0.008344831873613123,-0.002956614562238784,0.002956614562238784,11.785434563592869,-0.270776528120048,0.48934490883548015,0.006374194449498074,0.0001475242479965287,-0.015490791214220014,-0.01837851908974983,0.003251712679091558,0.003251712679091558,-0.003449650146157484,0.007598429631705828,1.996541608290541,0.001685209122375222,3.996532866727239,-0.004228011386955384,5.996524125163938,-0.01014123189628599,7.996515383600636,-0.016054452405616596,-40.946567330779324,-0.9863530731207563,4.053235984046391,-1.119400534580695
0.007642344531483333,-0.0028361489759981154,0.0028361489759981154,11.792882445931182,-0.24216971397400536,0.6369991555240215,0.006176372998422038,-1.5249501379169684e-05,-0.013477899870337305,-0.01635092145894949,0.003082763897888358,0.003082763897888358,-0.0013461361216129107,0.007522855008571025,1.9986458201427648,0.0018505646609876828,3.9986377764071426,-0.0038217256865956603,5.99862973267152,-0.009494016034179003,7.998621688935898,-0.015166306381762343,-41.064343300098066,-0.9910205397729337,3.935475715850431,-1.1186470725935589
0.0074830819360559775,-0.002662147978457547,0.002662147978457547,11.800239964837328,-0.0943463623523807,0.7581801271478522,0.004421628904837688,-0.0017312546811915385,-0.0037264471926323275,-0.0065619100207518904,0.0013664044698557074,0.0013664044698557074,0.0006830710774884107,0.007451840656161812,2.0006759840498147,0.002127550988153669,4.000668897022141,-0.003196738679854475,6.000661809994467,-0.008521028347862617,8.000654722966793,-0.013845318015870762,-41.18213929851263,-0.9979170840616228,3.8177012433647177,-1.117713601591806
0.007845623103296949,-0.002437806756485287,0.002437806756485287,11.807545528226886,0.02026689648627552,0.7037209034029296,0.002891006628836766,-0.003220123493090892,0.0035915082218600574,0.0007705734385753163,-0.00010972930038161602,-0.00010972930038161602,0.002638639497521674,0.007388598208124828,2.002632696598683,0.0025129895243681914,4.002626753699844,-0.002362619159388444,6.002620810801005,-0.0072382278431450805,8.002614867902167,-0.012113836526901716,-41.29995679148264,-1.006926769306198,3.6999094932934784,-1.1166279646907225
0.00861076649267238,-0.0021730475320851372,0.0021730475320851372,11.814755874968615,-0.027416020631795972,0.5373605308120081,0.003210572620408747,-0.0028499896264391534,0.00042066145738159106,-0.0023901031507850812,0.00028088605859211683,0.00028088605859211683,0.004521360159604597,0.007328205912668508,2.004516638025886,0.002982114268972446,4.004511915892167,-0.0013639773747236156,6.004507193758449,-0.005710069018419677,8.00450247162473,-0.010056160662115737,-41.41780379054244,-1.0176616035568382,3.5820899614488866,-1.1154486655399996
0.00815595879371596,-0.0018776997899416273,0.0018776997899416273,11.821848403984498,-0.15289342403412734,0.40819383936370063,0.004586992240583666,-0.0014194536485024154,-0.007784976911133535,-0.010625661578202125,0.00173248318340251,0.00173248318340251,-0.0036675551953849494,0.007284826884257276,1.9963289190491498,0.0035294295111443796,3.996325393293685,-0.00022596786196851706,5.99632186753822,-0.003981365235081413,7.996318341782755,-0.00773676260819431,-41.53568797691866,-1.029732381054382,3.4642326935833716,-1.114228821949422
0.007473183261074564,-0.0015562122947165077,0.0015562122947165077,11.828822309595859,-0.21495991945267465,0.3969915710181092,0.005347177821819793,-0.0006087150195421293,-0.01183745430807559,-0.014718938337791422,0.0025650290500327305,0.0025650290500327305,-0.0019269233016770786,0.007220487147212366,1.9980706549021054,0.0041080638140558005,3.998068233105888,0.000995640480899237,5.9980658113096705,-0.0021167828522573283,7.998063389513453,-0.005229206185413893,-41.65361166540368,-1.042961946788411,3.346333844181425,-1.1129914717844338
0.00716983986844322,-0.001209403856798162,0.001209403856798162,11.835686339069508,-0.0905070304870651,0.4443362261999084,0.003971005261170316,-0.0019385771571982533,-0.003713586384778713,-0.006551294365762976,0.001259237207178959,0.001259237207178959,-0.0002555297780589562,0.0071652849400176,1.9997430075644305,0.004746477816069183,3.9997415449069194,0.0023276706921207656,5.999740082249409,-9.11364318276521e-05,7.9997386195918985,-0.00250994355577607,-41.77157346714755,-1.0573171128447576,3.228393623058457,-1.111740273133597
0.007249981230872422,-0.0008417449036785474,0.0008417449036785474,11.842479020915698,0.05787667036055748,0.38127698244513936,0.0021097407205065873,-0.0037595141115672045,0.005711381644317414,0.0028619432989743566,-0.0005240238654936449,-0.0005240238654936449,0.0013475137122299357,0.007123653181012864,2.0013468051777887,0.005440163572457525,4.001346096643347,0.0037566739639021867,6.0013453881089065,0.002073184355346848,8.001344679574464,0.00038969474679151003,-41.88957619149067,-1.0726152619598448,3.1104078664844037,-1.11049377815234
0.0076548113563068235,-0.00046467921970710333,0.00046467921970710333,11.849176086204833,0.1325728476047456,0.162989552710986,0.0010316918924127283,-0.004804706746202208,0.01021893921142351,0.007348832300411712,-0.001516375489767719,-0.001516375489767719,0.002883085897842782,0.007091117867184552,2.0028828699710695,0.006161759461215907,4.002882654044296,0.005232401055247262,6.002882438117522,0.004303042649278617,8.002882222190749,0.0033736842433099725,-42.00763049587161,-1.0883875884362681,2.992364645775991,-1.1092981525705627
0.008292520303566588,-9.304899779058547e-05,9.304899779058547e-05,11.855746947757428,0.037962403893466765,-0.1113588962757627,0.0018873689406942655,-0.003916054576520993,0.004051822261947821,0.001210414501669132,-0.0005722708352301511,-0.0005722708352301511,0.004352446001117174,0.007058477654028752,2.0043524373430013,0.006872379658716124,4.004352428684885,0.006686281663403496,6.004352420026769,0.006500183668090868,8.004352411368654,0.00631408567277824,-42.12575112124806,-1.1040213632478113,2.874248683944331,-1.1082085681423455
0.008201325628935583,0.0002621631688368201,-0.0002621631688368201,11.862221781164658,-0.10362321138382684,-0.2776794364418614,0.0034521055380400635,-0.002312825699941106,-0.005145626479762228,-0.007995122768766294,0.0010748577220288057,0.0010748577220288057,-0.0042432059579502555,0.0070183292363817686,1.995756725312523,0.007542655568049292,3.9957566565829965,0.008066981899716816,5.99575658785347,0.00859130823138434,7.995756519123943,0.009115634563051863,-42.24394944246044,-1.1190554045717254,2.7560490111252056,-1.107258062109206
0.007557112599122756,0.0005975606529295744,-0.0005975606529295744,11.86860102938187,-0.11422326564789524,-0.26974826749373765,0.003660898392804874,-0.0020637373170570216,-0.005834525500237877,-0.008691321212848383,0.001353677882756317,0.001353677882756317,-0.0029029284575866226,0.0069773173359073785,1.99709671446369,0.008172438570641129,3.997096357384967,0.009367559805374879,5.997096000306243,0.010562681040108627,7.99709564322752,0.011757802274842376,-42.36222908544186,-1.1333351513443655,2.6377628802868633,-1.106444923562856
0.0071328925851323645,0.0009128768577950737,-0.0009128768577950737,11.874876149383235,0.03290963172912231,-0.23754878841914429,0.002027644059774197,-0.003658070522665484,0.003624197970678698,0.0007715844580099444,-0.00021673411263525844,-0.00021673411263525844,-0.001625701654288708,0.006945160240216148,1.9983734650016116,0.008770913702226107,3.998372631657512,0.010596667164236066,5.998371798313412,0.012422420626246026,7.998370964969312,0.014248174088255985,-42.480590143870536,-1.1468333787035399,2.519391105887219,-1.1057539258083158
0.006936745362910638,0.0012035205997402074,-0.0012035205997402074,11.881055446136397,0.1822337687015465,-0.32651530728927114,0.0001947502471610998,-0.005450989886508313,0.01292037046457154,0.00998619126176968,-0.001984249913380555,-0.001984249913380555,-0.0004105289729737409,0.0069245867885536225,1.9995880225653673,0.009331627406949528,3.999586574103708,0.011738668025345433,5.9995851256420485,0.014145708643741338,7.999583677180389,0.016552749262137244,-42.599037751594885,-1.1593445708659045,2.4009296580177897,-1.1051861569519965
0.0069490358454168556,0.001458666128499008,-0.001458666128499008,11.887108866866901,0.2439300477504676,-0.5546521129196004,-0.0006990686127919827,-0.006300177006207005,0.01655300511159478,0.013548474048473192,-0.0028081421935568906,-0.0028081421935568906,0.0007437726547265746,0.00690911726771006,2.0007416449482296,0.009826448490170205,4.0007395172417315,0.012743779712630347,6.000737389535234,0.01566111093509049,8.000735261828737,0.018578442157550633,-42.717584367377974,-1.1704038914476667,2.2823677592258425,-1.1047639389423134
0.007129488297601734,0.0016656295453590252,-0.0016656295453590252,11.893034373317464,0.11241471469402055,-0.8206754157626258,0.0005618101842764984,-0.004987582279484382,0.008163619249895612,0.0052333451336875406,-0.0014769545635895916,-0.0014769545635895916,0.0018386418219522877,0.006888323427090806,2.0018358675008114,0.010219580977478293,4.00183309317967,0.013550838527865781,6.001830318858529,0.016882096078253268,8.001827544537388,0.020213353628640757,-42.83624475613487,-1.1794656666181733,2.1636928216394575,-1.104512371734455
0.007435986480053127,0.001817555030043448,-0.001817555030043448,11.898900465861596,-0.031002160906797593,-0.9067760027741687,0.0021784025123964324,-0.0033217435586929997,-0.0010051128060812819,-0.003908950932884888,0.00019516790358272687,0.00019516790358272687,0.002875022970811561,0.006857706456887664,2.0028717194654337,0.010492814515540067,4.002868415960056,0.01412792257419247,6.0028651124546775,0.017763030632844873,8.0028618089493,0.021398138691497277,-42.955027444990975,-1.1862225729387181,2.044898226138024,-1.1044326416190389
0.007835586114067953,0.0019159501217062614,-0.0019159501217062614,11.904689654327063,0.011397162079804284,-0.8138071200365771,0.00186246233561982,-0.0035958443567368882,0.0017438583210369323,-0.001168595788895052,-8.350400931643703e-05,-8.350400931643703e-05,0.0038535075216923767,0.006822528089442712,2.0038498366579462,0.010654425988457669,4.003846165794201,0.014486323887472624,6.003842494930455,0.01831822178648758,8.003838824066708,0.022150119685502533,-43.07393113899452,-1.1907145061488014,1.9259862665711989,-1.1044968034209648
0.008300498018800846,0.001964108931837304,-0.001964108931837304,11.910370130527356,0.16004016101359986,-0.7529167158562545,0.00022973742900857653,-0.00519021190235875,0.011136775337801313,0.00815129033392201,-0.0016870336697277246,-0.0016870336697277246,0.0047750374324963055,0.006789498131554045,2.00477117970984,0.01071771346956582,4.004767321987185,0.014645928807577594,6.004763464264529,0.018574144145589368,8.004759606541873,0.02250235948360114,-43.1929516557072,-1.1930578024891199,1.8069615455330448,-1.104672957383855
0.008025113349490208,0.001960375390757074,-0.001960375390757074,11.915928289693294,0.3012905985116896,-0.8252249666464337,-0.0014374265616648278,-0.00681810210969443,0.019820816024974056,0.016704080467952912,-0.0033239814566176163,-0.0033239814566176163,-0.004359207982762683,0.006737933662124024,1.9956369489467956,0.010658681932350943,3.9956331058763532,0.014579430202577863,5.995629262805912,0.01850017847280478,7.99562541973547,0.022420926743031703,-43.3120901691317,-1.1931637276178688,1.6878233617833631,-1.1049468915377632
0.007579533042808897,0.0018977858875130868,-0.0018977858875130868,11.921344893717388,0.27622598111628904,-1.0277102358696188,-0.0013590109695316745,-0.0066998836695991385,0.018115457651372954,0.01498779820256143,-0.0032140131909383723,-0.0032140131909383723,-0.003547844616462944,0.006697919059265109,1.9964485537933432,0.010493488555941996,3.996444952203149,0.014289058052618882,5.9964413506129555,0.018084627549295768,7.996437749022761,0.021880197045972653,-43.431353606091,-1.1907208646745406,1.5685653581296326,-1.1053205509993107
0.007201614792938067,0.0017702485074679718,-0.0017702485074679718,11.926678442215193,0.13659731447695783,-1.2316172459534436,0.00010262081400619523,-0.005201052132409097,0.009333798579587807,0.006271592510251515,-0.0017295209087767062,-0.0017295209087767062,-0.002789657597396469,0.0066393573570905605,1.9972072086236436,0.010179852522837136,3.9972040748446838,0.013720347688583712,5.997200941065724,0.017260842854330286,7.997197807286764,0.02080133802007686,-43.55074759350563,-1.1854531777952713,1.4491818964677643,-1.1057920365659732
0.006882669610041595,0.0015788375423715262,-0.0015788375423715262,11.931986544726984,-0.005712041258817944,-1.2281511919074328,0.0017300487733151492,-0.0035428972446286374,0.00037643524403635313,-0.002646317902042185,-9.748928760684561e-05,-9.748928760684561e-05,-0.00208420473260705,0.006559514585208916,1.9979133025399256,0.00971718835808129,3.9979108098124585,0.012874862130953664,5.997908317084991,0.01603253590382604,7.997905824357524,0.019190209676698412,-43.67026937289998,-1.1773869025498966,1.3296745407320019,-1.1063392426602683
0.0066211300264822455,0.0013323136813649654,-0.0013323136813649654,11.937229073660193,0.042446342110628976,-1.0054634271781193,0.0014122498632869295,-0.003837801479451201,0.0035564628559856697,0.0005455397407939753,-0.00042902583580654315,-0.00042902583580654315,-0.0014311824504728151,0.0064646020466107125,1.9985670424900441,0.009129228621028586,3.9985652674305614,0.011793855195446458,5.998563492371079,0.01445848176986433,7.9985617173115955,0.017123108344282205,-43.78990678820785,-1.1668764072046072,1.210053272953779,-1.106922309280205
0.0064150478684313105,0.001040294358923196,-0.001040294358923196,11.942365818985751,0.16381150782107562,-0.8358506367081108,0.00013899132749140637,-0.00508444644938131,0.011297843995650552,0.008238083642398057,-0.0017228746808187173,-0.0017228746808187173,-0.0008297543042503154,0.0063611592456755215,1.999169163483494,0.0084417475882488,3.9991680812712387,0.010522335930822076,5.999166999058983,0.012602924273395353,7.999165916846727,0.01468351261596863,-43.909646066333195,-1.1543175544821884,1.0903295838910583,-1.1075043167742897
0.00625417333985222,0.000707288247609398,-0.000707288247609398,11.947388262685253,0.3016021996736484,-0.814369629823306,-0.0013790092825766778,-0.006569395617531346,0.019843328306480997,0.016658849163056964,-0.003257550795413956,-0.003257550795413956,-0.00027886721184619545,0.006247953044243803,1.9997206325315096,0.007662529421520715,3.9997201322748652,0.009077105798797627,5.999719632018221,0.010491682176074539,7.999719131761577,0.011906258553351451,-44.029479227731485,-1.1398936670084283,0.970509516494012,-1.1080656985196977
0.00611934883338512,0.0003323259971788143,-0.0003323259971788143,11.952289180912175,0.2285749018192264,-0.9313430888971879,-0.0007679478991099711,-0.005922403490524139,0.015254930505003237,0.012113094055931231,-0.002660181608948691,-0.002660181608948691,0.0002227026616977801,0.006115295059858073,2.0002225922211303,0.006779947041981611,4.000222481780563,0.007444599024105149,6.000222371339995,0.008109251006228687,8.00022226089943,0.008773902988352225,-44.14940431588275,-1.123556835874903,0.850593199204492,-1.1086021662771233
0.005992054244893574,-8.431269380483337e-05,8.431269380483337e-05,11.957136088594746,0.08047138452529287,-0.9905903585654617,0.0008429894322045674,-0.004273351997182399,0.005987629252402384,0.0029197839439604606,-0.0010707963157027397,-0.0010707963157027397,0.0006757848391727947,0.005953824730783675,2.0006757777305424,0.005785199343373791,4.000675770621912,0.005616573955963907,6.000675763513282,0.005447948568554023,8.00067575640465,0.005279323181144139,-44.26941806646478,-1.1053136483558372,0.7305817735910386,-1.1091077195725596
0.005863104191846313,-0.0005353667455353912,0.0005353667455353912,11.961956191556263,-0.05740678310394614,-0.832070363752794,0.002435158716650413,-0.0026381261204406585,-0.002677588545050287,-0.00572184516337642,0.0004884816432402881,0.0004884816432402881,0.0010806240721315014,0.005762659314862864,2.001080337454586,0.004691925874940583,4.00108005083704,0.003621192435018302,6.001079764219495,0.0025504589950960206,8.00107947760195,0.0014797255551737389,-44.389509948344205,-1.0854722521967808,0.6104836027610229,-1.109563754595032
0.005732636994053031,-0.0010069852115519931,0.0010069852115519931,11.966704289004811,-0.05964098274708129,-0.5363989722143814,0.0026506668006686654,-0.002380713856213996,-0.0025915654365431507,-0.005619796539142554,0.0006630998470369782,0.0006630998470369782,0.0014375615723521025,0.005549463364261622,2.0014365475532214,0.00353549328152507,4.0014355335340905,0.001521523198788518,6.0014345195149605,-0.0004924468839480342,8.001433505495829,-0.0025064169666845857,-44.50966265975302,-1.0646290671287713,0.4903145248165414,-1.1099433939903438
0.005602640442692389,-0.0014845032788656795,0.0014845032788656795,11.971352961181674,0.07235792577266077,-0.2620507176199782,0.0013698776266701071,-0.0036218431963928577,0.0060222479370579665,0.0029961728782133623,-0.0006579538816500192,-0.0006579538816500192,0.0017473992584188538,0.005323173467187558,2.0017451955088386,0.0023541679999474385,4.001742991759258,-0.0006148374672926811,6.001740788009678,-0.0035838429345328012,8.0017385842601,-0.00655284840177292,-44.62985864461769,-1.0434222409409584,0.37009177101675755,-1.1102248639538612
0.005468033543234825,-0.001959300388284509,0.001959300388284509,11.975915832064581,0.21330021321773238,-0.17280700223886736,-0.0001442779894165751,-0.005100899581352946,0.01490386920984335,0.01179584100528978,-0.002208128930049779,-0.002208128930049779,0.0020109944547918664,0.005084809940670109,2.002007155598008,0.0011662116712592742,4.002003316741225,-0.0027523865981515594,6.001999477884441,-0.006670984867562394,8.001995639027658,-0.010589583136973231,-44.75008772965987,-1.0222344136186057,0.2498258960624974,-1.1104028746803496
