traj_tx,traj_ty
88.55,6.26741445879301e-06
88.56,6.26741445879301e-06
88.57000000000001,6.26741445879301e-06
88.58,6.26741445879301e-06
88.59,6.26741445879301e-06
88.60000000000001,6.26741445879301e-06
88.61,6.26741445879301e-06
88.62,6.26741445879301e-06
88.63,6.26741445879301e-06
88.64,6.26741445879301e-06
88.65,6.26741445879301e-06
88.66,6.26741445879301e-06
88.67,6.26741445879301e-06
88.68,6.26741445879301e-06
88.69,6.26741445879301e-06
88.7,6.26741445879301e-06
88.71000000000001,6.26741445879301e-06
88.72,6.26741445879301e-06
88.73,6.26741445879301e-06
88.74,6.26741445879301e-06
88.75,6.26741445879301e-06
88.76,6.26741445879301e-06
88.77,6.26741445879301e-06
88.78,6.26741445879301e-06
88.79,6.26741445879301e-06
88.8,6.26741445879301e-06
88.81,6.26741445879301e-06
88.82000000000001,6.26741445879301e-06
88.83,6.26741445879301e-06
88.84,6.26741445879301e-06
88.85000000000001,6.26741445879301e-06
88.86,6.26741445879301e-06
88.87,6.26741445879301e-06
88.88,6.26741445879301e-06
88.89,6.26741445879301e-06
88.9,6.26741445879301e-06
88.91,6.26741445879301e-06
88.92,6.26741445879301e-06
88.93,6.26741445879301e-06
88.94,6.26741445879301e-06
88.95,6.26741445879301e-06
88.96000000000001,6.26741445879301e-06
88.97,6.26741445879301e-06
88.98,6.26741445879301e-06
88.99,6.26741445879301e-06
89.0,6.26741445879301e-06
89.01,6.26741445879301e-06
89.02,6.26741445879301e-06
89.03,6.26741445879301e-06
89.04,6.26741445879301e-06
89.05,6.26741445879301e-06
89.06,6.26741445879301e-06
89.07000000000001,6.26741445879301e-06
89.08,6.26741445879301e-06
89.09,6.26741445879301e-06
89.10000000000001,6.26741445879301e-06
89.11,6.26741445879301e-06
89.12,6.26741445879301e-06
89.13,6.26741445879301e-06
89.14,6.26741445879301e-06
89.15,6.26741445879301e-06
89.16,6.26741445879301e-06
89.17,6.26741445879301e-06
89.18,6.26741445879301e-06
89.19,6.26741445879301e-06
89.2,6.26741445879301e-06
89.21000000000001,6.26741445879301e-06
89.22,6.26741445879301e-06
89.23,6.26741445879301e-06
89.24,6.26741445879301e-06
89.25,6.26741445879301e-06
89.26,6.26741445879301e-06
89.27,6.26741445879301e-06
89.28,6.26741445879301e-06
89.29,6.26741445879301e-06
89.3,6.26741445879301e-06
89.31,6.26741445879301e-06
89.32000000000001,6.26741445879301e-06
89.33,6.26741445879301e-06
89.34,6.26741445879301e-06
89.35000000000001,6.26741445879301e-06
89.36,6.26741445879301e-06
89.37,6.26741445879301e-06
89.38,6.26741445879301e-06
89.39,6.26741445879301e-06
89.4,6.26741445879301e-06
89.41,6.26741445879301e-06
89.42,6.26741445879301e-06
89.43,6.26741445879301e-06
89.44,6.26741445879301e-06
89.45,6.26741445879301e-06
89.46000000000001,6.26741445879301e-06
89.47,6.26741445879301e-06
89.48,6.26741445879301e-06
89.49,6.26741445879301e-06
89.5,6.26741445879301e-06
89.51,6.26741445879301e-06
89.52,6.26741445879301e-06
89.53,6.26741445879301e-06
89.54,6.26741445879301e-06
89.55,6.26741445879301e-06
89.56,6.26741445879301e-06
89.57000000000001,6.26741445879301e-06
89.58,6.26741445879301e-06
89.59,6.26741445879301e-06
89.60000000000001,6.26741445879301e-06
89.61,6.26741445879301e-06
89.62,6.26741445879301e-06
89.63,6.26741445879301e-06
89.64,6.26741445879301e-06
89.65,6.26741445879301e-06
89.66,6.26741445879301e-06
89.67,6.26741445879301e-06
89.68,6.26741445879301e-06
89.69,6.26741445879301e-06
89.7,6.26741445879301e-06
89.71000000000001,6.26741445879301e-06
89.72,6.26741445879301e-06
89.73,6.26741445879301e-06
89.74,6.26741445879301e-06
89.75,6.26741445879301e-06
89.76,6.26741445879301e-06
89.77,6.26741445879301e-06
89.78,6.26741445879301e-06
89.79,6.26741445879301e-06
89.8,6.26741445879301e-06
89.81,6.26741445879301e-06
89.82000000000001,6.26741445879301e-06
89.83,6.26741445879301e-06
89.84,6.26741445879301e-06
89.85000000000001,6.26741445879301e-06
89.86,6.26741445879301e-06
89.87,6.26741445879301e-06
89.88,6.26741445879301e-06
89.89,6.26741445879301e-06
89.9,6.26741445879301e-06
89.91,6.26741445879301e-06
89.92,6.26741445879301e-06
89.93,6.26741445879301e-06
89.94,6.26741445879301e-06
89.95,6.26741445879301e-06
89.96000000000001,6.26741445879301e-06
89.97,6.26741445879301e-06
89.98,6.26741445879301e-06
89.99,6.26741445879301e-06
90.0,6.26741445879301e-06
90.01,6.26741445879301e-06
90.02,6.26741445879301e-06
90.03,6.26741445879301e-06
90.04,6.26741445879301e-06
90.05,6.26741445879301e-06
90.06,6.26741445879301e-06
90.07000000000001,6.26741445879301e-06
90.08,6.26741445879301e-06
90.09,6.26741445879301e-06
90.10000000000001,6.26741445879301e-06
90.11,6.26741445879301e-06
90.12,6.26741445879301e-06
90.13,6.26741445879301e-06
90.14,6.26741445879301e-06
90.15,6.26741445879301e-06
90.16,6.26741445879301e-06
90.17,6.26741445879301e-06
90.18,6.26741445879301e-06
90.19,6.26741445879301e-06
90.2,6.26741445879301e-06
90.21000000000001,6.26741445879301e-06
90.22,6.26741445879301e-06
90.23,6.26741445879301e-06
90.24,6.26741445879301e-06
90.25,6.26741445879301e-06
90.26,6.26741445879301e-06
90.27,6.26741445879301e-06
90.28,6.26741445879301e-06
90.29,6.26741445879301e-06
90.3,6.26741445879301e-06
90.31,6.26741445879301e-06
90.32000000000001,6.26741445879301e-06
90.33,6.26741445879301e-06
90.34,6.26741445879301e-06
90.35000000000001,6.26741445879301e-06
90.36,6.26741445879301e-06
90.37,6.26741445879301e-06
90.38,6.26741445879301e-06
90.39,6.26741445879301e-06
90.4,6.26741445879301e-06
90.41,6.26741445879301e-06
90.42,6.26741445879301e-06
90.43,6.26741445879301e-06
90.44,6.26741445879301e-06
90.45,6.26741445879301e-06
90.46000000000001,6.26741445879301e-06
90.47,6.26741445879301e-06
90.48,6.26741445879301e-06
90.49,6.26741445879301e-06
90.5,6.26741445879301e-06
90.51,6.26741445879301e-06
90.52,6.26741445879301e-06
90.53,6.26741445879301e-06
90.54,6.26741445879301e-06
90.55,6.26741445879301e-06
90.56,6.26741445879301e-06
90.57000000000001,6.26741445879301e-06
90.58,6.26741445879301e-06
90.59,6.26741445879301e-06
90.60000000000001,6.26741445879301e-06
90.61,6.26741445879301e-06
90.62,6.26741445879301e-06
90.63,6.26741445879301e-06
90.64,6.26741445879301e-06
90.65,6.26741445879301e-06
90.66,6.26741445879301e-06
90.67,6.26741445879301e-06
90.68,6.26741445879301e-06
90.69,6.26741445879301e-06
90.7,6.26741445879301e-06
90.71000000000001,6.26741445879301e-06
90.72,6.26741445879301e-06
90.73,6.26741445879301e-06
90.74,6.26741445879301e-06
90.75,6.26741445879301e-06
90.76,6.26741445879301e-06
90.77,6.26741445879301e-06
90.78,6.26741445879301e-06
90.79,6.26741445879301e-06
90.8,6.26741445879301e-06
90.81,6.26741445879301e-06
90.82000000000001,6.26741445879301e-06
90.83,6.26741445879301e-06
90.84,6.26741445879301e-06
90.85000000000001,6.26741445879301e-06
90.86,6.26741445879301e-06
90.87,6.26741445879301e-06
90.88,6.26741445879301e-06
90.89,6.26741445879301e-06
90.9,6.26741445879301e-06
90.91,6.26741445879301e-06
90.92,6.26741445879301e-06
90.93,6.26741445879301e-06
90.94,6.26741445879301e-06
90.95,6.26741445879301e-06
90.96000000000001,6.26741445879301e-06
90.97,6.26741445879301e-06
90.98,6.26741445879301e-06
90.99,6.26741445879301e-06
91.0,6.26741445879301e-06
91.01,6.26741445879301e-06
91.02,6.26741445879301e-06
91.03,6.26741445879301e-06
91.04,6.26741445879301e-06
91.05,6.26741445879301e-06
91.06,6.26741445879301e-06
91.07000000000001,6.26741445879301e-06
91.08,6.26741445879301e-06
91.09,6.26741445879301e-06
91.10000000000001,6.26741445879301e-06
91.11,6.26741445879301e-06
91.12,6.26741445879301e-06
91.13,6.26741445879301e-06
91.14,6.26741445879301e-06
91.15,6.26741445879301e-06
91.16,6.26741445879301e-06
91.17,6.26741445879301e-06
91.18,6.26741445879301e-06
91.19,6.26741445879301e-06
91.2,6.26741445879301e-06
91.21000000000001,6.26741445879301e-06
91.22,6.26741445879301e-06
91.23,6.26741445879301e-06
91.24,6.26741445879301e-06
91.25,6.26741445879301e-06
91.26,6.26741445879301e-06
91.27,6.26741445879301e-06
91.28,6.26741445879301e-06
91.29,6.26741445879301e-06
91.3,6.26741445879301e-06
91.31,6.26741445879301e-06
91.32000000000001,6.26741445879301e-06
91.33,6.26741445879301e-06
91.34,6.26741445879301e-06
91.35000000000001,6.26741445879301e-06
91.36,6.26741445879301e-06
91.37,6.26741445879301e-06
91.38,6.26741445879301e-06
91.39,6.26741445879301e-06
91.4,6.26741445879301e-06
91.41,6.26741445879301e-06
91.42,6.26741445879301e-06
91.43,6.26741445879301e-06
91.44,6.26741445879301e-06
91.45,6.26741445879301e-06
91.46000000000001,6.26741445879301e-06
91.47,6.26741445879301e-06
91.48,6.26741445879301e-06
91.49,6.26741445879301e-06
91.5,6.26741445879301e-06
91.51,6.26741445879301e-06
91.52,6.26741445879301e-06
91.53,6.26741445879301e-06
91.54,6.26741445879301e-06
91.55,6.26741445879301e-06
91.56,6.26741445879301e-06
91.57000000000001,6.26741445879301e-06
91.58,6.26741445879301e-06
91.59,6.26741445879301e-06
91.60000000000001,6.26741445879301e-06
91.61,6.26741445879301e-06
91.62,6.26741445879301e-06
91.63,6.26741445879301e-06
91.64,6.26741445879301e-06
91.65,6.26741445879301e-06
91.66,6.26741445879301e-06
91.67,6.26741445879301e-06
91.68,6.26741445879301e-06
91.69,6.26741445879301e-06
91.7,6.26741445879301e-06
91.71000000000001,6.26741445879301e-06
91.72,6.26741445879301e-06
91.73,6.26741445879301e-06
91.74,6.26741445879301e-06
91.75,6.26741445879301e-06
91.76,6.26741445879301e-06
91.77,6.26741445879301e-06
91.78,6.26741445879301e-06
91.79,6.26741445879301e-06
91.8,6.26741445879301e-06
91.81,6.26741445879301e-06
91.82000000000001,6.26741445879301e-06
91.83,6.26741445879301e-06
91.84,6.26741445879301e-06
91.85000000000001,6.26741445879301e-06
91.86,6.26741445879301e-06
91.87,6.26741445879301e-06
91.88,6.26741445879301e-06
91.89,6.26741445879301e-06
91.9,6.26741445879301e-06
91.91,6.26741445879301e-06
91.92,6.26741445879301e-06
91.93,6.26741445879301e-06
91.94,6.26741445879301e-06
91.95,6.26741445879301e-06
91.96000000000001,6.26741445879301e-06
91.97,6.26741445879301e-06
91.98,6.26741445879301e-06
91.99,6.26741445879301e-06
92.0,6.26741445879301e-06
92.01,6.26741445879301e-06
92.02,6.26741445879301e-06
92.03,6.26741445879301e-06
92.04,6.26741445879301e-06
92.05,6.26741445879301e-06
92.06,6.26741445879301e-06
92.07000000000001,6.26741445879301e-06
92.08,6.26741445879301e-06
92.09,6.26741445879301e-06
92.10000000000001,6.26741445879301e-06
92.11,6.26741445879301e-06
92.12,6.26741445879301e-06
92.13,6.26741445879301e-06
92.14,6.26741445879301e-06
92.15,6.26741445879301e-06
92.16,6.26741445879301e-06
92.17,6.26741445879301e-06
92.18,6.26741445879301e-06
92.19,6.26741445879301e-06
92.2,6.26741445879301e-06
92.21000000000001,6.26741445879301e-06
92.22,6.26741445879301e-06
92.23,6.26741445879301e-06
92.24,6.26741445879301e-06
92.25,6.26741445879301e-06
92.26,6.26741445879301e-06
92.27,6.26741445879301e-06
92.28,6.26741445879301e-06
92.29,6.26741445879301e-06
92.3,6.26741445879301e-06
92.31,6.26741445879301e-06
92.32000000000001,6.26741445879301e-06
92.33,6.26741445879301e-06
92.34,6.26741445879301e-06
92.35000000000001,6.26741445879301e-06
92.36,6.26741445879301e-06
92.37,6.26741445879301e-06
92.38,6.26741445879301e-06
92.39,6.26741445879301e-06
92.4,6.26741445879301e-06
92.41,6.26741445879301e-06
92.42,6.26741445879301e-06
92.43,6.26741445879301e-06
92.44,6.26741445879301e-06
92.45,6.26741445879301e-06
92.46000000000001,6.26741445879301e-06
92.47,6.26741445879301e-06
92.48,6.26741445879301e-06
92.49,6.26741445879301e-06
92.5,6.26741445879301e-06
92.51,6.26741445879301e-06
92.52,6.26741445879301e-06
92.53,6.26741445879301e-06
92.54,6.26741445879301e-06
92.55,6.26741445879301e-06
92.56,6.26741445879301e-06
92.57000000000001,6.26741445879301e-06
92.58,6.26741445879301e-06
92.59,6.26741445879301e-06
92.60000000000001,6.26741445879301e-06
92.61,6.26741445879301e-06
92.62,6.26741445879301e-06
92.63,6.26741445879301e-06
92.64,6.26741445879301e-06
92.65,6.26741445879301e-06
92.66,6.26741445879301e-06
92.67,6.26741445879301e-06
92.68,6.26741445879301e-06
92.69,6.26741445879301e-06
92.7,6.26741445879301e-06
92.71000000000001,6.26741445879301e-06
92.72,6.26741445879301e-06
92.73,6.26741445879301e-06
92.74,6.26741445879301e-06
92.75,6.26741445879301e-06
92.76,6.26741445879301e-06
92.77,6.26741445879301e-06
92.78,6.26741445879301e-06
92.79,6.26741445879301e-06
92.8,6.26741445879301e-06
92.81,6.26741445879301e-06
92.82000000000001,6.26741445879301e-06
92.83,6.26741445879301e-06
92.84,6.26741445879301e-06
92.85000000000001,6.26741445879301e-06
92.86,6.26741445879301e-06
92.87,6.26741445879301e-06
92.88,6.26741445879301e-06
92.89,6.26741445879301e-06
92.9,6.26741445879301e-06
92.91,6.26741445879301e-06
92.92,6.26741445879301e-06
92.93,6.26741445879301e-06
92.94,6.26741445879301e-06
92.95,6.26741445879301e-06
92.96000000000001,6.26741445879301e-06
92.97,6.26741445879301e-06
92.98,6.26741445879301e-06
92.99,6.26741445879301e-06
93.0,6.26741445879301e-06
93.01,6.26741445879301e-06
93.02,6.26741445879301e-06
93.03,6.26741445879301e-06
93.04,6.26741445879301e-06
93.05,6.26741445879301e-06
93.06,6.26741445879301e-06
93.07000000000001,6.26741445879301e-06
93.08,6.26741445879301e-06
93.09,6.26741445879301e-06
93.10000000000001,6.26741445879301e-06
93.11,6.26741445879301e-06
93.12,6.26741445879301e-06
93.13,6.26741445879301e-06
93.14,6.26741445879301e-06
93.15,6.26741445879301e-06
93.16,6.26741445879301e-06
93.17,6.26741445879301e-06
93.18,6.26741445879301e-06
93.19,6.26741445879301e-06
93.2,6.26741445879301e-06
93.21000000000001,6.26741445879301e-06
93.22,6.26741445879301e-06
93.23,6.26741445879301e-06
93.24,6.26741445879301e-06
93.25,6.26741445879301e-06
93.26,6.26741445879301e-06
93.27,6.26741445879301e-06
93.28,6.26741445879301e-06
93.29,6.26741445879301e-06
93.3,6.26741445879301e-06
93.31,6.26741445879301e-06
93.32000000000001,6.26741445879301e-06
93.33,6.26741445879301e-06
93.34,6.26741445879301e-06
93.35000000000001,6.26741445879301e-06
93.36,6.26741445879301e-06
93.37,6.26741445879301e-06
93.38,6.26741445879301e-06
93.39,6.26741445879301e-06
93.4,6.26741445879301e-06
93.41,6.26741445879301e-06
93.42,6.26741445879301e-06
93.43,6.26741445879301e-06
93.44,6.26741445879301e-06
93.45,6.26741445879301e-06
93.46000000000001,6.26741445879301e-06
93.47,6.26741445879301e-06
93.48,6.26741445879301e-06
93.49,6.26741445879301e-06
93.5,6.26741445879301e-06
93.51,6.26741445879301e-06
93.52,6.26741445879301e-06
93.53,6.26741445879301e-06
93.54,6.26741445879301e-06
93.55,6.26741445879301e-06
93.56,6.26741445879301e-06
93.57000000000001,6.26741445879301e-06
93.58,6.26741445879301e-06
93.59,6.26741445879301e-06
93.60000000000001,6.26741445879301e-06
93.61,6.26741445879301e-06
93.62,6.26741445879301e-06
93.63,6.26741445879301e-06
93.64,6.26741445879301e-06
93.65,6.26741445879301e-06
93.66,6.26741445879301e-06
93.67,6.26741445879301e-06
93.68,6.26741445879301e-06
93.69,6.26741445879301e-06
93.7,6.26741445879301e-06
93.71000000000001,6.26741445879301e-06
93.72,6.26741445879301e-06
93.73,6.26741445879301e-06
93.74,6.26741445879301e-06
93.75,6.26741445879301e-06
93.76,6.26741445879301e-06
93.77,6.26741445879301e-06
93.78,6.26741445879301e-06
93.79,6.26741445879301e-06
93.8,6.26741445879301e-06
93.81,6.26741445879301e-06
93.82000000000001,6.26741445879301e-06
93.83,6.26741445879301e-06
93.84,6.26741445879301e-06
93.85000000000001,6.26741445879301e-06
93.86,6.26741445879301e-06
93.87,6.26741445879301e-06
93.88,6.26741445879301e-06
93.89,6.26741445879301e-06
93.9,6.26741445879301e-06
93.91,6.26741445879301e-06
93.92,6.26741445879301e-06
93.93,6.26741445879301e-06
93.94,6.26741445879301e-06
93.95,6.26741445879301e-06
93.96000000000001,6.26741445879301e-06
93.97,6.26741445879301e-06
93.98,6.26741445879301e-06
93.99,6.26741445879301e-06
94.0,6.26741445879301e-06
94.01,6.26741445879301e-06
94.02,6.26741445879301e-06
94.03,6.26741445879301e-06
94.04,6.26741445879301e-06
94.05,6.26741445879301e-06
94.06,6.26741445879301e-06
94.07000000000001,6.26741445879301e-06
94.08,6.26741445879301e-06
94.09,6.26741445879301e-06
94.10000000000001,6.26741445879301e-06
94.11,6.26741445879301e-06
94.12,6.26741445879301e-06
94.13,6.26741445879301e-06
94.14,6.26741445879301e-06
94.15,6.26741445879301e-06
94.16,6.26741445879301e-06
94.17,6.26741445879301e-06
94.18,6.26741445879301e-06
94.19,6.26741445879301e-06
94.2,6.26741445879301e-06
94.21000000000001,6.26741445879301e-06
94.22,6.26741445879301e-06
94.23,6.26741445879301e-06
94.24,6.26741445879301e-06
94.25,6.26741445879301e-06
94.26,6.26741445879301e-06
94.27,6.26741445879301e-06
94.28,6.26741445879301e-06
94.29,6.26741445879301e-06
94.3,6.26741445879301e-06
94.31,6.26741445879301e-06
94.32000000000001,6.26741445879301e-06
94.33,6.26741445879301e-06
94.34,6.26741445879301e-06
94.35000000000001,6.26741445879301e-06
94.36,6.26741445879301e-06
94.37,6.26741445879301e-06
94.38,6.26741445879301e-06
94.39,6.26741445879301e-06
94.4,6.26741445879301e-06
94.41,6.26741445879301e-06
94.42,6.26741445879301e-06
94.43,6.26741445879301e-06
94.44,6.26741445879301e-06
94.45,6.26741445879301e-06
94.46000000000001,6.26741445879301e-06
94.47,6.26741445879301e-06
94.48,6.26741445879301e-06
94.49,6.26741445879301e-06
94.5,6.26741445879301e-06
94.51,6.26741445879301e-06
94.52,6.26741445879301e-06
94.53,6.26741445879301e-06
94.54,6.26741445879301e-06
94.55,6.26741445879301e-06
94.56,6.26741445879301e-06
94.57000000000001,6.26741445879301e-06
94.58,6.26741445879301e-06
94.59,6.26741445879301e-06
94.60000000000001,6.26741445879301e-06
94.61,6.26741445879301e-06
94.62,6.26741445879301e-06
94.63,6.26741445879301e-06
94.64,6.26741445879301e-06
94.65,6.26741445879301e-06
94.66,6.26741445879301e-06
94.67,6.26741445879301e-06
94.68,6.26741445879301e-06
94.69,6.26741445879301e-06
94.7,6.26741445879301e-06
94.71000000000001,6.26741445879301e-06
94.72,6.26741445879301e-06
94.73,6.26741445879301e-06
94.74,6.26741445879301e-06
94.75,6.26741445879301e-06
94.76,6.26741445879301e-06
94.77,6.26741445879301e-06
94.78,6.26741445879301e-06
94.79,6.26741445879301e-06
94.8,6.26741445879301e-06
94.81,6.26741445879301e-06
94.82000000000001,6.26741445879301e-06
94.83,6.26741445879301e-06
94.84,6.26741445879301e-06
94.85000000000001,6.26741445879301e-06
94.86,6.26741445879301e-06
94.87,6.26741445879301e-06
94.88,6.26741445879301e-06
94.89,6.26741445879301e-06
94.9,6.26741445879301e-06
94.91,6.26741445879301e-06
94.92,6.26741445879301e-06
94.93,6.26741445879301e-06
94.94,6.26741445879301e-06
94.95,6.26741445879301e-06
94.96000000000001,6.26741445879301e-06
94.97,6.26741445879301e-06
94.98,6.26741445879301e-06
94.99,6.26741445879301e-06
95.0,6.26741445879301e-06
95.01,6.26741445879301e-06
95.02,6.26741445879301e-06
95.03,6.26741445879301e-06
95.04,6.26741445879301e-06
95.05,6.26741445879301e-06
95.06,6.26741445879301e-06
95.07000000000001,6.26741445879301e-06
95.08,6.26741445879301e-06
95.09,6.26741445879301e-06
95.10000000000001,6.26741445879301e-06
95.11,6.26741445879301e-06
95.12,6.26741445879301e-06
95.13,6.26741445879301e-06
95.14,6.26741445879301e-06
95.15,6.26741445879301e-06
95.16,6.26741445879301e-06
95.17,6.26741445879301e-06
95.18,6.26741445879301e-06
95.19,6.26741445879301e-06
95.2,6.26741445879301e-06
95.21000000000001,6.26741445879301e-06
95.22,6.26741445879301e-06
95.23,6.26741445879301e-06
95.24,6.26741445879301e-06
95.25,6.26741445879301e-06
95.26,6.26741445879301e-06
95.27,6.26741445879301e-06
95.28,6.26741445879301e-06
95.29,6.26741445879301e-06
95.3,6.26741445879301e-06
95.31,6.26741445879301e-06
95.32000000000001,6.26741445879301e-06
95.33,6.26741445879301e-06
95.34,6.26741445879301e-06
95.35000000000001,6.26741445879301e-06
95.36,6.26741445879301e-06
95.37,6.26741445879301e-06
95.38,6.26741445879301e-06
95.39,6.26741445879301e-06
95.4,6.26741445879301e-06
95.41,6.26741445879301e-06
95.42,6.26741445879301e-06
95.43,6.26741445879301e-06
95.44,6.26741445879301e-06
95.45,6.26741445879301e-06
95.46000000000001,6.26741445879301e-06
95.47,6.26741445879301e-06
95.48,6.26741445879301e-06
95.49,6.26741445879301e-06
95.5,6.26741445879301e-06
95.51,6.26741445879301e-06
95.52,6.26741445879301e-06
95.53,6.26741445879301e-06
95.54,6.26741445879301e-06
95.55,6.26741445879301e-06
95.56,6.26741445879301e-06
95.57000000000001,6.26741445879301e-06
95.58,6.26741445879301e-06
95.59,6.26741445879301e-06
95.60000000000001,6.26741445879301e-06
95.61,6.26741445879301e-06
95.62,6.26741445879301e-06
95.63,6.26741445879301e-06
95.64,6.26741445879301e-06
95.65,6.26741445879301e-06
95.66,6.26741445879301e-06
95.67,6.26741445879301e-06
95.68,6.26741445879301e-06
95.69,6.26741445879301e-06
95.7,6.26741445879301e-06
95.71000000000001,6.26741445879301e-06
95.72,6.26741445879301e-06
95.73,6.26741445879301e-06
95.74000000000001,6.26741445879301e-06
95.75,6.26741445879301e-06
95.76,6.26741445879301e-06
95.77,6.26741445879301e-06
95.78,6.26741445879301e-06
95.79,6.26741445879301e-06
95.8,6.26741445879301e-06
95.81,6.26741445879301e-06
95.82000000000001,6.26741445879301e-06
95.83,6.26741445879301e-06
95.84,6.26741445879301e-06
95.85000000000001,6.26741445879301e-06
95.86,6.26741445879301e-06
95.87,6.26741445879301e-06
95.88,6.26741445879301e-06
95.89,6.26741445879301e-06
95.9,6.26741445879301e-06
95.91,6.26741445879301e-06
95.92,6.26741445879301e-06
95.93,6.26741445879301e-06
95.94,6.26741445879301e-06
95.95,6.26741445879301e-06
95.96000000000001,6.26741445879301e-06
95.97,6.26741445879301e-06
95.98,6.26741445879301e-06
95.99000000000001,6.26741445879301e-06
96.0,6.26741445879301e-06
96.01,6.26741445879301e-06
96.02,6.26741445879301e-06
96.03,6.26741445879301e-06
96.04,6.26741445879301e-06
96.05,6.26741445879301e-06
96.06,6.26741445879301e-06
96.07000000000001,6.26741445879301e-06
96.08,6.26741445879301e-06
96.09,6.26741445879301e-06
96.10000000000001,6.26741445879301e-06
96.11,6.26741445879301e-06
96.12,6.26741445879301e-06
96.13,6.26741445879301e-06
96.14,6.26741445879301e-06
96.15,6.26741445879301e-06
96.16,6.26741445879301e-06
96.17,6.26741445879301e-06
96.18,6.26741445879301e-06
96.19,6.26741445879301e-06
96.2,6.26741445879301e-06
96.21000000000001,6.26741445879301e-06
96.22,6.26741445879301e-06
96.23,6.26741445879301e-06
96.24000000000001,6.26741445879301e-06
96.25,6.26741445879301e-06
96.26,6.26741445879301e-06
96.27,6.26741445879301e-06
96.28,6.26741445879301e-06
96.29,6.26741445879301e-06
96.3,6.26741445879301e-06
96.31,6.26741445879301e-06
96.32000000000001,6.26741445879301e-06
96.33,6.26741445879301e-06
96.34,6.26741445879301e-06
96.35000000000001,6.26741445879301e-06
96.36,6.26741445879301e-06
96.37,6.26741445879301e-06
96.38,6.26741445879301e-06
96.39,6.26741445879301e-06
96.4,6.26741445879301e-06
96.41,6.26741445879301e-06
96.42,6.26741445879301e-06
96.43,6.26741445879301e-06
96.44,6.26741445879301e-06
96.45,6.26741445879301e-06
96.46000000000001,6.26741445879301e-06
96.47,6.26741445879301e-06
96.48,6.26741445879301e-06
96.49000000000001,6.26741445879301e-06
96.5,6.26741445879301e-06
96.51,6.26741445879301e-06
96.52,6.26741445879301e-06
96.53,6.26741445879301e-06
96.54,6.26741445879301e-06
96.55,6.26741445879301e-06
96.56,6.26741445879301e-06
96.57000000000001,6.26741445879301e-06
96.58,6.26741445879301e-06
96.59,6.26741445879301e-06
96.60000000000001,6.26741445879301e-06
96.61,6.26741445879301e-06
96.62,6.26741445879301e-06
96.63,6.26741445879301e-06
96.64,6.26741445879301e-06
96.65,6.26741445879301e-06
96.66,6.26741445879301e-06
96.67,6.26741445879301e-06
96.68,6.26741445879301e-06
96.69,6.26741445879301e-06
96.7,6.26741445879301e-06
96.71000000000001,6.26741445879301e-06
96.72,6.26741445879301e-06
96.73,6.26741445879301e-06
96.74000000000001,6.26741445879301e-06
96.75,6.26741445879301e-06
96.76,6.26741445879301e-06
96.77,6.26741445879301e-06
96.78,6.26741445879301e-06
96.79,6.26741445879301e-06
96.8,6.26741445879301e-06
96.81,6.26741445879301e-06
96.82000000000001,6.26741445879301e-06
96.83,6.26741445879301e-06
96.84,6.26741445879301e-06
96.85000000000001,6.26741445879301e-06
96.86,6.26741445879301e-06
96.87,6.26741445879301e-06
96.88,6.26741445879301e-06
96.89,6.26741445879301e-06
96.9,6.26741445879301e-06
96.91,6.26741445879301e-06
96.92,6.26741445879301e-06
96.93,6.26741445879301e-06
96.94,6.26741445879301e-06
96.95,6.26741445879301e-06
96.96000000000001,6.26741445879301e-06
96.97,6.26741445879301e-06
96.98,6.26741445879301e-06
96.99000000000001,6.26741445879301e-06
97.0,6.26741445879301e-06
97.01,6.26741445879301e-06
97.02,6.26741445879301e-06
97.03,6.26741445879301e-06
97.04,6.26741445879301e-06
97.05,6.26741445879301e-06
97.06,6.26741445879301e-06
97.07000000000001,6.26741445879301e-06
97.08,6.26741445879301e-06
97.09,6.26741445879301e-06
97.10000000000001,6.26741445879301e-06
97.11,6.26741445879301e-06
97.12,6.26741445879301e-06
97.13,6.26741445879301e-06
97.14,6.26741445879301e-06
97.15,6.26741445879301e-06
97.16,6.26741445879301e-06
97.17,6.26741445879301e-06
97.18,6.26741445879301e-06
97.19,6.26741445879301e-06
97.2,6.26741445879301e-06
97.21000000000001,6.26741445879301e-06
97.22,6.26741445879301e-06
97.23,6.26741445879301e-06
97.24000000000001,6.26741445879301e-06
97.25,6.26741445879301e-06
97.26,6.26741445879301e-06
97.27,6.26741445879301e-06
97.28,6.26741445879301e-06
97.29,6.26741445879301e-06
97.3,6.26741445879301e-06
97.31,6.26741445879301e-06
97.32000000000001,6.26741445879301e-06
97.33,6.26741445879301e-06
97.34,6.26741445879301e-06
97.35000000000001,6.26741445879301e-06
97.36,6.26741445879301e-06
97.37,6.26741445879301e-06
97.38,6.26741445879301e-06
97.39,6.26741445879301e-06
97.4,6.26741445879301e-06
97.41,6.26741445879301e-06
97.42,6.26741445879301e-06
97.43,6.26741445879301e-06
97.44,6.26741445879301e-06
97.45,6.26741445879301e-06
97.46000000000001,6.26741445879301e-06
97.47,6.26741445879301e-06
97.48,6.26741445879301e-06
97.49000000000001,6.26741445879301e-06
97.5,6.26741445879301e-06
97.51,6.26741445879301e-06
97.52,6.26741445879301e-06
97.53,6.26741445879301e-06
97.54,6.26741445879301e-06
97.55,6.26741445879301e-06
