,0
111,-1005.8301146476663
112,-1005.9502689506259
113,-1006.0660327140594
114,-1006.1766415228406
115,-1006.283378128202
116,-1006.3884648338937
117,-1006.4930954284382
118,-1006.5965094901037
119,-1006.6963992806913
120,-1006.7896365321662
121,-1006.8735598035793
122,-1006.9477411132668
123,-1007.015359052029
124,-1007.0834730731335
125,-1007.162706667505
126,-1007.2453796800314
127,-7.241414390802349
128,-7.257162238117569
129,-7.3129558338068135
130,-7.397570364803473
131,-7.31219735301553
132,-7.305014056879509
133,-7.376429751742181
134,-7.19978082964224
135,-7.252184421287024
136,-7.092211858245917
137,-7.041333603084119
138,-6.928123790722277
139,-6.8556866615276535
140,-6.821818927940051
141,-6.811193115508089
142,-6.824721851251814
143,-6.845611566962836
144,-6.88064700201364
145,-6.940676554102544
146,-7.005215203634479
147,-7.1024613345599334
148,-7.182262748225934
149,-1007.2984103630887
150,-1007.3816455183811
151,-1007.5141372123361
152,-1007.6075887740789
153,-1007.7631251227405
154,-1007.8777901619721
155,-1008.0468668117023
156,-1008.1779684865326
157,-1008.3411528326947
158,-1008.4982280133183
159,-1008.6547468393984
160,-1008.8572592128396
161,-1008.9974801890853
162,-1009.1743644324055
163,-1009.3487186913605
164,-1009.4683134167159
165,-1009.5999312501632
166,-1009.7419208755165
167,-1009.8770513522697
168,-1009.9923892001236
169,-1010.1182321238692
170,-1010.2457418931879
171,-1010.3668498639257
172,-1010.4767122039027
173,-1010.5736018677288
174,-1010.657017163967
175,-1010.7269368478809
176,-1010.7836807471499
177,-1010.8268238113561
178,-1010.8568270248351
179,-1010.8755681467939
180,-1010.8844300708613
181,-1010.8855269325414
182,-1010.8809110889124
183,-1010.8421038903653
184,-1010.8062119439093
185,-1010.7763118598727
186,-1010.7437997384474
187,-1010.6711453594311
188,-1010.5958449244891
189,-1010.4971193736386
190,-1010.3504319550511
191,-1010.2054588630758
192,-1010.0097615458966
193,-1009.8347553909063
194,-1009.6420255983352
195,-1009.4972841267451
196,-1009.3490609794543
197,-1009.2574089583716
198,-1009.1763398407288
199,-1009.1155655639283
200,-1009.0775273421984
201,-1009.0121044771447
202,-1008.9317803404078
203,-1008.8389728784952
204,-1008.7314519776147
205,-1008.5902978347773
206,-1008.4427312815667
207,-1008.3003891462871
208,-1008.1654278468696
209,-1008.0360600195958
210,-1007.9093624338284
211,-1007.7847889209338
212,-1007.6642689911582
213,-1007.5479862652458
214,-1007.4322944205777
215,-1007.3112542777322
216,-1007.1784396665931
217,-1007.0284569001553
218,-1007.042660470378
219,-1007.153198235323
220,-1007.2653810605739
221,-1007.3749022840727
222,-1007.4791227871115
223,-1007.5782310614514
224,-1007.6621886554266
225,-1007.7363801970498
226,-1007.8132878461565
227,-1007.8952058958054
228,-1007.9828122388941
229,-1008.0707454319848
230,-1008.1303514966048
231,-1008.1915273885736
232,-1008.2545994406283
233,-1008.3130282973408
234,-1008.3289219732648
235,-1008.3421880692599
236,-1008.3572179231168
237,-1008.336133335013
238,-1008.314268926124
239,-1008.3074550800392
240,-1008.2601498274356
241,-1008.2204536925377
242,-1008.1774177005937
243,-1008.1013224282606
244,-1008.0497246315001
245,-1007.9559864533978
246,-1007.8880609286242
247,-1007.7988254991853
248,-1007.721663500289
249,-1007.6293441475484
250,-1007.5433797970303
251,-1007.4390465992753
252,-1007.3530056081906
253,-1007.2413933876129
254,-1007.1750455970171
255,-1007.0643717860211
256,-1006.9917851406304
257,-1006.9100923475213
258,-1006.8166505559702
259,-1006.751215558964
260,-1006.6499453270795
261,-1006.561183663852
262,-1006.5028175826906
263,-1006.4219472346823
264,-1006.3508863942023
265,-1006.305443692573
266,-1006.2706077988075
267,-1006.1956388366027
268,-1006.1328913437868
269,-1006.0814855632855
270,-1006.0420948705088
271,-1005.9849706206394
272,-1005.9218738222405
273,-1005.8703947976957
274,-1005.8263358949501
275,-1005.7845684632412
276,-1005.7407671678562
277,-1005.6928270059009
278,-1005.6360019137801
279,-1005.5591028372744
280,-1005.48607984281
281,-1005.4184362854716
282,-1005.3556460320838
283,-1005.2955662534856
284,-1005.2353364100547
285,-1005.1732714523589
286,-1005.1098385605259
287,-1005.0468759028793
288,-1004.9861750767243
289,-1004.9293548978736
290,-1004.8559289225398
291,-1004.77596373533
292,-1004.700500503864
293,-1004.6301391601719
294,-1004.5645864410093
295,-1004.5051919223446
296,-1004.4558192449265
297,-1004.4027682238228
298,-1004.3027176739645
299,-1004.2212885496681
300,-1004.1638707944543
301,-1004.1347395676812
302,-1004.0561442511967
303,-1003.9628900136317
304,-1003.9066161183034
305,-1003.8944623399292
306,-1003.7747859707681
307,-1003.7078674333917
308,-1003.7052663433838
309,-1003.5882095120708
310,-1003.5243406189968
311,-1003.5098614488646
312,-1003.377447752231
313,-3.34352644455373
314,-3.2423803101510815
315,-3.1554129563311872
316,-3.1050519941475336
317,-2.9784321735196486
318,-2.9629311109124616
319,-2.811932701063612
320,-2.808344717948172
321,-2.6450949639632357
322,-2.6278358049856365
323,-2.475766677214432
324,-2.4298763252621756
325,-2.330555620877631
326,-2.2486258259090937
327,-2.2491931405512715
328,-2.1163743337118377
329,-2.1370425042607115
330,-2.062755977995921
331,-1.9976797604693228
332,-2.0711026105872357
333,-1.9753450062502744
334,-1.9308821995544196
335,-2.003743719300433
336,-1.958449573412156
337,-1.8819147764409787
338,-1.9075700165516247
339,-2.0193962459497037
340,-1.9166604167370374
341,-1.8563322977773495
342,-1.8726720732839035
343,-1.9559630833883634
344,-2.0035621014543157
345,-1.8979587766412414
346,-1.8288429731978333
347,-1.8059145334844398
348,-1.8289047502501061
349,-1.8823695655844794
350,-1.945108192995686
351,-1.9522692451685622
352,-1.8375822862727587
353,-1.723842821625355
354,-1.6141785826105755
355,-1.5133606688045673
356,-1.4287774493646141
357,-1.3749079514006513
358,-1.3686983123479113
359,-1.4044870244489778
360,-1.4629088718998824
361,-1.5334950298446117
362,-1.58999834978756
363,-1.4711454622799507
364,-1.3530932027315286
365,-1.239256426900584
366,-1.1502393812959923
367,-1.1597925262152886
368,-1.2593676350642014
369,-1.3948927802539075
370,-1.5549419518891372
371,-1.6919102553764453
372,-1.6773586192974066
373,-1.6987063081916078
374,-1.7648341395239269
375,-1.8786327861096674
376,-2.0317080305556985
377,-2.211237058128893
378,-2.409272919787579
379,-2.511492007099815
380,-2.5893752655227624
381,-2.711475809441735
382,-2.8749670913107894
383,-3.072089752393811
384,-3.2949896767917553
385,-3.5369099994656867
386,-3.6699444203023446
387,-3.8372788529278123
388,-4.037212692429206
389,-4.26718691986531
390,-1004.5259424087812
391,-1004.8133744725943
392,-1005.0339374195808
393,-1005.2939046799381
394,-1005.5866744500456
395,-1005.9053978468554
396,-1006.2460847777196
397,-1006.569188991117
398,-1006.8791902307465
399,-1007.2164960188917
400,-1007.5789632893856
401,-1007.9641405885834
402,-1008.3469393775886
403,-1008.706972036269
404,-1009.0825957522143
405,-1009.4729938921663
406,-1009.8815467808894
407,-1010.2890101578599
408,-1010.7054047133146
409,-1011.16627628139
410,-1011.6790069073242
411,-1012.2469052747812
412,-1012.8300550396391
413,-1013.4604680768471
414,-1014.1314746308855
415,-1014.829608628031
416,-1015.5209769516086
417,-1016.2020649882099
418,-1016.8818474903956
419,-1017.5576924037159
420,-1018.2194388837926
421,-1018.8681721422223
422,-1019.531835216624
423,-1020.2199193616469
424,-1020.9284079042444
425,-1021.6549760447958
426,-1022.4156036155917
427,-1023.2075707147702
428,-1024.0125160052357
429,-1024.8326353830066
430,-1025.6763300290531
431,-1026.5433138485243
432,-1027.411533525473
433,-1028.3031080871863
434,-1029.2189226409248
435,-1030.1467628362789
436,-1031.0852696342445
437,-1032.0390770533513
438,-1032.99793806489
439,-1033.9502929809282
440,-1034.9088317875596
441,-1035.8700796444914
442,-1036.8230212570393
443,-1037.7849102741561
444,-1038.7520256113874
445,-1039.7122225469388
446,-1040.6812701221832
447,-1041.657415955154
448,-1042.6401113576997
449,-1043.6437089693136
450,-1044.6575380961888
451,-1045.6800627928928
452,-1046.7141695628502
453,-1047.7442256037614
454,-1048.7840303154849
455,-1049.829082940433
456,-1050.8771538042529
457,-1051.9417268540258
458,-1053.0140550900599
459,-1054.1087843057594
460,-1055.222013499387
461,-1056.352109700153
462,-1057.5007902522173
463,-1058.654362317817
464,-1059.8211476477404
465,-1060.98615778344
466,-1062.1571870920925
467,-1063.327074087234
468,-1071.2985323158446
469,-1080.045203535348
470,-1088.9483852473925
471,-1096.9099612172029
472,-1104.493784210101
473,-1111.7055317091836
474,-1118.5509900074687
475,-1125.0359329198593
476,-1130.7002076418487
477,-1136.4875805927184
478,-1141.9319178493624
479,-1147.042203408851
480,-1151.4090709990116
481,-1155.879240075704
482,-159.64893861470975
483,-163.5147243273463
484,-166.71634430415529
485,-169.65590040210023
486,-172.3381165090339
487,-174.76966967592173
488,-176.95858496802825
489,-178.91075995499344
490,-180.63001845484226
491,-182.12343743012147
492,-183.13470929596014
493,-184.16190250456003
494,-186.85323571098428
495,-193.02868765333253
496,-199.4384413695999
497,-205.53802541162227
498,-211.59087021419887
499,-217.75815519714172
500,-223.65030064556996
501,-229.46928826641215
502,-235.2092804947379
503,-240.86663091554288
504,-246.57956401780788
505,-252.05117067339725
506,-257.4316152558005
507,-262.7172945499201
508,-267.9045341779879
509,-272.98937919967227
510,-277.96840182623447
511,-282.83918751505513
512,-287.5294165278179
513,-292.1865365124123
514,-296.73020581935685
515,-301.15814974330056
516,-305.4674427820143
517,-309.6543974844821
518,-313.71561467375574
519,-317.648643768595
520,-321.4507956910414
521,-325.1192759807875
522,-328.65255945085545
523,-332.05033225517536
524,-335.31262704076653
525,-338.4385808235155
526,-341.426419391321
527,-344.2737508089092
528,-346.9781359993146
529,-349.5376037953881
530,-351.9512115487293
531,-354.21920323566303
532,-356.22954622425044
533,-358.1936356601145
534,-359.881655580901
535,-361.538094217139
536,-362.89421806334815
537,-364.2322548169783
538,-365.24298432326464
539,-366.07127063230837
540,-366.7113710235874
541,-367.1570976846019
542,-367.40319145788396
543,-367.4451437918558
544,-367.27720434238074
545,-366.89190732979307
546,-366.02293197123595
547,-364.897158923456
548,-363.7856849485029
549,-362.13289442541316
550,-360.19870221225045
551,-357.97384797114177
552,-355.1172324672666
553,-352.27105309086346
554,-1348.7502928326232
555,-1344.878485865922
556,-1340.6481278309243
557,-1336.0519836016422
558,-1331.0816275999725
559,-1325.2958928791118
560,-1319.0866498499868
561,-1312.44541207285
562,-1305.3652539192678
563,-1297.8398531109867
564,-1289.3545310573563
565,-1280.3780000955212
566,-1271.4410597777025
567,-1261.478217700344
568,-1250.4393729429416
569,-1242.9463466615837
570,-1241.70851077277
571,-1240.473093641641
572,-1239.2423448945665
573,-1238.0176723738023
574,-1236.7991856037852
575,-1235.5867248816028
576,-1234.3811440038469
577,-1233.1842135997867
578,-1231.9982449069469
579,-1230.8254525923367
580,-1229.6680859475111
581,-1228.5288307577098
582,-1227.4100710936839
583,-1226.3131024864756
584,-1225.237763629754
585,-1224.1837445200727
586,-1223.1515705047282
587,-1222.142132043622
588,-1221.1562374288535
589,-1220.1946884208905
590,-1219.2573312372758
591,-1218.3421457500747
592,-1217.4461204861925
593,-1216.5669888992231
594,-1215.7020119609679
595,-1214.8467969771143
596,-1213.996013145437
597,-1213.1441028951065
598,-1212.2851912164726
599,-1211.4128118539522
600,-1210.5205581879245
601,-1209.6024729586827
602,-1208.6533406146777
603,-1207.6702428456767
604,-1206.6532508269718
605,-1205.6045012267589
606,-1204.527054433942
607,-1203.4248341964771
608,-1202.3021865687256
609,-1201.16450107546
610,-1200.0188788216308
611,-1198.8740531864073
612,-1197.7382502994244
613,-1196.620228627773
614,-1195.5286686330874
615,-1194.471803027536
616,-1193.4557586286596
617,-1192.4840280761055
618,-1191.5576145290338
619,-1190.67515189817
620,-1189.833679695731
621,-1189.0281344892373
622,-1188.2521910619525
623,-1187.4988652177317
624,-1187.275180823429
625,-1188.4140743870291
626,-1189.6350033660854
627,-1190.941901012806
628,-1192.334999762992
629,-1193.8127531443824
630,-1195.3696652264994
631,-1196.9964734720675
632,-1198.6804286490983
633,-1200.4058445131302
634,-1202.1574993352256
635,-1203.9202688306957
636,-1205.6787021898815
637,-1207.420633130028
638,-1209.137641906065
639,-1210.828915036951
640,-1212.4985492924438
641,-1214.1549237902593
642,-1215.808899061183
643,-1217.4750151820817
644,-1219.169391674558
645,-1220.907781666323
646,-1222.7023904266384
647,-1224.564622448446
648,-1226.5015075533272
649,-1228.5179988978882
650,-1230.6183327076496
651,-1232.8038913946828
652,-1235.0704105643197
653,-1237.4097007845573
654,-1240.558317277511
655,-1256.0758036079626
656,-1270.8833366465594
657,-1284.9629788536938
658,-1297.6471083617814
659,-1310.2626673304999
660,-1320.914407935158
661,-1331.5048226150232
662,-1340.8525455429499
663,-1349.5816245173041
664,-1357.7110120557495
665,-1364.7644806556218
666,-1371.3072138533144
667,-1377.3664051783085
668,-1382.5322539217188
669,-1387.728255576104
670,-392.123480505864
671,-395.7955064786116
672,-399.5449314143917
673,-402.634331063138
674,-405.7882198685147
675,-408.33165156390817
676,-410.616381485351
677,-412.3530565611268
678,-414.12506399654455
679,-415.3657356229186
680,-416.5966010359167
681,-417.309078634181
682,-417.75796043149955
683,-417.9415505954387
684,-417.85978675350486
685,-417.3371801925907
686,-416.7504484165644
687,-415.92203763489863
688,-414.72250074657825
689,-413.3357029088396
690,-411.8932499165254
691,-410.16313746013685
692,-408.28638895684156
693,-406.2727347278862
694,-404.2039534242176
695,-401.9289104613341
696,-399.53385953544614
697,-397.01777761665363
698,-394.37687926057134
699,-391.60439890122154
700,-388.68322915040767
701,-385.63049663671086
702,-382.4176113607325
703,-379.0364758021534
704,-375.4820608021944
705,-371.75101070620303
706,-367.8951125851479
707,-363.816636474118
708,-359.5691692576438
709,-355.1625549399323
710,-350.70408565603316
711,-346.01844972598064
712,-341.21124615663655
713,-336.3000730904519
714,-331.3036732943448
715,-326.39218116813277
716,-321.2873825475567
717,-316.1460358250503
718,-310.97647916416054
719,-305.78101561541007
720,-300.5560616075141
721,-295.29344420534386
722,-289.98127473956305
723,-284.6048160651047
724,-279.1480473669531
725,-273.59602235682314
726,-267.6463944051365
727,-261.83903531535645
728,-255.90970961476415
729,-249.8730204886773
730,-243.32923215214862
731,-237.0712621839173
732,-232.25744636844584
733,-229.98232055540237
734,-226.9398680110256
735,-223.60695323530393
736,-219.94637520888287
737,-215.94481892616457
738,-212.05416109976147
739,-207.36799661542202
740,-202.32898154690056
741,-196.41051868346403
742,-190.61960885530814
743,-184.45478748385565
744,-177.91241011863372
745,-170.40083007248825
746,-163.06609216516384
747,-154.7390780801845
748,-146.61611190328216
749,-137.4726621513614
750,-128.57122424176058
751,-118.62071524095903
752,-108.95557883066553
753,-98.21208104029631
754,-87.79606438322497
755,-76.27820265028464
756,-73.5248169840937
757,-71.56170009693884
758,-69.6409987132955
759,-67.76084848202974
760,-65.91807252070774
761,-64.10078509675634
762,-62.29733793614281
763,-60.51542176774619
764,-58.75335375704246
765,-57.01561553515811
766,-55.564708233413185
767,-56.16265390035651
768,-56.90556296684914
769,-57.61817651247701
770,-58.33519135524328
771,-59.05031924140622
772,-59.76298557422547
773,-60.47366605077046
774,-61.18112037096179
775,-61.88212996452573
776,-62.57451797060813
777,-63.254738416503216
778,-63.92319039681032
779,-64.58315278206818
780,-65.23410911817956
781,-65.87715723164763
782,-66.51331601049961
783,-67.14340289324716
784,-67.76778519955482
785,-68.38432662701544
786,-68.9896114585181
787,-69.58074081126819
788,-70.1567367895132
789,-70.72004426846003
790,-71.27423572032828
791,-71.82653017313235
792,-72.38119096105731
793,-72.94010164399279
794,-73.50438875880245
795,-74.07344066595586
796,-74.64397361425196
797,-75.21203779253815
798,-75.77374925237976
799,-76.32467222068621
800,-76.85942076649161
801,-77.37191918601178
802,-77.85726814753009
803,-78.31406756072923
804,-1078.743398259651
805,-1079.1487568844545
806,-1079.5355879667022
807,-1079.908602534424
808,-1080.2735210623462
809,-1080.6387613430647
810,-1081.0144374679815
811,-1081.4091671692784
812,-1081.8278282989827
813,-1082.272037542592
814,-1082.739797849062
815,-1083.2262075172196
816,-1083.7243561052323
817,-1084.2258738577636
818,-1084.7219346445127
819,-1085.2055558017091
820,-1085.6721966861176
821,-1086.1185743580877
822,-1086.5419020775266
823,-1086.9440825543406
824,-1087.3289744137112
825,-1087.702871675223
826,-1088.0738634928953
827,-1088.4491287704836
828,-1088.8326127575165
829,-1089.2248635452204
830,-1089.623172598679
831,-1090.0222594086524
832,-1090.4164333901917
833,-1090.8000658396395
834,-1091.1670731060192
835,-1091.5147386050883
836,-1091.8431241023263
837,-1092.1554302038107
838,-1092.4570438754724
839,-1092.7539351627458
840,-1093.0511107104123
841,-1093.3525192759048
842,-1093.6598984770362
843,-1093.9729628882565
844,-1094.2896260032444
845,-1094.6057595567804
846,-1094.9155701509362
847,-1095.2108983069656
848,-1095.482890892006
849,-1095.7208908619639
850,-1095.9187871581078
851,-1096.0703729236584
852,-1096.1709955585359
853,-1096.2192182406075
854,-1096.2170715214443
855,-1096.168597638948
856,-1096.0820581944477
857,-1095.9609433538706
858,-1095.807808509282
859,-1095.6279511802306
860,-1095.4280517210188
861,-1095.2224591239562
862,-1095.0250211386262
863,-1094.851229553866
864,-1094.7150010150228
865,-1094.6289344607494
866,-1094.606067577044
867,-1094.6531468703565
868,-1094.7710368209334
869,-1094.9537432068817
870,-1095.1953004327659
871,-1095.4836793417612
872,-1095.8071688503908
873,-1096.1534730869391
874,-1096.5148583133764
875,-1096.8815145001329
876,-1097.243140770487
877,-1097.5890824278542
878,-1097.911935834054
879,-1098.205780911936
880,-1098.465330955656
881,-1098.6929454592548
882,-1098.8918069750373
883,-1099.0626930833355
884,-1099.2072992448425
885,-1099.330493867752
886,-1099.4335928932812
887,-1099.5143581142513
888,-1099.5740618376435
889,-1099.6094766730994
890,-1099.6143257140195
891,-1099.589985457222
892,-1099.5360805736343
893,-1099.451941971205
894,-1099.344535195402
895,-1099.2165861764972
896,-1099.0682490785687
897,-1098.9053105628132
898,-1098.7290562004998
899,-1098.5384090147056
900,-1098.3330191052132
901,-1098.1081359046418
902,-1097.8658342923711
903,-1097.6135971529122
904,-1097.3559130758174
905,-1097.105148391415
906,-1096.869391489099
907,-1096.6533709567088
908,-1096.4680899058765
909,-1096.3182041636771
910,-1096.2122692459386
911,-1096.1588281888537
912,-1096.1586960506138
913,-1096.215763284984
914,-1096.324875911971
915,-1096.4836037166626
916,-1096.68704458085
917,-1096.922394559989
918,-1097.1808241661656
919,-1097.445673784992
920,-1097.7074559855248
921,-1097.9560403636215
922,-1098.1831003276948
923,-1098.3869121099308
924,-1098.5592113448215
925,-1098.7016698959646
926,-1098.8090969818516
927,-1098.8824559943484
928,-1098.9218560898416
929,-1098.926725893241
930,-1098.9000009200652
931,-1098.8370574152225
932,-1098.7411048179067
933,-1098.6084411481256
934,-1098.4447313172634
935,-1098.2524576223798
936,-1098.0363223596664
937,-1097.7987726165911
938,-1097.53937183741
939,-1097.260063119667
940,-1096.9574667025486
941,-1096.634696164629
942,-1096.287974658996
943,-1095.9272087895738
944,-1095.5567106323358
945,-1095.1897095967456
946,-1094.8337313635698
947,-1094.4988743089332
948,-1094.1890898860963
949,-1093.9061636249444
950,-1093.7612709970733
951,-1093.9983966319935
952,-1094.2033130759885
953,-1094.374208578067
954,-1094.5149660508882
955,-1094.623403987805
956,-1094.7061926628978
957,-1094.7632648919332
958,-1094.8058141053632
959,-1094.8348823629005
960,-1094.8596861606309
961,-1094.8801581812686
962,-1094.9016391782814
963,-1094.9215735782784
964,-1094.942749943978
965,-1094.9644567403284
966,-1094.989347458895
967,-1095.0166250981235
968,-1095.0461941381363
969,-1095.075578988898
970,-1095.1015013766603
971,-1095.1229969310739
972,-1095.13670646214
973,-1095.1420338158582
974,-1095.1345134079208
975,-1095.1141102284741
976,-1095.0741776109069
977,-1095.0172667589088
978,-1094.9397924923692
979,-1094.8488793672427
980,-1094.741431575644
981,-1094.6228801729044
982,-1094.490366203785
983,-1094.3478070240833
984,-1094.1925378992185
985,-1094.025182677941
986,-1093.8450775192716
987,-1093.654661494663
988,-1093.4585921347773
989,-1093.2600490267398
990,-1093.0674129873057
991,-1092.8823940217217
992,-1092.7122800049876
993,-1092.5540553282653
994,-1092.4127160503388
995,-1092.2850964145998
996,-1092.1737846784654
997,-1092.080653126888
998,-1092.0081002415586
999,-1091.9614155601018
1000,-1091.9408463546727
1001,-1091.954153743778
1002,-1091.999391850315
1003,-1092.0789783447287
1004,-1092.1888162630048
1005,-1092.3232473794067
1006,-1092.4784341308277
1007,-1092.644033835922
1008,-1092.8189345421094
1009,-1092.9965084067596
1010,-1093.1749484601974
1011,-1093.3522926360934
1012,-1093.52007366881
1013,-1093.675347375988
1014,-1093.8085719404241
1015,-1093.9143022714738
1016,-1093.9914184972097
1017,-1094.0361666808515
1018,-1094.0528331811943
1019,-1094.039723697905
1020,-1093.992892399889
1021,-1093.9128121504298
1022,-1093.7956136511982
1023,-1093.6414079246479
1024,-1093.4550701019004
1025,-1093.238890926461
1026,-1092.997904143335
1027,-1092.7372660282924
1028,-1092.4582206463122
1029,-1092.1669504122276
1030,-1091.8714969782093
1031,-1091.5781904713429
1032,-1091.2965089374334
1033,-1091.036439145927
1034,-1090.8041468678744
1035,-1090.6036451368057
1036,-1090.4412357678175
1037,-1090.3207121083892
1038,-1090.2425549288514
1039,-1090.2108675878446
1040,-1090.2254157100417
1041,-1090.2821767822518
1042,-1090.373914237801
1043,-1090.4965897031404
1044,-1090.6440399434498
1045,-1090.8094370554672
1046,-1090.9851871263957
1047,-1091.1667407059213
1048,-1091.347819513554
1049,-1091.5228644423908
1050,-1091.6843012753363
1051,-1091.8298868782456
1052,-1091.9569708003323
1053,-1092.062071096755
1054,-1092.1406232946183
1055,-1092.185882532695
1056,-1092.1967580683618
1057,-1092.1726128963787
1058,-1092.1146049603578
1059,-1092.0262746291642
1060,-1091.911871442407
1061,-1091.7727958839243
1062,-1091.612769818114
1063,-1091.4349167049165
1064,-1091.2422970793864
1065,-1091.0367950515458
1066,-1090.8203491815846
1067,-1090.5962507715892
1068,-1090.3682424811957
1069,-1090.1391080475191
1070,-1089.9126311186476
1071,-1089.6916112429665
1072,-1089.477538813724
1073,-1089.2725666230153
1074,-1089.0801788566457
1075,-1088.904537942
1076,-1088.7505060537806
1077,-1088.6230031246102
1078,-1088.5254410504378
1079,-1088.4592520137685
1080,-1088.4236628006634
1081,-1088.4171581391122
1082,-1088.4387585766042
1083,-1088.487930209421
1084,-1088.5637068170088
1085,-1088.6635983693905
1086,-1088.783225549772
1087,-1088.9165336217545
1088,-1089.0570202313104
1089,-1089.1991424231737
1090,-1089.3394733676616
1091,-1089.4764069769349
1092,-1089.6083201059034
1093,-1089.7321143401782
1094,-1089.8433318010884
1095,-1089.9364462986355
1096,-1090.0054262180101
1097,-1090.0461475185039
1098,-1090.0557003928707
1099,-1090.0341806045305
1100,-1089.9839509679857
1101,-1089.907594130369
1102,-1089.8078934995851
1103,-1089.687919040191
1104,-1089.551669592211
1105,-1089.4020314941602
1106,-1089.2397366010468
1107,-1089.0656310587808
1108,-1088.8808042032094
1109,-1088.6854603462293
1110,-1088.4847993499745
1111,-1088.2821997057197
1112,-1088.0801756667302
1113,-1087.8791155198255
1114,-1087.6829197529817
1115,-1087.4977269031608
1116,-1087.329811932185
1117,-1087.1831375498223
1118,-1087.06377540857
1119,-1086.9754301065263
1120,-1086.9182291627076
1121,-1086.8895103698371
1122,-1086.8889553541312
1123,-1086.912704336907
1124,-1086.9552656369087
1125,-1087.0179296501465
1126,-1087.0977323438617
1127,-1087.1898367608374
1128,-1087.2940509219973
1129,-1087.4034719247072
1130,-1087.5125201684655
1131,-1087.6191907937184
1132,-1087.7172916535271
1133,-1087.8107296658359
1134,-1087.8967982479196
1135,-1087.9731097352421
1136,-1088.0374720733234
1137,-1088.0830081927465
1138,-1088.1114091974728
1139,-1088.1168578658187
1140,-1088.105309788016
1141,-1088.072443791503
1142,-1088.0233126543033
1143,-1087.9546274911268
1144,-1087.8706606726262
1145,-1087.766597909998
1146,-1087.6468003116242
1147,-1087.5068897055073
1148,-1087.3537984658801
1149,-1087.1853249420972
1150,-1087.0084467531829
1151,-1086.825603495228
1152,-1086.6412757997728
1153,-1086.460200646596
1154,-1086.2801537418254
1155,-1086.1075767348293
1156,-1085.9437344973214
1157,-1085.7939853842106
1158,-1085.6655395760379
1159,-1085.5589939782064
1160,-1085.4789643296756
1161,-1085.4259033103326
1162,-1085.3945592605671
1163,-1085.3853841465443
1164,-1085.396797986628
1165,-1085.4245448100214
1166,-1085.4670835590546
1167,-1085.521814620169
1168,-1085.5842899626516
1169,-1085.6481889398804
1170,-1085.712744278938
1171,-1085.7747281612867
1172,-1085.8311167463587
1173,-1085.8757312322555
1174,-1085.9072979523646
1175,-1085.9228362804097
1176,-1085.9205577160556
1177,-1085.8998966525453
1178,-1085.8602647011237
1179,-1085.8067014346998
1180,-1085.7416208693726
1181,-1085.666032019204
1182,-1085.580614371258
1183,-1085.4870156542302
1184,-1085.3872652818702
