,0
450,-1080.521900215741
451,-1081.5770633339512
452,-1082.5935907656933
453,-1083.5671620059136
454,-1084.4885588616478
455,-1085.3596635864249
456,-1086.1836731673216
457,-1086.9607391547565
458,-1087.6995448493608
459,-1088.398721956943
460,-1089.0646331971993
461,-1089.7015571805503
462,-1090.3101527024191
463,-1090.8977828024688
464,-1091.4603725049324
465,-1092.0035493981854
466,-1092.5241100611556
467,-1091.872702702466
468,-1085.6192498001167
469,-1079.1197410288962
470,-1075.7217420235468
471,-1084.1112812220197
472,-1091.9867539149589
473,-1099.884397901163
474,-1108.2855338086042
475,-1116.173345988688
476,-1124.0463896656067
477,-1132.3553248203393
478,-1140.1556558980658
479,-1147.9173637057193
480,-1155.6363252977628
481,-1163.3093998083243
482,-1170.9348987690946
483,-1178.513015943644
484,-1186.045227563995
485,-1193.5338898148234
486,-1200.6193598660261
487,-1208.0375886973525
488,-1215.422212433073
489,-1222.4482234909813
490,-1229.7911164456018
491,-1236.8105099676388
492,-1244.1400701847372
493,-1251.1808297342104
494,-1258.2495187364937
495,-1265.6191017070373
496,-1272.750258896015
497,-1279.9243118205882
498,-1287.142891408626
499,-1294.4063830914833
500,-1301.9330079621664
501,-1309.2728463416634
502,-1316.6519391467962
503,-1324.0655773219648
504,-1331.5071400843433
505,-1338.9677838655055
506,-1346.4373538954487
507,-1353.9054157672738
508,-1361.3619510259848
509,-1368.7966078530835
510,-1376.1978528515751
511,-1383.553819185319
512,-1390.8535656165504
513,-1398.0866260678924
514,-1405.2424556827307
515,-1412.3113543335498
516,-1419.2845944172755
517,-1426.1546403917432
518,-1432.914289769457
519,-1439.555834884441
520,-1446.1165921511804
521,-1452.4886045750898
522,-1458.7180846289568
523,-1464.7972639353732
524,-1470.7302751771576
525,-1476.4788397385212
526,-1482.0526097059424
527,-1487.447231673195
528,-1492.6415211499923
529,-1497.6692810577097
530,-1502.4775994257018
531,-1507.0908816109377
532,-1511.512131335441
533,-1515.7447408264568
534,-1519.7922758242157
535,-1523.6591294116502
536,-1527.3496933052302
537,-1530.8688656713848
538,-1534.108193694993
539,-1537.2884670292303
540,-1540.1758925460797
541,-1542.8849044516858
542,-1545.4157604760976
543,-1547.7673363417039
544,-1549.7623286662524
545,-1551.7338937335408
546,-1553.3161079551414
