0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.1556488231552077,-0.018600952443627316,0.018600952443627316,11.036373752824675,-0.07351160645484918,-0.019943815374033596,0.006653532665286114,-0.0036055958110506967,-0.003328757527879232,-0.0052985810753814686,0.0011168436115504068,0.0011168436115504068,0.0017135938306549981,-0.1556393900842093,2.0013676083747995,-0.19283914972705224,4.001021622918945,-0.23003890936989516,6.00067563746309,-0.2672386690127381,8.000329652007235,-0.304438428655581,-28.824041351678634,-0.7345839655374177,1.1707688664835374,-1.2925803601800616
0.15784970240884225,-0.018566579433409516,0.018566579433409516,11.063218936389813,0.05056462883949297,0.012133773353722305,0.004991370435828486,-0.005243556046608332,0.004607153041547174,0.002692520769509864,-0.0005191429287953659,-0.0005191429287953659,0.001189286264811126,-0.15784522212832544,2.0008445782953745,-0.1949762476213321,4.000499870325938,-0.23210727311433874,6.000155162356501,-0.2692382986073454,7.999810454387064,-0.30636932410035206,-28.93452678320949,-0.7357384188064885,1.0603025972489626,-1.2927038012015883
0.16005460430879895,-0.01850905100856337,0.01850905100856337,11.090083128166977,0.1651819646358493,-0.09291213270662393,0.0033818899272283418,-0.006834126036552165,0.011690061541563898,0.009778437998762112,-0.0020914317126607337,-0.0020914317126607337,0.0004002259259949085,-0.16005410391381522,2.000057650737017,-0.19707009232625664,3.999715075548039,-0.23408608073869802,5.999372500359062,-0.27110206915113944,7.999029925170084,-0.3081180575635808,-29.04526370874593,-0.7375760464393736,0.9495976634194035,-1.2928158726259946
0.16227415476452586,-0.01843900954325948,0.01843900954325948,11.116935111708477,0.22060884833335914,-0.31082357656517207,0.0024990953903293116,-0.007700732351624865,0.014925399501169173,0.013023161606354423,-0.0029260702002429913,-0.0029260702002429913,-0.0006551806190351192,-0.1622728321158466,1.9990048319410867,-0.1991487615014663,3.9986648445012087,-0.236024690887086,5.998324857061331,-0.2729006202727057,7.997984869621453,-0.30977654965832535,-29.156259894252493,-0.7398009979696357,0.8386402941493337,-1.2929399387539313
0.16452283741816834,-0.018369115564053913,0.018369115564053913,11.143758680937626,0.13222200572490722,-0.5654833268800419,0.00345838044469229,-0.006735228875410299,0.00921933118767997,0.007381762147567789,-0.0019191930588376605,-0.0019191930588376605,-0.0019786616432939776,-0.16451093863395955,1.9976839234379296,-0.2012471037342844,3.997346508519153,-0.23798326883460924,5.997009093600377,-0.2747194339349341,7.9966716786816,-0.311455599035259,-29.26752438049962,-0.7420564152244908,0.7274143957187337,-1.2930988917293635
0.16681293765033192,-0.01830905426305309,0.01830905426305309,11.170585463392795,0.16202977001667046,-0.7533796530383018,0.003174697660751856,-0.0070215088919146785,0.010882897091193023,0.009055393146874723,-0.002163931883071481,-0.002163931883071481,-0.003571719325362114,-0.16677469528856698,1.9960930685709788,-0.20339075798628112,3.9957578564673195,-0.24000682068399526,5.99542264436366,-0.2766228833817094,7.995087432260001,-0.3132389460794235,-29.37906426059762,-0.7440640141383337,0.6159075578474918,-1.2933049546040456
0.16915493062373277,-0.018266967976012356,0.018266967976012356,11.197396327511468,0.23456864655017878,-0.9376441128808579,0.0022058542280355828,-0.007994528115001509,0.01518676596559092,0.01335016193948927,-0.003092717804586152,-0.003092717804586152,-0.005435721126749374,-0.16906757078207535,1.994230606032757,-0.20559947498113745,3.993896933192264,-0.24213137918019959,5.99356326035177,-0.2786632833792617,7.993229587511276,-0.3151951875783238,-29.490885588413054,-0.7455839398003201,0.5041093189795438,-1.2935625027862518
0.1715608117648808,-0.018251820885436598,0.018251820885436598,11.224185619787164,0.12960519790649422,-1.1363255827259156,0.003350620227285497,-0.006853546199786955,0.008516987369076735,0.006741408362135626,-0.0019061434368812856,-0.0019061434368812856,-0.007572061609970244,-0.1713936288675856,1.9920948186722018,-0.20789524393547926,3.9917616989543743,-0.24439685900337293,5.991428579236547,-0.28089847407126656,7.991095459518719,-0.3174000891391603,-29.602994871383647,-0.7463490277707495,0.3920083328489369,-1.2938732537891544
0.17393625015501618,-0.018269165064813582,0.018269165064813582,11.25099389815042,0.10627599656581885,-1.2259360949040456,0.0037439049929353153,-0.00646241435143724,0.006970164937216868,0.005216082469245413,-0.0014776723343643927,-0.0014776723343643927,1.6402234491365558e-05,-0.17393624938164864,1.999682649125334,-0.21047254702511617,3.9993488960161767,-0.2470088446685837,5.999015142907019,-0.28354514231205125,7.9986813897978655,-0.32008143995551885,-29.715396350030755,-0.7461861620178009,0.2795973533318853,-1.2942306266698138
0.17634668508159668,-0.018320486008847166,0.018320486008847166,11.277816828908497,-0.003220179677009634,-1.238296312084832,0.005091408351985641,-0.00511747181318206,7.087723791091417e-05,-0.0016528558048830425,-0.00010516242093118717,-0.00010516242093118717,-0.002667634246944416,-0.17632650698857605,1.9969967349332125,-0.21296542934342572,3.9966611041133695,-0.24960435169827533,5.996325473293527,-0.286243274053125,7.995989842473687,-0.32288219640797466,-29.82809125609001,-0.7450362551074798,0.16687428161234308,-1.2946200904302245
0.1788265481427072,-0.018402512644093805,0.018402512644093805,11.304659159610502,-0.09318069219589244,-1.092577654472979,0.006334506494650438,-0.0038794821859983748,-0.005575635316305307,-0.007297512965507727,0.0011453692632354855,0.0011453692632354855,-0.005625726683579548,-0.17873803601896726,1.9940356304018212,-0.21554098399019933,3.9936969874872217,-0.25234393196143134,5.993358344572623,-0.2891468799326634,7.993019701658024,-0.3259498279038955,-29.941077272175136,-0.7429771409444467,0.05384308410587291,-1.2950213605129277
0.181345357678176,-0.01850675598132004,0.01850675598132004,11.331502890381993,-0.22344012558460266,-0.8423244098152697,0.008063820082260292,-0.0021587442636920666,-0.01383323093669422,-0.015592372070499046,0.0028627779864666253,0.0028627779864666253,0.0011415876187550046,-0.18134176443702726,2.000799097377213,-0.2183531635811039,4.000456607135671,-0.2553645627251806,6.000114116894129,-0.2923759618692572,7.999771626652587,-0.3293873610133339,-30.054348063976107,-0.7402396109833367,4.939658356796909,-1.387939096004678
0.18376524771370817,-0.01861987326905754,0.01861987326905754,11.35829559834309,-0.2316388249397281,-0.49049789909738584,0.008370984494851932,-0.0018625866275699021,-0.014028363654686665,-0.015798596626314443,0.003140393942047161,0.003140393942047161,-0.002359799673258817,-0.18375009554496188,1.9972935106627918,-0.22098769028567386,3.996946820998842,-0.25822528502638586,5.996600131334894,-0.29546287976709784,7.9962534416709445,-0.3327004745078099,-30.167893412057172,-0.7372000753410771,4.826039518823719,-1.388857983303537
0.1862287418878225,-0.01872719260486097,0.01872719260486097,11.385040611018521,-0.2853932797908787,-0.1259473891301598,0.00907972359421617,-0.0011668805686349654,-0.017186354594126742,-0.019023082882459387,0.003809766448786341,0.003809766448786341,-0.0061284278810428555,-0.18612787721571444,1.9935208746256377,-0.22358007320667603,3.9931701771323183,-0.2610322691976376,5.9928194796389995,-0.29848446518859917,7.992468782145677,-0.33593666117956067,-30.28170197407208,-0.7342806380199405,4.712160819794828,-1.3896940678617682
0.18864585838128828,-0.01881362649361196,0.01881362649361196,11.411720180601293,-0.3801738202571875,0.26809796171670097,0.010360565041913312,0.00010345820654745867,-0.02302020736593853,-0.024986772215189523,0.005043479806625496,0.005043479806625496,-0.00016265216388601858,-0.18864578826119247,1.9994834057343496,-0.22627082157739342,3.9991294636325856,-0.2638958548935944,5.998775521530821,-0.3015208882097954,7.998421579429061,-0.33914592152599643,-30.395762227711867,-0.7319242094663664,4.598043785507258,-1.3903622924998835
0.19096263120155804,-0.01886230338703017,0.01886230338703017,11.43830218815029,-0.4072083234786994,0.7132606008887481,0.010873283056069867,0.0006049871592297262,-0.024363532451638883,-0.026422590248316134,0.005503467655705221,0.005503467655705221,-0.004454707587026124,-0.19091066522260186,1.9951895164724531,-0.2286330350522237,3.9948337405319325,-0.26635540488184556,5.994477964591412,-0.3040777747114674,7.994122188650895,-0.3418001445410893,-30.5100611245538,-0.7306347920831766,4.483712796487087,-1.390776264101559
0.19328542665150072,-0.01885698673808619,0.01885698673808619,11.464830782628775,-0.3116868853569059,1.1252076766741355,0.009788692059101607,-0.0004947671629987847,-0.017660697088016177,-0.019695494154517212,0.004370599031319937,0.004370599031319937,0.0009961134831496829,-0.19328285985513916,2.0006405380709653,-0.23099459827787572,4.00028496265878,-0.2687063367006123,5.9999293872465955,-0.3064180751233489,7.99957381183441,-0.3441298135460855,-30.62458609900404,-0.730906470002863,4.369191331282729,-1.3908618924007532
0.1954140508564398,-0.018787356622721442,0.018787356622721442,11.491416783575728,-0.17301399707794454,1.3218019289534104,0.007994478964388388,-0.0023084976183786014,-0.00831004088805605,-0.01030510966129733,0.0025426025264257976,0.0025426025264257976,-0.0038042817144583628,-0.19537701684886144,1.995842763898561,-0.23294951970831812,3.9954898095115805,-0.27052202256777474,5.995136855124599,-0.3080945254272314,7.994783900737619,-0.34566702828668805,-30.73932957267458,-0.7330666008568657,4.254493725553257,-1.3905854008973573
0.1975751430332477,-0.018651787635405963,0.018651787635405963,11.518097145053023,-0.05587080717087047,1.2801713772533907,0.006389461425449818,-0.003937877273275576,-0.0006684297804699672,-0.002664545529019684,0.0009195255249571337,0.0009195255249571337,0.0011405103628546846,-0.1975718511851334,2.000792631266315,-0.23487326357518673,4.000444752169775,-0.27217467596524003,6.000096873073235,-0.3094760883552934,7.9997489939766995,-0.34677750074534675,-30.85429073137596,-0.7371901295341904,4.139621384434598,-1.3899648463601237
0.1995492042679793,-0.018456522732171594,0.018456522732171594,11.544851578479292,0.08515486121177432,1.1239815879523902,0.00450544678514308,-0.005850397773972664,0.008124360911305807,0.006095485751738168,-0.0009666978815281949,-0.0009666978815281949,-0.004167651215528604,-0.19950567813305325,1.9954917152228162,-0.23641662793657597,3.995151081661161,-0.27332757774009875,5.994810448099505,-0.31023852754362147,7.994469814537853,-0.34714947734714424,-30.969474201364374,-0.7431188267129162,4.024564711306656,-1.389060448274564
0.2015696783917166,-0.01821489503472704,0.01821489503472704,11.571639790406769,0.21931033730506672,0.7606532717992491,0.002655496277091282,-0.007730333126368401,0.01610357558123502,0.014036342841055673,-0.0028012896525233997,-0.0028012896525233997,0.0002649002887506013,-0.20156950432735868,1.9999331270608198,-0.23799727996969366,3.9996013538328885,-0.2744250556120286,5.999269580604958,-0.31085283125436364,7.998937807377026,-0.3472806068966986,-31.084889487535943,-0.7504790461491136,3.9093044809752646,-1.3879651198899758
0.20349902882470425,-0.017946403831453246,0.017946403831453246,11.598398635398182,0.3522621095180489,0.2963374236389646,0.0008108939897074254,-0.009602820706565093,0.023751014968633122,0.021654136384859995,-0.0046117949919649796,-0.0046117949919649796,-0.005562202642292818,-0.20342299927580432,1.9941157325914063,-0.23931388028324135,3.993793667825105,-0.2752047612906784,5.993471603058804,-0.31109564229811537,7.993149538292503,-0.3469865233055524,-31.200550379097304,-0.7587046132626486,3.793813487492427,-1.3867950308927965
0.20546391840872563,-0.017675070911294086,0.017675070911294086,11.625050582989001,0.3980093300342538,-0.2272613363610008,1.294598994997908e-05,-0.010423716746318859,0.025958780036065006,0.023831478094712782,-0.00535285180317101,-0.00535285180317101,-0.0016563166158008657,-0.20545724222605463,1.9980312833856317,-0.24080554346543323,3.9977188833870647,-0.27615384470481186,5.997406483388494,-0.31150214594419035,7.997094083389935,-0.34685044718356906,-31.31647393457918,-0.7670821648305785,3.6780590654458956,-1.385677436519704
0.2074989145527459,-0.01742527667921585,0.01742527667921585,11.651595335333365,0.30592721700668124,-0.7508600963609662,0.0010060544427780852,-0.009450735498953623,0.01971822944891588,0.01764288302556348,-0.0042875568428482,-0.0042875568428482,-0.008018137112253725,-0.20734393894642025,1.9916782303034388,-0.242192728659738,3.9913745977191315,-0.2770415183730558,5.991070965134828,-0.31189030808637364,7.99076733255052,-0.34673909779969136,-31.43267778764088,-0.7748744213330135,3.5620086421337396,-1.3847282413160746
0.2095050224200428,-0.017215677962693115,0.017215677962693115,11.678139879240145,0.1727104157209374,-1.1690472353466086,0.002708420886269087,-0.007765433363938344,0.01108068709621357,0.009013442482688615,-0.002517660024570674,-0.002517660024570674,-0.004654245662029884,-0.20945331798885428,1.9950493820902533,-0.24388297314771348,3.9947530098425363,-0.2783126283065727,5.99445663759482,-0.3127422834654319,7.994160265347103,-0.34717193862429113,-31.54917646992784,-0.781504576881337,3.4456370157371166,-1.3840235421613731
0.21162142686249175,-0.01705622448042279,0.01705622448042279,11.704740489995958,0.07455356419086001,-1.3139784182700773,0.004050777536597855,-0.006435296638276522,0.004755642629769586,0.002647283332046576,-0.0011234920844571399,-0.0011234920844571399,-0.0015657596688539777,-0.2116156343561986,1.9981433325901692,-0.2457264293717612,3.997852424849192,-0.2798372243873238,5.997561517108215,-0.3139480194028864,7.997270609367238,-0.348058814418449,-31.665978912889067,-0.7866501221693262,3.3289302016438347,-1.3835890349416717
0.2138307433364252,-0.016949661963662474,0.016949661963662474,11.731375159147666,0.04667112529277406,-1.3698629103715017,0.004490109026482165,-0.006005476319916968,0.0029783728779520235,0.0008346566885491942,-0.0006478660211771863,-0.0006478660211771863,0.0012459685602346634,-0.21382711324374898,2.000958684397498,-0.2477248140323815,4.000671400234761,-0.281622514821014,6.000384116072029,-0.3155202156096466,8.000096831909293,-0.3494179163982791,-31.783088490704362,-0.790201975295596,3.211884036447753,-1.3834117390966654
0.21599823092247517,-0.016894532113804175,0.016894532113804175,11.75803074835903,-0.0790835559368202,-1.337583972071291,0.005969868745806449,-0.004530950146653602,-0.004929801489915942,-0.007102355909225985,0.0008567162753419243,0.0008567162753419243,-0.006217862446518153,-0.21590871670276557,1.9934967191270356,-0.24969617357815746,3.9932113007005894,-0.28348363045354935,5.992925882274146,-0.31727108732894127,7.9926404638476996,-0.3510585442043332,-31.900504799936993,-0.7921775333362753,3.0945003776001956,-1.3834580286556333
0.21821788061396022,-0.016883827415615945,0.016883827415615945,11.784710766644833,-0.22446574866772073,-1.1225446524533849,0.007767196492071188,-0.0027384215025319423,-0.014116850688642274,-0.01634422774673909,0.0026584374550453756,0.0026584374550453756,-0.0039592208385598494,-0.21818196073461277,1.995755722304948,-0.25194801126701083,3.9954706654484564,-0.28571406179940895,5.995185608591964,-0.319480112331807,7.994900551735472,-0.3532461628642051,-32.0182228843065,-0.7927662330187493,2.97678862070489,-1.3836721173357158
0.22046254484318967,-0.016904087584424136,0.016904087584424136,11.811343830746923,-0.2213848203420677,-0.7782080780058983,0.007885576136214646,-0.0026267920534001287,-0.013488146735645523,-0.015728022845156477,0.0027592174784731413,0.0027592174784731413,-0.001973941820212962,-0.22045370768582195,1.9977403168069954,-0.2542602727736036,3.997454575434204,-0.2880668378613852,5.997168834061408,-0.3218734029491667,7.996883092688616,-0.35567996803694835,-32.13623209540962,-0.7923609715607179,2.8587674305665276,-1.3839758605968964
0.22269911061314573,-0.016939912038358238,0.016939912038358238,11.8379311903713,-0.33734534382820763,-0.42496379106627646,0.009142315344845126,-0.0013779337302685804,-0.020625134521538323,-0.022992430531917355,0.003983601641058632,0.003983601641058632,-0.00025833298929622004,-0.22269896077878934,1.9994547132529705,-0.25657716451620166,3.9991677594952377,-0.290455368253614,5.998880805737508,-0.32433357199102636,7.9985938519797735,-0.3582117757284387,-32.25451973699824,-0.7914223398117666,2.740458572241426,-1.3842909052164822
0.22489547680954194,-0.016973725995636846,0.016973725995636846,11.864424534231041,-0.3927993357181602,-0.008824701434013565,0.009857184074039155,-0.0006705094821144748,-0.02373370082682517,-0.026213423714613705,0.004651958909574911,0.004651958909574911,-0.008806445287611374,-0.22472298950215913,1.990905454255302,-0.2586688114317058,3.9906173537982155,-0.29261463336125243,5.990329253341129,-0.32656045529079913,7.990041152884043,-0.3605062772203458,-32.37307121611996,-0.7904887037869165,2.621887025881025,-1.384540587553983
0.22696789086789326,-0.016985959427356038,0.016985959427356038,11.890814112742715,-0.48232205808163425,0.443539912163066,0.010847346912737055,0.00031421110594282136,-0.02905146020909184,-0.03170348320372927,0.005584420041994508,0.005584420041994508,-0.007615691855865598,-0.22684008623384097,1.9920957922635179,-0.260810371499828,3.9918072763829016,-0.29478065676581505,5.991518760502285,-0.3287509420318021,7.9912302446216685,-0.36272122729778916,-32.49187007056984,-0.7901716573370978,2.503080901519368,-1.384651649491871
0.2289551695495067,-0.016956354347035536,0.016956354347035536,11.9170871673239,-0.42420409619809046,0.9153339352337317,0.010311473584027536,-0.0002274361415641104,-0.02467740420865213,-0.027339273451376066,0.00498071668898957,0.00498071668898957,-0.006678613566165729,-0.22885774136846934,1.9930338753699073,-0.26276882500047305,3.99274636430598,-0.29667990863247673,5.992458853242057,-0.33059099226448047,7.992171342178129,-0.3645020758964842,-32.61089904990432,-0.79111634616683,2.38406950647696,-1.3845603097268946
0.23083736187421056,-0.016868575400467635,0.016868575400467635,11.94267646132813,-0.3069441765546855,1.283986648174746,0.00897970520705707,-0.0015091669763991921,-0.016545654685631232,-0.019182297172167916,0.0036239278868352635,0.0036239278868352635,-0.0059888648889928845,-0.2307596609773611,1.9937265930222388,-0.2644952118232278,3.99344205093347,-0.29823076266909454,5.9931575088447016,-0.3319663135149613,7.992872966755933,-0.3657018643608281,-32.730142748623756,-0.7938560946787222,2.2648777648227956,-1.3842282344813903
0.23260736415217148,-0.01671444816474057,0.01671444816474057,11.964753013632846,-0.16574974358082667,1.4056197694604111,0.007237321380628258,-0.002957398511094792,-0.007100908991880792,-0.009695616298208845,0.002012517750420204,0.002012517750420204,-0.005520785466720496,-0.23254183878530624,1.9941998482598629,-0.2659691786159273,3.9939204819864464,-0.2993965184465483,5.9936411157130305,-0.3328238582771693,7.993361749439614,-0.36625119810779033,-32.84957073004416,-0.7986763087682326,2.145540360171053,-1.3836547558041006
0.23427177383022227,-0.016494535525185698,0.016494535525185698,11.983505031953129,-0.07033537924290331,1.3559358316691121,0.0058361131774443695,-0.0038633619626811,-0.0009604553531599252,-0.003549359350836492,0.0008813033167635935,0.0008813033167635935,-0.005238363208350184,-0.2342132010892132,1.9944895732578958,-0.2672007762721444,3.994217509724142,-0.30018835145507555,5.993945446190391,-0.33317592663800677,7.993673382656637,-0.36616350182093793,-32.96914668965424,-0.8055912245303545,2.0260921985050686,-1.38287379023165
0.23584784425180533,-0.01621629384933929,0.01621629384933929,11.999790325385758,0.07064417302607563,1.189539289501571,0.00401574079820073,-0.005149079596594047,0.007755589718661243,0.0051795304935261886,-0.0006162782626643384,-0.0006162782626643384,-0.0051143733425401275,-0.23579238499904304,1.9946226642338902,-0.26822355125995123,3.9943597018103203,-0.30065471752085937,5.994096739386751,-0.3330858837817675,7.993833776963181,-0.36551705004267565,-33.088846664859275,-0.8143964493237866,1.9065514927282585,-1.3819418588896795
0.23736117726587444,-0.01589360771875692,0.01589360771875692,12.014475395317948,0.21049297749995588,0.851367552420478,0.0022315557535018695,-0.006476034191165865,0.016010591126737073,0.013401735539080757,-0.002117917135302128,-0.002117917135302128,-0.005132141435514091,-0.23730568808464697,1.9946152571156384,-0.2690915652614466,3.9943626556667873,-0.3008774424382462,5.9941100542179395,-0.33266331961504586,7.993857452769092,-0.3644491967918455,-33.20866084691795,-0.8246782310279244,1.7869186277272118,-1.3809310816219182
0.23884409339544135,-0.015546367349834162,0.015546367349834162,12.028246404215189,0.32636610567568874,0.3956339319416294,0.0007754931391428764,-0.00762011971422174,0.022531049779637966,0.019895363251437637,-0.003357053578682834,-0.003357053578682834,-0.0052842824696393564,-0.238785630448466,1.9944740328603647,-0.26987711269849,3.9942323481903728,-0.3009685949485141,5.993990663520377,-0.33206007719853803,7.993748978850381,-0.36315155944856203,-33.32859252564524,-0.8358222543707939,1.6671779926298271,-1.3799231937462137
0.24033200662718102,-0.015198398732771514,0.015198398732771514,12.041580974581004,0.3701932221651001,-0.12796482805836573,0.00012192000696143205,-0.008107375979870182,0.02454237809407724,0.021869323669821507,-0.0038613966053074153,-0.0038613966053074153,-0.005570188605503701,-0.24026744766685829,1.9941988245168376,-0.2706630749131681,3.993967837639179,-0.30105870215947783,5.99373685076152,-0.3314543294057876,7.993505863883861,-0.3618499566520974,-33.448654805135256,-0.8470757630604959,1.5473029245057168,-1.378999239870917
0.24185870378401253,-0.01487445049577915,0.01487445049577915,12.054804070754109,0.49150469005106867,-0.6515635880583345,-0.0011248755519352154,-0.009298979910376743,0.03130115358719266,0.028459719726168026,-0.005008377076030786,-0.005008377076030786,-0.00599349911783625,-0.2417844299461965,1.9937852556838525,-0.27153223396274806,3.9935640104855374,-0.3012800379792996,5.993342765287234,-0.3310278419958512,7.993121520088915,-0.3607756460124027,-33.56886651165539,-0.8576416733704859,1.4272616973741599,-1.3782282436601383
0.24345556154997622,-0.01459991960341578,0.01459991960341578,12.068017262764505,0.4705032438039672,-1.175162348058319,-0.0010745727158033474,-0.009258894459372488,0.029380001865058184,0.02644325253770451,-0.0048866868679366396,-0.0048866868679366396,-0.0065600266071968024,-0.24336716397354663,1.9932268195266987,-0.2725659658299048,3.9930136656605946,-0.3017647676862629,5.99280051179449,-0.33096356954262107,7.992587357928386,-0.3601623713989793,-33.68924991330625,-0.866686501441404,1.3070198940369224,-1.3776655339276718
0.24514760218232276,-0.014397232005404612,0.014397232005404612,12.081366208685182,0.3568802386522209,-1.6888014635442956,-9.553345621263198e-06,-0.008223225036917012,0.02189345720457584,0.01897330875010129,-0.003767532912886504,-0.003767532912886504,-0.007276122999417024,-0.24503959861589666,1.9925166002915673,-0.27383306788287654,3.992309323582552,-0.3026265371498564,5.992102046873537,-0.3314200064168362,7.991894770164521,-0.3602134756838161,-33.809826542116944,-0.8734583785849961,1.186546115475288,-1.3773440907571435
0.24694722744948855,-0.014280720020513596,0.014280720020513596,12.094952778337273,0.20801071822642103,-2.109467049300817,0.0014582735186399205,-0.006781025338139747,0.012440331842689977,0.009554652718657485,-0.00225581665358488,-0.00225581665358488,-0.008147559158167623,-0.24681278415988422,1.9916485053434296,-0.2753732534123937,3.9914445698450303,-0.30393372266490326,5.991240634346628,-0.33249419191741275,7.991036698848219,-0.36105466116992213,-33.93061229439102,-0.8774563339432264,1.0658188343869288,-1.3772645458621424
0.24882718364180842,-0.014254965286183871,0.014254965286183871,12.108763769297036,0.10678870975970253,-2.2913441920815,0.0025128057168277863,-0.0057444231510096495,0.006102396255452448,0.0032097253516373265,-0.0011700236721587337,-0.0011700236721587337,0.0008207518090019811,-0.24882583002088482,2.0006175512146585,-0.27733479504757297,4.000414350620315,-0.3058437600742611,6.000211150025971,-0.33435272510094927,8.000007949431629,-0.3628616901276374,-34.05161452207765,-0.8784899609353063,0.9448294675213393,-1.377396848902349
0.2507798947807377,-0.014316635599479138,0.014316635599479138,12.122719478460246,0.02164614200590875,-2.152515032729789,0.003368914335365429,-0.004900383250836133,0.00093324170654638,-0.0020068102880524616,-0.0002984067858867793,-0.0002984067858867793,-0.0003705804249026154,-0.2507796209750437,1.9994244570211086,-0.2794119140425868,3.999219494467124,-0.30804420711013003,5.999014531913136,-0.3366765001776732,7.998809569359139,-0.36530879324521626,-34.17283232338793,-0.8766257887575581,0.8235808319172667,-1.3776909174395633
0.25280120329360045,-0.01445674691707744,0.01445674691707744,12.13675911017683,-0.04755746126175946,-1.9159200328700583,0.004067891844396862,-0.004211259016589801,-0.0031711921933140937,-0.0061142234630929965,0.00039740780799407373,0.00039740780799407373,-0.0017219338307421239,-0.2527953388228803,1.9980690722778052,-0.2817078255260869,3.997860078386353,-0.3106203122292936,5.997651084494901,-0.3395327989325002,7.997442090603449,-0.36844528563570683,-34.29425848986829,-0.8721188026354341,0.7020841170312961,-1.3780873199415502
0.25486856297943766,-0.014662570993597227,0.014662570993597227,12.150817979103634,-0.021667385101327957,-1.5212702275526604,0.003926901702716313,-0.004363057436573583,-0.0011139002540128244,-0.004034992285862201,0.00023442984127310126,0.00023442984127310126,-0.0032310866325468424,-0.2548480811667543,1.9965539262310437,-0.2841721723917018,3.9963389390946342,-0.31349626361664934,5.996123951958225,-0.34282035484159684,7.995908964821815,-0.3721444460665444,-34.41588148874421,-0.8653538567691086,0.5803562363686234,-1.3785254532056905
0.25696194873831824,-0.014921022530501645,0.014921022530501645,12.164885026335162,-0.04177115857602083,-1.2010797443915704,0.004110298242985728,-0.004192829452727125,-0.0020051389892895826,-0.004882026479052486,0.00037970914685296983,0.00037970914685296983,-0.0048952113167881174,-0.2569153167982751,1.994882155900425,-0.28675625454813813,3.994659523117642,-0.3165971922980012,5.994436890334855,-0.3464381300478642,7.994214257552068,-0.37627906779772724,-34.53768889228144,-0.8567366134592361,0.4584150340197949,-1.3789530240818388
0.25906533447147934,-0.015218897918499785,0.015218897918499785,12.178972157768317,-0.13632630407811347,-0.8994256129733862,0.004983953020653079,-0.0033365991431988065,-0.007709755195826809,-0.01055818077808444,0.0011970082286937148,0.0011970082286937148,-0.006711422772240955,-0.2589783858340146,1.9930569668443243,-0.28941500671034875,3.9928253564608895,-0.3198516275866829,5.992593746077454,-0.3502882484630171,7.9923621356940195,-0.38072486933935124,-34.65966834706971,-0.846686989467142,0.33627847122018395,-1.37932785480299
0.2611632425541089,-0.015540326597227845,0.015540326597227845,12.193058030141508,-0.1903541743755442,-0.58567020597119,0.005586181585194951,-0.002757105486282476,-0.010783582370387554,-0.01365250421877365,0.0017237219360636108,0.0017237219360636108,-0.008675957041609157,-0.26101909323033917,1.9910825460678612,-0.2920984954345406,3.9908410491773276,-0.323177897638742,5.990599552286798,-0.35425729984294346,7.9903580553962685,-0.38533670204714493,-34.78180550781304,-0.8357244484048478,0.21396829660268338,-1.3796139869783732
0.26317985247841735,-0.015867404085722576,0.015867404085722576,12.207132788310831,-0.20023681819439973,-0.289044495706529,0.005783273027398213,-0.002584870006395435,-0.010986812265389558,-0.013876133046868522,0.0018340756106722189,0.0018340756106722189,-0.0007854037238261458,-0.26317868054147564,1.9989628270462436,-0.2949121570603757,3.9987110578163136,-0.3266456335792758,5.998459288586383,-0.3583791100981758,7.998207519356453,-0.3901125866170759,-34.904084702666985,-0.8244478213235782,0.09150933580924034,-1.3797836604043292
0.2651470654963956,-0.016182921728265447,0.016182921728265447,12.221212684272489,-0.1751725763082614,-0.043090742206893545,0.005658365336011614,-0.002734151688852891,-0.008960437624467677,-0.0118591337714969,0.0016151088196855545,0.0016151088196855545,-0.0030326862921503323,-0.26512972137277124,1.996705432467531,-0.29749415214909863,3.9964435512272165,-0.329858582925426,5.9961816699869015,-0.36222301370175347,7.995919788746587,-0.3945874444780809,-35.02649162533823,-0.8134443618416842,4.96827074985546,-1.460732977368233
0.26707592434642236,-0.0164725982550568,0.0164725982550568,12.235321643005165,-0.11586491167546281,0.1343220534211267,0.005230132393568042,-0.003182103202079076,-0.00483186895606838,-0.0077472814143728815,0.0010931033929253515,0.0010931033929253515,-0.005415235574935016,-0.2670210190025569,1.994313424067484,-0.2999647256056276,3.9940420837098993,-0.33290843220869815,5.993770743352314,-0.36585213881176876,7.99349940299473,-0.39879584541483937,-35.14901525862517,-0.8032135402702687,4.845557934223136,-1.4620876723316807
0.2689704532773749,-0.016725950729563812,0.016725950729563812,12.249454805123603,-0.21301355659962462,0.25406665380633897,0.006020260342789464,-0.0024109843414738836,-0.01096798612380451,-0.01396741045392998,0.001801128302203463,0.001801128302203463,-0.007930339700845973,-0.268853518571853,1.9917899093933038,-0.30230386031648,3.9915101584874533,-0.33575420206110695,5.991230407581604,-0.3692045438057339,7.9909506566757535,-0.4026548855503609,-35.27164829550786,-0.7941352841927916,4.72275668637513,-1.4631421190853307
