time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
1.6600000000000001,22.758031904891702,-8.668893549853365,0.11839765758720887,10.645504943682182,0.044877794643978744,-2.52302012045662,1.6960420409127033,-0.07496737422063054,0.002448414436833826,0.005430785690312004,-0.006398121842606616,0.0051136406127082305,0.0022641729773811964,-0.000535494436691509,-0.000535494436691509
1.67,22.8638896587041,-8.656184462750078,0.11872127123071989,10.67511166860791,0.02316848214540971,-2.5173975625877656,0.11663372306803985,-0.01481554944936242,0.002165780553336775,0.005698704671218872,-0.006170712554454812,0.0030899857651720225,0.00032063612514976545,-0.00034475392335118257,-0.00034475392335118257
1.68,22.97003716107043,-8.643445098257164,0.11903907168670279,10.703886233806667,0.08381511445913811,-2.5154011791744115,-0.45130494561234613,0.04420822861214502,0.0018472918838254996,0.004986753542366901,-0.006814646962592403,0.00713382891276967,0.00440245748356553,-0.0010578292671962327,-0.0010578292671962327
1.69,23.076468401130587,-8.630668811566192,0.11934889929720023,10.732523495987849,0.15382197674189113,-2.5369346610861228,-3.28478454315287,0.1537989055686203,0.0015199030345759749,0.004054641622968213,-0.007693881203941332,0.011667076788333178,0.008961417627472627,-0.0019975685761339976,-0.0019975685761339976
1.7,23.183184718254257,-8.617844420355986,0.11965090595669285,10.76162019315954,0.11384507741604351,-2.5797771754104897,-4.757177622539546,0.24685728001960539,0.0012064777804047593,0.004490862384637574,-0.007262626146822772,0.00852867838653432,0.005884463304695536,-0.0016033029552921475,-0.0016033029552921475
1.71,23.290189107000185,-8.604962395279424,0.11994445180604207,10.79102887577398,0.01622141327534213,-2.625656463966643,-4.154109688714338,0.2851251085575292,0.0009214170558322117,0.005788175681617111,-0.0059777694114483085,0.0020281765299555903,-0.0005420784923769401,-0.000353520811696876,-0.000353520811696876
1.72,23.39748259424593,-8.592018929742174,0.12022637333201562,10.820434946152497,0.04317827772174374,-2.657528824525927,-2.991963028338481,0.29647631683265624,0.0006747750545139425,0.005613411217275382,-0.006134622223829399,0.0038394872076169383,0.0013390371989042281,-0.000550783554161167,-0.000550783554161167
1.73,23.505063164234762,-8.579011726751633,0.12049434830837956,10.849586846105819,0.1853615517524293,-2.6962730336054146,-4.944107668313092,0.3618347454818716,0.00048214112760132876,0.0038260864619128585,-0.007871722817340178,0.013431906534249863,0.010929255482080078,-0.0023284792401877916,-0.0023284792401877916
1.74,23.612928368220675,-8.565933368828864,0.12074989425374735,10.878726387461356,0.07303457211528318,-2.758812534004436,-6.085388181908296,0.42446857266572197,0.0003548851112855484,0.004987307321984481,-0.006653267916757248,0.005955616369466703,0.0035777778729377215,-0.001146493469152478,-0.001146493469152478
1.75,23.721078021021924,-8.552778909936706,0.12099279681137314,10.907854130351298,-0.03936325360264296,-2.8069814112207627,-4.1827417130839875,0.37555697990880743,0.00028533824835983806,0.006509387762473183,-0.0050879609764326586,-0.0027753628530698825,-0.005083196201229042,0.0003826322584859298,0.0003826322584859298
1.76,23.829512999319437,-8.539552641347203,0.1212199061306541,10.937152378338162,0.03849497090850366,-2.832555850835361,-1.5641874740432495,0.3402272634122124,0.0002720946586166764,0.005707659877182436,-0.0058532890449262106,0.003956611541193329,0.0017405248363360766,-0.00041781154316053795,-0.00041781154316053795
1.77,23.938235095326988,-8.526256567832881,0.12142859337408603,10.966472712108077,0.06284996073518292,-2.856236585808007,-3.1122795637287357,0.3418553866613841,0.0003131963466492613,0.0052910115153996275,-0.006224092376618236,0.005246114872020079,0.0030955479651788645,-0.0008219654650813835,-0.0008219654650813835
1.78,24.047243309551245,-8.512890129406422,0.12162003920644458,10.995687410578125,0.13632113288913272,-2.898457895655141,-5.257603360819509,0.3481387931251278,0.00040174666193497366,0.004335572069720453,-0.007123804133028829,0.009374258763599317,0.00726626410173085,-0.001754748510562779,-0.001754748510562779
1.79,24.156537181694677,-8.49945211913871,0.12179757460067664,11.02493629731663,0.13231816112820402,-2.9546778934172657,-5.532424399424306,0.3715531586449264,0.0005372858241884171,0.004257830778671256,-0.0071443808559002045,0.009603109575560622,0.007550036422512996,-0.0018056933081992369,-0.0018056933081992369
1.8,24.266116708213193,-8.485940061598024,0.12196469978568612,11.054167077200182,0.14356850914482372,-3.0191690856395343,-7.61439184565175,0.37136310993850996,0.0007109235534237438,0.00410018030503672,-0.00724960286301046,0.009372898668494395,0.007360372534402747,-0.0019380064514339622,-0.0019380064514339622
1.81,24.37598166232474,-8.472353661345778,0.12212566410604198,11.083442897380657,0.07074338279489767,-3.090877553884237,-5.767591301560481,0.3641028398377758,0.0009158373663158419,0.004953730416624072,-0.006349912015814787,0.005353782845227422,0.003415291629240406,-0.0010615768073569181,-0.0010615768073569181
1.82,24.486132987735694,-8.458694680049259,0.12228086261368938,11.11273556574819,-0.01706367351289506,-3.1368949584469057,-4.251990419606745,0.28977129661188566,0.0011341188577260349,0.0061108078303143435,-0.005154571556199286,-0.0011152510993952898,-0.002987728497405261,0.00011269344044421962,0.00011269344044421962
1.83,24.59657101343591,-8.444970240380645,0.12242929757455322,11.14197988775811,0.022053729815523705,-3.1686778087249943,-2.241993024529625,0.2265509695698384,0.0013516157888147462,0.005739508126829394,-0.0054921295254203055,0.0021949234423434523,0.00039725069395671407,-0.00024682978859797485,-0.00024682978859797485
1.84,24.70729656478148,-8.431186227967983,0.12257009126386804,11.171250029121516,0.1686004751158168,-3.1960833148999033,-4.252649586045955,0.22021618820527772,0.0015625946950384875,0.0038783663531255304,-0.007326064294217257,0.011808790070487135,0.010040362848906966,-0.0020945006858486682,-0.0020945006858486682
1.85,24.818309471577173,-8.417341501384474,0.12270818193762248,11.200507175953007,0.2755473815632275,-3.2800218336354265,-11.321475285868198,0.2916591129140254,0.001768754878155566,0.0023484254625639484,-0.008838074397543659,0.018221154339679507,0.01640893385996447,-0.0036034379675625432,-0.0036034379675625432
1.86,24.929608907855126,-8.403429528614137,0.12285195668978185,11.229763956402028,0.20227714709762834,-3.3968304908164133,-10.950705752072682,0.3422614206738034,0.0019705207808533623,0.003076594814728044,-0.008097796023461936,0.012930253711761909,0.011184534308956148,-0.0028517574191113115,-0.0028517574191113115
1.87,25.041194060152023,-8.389446167366554,0.12300774687944041,11.25896651814522,0.24387290708545958,-3.50798604317953,-12.162729101065278,0.35444950946913356,0.0021655161798665203,0.0026506544880497552,-0.008506552232405222,0.015197154940659917,0.013447826085696647,-0.0032614058613981444,-0.0032614058613981444
1.8800000000000001,25.15306449846744,-8.375389341211553,0.12318102749152857,11.288225575026186,0.10543330840591691,-3.6295348373154948,-11.882118926191957,0.3780808410259978,0.002355855322311878,0.004278141885169935,-0.006858442500639073,0.007191668698846124,0.005534067515032351,-0.0016228199746609329,-0.0016228199746609329
1.8900000000000001,25.265220813427486,-8.361259203584348,0.12337183111243083,11.31746314275649,0.035538066251318626,-3.753324192207228,-12.255644175679997,0.2936670198024352,0.002524775598521638,0.005322142265457039,-0.005798800463852043,0.0010238827901002537,-0.0005958509639739109,-0.00057860667235625,-0.00057860667235625
1.9000000000000001,25.377663255467322,-8.3470631329361,0.12357801476311694,11.346691526733586,0.03985602797765629,-3.861297209946204,-9.644274271687602,0.2536859068277269,0.0026682432126135095,0.005372378725483426,-0.00574077374708131,0.003491172292768393,0.0018886632949984172,-0.0005363841055778738,-0.0005363841055778738
1.9100000000000001,25.490393101261407,-8.332805937803217,0.1237951761838097,11.375969127831404,0.04853124579239983,-3.9433929307052558,-7.626325377192912,0.2061080023434635,0.0027773980292396974,0.005271905948010685,-0.0058391510614196765,0.003124694934226315,0.0015384959594669859,-0.0006484860402239678,-0.0006484860402239678
1.92,25.60341041024727,-8.318491591295217,0.12402085022995891,11.405183696777042,-0.012790802514064016,-4.019830724048032,-6.147898062459201,0.17674358202887835,0.0028458064754677353,0.006025831474423614,-0.0050871120511795775,-0.00015912291066021237,-0.0017271305037428073,9.059316565727372e-05,9.059316565727372e-05
1.93,25.716715884880838,-8.304124775623704,0.1242500713543,11.434435289683792,0.006295926476013973,-4.063344450313408,-3.4827999670236593,0.1134978387039488,0.0028663505829356404,0.005894745351986064,-0.005223958717782985,0.0004924324940035039,-0.0010435032673341517,-5.9690524789023374e-05,-5.9690524789023374e-05
1.94,25.83030983727116,-8.289710193623897,0.12447890661155629,11.463635973193398,0.0289404425566319,-4.093584954117931,-2.788485098784351,0.11140985168189677,0.0028408196514267655,0.005610917570683577,-0.005514503862109497,0.0030693018935694593,0.0015435204764856839,-0.00036293865194678355,-0.00036293865194678355
1.95,25.944192501026397,-8.275248964559403,0.1247041863596265,11.492873356214112,0.037816414775443424,-4.111896774316284,-1.9619568513198289,0.10210866444341371,0.0027695824845899077,0.005489937412736875,-0.0056445810978366425,0.002968360094508798,0.0014513181159107676,-0.0005024328913110891,-0.0005024328913110891
1.96,26.058363733930427,-8.26074141046798,0.1249238692859911,11.52206229125052,0.005928548218798964,-4.135554300476661,-1.7861911069625171,0.10671597005299116,0.0026563942147602346,0.005886842995514849,-0.005260719391931366,0.001372344609568953,-0.0001478881683750363,-0.00012404537229993175,-0.00012404537229993175
1.97,26.17282353485248,-8.246188122826908,0.1251346347351696,11.551276606830491,-0.07478444969456169,-4.134676270070689,1.6147815888720276,0.07332909736529392,0.002501817976466264,0.006939246941872612,-0.004224624460997245,-0.004183947564498421,-0.005708962323411192,0.0009076619024081038,0.0009076619024081038
1.98,26.287572184676474,-8.231592496357415,0.12533162163241074,11.58042294276066,0.021392261030269016,-4.111147008394495,1.7251004531743899,0.04875905884170073,0.0023090926699171474,0.005892611753370203,-0.005290367128906546,0.00204113336175413,0.0005001482027731366,-0.00016019850264398068,-0.00016019850264398068
1.99,26.402609335874168,-8.21695560165531,0.1255130475560699,11.609606535548199,0.09034679436881583,-4.1055429683558655,0.20785033461481264,0.1053069160904127,0.0020946331656020905,0.004931522669021993,-0.006272305098426728,0.007735949013836173,0.006163678794446031,-0.0011353923937361206,-0.0011353923937361206
2.0,26.517934997985982,-8.202271588034058,0.1256802389355527,11.638786543667607,0.1710444321652179,-4.135630119940043,-6.53305880321736,0.16943590005111703,0.0018701253348647896,0.003856219261971569,-0.00736839310655818,0.01128216665995513,0.009661927528054403,-0.0022173424244809913,-0.0022173424244809913
2.0100000000000002,26.633547209533422,-8.187533272660078,0.12583887570470875,11.667903437473559,0.1577149631251813,-4.231919846943185,-11.764392814811744,0.26012740926889855,0.0016551238214883917,0.003911055517466918,-0.00733420546909128,0.01127692713358793,0.009603829803824725,-0.002163917140781587,-0.002163917140781587
2.02,26.749445478656057,-8.17273275395726,0.12599250357569816,11.697060605574983,0.06165758387942525,-4.355267666237721,-11.20696167403369,0.2776338194115208,0.00145771104404505,0.005122341615660946,-0.006143409336815966,0.003948482762285914,0.002270864038114767,-0.0009535792676569951,-0.0009535792676569951
2.0300000000000002,26.865628719081887,-8.157867996407273,0.1261432715512058,11.72610818692978,0.1386530311574498,-4.473665854683456,-12.637578572847419,0.2908756618156753,0.00128540888567201,0.0043563127163474685,-0.006930035252243696,0.009256319797141793,0.007517093409792518,-0.0017212441476968112,-0.0017212441476968112
2.04,26.982096705223903,-8.142936802628265,0.1262935996775894,11.755244717584484,0.18339964018960292,-4.602925744415517,-14.096537409361563,0.34986645023686364,0.0011529968176573963,0.003765886300532787,-0.007540384958958767,0.012694901012278702,0.010903114806332312,-0.0023092320841295315,-0.0023092320841295315
2.05,27.09884876930958,-8.127932933141743,0.12644777644718444,11.784288816483027,0.1444715024699726,-4.770790698444964,-19.101066766285307,0.38462927269500113,0.0010634270350816492,0.0041904979048125535,-0.00713427723810875,0.009084561416319959,0.007264727057426456,-0.0018796169919682206,-0.0018796169919682206
2.06,27.215883652459983,-8.112853803490257,0.12660907483566786,11.81327841287488,0.03414152579207545,-4.939772042154424,-12.986516643780464,0.36247196254803676,0.0010155704511330685,0.005498841020659689,-0.005833918463848402,0.002420542492868045,0.0005888523935210085,-0.0005616148105669594,-0.0005616148105669594
2.07,27.333195201037192,-8.097702874522566,0.1267761360116159,11.840689711296701,0.10823205130000084,-4.714675168423033,36.443507344533295,0.3147837470234071,0.0010030947180075741,0.0047071415775001915,-0.006471521658583825,0.0066445058421791955,0.004775499230954603,-0.001230645485559464,-0.001230645485559464
2.08,27.450755275141912,-8.082486649330363,0.12694993202939725,11.864480900782814,0.1676015989651214,-4.590815887809774,7.264262922731658,0.3474189488677243,0.001030090298513274,0.003739160661576466,-0.007050908885286788,0.011876733286000894,0.009950381547848441,-0.001941369434030254,-0.001941369434030254
2.09,27.56852526953051,-8.067207019188151,0.12713351331384506,11.884359568045078,0.3118232803215484,-4.596840369393902,-5.26562198444194,0.39696126982778324,0.0010957474092836749,0.0017831095203826018,-0.008391853985536395,0.019431858858464393,0.017396200580043694,-0.003522184100028828,-0.003522184100028828
2.1,27.686468391263855,-8.051862193975852,0.12733491083807805,11.901069156590106,0.2070408718456701,-4.705529418924733,-12.143158196204157,0.4779917124277484,0.001206861028291096,0.002340591229298923,-0.007155157325373435,0.014265601049849029,0.012243050716153793,-0.002546013201745613,-0.002546013201745613
2.11,27.80455945009579,-8.036449563887738,0.12755860812970377,11.915773710339327,0.3268781618942668,-4.848597545537659,-18.98461704586239,0.47423235031389044,0.001353845888014027,0.0008824602361749228,-0.00802782471968482,0.016496800731482342,0.014394592360473663,-0.0036475320065755793,-0.0036475320065755793
2.12,27.92278286866071,-8.02096888849295,0.12781179808763377,11.929408814383352,0.4625010298361264,-5.050560936858352,-22.424473353450463,0.6047172121646018,0.0015519573233255671,-0.0008765457381374412,-0.009398584603441892,0.031227263467023123,0.028831491329505146,-0.005150052243135484,-0.005150052243135484
2.13,28.04113168742372,-8.005408144169666,0.12810399645901055,11.942809116561572,0.3996679009665942,-5.320772949520022,-26.8415328604273,0.7054736581708926,0.001803306704123959,-0.00047473795435424,-0.008819286556681353,0.0232490904222696,0.020885572840987986,-0.004612454438815939,-0.004612454438815939
2.14,28.159603363557846,-7.989758043704871,0.1284444353410209,11.95620279891954,0.44694960431952324,-5.64923964069598,-39.07594938851386,0.765050120607585,0.002103931547616212,-0.000873070398967407,-0.009202887415399836,0.02676744819452181,0.02421476808007259,-0.004976315202355884,-0.004976315202355884
2.15,28.27820046341591,-7.9740119618210485,0.1288405211463747,11.970182711723007,0.5247328789700952,-6.016236745104094,-37.45684778645111,0.8658966764846523,0.002462604477023055,-0.0016268614719769378,-0.010039889028024832,0.03222193541844665,0.029487536551900194,-0.005758527738404354,-0.005758527738404354
2.16,28.39692606811331,-7.958158698925918,0.12930021681177112,11.984430202466086,0.5246149264712548,-6.457084968226525,-52.35987599999999,0.965070265395259,0.002877869321011297,-0.0015932612604130725,-0.010128944522457599,0.031120567792626962,0.02827433236586347,-0.005783054865234055,-0.005783054865234055
2.17,28.51578152924966,-7.942188699442623,0.12983181766756902,11.99901940717865,0.6652678303857039,-6.949734881855118,-52.34986776626682,1.071429307064725,0.0033511753794429897,-0.0028472646006893285,-0.01150666826696714,0.03998279842371368,0.0368320130128613,-0.007100956097378572,-0.007100956097378572
2.18,28.634768435093882,-7.92608985712803,0.13044360623401186,12.013897126188496,0.5825048201222593,-7.473333641854879,-52.35987599999999,1.1994530257625635,0.0038873790273397345,-0.0020648039375031953,-0.01082697701532061,0.035142150405481444,0.0319680447979263,-0.006370485454208319,-0.006370485454208319
2.19,28.753887029793205,-7.90985110513162,0.13114138038350623,12.028790339804976,0.6310481228370832,-7.99693240185461,-52.35987599996816,1.2433561849793577,0.004472710422567835,-0.002326088032285646,-0.01116562207409479,0.03461645861924405,0.0313108340338683,-0.006676132366973633,-0.006676132366973633
2.2,28.873136710724637,-7.8934675594093235,0.1319288010876611,12.043900167718798,0.5329936422844074,-8.3855114471407,3.662043269685554,1.3070372942519666,0.005105408203575014,-0.0013292890814437467,-0.010225371105759044,0.032612567814062736,0.029273552992760594,-0.005720288845542159,-0.005720288845542159
2.21,28.99251928293074,-7.876933893378212,0.13280453808893428,12.05903844205922,0.568715393586887,-8.081683772148686,16.563974190257063,1.3037064970461336,0.005764671921385953,-0.0014501081896511787,-0.010387822981405701,0.03127402321181301,0.027866145003636034,-0.005885736348828986,-0.005885736348828986
2.22,29.11203254457824,-7.860249415791471,0.13376782987858632,12.07409440991831,0.5917466350336208,-7.955934140588824,5.149443005204425,1.3689496500002576,0.00644450586759116,-0.001582829223369133,-0.01055265229695102,0.03596694210005441,0.032372440286166496,-0.006066520132477901,-0.006066520132477901
2.23,29.23167722953247,-7.8434089714429005,0.13481525135744662,12.089261318342468,0.5750828080315725,-7.697716224702238,45.41132416447769,1.3907749975836672,0.00712961553355949,-0.001328692946185252,-0.010324215282408043,0.03290673497783275,0.02929753375672247,-0.005864347786568303,-0.005864347786568303
2.24,29.35145125916815,-7.826409603139544,0.13594393293277152,12.104243479106346,0.5583732884813681,-7.4142238787233365,21.750759543871133,1.4310920411954946,0.007807325348787604,-0.0010316074415561566,-0.010048474716920629,0.03285543348957125,0.029167154768720803,-0.005626037291630631,-0.005626037291630631
2.25,29.471354929467854,-7.809249032590588,0.1371474458926809,12.119440786826592,0.45657296892894855,-7.1948504165840905,21.284688022210076,1.4160259975716243,0.008462287438066846,2.6435035810110953e-05,-0.009004517789233286,0.02615278764741524,0.022562718441407392,-0.004631003727935558,-0.004631003727935558
2.2600000000000002,29.59138890006256,-7.791928205536664,0.1384168007011579,12.134548899366676,0.5338241916586332,-7.003429331267845,21.022322560289993,1.4127347192180901,0.009077148657495234,-0.00043265139283839554,-0.009471710019163856,0.030525488330928233,0.026828184171952135,-0.005154865640022892,-0.005154865640022892
2.27,29.71155247474747,-7.774447643002548,0.13974343611698703,12.149744889363825,0.4376858633448077,-6.889773462156283,4.9349130976109485,1.4358427480206206,0.00964598019973244,0.0004574410286449903,-0.00859619229245248,0.026439271599712866,0.022802439375616834,-0.004327392993102624,-0.004327392993102624
2.2800000000000002,29.831847011576453,-7.756805837545512,0.1411162052365436,12.164996821680816,0.4519261211593346,-6.843583923986087,4.472348157520684,1.4063624741687042,0.010149396348432548,0.0005473412676512465,-0.008528380995048511,0.024993687525848792,0.02137313167366109,-0.004302196463050007,-0.004302196463050007
2.29,29.95227166183656,-7.739005118152712,0.14252509296860633,12.18022014988862,0.3928107932646483,-6.803223202463876,5.83903502132863,1.421635623513354,0.010584835458777728,0.001166007154271044,-0.007918870454417562,0.024272772436555658,0.020675959315603745,-0.003758255580852475,-0.003758255580852475
2.3000000000000003,30.072828141954194,-7.721044987705659,0.14395677944311364,12.19563939254592,0.3411319658596712,-6.533132261839253,29.61196040968949,1.3793881412238493,0.010938486284280714,0.0017841787060313367,-0.007308514408001037,0.019255434478373284,0.01578430699856354,-0.0032205200023100186,-0.0032205200023100186
2.31,30.193516126100892,-7.702928359642932,0.14540002476055106,12.210885054670376,0.4774689719517399,-6.339477943162618,14.999580669041155,1.4168398264102553,0.011210932933718595,0.000826977236232782,-0.008300228550124328,0.02938586483226664,0.025733747663570065,-0.004255827493301302,-0.004255827493301302
2.32,30.314334931964012,-7.6846515553106425,0.14684524613813346,12.226312099656003,0.39954860959841654,-6.251807108755081,5.96160175253745,1.4760483532829227,0.011411437047725397,0.0014646320822351232,-0.007697725753858303,0.02455187940433438,0.020995865577772718,-0.0036862613295915053,-0.0036862613295915053
2.33,30.435284466234652,-7.666208520598761,0.14828474517268664,12.241605405259019,0.5077817336161345,-6.232821010918397,0.45292783324684666,1.514984229571436,0.011539205507278395,0.000781634916533336,-0.008401562409644242,0.02772947023880031,0.024085018966846193,-0.004435065002524887,-0.004435065002524887
2.34,30.55636230412601,-7.647595340648258,0.1497127933136731,12.256988564131023,0.3738140926201582,-6.251055142078322,-2.6710649045925297,1.5809098395557828,0.011612534893669448,0.0018739605993365123,-0.007333821215063378,0.025094071856216957,0.021499086656682976,-0.00340717563540166,-0.00340717563540166
2.35,30.677570248742278,-7.628805517145242,0.15112077338090726,12.2725023864785,0.2753317371447301,-6.265461320444556,-3.402314841978102,1.5346560084153977,0.011624655820233311,0.002873758393045207,-0.006365141201410358,0.014382170537162746,0.010973894726176565,-0.0024731732866726105,-0.0024731732866726105
2.36,30.79890714170543,-7.609843449981737,0.15249937340303563,12.287935243560826,0.1738258079130886,-6.2801172738700926,1.7763880275360757,1.4788676367358267,0.01157747212559125,0.003836975576609821,-0.005422774553863561,0.011503754271973022,0.008182681543871218,-0.0015723854766899548,-0.0015723854766899548
2.37,30.92037644040794,-7.590715325855268,0.1538343303081816,12.303662933984047,0.1300193623144852,-6.243203412990056,3.318283725824688,1.365023467591913,0.01146372548494249,0.004332169969332234,-0.004930726135914141,0.007200927910744561,0.00402889350546128,-0.0011314063970754723,-0.0011314063970754723
2.38,31.04197893048885,-7.5714307374780105,0.15511366101583904,12.319193831477511,0.030292899950290525,-6.2087800490796194,5.840891980889861,1.2677848859049246,0.011278923659252788,0.005172867594598601,-0.004083320136566107,0.002611769155505875,-0.0004506833939100386,-0.00033385977661853965,-0.00033385977661853965
2.39,31.16371693755065,-7.552001065992668,0.1563224038402036,12.334962966489128,-0.08012669827149091,-6.118584936912871,9.285306196358391,1.0843841350169916,0.011010422642747987,0.006105052286952943,-0.003151023927945317,-0.005281894913393117,-0.008217105887611865,0.0005639267521973637,0.0005639267521973637
2.4,31.285593504670597,-7.532442840257253,0.15744546081280378,12.3505939346831,-0.18560769702598998,-6.025556984179362,11.650869790466208,0.8969782458536373,0.010645731491379028,0.006976761596211546,-0.002284105823293783,-0.010722484614611685,-0.013594507579134392,0.0014066213567260726,0.0014066213567260726
2.41,31.40761102281972,-7.5127752927795335,0.15846664024572343,12.366312666880733,-0.10604204978153467,-5.882179988488552,13.757341238312032,0.7264439411461509,0.010174920486810766,0.0064950865180681185,-0.0027764395622696973,-0.0056533641572086585,-0.008440266059856563,0.000901376712454144,0.000901376712454144
2.42,31.529772385050634,-7.4930128457541745,0.15937480465189885,12.381987087183369,-0.1395581557910173,-5.765320143068128,11.619693666533985,0.6514151669556839,0.009602648277458973,0.006668282271904422,-0.00261641963917372,-0.0053964404108723975,-0.008189842136315472,0.0010595353835559037,0.0010595353835559037
2.43,31.65207894664266,-7.473164338041409,0.1601609970039093,12.397756881980705,-0.24958187784359406,-5.726521919526543,-3.472480125931759,0.49649648091971854,0.008924404489555456,0.007441412038686731,-0.001857891538831485,-0.014791944663533976,-0.017639145960419562,0.0018251904064011506,0.0018251904064011506
2.44,31.774533237735024,-7.453244233021011,0.1608169293961784,12.413415788603873,-0.3108807876269561,-5.763615637856902,-3.0026722526169647,0.33435140916344197,0.008140791220609787,0.007909805096373117,-0.001405001182389108,-0.017048130570639187,-0.01992963815417486,0.0022924169794873487,0.0022924169794873487
2.45,31.89713693356162,-7.433269059871798,0.16133286301049352,12.42907432526179,-0.4091308548609977,-5.75975527327429,2.5224422963745954,0.14770929694904364,0.007253091707944304,0.00856268343935723,-0.0007656536026517395,-0.023029436734569243,-0.02600462692065076,0.002952673707787743,0.002952673707787743
2.46,32.01989307628146,-7.413256704925205,0.16169965719996263,12.444658125812142,-0.5559459194104407,-5.715230889446329,7.549375398487378,-0.08344295206196839,0.006255105650340352,0.009527172100390346,0.0001876001199351239,-0.03284022915503473,-0.03600821064525316,0.003933431862765621,0.003933431862765621
2.47,32.14280375794116,-7.393231139564775,0.1619066879106484,12.46005903107118,-0.5948182940046534,-5.600438356958022,14.188265170008188,-0.34373686066785036,0.005142139504480716,0.00979009007654565,0.0004377662820764525,-0.03460705139767296,-0.03787587812792687,0.0042200255176751186,0.0042200255176751186
2.48,32.26587189101687,-7.373216519683826,0.1619452562822797,12.47541752698943,-0.4570574283163322,-5.4568069530664305,12.167270846577436,-0.49407163681587574,0.003924283970388045,0.008840366139365976,-0.0005382743251011513,-0.02432548677460089,-0.027483475281675617,0.00330335085394763,0.00330335085394763
2.49,32.38910035933331,-7.353226239675999,0.16181484034224694,12.490955409534651,-0.34285947378084536,-5.396800598393622,1.2119049420760537,-0.5221809077380954,0.002629457080960512,0.007930016187661112,-0.0014799385680379622,-0.01575356958504131,-0.018848054312731236,0.002440746352628557,0.002440746352628557
2.5,32.51249138379958,-7.333262096909879,0.16152222801642266,12.506613994387967,-0.340743705260684,-5.4482310362182655,-10.383502248247723,-0.5300794614687117,0.0012880599827509959,0.0077296431289315855,-0.0017000090252195597,-0.016739990472605517,-0.01989599457771245,0.002305362056945667,0.002305362056945667
2.5100000000000002,32.636044886699196,-7.313324910444559,0.161077627086768,12.522183402589919,-0.45865343474143,-5.608952498196333,-19.593321397173856,-0.5962826629096203,-7.270082262322071e-05,0.008310034753423868,-0.0011338078008607776,-0.02450255742973136,-0.027813032712835042,0.0029646241170075208,0.0029646241170075208
2.52,32.75976108621911,-7.293421239251726,0.16048962120173751,12.53769841017178,-0.3110856886982279,-5.846400252424644,-29.145056755392687,-0.6678361311004332,-0.0014289637297439368,0.007371679218959157,-0.0020872885412460056,-0.016551114055030625,-0.01978685431307228,0.002120473459824772,0.002120473459824772
2.5300000000000002,32.883641059144885,-7.273555614719734,0.15977196405595961,12.553333120087089,-0.23696244471066585,-6.211777816369981,-42.7391699148813,-0.6090153507368249,-0.002738042969158752,0.006693736115266081,-0.002758142348151702,-0.006901831113951747,-0.01003368879990147,0.0015591557245183286,0.0015591557245183286
2.54,33.00768515526163,-7.253722142704749,0.15894206078849732,12.569032552011764,-0.21581677608483463,-6.697077235110768,-52.35987599999999,-0.5925310659476316,-0.0039730406186446994,0.006355676435462025,-0.0030720072121416405,-0.010720970471966906,-0.013873287325607825,0.0013624955021152526,0.0013624955021152526
2.5500000000000003,33.13189253430181,-7.233918505335,0.15802069772188482,12.584686008633732,-0.19755316004448512,-7.22067599511073,-52.3598759999982,-0.582444026961872,-0.0051053892973796575,0.006071579474858171,-0.0033269990234749028,-0.0077616105193291296,-0.010845100084441292,0.001221048172125329,0.001221048172125329
2.56,33.25626354211697,-7.214143959559472,0.157026435295145,12.600387870873082,-0.2113629870145853,-7.744274755110676,-52.35987599999999,-0.6111574878067565,-0.006113344975951021,0.005966030731318228,-0.003393059349886717,-0.009609426330561544,-0.012663976585932666,0.0012590502374190515,0.0012590502374190515
2.57,33.38079793083289,-7.194400201833331,0.15597852273480076,12.61603347506924,-0.2052039383008417,-8.267873515110624,-52.359875999990365,-0.6550066360379103,-0.006986490164390548,0.005786880582892523,-0.003563940896664659,-0.009824782440891144,-0.012845212690561337,0.0012078201663348461,0.0012078201663348461
2.58,33.50549702918561,-7.17469219045674,0.15489460696912616,12.63176846003816,-0.1831175072147777,-8.726645999999995,1.0658141036402677e-11,-0.7195394465884106,-0.007717935357045395,0.005517669830870234,-0.003840883679987892,-0.00810850599564956,-0.01106572197763885,0.0010637482896878603,0.0010637482896878603
2.59,33.630361547448786,-7.1550252572589175,0.15379183584833256,12.647453608864945,-0.15542580019974073,-8.726645999999995,0.0,-0.7708522002281797,-0.008307834811349507,0.005199931725686866,-0.0041434143917833365,-0.006865251601272508,-0.009770052682967083,0.0008877684559085291,0.0008877684559085291
2.6,33.75539275822217,-7.13540497060563,0.15268738205351948,12.663233288081175,-0.13393502738618157,-8.726645999999995,1.0658141036402677e-11,-0.8289715059379581,-0.00875972835241896,0.004927960857206952,-0.004415496489651362,-0.0054786969768617095,-0.008329049298118112,0.0007461591771671527,0.0007461591771671527
2.61,33.880591653081346,-7.115837252249718,0.1515964318772987,12.678954820499051,-0.2353220364107994,-8.726645999999995,0.0,-0.9259482220620467,-0.009085004213079072,0.005268622056325527,-0.004063723453034076,-0.01213231796847619,-0.01502719531604671,0.0012057876465664814,0.0012057876465664814
