,num,Time,traj_tx,traj_ty
2665,0.0,26.650000000000002,100.24388794402269,-3.0
2666,0.0,26.66,100.28077775855904,-3.0
2667,0.0,26.67,100.31766686507218,-3.0
2668,0.0,26.68,100.35455526819261,-3.0
2669,0.0,26.69,100.39144297257367,-3.0
2670,0.0,26.7,100.42832998289123,-3.0
2671,0.0,26.71,100.46521630384332,-3.0
2672,0.0,26.72,100.5021019401499,-3.0
2673,0.0,26.73,100.53898689655252,-3.0
2674,0.0,26.740000000000002,100.57587117781398,-3.0
2675,0.0,26.75,100.61275478871819,-3.0
2676,0.0,26.76,100.64963773406961,-3.0
2677,0.0,26.77,100.68652001869319,-3.0
2678,0.0,26.78,100.72340164743389,-3.0
2679,0.0,26.79,100.76028262515656,-3.0
2680,0.0,26.8,100.7971629567454,-3.0
2681,0.0,26.810000000000002,100.83404264710389,-3.0
2682,0.0,26.82,100.87092170115437,-3.0
2683,0.0,26.830000000000002,100.9078001238378,-3.0
2684,0.0,26.84,100.94467792011349,-3.0
2685,0.0,26.85,100.98155509495865,-3.0
2686,0.0,26.86,101.01843165336817,-3.0
2687,0.0,26.87,101.05530760035447,-3.0
2688,0.0,26.88,101.09218294094683,-3.0
2689,0.0,26.89,101.12905768019147,-3.0
2690,0.0,26.900000000000002,101.1659318231509,-3.0
2691,0.0,26.91,101.20280537490393,-3.0
2692,0.0,26.92,101.23967834054518,-3.0
2693,0.0,26.93,101.27655072518485,-3.0
2694,0.0,26.94,101.31342253394838,-3.0
2695,0.0,26.95,101.35029377197617,-3.0
2696,0.0,26.96,101.38716444442335,-3.0
2697,0.0,26.97,101.42403455645939,-3.0
2698,0.0,26.98,101.4609041132678,-3.0
2699,0.0,26.990000000000002,101.49777312004586,-3.0
2700,0.0,27.0,101.53464158200431,-3.0
2701,0.0,27.01,101.57150950436701,-3.0
2702,0.0,27.02,101.60837689237077,-3.0
2703,0.0,27.03,101.64524375126483,-3.0
2704,0.0,27.04,101.68211008631066,-3.0
2705,0.0,27.05,101.71897590278168,-3.0
2706,0.0,27.060000000000002,101.75584120596298,-3.0
2707,0.0,27.07,101.79270600115093,-3.0
2708,0.0,27.080000000000002,101.82957029365294,-3.0
2709,0.0,27.09,101.86643408878713,-3.0
2710,0.0,27.1,101.90329739188209,-3.0
2711,0.0,27.11,101.9401602082765,-3.0
2712,0.0,27.12,101.97702254331891,-3.0
2713,0.0,27.13,102.01388440236728,-3.0
2714,0.0,27.14,102.05074579078897,-3.0
2715,0.0,27.150000000000002,102.08760671396011,-3.0
2716,0.0,27.16,102.12446717726566,-3.0
2717,0.0,27.17,102.16132718609889,-3.0
2718,0.0,27.18,102.19818674586112,-3.0
2719,0.0,27.19,102.23504586196144,-3.0
2720,0.0,27.2,102.2719045398164,-3.0
2721,0.0,27.21,102.30876278484976,-3.0
2722,0.0,27.22,102.34562060249205,-3.0
2723,0.0,27.23,102.38247799818042,-3.0
2724,0.0,27.240000000000002,102.41933497735822,-3.0
2725,0.0,27.25,102.45619154547487,-3.0
2726,0.0,27.26,102.49304770798533,-3.0
2727,0.0,27.27,102.52990347035015,-3.0
2728,0.0,27.28,102.56675883803466,-3.0
2729,0.0,27.29,102.60361381650922,-3.0
2730,0.0,27.3,102.6404684112486,-3.0
2731,0.0,27.310000000000002,102.6773226277318,-3.0
2732,0.0,27.32,102.71417647144177,-3.0
2733,0.0,27.330000000000002,102.7510299478651,-3.0
2734,0.0,27.34,102.78788306249172,-3.0
2735,0.0,27.35,102.82473582081448,-3.0
2736,0.0,27.36,102.86158822832918,-3.0
2737,0.0,27.37,102.89844029053401,-3.0
2738,0.0,27.38,102.9352920129293,-3.0
2739,0.0,27.39,102.97214340101738,-3.0
2740,0.0,27.400000000000002,103.0089944603022,-3.0
2741,0.0,27.41,103.04584519628901,-3.0
2742,0.0,27.42,103.0826956144841,-3.0
2743,0.0,27.43,103.11954572039458,-3.0
2744,0.0,27.44,103.15639551952805,-3.0
2745,0.0,27.45,103.19324501739229,-3.0
2746,0.0,27.46,103.23009421949511,-3.0
2747,0.0,27.47,103.26694313134384,-3.0
2748,0.0,27.48,103.30379175844534,-3.0
2749,0.0,27.490000000000002,103.34064010630537,-3.0
2750,0.0,27.5,103.37748818042851,-3.0
2751,0.0,27.51,103.41433598631795,-3.0
2752,0.0,27.52,103.45118352947496,-3.0
2753,0.0,27.53,103.48803081539893,-3.0
2754,0.0,27.54,103.5248778495868,-3.0
2755,0.0,27.55,103.561724637533,-3.0
2756,0.0,27.560000000000002,103.59857118472911,-3.0
2757,0.0,27.57,103.63541749666354,-3.0
2758,0.0,27.580000000000002,103.67226357882132,-3.0
2759,0.0,27.59,103.70910943668392,-3.0
2760,0.0,27.6,103.74595507572876,-3.0
2761,0.0,27.61,103.78280050142925,-3.0
2762,0.0,27.62,103.81964571925418,-3.0
2763,0.0,27.63,103.85649073466772,-3.0
2764,0.0,27.64,103.89333555312902,-3.0
2765,0.0,27.650000000000002,103.93018018009195,-3.0
2766,0.0,27.66,103.96702462100491,-3.0
2767,0.0,27.67,104.00386888131054,-3.0
2768,0.0,27.68,104.0407129664453,-3.0
2769,0.0,27.69,104.07755688183943,-3.0
2770,0.0,27.7,104.11440063291654,-3.0
2771,0.0,27.71,104.15124422509344,-3.0
2772,0.0,27.72,104.18808766377981,-3.0
2773,0.0,27.73,104.22493095437802,-3.0
2774,0.0,27.740000000000002,104.2617741022827,-3.0
2775,0.0,27.75,104.29861711288078,-3.0
2776,0.0,27.76,104.33545999155105,-3.0
2777,0.0,27.77,104.3723027436639,-3.0
2778,0.0,27.78,104.40914537458116,-3.0
2779,0.0,27.79,104.44598788965587,-3.0
2780,0.0,27.8,104.48283029423185,-3.0
2781,0.0,27.810000000000002,104.51967259364365,-3.0
2782,0.0,27.82,104.55651479321618,-3.0
2783,0.0,27.830000000000002,104.59335689826447,-3.0
2784,0.0,27.84,104.63019891409348,-3.0
2785,0.0,27.85,104.66704084599787,-3.0
2786,0.0,27.86,104.70388269926165,-3.0
2787,0.0,27.87,104.74072447915809,-3.0
2788,0.0,27.88,104.77756619094927,-3.0
2789,0.0,27.89,104.81440783988619,-3.0
2790,0.0,27.900000000000002,104.85124943120817,-3.0
2791,0.0,27.91,104.88809097014287,-3.0
2792,0.0,27.92,104.9249324619059,-3.0
2793,0.0,27.93,104.96177391170075,-3.0
2794,0.0,27.94,104.99861532471841,-3.0
2795,0.0,27.95,105.03545670613724,-3.0
2796,0.0,27.96,105.07229806112255,-3.0
2797,0.0,27.97,105.10913939482658,-3.0
2798,0.0,27.98,105.14598071238822,-3.0
2799,0.0,27.990000000000002,105.18282201893265,-3.0
2800,0.0,28.0,105.21966331957131,-3.0
2801,0.0,28.01,105.25650461940155,-3.0
2802,0.0,28.02,105.29334592350651,-3.0
2803,0.0,28.03,105.33018723695487,-3.0
2804,0.0,28.04,105.36702856480066,-3.0
2805,0.0,28.05,105.40386991208291,-3.0
2806,0.0,28.060000000000002,105.44071128382569,-3.0
2807,0.0,28.07,105.47755268503755,-3.0
2808,0.0,28.080000000000002,105.51439412071153,-3.0
2809,0.0,28.09,105.55123559582492,-3.0
2810,0.0,28.1,105.58807711533896,-3.0
2811,0.0,28.11,105.62491868419876,-3.0
2812,0.0,28.12,105.66176030733304,-3.0
2813,0.0,28.13,105.69860198965388,-3.0
2814,0.0,28.14,105.73544373605658,-3.0
2815,0.0,28.150000000000002,105.77228555141944,-3.0
2816,0.0,28.16,105.80912744060359,-3.0
2817,0.0,28.17,105.8459694084528,-3.0
2818,0.0,28.18,105.88281145979312,-3.0
2819,0.0,28.19,105.91965359943296,-3.0
2820,0.0,28.2,105.95649583216262,-3.0
2821,0.0,28.21,105.99333816275416,-3.0
2822,0.0,28.22,106.03018059596141,-3.0
2823,0.0,28.23,106.06702313651947,-3.0
2824,0.0,28.240000000000002,106.10386578914472,-3.0
2825,0.0,28.25,106.14070855853464,-3.0
2826,0.0,28.26,106.17755144936753,-3.0
2827,0.0,28.27,106.21439446630242,-3.0
2828,0.0,28.28,106.25123761397882,-3.0
2829,0.0,28.29,106.28808089701663,-3.0
2830,0.0,28.3,106.32492432001578,-3.0
2831,0.0,28.310000000000002,106.36176788755625,-3.0
2832,0.0,28.32,106.39861160419778,-3.0
2833,0.0,28.330000000000002,106.43545547447967,-3.0
2834,0.0,28.34,106.47229950292063,-3.0
2835,0.0,28.35,106.50914369401872,-3.0
2836,0.0,28.36,106.54598805225093,-3.0
2837,0.0,28.37,106.5828325820733,-3.0
2838,0.0,28.38,106.61967728792067,-3.0
2839,0.0,28.39,106.65652217420626,-3.0
2840,0.0,28.400000000000002,106.69336724532208,-3.0
2841,0.0,28.41,106.73021250563814,-3.0
2842,0.0,28.42,106.76705795950265,-3.0
2843,0.0,28.43,106.80390361124176,-3.0
2844,0.0,28.44,106.8407494651593,-3.0
2845,0.0,28.45,106.87759552553679,-3.0
2846,0.0,28.46,106.9144417966331,-3.0
2847,0.0,28.47,106.95128828268444,-3.0
2848,0.0,28.48,106.98813498790422,-3.0
2849,0.0,28.490000000000002,107.02498191648277,-3.0
2850,0.0,28.5,107.06182907258733,-3.0
2851,0.0,28.51,107.09867646036194,-3.0
2852,0.0,28.52,107.13552408392717,-3.0
2853,0.0,28.53,107.17237194738006,-3.0
2854,0.0,28.54,107.20922005479396,-3.0
2855,0.0,28.55,107.24606841021831,-3.0
2856,0.0,28.560000000000002,107.2829170176786,-3.0
2857,0.0,28.57,107.31976588117631,-3.0
2858,0.0,28.580000000000002,107.35661500468835,-3.0
2859,0.0,28.59,107.39346439216739,-3.0
2860,0.0,28.6,107.43031404754146,-3.0
2861,0.0,28.61,107.46716397471403,-3.0
2862,0.0,28.62,107.50401417756362,-3.0
2863,0.0,28.63,107.54086465994399,-3.0
2864,0.0,28.64,107.57771542568385,-3.0
2865,0.0,28.650000000000002,107.61456647858675,-3.0
2866,0.0,28.66,107.65141782243099,-3.0
2867,0.0,28.67,107.68826946096941,-3.0
2868,0.0,28.68,107.72512139792939,-3.0
2869,0.0,28.69,107.76197363701257,-3.0
2870,0.0,28.7,107.79882618189495,-3.0
2871,0.0,28.71,107.83567903622651,-3.0
2872,0.0,28.72,107.87253220363125,-3.0
2873,0.0,28.73,107.90938568770703,-3.0
2874,0.0,28.740000000000002,107.94623949202553,-3.0
2875,0.0,28.75,107.98309362013207,-3.0
2876,0.0,28.76,108.01994807554557,-3.0
2877,0.0,28.77,108.05680286175843,-3.0
2878,0.0,28.78,108.09365798223646,-3.0
2879,0.0,28.79,108.13051344041878,-3.0
2880,0.0,28.8,108.16736923971771,-3.0
2881,0.0,28.810000000000002,108.20422538351818,-3.0
2882,0.0,28.82,108.24108187517761,-3.0
2883,0.0,28.830000000000002,108.27793871802604,-3.0
2884,0.0,28.84,108.31479591536619,-3.0
2885,0.0,28.85,108.35165347047389,-3.0
2886,0.0,28.86,108.38851138659805,-3.0
2887,0.0,28.87,108.42536966696056,-3.0
2888,0.0,28.88,108.46222831475625,-3.0
2889,0.0,28.89,108.49908733315264,-3.0
2890,0.0,28.900000000000002,108.53594672528969,-3.0
2891,0.0,28.91,108.57280649427965,-3.0
2892,0.0,28.92,108.6096666432067,-3.0
2893,0.0,28.93,108.6465271751271,-3.0
2894,0.0,28.94,108.6833880930689,-3.0
2895,0.0,28.95,108.72024940003192,-3.0
2896,0.0,28.96,108.75711109898775,-3.0
2897,0.0,28.97,108.79397319287953,-3.0
2898,0.0,28.98,108.83083568462202,-3.0
2899,0.0,28.990000000000002,108.86769857710149,-3.0
2900,0.0,29.0,108.90456187317561,-3.0
2901,0.0,29.01,108.94142557567349,-3.0
2902,0.0,29.02,108.97828968739549,-3.0
2903,0.0,29.03,109.01515421111318,-3.0
2904,0.0,29.04,109.05201914956942,-3.0
2905,0.0,29.05,109.08888450547805,-3.0
2906,0.0,29.060000000000002,109.12575028152415,-3.0
2907,0.0,29.07,109.16261648036368,-3.0
2908,0.0,29.080000000000002,109.19948310462371,-3.0
2909,0.0,29.09,109.23635015690228,-3.0
2910,0.0,29.1,109.27321763976819,-3.0
2911,0.0,29.11,109.31008555576132,-3.0
2912,0.0,29.12,109.3469539073923,-3.0
2913,0.0,29.13,109.38382269714266,-3.0
2914,0.0,29.14,109.4206919274647,-3.0
2915,0.0,29.150000000000002,109.45756160078146,-3.0
2916,0.0,29.16,109.49443171948677,-3.0
2917,0.0,29.17,109.53130228594505,-3.0
2918,0.0,29.18,109.56817330249142,-3.0
2919,0.0,29.19,109.60504477143166,-3.0
2920,0.0,29.2,109.6419166950421,-3.0
2921,0.0,29.21,109.67878907556954,-3.0
2922,0.0,29.22,109.71566191523151,-3.0
2923,0.0,29.23,109.75253521621576,-3.0
2924,0.0,29.240000000000002,109.78940898068072,-3.0
2925,0.0,29.25,109.82628321075516,-3.0
2926,0.0,29.26,109.86315790853834,-3.0
2927,0.0,29.27,109.90003307609987,-3.0
2928,0.0,29.28,109.93690871547975,-3.0
2929,0.0,29.29,109.97378482868837,-3.0
2930,0.0,29.3,110.01066141770646,-3.0
2931,0.0,29.310000000000002,110.04753848448502,-3.0
2932,0.0,29.32,110.08441603094545,-3.0
2933,0.0,29.330000000000002,110.12129405897934,-3.0
2934,0.0,29.34,110.15817257044851,-3.0
2935,0.0,29.35,110.19505156718516,-3.0
2936,0.0,29.36,110.23193105099166,-3.0
2937,0.0,29.37,110.26881102364062,-3.0
2938,0.0,29.38,110.30569148687488,-3.0
2939,0.0,29.39,110.34257244240753,-3.0
2940,0.0,29.400000000000002,110.37945389192187,-3.0
2941,0.0,29.41,110.41633583707137,-3.0
2942,0.0,29.42,110.45321827947986,-3.0
2943,0.0,29.43,110.49010122074128,-3.0
2944,0.0,29.44,110.52698466241985,-3.0
2945,0.0,29.45,110.56386860605008,-3.0
2946,0.0,29.46,110.6007530531366,-3.0
2947,0.0,29.47,110.63763800515436,-3.0
2948,0.0,29.48,110.67452346354854,-3.0
2949,0.0,29.490000000000002,110.71140942973462,-3.0
2950,0.0,29.5,110.74829590509833,-3.0
2951,0.0,29.51,110.78518289099571,-3.0
2952,0.0,29.52,110.82207038875313,-3.0
2953,0.0,29.53,110.85895839966724,-3.0
2954,0.0,29.54,110.89584692500509,-3.0
2955,0.0,29.55,110.9327359660041,-3.0
2956,0.0,29.560000000000002,110.96962552387207,-3.0
2957,0.0,29.57,111.00651559978724,-3.0
2958,0.0,29.580000000000002,111.04340619489825,-3.0
2959,0.0,29.59,111.08029731032424,-3.0
2960,0.0,29.6,111.11718894715482,-3.0
2961,0.0,29.61,111.15408110645002,-3.0
2962,0.0,29.62,111.19097378924063,-3.0
2963,0.0,29.63,111.22786699652787,-3.0
2964,0.0,29.64,111.26476072928364,-3.0
2965,0.0,29.650000000000002,111.30165498845044,-3.0
2966,0.0,29.66,111.3385497749416,-3.0
2967,0.0,29.67,111.37544508964113,-3.0
2968,0.0,29.68,111.41234093340381,-3.0
2969,0.0,29.69,111.44923730705523,-3.0
2970,0.0,29.7,111.4861342113918,-3.0
2971,0.0,29.71,111.52303164718089,-3.0
2972,0.0,29.72,111.55992961516068,-3.0
2973,0.0,29.73,111.59682811604048,-3.0
2974,0.0,29.740000000000002,111.63372715050055,-3.0
2975,0.0,29.75,111.6706267191922,-3.0
2976,0.0,29.76,111.70752682273789,-3.0
2977,0.0,29.77,111.74442746173125,-3.0
2978,0.0,29.78,111.78132863673719,-3.0
2979,0.0,29.79,111.81823034829189,-3.0
2980,0.0,29.8,111.85513259690286,-3.0
2981,0.0,29.810000000000002,111.89203538304902,-3.0
2982,0.0,29.82,111.92893870718075,-3.0
2983,0.0,29.830000000000002,111.96584256971997,-3.0
2984,0.0,29.84,112.00274697106016,-3.0
2985,0.0,29.85,112.0396519115664,-3.0
2986,0.0,29.86,112.07655739157553,-3.0
2987,0.0,29.87,112.11346341139614,-3.0
2988,0.0,29.88,112.15036997130859,-3.0
2989,0.0,29.89,112.1872770715651,-3.0
2990,0.0,29.900000000000002,112.22418471238991,-3.0
2991,0.0,29.91,112.26109289397918,-3.0
2992,0.0,29.92,112.2980016165012,-3.0
2993,0.0,29.93,112.33491088009647,-3.0
2994,0.0,29.94,112.37182068487768,-3.0
2995,0.0,29.95,112.40873103092986,-3.0
2996,0.0,29.96,112.44564191831049,-3.0
2997,0.0,29.97,112.4825533470495,-3.0
2998,0.0,29.98,112.51946531714935,-3.0
2999,0.0,29.990000000000002,112.5563778285851,-3.0
3000,0.0,30.0,112.59329088130454,-3.0
3001,0.0,30.01,112.63020447522827,-3.0
3002,0.0,30.02,112.66711861024962,-3.0
3003,0.0,30.03,112.704033286235,-3.0
3004,0.0,30.04,112.74094850302383,-3.0
3005,0.0,30.05,112.77786426042852,-3.0
3006,0.0,30.060000000000002,112.81478055823479,-3.0
3007,0.0,30.07,112.85169739620159,-3.0
3008,0.0,30.080000000000002,112.88861477406128,-3.0
3009,0.0,30.09,112.92553269151972,-3.0
3010,0.0,30.1,112.96245114825616,-3.0
3011,0.0,30.11,112.9993701439237,-3.0
3012,0.0,30.12,113.03628967814905,-3.0
3013,0.0,30.13,113.07320975053278,-3.0
3014,0.0,30.14,113.11013036064942,-3.0
3015,0.0,30.150000000000002,113.14705150804754,-3.0
3016,0.0,30.16,113.18397319224981,-3.0
3017,0.0,30.17,113.22089541275311,-3.0
3018,0.0,30.18,113.25781816902871,-3.0
3019,0.0,30.19,113.29474146052218,-3.0
3020,0.0,30.2,113.33166528665375,-3.0
3021,0.0,30.21,113.36858964681815,-3.0
3022,0.0,30.22,113.40551454038483,-3.0
3023,0.0,30.23,113.44243996669812,-3.0
3024,0.0,30.240000000000002,113.4793659250772,-3.0
3025,0.0,30.25,113.5162924148164,-3.0
3026,0.0,30.26,113.55321943518513,-3.0
3027,0.0,30.27,113.59014698542798,-3.0
3028,0.0,30.28,113.62707506476504,-3.0
3029,0.0,30.29,113.66400367239179,-3.0
3030,0.0,30.3,113.70093280747932,-3.0
3031,0.0,30.310000000000002,113.73786246917439,-3.0
3032,0.0,30.32,113.77479265659957,-3.0
3033,0.0,30.330000000000002,113.81172336885338,-3.0
3034,0.0,30.34,113.84865460501035,-3.0
3035,0.0,30.35,113.88558636412112,-3.0
3036,0.0,30.36,113.92251864521262,-3.0
3037,0.0,30.37,113.95945144728816,-3.0
3038,0.0,30.38,113.99638476932759,-3.0
3039,0.0,30.39,114.03331861028731,-3.0
3040,0.0,30.400000000000002,114.07025296910047,-3.0
3041,0.0,30.41,114.10718784467704,-3.0
3042,0.0,30.42,114.14412323590403,-3.0
3043,0.0,30.43,114.18105914164556,-3.0
3044,0.0,30.44,114.21799556074285,-3.0
3045,0.0,30.45,114.25493249201453,-3.0
3046,0.0,30.46,114.29186993425674,-3.0
3047,0.0,30.47,114.32880788624325,-3.0
3048,0.0,30.48,114.36574634672539,-3.0
3049,0.0,30.490000000000002,114.4026853144325,-3.0
3050,0.0,30.5,114.43962478807178,-3.0
3051,0.0,30.51,114.47656476632856,-3.0
3052,0.0,30.52,114.51350524786643,-3.0
3053,0.0,30.53,114.55044623132731,-3.0
3054,0.0,30.54,114.58738771533159,-3.0
3055,0.0,30.55,114.62432969847829,-3.0
3056,0.0,30.560000000000002,114.66127217934518,-3.0
3057,0.0,30.57,114.69821515648893,-3.0
3058,0.0,30.580000000000002,114.7351586284452,-3.0
3059,0.0,30.59,114.77210259372877,-3.0
3060,0.0,30.6,114.80904705083381,-3.0
3061,0.0,30.61,114.84599199823381,-3.0
3062,0.0,30.62,114.8829374343819,-3.0
3063,0.0,30.63,114.91988335771079,-3.0
3064,0.0,30.64,114.95682976663308,-3.0
3065,0.0,30.650000000000002,114.9937766595413,-3.0
3066,0.0,30.66,115.03072403480816,-3.0
3067,0.0,30.67,115.06767189078644,-3.0
3068,0.0,30.68,115.10462022580946,-3.0
3069,0.0,30.69,115.1415690381909,-3.0
3070,0.0,30.7,115.17851832622527,-3.0
3071,0.0,30.71,115.21546808818769,-3.0
3072,0.0,30.72,115.25241832233432,-3.0
3073,0.0,30.73,115.28936902690245,-3.0
3074,0.0,30.740000000000002,115.32632020011046,-3.0
3075,0.0,30.75,115.36327184015826,-3.0
3076,0.0,30.76,115.40022394522714,-3.0
3077,0.0,30.77,115.43717651348013,-3.0
3078,0.0,30.78,115.47412954306196,-3.0
3079,0.0,30.79,115.51108303209939,-3.0
3080,0.0,30.8,115.5480369787013,-3.0
3081,0.0,30.810000000000002,115.58499138095864,-3.0
3082,0.0,30.82,115.6219462369449,-3.0
3083,0.0,30.830000000000002,115.65890154471602,-3.0
3084,0.0,30.84,115.69585730231066,-3.0
3085,0.0,30.85,115.7328135077502,-3.0
3086,0.0,30.86,115.76977015903917,-3.0
3087,0.0,30.87,115.80672725416507,-3.0
3088,0.0,30.88,115.84368479109862,-3.0
3089,0.0,30.89,115.8806427677941,-3.0
3090,0.0,30.900000000000002,115.91760118218926,-3.0
3091,0.0,30.91,115.95456003220563,-3.0
3092,0.0,30.92,115.99151931574855,-3.0
3093,0.0,30.93,116.02847903070744,-3.0
3094,0.0,30.94,116.06543917495601,-3.0
3095,0.0,30.95,116.10239974635209,-3.0
3096,0.0,30.96,116.13936074273815,-3.0
3097,0.0,30.970000000000002,116.17632216194116,-3.0
3098,0.0,30.98,116.21328400177302,-3.0
3099,0.0,30.990000000000002,116.25024626003044,-3.0
3100,0.0,31.0,116.28720893449515,-3.0
3101,0.0,31.01,116.32417202293432,-3.0
3102,0.0,31.02,116.3611355231003,-3.0
3103,0.0,31.03,116.39809943273116,-3.0
3104,0.0,31.04,116.43506374955054,-3.0
3105,0.0,31.05,116.47202847126803,-3.0
3106,0.0,31.060000000000002,116.50899359557927,-3.0
3107,0.0,31.07,116.54595912016602,-3.0
3108,0.0,31.080000000000002,116.58292504269627,-3.0
3109,0.0,31.09,116.61989136082468,-3.0
3110,0.0,31.1,116.6568580721924,-3.0
3111,0.0,31.11,116.6938251744275,-3.0
3112,0.0,31.12,116.73079266514482,-3.0
3113,0.0,31.13,116.76776054194647,-3.0
3114,0.0,31.14,116.80472880242174,-3.0
3115,0.0,31.150000000000002,116.84169744414734,-3.0
3116,0.0,31.16,116.87866646468763,-3.0
3117,0.0,31.17,116.91563586159457,-3.0
3118,0.0,31.18,116.9526056324082,-3.0
3119,0.0,31.19,116.98957577465644,-3.0
3120,0.0,31.2,117.02654628585555,-3.0
3121,0.0,31.21,117.0635171635101,-3.0
3122,0.0,31.220000000000002,117.1004884051132,-3.0
3123,0.0,31.23,117.13746000814659,-3.0
3124,0.0,31.240000000000002,117.17443197008096,-3.0
3125,0.0,31.25,117.2114042883759,-3.0
3126,0.0,31.26,117.24837696048023,-3.0
3127,0.0,31.27,117.28534998383203,-3.0
3128,0.0,31.28,117.32232335585887,-3.0
3129,0.0,31.29,117.35929707397803,-3.0
3130,0.0,31.3,117.39627113559644,-3.0
3131,0.0,31.310000000000002,117.43324553811108,-3.0
3132,0.0,31.32,117.47022027890914,-3.0
3133,0.0,31.330000000000002,117.50719535536784,-3.0
3134,0.0,31.34,117.5441707648551,-3.0
3135,0.0,31.35,117.58114650472922,-3.0
3136,0.0,31.36,117.61812257233936,-3.0
3137,0.0,31.37,117.65509896502554,-3.0
3138,0.0,31.38,117.69207568011892,-3.0
3139,0.0,31.39,117.72905271494177,-3.0
3140,0.0,31.400000000000002,117.76603006680783,-3.0
3141,0.0,31.41,117.80300773302235,-3.0
3142,0.0,31.42,117.83998571088229,-3.0
3143,0.0,31.43,117.87696399767647,-3.0
3144,0.0,31.44,117.91394259068578,-3.0
3145,0.0,31.45,117.95092148718327,-3.0
3146,0.0,31.46,117.98790068443435,-3.0
3147,0.0,31.470000000000002,118.02488017969696,-3.0
3148,0.0,31.48,118.0618599702217,-3.0
3149,0.0,31.490000000000002,118.09884005325192,-3.0
3150,0.0,31.5,118.13582042602407,-3.0
3151,0.0,31.51,118.17280108576752,-3.0
3152,0.0,31.52,118.20978202970512,-3.0
3153,0.0,31.53,118.24676325505311,-3.0
3154,0.0,31.54,118.28374475902126,-3.0
3155,0.0,31.55,118.32072653881322,-3.0
3156,0.0,31.560000000000002,118.35770859162662,-3.0
3157,0.0,31.57,118.39469091465293,-3.0
3158,0.0,31.580000000000002,118.4316735050776,-3.0
3159,0.0,31.59,118.46865636008006,-3.0
3160,0.0,31.6,118.50563947683422,-3.0
3161,0.0,31.61,118.54262285250876,-3.0
3162,0.0,31.62,118.57960648426767,-3.0
3163,0.0,31.63,118.61659036927018,-3.0
3164,0.0,31.64,118.65357450467124,-3.0
3165,0.0,31.650000000000002,118.69055888762148,-3.0
3166,0.0,31.66,118.72754351526699,-3.0
3167,0.0,31.67,118.76452838474995,-3.0
3168,0.0,31.68,118.80151349320808,-3.0
3169,0.0,31.69,118.83849883777516,-3.0
3170,0.0,31.7,118.87548441558098,-3.0
3171,0.0,31.71,118.91247022375161,-3.0
3172,0.0,31.720000000000002,118.9494562594094,-3.0
3173,0.0,31.73,118.98644251967325,-3.0
3174,0.0,31.740000000000002,119.02342900165874,-3.0
3175,0.0,31.75,119.06041570247828,-3.0
3176,0.0,31.76,119.09740261924118,-3.0
3177,0.0,31.77,119.13438974905394,-3.0
3178,0.0,31.78,119.17137708902023,-3.0
3179,0.0,31.79,119.20836463624131,-3.0
3180,0.0,31.8,119.24535238781591,-3.0
3181,0.0,31.810000000000002,119.28234034084045,-3.0
3182,0.0,31.82,119.31932849240931,-3.0
3183,0.0,31.830000000000002,119.35631683961496,-3.0
3184,0.0,31.84,119.39330537954805,-3.0
3185,0.0,31.85,119.43029410929759,-3.0
3186,0.0,31.86,119.46728302595116,-3.0
3187,0.0,31.87,119.50427212659486,-3.0
3188,0.0,31.88,119.54126140831389,-3.0
3189,0.0,31.89,119.57825086819228,-3.0
3190,0.0,31.900000000000002,119.61524050331323,-3.0
3191,0.0,31.91,119.65223031075938,-3.0
3192,0.0,31.92,119.68922028761268,-3.0
3193,0.0,31.93,119.72621043095482,-3.0
3194,0.0,31.94,119.76320073786717,-3.0
3195,0.0,31.95,119.80019120543116,-3.0
3196,0.0,31.96,119.83718183072821,-3.0
3197,0.0,31.970000000000002,119.87417261084002,-3.0
3198,0.0,31.98,119.91116354284874,-3.0
3199,0.0,31.990000000000002,119.94815462383703,-3.0
3200,0.0,32.0,119.98514585088813,-3.0
3201,0.0,32.01,120.02213722108617,-3.0
3202,0.0,32.02,120.05912873151617,-3.0
3203,0.0,32.03,120.09612037926428,-3.0
3204,0.0,32.04,120.13311216141774,-3.0
3205,0.0,32.05,120.17010407506531,-3.0
3206,0.0,32.06,120.20709611729713,-3.0
3207,0.0,32.07,120.24408828520501,-3.0
3208,0.0,32.08,120.28108057588271,-3.0
3209,0.0,32.09,120.31807298642573,-3.0
3210,0.0,32.1,120.35506551393173,-3.0
3211,0.0,32.11,120.39205815550064,-3.0
3212,0.0,32.12,120.42905090823464,-3.0
3213,0.0,32.13,120.46604376923858,-3.0
3214,0.0,32.14,120.50303673561979,-3.0
3215,0.0,32.15,120.54002980448844,-3.0
3216,0.0,32.160000000000004,120.57702297295754,-3.0
3217,0.0,32.17,120.61401623814324,-3.0
3218,0.0,32.18,120.65100959716487,-3.0
3219,0.0,32.19,120.68800304714502,-3.0
3220,0.0,32.2,120.72499658520985,-3.0
3221,0.0,32.21,120.76199020848891,-3.0
3222,0.0,32.22,120.79898391411571,-3.0
3223,0.0,32.230000000000004,120.83597769922736,-3.0
3224,0.0,32.24,120.87297156096506,-3.0
3225,0.0,32.25,120.90996549647399,-3.0
3226,0.0,32.26,120.94695950290374,-3.0
3227,0.0,32.27,120.98395357740819,-3.0
3228,0.0,32.28,121.02094771714566,-3.0
3229,0.0,32.29,121.05794191927926,-3.0
3230,0.0,32.3,121.09493618097679,-3.0
3231,0.0,32.31,121.13193049941098,-3.0
