,0
1220,-1116.7134731419308
1221,-1117.8225020025286
1222,-1118.9312051130557
1223,-1120.0431505498389
1224,-1121.161984480609
1225,-1122.2913989621945
1226,-1123.4344151398268
1227,-1124.5939409999091
1228,-1125.771678125495
1229,-1126.9690649971449
1230,-1128.186183306448
1231,-1129.4225819961189
1232,-1130.6759781416367
1233,-1131.9434371809791
1234,-1133.2213531290545
1235,-134.50671775153302
1236,-135.7965166885407
1237,-137.05021083945152
1238,-138.33813140470406
1239,-139.6187721346556
1240,-140.88726209315834
1241,-142.13952852026904
1242,-143.37162789147712
1243,-144.5800469586649
1244,-145.76040578739753
1245,-146.9080602193697
1246,-148.01804144998712
1247,-149.08598805579115
1248,-150.1082262023009
1249,-151.08212751191172
1250,-152.00536037846422
1251,-152.87531601430132
1252,-153.68909538635467
1253,-154.44344569153697
1254,-155.10915664995372
1255,-155.73644184279325
1256,-156.29979898216746
1257,-156.80058126726232
1258,-157.2399722738985
1259,-157.6186064599127
1260,-157.93645871788493
1261,-158.19346385289086
1262,-158.3898418574424
1263,-158.52649937302326
1264,-158.60371385674733
1265,-158.622094574717
1266,-158.58222270485044
1267,-158.48641584191677
1268,-158.32069579472315
1269,-158.11986439218805
1270,-157.8729104099067
1271,-157.5842401003317
1272,-157.2570061914429
1273,-156.8939381132181
1274,-156.49737326044615
1275,-156.07058850637878
1276,-155.61730054971846
1277,-155.14002159664224
1278,-154.64056776743763
1279,-154.11972659051588
1280,-153.5792020249961
1281,-153.02109877974195
1282,-152.4380330235649
1283,-151.84457232847691
1284,-151.23778778017265
1285,-150.61786866335575
1286,-149.98440132907672
1287,-149.3369436853283
1288,-148.67582680949008
1289,-148.00253548386638
1290,-147.31978622704983
1291,-146.64133148353426
1292,-146.46472003973733
1293,-147.94915634879575
1294,-149.53749607707925
1295,-151.11446929614405
1296,-152.68694766134362
1297,-154.25828083525568
1298,-155.82731039099244
1299,-157.39214242306483
1300,-158.94773305302914
1301,-160.48843534780985
1302,-162.01006367964038
1303,-163.51116970161576
1304,-164.99081304215088
1305,-166.4464296816176
1306,-167.8814396446444
1307,-169.27127131208675
1308,-170.62359040383072
1309,-171.93320444677389
1310,-173.1946601145783
1311,-174.40224760332924
1312,-175.5500333520813
1313,-176.63426753054648
1314,-177.65429309601572
1315,-178.61211210572904
1316,-179.50926257346805
1317,-180.36008405721716
1318,-181.13223394327824
1319,-181.8397761069062
1320,-182.4790960074189
1321,-183.04699238695522
1322,-183.54210851489768
1323,-183.96270475363542
1324,-184.30587214499337
1325,-184.57087323404613
1326,-184.78439347817087
1327,-184.90256544150722
1328,-184.95194982753532
1329,-184.9324845945693
1330,-184.84329817427772
1331,-184.68283782449208
1332,-184.45062067851603
1333,-184.14840628189086
1334,-183.78084540418993
1335,-183.35223639315214
1336,-182.89324555762602
1337,-182.34570133504727
1338,-181.74259579184684
1339,-181.0858963967179
1340,-180.37615303314607
1341,-179.61384586415357
1342,-178.80186921305233
1343,-177.94506305093927
1344,-177.05089139304513
1345,-176.16169723010142
1346,-175.20711988859313
1347,-174.22437913624742
1348,-173.212652878658
1349,-172.17174013328255
1350,-171.10277293553082
1351,-170.00718416908924
1352,-168.8883375339849
1353,-167.75098994706565
1354,-166.64203158243532
1355,-1165.4785804210203
1356,-1164.3050795932788
1357,-1163.1222648295138
1358,-1161.9309016944726
1359,-1160.7334645973785
1360,-1159.532208443018
1361,-1158.327739053556
1362,-1157.1213074744378
1363,-1155.9624949314725
1364,-1154.7586643027785
1365,-1153.5620616743552
1366,-1152.3739171808782
1367,-1151.1914273139118
1368,-1150.010848498983
1369,-1148.827771845648
1370,-1147.6372083109677
1371,-1146.4882929876494
1372,-1145.2702518094368
1373,-1144.0333970410088
1374,-1142.7734062413558
1375,-1141.4848638961748
1376,-1140.1596447725801
1377,-1138.788646649343
1378,-1137.4210362403342
1379,-1135.929943396644
1380,-1134.3677746914714
1381,-1132.7282931255281
1382,-1131.005890036744
1383,-1129.1952644645216
1384,-1127.293671299179
1385,-1125.3617057845195
1386,-1123.2731723718168
1387,-1121.09051532655
1388,-1118.815533744288
1389,-1116.4524414245213
1390,-1114.0733267570297
1391,-1111.5481346179056
1392,-1108.9488096376094
1393,-1106.2794266449425
1394,-1103.5457674112192
1395,-1100.8251694610972
1396,-1097.981892925372
1397,-1095.0943143365241
1398,-1092.1689940140202
1399,-1089.2138572633035
1400,-1086.3131315396377
1401,-1083.340827007596
1402,-1080.3801846514214
1403,-1077.870497359979
1404,-1080.47707546398
1405,-1082.9555328080073
1406,-1085.4405329730134
1407,-1087.857929252236
1408,-1090.2041332999393
1409,-1092.4768936158396
1410,-1094.6069659421921
1411,-1096.728866272012
1412,-1098.77671145639
1413,-1100.7512309959527
1414,-1102.652690281837
1415,-1104.418487113211
1416,-1106.1795356028442
1417,-1107.877431979894
1418,-1109.517550867541
1419,-1111.1053081761215
1420,-1112.5865558645548
1421,-1114.0882751210427
1422,-1115.5579174470352
1423,-1117.0012512845633
1424,-1118.4230281458667
1425,-1119.7697542549877
1426,-1121.158728711037
1427,-1122.5387670480454
1428,-1123.9151771779188
1429,-1125.2931993001491
1430,-1126.6239198359272
1431,-1128.0169611191213
1432,-1129.423390948711
1433,-1130.8443258466875
1434,-1132.279828307149
1435,-1133.677540161965
1436,-1135.1339942351183
1437,-1136.5970446780898
1438,-1138.0617291634208
1439,-1139.5225560997924
1440,-1140.925173050368
1441,-1142.3563876140452
1442,-1143.7659774286103
1443,-1145.1501215241353
1444,-1146.506632935786
1445,-1147.7890715590256
1446,-149.08323552529185
1447,-150.34553687411636
1448,-151.57456160166532
1449,-152.7681512895332
1450,-153.88214496262404
1451,-154.9973902043281
1452,-156.07467677804993
1453,-157.1154607791482
1454,-158.08386508746185
1455,-159.05291921461622
1456,-159.9890212185103
1457,-160.892545100179
1458,-161.7622621111446
1459,-162.56126888833924
1460,-163.35778941579633
1461,-164.118838780412
1462,-164.84359171654728
1463,-165.49908804970892
1464,-166.14543769827486
1465,-166.75314545217344
1466,-167.3206125756034
1467,-167.81593548519248
1468,-168.28796010051167
1469,-168.70928042021956
1470,-169.07624276865693
1471,-169.36033803926398
1472,-169.60295837156775
1473,-169.78257916854443
1474,-169.89783878878612
1475,-169.94749392488936
1476,-169.90375435828514
1477,-169.81616100528703
1478,-169.6663605998544
1479,-169.45701417480822
1480,-169.16544983837625
1481,-168.83305748781078
1482,-168.44498518583052
1483,-168.00383285113313
1484,-167.49175953972644
1485,-166.9450610272648
1486,-166.3560276250575
1487,-165.72777450331108
1488,-165.04326091548546
1489,-164.32686708691293
1490,-163.57634032943912
1491,-162.79443688790997
1492,-161.96766448088394
1493,-161.10227100525637
1494,-160.20389495165745
1495,-159.2732448947467
1496,-158.306073480294
1497,-157.26780798024342
1498,-156.19222145407872
1499,-155.1105909382685
1500,-155.06118128831233
1501,-156.2875684389533
1502,-157.5685796997196
1503,-158.82118280092948
1504,-160.02739730535313
1505,-161.1710827535638
1506,-162.25404761017776
1507,-163.30111500851658
1508,-164.31917414587264
1509,-165.31723932894093
1510,-166.29086188255445
1511,-167.26027091736566
1512,-168.22938953093492
1513,-169.1978240805778
1514,-170.16489340034406
1515,-171.12156707264907
1516,-172.07737318276827
1517,-173.03001448929797
1518,-173.9770797347074
1519,-174.91676926342217
1520,-175.8454073765718
1521,-176.7751877747835
1522,-177.71009029642966
1523,-178.65916543641657
1524,-179.59899691025407
1525,-180.5391307055158
1526,-181.4745628330016
1527,-182.3985549170013
1528,-183.3105048039396
1529,-184.1814570768725
1530,-185.02075097589037
1531,-185.82492522711127
1532,-186.60288260519914
1533,-187.31464075933687
1534,-187.9742293617811
1535,-188.57769913222756
1536,-189.12013449481452
1537,-189.6100516098864
1538,-190.00622682017192
1539,-190.32347885621306
1540,-190.5595349336724
1541,-190.73356335900263
1542,-190.79880096775338
1543,-190.77845751641772
1544,-190.67180476596377
1545,-190.48063948347357
1546,-190.2307064850619
1547,-189.87953428970877
1548,-189.45502050189788
1549,-188.95896941787805
1550,-188.4195173652008
1551,-187.78334370166576
1552,-187.0850026720546
1553,-186.32907627671813
1554,-185.5182331654024
1555,-184.6812279561052
1556,-183.76086867866584
1557,-182.78993944287473
1558,-181.77132484306424
1559,-180.7394249080899
1560,-179.62709687116657
1561,-178.46702845058465
1562,-177.2581915359994
1563,-176.03782720023128
1564,-174.73208631824173
1565,-173.38006214330784
1566,-171.9811165273125
1567,-170.5347292553017
1568,-169.0785922065137
1569,-167.53473267972765
1570,-165.9414393593224
1571,-164.29725638960537
1572,-162.6438400601616
1573,-160.89917338464792
1574,-159.10984875154975
1575,-1157.2778459552342
1576,-1155.4465505509547
1577,-1153.5219317722826
1578,-1151.5508957665543
1579,-1149.5356400941423
1580,-1147.5283229981399
1581,-1145.4362290824292
1582,-1143.3137970502698
1583,-1141.1621950129334
1584,-1138.9804202640662
1585,-1136.8162923848245
1586,-1134.5726851852987
1587,-1132.3049223040084
1588,-1130.0171772108918
1589,-1127.7618285507542
1590,-1125.4335833824084
1591,-1123.086899764942
1592,-1120.7245432594432
1593,-1118.4024906573136
1594,-1116.0098448940116
1595,-1113.6005028383763
1596,-1111.1733533955996
1597,-1108.7861590692166
1598,-1106.32730370733
1599,-1103.8582367422596
1600,-1101.4423837253917
1601,-1098.9529637024937
1602,-1096.4528749740666
1603,-1093.9398992790655
1604,-1091.4771162598201
1605,-1088.933902768292
1606,-1086.3798339116574
1607,-1083.8195497606498
1608,-1081.3220243127819
1609,-1078.7501086158904
1610,-1076.1695565203763
1611,-1073.5786052022772
1612,-1071.0460004078475
1613,-1068.432913407749
1614,-1065.8127732452278
1615,-1063.1881254746952
1616,-1063.2446035289927
1617,-1065.0426777908076
1618,-1066.8325768886837
1619,-1068.601396201726
1620,-1070.2742046284156
1621,-1071.9950339503337
1622,-1073.6915401306735
1623,-1075.3611948782618
1624,-1076.930915743228
1625,-1078.5395194075807
1626,-1080.1190516792244
1627,-1081.6691791390067
1628,-1083.1209308940197
1629,-1084.6076320309187
1630,-1086.0638554736397
1631,-1087.4897577412148
1632,-1088.819629304143
1633,-1090.1798590476571
1634,-1091.509529265977
1635,-1092.8102882018757
1636,-1094.0839002798268
1637,-1095.267168954928
1638,-1096.4853049642409
1639,-1097.6773059704763
1640,-1098.84293560868
1641,-1099.9234625977836
1642,-1101.0355181374791
1643,-1102.1262928946057
1644,-1103.198224629727
1645,-1104.2540709664586
1646,-1105.2390727296806
1647,-1106.268629386459
1648,-1107.2935984292344
1649,-1108.3191796149883
1650,-1109.2993372605968
1651,-1110.3398908591325
1652,-1111.3983259223628
1653,-1112.4796710742253
1654,-1113.5886092008554
1655,-1114.6778480384555
1656,-1115.8456730980736
1657,-1117.0456795374018
1658,-1118.2767706623663
1659,-1119.490917418308
1660,-1120.7702605772208
1661,-1122.0678883737387
1662,-1123.3768944720673
1663,-1124.6897524385552
1664,-1125.9547043838336
1665,-1127.250476824793
1666,-1128.5320490466863
1667,-1129.7953791349132
1668,-1130.997693116943
1669,-1132.2088316431605
1670,-1133.3901613992755
1671,-1134.5367322352226
1672,-1135.6443999720225
1673,-1136.6699588619822
1674,-1137.6826613836358
1675,-1138.644358422091
1676,-1139.5499472453976
1677,-140.3602257388918
1678,-141.13223103379852
1679,-141.832541900438
1680,-142.45835138295894
1681,-143.00894090204505
1682,-143.45170686271425
1683,-143.85282562031648
1684,-144.18945003567183
1685,-144.46672936512198
1686,-144.6611475308805
1687,-144.82523992870128
1688,-144.94132181393547
1689,-145.01302506909943
1690,-145.0436535807293
1691,-145.00788661421686
1692,-144.95838556625975
1693,-144.87975373610956
1694,-144.77855435377685
1695,-144.66156581297116
1696,-144.50455142106847
1697,-144.36120317843947
1698,-144.21333149806367
1699,-144.0623371324193
1700,-143.88917315756177
1701,-143.72548340656715
1702,-143.56320153350072
1703,-143.40208519636428
1704,-143.241161772833
1705,-143.05645557295503
1706,-142.8786311255727
1707,-142.70030139369422
1708,-142.52146231948663
1709,-142.34164856759193
1710,-142.12841671594572
1711,-141.91658160592877
1712,-141.69778367175257
1713,-141.47326634878388
1714,-141.23307817683877
1715,-140.96033507190654
1716,-140.6774522000198
1717,-140.38887598108914
1718,-140.1131362143216
1719,-139.84519405876406
1720,-139.9707428793308
1721,-141.487967898123
1722,-143.07496018582802
1723,-144.65322342652496
1724,-146.17546366046903
1725,-147.683329829224
1726,-149.18104922130183
1727,-150.66031829737526
1728,-152.11266918455516
1729,-153.50985447953929
1730,-154.87406888236188
1731,-156.201397367656
1732,-157.49016225758626
1733,-158.7391710526626
1734,-159.9394354335644
1735,-161.10634672253056
1736,-162.24190852314825
1737,-163.34775920350148
1738,-164.42759207363366
1739,-165.4775296102759
1740,-166.51380763559595
1741,-167.53796579275803
1742,-168.55912046506504
1743,-169.54596390716432
1744,-170.51656835914767
1745,-171.47167800111913
1746,-172.4127230051231
1747,-173.35100093064455
1748,-174.2552384045692
1749,-175.13869260797628
1750,-175.99500391182534
1751,-176.81735674118076
1752,-177.6122582615812
1753,-178.34496198853415
1754,-179.03103626972242
1755,-179.6692243211985
1756,-180.27776613698614
1757,-180.80971462946349
1758,-181.28455008037236
1759,-181.69750880859243
1760,-182.04364825963134
1761,-182.34020074358648
1762,-182.5372541924635
1763,-182.66010356932594
1764,-182.7094724022288
1765,-182.68438885172776
1766,-182.60649358440733
1767,-182.4206857354459
1768,-182.15169891345727
1769,-181.79968441170763
1770,-181.36803433254707
1771,-180.88865626123385
1772,-180.31154742058555
1773,-179.67224792982705
1774,-178.9736426525964
1775,-178.2481983584177
1776,-177.42973134843606
1777,-176.55719789930714
1778,-175.634184178491
1779,-174.6630849227241
1780,-173.68011000407213
1781,-172.61466321014564
1782,-171.50795502288713
1783,-170.36507671705044
1784,-169.19025137418626
1785,-168.02149664793345
1786,-166.78213361551826
1787,-165.51525727967032
1788,-164.22614698791915
1789,-162.9192504650947
1790,-1161.6379349746585
1791,-1160.3014475492705
1792,-1158.9543350824044
1793,-1157.599266732499
1794,-1156.2851094207283
1795,-1154.9212243120883
1796,-1153.5565222564735
1797,-1152.1906869982863
1798,-1150.8213233532238
1799,-1149.4931458066756
1800,-1148.1053380778387
1801,-1146.7072330647688
1802,-1145.2987619021453
1803,-1143.8810741424531
1804,-1142.5055505924447
1805,-1141.0652606549916
1806,-1139.6087236342032
1807,-1138.129283789691
1808,-1136.6180343359908
1809,-1135.1180326705512
1810,-1133.5088974614687
1811,-1131.8350775178842
1812,-1130.086696810696
1813,-1128.3156629986095
1814,-1126.4017345521256
1815,-1124.4053820766594
1816,-1122.3279123124055
1817,-1120.1711205413078
1818,-1117.9951930970549
1819,-1115.6795893463095
1820,-1113.288659143615
1821,-1110.8260264875182
1822,-1108.3560408505
1823,-1105.7509496276018
1824,-1103.0785325161564
1825,-1100.3435933556382
1826,-1097.6187243710206
1827,-1094.7774603380267
1828,-1091.8948926951164
1829,-1088.9784744333651
1830,-1086.1051331514905
1831,-1083.1454978312638
1832,-1080.1769512930832
1833,-1077.2018666627566
1834,-1074.290536507414
1835,-1856.6978665084557
1836,-1070.383024966062
1837,-1072.750967962182
1838,-1074.99494049684
1839,-1077.2574175824338
1840,-1079.4635047650195
1841,-1081.610474723911
1842,-1083.623921461391
1843,-1085.6412939277582
1844,-1087.5926875524306
1845,-1089.4765323058782
1846,-1091.2242076038513
1847,-1092.9698440325926
1848,-1094.648530858331
1849,-1096.2613733295357
1850,-1097.745250362749
1851,-1099.230219677614
1852,-1100.6574051626274
1853,-1102.0301807892206
1854,-1103.291547758608
1855,-1104.5641527101832
1856,-1105.795601956848
1857,-1106.9914430892986
1858,-1108.1584996662239
1859,-1109.2446826503933
1860,-1110.3725071930367
1861,-1111.4937156676965
1862,-1112.6163022497044
1863,-1113.747444770479
1864,-1114.836337124391
1865,-1115.9989912620051
1866,-1117.1856278821479
1867,-1118.3991813417463
1868,-1119.5888886792977
1869,-1120.854676327493
1870,-1122.1458236291728
1871,-1123.459042760874
1872,-1124.7906170058945
1873,-1126.0863375921408
1874,-1127.4395083590985
1875,-1128.7979982145064
1876,-1130.1560297212372
1877,-1131.4611754672337
1878,-1132.794331182099
1879,-1134.1081759388912
1880,-1135.3985293304636
1881,-1136.6615487605682
1882,-1137.8506695425674
1883,-1139.0452169711589
1884,-1140.2017911315745
1885,-1141.3162747234126
1886,-1142.384732231543
1887,-1143.362284079452
1888,-1144.3260909434118
1889,-1145.236809621115
1890,-146.0929851942366
1891,-146.85718823979605
1892,-147.59637336287255
1893,-148.28034429984535
1894,-148.912088325789
1895,-149.4948652360187
1896,-149.99809877645745
1897,-150.48748209987855
1898,-150.93649581299144
1899,-151.34868189586018
1900,-151.72741269627085
1901,-152.0445383294827
1902,-152.36126079095732
1903,-152.65261069065238
1904,-152.9188751776535
1905,-153.16020475009694
1906,-153.34490525206039
1907,-153.52951482953821
1908,-153.69000722274765
1909,-153.82800433368655
1910,-153.9212228304289
1911,-154.0096001342891
1912,-154.07655281314638
1913,-154.12153892045592
1914,-154.14432191595088
1915,-154.12185166371765
1916,-154.0898700195115
1917,-154.034088224417
1918,-153.95353155227883
1919,-153.8490182753421
1920,-153.6969660408409
1921,-153.53321929957795
1922,-153.34550054421072
1923,-153.13277178884638
1924,-152.8947535532109
1925,-152.59854721214649
1926,-152.28476781209625
1927,-151.94047963829868
1928,-151.565797923144
1929,-151.14155942464262
1930,-150.66137398724817
1931,-150.1368149688313
1932,-149.5737916174426
1933,-149.05276013896528
1934,-149.51673792629498
1935,-150.99469048866385
1936,-152.48855278037675
1937,-153.91238681455886
1938,-155.2539432051959
1939,-156.48703040440208
1940,-157.63643095219484
1941,-158.70916297100956
1942,-159.70245373581534
1943,-160.6170192357988
1944,-161.44509654764684
1945,-162.19721279185117
1946,-162.88384548193216
1947,-163.50883359518596
1948,-164.07621106327844
1949,-164.58786793034554
1950,-165.04271296384783
1951,-165.45568989260576
1952,-165.83435794467061
1953,-166.18397154217539
1954,-166.5154021812784
1955,-166.81475853318318
1956,-167.1014814144952
1957,-167.38109349775135
1958,-167.65760649514007
1959,-167.93421126190228
1960,-168.22185242181786
1961,-168.50772808912444
1962,-168.80847218985272
1963,-169.12653235789128
1964,-169.46321832016173
1965,-169.8357716399032
1966,-170.21264359451573
1967,-170.61114934142452
1968,-171.0269505252092
1969,-171.45647011331596
1970,-171.89874919399128
1971,-172.3717196932808
1972,-172.8385525164855
1973,-173.31822378820226
1974,-173.80621296441936
1975,-174.29887529528014
1976,-174.7936439388321
1977,-175.30756998001308
1978,-175.79381131110796
1979,-176.27103945144086
1980,-176.73179634339138
1981,-177.1675702917726
1982,-177.57256295975506
1983,-177.96748514639827
1984,-178.30173928723679
1985,-178.5964781420869
1986,-178.84532103828897
1987,-179.04110039637962
1988,-179.2064678594998
1989,-179.2758613596925
1990,-179.27795448523617
1991,-179.21207527196717
1992,-179.07941871247687
1993,-178.88028090545248
1994,-178.64505117975452
1995,-178.30510123329327
1996,-177.89378440705752
1997,-177.41165883376726
1998,-176.86147978003407
1999,-176.28365063019564
2000,-175.60540088809302
2001,-174.86728208337837
2002,-174.06859335528077
2003,-173.20658530096046
2004,-172.27787253406416
2005,-171.31804950355433
2006,-170.24461285454788
2007,-169.10105376901348
2008,-167.8912510588101
2009,-1166.6173783116535
2010,-1165.3232117653972
2011,-1163.9169467449535
2012,-1162.4431324714028
2013,-1160.9027657542117
2014,-1159.2995351434806
2015,-1157.6866772926332
2016,-1155.9699777279448
2017,-1154.2004786603386
2018,-1152.3780703269133
2019,-1150.5040422513814
2020,-1148.5820604813987
2021,-1146.66559319728
2022,-1144.656150996288
2023,-1142.6046873486991
2024,-1140.5108581085717
2025,-1138.375856876321
2026,-1136.255470750389
2027,-1134.0446849705631
2028,-1131.7982654516163
2029,-1129.5148414189823
2030,-1127.252737844113
2031,-1124.897496374137
2032,-1122.5131087973448
2033,-1120.1022314557908
2034,-1117.664827770899
2035,-1115.2586702158958
2036,-1112.761002747001
2037,-1110.2363420203296
2038,-1107.6891596758712
2039,-1105.124816306318
2040,-1102.6102178657338
2041,-1100.0193498828135
2042,-1097.4154107881122
2043,-1094.7967268212724
2044,-1092.2297844385441
2045,-1089.5803219493773
2046,-1086.918386118753
2047,-1084.2435847001213
2048,-1081.5545653941087
2049,-1078.918132168226
2050,-1076.1960211962016
2051,-1073.4620254717765
2052,-1070.7214679060173
2053,-1069.4128628130468
2054,-1071.4654789038273
2055,-1073.4873772549856
2056,-1075.4782863074533
2057,-1077.367032207909
2058,-1079.2904289770229
2059,-1081.1788750036173
2060,-1083.0306200861266
2061,-1084.8450713749633
2062,-1086.5534373564738
2063,-1088.2894144316483
2064,-1089.9860972924896
2065,-1091.6430186129894
2066,-1093.2606346860873
2067,-1094.774337910385
2068,-1096.3130704252671
2069,-1097.813336512624
2070,-1099.2743413147864
2071,-1100.6958102855492
2072,-1102.0162475360228
2073,-1103.3581514947014
2074,-1104.6626765080493
2075,-1105.9294093901358
2076,-1107.1578582577201
2077,-1108.2905566492982
2078,-1109.4426426612972
2079,-1110.5624156084223
2080,-1111.6544073340096
2081,-1112.7239657592472
2082,-1113.7768071743385
2083,-1114.7638299750786
2084,-1115.7990148841066
2085,-1116.8348419934898
2086,-1117.875526177352
2087,-1118.9245433501164
2088,-1119.934415037992
2089,-1121.0058762299095
2090,-1122.0942608830921
2091,-1123.2032949080442
2092,-1124.3359147512808
2093,-1125.4945793504273
2094,-1126.6336440875464
2095,-1127.8454860809447
2096,-1129.0853373251334
2097,-1130.3513675702475
2098,-1131.642097656239
2099,-1132.9116140423862
2100,-1134.2393053836415
2101,-1135.5806445652718
2102,-1136.9309134234336
2103,-1138.2843970203348
2104,-1139.5967521632504
2105,-140.93623533929872
2106,-142.26128484344184
2107,-143.56624632494214
2108,-144.84500046111793
2109,-146.09190253282276
2110,-147.26346861749875
2111,-148.42703922791722
2112,-149.54232420681487
2113,-150.60285020903575
2114,-151.6027365444187
2115,-152.50112537738323
2116,-153.35834330365142
2117,-154.139093457402
2118,-154.8409761544433
2119,-155.46412287746708
2120,-155.97894781238
2121,-156.44566104492185
2122,-156.83923283339118
2123,-157.16091070073608
2124,-157.4128181678806
2125,-157.5698222220676
2126,-157.68472093603202
2127,-157.737346368261
2128,-157.7294177757955
2129,-157.663302994661
2130,-157.51767646025934
2131,-157.3370335601424
2132,-157.10768773914285
2133,-156.83349117311963
2134,-156.51813157271476
2135,-156.146236780681
2136,-155.751744811801
2137,-155.32851619289545
2138,-154.882328166243
2139,-154.41727125235263
2140,-153.93637338231915
2141,-153.41979706238192
2142,-152.9019330045715
2143,-152.37363104749778
2144,-151.83796599385008
2145,-151.29723066629685
2146,-150.7408801866749
2147,-150.18349862251938
2148,-149.62837058698204
2149,-149.07768434587706
2150,-148.53281999097808
2151,-147.99631161815958
2152,-147.44041683620256
2153,-146.88809788073678
2154,-146.34301295540888
2155,-145.81424259574212
2156,-145.3764897143325
2157,-146.03623322642318
2158,-147.71862225396768
2159,-149.5490887081166
2160,-151.43232518707012
2161,-153.3526361882198
2162,-155.29910892129564
2163,-157.24538276030702
2164,-159.2194096646619
2165,-161.21963472691988
2166,-163.2425174589333
2167,-165.2855250101121
2168,-167.32009153947186
2169,-169.35823569324776
2170,-171.39430185511264
2171,-173.42498106451663
2172,-175.45137639701667
2173,-177.44828740131337
2174,-179.42516191745165
2175,-181.37790874335664
2176,-183.3021076594606
2177,-185.19830943384662
2178,-187.0368581192821
2179,-188.8223777148014
2180,-190.54398743548197
2181,-192.19057884902273
2182,-193.7590502964144
2183,-195.2158493421718
2184,-196.56389639224682
2185,-197.79321862908057
2186,-198.90997736544688
2187,-199.87245472384814
2188,-200.69658878445318
2189,-201.3828785258517
2190,-201.93381300749675
2191,-202.36670196885805
2192,-202.64632355909856
2193,-202.79591271079596
2194,-202.8214985181423
2195,-202.75356903804226
2196,-202.5547082097343
2197,-202.25844626168004
2198,-201.87132237522695
2199,-201.39908855175477
2200,-200.8725391549014
2201,-200.25027801444836
2202,-199.56990046473334
2203,-198.8413619669314
2204,-198.07087342248653
2205,-197.2883064395184
2206,-196.44217013615406
2207,-195.5665155831665
2208,-194.66797347427934
2209,-193.78477396263492
2210,-192.8574000222209
2211,-191.92462490792977
2212,-190.99082906499973
2213,-190.05913129115578
2214,-189.16641815799437
2215,-188.24297200771994
2216,-187.32357687627436
2217,-186.4067269078249
2218,-185.49340835012998
2219,-184.62462278992595
2220,-183.7271592237188
2221,-182.8430784498741
2222,-181.974978457345
2223,-181.12730316075454
2224,-180.34286277936516
2225,-179.53638965754692
2226,-178.7451070688915
2227,-177.9609526441035
2228,-177.17409790151908
2229,-176.41795531499437
2230,-175.59256118593356
2231,-174.73238246480594
2232,-173.82815972577842
2233,-1172.8726293235763
2234,-1171.90752869292
2235,-1170.8332318688817
2236,-1169.6949515348008
2237,-1168.4904426654514
2238,-1167.268646307324
2239,-1165.9223248659034
2240,-1164.5025563533054
2241,-1163.0108683117546
2242,-1161.4497046355627
2243,-1159.8720974851146
2244,-1158.1685745695358
2245,-1156.394285356609
2246,-1154.5507255470345
2247,-1152.6975615388758
2248,-1150.7219580769008
2249,-1148.6859562219179
2250,-1146.5942654813318
2251,-1144.513253419603
2252,-1142.3254938588575
2253,-1140.0932314359325
2254,-1137.8153882969318
2255,-1135.5556379785369
2256,-1133.1873319550898
2257,-1130.778751225564
2258,-1128.3334758055196
2259,-1125.9211304909843
2260,-1123.409244118632
2261,-1120.8665399980168
2262,-1118.2956235821428
2263,-1115.769273713683
2264,-1113.1552674180198
2265,-1110.529033681777
2266,-1107.8929398068356
2267,-1105.3160418348466
2268,-1102.653487124117
2269,-1099.9779571700287
2270,-1097.2924266962973
2271,-1094.6834115955012
2272,-1092.020460654255
2273,-1090.2357381218399
2274,-1092.4620321858686
2275,-1094.7152310514277
2276,-1096.9278997838346
2277,-1099.0997827632516
2278,-1101.1620703364224
2279,-1103.2503112007803
2280,-1105.2999432805138
2281,-1107.313256394228
2282,-1109.2256775747203
2283,-1111.1682723497609
2284,-1113.077407495346
2285,-1114.954052767155
2286,-1116.7363528905444
2287,-1118.5520188349194
2288,-1120.3412386945436
2289,-1122.1048934598055
2290,-1123.7815012388794
2291,-1125.4908673060038
2292,-1127.1752196812383
2293,-1128.8363394981202
2294,-1130.4191403011134
2295,-1132.0404728397243
2296,-1133.6474683336908
2297,-1135.2422236009286
2298,-1136.771143475807
2299,-1138.3421416011786
2300,-1139.9034719266474
2301,-1141.4552295148412
2302,-1142.9448425756761
2303,-1144.4725545567667
2304,-1145.9864236578615
2305,-1147.4847855506039
2306,-1148.9653037228813
2307,-1150.3747868305518
2308,-1151.8114107824822
2309,-1153.223911399816
2310,-1154.609841661742
2311,-1155.9173924691625
2312,-157.2371802638537
2313,-158.52086118117404
2314,-159.7665336009121
2315,-160.9282193213096
2316,-162.0928936748181
2317,-163.21809632096284
2318,-164.30427600988878
2319,-165.30911858642094
2320,-166.31385238462752
2321,-167.27880048903236
2322,-168.2033643774937
2323,-169.04769278739417
2324,-169.88447706582014
2325,-170.67693944865607
2326,-171.42419851254834
2327,-172.09092582894235
2328,-172.74633365365864
2329,-173.3585020503363
2330,-173.9286446158464
2331,-174.42392623337815
2332,-174.90673554247212
2333,-175.34772913121782
2334,-175.74577089007477
2335,-176.07022035870366
2336,-176.37523486638997
2337,-176.6350754940576
2338,-176.8490281682714
2339,-177.01594576327642
2340,-177.10232625604291
2341,-177.16371839453888
2342,-177.17130703267964
2343,-177.12401910769537
2344,-176.99390045811683
2345,-176.83371330069974
2346,-176.62206236503124
2347,-176.36010351734916
2348,-176.02325405990882
2349,-175.65607434443154
2350,-175.24202928619405
2351,-174.78388997122445
2352,-174.26289874643695
2353,-173.714536414984
2354,-173.12687834085267
2355,-172.50228476670839
