num,time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
28.0,0.28,6.760147571572697,-9.997459791038775,0.0016274483731458847,13.248197140852296,0.09200496375560789,0.15296173294507262,-25.253146662358677,-0.0677872589917294,-0.0005307849176241261,-0.0024145158070609163,0.0011320840084252765,0.009268280501890276,0.0040014209522123536,-5.7781269328321284e-05,-5.7781269328321284e-05
29.0,0.29,6.892510644842014,-9.997433056143535,0.0016470710593463258,13.226476159677908,-0.013225212693213646,-0.10080069372812091,-21.556295766710658,0.013911602376590433,-0.0008114221706325675,-0.0024325521568041935,0.0012942770935772353,0.0024413987581752387,-0.002724323875597772,2.308526332634423e-06,2.308526332634423e-06
30.0,0.3,7.02465278634694,-9.997406293519134,0.0016696869628275237,13.20406412544353,-0.14673722684383328,-0.17719063030915955,2.240651677289094,-0.04138462124402219,-0.0010504023626932957,-0.0023641112641494526,0.001509913533900905,-0.006224009086446283,-0.011317382324744179,0.00013828302845614595,0.00013828302845614595
31.0,0.31,7.156567119847246,-9.997384028240951,0.0016930763622001563,13.180973440803944,-0.1550706088542933,-0.04341104246421974,17.44507552585425,-0.13563227926769883,-0.0012556182180649524,-0.002372200135830707,0.0016410839687686575,-0.0067297857696408375,-0.011753521330008702,0.00018888913966227765,0.00018888913966227765
32.0,0.32,7.2882470841429505,-9.997374930131574,0.001713071025502124,13.15726176041086,-0.038888096809386596,0.10842855528969329,10.764088284516745,-0.14625752888081256,-0.0014400506718565736,-0.0025424635080857957,0.0016052080666770622,0.0007494149248174666,-0.004172638157404928,7.160583878514312e-05,7.160583878514312e-05
33.0,0.33,7.419686967185456,-9.997380086740561,0.0017290800991527826,13.133023892849518,0.07231614589691232,0.09553606912381099,-9.28710748575484,-0.052980182753117874,-0.001599279199274641,-0.0027537008200705553,0.0015114516516244202,0.007665598558094489,0.002823922681595627,-9.88442677080692e-05,-9.88442677080692e-05
34.0,0.34,7.550881783357731,-9.997390698471545,0.0017451045969306236,13.108311421314925,0.045464712381363626,-0.07042423737771412,-18.150045189707605,0.04482917436334373,-0.0017136989789595766,-0.002776612019784933,0.0015817164598983797,0.005783909557290833,0.0010566561631555238,-8.746801639297014e-05,-8.746801639297014e-05
35.0,0.35000000000000003,7.681827040085903,-9.9973973199764,0.0017653216635089817,13.083176226848526,-0.04777650833129821,-0.20241028548077433,-8.204678070121242,0.058986127004828505,-0.001768263488510876,-0.002649232655598969,0.0017851231795291793,-0.00030709135977029115,-0.00489352692705883,7.772894693207828e-05,7.772894693207828e-05
36.0,0.36,7.812518638716211,-9.997398298339453,0.0017903140207158933,13.057638366355633,-0.11247122883796595,-0.18811056436641282,7.138658357764401,-0.0026311432266588816,-0.0017651951034502976,-0.00253608596283624,0.0019613574268661496,-0.004528382875135297,-0.009003366682232278,0.00023633860335242352,0.00023633860335242352
37.0,0.37,7.942952425670211,-9.997399139046246,0.0018175510651170905,13.031676940863345,-0.0751413524150838,-0.07668141583922615,11.329653800233572,-0.05821722285894635,-0.0017189796998378628,-0.0026163971743507234,0.001943827146342801,-0.0021351536140885126,-0.00649493444073813,0.00019254409840776114,0.00019254409840776114
38.0,0.38,8.073124094369863,-9.997404853267561,0.0018450769421928098,13.00528593456996,0.029061716794968807,-0.021613645390293458,0.08398424218396253,-0.034621775731986604,-0.0016409561554569239,-0.002886782194820889,0.0017379602613395388,0.004441338748360793,0.00019584795375930772,-4.951603264025491e-05,-4.951603264025491e-05
39.0,0.39,8.203029372204991,-9.997413252689189,0.0018743750154586482,12.978471867544656,0.079415684938432,-0.1082237047776018,-13.045094134189725,0.04709793319014038,-0.0015289921861214738,-0.003064391106970439,0.0016110996844616297,0.007471681676999375,0.003348048691076225,-0.00021382749600694047,-0.00021382749600694047
40.0,0.4,8.332664111813278,-9.99741680010614,0.001909028568009055,12.951256848987635,0.026180005073548496,-0.24957538441809796,-12.405794112368767,0.09787059220597809,-0.0013740880717736572,-0.0029524006401505363,0.001758688197424447,0.003965464653780936,-2.333014589656513e-05,-9.755531282110924e-05,-9.755531282110924e-05
41.0,0.41000000000000003,8.46202465985747,-9.99741041414877,0.001951018876693558,12.923710954543033,-0.043431419134138935,-0.3006025594610576,0.3439464704279579,0.085348565061624,-0.0011765658572523976,-0.0027359143775724524,0.0019999281927957813,-0.0005628149376120309,-0.004433893319194231,0.00012112756354684128,0.00012112756354684128
42.0,0.42,8.591108169749486,-9.997395247839396,0.0019990813324416287,12.895917097149091,-0.05531202256679419,-0.2240010695545023,10.925628963105648,0.044929951692133575,-0.0009495397450035038,-0.0026671441063236606,0.0020843236650881355,-0.0013670396793284728,-0.005125075369345087,0.00019203096956411315,0.00019203096956411315
43.0,0.43,8.719912635312946,-9.997375168058628,0.002050485552143461,12.867960744183776,-3.5539269446134905e-05,-0.11559683311928085,8.855605674146567,0.033662705868462414,-0.0007084252055774145,-0.002840397475477552,0.0019181891451564626,0.0021232328594676577,-0.001517440106503819,2.100715764065362e-05,2.100715764065362e-05
44.0,0.44,8.848436961011135,-9.997351077697942,0.0021040290691173437,12.839933865972153,0.06190042197704439,-0.09530922036577244,-2.751301429401024,0.07306905133983026,-0.00046119134297585004,-0.0030866614436485078,0.0016718712561176222,0.005960596609751806,0.002412680820668556,-0.00022309827820200258,-0.00022309827820200258
45.0,0.45,8.976680883754424,-9.997319190332973,0.0021610308923967914,12.811910251676288,0.055030471086503316,-0.1752627904304976,-9.630702929046599,0.12252984711289183,-0.0002083568598263186,-0.0031018067336692243,0.0016512706061303638,0.005426777232360992,0.001965627531562186,-0.00023588857437482525,-0.00023588857437482525
46.0,0.46,9.104644835868541,-9.99727505697401,0.0022231677152609506,12.783957877619121,-0.016523015499113797,-0.2420902161978896,-2.9911358351303985,0.12362427431193974,4.939903662594142e-05,-0.002833107691309525,0.0019165124046465723,0.0008128644401142439,-0.0025580976766129177,4.179779140599206e-05,4.179779140599206e-05
47.0,0.47000000000000003,9.232329907981011,-9.997218902311092,0.0022897700588906294,12.756136580517175,-0.08208519816398506,-0.19378329968292707,9.704158856198275,0.06186043517842047,0.000303603813497279,-0.0025324838884387296,0.002251279672275125,-0.003417671912094828,-0.006706842661532373,0.0003541672075002684,0.0003541672075002684
48.0,0.48,9.35973763801686,-9.997156316794166,0.0023577738299851037,12.728478108285339,-0.04569003582000637,-0.058800239746135456,13.456183679727442,0.011017396137167939,0.0005376914695768032,-0.002653571702997092,0.002159461475305693,-0.0010749981084571304,-0.004269062946107829,0.00024245880643758292,0.00024245880643758292
49.0,0.49,9.486869846510787,-9.9970921605799,0.0024246930848004266,12.701011399565258,0.02616893649101358,0.01700506113016044,2.6460666325434743,0.020286748226958626,0.0007399853419877052,-0.0029998462925984767,0.001830368370640442,0.0034928662904557956,0.0003713214757144899,-9.756267871781677e-05,-9.756267871781677e-05
50.0,0.5,9.613728584708458,-9.99702573472106,0.0024908278794544417,12.67375230025985,0.04838334918022261,-0.03082974196774027,-8.375839690306558,0.0650577614082807,0.0009103945960810678,-0.00315335773056092,0.0016826177077561995,0.004840783288133108,0.0017677190872265299,-0.000247527536621184,-0.000247527536621184
51.0,0.51,9.74031597317219,-9.996953095347505,0.002558000817272623,12.64670458494033,-0.010465595126151028,-0.11794846730330671,-6.805382927717652,0.08058355906486597,0.0010541641028916555,-0.002881857738386008,0.0019497778870849593,0.0010491090708944781,-0.0019775309580299053,2.5574659035290624e-05,2.5574659035290624e-05
52.0,0.52,9.866634182114868,-9.99687311250102,0.0026265352224122203,12.619873849371805,-0.1037818461656561,-0.10968522949054972,6.78863784803542,0.026564652101997634,0.001170983135384451,-0.002359349144511949,0.0024588596154076067,-0.004948629915473488,-0.007953120318376545,0.0005480318091396079,0.0005480318091396079
53.0,0.53,9.992685342912637,-9.996791002898403,0.002693635076602331,12.59324682273678,-0.12972916066646487,0.036769402273192885,17.94980605754681,-0.059756997707431155,0.001250432588909284,-0.00213977764958384,0.0026565615521763133,-0.006558104362589717,-0.009537595262214437,0.0007653312433506396,0.0007653312433506396
54.0,0.54,10.118471439592227,-9.996714992871809,0.00275523093249367,12.56681437053602,-0.07869466245174309,0.2073717782965013,14.32502441577399,-0.10935591677777069,0.0012797461896294226,-0.002377376066560243,0.002389474444381641,-0.0031570591309997265,-0.006107052644038579,0.0005225477359143964,0.0005225477359143964
55.0,0.55,10.243994454345112,-9.996649872845941,0.002809191142160485,12.540581515175523,-0.014879098534582998,0.2683197344712435,0.1295873008362035,-0.09609292672283969,0.001255272473669468,-0.002753194360373853,0.0019789385405198914,0.0009891686891048519,-0.0019540582456957552,0.0001371333734197624,0.0001371333734197624
56.0,0.56,10.369256331841232,-9.996594641048619,0.002856372905462004,12.5145368018591,-0.026855224370955395,0.20337551419976807,-8.55001509734477,-0.0660757996262501,0.0011844296319257366,-0.0026993312119767215,0.001989407583444578,0.0002203133977701949,-0.002715465247353519,0.0001709530077032569,0.0001709530077032569
57.0,0.5700000000000001,10.49425885147091,-9.996546809326624,0.0028983528084989825,12.48866466006936,-0.11381158232688805,0.144756059550631,-2.070065710201017,-0.08642014545549967,0.0010763872074800239,-0.0021196900784929353,0.0025150811980721713,-0.005368156046095203,-0.00832526025400751,0.0007225875565695907,0.0007225875565695907
58.0,0.58,10.619003664827217,-9.996508612449235,0.0029343247851966923,12.46295292732044,-0.20033794641494554,0.21723488825392526,13.318205200606409,-0.17239260845921306,0.0009317909206966312,-0.0014583577964748472,0.0031209092101165343,-0.01090521829061101,-0.01394368091466274,0.0013579392816238454,0.0013579392816238454
59.0,0.59,10.743492251085698,-9.996488331539394,0.0029605279931004375,12.437383128525196,-0.19313603639602475,0.40855571916885397,20.52339115288233,-0.26471639493506155,0.0007432127972125561,-0.001377169807875028,0.0031441478877008346,-0.01029785388933069,-0.013359178073569724,0.0014138050655632154,0.0014138050655632154
60.0,0.6,10.867726032990063,-9.996494675568192,0.002973263793737478,12.41196271060653,-0.11052775382995408,0.5599742309782685,9.282651168465652,-0.2920505046381413,0.0005064390435947387,-0.0018732390213742993,0.0026033631820639273,-0.004809955004296105,-0.0078519064449702,0.0008909975722561617,0.0008909975722561617
61.0,0.61,10.991706531842938,-9.99653006328058,0.0029722500586329918,12.386697398130742,-0.04619801044463906,0.5237816227822255,-11.19791486474574,-0.2458705027808319,0.0002290272917969798,-0.00233105923400686,0.0021187622921110113,-0.0006234680780290371,-0.003678456438444257,0.0004056306019472086,0.0004056306019472086
62.0,0.62,11.115435148168915,-9.996590359980534,0.002960495876606457,12.361562037958553,-0.08531901240348616,0.37771482652616784,-14.55980113876372,-0.20163449902444686,-7.133472519583667e-05,-0.00206856263733311,0.002354978381886978,-0.0031501061351678393,-0.00625588058079887,0.0006441200514520134,0.0006441200514520134
63.0,0.63,11.23891304972214,-9.996671577450973,0.002940789468766635,12.336540499986919,-0.18409641981124691,0.28859468726949417,-3.2162594635551347,-0.22494163498766548,-0.00037960435373724546,-0.0012802691149369117,0.0031155708714527587,-0.009537525657038345,-0.012739441735341034,0.0014140804195801005,0.0014140804195801005
64.0,0.64,11.362141281149299,-9.996775901442549,0.0029127419870452927,12.311619140581431,-0.23264286518096733,0.3501441753580161,11.206272598193696,-0.29853942859351446,-0.0006927032873255746,-0.0007832769898744219,0.003584801857124647,-0.01261552782755235,-0.01589861455622756,0.001895246654327234,0.001895246654327234
65.0,0.65,11.485120737096342,-9.996910014146108,0.0028737868743248483,12.286787574006786,-0.16062369346618455,0.4799230393613403,10.798414842867745,-0.33453451757984365,-0.0010134710324308455,-0.0012334353403596124,0.0031072226943861386,-0.007797948764544191,-0.011106103996667258,0.0014303772568521349,0.0014303772568521349
66.0,0.66,11.607852349198573,-9.997077035240496,0.002823241415186844,12.262054577276704,-0.061193078756330344,0.48423776610004254,-7.598787992346,-0.2855320034696672,-0.001336691411051225,-0.00202949899918827,0.002284860565749793,-0.0013183852734039358,-0.004646648046066398,0.0006206610459027432,0.0006206610459027432
67.0,0.67,11.730336941597955,-9.997272187262027,0.00276434915507639,12.237386551813552,-0.0457385301589945,0.3161691243290969,-19.78432203353709,-0.20160556850107608,-0.0016449773316213406,-0.0022174779876780164,0.002073915047635533,-0.000372922644815212,-0.0037305415925245077,0.0004220747915658316,0.0004220747915658316
68.0,0.68,11.852574880967083,-9.997487476995834,0.002701827350378276,12.212735144056479,-0.12762949168681897,0.13683339778881853,-14.455667889150233,-0.16720944435334695,-0.0019195686136208462,-0.001545931583003261,0.002730247044826865,-0.0057073036214453955,-0.009141623312287262,0.00109020599740009,0.00109020599740009
69.0,0.6900000000000001,11.974566152727235,-9.997719497664448,0.0026379553627968503,12.188069774915006,-0.19708373844623372,0.09069070205119925,1.655216092771859,-0.20135903127750807,-0.0021530407219735722,-0.0008631933452241129,0.003403783358481559,-0.010211192543906561,-0.013739695930621175,0.0017737894766041522,0.0017737894766041522
70.0,0.7000000000000001,12.09631043185384,-9.997971022717735,0.002571917619461401,12.16336051781675,-0.15477589666843206,0.15895831800047375,7.483614964734479,-0.22987328397663676,-0.0023492546653305236,-0.0011198922084305278,0.003144309300782292,-0.007396592100770153,-0.01095019443230796,0.0015154305595731865,0.0015154305595731865
71.0,0.71,12.217807207856957,-9.998244264157009,0.002503240402443961,12.13859750667814,-0.044505903124808344,0.1706388931479971,-4.9055196648228145,-0.1823424988520093,-0.002510006947239864,-0.0020907252570601127,0.002176326668975417,-0.00026138317730118807,-0.003822220781179605,0.0005404855234662035,0.0005404855234662035
72.0,0.72,12.339055829785014,-9.998534345887675,0.0024349983062589725,12.113752391768257,0.02559005320072273,0.014895148682846415,-21.348106671839318,-0.07251047737763504,-0.0026255223122781304,-0.0028114779452165046,0.0014643146609463339,0.004126080472272697,0.0005164825875058682,-0.00018460500614098213,-0.00018460500614098213
73.0,0.73,12.460055208615575,-9.998830646161512,0.0023730853719914403,12.088772151648433,-0.014411777257918357,-0.23092921300532882,-24.15805507284797,0.017820355132337904,-0.002679861769668157,-0.0025188914452790867,0.0017712522904664975,0.001473203846366847,-0.0021909448321219974,0.00010556559369249393,0.00010556559369249393
74.0,0.74,12.580803845485452,-9.999124292345387,0.002322468945507021,12.063627228964647,-0.08510230779647737,-0.4026833765221057,-11.471404527119107,0.040522812870418055,-0.002664555003697899,-0.0018172397932629356,0.002492606565969482,-0.0031479468575170743,-0.006864074866947885,0.0008072035938255552,0.0008072035938255552
75.0,0.75,12.701299922383168,-9.999412613274437,0.002285017917395785,12.038280758898933,-0.075508725643157,-0.43830947711460916,-0.6991719876357765,0.037957045526015296,-0.0025838440075126746,-0.0018184469046344904,0.0025162588621284888,-0.0025660868735146495,-0.006319353129415658,0.0008068209624339507,0.0008068209624339507
76.0,0.76,12.821541163267911,-9.999695237183774,0.0022614945276980096,12.012682799972604,0.02276862859726056,-0.4688971362931285,-6.519446105565534,0.0850254170053965,-0.0024455699289447665,-0.0027647520712502428,0.001600512286292629,0.0036594677843177614,-0.0001184294987511777,-0.00013924166695049664,-0.00013924166695049664
77.0,0.77,12.941524740204567,-9.999967396443502,0.0022549176572203475,11.986768891470525,0.08018689155578723,-0.6155718063400936,-19.220258963028407,0.1774631599371088,-0.0022502538878432198,-0.003442727198294659,0.0009606584591606128,0.007164058213599761,0.003345474101451565,-0.0008167423503847378,-0.0008167423503847378
78.0,0.78,13.06124708598176,-10.000220558711948,0.002270300943408678,11.960461714061077,-0.027508512139319347,-0.8204275425061559,-17.376941222712535,0.20956871904307095,-0.001995031677028643,-0.0024363766072729646,0.002009534926842916,0.0002710401920856298,-0.0035933468989682946,0.00018723352210059193,0.00018723352210059193
79.0,0.79,13.180704035804974,-10.000451925405473,0.0023100115913625993,11.933715860653841,-0.16298144459724337,-0.8330214573187686,10.792766646394714,0.12525383318111763,-0.0016903740864263178,-0.0009124611122329053,0.0035783256966055704,-0.008436646614271737,-0.012370115006049905,0.0017040621588982109,0.0017040621588982109
80.0,0.8,13.29989055867577,-10.000669464851368,0.0023712755904355264,11.906398833713704,-0.1902014493942251,-0.6331852489780682,21.591297543706236,-0.005358717377613477,-0.0013642140984900667,-0.00041855507897199315,0.004118681073659332,-0.010047506518944746,-0.014018338846746263,0.0021796167184241003,0.0021796167184241003
81.0,0.81,13.41879997391937,-10.000885143029208,0.002449784350305551,11.878341607217553,-0.04231526255607501,-0.4625986103537062,10.678478227631173,-0.043558893776562885,-0.0010471764712674716,-0.001883210293020373,0.0026997197668322563,-0.00032474178691827775,-0.004294736057737411,0.0006769254444556476,0.0006769254444556476
82.0,0.8200000000000001,13.537424340790553,-10.001102400359065,0.0025458849275814257,11.849473798418831,0.10509415268898126,-0.5033319287545616,-12.667545540922353,0.05702209664861578,-0.0007516643268733231,-0.0036149613242813304,0.0010287709089180697,0.009008786141103162,0.004982116275473972,-0.0010923090094233528,-0.0010923090094233528
83.0,0.8300000000000001,13.655758102925995,-10.001312635123632,0.0026643241174884773,11.820514459662222,0.09312795102596394,-0.6424915007356558,-6.376429156410729,0.21832706756921091,-0.00046958569205363484,-0.003656500429184854,0.000991908587050836,0.008148718072105678,0.004118583013740466,-0.0011626881758912892,-0.0011626881758912892
84.0,0.84,13.773814431300288,-10.001505287092039,0.002802175425094395,11.794128011650914,-0.04968107342719772,-0.38495801140168256,43.349800575754735,0.22290516430712123,-0.0001884859890683287,-0.002080976486563144,0.002387563769915283,-0.0009699421725229846,-0.005007105799918069,0.00044408200533520206,0.00044408200533520206
85.0,0.85,13.89162229151149,-10.001679339081617,0.002946905133113977,11.770184929002001,-0.18694137632846583,0.03363497821859404,37.753308269862444,0.10112810271870348,9.003099553489576e-05,-0.00030646760310011883,0.00392891811028475,-0.009789489435580471,-0.01387418945396222,0.0022069743019395007,0.0022069743019395007
86.0,0.86,14.009194943638608,-10.001844274132903,0.003087283050264338,11.746833915538534,-0.1831045836210227,0.364077226170614,29.233937092781826,-0.01873763272866895,0.00034776267920668996,-0.0001055201909370123,0.003970613152488192,-0.009364600102261759,-0.013484469058594713,0.0023728695221800775,0.0023728695221800775
87.0,0.87,14.1265345087937,-10.002010874336431,0.003214961878036464,11.723516366678009,-0.03749714791774497,0.5547911903720915,9.49577094695724,-0.04203275890513172,0.0005682267228205055,-0.0017677498675412254,0.002232076829487139,0.00017319562300562822,-0.0039351795424630255,0.0006831197290690368,0.0006831197290690368
88.0,0.88,14.243640564216268,-10.002180832396744,0.003327802925806964,11.700112717916632,0.0708333581686046,0.482110579414718,-15.806763375670092,0.03556568106950089,0.000751675114014726,-0.0032426279605201756,0.0007414462089344958,0.00703134156662288,0.0028912004031473888,-0.0007987996265368591,-0.0007987996265368591
89.0,0.89,14.360511846357424,-10.002346405632949,0.0034298029126899384,11.67655636065852,0.04908419251442216,0.27242094263879557,-22.19909718541297,0.12511725383156394,0.0009109367682658222,-0.0031483196874541952,0.0008561094719481644,0.0055575327138172766,0.0014127541695067032,-0.0006922759777784116,-0.0006922759777784116
90.0,0.9,14.477146833647618,-10.002499117026854,0.0035258446893034973,11.652858554059632,-0.07684109508990991,0.0937637657583145,-12.59272785096054,0.13926943753659343,0.001055336700090443,-0.0016000387000305225,0.002433716962245433,-0.002551640473777126,-0.00666282263069168,0.000874130153143701,0.000874130153143701
