,0
183,-0.45301724254106135
184,-0.4946894371511427
185,-0.5343195416815902
186,-0.568158568414761
187,-0.595679453046994
188,-0.6200628919996444
189,-0.6450064616482869
190,-0.6709316626209905
191,-0.6945632604449514
192,-0.7124678098680576
193,-0.7245384046037542
194,-0.7340946216216226
195,-0.7447029752167698
196,-0.7566552190038525
197,-0.766646131867202
198,-0.7714537557930774
199,-0.7713098059572576
200,-0.7696804874802594
201,-0.7699029582017323
202,-0.7718181397931805
203,-0.7717822646277894
204,-0.7664175693830927
205,-0.7558192569777848
206,-0.7431382418434396
207,-0.7311094288830764
208,-0.7190886199977697
209,-0.7037523860054813
210,-0.682674796458381
211,-0.6569030728160353
212,-0.6300340437948319
213,-0.6045750852420915
214,-0.5794965611757714
215,-0.5516116569555147
216,-0.5191529858342345
217,-0.4835324138141465
218,-0.4474739950257734
219,-0.41176822853068923
220,-0.37903924858824484
221,-0.4062872036664631
222,-0.4352717415195094
223,-0.46477325905933414
224,-0.493581070740012
225,-0.521939976262163
226,-0.5513323794545026
227,-0.5827409894649203
228,-0.6155193377464585
229,-0.6482270084219902
230,-0.6801426034893263
231,-0.7118721690887109
232,-0.7444302557903465
233,-0.7777181799319905
234,-0.8101405410279872
235,-0.8400516633169761
236,-0.8673290883812574
237,-0.8931570601684189
238,-0.9182745738015863
239,-0.9415242962462571
240,-0.9724484857968092
241,-1.0429641859770105
242,-1.1084214983749099
243,-1.1716260618088632
244,-1.2336965531236606
245,-1.2920596603026362
246,-1.3424622573014873
247,-1.3832000578673265
248,-1.4167215815469765
249,-1.4469195472472083
250,-1.4746803817574097
251,-1.496553127151872
252,-1.5080458969374135
253,-1.50820698324018
254,-1.5006970086956606
255,-1.4903821974842033
256,-1.4787238338372073
257,-1.4625171557465244
258,-1.4371253781239968
259,-1.4013059009645858
260,-1.3586316971694425
261,-1.314369660870301
262,-1.270912737977484
263,-1.226098241881592
264,-1.1761179787641765
265,-1.1203644016898708
266,-1.0628556052975322
267,-1.0089251728244126
268,-0.9604552986734223
269,-0.9145279054313065
270,-0.8668893302349472
271,-0.8167998307989268
272,-0.7681404668958024
273,-0.7259974234880414
274,-0.6921146630395202
275,-0.6635378721398513
276,-0.6392029446714047
277,-0.6572512902041993
278,-0.6696582619402652
279,-0.6739482527129895
280,-0.6698920056223252
281,-0.6599707607133424
282,-0.647016572069765
283,-0.6315922958835284
284,-0.6117566751393424
285,-0.5852540045172153
286,-0.6019319992883647
287,-0.6297978978790398
288,-0.6587820568119563
289,-0.6882562655096321
290,-0.7216002074438937
291,-0.7623308046395448
292,-0.8100702937964721
293,-0.8600936902584198
294,-0.907387994030056
295,-0.9510324778049237
296,-0.9945160729357856
297,-1.0421560707948287
298,-1.0946679801468553
299,-1.1480693310383017
300,-1.196675819072126
301,-1.2381822605929487
302,-1.2752603913653084
303,-1.3124833812636354
304,-1.351674693900116
305,-1.3899380556393384
306,-1.421529964857588
307,-1.4432365376480607
308,-1.4569629383621066
309,-1.4674768665036895
310,-1.4781076912323101
311,-1.487807121250291
312,-1.4918167692964683
313,-1.4864484687444315
314,-1.4726037305954107
315,-1.454813927377531
316,-1.4370662206939375
317,-1.4192629226971403
318,-1.397428088076627
319,-1.3682022104935958
320,-1.3324966369967388
321,-1.294794692060735
322,-1.2589985369084038
323,-1.2248248725864712
324,-1.1880855467514033
325,-1.1458409266871925
326,-1.0997877412304347
327,-1.0547548038919645
328,-1.0146966975286291
329,-0.979476555303875
330,-0.9452163125856757
331,-0.909116480234012
332,-0.8771799347000967
333,-0.9022918451336649
334,-0.9204231322233272
335,-0.9325479566292869
336,-0.9413335619347221
337,-0.9482193458255539
338,-0.9521138925595823
339,-0.9508689936698508
340,-0.943451395269731
341,-0.9310200370026122
342,-0.9159282322465025
343,-0.8992962565400273
344,-0.880137595822686
345,-0.8569410843478367
346,-0.8293671973677145
347,-0.7988331965288602
348,-0.7674034685585122
349,-0.7694655247094146
350,-0.7877437074033843
351,-0.8108383382698265
352,-0.8387392995669817
353,-0.8675458287830191
354,-0.8927465254978062
355,-0.9134843470343803
356,-0.9327735537112941
357,-0.9534733442754302
358,-0.9749335459046133
359,-0.9933871803934626
360,-1.0057184502566638
361,-1.0120612418251982
362,-1.014732241041169
363,-1.0151928052172596
364,-1.01243509226888
365,-1.004295076910071
366,-0.9901787948952034
367,-0.9716021016490166
368,-0.9501953199482066
369,-0.9258337385076705
370,-0.8970015113535856
371,-0.8627670032680846
372,-0.8240311523974923
373,-0.7825436055286907
374,-0.7395209890447119
375,-0.6953905021468355
376,-0.6788981760533301
377,-0.7132386836838233
378,-0.7454762859038715
379,-0.7744437683141056
380,-0.7991877954859693
381,-0.8189053714399208
382,-0.8324924413035597
383,-0.8386328856474263
384,-0.8367570520101916
385,-0.8280446484220763
386,-0.8149953444901801
387,-0.7988697526796714
388,-0.7785744676638994
389,-0.7525021648141148
390,-0.7208571938598559
391,-0.6859558355443951
392,-0.6504138090518161
393,-0.6155405434950921
394,-0.5919971912473321
395,-0.6107470908549851
396,-0.6240295054403702
397,-0.6278137541734753
398,-0.6197888089291593
399,-0.6017825567142528
400,-0.5786056781742769
401,-0.5531979523977988
402,-0.52387158676893
403,-0.48854346316090935
404,-0.5074000057477438
405,-0.5323167421052305
406,-0.5597531024662835
407,-0.58708683613025
408,-0.6143004367274751
409,-0.6431579285087403
410,-0.6745403856646532
411,-0.7067793978689232
412,-0.7360820473443184
413,-0.7590995214576532
414,-0.7750961319721756
415,-0.7858050536628931
416,-0.7930032363963955
417,-0.796277752356859
418,-0.7929982660479099
419,-0.7807947525529451
420,-0.759820308456425
421,-0.73271609640806
422,-0.7019682257019996
423,-0.6676913469339807
424,-0.6274587138145004
425,-0.5774757584293446
426,-0.5156601074547
427,-0.443106903520494
428,-0.3633979213064856
429,-0.2799234686035307
430,-0.19362177066867442
431,-0.20231307562444953
432,-0.31583868223141187
433,-0.4546877250712263
434,-0.6240956316162019
435,-0.8234256771543584
436,-1.047133880294879
437,-1.28832454205051
438,-1.5435003890716052
439,-1.8141061294301242
440,-2.1053568487380847
441,-2.4224147582268696
442,-2.7663064648291416
443,-3.133343879169363
444,-3.5187273796284826
445,-3.9207303261146422
446,-4.341507902150048
447,-4.783885317446685
448,-5.247381182956097
449,-5.727680322630964
450,-1006.2194940795686
451,-1006.7188993947324
452,-1007.22255229791
453,-1007.7256020203499
454,-1008.2217810014533
455,-1008.7060630976097
456,-1009.1775801445287
457,-1009.6402324038693
458,-1010.10087740378
459,-1010.5669638324127
460,-1011.0442939741476
461,-1011.5366472270579
462,-1012.0477794190184
463,-1012.5828332562918
464,-1013.1484749603193
465,-1013.7516255300064
466,-1014.3976331533554
467,-1015.0890981310974
468,-1015.8267340266245
469,-1016.6120332495843
470,-1017.4476747416217
471,-1018.3363948850381
472,-1019.2792530983136
473,-1020.2760948063367
474,-1021.3277758689251
475,-1022.4376553126364
476,-1023.6106106689604
477,-1024.8495649128042
478,-1026.1534315869728
479,-1027.5180254767845
480,-1028.9405560057535
481,-1030.4222321486395
482,-1031.9675262980854
483,-1033.5819605117626
484,-1035.268189464385
485,-1037.0240126816502
486,-1038.8441052968658
487,-1040.723620666049
488,-1042.6610271182317
489,-1044.658281364041
490,-1046.718274594987
491,-1048.8410162023577
492,-1051.022038721558
493,-1053.2539637497532
494,-1055.5305479461852
495,-1057.8494987926942
496,-1060.2120492875717
497,-1062.6215469088877
498,-1065.0804117392545
499,-1067.5874047074287
500,-1070.1383631514
501,-1072.7303455608642
502,-1075.364295924584
503,-1078.0445073761268
504,-1080.776884088762
505,-1078.6352046503227
506,-1074.4932903087658
507,-1070.3857780515523
508,-1066.3237806693444
509,-1062.3189771179127
510,-1057.865261560632
511,-1054.0142259700121
512,-1050.2472546506972
513,-1046.5717304510902
514,-1042.9944090820447
515,-1041.1725889217757
516,-1044.8911180959253
517,-1047.912639659591
518,-1051.1289251516139
519,-1054.097200427784
520,-1056.8232410131293
521,-1058.9215748611327
522,-61.19127518603745
523,-63.24606892688347
524,-64.7311167602441
525,-66.38414167794501
526,-67.50476220524129
527,-68.78805548660824
528,-69.57572597207977
529,-70.22234542244854
530,-71.03144329236672
531,-71.41284796424652
532,-71.68772439828132
533,-71.86528213661043
534,-71.9532829687434
535,-71.95922808446655
536,-71.89147950616416
537,-71.75839519986067
538,-71.56770390407057
539,-71.32530807770286
540,-71.03579311154172
541,-70.70223883305731
542,-70.32760525412115
543,-69.91542430740135
544,-69.47070359666832
545,-68.8324025576887
546,-68.33762734784433
547,-67.82814190569658
548,-67.16772555554772
549,-66.63210417137836
550,-66.08975014901522
551,-65.41472418673965
552,-64.85050950863275
553,-64.17535897670413
554,-63.58856118166763
555,-62.90318365137898
556,-62.28527471408749
557,-61.57500613302504
558,-60.91803975657129
559,-60.16800957021892
560,-59.41231107947962
561,-58.66021302912324
562,-57.84108445671164
563,-57.0059820380189
564,-56.13330970702884
565,-55.216802395721764
566,-54.28216634017048
567,-53.2841210750555
568,-52.25306643153316
569,-51.20104348504007
570,-50.08392160681855
571,-48.91833287406307
572,-47.73631162820034
573,-46.58246480810347
574,-45.46300349866628
575,-45.514241453098876
576,-46.150424583970064
577,-46.789899125198886
578,-47.252937136944254
579,-47.77440423334299
580,-48.27409172768731
581,-48.739946919736326
582,-48.99700507390324
583,-49.34184433553061
584,-49.65106821062815
585,-49.752383890573995
586,-49.94582481914654
587,-50.09951982636288
588,-50.023061465807274
589,-50.055832291254184
590,-50.04557251711502
591,-49.77614223194499
592,-49.6441269881195
593,-49.46339969383195
594,-48.97596427278087
595,-48.64245592757599
596,-47.97769760896534
597,-47.464536106886776
598,-46.59788235455996
599,-45.887875135109
600,-44.78990731786543
601,-43.84447394649291
602,-42.461487400256814
603,-41.229534828618185
604,-39.51883972488272
605,-37.98063156419532
606,-35.938446395491354
607,-33.73617373030935
608,-31.73892662418395
609,-29.205731043575852
610,-1028.7454888028174
611,-1031.9477080845031
612,-1034.8062138903545
613,-1038.117777958992
614,-1041.485973632774
615,-1044.9069221496277
616,-1048.3791066911224
617,-1051.9015993589428
618,-1054.9965287547511
619,-1058.5947020677795
620,-1062.2313276315278
621,-65.90211522747035
622,-69.60470269583601
623,-73.33802171108306
624,-76.56616007468251
625,-80.33557136583991
626,-84.12359817792824
627,-87.92555270101815
628,-91.73886838464831
629,-94.67971670326564
630,-92.14524056676436
631,-89.63603134763126
632,-87.15034793257884
633,-84.68818479979714
634,-82.25020074246439
635,-79.83643227688722
636,-77.44577134233694
637,-75.07712355818138
638,-72.73054146621865
639,-70.4074362924588
640,-68.1087930604997
641,-65.83383937607525
642,-63.581360280227585
643,-62.23813524249193
644,-62.18820468112557
645,-62.11389643426185
646,-62.013699523787096
647,-61.88694815236809
648,-61.735093533769046
649,-61.55979265671786
650,-61.36178880607373
651,-61.14127541591165
652,-60.897458058666714
653,-60.6283795527128
654,-60.3326885198821
655,-60.011437540337155
656,-59.666664789450046
657,-59.29923408958794
658,-58.9075168074898
659,-58.48873697416106
660,-58.041739695189605
661,-57.56754085625147
662,-57.06837259558485
663,-56.54609099064423
664,-56.00062976529718
665,-55.42995162272547
666,-54.83090296108418
667,-54.20135348909453
668,-53.542006756201204
669,-52.85507283713271
670,-52.142257256343854
671,-51.40399740509235
672,-50.63989862272618
673,-49.84999262354145
674,-49.03514663013075
675,-48.196430666912676
676,-47.33479616281703
677,-46.45092061885296
678,-45.54515448699138
679,-44.61799750856489
680,-43.67082676820337
681,-42.70652290699579
682,-41.72903613689162
683,-40.7419092193561
684,-39.74708273349465
685,-38.74622722865551
686,-37.742182741553634
687,-36.73755890132004
688,-35.7322323412001
689,-34.72259475688563
690,-33.703129545381174
691,-32.669364115478864
692,-31.619913667343383
693,-30.55583912260956
694,-29.47703905737452
695,-28.379902989331175
696,-27.25812924724091
697,-26.10581565476383
698,-24.920317724838796
699,-24.292730181936264
700,-25.08962328367244
701,-25.879539007448702
702,-26.666902862100642
703,-27.456136782786793
704,-28.24990705190166
705,-29.048864338061648
706,-29.85263712046532
707,-30.660838022986542
708,-31.47337680916745
709,-32.290048421591976
710,-33.110042799483416
711,-33.93168085511398
712,-34.75286650644562
713,-35.57211273659013
714,-36.388854025384695
715,-37.20254447554639
716,-38.01162537257429
717,-38.81348570422303
718,-39.60544714262305
719,-40.38545941543026
720,-41.15211006232509
721,-41.904081879972296
722,-42.63939627362794
723,-43.35567834370917
724,-44.05124907498845
725,-44.72559878761221
726,-45.378601059161454
727,-46.00908044587803
728,-46.61467692601639
729,-47.19368646313359
730,-47.74629041103028
731,-48.27358197137984
732,-48.7756744947425
733,-49.2511029404306
734,-50.506820984741296
735,-53.48641696844127
736,-56.51279767646815
737,-59.588349688858436
738,-59.348972084572985
739,-54.98831873463745
740,-50.67596757932993
741,-46.41570609093492
742,-42.90728860283063
743,-38.74452840935713
744,-34.66047683791814
745,-30.6601296648375
746,-26.750117646362924
747,-23.555144534139735
748,-19.824926228223806
749,-16.218940731377423
750,-17.05203075242398
751,-21.00457509690439
752,-24.706181462333106
753,-1027.6049657428232
754,-1030.8047530699184
755,-1033.2455126722055
756,-1035.9631161055336
757,-1037.9622478220488
758,-1040.2296102127168
759,-41.818275651855345
760,-43.681416410623214
761,-44.89849955663708
762,-45.959041033023
763,-47.28615425671512
764,-48.02756714350065
765,-48.63816296837281
766,-49.12758571337426
767,-49.50490291041149
768,-49.778305831675084
769,-49.955143974477906
770,-50.041831588621235
771,-50.044621940239885
772,-49.97003490218082
773,-49.82563753480349
774,-49.619702193476996
775,-49.36165568584816
776,-49.061454040957315
777,-48.72948532927839
778,-48.37597543675622
779,-48.010928242778405
780,-47.39516165647156
781,-47.01973488741019
782,-46.65736054304965
783,-46.316093689299336
784,-45.775057883577276
785,-45.466944391502565
786,-45.199209504170234
787,-44.76677486295537
788,-44.562103719921176
789,-44.24686085145345
790,-44.123945116016756
791,-43.936226078203546
792,-43.9071049158338
793,-43.842767733030044
794,-43.90410301068783
795,-43.94531119689965
796,-44.090623557472476
797,-44.21502173363925
798,-44.44041268866508
799,-44.60912677212478
800,-44.91592459946448
801,-45.05899611873039
802,-45.28941418370938
803,-45.69988537595034
804,-46.58292563524711
805,-48.31455928270747
806,-50.05330309584289
807,-51.72203167010476
808,-53.44114946875717
809,-55.176011098577916
810,-56.82861184908119
811,-58.49600404673113
812,-60.147848132742666
813,-61.713064004950645
814,-63.26292001341361
815,-64.78293852420929
816,-66.26965174413793
817,-67.62674707402562
818,-68.99903343462985
819,-70.32156754479836
820,-71.59011858107823
821,-72.68140970090084
822,-73.8179537928042
823,-74.90160477511834
824,-75.92765018136032
825,-76.73132233575751
826,-77.60695364447395
827,-78.41696746318269
828,-78.97958470890912
829,-79.62836318504176
830,-80.20242514321153
831,-80.49310256026779
832,-80.89110289426115
833,-81.21663431646864
834,-81.23475795198598
835,-81.39807493100923
836,-81.48934516830627
837,-81.23185611281144
838,-81.14979677389444
839,-80.7002507763513
840,-80.44340886536745
841,-79.7985971148409
842,-79.3645232312922
843,-78.51563534321085
844,-77.56220804972844
845,-76.8432661208277
846,-75.6872174634787
847,-74.43100778825195
848,-73.44645253519644
849,-71.99368906223992
850,-70.44172946773952
851,-68.79185526960455
852,-67.04279350040865
853,-65.62020266528327
854,-63.66721276877889
855,-61.60191220822924
856,-1059.42352769627
857,-1057.1295599630155
858,-1054.7131392927704
859,-1052.1650011641098
860,-1054.2859492215619
861,-1057.4709740360213
862,-1060.7076722049705
863,-1064.5563668946484
864,-1067.931782069558
865,-1071.3843818038179
866,-1074.9240655244105
867,-1078.5603933548794
868,-1082.915043221647
869,-1086.769791176918
870,-1090.7345813294235
871,-1095.4646179855602
872,-1099.6522158192197
873,-1103.9473883214791
874,-1108.3463709941161
875,-1113.5451477184777
876,-1118.13397015678
877,-1122.7971611733303
878,-1127.5226608198623
879,-1130.4262876553598
880,-1128.5258354284417
881,-126.67035588448782
882,-124.84522644726059
883,-123.03457326774429
884,-121.22285906368054
885,-119.39718104142065
886,-117.54842657154433
887,-115.66964325492765
888,-113.75419982986098
889,-111.79534718084957
890,-109.78754716026481
891,-107.72855743878225
892,-105.61993874189716
893,-103.46514920003746
894,-101.26743494806362
895,-99.02938332451055
896,-96.75420523037019
897,-94.44694081893246
898,-92.11450820879165
899,-89.76460579971919
900,-87.40405025933526
901,-85.03797991971997
902,-82.67010991823516
903,-80.30428655966531
904,-77.94585011341394
905,-75.60080501346437
906,-73.27344833058314
907,-70.96578991820502
908,-68.67957047428266
909,-66.4178351240474
910,-64.18550382995004
911,-61.98914887942785
912,-59.8354692808201
913,-57.73014857505592
914,-55.67864037965064
915,-53.686980834492246
916,-51.76162739727912
917,-49.908295239819275
918,-48.13157281800585
919,-46.43481320348129
920,-44.81958427022167
921,-43.28585161304369
922,-41.83309098612905
923,-40.46030954554098
924,-39.16501867413415
925,-37.943062197651855
926,-36.789481485403414
927,-36.376956480454105
928,-36.14398724339707
929,-35.93751977367859
930,-35.75053353498964
931,-35.57631375733151
932,-35.40995033234459
933,-35.24600785573441
934,-35.07620572651117
935,-34.89074619086094
936,-34.680985214182456
937,-34.44111259689598
938,-34.16736654885601
939,-33.85600285372145
940,-33.50199959433651
941,-33.09987166621651
942,-32.64688149074964
943,-32.14451217607136
944,-31.597596851562542
945,-31.010883020181023
946,-30.386378763872386
947,-29.724687985991284
948,-29.02859105393686
949,-28.304824151390154
950,-27.56265131087792
951,-26.810808114163486
952,-26.056658838308792
953,-25.307826314595808
954,-24.573209614712322
955,-23.862749753266286
956,-23.185102840593473
957,-22.54598858386965
958,-21.94963229500625
959,-21.400391110523003
960,-20.902787117342534
961,-20.45909937452391
962,-20.067390485828525
963,-19.722786358113325
964,-19.420311922766814
965,-19.15607132817383
966,-18.925799681633197
967,-18.723742934333906
968,-18.543356966860507
969,-18.377612849943933
970,-18.219503540988626
971,-18.06288027341128
972,-17.90144993168101
973,-17.727555752837375
974,-17.532499286695753
975,-17.30898511432846
976,-17.053401709245918
977,-16.765148911837755
978,-16.443419941218416
979,-16.085546634409205
980,-15.689147806620884
981,-15.255323903189652
982,-14.789401018539111
983,-14.29859059235548
984,-13.78798961177042
985,-13.259244632301035
986,-12.713757078016739
987,-12.156074648004243
988,-11.594369604181981
989,-11.038160606732427
990,-10.494088027418854
991,-9.964053149831251
992,-9.447822483421776
993,-9.69810535992795
994,-10.04716851158251
995,-10.362786507818832
996,-10.6424572706247
997,-10.887239329697689
998,-11.100831104829695
999,-11.286820784269484
1000,-11.446790076145648
1001,-11.580752274934662
1002,-11.689308871109912
1003,-11.775482588308272
1004,-11.844519818726296
1005,-11.901411289959652
1006,-11.948813690239923
1007,-11.987189881288643
1008,-12.01681071596889
1009,-12.039668372284114
1010,-12.059508805974762
1011,-12.079663097259859
1012,-12.101134873807789
1013,-12.12285940385745
1014,-12.143435454919938
1015,-12.162804581450654
1016,-12.182532340768187
1017,-12.204428200414434
1018,-12.228527040191178
1019,-12.252659367978453
1020,-12.274031828666104
1021,-12.291170001732377
1022,-12.304519974241908
1023,-12.31493901510849
1024,-12.321867165329305
1025,-12.323163292928879
1026,-12.316230376738904
1027,-12.299320711691722
1028,-12.272024164490006
1029,-12.234465262084758
1030,-12.185753625071724
1031,-12.123243359291788
1032,-12.043906973083217
1033,-11.946821607024601
1034,-11.83414859470999
1035,-11.709707795308931
1036,-11.57613794461702
1037,-11.43347658292977
1038,-11.279766618710134
1039,-11.112920483249042
1040,-10.933100117011548
1041,-10.743419999869147
1042,-10.548264697150223
1043,-10.350568275402459
1044,-10.150614116160192
1045,-9.947069251406905
1046,-9.73927963644036
1047,-9.528951537506927
1048,-9.319747580691192
1049,-9.114748928289426
1050,-8.914608885602103
1051,-8.718065458401375
1052,-8.524185749115734
1053,-8.333991235277749
1054,-8.149832796323427
1055,-7.973615452029873
1056,-7.805304532172434
1057,-7.6432677901647175
1058,-7.486351160705823
1059,-7.335330271415192
1060,-7.192527943953641
1061,-7.059730942329774
1062,-6.936748462323628
1063,-6.821660320539387
1064,-6.712544880554516
1065,-6.60923411452039
1066,-6.513307153981998
1067,-6.426231235136039
1068,-6.347343041576882
1069,-6.2737229727598365
1070,-6.20228914313004
1071,-6.131991178920692
1072,-6.0640347292029055
1073,-6.000036086709959
1074,-5.9398755101820235
1075,-5.881023777236567
1076,-5.820284187840171
1077,-5.756046231911936
1078,-5.6892016566546
1079,-5.622515093602123
1080,-5.5580042407745704
1081,-5.4950967395913874
1082,-5.431184199853925
1083,-5.364136349911856
1084,-5.294221314684501
1085,-5.223489889846827
1086,-5.153624878213771
1087,-5.084288816725085
1088,-5.013730159185965
1089,-4.9409525358634365
1090,-4.867141453215126
1091,-4.795000169628642
1092,-4.726103946193927
1093,-4.65942451582667
1094,-4.5924432543875024
1095,-4.5236763203216075
1096,-4.45413373650585
1097,-4.3865132168090675
1098,-4.322781131619176
1099,-4.26253980057089
1100,-4.2035112142405024
1101,-4.143532692243765
1102,-4.082596979510705
1103,-4.023133259660223
1104,-3.9679073799116455
1105,-3.9175959166208916
1106,-3.8702113649062753
1107,-3.8229080937625555
1108,-3.774506109301619
1109,-3.726406255675859
1110,-3.681376433010044
1111,-3.641098303161101
1112,-3.604711200456621
1113,-3.5692747170525383
1114,-3.5317909258779
1115,-3.491383472884021
1116,-3.4496922484099484
1117,-3.4093296881989557
1118,-3.3713418769583114
1119,-3.3342353995547134
1120,-3.2959777953876648
1121,-3.256132237356124
1122,-3.2161171711642336
1123,-3.1780367447494076
1124,-3.1427474875263743
1125,-3.108865467225908
1126,-3.074006874136258
1127,-3.0366878800361903
1128,-2.9975207986431247
1129,-2.9584156307884335
1130,-2.9207840417888233
1131,-2.8841574581274916
1132,-2.8459848361283195
1133,-2.8036121703929653
1134,-2.7565537853995243
1135,-2.7068843781604697
1136,-2.6575633805044543
1137,-2.6101416884553843
1138,-2.5640845477274046
1139,-2.5179882326503145
1140,-2.4715809159764346
1141,-2.4264283624659853
1142,-2.38491156773608
1143,-2.34856058960595
1144,-2.316939544661609
1145,-2.2882761830975133
1146,-2.2614724627245923
1147,-2.2374938077949973
1148,-2.2189086995301457
1149,-2.2075289574347816
1150,-2.2028078471294927
1151,-2.2025814700259674
1152,-2.205105363833376
1153,-2.2105121450807994
1154,-2.2204211344769424
1155,-2.2359767333124467
1156,-2.2561357317120585
1157,-2.277526757923148
1158,-2.296260013103229
1159,-2.3105532425638042
1160,-2.3215723289159174
1161,-2.3318970909618875
1162,-2.3426428053060375
1163,-2.352058595169102
1164,-2.3563794666933275
1165,-2.3527846927457876
1166,-2.341436358826219
1167,-2.324729797756316
1168,-2.3046794369740793
1169,-2.2811190911280477
1170,-2.2519710419049543
1171,-2.215436021222631
1172,-2.1721798863510213
1173,-2.1255829007561475
1174,-2.0800036195601175
1175,-2.038067846620692
1176,-1.9994963206540735
1177,-1.9622887977354915
1178,-1.925445835085573
1179,-1.8904406302405652
1180,-1.8602474674515208
1181,-1.836893324358748
1182,-1.8200395102777973
1183,-1.807405258651575
1184,-1.796831862253215
1185,-1.7881047213203185
1186,-1.7825085246569408
1187,-1.7814350088462314
1188,-1.7847572094346609
1189,-1.7902363897818843
1190,-1.7950851932336913
1191,-1.7982975854792789
1192,-1.8016152726712844
1193,-1.8085312932541875
1194,-1.8213479533678676
1195,-1.8393855398102716
1196,-1.8596815884019708
1197,-1.8792039390776367
1198,-1.8971241172894193
1199,-1.9151981933947153
1200,-1.9362870184873935
1201,-1.9616536632638397
1202,-1.9895998870532292
