Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
5.5200000000000005,0.006810506300611816,-0.012376188557796892,-0.04206731128369984,28.1940407717558,-5.199350316096507,0.002198177776882677,6.016077917435333,-11.307072090959299,2.9853751810487373e-05
5.53,0.006685396452103736,-0.012633448422757987,-0.04069480342295603,28.254203901917816,-5.199208403151457,0.002203254814859098,6.018887042322102,-11.296393107095513,3.061539475230896e-05
5.54,0.00655778475079959,-0.01287814714396981,-0.03952214167465029,28.314394846497123,-5.199066046054237,0.0022083760557223848,6.021642242641244,-11.285735511430719,3.1316261254886956e-05
5.55,0.006427785096192105,-0.013111866611375549,-0.03827166190423439,28.37461306824809,-5.198923244012172,0.0022135395491817028,6.024343989717606,-11.275090302242706,3.195696055942151e-05
5.5600000000000005,0.006295525373341928,-0.01333072039585807,-0.03649553912633478,28.4348580346276,-5.198779996720413,0.002218743281302918,6.02699275175202,-11.264457397735677,3.253868224847803e-05
5.57,0.006161179431294477,-0.013530935735220344,-0.034659343655647296,28.495129217753735,-5.198636304390833,0.0022239851814215934,6.029588992290585,-11.253877400114133,3.306339008321124e-05
5.58,0.006024919360435354,-0.013715457969475549,-0.03308270491491251,28.55542609437918,-5.198492167707466,0.0022292631505564935,6.03213317367365,-11.243382311513374,3.353333094151283e-05
5.59,0.0058868949759197575,-0.013885333233447608,-0.0315645639887998,28.615748145877173,-5.198347587849341,0.0022345750518497237,6.034625755636078,-11.232952922504733,3.3951034534287445e-05
5.6000000000000005,0.005747273444140217,-0.014035490062495357,-0.02929463045837973,28.676094858213958,-5.198202566525174,0.0022399186833783045,6.037067196044482,-11.222599988079926,3.431915716864778e-05
5.61,0.005606260191128442,-0.014166332859267017,-0.027449696746955347,28.73646572192846,-5.19805710605955,0.0022452917155176525,6.039457950090505,-11.212347544917353,3.464036936300031e-05
5.62,0.005464040589346373,-0.0142782210606038,-0.0253837551788627,28.796860232103807,-5.197911209353988,0.002250691705881298,6.04179847055713,-11.20219550594685,3.491734970777197e-05
5.63,0.005320819466062596,-0.014368431676378675,-0.023134134110729454,28.857277888353476,-5.19776487979995,0.0022561161447439216,6.044089212035266,-11.192127772702001,3.515271574997819e-05
5.64,0.005176804605773301,-0.014439886762515815,-0.02148034311254762,28.917718194855617,-5.1976181211714065,0.0022615625103857917,6.046330632624828,-11.182202302608896,3.5349140622628935e-05
5.65,0.005032159753867937,-0.014495835874978758,-0.019820358273893765,28.978180660365556,-5.197470937580819,0.002267028261268827,6.048523188715189,-11.172409297109287,3.550925503326826e-05
5.66,0.004887048952627753,-0.014534339372487135,-0.01792398958432818,29.038664798206888,-5.197323333520617,0.0022725107932932277,6.050667338221315,-11.162766453361703,3.563574274070307e-05
5.67,0.004741649290081942,-0.01455579365655683,-0.016318475760692907,29.0991701262893,-5.197175313756974,0.0022780074823284713,6.052763540525965,-11.153253631213362,3.5731327818701045e-05
5.68,0.0045961089878416225,-0.014564614359996198,-0.015254423181145425,29.15969616712789,-5.1970268832771485,0.002283515703055217,6.0548122584148345,-11.143865320089235,3.579876447291628e-05
5.69,0.004450535068685334,-0.014563098939118948,-0.014026148954956845,29.220242447877883,-5.1968780471982585,0.0022890328649816127,6.056813956493472,-11.134644535564533,3.5840888769483454e-05
5.7,0.004305039656547694,-0.014550270558558868,-0.012928385628634673,29.2808085003349,-5.196728810739241,0.002294556402262188,6.058769097649988,-11.125579778209024,3.5860492473055695e-05
5.71,0.004159722474814219,-0.014528914450753844,-0.012216127491422422,29.341393860926246,-5.1965791792858775,0.0023000837211342895,6.0606781459574846,-11.116689026305652,3.586030531922297e-05
5.72,0.004014649912873543,-0.014501633594153166,-0.011440763446726827,29.401998070721547,-5.1964291582981605,0.0023056122440064802,6.0625415655259625,-11.10793762935366,3.584306124407333e-05
5.73,0.0038698937567599144,-0.014466428535498566,-0.010646281743333012,29.462620675441418,-5.196278753220893,0.0023111394709236085,6.064359824611608,-11.099335306810573,3.581148657606692e-05
5.74,0.003725522267672511,-0.01442581880747944,-0.010232796277620925,29.523261225499063,-5.196127969406083,0.0023166630056421296,6.066133391566848,-11.09090687280688,3.576824775318902e-05
5.75,0.003581566347344524,-0.014383691851621054,-0.010026836386552168,29.58391927597833,-5.195976812179781,0.002322180502396386,6.0678627326336985,-11.082635968243753,3.5715875811032624e-05
5.76,0.0034380473503904654,-0.014338281144207038,-0.009563160357949864,29.644594386630054,-5.195825286922726,0.0023276896047783116,6.069548315367622,-11.074511989165252,3.5656646633000704e-05
5.7700000000000005,0.0032950018030043987,-0.014289552864932015,-0.009266305236571598,29.705286121882924,-5.195673399049596,0.00233318796106247,6.071190607394454,-11.066543746340114,3.5592523463143905e-05
5.78,0.0031524470102812082,-0.014240605957955269,-0.009268168781416078,29.765994050819693,-5.195521153945913,0.002338673250548804,6.072790070950275,-11.058744185525129,3.5525051725649584e-05
5.79,0.0030103833694404562,-0.014190785320993894,-0.00895351318691263,29.82671774713112,-5.1953685570004655,0.002344143172360604,6.074347165462126,-11.051119537979197,3.545556591469244e-05
5.8,0.0028688391752774434,-0.0141366981227841,-0.0084185774436458,29.887456789111795,-5.195215613507634,0.0023495955075931154,6.075862354157467,-11.043631417688555,3.5385372833010004e-05
5.8100000000000005,0.002727850252466516,-0.014080826100397008,-0.008421592239539094,29.948210759707393,-5.195062328653465,0.002355028131810574,6.077336103102996,-11.036272667939363,3.5315645261198785e-05
5.82,0.002587414944996944,-0.014025712939759374,-0.008380243381734381,30.00897924651784,-5.194908707474628,0.0023604390414817236,6.0787688749450615,-11.029079007989749,3.524746181858557e-05
5.83,0.002447534662575528,-0.013969410306296818,-0.008085833715867637,30.06976184174074,-5.194754754886999,0.00236582632584824,6.080161124798384,-11.022031283420898,3.518167377324512e-05
5.84,0.0023082239120757104,-0.013912553494469819,-0.008186441509706903,30.13055814210861,-5.194600475804195,0.0023711880914397414,6.081513304699881,-11.015115367924034,3.511888020579894e-05
5.8500000000000005,0.0021694713753161354,-0.01385726331767243,-0.008169800004040028,30.191367748867776,-5.194445875182683,0.0023765224390453936,6.0828258650934774,-11.008333209341625,3.505940604617041e-05
5.86,0.002031277505964736,-0.013800217442497775,-0.0077353056949112774,30.252190267760156,-5.194290957970187,0.002381827494530038,6.084099253315274,-11.001692189603636,3.5003245123582724e-05
5.87,0.0018936749066914781,-0.013739720341163228,-0.007491549979699998,30.31302530898294,-5.194135729150776,0.002387101372688667,6.085333912194093,-10.995180682535645,3.49499903072093e-05
5.88,0.001756682259825148,-0.013678155396239094,-0.007241624476293981,30.373872487149896,-5.1939801938261985,0.0023923421240265304,6.086530281946573,-10.988790430282068,3.489886299072861e-05
5.89,0.0016203245078221713,-0.013612327170956383,-0.006532143953077106,30.434731421266395,-5.1938243572064895,0.0023975477486878984,6.087688799771917,-10.982518159658708,3.484883368123557e-05
5.9,0.0014846665622704036,-0.013538986666072667,-0.005822736962942663,30.495601734696148,-5.193668224529538,0.002402716237196611,6.0888098981429915,-10.97637673918353,3.479862508904105e-05
5.91,0.0013497664589585245,-0.013461492606206304,-0.005381133085537802,30.556483055101225,-5.193511801100243,0.002407845552024099,6.0898940032981335,-10.970361344245559,3.4746803944319525e-05
5.92,0.0012156678254917755,-0.013378643752018618,-0.004633317142887853,30.6173750143858,-5.193355092255695,0.0024129336607050527,6.090941535530047,-10.96447222108142,3.469203220397171e-05
5.93,0.0010824410738611656,-0.01328772688672708,-0.0037805891796968134,30.678277248636167,-5.193198103251983,0.00241797860934733,6.091952911078738,-10.958673400672982,3.463308034728121e-05
5.94,0.0009501598295712087,-0.013190687887781771,-0.003287219618033853,30.739189398093153,-5.193040839281189,0.0024229785346163847,6.0929285438245415,-10.95296219762108,3.456898577400584e-05
5.95,0.000818861504246756,-0.01309184087499071,-0.0031291264896867554,30.80011110711979,-5.192883305414016,0.0024279316961862848,6.093868842058277,-10.947367258173042,3.4499026511989764e-05
5.96,0.0006885651015949182,-0.012989948237690053,-0.0026411633943718214,30.861042024131436,-5.192725506656771,0.0024328364501589733,6.0947742067331925,-10.94186943603324,3.4422630765565874e-05
5.97,0.000559309071511698,-0.012884290589725126,-0.002270141149990921,30.92198180153699,-5.19256744804495,0.0024376911946479883,6.095645034963573,-10.936460731134911,3.433928206999557e-05
5.98,0.00043111978360588004,-0.012777186526588248,-0.00217093879006158,30.982930095664123,-5.19240913470394,0.0024424943254107846,6.096481706304594,-10.931090544707978,3.424743964934375e-05
5.99,0.000304010661350545,-0.012667721196481336,-0.0016958042055795098,31.043886566458372,-5.192250571810264,0.002447244270738083,6.097284563999465,-10.925794777059618,3.414472402227888e-05
6.0,0.00017801962527980283,-0.012554039545901202,-0.0012556822379668228,31.10485087732691,-5.192091764541162,0.0024519395354856664,6.098053946322617,-10.920561845849042,3.402948774803348e-05
6.01,5.318128410237337e-05,-0.012437871329538738,-0.0010846161475608117,31.16582269503226,-5.191932718142713,0.002456578643642562,6.098790192843989,-10.915395815871273,3.390009324180357e-05
6.0200000000000005,-7.048419488676504e-05,-0.012318870138169694,-0.0004939398361209368,31.22680168979231,-5.191773437961535,0.0024611601129468953,6.099493662581107,-10.910303596452989,3.37546381980875e-05
6.03,-0.00019292536152639382,-0.012193533172252026,0.00018552449186110733,31.287787535494957,-5.191613929424853,0.00246568247675959,6.100164735661167,-10.905299592340128,3.359122132506519e-05
6.04,-0.00031408436319185827,-0.012063419281989412,0.0005476455757316259,31.34877990988877,-5.191454197957288,0.002470144339393442,6.100803805215579,-10.900398689643021,3.34082464884968e-05
6.05,-0.0004339254781912406,-0.011929009270738405,0.001538702503983503,31.409778494673894,-5.191294248989388,0.0024745443690253124,6.101411267378213,-10.895596484746862,3.320461827718557e-05
6.0600000000000005,-0.0005523583956441485,-0.011783795744497626,0.002211111175878755,31.47078297550666,-5.191134088014725,0.002478881264545967,6.101987515237028,-10.8908906989308,3.2979823408147734e-05
6.07,-0.0006693203444328366,-0.011635316411169168,0.0025710398612955204,31.53179304194873,-5.190973720629873,0.002483153733972569,6.10253293366595,-10.886279490438795,3.273383875178834e-05
6.08,-0.000784787300429943,-0.011484968660165467,0.0028824929606930624,31.592808387369047,-5.190813152554805,0.002487360497144977,6.103047895793219,-10.881743778184847,3.246700216450557e-05
6.09,-0.0008987273515813269,-0.011329671911838576,0.003634213427287163,31.653828708804717,-5.190652389580677,0.002491500329426764,6.1035327593126585,-10.87730531167098,3.21799304497038e-05
6.1000000000000005,-0.0010110680815217984,-0.011165672961994512,0.004552682154008523,31.71485370683335,-5.190491437560914,0.0024955720799433095,6.103987871554214,-10.872957354874512,3.187360733354087e-05
6.11,-0.001121732787710165,-0.010995666251668406,0.005086331196727698,31.775883085462656,-5.190330302468681,0.002499574640064595,6.104413571464275,-10.868694644204156,3.154913042687063e-05
6.12,-0.001230668100590964,-0.01081990388743808,0.00584765831922857,31.836916552087054,-5.190168990419873,0.0025035069361439063,6.104810197278436,-10.86451714498887,3.1207743977062656e-05
6.13,-0.0013377992701429958,-0.01063521999837822,0.006867502642612575,31.897953817476328,-5.190007507686097,0.002507367923085446,6.105178083280146,-10.860428225836596,3.0850700370113756e-05
6.140000000000001,-0.0014430410189889336,-0.010443523816190663,0.007417142610163401,31.958994595721887,-5.189845860689279,0.0025111565966005472,6.105517557926688,-10.85641985033801,3.0479288702893126e-05
6.15,-0.0015463392335323127,-0.01024677761183673,0.008047716562808746,32.020038604181394,-5.1896840559314015,0.002514872035406494,6.105828944465835,-10.852514020900074,3.009487562927165e-05
6.16,-0.0016476330727486998,-0.010042842284929457,0.008935526316076123,32.08108556342238,-5.189522099972771,0.002518513409079742,6.106112560205526,-10.848703029510332,2.969887835944772e-05
6.17,-0.001746845479680321,-0.00983159125521915,0.009599703945335191,32.142135197170106,-5.189359999469137,0.002522079945494933,6.106368718951329,-10.844983791175252,2.9292756155438194e-05
6.18,-0.0018439210334278337,-0.009616523505284438,0.009847343446879157,32.203187232277664,-5.189197761186728,0.002525570909040762,6.106597731737064,-10.841356120281004,2.887792041107764e-05
6.19,-0.0019388328410397118,-0.009398398018166589,0.010430458889820735,32.264241398697855,-5.189035392003227,0.002528985587589312,6.106799906704171,-10.837820848261321,2.8455674557733643e-05
6.2,-0.0020315306691340096,-0.00917428389841975,0.011057078110226479,32.3252974294544,-5.188872898897929,0.002532323285336242,6.1069755491584745,-10.83437939019014,2.8027191814156113e-05
6.21,-0.0021219803616953983,-0.008951194848531695,0.010332898692352011,32.38635506061406,-5.18871028893312,0.002535583320242191,6.107124961693584,-10.831033379218018,2.7593522870406807e-05
6.22,-0.002210217707805038,-0.008727993526662089,0.011419828957529105,32.44741403125981,-5.188547569225574,0.0025387650311112482,6.107248444340401,-10.8277787187437,2.7155656746504236e-05
6.23,-0.0022961586113226357,-0.00849344419788488,0.012465159562091712,32.50847408346715,-5.1883847468737425,0.0025418678126584203,6.107346294854398,-10.824628953503908,2.6714609046868865e-05
6.24,-0.0023797103375757796,-0.008251894365817282,0.012899656788017475,32.569534962275775,-5.188221828892841,0.0025448911457072775,6.1074188077860665,-10.821583447111145,2.627147800186053e-05
6.25,-0.002460839168695332,-0.008009340793364779,0.013016547599153173,32.63059641566126,-5.188058822173274,0.002547834613872181,6.107466275077951,-10.818636271903733,2.5827476553879155e-05
6.26,-0.0025395336836853614,-0.007764976149000522,0.013255914181047454,32.691658194509664,-5.187895733481296,0.0025506978883422307,6.107488986335154,-10.81578604068407,2.5383900069717774e-05
6.2700000000000005,-0.0026157814947963677,-0.007520518842831212,0.013152114333803436,32.752720052594235,-5.187732569444605,0.0025534807376254662,6.107487229455754,-10.813031850267869,2.494215726880435e-05
6.28,-0.0026896046705572824,-0.007280111859080463,0.012733897911345203,32.813781746560394,-5.187569336515038,0.0025561830438155177,6.107461290238852,-10.81037534045174,2.4503719056086272e-05
6.29,-0.002761041834344887,-0.007042420454141011,0.01263074816327583,32.874843035901506,-5.1874060409502585,0.002558804811994669,6.10741145208652,-10.807816104701454,2.4070107194803173e-05
6.3,-0.0028301151317917093,-0.006807415646011136,0.012298121622657998,32.93590368293611,-5.187242688807058,0.002561346171180697,6.107337996224209,-10.805354400752806,2.3642866648743345e-05
6.3100000000000005,-0.002896869850741644,-0.006578723777626485,0.011561644440865075,32.99696345278624,-5.18707928594406,0.0025638073687380214,6.10724120177436,-10.80298958792346,2.3223512503884645e-05
6.32,-0.0029613795169621594,-0.006357246916887827,0.011017670342044135,33.05802211335688,-5.186915838036159,0.0025661887570652344,6.107121345829969,-10.800721812074444,2.281347393160046e-05
6.33,-0.003023699554016671,-0.006139716314787609,0.010830387521956952,33.11907943531546,-5.186752350591042,0.0025684907781604216,6.106978703393269,-10.798551236962865,2.2414035524985005e-05
6.34,-0.0030838640082594218,-0.005926442711579732,0.010232978354808001,33.18013519207086,-5.186588828966478,0.002570713947349914,6.106813547355247,-10.796478215172097,2.2026290637555708e-05
6.3500000000000005,-0.0031419346483129544,-0.005720056691680112,0.00967171534396415,33.24118915975087,-5.186425278384791,0.0025728588385530277,6.106626148011358,-10.794498485249346,2.1651159489284033e-05
6.36,-0.003197968344455756,-0.005517895827856254,0.009498765357739435,33.302241117162225,-5.186261703951203,0.0025749260649263494,6.106416771664135,-10.792617598757943,2.128937318973458e-05
6.37,-0.00325197310346385,-0.005313376733417272,0.009973194522347947,33.363290845783,-5.186098110678575,0.00257691625154174,6.106185685893852,-10.790836054238794,2.0941246524981488e-05
6.38,-0.0033039488785583412,-0.005114175088339966,0.008923301018028911,33.42433812976171,-5.185934503496195,0.002578830022931479,6.10593315547106,-10.78915264304494,2.0606817617605783e-05
6.390000000000001,-0.0033539823323585553,-0.004922978161268307,0.008456200456871801,33.48538275587908,-5.185770887250604,0.0025806679937256318,6.1056594413037235,-10.787566861590404,2.02859051779356e-05
6.4,-0.003402123750116885,-0.004735118080351709,0.008175981269050284,33.54642451351251,-5.185607266702327,0.002582430761808728,6.105364801486662,-10.78607863919019,1.9978116782829322e-05
6.41,-0.0034484123201433074,-0.0045520086824500545,0.007779978701777904,33.60746319461178,-5.185443646519255,0.0025841189049350976,6.105049492255805,-10.784692762116517,1.9682871903905238e-05
6.42,-0.003492888148675386,-0.004371637365776706,0.007741201293291361,33.66849859368141,-5.185280031272192,0.0025857329745190664,6.104713767811817,-10.783403844955457,1.9399409257357548e-05
6.43,-0.003535556759249407,-0.004190231815648264,0.007955347030620053,33.72953050776134,-5.18511642545343,0.0025872734786232324,6.104357881333546,-10.782214252864192,1.9126850802584857e-05
6.44,-0.00357640776951463,-0.004008516931970505,0.007912886054723152,33.79055873641798,-5.184952833475739,0.002588740880122845,6.1039820844021335,-10.781124031559372,1.8864217487538867e-05
6.45,-0.00361545519246916,-0.0038294864487614013,0.0076937361403002485,33.851583081725344,-5.184789259695647,0.002590135574267919,6.103586626243025,-10.780130002701771,1.86104184991921e-05
6.46,-0.0036527157914844656,-0.003650288318952776,0.007945181978271581,33.912603348240225,-5.1846257084241945,0.0025914578896436466,6.103171754090606,-10.779233324771115,1.8364349086633727e-05
6.47,-0.003688174971551107,-0.0034695174316210437,0.008085538846053982,33.973619342982964,-5.184462183901801,0.0025927081070970396,6.102737712639129,-10.778434156742167,1.8124910918097836e-05
6.48,-0.003721829719796072,-0.0032897841898170874,0.007928739404172321,34.034630875409356,-5.184298690280557,0.0025938864799867614,6.102284743774357,-10.777731334974261,1.789108113827187e-05
6.49,-0.003753691044683934,-0.0031099766497720066,0.008197866358134555,34.09563775738315,-5.1841352316099725,0.002594993253810684,6.101813086699384,-10.777123268571293,1.7661962725175407e-05
6.5,-0.0037837427487233863,-0.0029282242267296517,0.008370297565309666,34.15663980314938,-5.183971811826451,0.0025960286855627145,6.101322977964021,-10.776608157124564,1.7436816571602078e-05
6.51,-0.003811978541490476,-0.002747344981522296,0.008152065754375635,34.217636829307864,-5.183808434746588,0.0025969930624365426,6.100814651478443,-10.776184005646043,1.721507735737684e-05
6.5200000000000005,-0.003838418349637169,-0.0025681660736055,0.008239392015445726,34.27862865478693,-5.183645104064244,0.0025978867192770704,6.1002883385368625,-10.775848831088195,1.6996355163435955e-05
6.53,-0.003863079004029131,-0.0023925665922236604,0.007561474875450784,34.33961510081736,-5.183481823351237,0.00259871005414248,6.09974426783617,-10.775600667239114,1.6780426413765387e-05
6.54,-0.003886002766100624,-0.002218914092164079,0.0077559687893264655,34.40059599090654,-5.18331859606086,0.0025994635416892006,6.099182665496012,-10.7754375622511,1.6567216803264925e-05
6.55,-0.003907191598759338,-0.002045813268173556,0.007735539674878988,34.461571150812404,-5.18315542554427,0.0026001477294931726,6.098603754853988,-10.77536595460978,1.635670781479078e-05
6.5600000000000005,-0.003926650129452259,-0.0018725121841685684,0.007911694234642809,34.52254040851421,-5.182992315117561,0.002600763204998402,6.098007756367921,-10.775374315212973,1.6148861131395797e-05
6.57,-0.003944365900376935,-0.001697656946610416,0.00797073251649851,34.583503594189054,-5.182829268116968,0.0026013105676180102,6.097394888868828,-10.775459849875398,1.5943579053077118e-05
6.58,-0.003960343947135589,-0.0015250915428279806,0.007741562373413391,34.6444605401939,-5.182666287892066,0.0026017904394164955,6.096765368902467,-10.7756253977403,1.5740683216249057e-05
6.59,-0.003974607845047473,-0.0013541701706390335,0.007768105352210876,34.70541108104086,-5.182503377786804,0.0026022034820755782,6.0961194103257546,-10.775870243839677,1.5539949565431796e-05
6.6000000000000005,-0.003987157338905649,-0.001182133497469374,0.00789545076106294,34.76635505337058,-5.182340541121003,0.0026025504104550366,6.095457224506239,-10.776193027909299,1.5341164868422182e-05
6.61,-0.003997994480793529,-0.0010121455707850105,0.007605659373166528,34.82729229592789,-5.182177781169957,0.00260283200504957,6.094779020415153,-10.77659208508591,1.514417480183503e-05
6.62,-0.004007148427731742,-0.0008448624373598053,0.007487491207660944,34.88822264953775,-5.182015101143893,0.0026030491214581375,6.094085004564772,-10.777068769104485,1.4948908026370879e-05
6.63,-0.004014631677521789,-0.0006775241088722719,0.007615361941142943,34.94914595706846,-5.181852504200429,0.0026032026729556857,6.093375375918191,-10.777647838996783,1.4755617760730427e-05
6.640000000000001,-0.0040204461633216995,-0.0005116075272869015,0.007366539590126382,35.01006206327985,-5.181689993534866,0.002603293569479142,6.092650314408415,-10.778301624838607,1.4564798227913423e-05
6.65,-0.00402461617966117,-0.0003480000078233282,0.007297948630273263,35.0709708147663,-5.181527572415636,0.002603322675027297,6.091910004551792,-10.779033316384867,1.4376331253136953e-05
6.66,-0.004027148420170171,-0.0001834282177129177,0.0076060996790758275,35.13187205997544,-5.181365244153304,0.0026032908308940158,6.09115463529712,-10.77983552293768,1.4190038471550267e-05
6.67,-0.004028026508509698,-1.7970657361514566e-05,0.007524452345905169,35.192765649272104,-5.181203012059627,0.0026031988755232695,6.09038440332785,-10.780702510448931,1.4005862492054284e-05
6.68,-0.004027260297096613,0.0001457572070211302,0.007453798527317453,35.253651435008535,-5.1810408794004665,0.002603047665105188,6.0895995097112365,-10.7816369125801,1.3823842273491463e-05
6.69,-0.004024846924350504,0.00031327353263051834,0.008476558755251953,35.31452927154996,-5.180878849367573,0.0026028380756115185,6.088800154759996,-10.782637552171604,1.3643994384406547e-05
6.7,-0.004020716343163727,0.00048588569326308157,0.008213008159418013,35.375399015253365,-5.180716925119839,0.002602570967948372,6.087986535491943,-10.783699218894114,1.346629534750956e-05
6.71,-0.004014891723503213,0.0006524147320306214,0.007559854125231306,35.43626052443191,-5.180555109762843,0.002602247199461003,6.0871588449673215,-10.784825512592858,1.3290744856334406e-05
6.72,-0.004007441819332002,0.0008123026655746856,0.007195569490797583,35.4971136593106,-5.1803934062840025,0.0026018676632227947,6.08631727128031,-10.78601652043697,1.3117424143101105e-05
6.73,-0.003998405923134576,0.0009701463889920611,0.007069962918918843,35.557958281977335,-5.1802318174965585,0.002601433324948663,6.085461998305514,-10.787275074829447,1.2946607042940855e-05
6.74,-0.0039878061047660665,0.0011249414921858372,0.006655060825208907,35.618794256343804,-5.18007034601293,0.002600945232198812,6.084593206221195,-10.788596335936441,1.2778728693216286e-05
6.75,-0.003975690623829609,0.0012739244482525818,0.006204307580111628,35.67962144811193,-5.179908994311421,0.0026004044669653554,6.083711073022608,-10.789970428850921,1.2614326456341651e-05
6.76,-0.003962101980527212,0.0014203916129921948,0.006086387325084001,35.74043972475894,-5.179747764772991,0.0025998121229215522,6.082815775498,-10.79140568206913,1.2453957778254489e-05
6.7700000000000005,-0.003947061687780288,0.0015641883014510716,0.005744983635511418,35.801248955501535,-5.179586659676097,0.002599169305247046,6.081907484817555,-10.792899732493114,1.2298002929025498e-05
6.78,-0.00393061330174085,0.0017022883212501137,0.005200483505859173,35.862049011273236,-5.179425681180971,0.0025984771486274863,6.080986374979195,-10.794449074373588,1.2147003068641663e-05
6.79,-0.003912806169434731,0.0018370429120389525,0.005065754135717953,35.92283976475852,-5.179264831320587,0.0025977368219095684,6.080052619087688,-10.796055825135728,1.2001549073000192e-05
6.8,-0.0038936641938325323,0.001969241491642982,0.004757431003846128,35.98362109035044,-5.17910411200195,0.002596949522791223,6.079106383152005,-10.797707211225811,1.1861970749880891e-05
6.8100000000000005,-0.003873229381147975,0.002095561697541213,0.0040592356745855285,36.04439286399737,-5.178943525012489,0.0025961164636922746,6.07814781002117,-10.799402651497378,1.172794890486888e-05
6.82,-0.003851569626139646,0.0022153813987185805,0.003596501650080758,36.105154963086534,-5.178783072038978,0.0025952388715656874,6.0771770455502265,-10.801144500740257,1.1599667949934211e-05
6.83,-0.003828730494907476,0.002332469781956335,0.0035424812797688024,36.16590726649148,-5.178622754699394,0.0025943179597684974,6.076194243454421,-10.802936704165885,1.147736075226898e-05
6.84,-0.003804730799986687,0.0024471054618450806,0.0031468996445197924,36.22664965465837,-5.178462574531723,0.002593354929316516,6.075199567304321,-10.804785967765435,1.1361029672198245e-05
6.8500000000000005,-0.003779611953311753,0.002556852828594996,0.002712949892511598,36.28738200969617,-5.178302532982065,0.00259235097819193,6.074193186824722,-10.806694688396995,1.1250562322415466e-05
6.86,-0.003753419547952093,0.0026627792304519072,0.0025742051413865036,36.34810421542094,-5.178142631396114,0.002591307305822614,6.073175273228125,-10.808653164983225,1.1145817955315499e-05
6.87,-0.0037261746229745375,0.0027671927018373768,0.0023000226898112854,36.40881615729761,-5.177982871018171,0.002590225096829458,6.07214597840771,-10.810642262985164,1.1045784375917476e-05
6.88,-0.00369791123066208,0.00286680162815978,0.0018491051918258414,36.469517722216835,-5.1778232529754655,0.0025891055305980737,6.071105434454249,-10.81267443872018,1.094921414105469e-05
6.890000000000001,-0.0036686756856997467,0.0029624783527939023,0.0016319075557016877,36.53020879839042,-5.177663778328894,0.002587949740867115,6.070053768734566,-10.81473505731079,1.0855167226417736e-05
6.9,-0.0036384932020134533,0.003056390311110081,0.0014463964222261587,36.59088927530464,-5.177504448136815,0.002586758767342421,6.06899111392138,-10.81683495162523,1.076258504583308e-05
6.91,-0.003607390312310765,0.003146777595253073,0.00112765396784008,36.65155904382069,-5.177345263420189,0.0025855335736980705,6.067917617123481,-10.818985556941811,1.0670114799731405e-05
6.92,-0.0035754003287425044,0.0032344464758558727,0.0009990133445419629,36.71221799632126,-5.1771862251222265,0.0025842750772477716,6.066833439024802,-10.821193798693365,1.0576276451866262e-05
6.93,-0.003542538668157863,0.003321425709766296,0.0010007552815094636,36.772866026831586,-5.177027334071059,0.0025829841770708645,6.065738748589101,-10.823462602026604,1.0479724709507853e-05
6.94,-0.0035088133828116938,0.00340700618454954,0.0007948542145648444,36.83350303107799,-5.176868590949935,0.002581661779224288,6.06463371627782,-10.82578921976559,1.0379487296298051e-05
6.95,-0.0034742538959433534,0.003488399997783138,0.00038996492443877674,36.89412890646895,-5.17670999628898,0.002580308804684533,6.063518507257164,-10.82818469088421,1.0275094345448228e-05
6.96,-0.0034388974499009995,0.003567304946230729,0.0003277366751707525,36.95474355205982,-5.1765515505525395,0.0025789261318760054,6.062393285054239,-10.830633213733124,1.0166232494331882e-05
6.97,-0.003402757002634256,0.003645313779902124,0.00026186118484763525,37.01534686852836,-5.176393254225067,0.002577514558746116,6.061258208107658,-10.833134679454206,1.0052738939698579e-05
6.98,-0.003365848082517004,0.003720910394499888,-4.2412254264142794e-06,37.075938758111484,-5.176235107798862,0.002576074824819492,6.06011342782332,-10.835688997315,9.934548645540718e-06
6.99,-0.0033281929443148596,0.00379544831276066,0.00012691147882079517,37.13651912453682,-5.176077111758721,0.002574607639245174,6.058959090512032,-10.838294830693899,9.811680733204768e-06
7.0,-0.003289786142305757,0.0038711142737231827,0.0002510083312760699,37.19708787298263,-5.17591926656628,0.0025731137067154706,6.057795339692964,-10.840951425890186,9.684233878998786e-06
7.01,-0.0032506249173002567,0.00394586846390193,4.176661450724467e-05,37.257644910056136,-5.175761572642691,0.0025715937532762028,6.056622317748177,-10.843658599533695,9.552418212584351e-06
7.0200000000000005,-0.003210745610916638,0.0040145658443657825,-0.0006614852628313237,37.31819014378482,-5.175604030358379,0.0025700485395498216,6.055440166175752,-10.846426388230288,9.416537882711276e-06
7.03,-0.003170189474368803,0.004083520792558967,-8.227978557249383e-05,37.37872348360706,-5.175446640095915,0.0025684788214962993,6.0542490253936245,-10.849239484353687,9.276860858358899e-06
7.04,-0.003128922074560134,0.004155744012583058,8.443835583433856e-05,37.439244840361525,-5.175289402314377,0.0025668853202644747,6.053049035067002,-10.852100867675226,9.133653107711788e-06
7.05,-0.0030869307473626382,0.004228328820567522,0.00022205852940304454,37.499754126280024,-5.17513231751983,0.002565268744991761,6.051840333160785,-10.85501251245881,8.987141024253004e-06
7.0600000000000005,-0.0030442036733147456,0.004302806203659984,0.00043543095388009383,37.56025125496346,-5.174975386234825,0.0025636298185087165,6.050623055050725,-10.857973669729386,8.837561021457604e-06
