,0
153,-1.3243479598219419
154,-1.114030798679578
155,-1.2581717625999445
156,-1.0613710288080433
157,-1.141857102798545
158,-1.0179562674323726
159,-0.9980643282617426
160,-1.0313212221557675
161,-0.8896785089056799
162,-0.9116009487334293
163,-0.9317161696463948
164,-0.7979500026830809
165,-0.7592617053183855
166,-0.7903519016576351
167,-0.8919977433099657
168,-0.8480073941077394
169,-0.8365768114999842
170,-0.8485639523319151
171,-0.8734833245213589
172,-0.9021664637573384
173,-0.9281548205236375
174,-0.9479696760207349
175,-0.9610211187967121
176,-0.9696731595390693
177,-0.9795906973742451
178,-1.0000232535629923
179,-1.0430142812952568
180,-1.1204614430909892
181,-1.137958479647589
182,-1.0493622245567533
183,-1.0169020711636423
184,-1.085280480161659
185,-1.1578426581218588
186,-1.023446285012836
187,-1.0607357320446265
188,-1.140525681103722
189,-0.9966961846751813
190,-1.1577830734064327
191,-0.9966031687030044
192,-1.1008615732355094
193,-0.9831989535255814
194,-1.11409739505324
195,-0.9368118118953541
196,-1.1714741390985806
197,-0.9363952881584399
198,-0.97159938320926
199,-1.1368626276409546
200,-0.896509745455544
201,-0.8967751129446347
202,-1.1019646555043536
203,-1.0605850238571861
204,-0.8780034282326232
205,-0.7822306384759324
206,-0.8739695450270664
207,-0.9938148084140552
208,-1.0944102023274658
209,-1.1708300585581606
210,-1.2229048737180692
211,-1.2047703544708737
212,-1.2046071139590748
213,-1.2202537214186464
214,-1.2502563077162239
215,-1.2553101832835567
216,-1.2254043129324166
217,-1.1863506555742225
218,-1.1408627052412004
219,-1.094841730038648
220,-1.0611145719362778
221,-1.062029851011597
222,-1.1155991119392288
223,-1.216819940442904
224,-1.3514946845578626
225,-1.3680493541799672
226,-1.2679405060707165
227,-1.2288902186070807
228,-1.2905135642480263
229,-1.4392922208975085
230,-1.4344397111501412
231,-1.3437786910268783
232,-1.3811010897786082
233,-1.5444461176090516
234,-1.470303871564499
235,-1.4313416733293112
236,-1.5600874279535293
237,-1.5506927538277118
238,-1.5032871436113884
239,-1.6487931148833894
240,-1.5802410171208052
241,-1.5958259546683973
242,-1.704959228142363
243,-1.6159489415917125
244,-1.7643713094301998
245,-1.666936377334194
246,-1.7618655831663748
247,-1.71932023689914
248,-1.788995447004189
249,-1.7610039844966563
250,-1.837618897253901
251,-1.7930020531961466
252,-1.9089461588957377
253,-1.8265332719038376
254,-1.9339956360261776
255,-1.8810655266355
256,-1.9084255089229085
257,-1.9800195283785793
258,-1.922330742849929
259,-1.9858887969338344
260,-2.0130196735543358
261,-1.9758027306396406
262,-2.02773113290152
263,-2.086735108223859
264,-2.0358846024254467
265,-2.0492533421944006
266,-2.1150977257595187
267,-2.137437645020483
268,-2.1029538616880257
269,-2.1069203621218646
270,-2.1417057086076015
271,-2.1985293952163465
272,-2.2181542422189837
273,-2.1932271064452027
274,-2.1860393144228736
275,-2.1924242838979717
276,-2.2083058164005585
277,-2.2300273917009563
278,-2.254520438801255
279,-2.279345871124095
280,-2.3026615058267255
281,-2.3231589559080787
282,-2.3399972889852245
283,-2.3527470137256543
284,-2.3613495046027166
285,-2.3660921821346683
286,-2.3675979986175784
