0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9763864278793335,0.2648355662822933,2.468411486782501,-0.19188701813793954,0.05291472657106555,-3.270079956940167,7.99911639207922,0.11889888969013818,65.34672664911722,16.026610589361358,-1.0,94.7961098528241,21.747959112325745,1.0
0.9968483448028564,0.3624742090702291,2.5717276353474547,-0.19129927008658398,0.058774805135555774,-3.295983709522483,7.998352726882443,0.16233809279469447,65.21810007393312,15.987852606869831,-1.0,94.67084090228013,21.691891325025644,1.0
0.9999852180480957,0.46215904355051274,2.4844933020421696,-0.19065482287118707,0.0644447215396915,-3.3217551192227255,7.972533100149841,0.6623563746316415,65.09040310769024,15.94543536275298,-1.0,94.54681377160996,21.630492160931546,1.0
-0.16412371397018433,0.5621575653553244,2.1365800493390705,-0.18992839597563227,0.07264268955547992,-3.3473503215069513,7.991979864925579,-0.3581310355500251,64.96403083366789,15.89769360197063,-1.0,94.42456350337015,21.56135097308745,1.0
-0.22576963901519775,0.5457451939583062,1.7969253083054175,-0.18909458698472564,0.0833808990906626,-3.3727236960705405,7.992254229857667,0.35195500468422214,64.83937466319351,15.842964964947791,-1.0,94.30461949975405,21.482055913100883,1.0
0.999997615814209,0.523168230056786,1.6329984357046194,-0.18815558799310758,0.09389989916180619,-3.3978625903662802,7.988810546540485,0.4229728732241189,64.71638215251834,15.781418517866584,-1.0,94.18690909898099,21.39283914884931,1.0
0.9547715187072754,0.6231679916382046,1.5883365811681456,-0.1871301883191881,0.1025399673919486,-3.4227792054976245,7.990746571230856,-0.3846676934215725,64.59473747022135,15.714318938650113,-1.0,94.07100287125066,21.295517556158913,1.0
0.9999995231628418,0.7186451435089347,1.3757496869030288,-0.1860151376912305,0.11150506279576089,-3.4474609216018486,7.978857803002486,0.5812298680095257,64.47447388390334,15.641475294627634,-1.0,93.95694427818914,21.189802921044546,1.0
0.9999997615814209,0.8186450958252167,1.0282065905536397,-0.1847896344115522,0.12255032796782972,-3.4718700799777373,7.9874877759689635,0.4472572288362897,64.35589639348187,15.561543058593424,-1.0,93.84514414052511,21.073735663492627,1.0
0.9656559228897095,0.9186450719833616,0.5962768662756578,-0.1834309700479992,0.13586643635530027,-3.495965796729088,7.996164037300042,-0.24771089719565587,64.23933116084147,15.473061421369348,-1.0,93.73604090712564,20.945182960906273,1.0
-0.9999201893806458,1.0152106642723306,0.12081536088805132,-0.18191925713492388,0.15117129130753082,-3.5197104607487635,7.999369162968893,-0.10046389671119371,64.12505011897726,15.374763764363152,-1.0,93.62999843484994,20.80228851121437,1.0
-0.02361685037612915,0.9152186453342641,-0.2673430932497423,-0.18024558515663783,0.1673671978286051,-3.543077044757272,7.989262532777213,-0.4143479001542947,64.01314535462969,15.266105036458644,-1.0,93.52713623804688,20.644240599417863,1.0
-0.750591516494751,0.912856960296651,-0.26054990061133526,-0.1784396487704005,0.1805936386237328,-3.566083427798681,7.990002006897423,0.3998348781373746,63.903112636574555,15.149055265014601,-1.0,93.42676795687176,20.47388169676671,1.0
1.0,0.837797808647174,-0.12435725934438477,-0.17654163885099286,0.18980099194076394,-3.5887635500217083,7.978022849562279,0.5925802999274924,63.794298735939456,15.026256261077338,-1.0,93.32800744494831,20.295036944633473,1.0
0.9896780252456665,0.9377978086471719,0.10399269185746886,-0.17458832877774427,0.19533100732485875,-3.6111456605826877,7.9966020253256564,-0.23314383662785576,63.68611946592962,14.900108567487402,-1.0,93.23006338903987,20.1111907457031,1.0
-0.9996838569641113,1.036765611171741,0.08071110866047156,-0.17258384545104594,0.20044833266983364,-3.6332209537720637,7.964632642570774,-0.7514165748079593,63.57849260310132,14.770883785309573,-1.0,93.13282269348173,19.92273519124472,1.0
-0.9999623894691467,0.9367972254753314,-0.06302478479220525,-0.170512133127732,0.20717123233139345,-3.6549510746709277,7.988422517293978,-0.43023910234958396,63.47163486010804,14.63754100693379,-1.0,93.03657467344841,19.728153330963366,1.0
-0.7299597263336182,0.8368009865284147,0.06782238294016714,-0.1683917647814689,0.2120368346263113,-3.6763392080755377,7.961099829065088,0.7879654254215497,63.365249160621644,14.501282131752218,-1.0,92.94091647771182,19.52919449662133,1.0
1.0,0.7638050138950543,0.4105365186613427,-0.16626772768985684,0.21240370916120466,-3.697428550155296,7.976745197009949,0.6095375804482555,63.25866643706263,14.365012247671064,-1.0,92.8449465026962,19.330093503591666,1.0
0.9999594688415527,0.8638050138950522,0.746622055839279,-0.16417533191312728,0.20923957767295664,-3.7182561165868186,7.987772574005121,-0.44214172611453106,63.15138066790732,14.230999981896126,-1.0,92.74798487489136,19.13416420667336,1.0
-0.11338728666305542,0.9638009607792093,0.7126764438198132,-0.16210502538604465,0.20703065270826215,-3.7388075698276815,7.963985499575912,-0.7582446587643439,63.04353973734895,14.098618851412859,-1.0,92.65023156197658,18.94049856920092,1.0
-0.9896036386489868,0.9524622321129037,0.49056756633486376,-0.16002195417070264,0.2083071215342014,-3.759034791377987,7.997701990066413,0.1917364808474029,62.93564130007239,13.965620103686295,-1.0,92.55235486323065,18.74581651365083,1.0
0.9971024990081787,0.8535018682480031,0.38645374413299854,-0.15791328580853206,0.21086683621705793,-3.7789166648102572,7.962976387668599,0.7687698286433693,62.827858660741704,13.831180787251977,-1.0,92.45458622029328,18.54891478909089,1.0
0.9773554801940918,0.9532121181488191,0.44094234254892645,-0.15579550425191574,0.21177815566163216,-3.7984745724053237,7.997368166764916,-0.20518870635380027,62.71995444054493,13.696364917221752,-1.0,92.35660668479348,18.351345449240945,1.0
-0.9981369376182556,1.0509476661682302,0.2897049212317824,-0.15366111358132106,0.2134390670594677,-3.81770672539783,7.993062572582577,0.3330926459403605,62.6120267506174,13.560704737235312,-1.0,92.25854702765191,18.152418520059875,1.0
1.0,0.951133972406407,0.043740185829315534,-0.15148401951344417,0.2177094067876889,-3.8365817302116305,7.999534006693043,0.08634625505202309,62.50442102299535,13.422543585308075,-1.0,92.16086762662077,17.94970327393348,1.0
-0.9995641112327576,1.0511339724064093,-0.01349614692069805,-0.14926798227592036,0.22160372375238102,-3.855103122684966,7.999997988815449,-0.005672649191302392,62.3970694121728,13.282133896489631,-1.0,92.06347554331609,17.743562732867467,1.0
0.9997037649154663,0.9511775612831356,-0.12592330713435962,-0.14701283198149986,0.22551502944204993,-3.8732738469348114,7.985414565990281,0.48286044492202196,62.2899574820635,13.139481070764841,-1.0,91.96634936000152,17.533996414583207,1.0
0.9944267272949219,1.0511479377746848,-0.10070422945250829,-0.1447293274368647,0.2283504544635162,-3.8911057322417175,7.974312965582675,-0.6405721871421426,62.18292802144386,12.995279081268775,-1.0,91.86927741426847,17.322016850898663,1.0
-0.9966765642166138,1.1505906105041754,-0.2540184357139599,-0.14241126311812535,0.2318064318739349,-3.908594590088418,7.998652067136276,0.14685063464829173,62.07604867355005,12.849148159125509,-1.0,91.7723479552242,17.107059498413648,1.0
0.998082160949707,1.0509229540825114,-0.49382736922648524,-0.14003579321824283,0.23754698998825208,-3.925708987803967,7.988683324716268,-0.4253689426841205,61.96959659294673,12.699652783479346,-1.0,91.67592661938188,16.88700951064237,1.0
-0.9965554475784302,1.150731170177479,-0.5305642221212243,-0.1376096408980599,0.24261523201829227,-3.9424520216861154,7.999641851362664,-0.07569841429588142,61.8634614552669,12.5472309462036,-1.0,91.57986320809358,16.662503338719027,1.0
-0.9986081719398499,1.0510756254196327,-0.6333147370754368,-0.13513557839891524,0.2474062499144669,-3.9588260136592233,7.983339892701157,-0.5160272837809217,61.75758550801266,12.39207299484493,-1.0,91.48407774477069,16.43381263242248,1.0
-0.6593289375305176,0.9512148082256503,-0.49875840339080824,-0.13263362911030405,0.2501949288611194,-3.9748475862237527,7.9936972481582576,0.3174969366578493,61.65170044698501,12.235445994366755,-1.0,91.38821186064406,16.202798883299838,1.0
0.5477705001831055,0.8852819144725971,-0.18645425392425222,-0.13014531023898832,0.24883188713157312,-3.990562542646117,7.991242317714072,-0.37422749708675807,61.545288709084204,12.079960559567763,-1.0,91.29158009142907,15.973307319957316,1.0
-0.985885739326477,0.9400589644909062,0.11795062050114125,-0.12770270362791264,0.2442606611075676,-4.006007554867264,7.971770493255313,0.6714724140751855,61.43797214560106,11.927620841952606,-1.0,91.19368469501809,15.748297572123075,1.0
0.9934508800506592,0.8414703905582565,0.2599972058733011,-0.12530885090964072,0.2393852718271916,-4.021182851211922,7.999925278629114,-0.03457652890217311,61.32973600384895,11.778599582585466,-1.0,91.09450942393329,15.5280346401694,1.0
-0.9957178235054016,0.9408154785633204,0.43055446270744724,-0.1229692333473925,0.23396175622482224,-4.036090539408626,7.983582298195128,-0.5122632994324586,61.2205383793453,11.633219270651946,-1.0,90.99400257221089,15.313005943293428,1.0
-0.12325310707092285,0.8412436962127777,0.4073307099004652,-0.12067232094249852,0.22969124048939776,-4.050717589290899,7.9999995765956395,-0.002602781123199005,61.11053630977774,11.490745096263762,-1.0,90.89237410338227,15.102135082879634,1.0
0.9997329711914062,0.8289183855056858,0.5101859707556395,-0.11841927767222646,0.22530432702720649,-4.065063874338389,7.998199519718419,0.1697187166344356,60.99973514437416,11.35123443008472,-1.0,90.78963395969073,14.895515538179819,1.0
0.999779462814331,0.9288916826248282,0.5522159462266134,-0.11621359976428076,0.2205677907945694,-4.07914021227392,7.9764955460588896,0.6127958907358697,60.8881137518855,11.214896945703428,-1.0,90.6857576392796,14.693462563892217,1.0
1.0,1.028869628906259,0.3172276382401934,-0.11402772644669427,0.21858733175864897,-4.0929211123730145,7.981971340755647,-0.5367806957739307,60.775998572080944,11.080016766616083,-1.0,90.58117497001713,14.493440251609911,1.0
-0.9991379976272583,1.1288696289062614,-0.08421407391244919,-0.111817681162016,0.22100452846782748,-4.106358304373449,7.9664075712003015,-0.7323594810764469,60.66388195098256,10.94387169276067,-1.0,90.47652937457103,14.291416105730294,1.0
-0.8985340595245361,1.0289558291435383,-0.4949116778498176,-0.10954791140803455,0.22697697539814515,-4.119411027822828,7.993089853724774,0.33243734790500623,60.55214102636278,10.804276900246979,-1.0,90.37230980330438,14.084144902883335,1.0
1.0,0.9391024231910864,-0.5500762003862232,-0.1072277330621359,0.2320178345898649,-4.1320907898307695,7.999259967038068,0.1088116709831477,60.440650944905904,10.661827555850387,-1.0,90.26834932939585,13.872498682561364,1.0
-0.9999998807907104,1.0391024231910888,-0.4575451762537973,-0.1048900588764567,0.2337674185679206,-4.144443172446801,7.9951572183460895,0.27831826014194416,60.329041185432146,10.51857226379476,-1.0,90.16416356611603,13.659507240774577,1.0
-1.0,0.9391024351120196,-0.4976878149742785,-0.10253954935350254,0.23505095229541528,-4.1564771177693665,7.9705448368016345,0.6858680664201069,60.21725565454928,10.374807099022828,-1.0,90.05967840808779,13.445605724639055,1.0
1.0,0.8391024351120173,-0.3507486482694107,-0.10019254598232465,0.23470033711778943,-4.168206296423472,7.999281394165104,0.10722488966650323,60.10512090209279,10.231532857200154,-1.0,89.95466863140773,13.23228282268381,1.0
-0.9020878672599792,0.9391024351120152,-0.1145059669114394,-0.09788055147348833,0.2311994508836318,-4.179667793414977,7.991839381786042,-0.36125239893139216,59.99231860272806,10.09067596459439,-1.0,89.84872426566892,13.022405981139705,1.0
-0.8970856666564941,0.848893648386015,-0.0764929348145341,-0.09560218058906982,0.22783708844185124,-4.190859778774646,7.983050603835003,-0.5204834835128246,59.87887774065535,9.95214040151274,-1.0,89.74188547425041,12.81583890227029,1.0
-0.3938090205192566,0.7591850817203676,0.08254109802825281,-0.093363856933579,0.22383236554908148,-4.201783546264457,7.987607441772553,-0.4451149920410854,59.76474934087054,9.816300488348372,-1.0,89.63409214502111,12.613148794592096,1.0
-0.9955586791038513,0.7198041796684413,0.35769820965860116,-0.09119124252560667,0.21726144079723259,-4.212469410847259,7.9973927261569235,-0.20422924279429433,59.64969999191968,9.684704097474556,-1.0,89.52504876881169,12.416651289324719,1.0
-0.9999269843101501,0.6202483117580588,0.6389134307243787,-0.08910409704182634,0.20871454837803338,-4.222943264982387,7.99811502254533,-0.173655078056296,59.53356609912958,9.558531314961265,-1.0,89.41455177200609,12.228118402386741,1.0
-0.9996076822280884,0.5202556133270415,1.0049774981561996,-0.08712458658287435,0.19795104589519913,-4.233233652481623,7.983652148064406,0.5111735309135905,59.416170090488926,9.439098380309431,-1.0,89.30238169174571,12.04953055236535,1.0
-0.9983422160148621,0.420294845104235,1.442719629004683,-0.08527897089375863,0.18456156891157177,-4.2433772939864465,7.997991831937443,-0.17923910360738582,59.297304901886015,9.327961642517163,-1.0,89.18828345433367,11.88323093891519,1.0
-0.9563130140304565,0.3204606235027464,1.919202074301692,-0.08359107766387404,0.16878932298845933,-4.253410851256062,7.970132697587476,-0.6906408493906188,59.17679503000634,9.22652041401284,-1.0,89.0720440227089,11.731333314074845,1.0
-0.9826133251190186,0.22482932209970274,2.412211275744094,-0.08208035125628897,0.15107264075850668,-4.263368599046034,7.999982539417249,0.01671433573886394,59.054510874488805,9.135900512178189,-1.0,88.95350983787476,11.59554702894547,1.0
-0.9999977350234985,0.12656798958779855,2.90665825624293,-0.08076126550142579,0.13190857548631835,-4.273282012433201,7.998096142243921,-0.1745224897337807,58.93036980282903,9.056921589291267,-1.0,88.83258723802196,11.47712663400215,1.0
-0.9998345971107483,0.02656821608545079,3.4052819179086105,-0.07964466783713535,0.1116597664290439,-4.283181539321202,7.993917886089552,0.311892337926905,58.80432013737223,8.990180769949827,-1.0,88.70922132640759,11.376995566709613,1.0
0.9999511241912842,-0.07341524362562635,3.911108651254935,-0.07873906684864466,0.09056009884906846,-4.293098419089928,7.99250829572217,0.3461374623069679,58.67632692528895,8.936132115028826,-1.0,88.58337735316763,11.295864028683773,1.0
0.9970581531524658,0.026579868793499946,4.297265774544417,-0.07804379028940135,0.0695276559243313,-4.3030585750223,7.960098661005349,0.7980158563968816,58.54643090641002,8.894681269324002,-1.0,88.4551147717664,11.233618943177266,1.0
1.0,0.12628568410874882,4.064691957304221,-0.07751439097327927,0.05293993161220867,-4.313040226278554,7.981684517447876,-0.5410288938058692,58.41505219477269,8.86312801314185,-1.0,88.3249701009181,11.186231723190701,1.0
-0.8679074048995972,0.2262856841087467,3.653224679782477,-0.07707807739975077,0.04363135735284962,-4.32298458824684,7.983991192107897,0.5058504169648903,58.28284956050559,8.837105481671687,-1.0,88.19377822133171,11.147158867844936,1.0
-0.9990994930267334,0.139494943618785,3.2175799949025343,-0.07667015430792896,0.040792309182180464,-4.33284046227894,7.995854011550513,-0.2575240298915712,58.15040060846076,8.812763358210539,-1.0,88.0622691047724,11.110615194025709,1.0
-0.9999980330467224,0.03958499431611376,3.0283716338638147,-0.07627614979487146,0.03940045130575026,-4.342614571638933,7.986760104751313,0.4600685048477234,58.01783435232182,8.789257445537142,-1.0,87.93060589085111,11.075323692116964,1.0
-1.0,-0.0604148089885608,3.1240701908357438,-0.07592112672748352,0.03550230673879384,-4.352363000646445,7.9679761258124255,0.7150919231002637,57.88493132945595,8.768089154058533,-1.0,87.79851258909585,11.04353553288629,1.0
0.9999470710754395,-0.16041480898855867,3.4278075235204017,-0.07564016794285815,0.028095878462537638,-4.36215019858302,7.990228784115973,-0.3952770895011952,57.751386716365886,8.751333625176521,-1.0,87.66560610198975,11.018375430870941,1.0
-0.9999977350234985,-0.06042010188101236,3.7886794765888023,-0.07545962087664758,0.018054706621056793,-4.372027008221032,7.970621083551826,-0.6849814175867189,57.616974119329775,8.740530232792823,-1.0,87.53160232513785,11.002171077018875,1.0
-1.0,-0.16041987538336014,3.7820137971810444,-0.07536610465319117,0.009351622345640798,-4.38199216483933,7.969403609463323,-0.6990036548351726,57.48181353266625,8.734868039573032,-1.0,87.39665310777862,10.993711370857904,1.0
-0.99336838722229,-0.2604198753833625,3.9569909020388554,-0.07535669345433904,0.0009411198852130043,-4.392048074427411,7.976358746231036,0.6145739592787908,57.34593178366314,8.734146363573863,-1.0,87.2607926158745,10.992708160254836,1.0
-0.9427934885025024,-0.35975671410558946,4.3201990315684835,-0.07545299763882876,-0.009630418448972056,-4.402230813788041,7.978115813732982,-0.5913273735112007,57.20914048400703,8.739603432193327,-1.0,87.12378366854415,11.001046144672905,1.0
-1.0,-0.4540360629558376,4.6628216782966385,-0.07568012358315061,-0.02271259443218515,-4.412582374811532,7.98126689480232,-0.5471551461263824,57.071218783392546,8.752670881729308,-1.0,86.98534756403119,11.020907927403199,1.0
-1.0,-0.5540360629558398,5.1132739173146255,-0.0760594335031518,-0.03793099200011807,-4.423140246511855,7.999895689798372,0.040852813188690384,56.931975025844984,8.774548460246427,-1.0,86.84524128972912,11.054132068270466,1.0
0.9999994039535522,-0.6540360629558377,5.605465689706608,-0.07660868336277582,-0.05492498596240264,-4.433937748265166,7.969533600113956,-0.6975200331565083,56.79124396808829,8.806214509100698,-1.0,86.70325365901036,11.10222762974784,1.0
0.9939649105072021,-0.55403612256048,6.030234507827295,-0.07733561278226793,-0.07269294194921089,-4.444999697623807,7.994432092905796,-0.2984217014860956,56.64894193703794,8.848060725083847,-1.0,86.5592746854749,11.165817157019521,1.0
0.9823261499404907,-0.45463963150976167,5.850737401621348,-0.07820455692475993,-0.08689441424920008,-4.456302508548317,7.961188061838962,0.7870734680020417,56.50536278291432,8.897972294448472,-1.0,86.41367023862361,11.241718256528074,1.0
-0.5758388042449951,-0.3564070165157103,5.516794006541475,-0.0791509161127591,-0.09463591879991656,-4.467784884765678,7.995507339641178,0.26807159816736864,56.36106083615556,8.95218547303171,-1.0,86.2671368737954,11.324234382920363,1.0
0.9999926090240479,-0.41399089694020863,5.193021491248968,-0.08011541430176654,-0.09644981890074428,-4.479390574882615,7.999593371257334,-0.08065912555737498,56.216555319051245,9.007277859217886,-1.0,86.12032961000442,11.408170017505874,1.0
-0.9909600615501404,-0.31399163603780167,4.981959879443857,-0.08107448079732121,-0.09590664955546752,-4.491106916649869,7.9914791148130675,0.3691362316362156,56.0720559782016,9.061907139294096,-1.0,85.97351390140682,11.49147789701805,1.0
-0.9995104074478149,-0.4130876421928138,4.781395280315847,-0.0820095366300137,-0.09350558326924885,-4.502928491283814,7.9680739471929956,0.714001100884441,55.92773242965442,9.115031074992409,-1.0,85.82690549702166,11.572560299156656,1.0
-0.9579144716262817,-0.5130386829375977,4.7910803998318015,-0.08293059290785748,-0.09210562778437792,-4.5148747534687494,7.987073340114965,-0.4545981298078292,55.78349663972175,9.167238006244242,-1.0,85.68039350228803,11.652305005154957,1.0
-0.26351261138916016,-0.6088301301002237,5.021499006763572,-0.08387615212301937,-0.09455592151618869,-4.526998540669576,7.99717248237581,-0.2126788356444398,55.63899677111908,9.220729321893668,-1.0,85.5335304908933,11.734064491997978,1.0
0.8417279720306396,-0.6351813912391401,5.38390703553466,-0.08488483698356977,-0.10086848605504045,-4.539350312675717,7.997161759831214,-0.21308164419605702,55.49387200480163,9.277688483668149,-1.0,85.38585535384732,11.821176533645211,1.0
0.9989827871322632,-0.5510085940360777,5.692837871038931,-0.08597181527054565,-0.1086978286975876,-4.551951123129545,7.999438994680713,-0.09474054243868701,55.34797066508316,9.338948711254258,-1.0,85.23717163937657,11.914927189094918,1.0
0.9983277320861816,-0.4511103153228492,5.515741265564138,-0.08711368769710116,-0.11418724265555152,-4.564774402725417,7.976270705069247,0.6157155507652398,55.20149727772151,9.403157287583223,-1.0,85.08773732800532,12.013263733077675,1.0
0.9999986886978149,-0.351277542114233,5.229385001642294,-0.08826393047364808,-0.11502427765469198,-4.577763999725692,7.997523016730718,0.19906179156821646,55.05487968208061,9.467672153347898,-1.0,84.93809770632254,12.112153296336501,1.0
0.9999654293060303,-0.25127767324444905,4.854645099923947,-0.08937324909246146,-0.11093186188133736,-4.5908614386091475,7.999916980443684,-0.036445932677748316,54.908584322261646,9.529724024908502,-1.0,84.7888503879764,12.20735354410951,1.0
-0.9715694189071655,-0.15128113031384804,4.400809725844056,-0.0903978506055275,-0.1024601513066048,-4.604015899931781,7.973542008070272,-0.6500983352837426,54.763037594025256,9.586881440636475,-1.0,84.6405444726895,12.295124914803848,1.0
-0.997092068195343,-0.24843807220456685,4.022895863288808,-0.09130863905271915,-0.09107884471916405,-4.617190994173004,7.971750053883608,-0.6717150276766312,54.61853401453045,9.637555566018314,-1.0,84.4935618644404,12.373010001227328,1.0
-0.9997894763946533,-0.348147279024099,3.9147054351571935,-0.09212559424256095,-0.08169551898418032,-4.630404472033742,7.969804955884242,-0.6944126764129607,54.474897504905236,9.682901916109007,-1.0,84.34768064183439,12.442761994809107,1.0
-0.9999998807907104,-0.44812622666356644,4.087106228755841,-0.09290212358426714,-0.07765293417061891,-4.643715417876164,7.990399888687513,-0.3918030358006671,54.33162200389193,9.725922002489161,-1.0,84.20225302209525,12.50897833938745,1.0
-0.021498799324035645,-0.5481262147426356,4.464094413827827,-0.09369457028462112,-0.07924467003539853,-4.657183585541999,7.979993230197565,0.5654273127476069,54.18816338287123,9.76974644840686,-1.0,84.05657959853824,12.57647279197521,1.0
0.9999960660934448,-0.5502760946750394,4.9456517361986,-0.09454898891062236,-0.08544186260012326,-4.670854703022954,7.986044623639783,0.4723253849138993,54.044068729854374,9.816903437645195,-1.0,83.9100759241101,12.649148884753464,1.0
1.0,-0.4502764880656971,5.25785758491026,-0.09547918048260988,-0.09301915719875237,-4.6847378285506025,7.973416794634273,0.6516322728688104,53.899193479676356,9.86811918668559,-1.0,83.76255322259188,12.728144512659473,1.0
0.9986779689788818,-0.3502764880656948,5.064530682680718,-0.09645668045564686,-0.09774999730369771,-4.698792534005079,7.999999353176494,0.0032170134660827188,53.75380706510556,9.921789938303245,-1.0,83.61435686647577,12.811005326586002,1.0
-1.0,-0.2504086911678086,4.827124757557246,-0.09743295169660253,-0.09762712409556729,-4.712955396095273,7.999694505846594,0.0699128967202276,53.6083842521802,9.975229142928729,-1.0,83.46609916597943,12.893595145727387,1.0
-0.77074134349823,-0.3504086911678065,4.563419816736833,-0.09836648112953246,-0.09335294329299304,-4.727172795690345,7.997483344237608,-0.20064934249097732,53.46334031674969,10.026163874014983,-1.0,83.31831784022697,12.972401656792623,1.0
0.9999983310699463,-0.42748282551763117,4.5106282892473875,-0.09926337625647559,-0.08968951269431313,-4.741449221120774,7.998479710001958,-0.15595617553329377,53.31862015320126,10.074942815954714,-1.0,83.17094320273995,13.04795619399069,1.0
-0.9999998211860657,-0.32748299241063883,4.617839338827515,-0.10015296477642861,-0.08895885199530218,-4.755824830562707,7.96645131813503,0.7318834577886364,53.17393288782767,10.123181720756037,-1.0,83.02359936706257,13.122750202794826,1.0
0.9992052316665649,-0.42748297452924755,4.657291351490601,-0.10103588337878155,-0.08829186023529417,-4.770303830792594,7.992842065746821,0.33834259564539254,53.02927314604671,10.170921718970932,-1.0,82.87627961623164,13.196843854244522,1.0
1.0,-0.3275624513625931,4.791466455351113,-0.1019194697015139,-0.08835863227323465,-4.784892264656408,7.998221124059834,0.16869751226096885,52.884566859358415,10.218559788169998,-1.0,82.72888801533071,13.270853145497414,1.0
0.9999985694885254,-0.2275624513625908,4.674104967162145,-0.10279238968469848,-0.08729199831845752,-4.7995793036966035,7.981163902214593,-0.5486554164379995,52.73992995164663,10.265486927533779,-1.0,82.5815753295652,13.34383082296694,1.0
-0.9999940991401672,-0.12756259441374052,4.313416832149693,-0.10361820351675732,-0.0825813832058847,-4.81432038095442,7.994359139231134,-0.3003696938633622,52.59573874849317,10.309746256541422,-1.0,82.43483181220174,13.41273274303133,1.0
-0.9999748468399048,-0.22756200432775942,4.076844768676717,-0.1043650695162751,-0.07468659995177734,-4.82907330834418,7.997603382093064,0.19580639094171348,52.452328632414165,10.349645477762767,-1.0,82.2890958589802,13.474916900809959,1.0
-1.0,-0.3275594890117479,4.077765615100209,-0.10504802235207164,-0.06829528357965436,-4.843850245992018,7.994946911613817,-0.2842954105796981,52.30955288237114,10.386017196543902,-1.0,82.1441787378216,13.531664993943743,1.0
-0.9457905292510986,-0.4275594890117502,4.325256685348793,-0.10571501204833599,-0.06669896962643446,-4.858707146994046,7.990246532312392,0.39491815971140537,52.16691934934222,10.421446496604869,-1.0,81.99944045393617,13.586992980856333,1.0
0.9955272674560547,-0.522138541936858,4.7430281744173195,-0.10641680930069106,-0.07017972523550714,-4.8737026861318355,7.998677033217084,0.1454844262644126,52.02389990292827,10.458640620480544,-1.0,81.85419208933259,13.645122704808973,1.0
-0.9929720163345337,-0.4225858151912505,5.2099681099909425,-0.10718998210125968,-0.07731728005686278,-4.888879219703915,7.979906474904503,0.5666503787849648,51.880107835236345,10.499524504725631,-1.0,81.7079274043921,13.709069604874315,1.0
1.0,-0.5218830168247018,5.290386028197952,-0.10802936887039627,-0.08393867691365853,-4.90422891332933,7.990420988453914,-0.39137249172004085,51.73558841511295,10.543792399233268,-1.0,81.56070342699805,13.778373442865666,1.0
1.0,-0.42188301682469953,5.435387373891018,-0.10893108883967344,-0.09017199692771677,-4.919743214405022,7.986029647975798,0.4725785243232721,51.59037358431881,10.591206732728963,-1.0,81.41255978489654,13.852680359491941,1.0
0.9999985694885254,-0.32188301682470166,5.305869110241753,-0.10987198809981018,-0.09408992601367405,-4.935400108451608,7.9998400832848535,-0.05058301957158928,51.44470022018044,10.640526966701138,-1.0,81.26380450242681,13.930058818578534,1.0
0.5180186033248901,-0.22188315987584695,4.958232264743304,-0.11080488700534513,-0.0932898905534954,-4.951148283190738,7.996176760567583,-0.24729984585304177,51.29906546612625,10.689263894133184,-1.0,81.11508797236564,14.006612520284204,1.0
-0.08450049161911011,-0.1700812995433591,4.641249518508026,-0.11168319772718431,-0.08783107218391789,-4.966937423623525,7.9999602647322785,0.025214335299783452,51.15396974668208,10.734987080409601,-1.0,80.96706708994739,14.078522155892863,1.0
0.5658543109893799,-0.1785313487052702,4.368468933318698,-0.11247882381843341,-0.07956260912490992,-4.982738711788739,7.986996114961338,0.4559529137888031,51.009723032154064,10.776257999418615,-1.0,80.82015073580096,14.14351209224288,1.0
0.31747424602508545,-0.12194591760633348,4.218763034140441,-0.11318812319176205,-0.07092993733286423,-4.998552640777042,7.973351992923178,-0.6524247059607551,50.86637495073822,10.812927611798514,-1.0,80.67440676447124,14.201325373496484,1.0
0.75396728515625,-0.09019849300382425,4.09599870233563,-0.11380934371212195,-0.06212205203598997,-5.014380956786837,7.999801889597265,-0.056300330336960025,50.72395395824859,10.84494587512113,-1.0,80.52987507821415,14.251860342845681,1.0
-0.9804787039756775,-0.014801764488200864,3.9864984872155484,-0.11433859137610897,-0.05292476639870147,-5.030217642604049,7.969332802549386,0.6998104616325246,50.582510764747,10.872147354736901,-1.0,80.3866246089081,14.294836058707128,1.0
-0.9995014071464539,-0.11284963488577088,3.9029864068641027,-0.11477224662578717,-0.04336552496781998,-5.046051827541023,7.962485789290476,0.773834643413739,50.442092302045154,10.894377532163299,-1.0,80.24471907689404,14.329990624328888,1.0
0.21419012546539307,-0.2127997756004142,4.048101862119432,-0.11513887710713086,-0.03666304813436938,-5.061905593864193,7.9935731903047875,0.32060513289800174,50.30239312784797,10.913135904999772,-1.0,80.10375829924001,14.359675317416382,1.0
-0.9981850385665894,-0.19138076305387447,4.384005431419739,-0.1154872332109822,-0.03483561038513383,-5.077828837920123,7.984430306869212,0.49887140101275484,50.162884347929484,10.93094627629421,-1.0,79.9630470880771,14.387866966839226,1.0
-1.0,-0.2911992669105313,4.738454630112321,-0.11584494439289102,-0.0357711181908818,-5.093845637361602,7.970365781472876,0.6879457169910252,50.023264636712724,10.949222675315896,-1.0,79.82218889112673,14.416802995899333,1.0
0.9990129470825195,-0.39119926691052914,5.21194316430635,-0.11624159002596886,-0.03966456330778412,-5.109977772887657,7.982324753076033,0.5314993287198206,49.88320920748182,10.969458652225633,-1.0,79.68075571724142,14.448858312901761,1.0
