time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
0.9500000000000001,15.032401274711708,-9.938221798064955,-0.011497957071850577,11.432740451153,0.5061346770264217,-1.518956397908776,-15.030893981915469,0.7411785906410691,0.0023218407442859228,-0.010479639571399997,-0.005737483574185392,0.03092397802452946,0.026392103446542074,-0.006976835591234964,-0.006976835591234964
0.96,15.146583980276201,-9.938324421427598,-0.010893826902721058,11.406422463569935,0.47984443986788483,-1.6472501197540994,-12.09304397039146,0.7337985974690445,0.0028977341520013047,-0.010049748375551386,-0.005302293643368289,0.028551793018808596,0.024037126457136786,-0.006564264803162339,-0.006564264803162339
0.97,15.260504195067288,-9.938353070692722,-0.010195456626300572,11.380282895831451,0.5641363003291201,-1.7629492554672705,-10.480693001579935,0.7768396898666423,0.0034735027103906103,-0.011021593546055319,-0.006257517715188874,0.03471041034588791,0.03009483776303197,-0.007560641002013723,-0.007560641002013723
0.98,15.374163981963079,-9.938303892437526,-0.009405300039509722,11.354261903380221,0.6205276795662952,-1.8690080983194672,-10.788585609211577,0.8492872625179261,0.004044659833302675,-0.01179602786037611,-0.006994379264467183,0.03775362032355649,0.033037008814551225,-0.008365830488979115,-0.008365830488979115
0.99,15.48756375736959,-9.938169793207647,-0.00852336580142189,11.328328092689341,0.6352461283095191,-1.9828597241222639,-12.150173470559789,0.9278477953812072,0.004607269022779825,-0.012022163037676958,-0.007182057787881853,0.038471967496861194,0.03367626093491423,-0.0086227793566123,-0.0086227793566123
1.0,15.600705169936209,-9.937943637654392,-0.007550541885006403,11.30257425890111,0.6755868201144045,-2.099169750629735,-11.869519001006513,1.0051799641614672,0.005159764167970634,-0.01250659451931326,-0.007626042932411814,0.04093267883895186,0.036043749242189865,-0.009136772111109595,-0.009136772111109595
1.01,15.713589320993744,-9.93761745816355,-0.006487158039675067,11.27693734588762,0.6924868446774786,-2.2263824694815035,-12.673806307700605,1.100130278176432,0.005702919590595818,-0.01273650010073163,-0.007817239597773614,0.04191708523326349,0.0369927657743333,-0.00939859648206559,-0.00939859648206559
1.02,15.826217731292022,-9.937182624133643,-0.005334146619093411,11.251466050261781,0.7087435391731568,-2.352191267385099,-12.377781549799437,1.1812621018911797,0.006235736607568216,-0.012924946308346615,-0.007968114967937498,0.042603593739166556,0.037640333599237116,-0.009620651277763117,-0.009620651277763117
1.03,15.938591809465391,-9.936631418747451,-0.0040929913227973,11.226201685616335,0.5946721223182984,-2.483346216836601,-13.479974804945273,1.2207579990120083,0.006754968422443763,-0.011516429102388172,-0.00651651115086567,0.03542096991283096,0.030618719906627494,-0.008245976371581481,-0.008245976371581481
1.04,16.050714209157082,-9.93596136684585,-0.0027692336458951263,11.201203002127505,0.4781056609936064,-2.425011259995286,28.718593659699096,1.1732447998521718,0.007245160819906409,-0.009906653439182851,-0.004845180675652585,0.02778662902603318,0.023165448311684322,-0.006663432742400569,-0.006663432742400569
1.05,16.162587349983426,-9.935177720068157,-0.0013723234460739273,11.176508633086314,0.37804279597476187,-2.2877407924944078,2.609883245527175,1.0952191373727842,0.007689807862034282,-0.008500251195761234,-0.0033595672714322867,0.022441256817791418,0.017979484054860887,-0.005279579347390976,-0.005279579347390976
1.06,16.2742144258559,-9.934289639051512,8.378561397938189e-05,11.152088610239861,0.24307772191241428,-2.209524931121284,7.0034390200391865,0.9588235928645558,0.008065979807714585,-0.006683440236461946,-0.0014578389915567659,0.01405743850545145,0.009829203632996008,-0.0034908058370812485,-0.0034908058370812485
1.07,16.3855974788939,-9.933310611804947,0.001583300392925252,11.127828027502682,0.3459736612625426,-2.1441988043371207,4.788478001981031,0.8743162353613901,0.008353008148673784,-0.007727066357103381,-0.0024116723010263307,0.02069851912623153,0.016502843174015295,-0.00456713016250277,-0.00456713016250277
1.08,16.49673785671748,-9.93224975044194,0.0031115346349407003,11.103752044221931,0.20663943858817269,-2.069395555256916,8.392490190066441,0.8069079985782839,0.008543592011421705,-0.006135933676742264,-0.0007270060733929658,0.014546156461783196,0.010541047666861265,-0.0030009913007288435,-0.0030009913007288435
1.09,16.607637969303934,-9.931114075032164,0.004653724863242798,11.079788498515496,0.3213976618833847,-1.9694076988331939,9.572118082161557,0.7306540289600806,0.008619999955371885,-0.007326602156333429,-0.0018224587944627385,0.015464016717956434,0.01154853796461985,-0.004216623662581291,-0.004216623662581291
1.1,16.71829655426814,-9.92991092979732,0.006198451945175149,11.055736844263494,0.37191203506663495,-1.8760808616260627,9.957498468743605,0.7780872606303617,0.008593980775657142,-0.008074503225753479,-0.0024750341386141706,0.026722237619707274,0.022655201670996265,-0.00499130064393347,-0.00499130064393347
1.11,16.828715627085497,-9.928635324569461,0.0077369639781093525,11.031891549084682,0.4711026814766234,-1.7981992009901346,4.589353689865058,0.8589682100757119,0.008476342887520437,-0.009336490260485197,-0.0036451969329655914,0.028691452776903263,0.024632559324347224,-0.006274607024607405,-0.006274607024607405
1.12,16.938892581774645,-9.92727823082443,0.009267624921756604,11.007672031612435,0.5113309708423919,-1.772163955833263,3.0891822119843857,1.0069185372443443,0.008292512355726572,-0.009948755935127318,-0.004175720508591127,0.03319327790113338,0.029009206394177253,-0.006902151582668442,-0.006902151582668442
1.1300000000000001,17.048827796242215,-9.925826208408383,0.010788506024705654,10.983679174715737,0.5530736443586654,-1.7494634511857885,-0.5281989136631213,1.130350757210661,0.008067718406382207,-0.010502951628372132,-0.004657402125611372,0.03423191072538673,0.03003821482724269,-0.00746801872625617,-0.00746801872625617
1.1400000000000001,17.158519078695754,-9.924265109639808,0.012301992511385251,10.959289256286379,0.5976250869221988,-1.777171214645069,-2.76910649659703,1.3057602034006326,0.007832460822517352,-0.0110961057463468,-0.005190699631996311,0.03752892286821835,0.03319288256903524,-0.008070339346776183,-0.008070339346776183
1.1500000000000001,17.267965586022715,-9.922578777157092,0.013810175535419276,10.935065070980473,0.7034466368146247,-1.8093074413365802,-5.550534552576415,1.4749916461690487,0.007618479595155426,-0.012440302970617378,-0.0064941794022465565,0.04352462341510589,0.03900515785189501,-0.009426727633111127,-0.009426727633111127
1.16,17.377166190099903,-9.92074807545563,0.01531938376902706,10.910651373907491,0.7865133089013386,-1.8972820901423806,-10.40998625776383,1.7075723449952882,0.007462146738344755,-0.013582707201509841,-0.007628048847453854,0.048768696953306316,0.044031534027517624,-0.010587845453107989,-0.010587845453107989
1.17,17.48612195053476,-9.918751553487652,0.016837148058868864,10.886689053468368,0.6519671780057239,-2.0038752480433506,-10.493397139322449,1.8424255989892424,0.007390184054599334,-0.01202471443209439,-0.006101849477381209,0.039139918135713374,0.03458677451223312,-0.009053357691631682,-0.009053357691631682
1.18,17.594835501000993,-9.916575926262526,0.018367834602962,10.862813086021083,0.5310692799277588,-2.109243793007708,-10.34502248789185,1.876140888732101,0.007410265730587933,-0.010343642444600704,-0.004451313690730136,0.031141725264953075,0.02672202214781591,-0.007389919307685771,-0.007389919307685771
1.19,17.703307974448748,-9.91421850335183,0.019910487246507784,10.839278851023046,0.5598528248257921,-2.1982412694785602,-7.817524092889689,1.8922302821932135,0.0075262890331681005,-0.010517805575687126,-0.004642088686665543,0.03369082173569013,0.029252358983847516,-0.007577883941490518,-0.007577883941490518
1.2,17.811542066639284,-9.911677660247545,0.021461824299761314,10.81592268787093,0.4150428456254287,-2.2744352708294064,-6.7814578446120075,1.8638396078985977,0.007732865177291478,-0.008767454540558233,-0.0029139056645019856,0.024238483627466233,0.020029251629733832,-0.005843861810267494,-0.005843861810267494
1.21,17.919539568616973,-9.908957105593869,0.023016958960202984,10.792814401924392,0.4431540501303954,-2.329657943310616,-4.670095542520584,1.7890224488123818,0.008009953122099973,-0.008892006848404086,-0.003070479292117633,0.02477749138200321,0.020593810926285674,-0.005991060260907944,-0.005991060260907944
1.22,18.027303104242716,-9.906064215891215,0.024570007192987357,10.770067790359828,0.37424194933846405,-2.3624093932410988,-1.8541996489014156,1.7334329193882527,0.008345824843307828,-0.008062856742100956,-0.0022737613926141183,0.023264288327657947,0.0191779009747513,-0.005185485156219704,-0.005185485156219704
1.23,18.134836499353113,-9.903005382328109,0.026113162256769736,10.747563947749372,0.2653905493207256,-2.3666948637507788,0.6231054916781684,1.5941317917258082,0.008710749090942506,-0.006616338801202994,-0.0008524361475377518,0.014758845551064282,0.010886836225183955,-0.0037588529116572415,-0.0037588529116572415
1.24,18.242141109023237,-9.89979327551032,0.027639472112371468,10.725300266811635,0.39376700045540747,-2.3481164703173882,2.890354413565762,1.5314261208075868,0.009081796520679484,-0.008016583364109195,-0.0022918771014331426,0.024407787211458875,0.020391251719209497,-0.005182712311655313,-0.005182712311655313
1.25,18.3492209434634,-9.89643536746178,0.029141956270299568,10.703453236796195,0.25748626710846817,-2.3018930761720995,5.499187520341115,1.4575191362713908,0.009442033573392327,-0.006502538813361294,-0.0007978330060708846,0.017014396925487646,0.013226411270742902,-0.003688630478004997,-0.003688630478004997
1.26,18.45607780072094,-9.892939126535671,0.030614181702878263,10.681488230160374,0.27339695552363785,-2.2363985323600977,6.940961526705412,1.3377056541786256,0.009759490478463069,-0.006495396400051355,-0.0007992062130045608,0.013909256327542995,0.010219046705168452,-0.0036980392703610553,-0.0036980392703610553
1.27,18.562711725113203,-9.889316815054883,0.03205068555761424,10.65996043569604,0.26191452713683055,-2.159709411247062,8.47314376702717,1.2695535373680822,0.01002157723186367,-0.0063438514276992555,-0.0007033808161204954,0.018280258862808544,0.014586633163112943,-0.003579085301699566,-0.003579085301699566
1.28,18.669131960346327,-9.88557460151078,0.03344654089080158,10.63930593976463,0.16197910280898004,-2.0826612724134184,6.09268163391064,1.179343375477354,0.010206069085543409,-0.005057277514880377,0.00044334228740335437,0.009251748454173406,0.005768684225362603,-0.0023397638781667562,-0.0023397638781667562
1.29,18.775340919077056,-9.881722554066739,0.03479803593766213,10.618521912085763,0.11739563466980844,-2.0018910585584258,15.160937727104775,1.0843843767032082,0.010295153452555484,-0.004353873464921486,0.0010928918045072671,0.008322841194369041,0.004889067785708079,-0.0016578772972039133,-0.0016578772972039133
1.3,18.88133828040347,-9.877772196783978,0.0360955946567941,10.597653167516071,0.050474600214509,-1.7342258722163124,22.786127041321997,0.9532692507196427,0.01027611704530848,-0.0034734668076146988,0.002020608612909534,0.003895857303394482,0.0006151923107964908,-0.0007777782802002341,-0.0007777782802002341
1.31,18.987120705900388,-9.873735723640753,0.03733122627070617,10.576337831441338,-0.07518510399386515,-1.565210944500092,16.452983012769252,0.8113479394325679,0.010133960193181656,-0.0018436058510767545,0.0036943215389328675,-0.0038730353498121206,-0.007065451443421564,0.0008519610000200483,0.0008519610000200483
1.32,19.092689243475547,-9.869628093711171,0.03849690616244356,10.5554876151956,0.041995672602204284,-1.4330973665677071,13.952375193432058,0.7087843904396982,0.009860334048147077,-0.003089421580214258,0.002427836855083687,0.0037787199857165763,0.0006345938937982869,-0.00041194006677549444,-0.00041194006677549444
1.33,19.198048766088107,-9.865457896463639,0.03958909182547443,10.535039763478224,0.027619222272185273,-1.3286341395637626,9.742307808903414,0.705321615904734,0.009466733994150333,-0.0030343462406304473,0.0023742328586136272,0.004784431629180584,0.0016482678252739565,-0.00039533152751000027,-0.00039533152751000027
1.34,19.30320552669308,-9.861226417114482,0.040607017270670114,10.51537620464484,0.03744666622951408,-1.2366390265399836,6.816849732961386,0.6689792767834709,0.00895827653129743,-0.003068814766291656,0.0021495208152032532,0.003383494797768927,0.00028815086786204903,-0.0004961077794845576,-0.0004961077794845576
1.35,19.408167908746265,-9.856935353752975,0.04155386301820137,10.496748524423767,-0.08256399286911122,-1.1818747475423812,6.268942003116749,0.6654507891647096,0.008350138713433994,-0.001493751297313336,0.0033440085329912795,-0.002497994859549865,-0.005582546056357413,0.0009600398214777887,0.0009600398214777887
1.36,19.512948235621778,-9.85258605038537,0.04243013855965519,10.478979639713385,-0.037083334755154726,-1.1109622587146546,6.996772355164821,0.6751376151295171,0.007648599292526435,-0.0017702086560933811,0.0026640440412766717,-0.0012371806971755433,-0.004323743619829994,0.0005664136125031303,0.0005664136125031303
1.37,19.617539652411438,-9.848179982716923,0.0432328223753681,10.45948599888119,0.034046952892092655,-1.023943861482874,10.335271213890172,0.7568685634154598,0.006883087490266478,-0.0026109098374973412,0.0018410745516855636,0.005891936967629524,0.002741825632696404,-0.0003664479468923895,-0.0003664479468923895
1.3800000000000001,19.721925846116658,-9.843710506238175,0.04395577426335684,10.438755961957526,-0.08035605652258031,-0.9260231706609214,8.629039553062634,0.8375539336424415,0.006079810044748128,-0.0011537456526029208,0.0033208174164499954,-0.0034590446965056345,-0.006554983832205295,0.0009376293265627757,0.0009376293265627757
1.3900000000000001,19.826108546548085,-9.839171471552778,0.04458730154885261,10.42189078508353,-0.028760534059258578,-0.76961539446889,31.95162890937906,1.2094130016568903,0.005270433474375776,-0.001011620243481238,0.002536257404873834,0.0003350812770818029,-0.0028033588126752116,0.00046149777233785004,0.00046149777233785004
1.4000000000000001,19.930255618418542,-9.834552956555596,0.04506835581501957,10.430281430950759,0.08866988467052364,-0.32090611961289056,31.038799768028504,0.7064005716681934,0.004520348762383554,0.0012834302637776014,-0.0015817000182767585,0.009067725895556152,0.00583277849435938,-0.0010466237103352704,-0.0010466237103352704
1.41,20.034515543252883,-9.829837551229277,0.04541590924891414,10.43934214274313,-0.0022873724810781246,-0.374002325207816,-15.849042809040007,1.0768499164324474,0.003856806998150032,0.0026097111646801066,-0.0021820742500844007,0.001837070132081422,-0.0013710557792878412,-9.263065614015737e-05,-9.263065614015737e-05
1.42,20.138766756890465,-9.825027833505096,0.04565288688720164,10.432301564037017,-0.03832007227465535,-0.32099954270957476,17.663229877095734,0.7305534067647949,0.003281828096649932,0.0014958282029755867,9.204148688125218e-05,-0.0005745115251596649,-0.0037271148344128115,0.00047233744565480676,0.00047233744565480676
1.43,20.242935281085927,-9.820141597337205,0.04577310159734043,10.426199512757368,-0.06181539399549394,-0.2676780515331826,-5.028082541335964,0.6099927297263137,0.0027961876625657396,0.0014126795543635724,0.000725797197703257,-0.00126254760559534,-0.0044081639172256,0.00080905934361171,0.00080905934361171
1.44,20.34707863439363,-9.81518735916812,0.04580023641115137,10.426491464112623,-0.12110997391864693,-0.2989218909867693,2.1529205469247454,0.6110668214721667,0.0023758325363098334,0.002628846535403592,0.0005191643457874641,-0.0057926154541141014,-0.008959122829298307,0.001567081847547202,0.001567081847547202
1.45,20.45122293624496,-9.810175149224726,0.04573425762920222,10.425991163544662,-0.13948803311213887,-0.22628222383150037,6.847032291512322,0.3673804065737703,0.0020065828417635194,0.0030991649242207812,0.0008035538301517423,-0.006499579694393983,-0.00968225716182366,0.0018727922045646472,0.0018727922045646472
1.46,20.555345557501774,-9.805120618409669,0.045580360257873924,10.423211156824152,-0.2367813385091726,-0.19943236204894,1.5826374537676402,0.23751056213103708,0.0016686935994048274,0.0038978125258470786,0.0021437219212737104,-0.012615695235074225,-0.015863210093331328,0.003089142962041164,0.003089142962041164
1.47,20.659440377848593,-9.800041907452782,0.04534643393363653,10.420956265187698,-0.30160399591550296,-0.15506320857862674,6.792227650175286,0.020956294984516198,0.0013347975718383239,0.004759711261217745,0.0029976243317873675,-0.017297876206935164,-0.02062097276392366,0.004015261630444149,0.004015261630444149
1.48,20.763518587594422,-9.794960384012192,0.04503239252575678,10.419740421569436,-0.3696306279860446,-0.07999671467046936,7.46666487958957,-0.21463210691482804,0.0009839702015049308,0.005801601905744809,0.0037253559411129264,-0.02041560998877246,-0.02380333377247728,0.004936434889311562,0.004936434889311562
1.49,20.86759427557257,-9.789897320671686,0.044640874286877213,10.420469604911823,-0.27312959348782984,-0.010361881259358694,6.460620461832177,-0.3840995995756563,0.00059442751178803,0.005003952748439811,0.002156823062894076,-0.014701801208380482,-0.01800613250064361,0.0038473428110820046,0.0038473428110820046
1.5,20.971699255062433,-9.784868878976296,0.044177165440543995,10.425003900245283,-0.18838867759332145,0.054654696516976325,6.655021743197013,-0.4891930127819382,0.00016254767443673376,0.004528992244962834,0.00022724558137777757,-0.007240121109696221,-0.010471532731815432,0.0026784050198343243,0.0026784050198343243
1.51,21.07587231054044,-9.779882650448092,0.04364930937834603,10.433144719273177,-0.10651264702901322,0.09914139357833067,1.9016495554578252,-0.5559675155541968,-0.00031438446822051864,0.004129384543572624,-0.0016706258410181536,-0.0035845211420276104,-0.0067894831097232156,0.0015605476184269251,0.0015605476184269251
1.52,21.18014422350406,-9.774943083001856,0.04307194550460496,10.443949378345554,-0.06388986920937972,0.10676430564008976,0.8816447311891934,-0.5678688902605934,-0.0008287955806048384,0.004099880979390678,-0.002926307085757562,0.0001137986434205443,-0.0030728015980785867,0.0009272400940607813,0.0009272400940607813
1.53,21.28454142548032,-9.77005113332503,0.04245883770928965,10.457542314778497,0.0604448863305145,0.10174344303296318,-3.0568431324661147,-0.5676230888232262,-0.0013688465896945523,0.0030640334309250065,-0.005044077141731117,0.007049732295462338,0.003882733810279384,-0.0006532164724036112,-0.0006532164724036112
1.54,21.389094157935908,-9.765203422397187,0.04182923422958512,10.474321987495463,0.1393070080317551,0.047448731294081024,-6.096008841032762,-0.48314693903692274,-0.0019115651073577714,0.0024131434328552985,-0.006665473007204267,0.012397615675398592,0.00922564042974842,-0.0017880380368906121,-0.0017880380368906121
1.55,21.493833658079996,-9.760392226140558,0.04120121390018437,10.494144864253641,-0.008719243761152722,-0.01988420594001061,-7.342662493183078,-0.47499423509603544,-0.002441373142358281,0.004508634315109891,-0.0053674238373592476,0.0014960686862493821,-0.0015800718890098204,-8.276709402977452e-05,-8.276709402977452e-05
1.56,21.598788322836672,-9.75561620291993,0.04058881333555366,10.51673713613353,-0.12281428193673571,-0.08758207022455519,-5.800243909165313,-0.5352010909929611,-0.0029537539757640056,0.006420506403092413,-0.004124363113613917,-0.006135885407286943,-0.009217422555826665,0.0015157112651956143,0.0015157112651956143
1.57,21.70398747259874,-9.750881754182693,0.03999898366353773,10.542311172370322,-0.09591513862833458,-0.1292507589023267,-3.607273583629707,-0.6092005050919351,-0.003441728077452798,0.006478392509500947,-0.004585645832579958,-0.0035674184921355347,-0.006609651008761863,0.001341565344850371,0.001341565344850371
1.58,21.80945953612442,-9.74619436948936,0.039436538431921325,10.570527074938829,-0.1813058375380942,-0.16928874193911975,-3.434016037963288,-0.6683722667575218,-0.0039011460514473103,0.0077054527086799045,-0.0037926548773716397,-0.009113115150665436,-0.012171858631288324,0.0023505682646218023,0.0023505682646218023
1.59,21.91522697275672,-9.741560956462266,0.038903773906403226,10.600400990456455,-0.22876587649807417,-0.19089893457264281,-1.8028183112048994,-0.788395819414004,-0.004337731729758473,0.008551047758591349,-0.0032235390066058895,-0.013085605588102789,-0.01616148360819376,0.0030478894196747704,0.0030478894196747704
1.6,22.021296289313273,-9.736992785705903,0.0384008997448807,10.630070992516357,-0.26095167612657033,-0.2017940039026663,0.0897629805378008,-0.8754965235682253,-0.004753053635805831,0.009035187933963924,-0.0028065744298199657,-0.013707634559396666,-0.016801091524682277,0.0035065727329145224,0.0035065727329145224
1.61,22.12766159373762,-9.732500276659822,0.03792558848571786,10.659028121660945,-0.15565699255094012,-0.19350039110264172,0.40762487756163973,-0.9440464925753289,-0.0051500362523938525,0.007732762418633634,-0.004053680609063547,-0.007662989564306053,-0.010648263961000463,0.002261040281885831,0.002261040281885831
1.62,22.234317974188574,-9.728089896944779,0.037476924183553924,10.68766930839078,-0.2541654995642611,-0.1915105163693761,1.3328282321848248,-0.970135476648963,-0.005523536423221805,0.00873454184043525,-0.0029888250124475526,-0.011559242732893186,-0.014544872663493967,0.0033240088242688123,0.0033240088242688123
1.6300000000000001,22.341265068974195,-9.723765972798503,0.03705163612194159,10.716481953994442,-0.24791379952803339,-0.1721791174170791,0.9751424004494099,-1.0596066799296557,-0.00588272335911929,0.008773212468062692,-0.002923246055367041,-0.015197700404274237,-0.01818053590993068,0.0033814825747980823,0.0033814825747980823
1.6400000000000001,22.448506310858804,-9.719536275976557,0.03664800122819962,10.745655173093452,-0.25542663009837346,-0.16017057355636616,2.9325870018826246,-1.0717456927304074,-0.006222706996916759,0.008864664146224586,-0.00282763826693409,-0.011807607042446133,-0.01469553659088513,0.0034649707040861275,0.0034649707040861275
1.6500000000000001,22.556044170922604,-9.71540390680578,0.03626153105555334,10.774960054757717,-0.13956938954070283,-0.12828531115087424,1.2593992079764063,-1.0900770355272922,-0.006543698730609222,0.007459813882299845,-0.004219332733937519,-0.006892977550463583,-0.009689203900430446,0.0020565321554251877,0.0020565321554251877
1.6600000000000001,22.663878793673735,-9.711368268412365,0.035893671535558294,10.80422924426725,-0.051367154438049234,-0.13628807351247083,-0.7479950135921838,-0.9907876250952017,-0.0068307781085786045,0.00620394491895236,-0.005433064662700454,0.001117047815668179,-0.0015573482684486792,0.000818875889517571,0.000818875889517571
1.67,22.772008833815242,-9.707421297830422,0.03554707727569359,10.833341376571521,0.08053659824654114,-0.15317162938852402,-4.390382164368862,-0.8922380287412348,-0.007069551684756247,0.0044394788603293435,-0.0071403858453281165,0.0074526394539602275,0.004837574252981046,-0.000916275141511959,-0.000916275141511959
1.68,22.880432592039657,-9.703550976886921,0.035229627431864835,10.862490146795045,0.020691821258511597,-0.22097035641447874,-6.311694806974745,-0.7392552790733763,-0.00723961098047077,0.0049717380239219,-0.00656289934028148,0.004403952090290963,0.0019111643030120115,-0.00036294284254192885,-0.00036294284254192885
1.69,22.98915112784586,-9.699745276290354,0.0349454017484955,10.891689439081812,0.0024131580255890277,-0.2746064770628259,-6.425021459064803,-0.6876718731440209,-0.007334771519201333,0.005274789217867729,-0.006231035630243186,0.001302706527526042,-0.0011049912208045485,-5.770101148346947e-05,-5.770101148346947e-05
1.7,23.09816365124054,-9.695997417212435,0.03469716917979751,10.920973741303872,-0.13177808085456855,-0.339765651714656,-4.508243271756304,-0.624349159240302,-0.007347095689837275,0.006950029669495364,-0.0045281275950356335,-0.005872509265160186,-0.008202267362042395,0.0016103259432831217,0.0016103259432831217
1.71,23.207471902376124,-9.692304303446267,0.03448057948672652,10.950284319060884,-0.2294952736236192,-0.36036175844185253,-1.4174421314983483,-0.6802608606452671,-0.007288695171622768,0.008340954823079316,-0.003101337759648904,-0.014311926668113118,-0.01666445452449426,0.0029894361101448223,0.0029894361101448223
1.72,23.31707427781606,-9.688670240866726,0.034289433477736234,10.979488588487039,-0.10902226427570345,-0.36903675885700715,-0.20576368546384496,-0.6751513222942578,-0.007163911117685508,0.007012007369074513,-0.004390847291050176,-0.004425711278847688,-0.006656820471911073,0.0016472049669680482,0.0016472049669680482
1.73,23.42697157690789,-9.685094513739484,0.034118943272640256,11.008786356436888,0.0059925123117829,-0.37606780480614155,-1.890231056847533,-0.6039214146923176,-0.0069696617427164025,0.005456561404642252,-0.005915764587628708,0.0030930678235182828,0.0009397597024838035,7.495190939686461e-05,7.495190939686461e-05
1.74,23.537163243713614,-9.681568948266403,0.03396905092499911,11.038046312138801,-0.12293675104156497,-0.4136267980581932,-3.4172089395742447,-0.5371739459001559,-0.006711374887676099,0.006899991783170542,-0.004449341977429858,-0.006232321804802214,-0.008335084331728516,0.0014971948922515403,0.0014971948922515403
1.75,23.64764940729643,-9.678089539967353,0.03383723330535798,11.067320263863024,-0.051608149800453126,-0.42575990132675934,-1.1835517805857314,-0.5426253422354468,-0.006400299078990711,0.006233033143415655,-0.005101935659649367,-0.003431677615405651,-0.005474008929922901,0.0007991974130264235,0.0007991974130264235
1.76,23.758429595320614,-9.67465454126146,0.03372138625186373,11.096587103901964,0.040260513033714446,-0.4495103272378699,-2.769436470063807,-0.44107720633886766,-0.0060307151836134915,0.005037170837092159,-0.006281036313571233,0.006183062026368634,0.0042077543299019055,-0.00042277070360261074,-0.00042277070360261074
1.77,23.869504310595996,-9.671253928437539,0.033622468601794686,11.125919305846528,0.11179771414026281,-0.49242307162031135,-6.531692550699684,-0.33769685938795446,-0.005605594534054284,0.004055407015651909,-0.0072414057024431325,0.007789120560771957,0.005916526362993418,-0.0014237278082998037,-0.0014237278082998037
1.78,23.980872407588812,-9.667876367950967,0.03354589267547542,11.15513485642423,0.2523343353532222,-0.5815497454748716,-10.088268926751521,-0.181713231929361,-0.005118545084063344,0.0022504617443277215,-0.009022808027155754,0.017792638345828737,0.01592696612908788,-0.003241913917818401,-0.003241913917818401
1.79,24.092533680043125,-9.664506168000543,0.033498843083917554,11.184454850787265,0.22341592228039778,-0.6929598528489442,-11.98336101134022,-0.02471069691821,-0.004562331565173207,0.002422557593535877,-0.008827257268689138,0.014769392460107,0.012983821383902219,-0.003079017188150824,-0.003079017188150824
1.8,24.20448715673666,-9.661128058474533,0.03348842600269516,11.213578928470943,0.2250844880472837,-0.8231003061604981,-13.67448335991053,0.08380813894429703,-0.003941125621748601,0.0024542044340022367,-0.008774003227296082,0.014200245967726685,0.012420028409983479,-0.003060103826035228,-0.003060103826035228
1.81,24.31673178432802,-9.65773118858772,0.033520467198202175,11.242806965856403,0.3146320208441435,-0.9554757822384282,-13.275331518579472,0.20664671432290055,-0.0032512018501412187,0.0013697506245539453,-0.009837038327772522,0.020255401768642607,0.018456663012809765,-0.004158874383879854,-0.004158874383879854
1.82,24.429267697360892,-9.654302306099153,0.033601025501731635,11.271938624503159,0.3328932217787921,-1.1128925873324789,-17.631522751668154,0.34291939739929606,-0.0024935283955207542,0.0010374349447582294,-0.010148288040972658,0.020582286342627983,0.018769484989506906,-0.0045043143034969755,-0.0045043143034969755
1.83,24.542093173497555,-9.650828596206374,0.03373653726087291,11.301021994805618,0.22227653483859894,-1.2794778744595847,-14.921983799813905,0.42378096895863515,-0.001677665325450069,0.0023851097205842818,-0.008781264533475643,0.013202128977844792,0.011437444714137374,-0.0031746694321903635,-0.0031746694321903635
1.84,24.655208457065502,-9.647303000458502,0.03392844566080517,11.33013707336666,0.32937386850826156,-1.4144975734152825,-13.263043192842732,0.46664764231124467,-0.0008173683533687907,0.0012496283743814764,-0.009898629088208218,0.019145845342156638,0.017310372375612528,-0.004335566459553296,-0.004335566459553296
1.85,24.768612758526558,-9.643719223408482,0.034179470718711975,11.359195309254982,0.3256176982540608,-1.549852982805959,-12.702197906710921,0.5786998996157107,8.345077347610637e-05,0.0011756129057772617,-0.00995520448260205,0.02050228983067777,0.01859636539596171,-0.004435283196013322,-0.004435283196013322
1.86,24.882305816632744,-9.64006794834549,0.034490628565183354,11.388249726745363,0.19599488717503538,-1.6674098252827196,-10.714170932809042,0.5982320482450908,0.0010016015698564836,0.0028006698647926806,-0.008315379126752866,0.010370597348933874,0.008500821834372538,-0.0028429546672676326,-0.0028429546672676326
1.87,24.996287380830474,-9.636347820215141,0.03485845580271617,11.41734695509428,0.04949962240643477,-1.7483283815839301,-4.789079662524862,0.5601955029029515,0.0019121034768654396,0.004822791393901732,-0.006291591514218836,0.0022202556406653194,0.0003707019311254634,-0.000872777534829869,-0.000872777534829869
1.8800000000000001,25.110558808428035,-9.632564202493795,0.035271980654945294,11.446555101995985,-0.07158230203204191,-1.6462575941816011,18.55883199828937,0.45545298833438447,0.002782891782231702,0.006578650327524262,-0.004548896269270251,-0.005825614979478243,-0.007612382494897811,0.0008091715580984193,0.0008091715580984193
1.8900000000000001,25.225120406559444,-9.628727549881276,0.03571649611339441,11.475692367318183,-0.06902069239877504,-1.5542874545008616,6.41544612866957,0.3569696678090742,0.003582404771187663,0.006798530739235674,-0.004346173655882391,-0.004927365844788102,-0.006646850334939908,0.0009425422215366177,0.0009425422215366177
1.9000000000000001,25.33997189594156,-9.624847710800577,0.03617725170892165,11.50480720419261,-0.019651649286973823,-1.4718874213555788,7.387233061408711,0.3083552421132387,0.00428880957791981,0.006273104297034686,-0.004880445559816926,-0.0007635062988206316,-0.0024484666652921146,0.0003345381438103125,0.0003345381438103125
