,0
86,-0.1381136235222274
87,-0.12953311839180706
88,-0.11963481613788256
89,-0.1085830632032688
90,-0.09674486402376757
91,-0.08440299171674032
92,-0.077233347380246
93,-0.07015400029485422
94,-0.06270274963447227
95,-0.05476829671698272
96,-0.056880063014108945
97,-0.06400098907487974
98,-0.07023405965709255
99,-0.07564485503848102
100,-0.08039615352849504
101,-0.08473861803832819
102,-0.08875163759821439
103,-0.09321212458861138
104,-0.09803623765879298
105,-0.10443765587311843
106,-0.11601073278148612
107,-0.14643350441641245
108,-0.14045705359392613
109,-0.12681688771086408
110,-0.1282140960798412
111,-0.13482238783091186
112,-0.1441658541231503
113,-0.15400270314367442
114,-0.16372887127653785
115,-0.17256957987308988
116,-0.17931989874554605
117,-0.18460793832387878
118,-0.18947665212581327
119,-0.19437172164462385
120,-0.1989220966018459
121,-0.20420391587302933
122,-0.21232671171148498
123,-0.21906119250766476
124,-0.225523123811751
125,-0.23267978431400393
126,-0.23990263136297124
127,-0.2474730029472284
128,-0.25564408799954086
129,-0.2639078010225539
130,-0.27119958433306696
131,-0.2770076462387469
132,-0.2813989802098492
133,-0.2850031512904095
134,-0.2888553588574463
135,-0.29467530597843966
136,-0.3025288438191519
137,-0.31122944480701276
138,-0.31848440969835223
139,-0.32326586433762994
140,-0.324180488675737
141,-0.321986562071872
142,-0.31746179027231347
143,-0.3116940967304159
144,-0.30543465486027593
145,-0.29911733279618846
146,-0.2929633559150728
147,-0.2869671578534186
148,-0.2810751257940982
149,-0.2752865150551641
150,-0.2696663200228119
151,-0.2643003199281919
152,-0.2592542532879737
153,-0.25467325989405093
154,-0.25081942126172174
155,-0.24738275906742874
156,-0.2440392674118867
157,-0.24081692065272525
158,-0.23780322137869153
159,-0.234887433373822
160,-0.23200069753456237
161,-0.22895977103633663
162,-0.2256897715464058
163,-0.22210500742644418
164,-0.21814979296798226
165,-0.2138114731282532
166,-0.20902721452483053
167,-0.20375198018000173
168,-0.19798082693237004
169,-0.1917788596086646
170,-0.18512064795172625
171,-0.17778754652296594
172,-0.17008923120802208
173,-0.16187441966122143
174,-0.15318420693376447
175,-0.1440705196214517
176,-0.1336866102526445
177,-0.13454933064254126
178,-0.14028595805759647
179,-0.14583883615312807
180,-0.15121266404897113
181,-0.1564502592379458
182,-0.16162074523360592
183,-0.1667854800647686
184,-0.17197991784584246
185,-0.17720642028303668
186,-0.18241381673105644
187,-0.1876020923806954
188,-0.19277824625378026
189,-0.1979427885955512
190,-0.20309867109810148
191,-0.20825200979121306
192,-0.213420400254611
193,-0.21858020268968115
194,-0.22374817342154657
195,-0.2289741905534317
196,-0.23425887228533854
197,-0.23958984187446214
198,-0.24494538789781378
199,-0.25030114130987485
200,-0.2556349774000242
201,-0.26092875233318513
202,-0.26616788154736
203,-0.2713400219024341
204,-0.27643384831955303
205,-0.28143843212233394
206,-0.2862407436485021
207,-0.29108182900056984
208,-0.29580289344616684
209,-0.3003881644207328
210,-0.30486386358334533
211,-0.30923357505961213
212,-0.31349618698529846
213,-0.31939541132337185
214,-0.3284364230696499
215,-0.3373226279408439
216,-0.3461863137218334
217,-0.3555173328026994
218,-0.36407681188448165
219,-0.372344825104611
220,-0.38033730070699745
221,-0.38804068118971324
222,-0.39548831936505513
223,-0.402678719327831
224,-0.40961929065781466
225,-0.41632502763975077
226,-0.4228012528057896
227,-0.42904726951205713
228,-0.4350578561079668
229,-0.44082630452266525
230,-0.44633874071800733
231,-0.4515954285398869
232,-0.45659925573804955
233,-0.46135004495966886
234,-0.4658462889720567
235,-0.47008636173873697
236,-0.47406888702939004
237,-0.4775445117481754
238,-0.4804833160524835
239,-0.48353094630973276
240,-0.4863314057291231
241,-0.488906469741912
242,-0.4912518600083582
243,-0.4933533108392223
244,-0.49519794089493985
245,-0.4967809223610664
246,-0.49810777161373243
247,-0.4991889614327
248,-0.5000357339292801
249,-0.50065498088884
250,-0.5010611127559601
251,-0.5012626075772275
252,-0.5012632115125998
253,-0.5010642911629559
254,-0.5006665723802493
255,-0.5000310408587683
256,-0.4991513456079579
257,-0.498043200683371
258,-0.49672061321926186
259,-0.49520474717213875
260,-0.49351308670793753
261,-0.49166116968668794
262,-0.4896612756551864
263,-0.487523531231023
264,-0.48525643416341746
265,-0.48286682925987634
266,-0.48036103912318684
267,-0.47774480656090723
268,-0.4750229308716146
269,-0.4721992555619337
270,-0.46923751005805714
271,-0.4661306066192977
272,-0.4628969061549765
273,-0.45954894630907195
274,-0.4561037139414255
275,-0.45257853395255143
276,-0.4489880980461581
277,-0.4453442488427092
278,-0.44165716196146143
279,-0.4379344327594949
280,-0.43418196657414215
281,-0.4304046674284462
282,-0.42660667510730865
283,-0.4227914362023725
284,-0.4189617449435559
285,-0.4150825886823982
286,-0.41114748994593553
287,-0.4071734696483986
288,-0.4031751674190306
289,-0.3991700776881729
290,-0.39517041291971067
291,-0.39118634911868155
292,-0.3872252358234644
293,-0.38329258353166823
294,-0.37939287529044785
295,-0.37552988304766094
296,-0.3717070558646753
297,-0.3679253790339741
298,-0.36418642304456894
299,-0.36049187469319544
300,-0.35682645792285006
301,-0.35318643606396255
302,-0.34957559512590825
303,-0.3460025030900824
304,-0.3424763847215554
305,-0.33900495265468655
306,-0.3355936170712121
307,-0.33224584548472363
308,-0.32896503973549784
309,-0.3257511707743183
310,-0.3226043344461707
311,-0.31952425980566845
312,-0.3165042082890968
313,-0.3135479607550896
314,-0.31066120477643183
315,-0.30784267517693265
316,-0.3050908326629418
317,-0.3024049746162552
318,-0.2997856293577766
319,-0.2972341133418545
320,-0.2947519795953503
321,-0.29234059471755053
322,-0.2900008952814649
323,-0.28773331737504476
324,-0.2855378524898985
325,-0.28341417088166426
326,-0.28136176296588433
327,-0.2793800676753025
328,-0.2774685737070578
329,-0.2756268906045539
330,-0.27386145538150675
331,-0.27217474210303716
332,-0.2705657588585967
333,-0.26903127563826734
334,-0.2675677359511227
335,-0.26617232278673403
336,-0.2648432314582528
337,-0.2635773462979343
338,-0.2623690845413382
339,-0.2612246352210357
340,-0.26014665547899724
341,-0.2591345150026619
342,-0.25818615763978686
343,-0.25729940439990157
344,-0.25647264030366723
345,-0.2557161359588106
346,-0.25503435987690665
347,-0.25442561697012056
348,-0.25388404551006294
349,-0.25340312942187476
350,-0.25297759241436996
351,-0.2526038942411637
352,-0.2522798095986024
353,-0.25200380085072693
354,-0.25177541863903913
355,-0.2515940299754327
356,-0.25145873771366456
357,-0.25136849341616047
358,-0.2513222175473389
359,-0.25131888803564983
360,-0.25136985723217115
361,-0.2514803717753475
362,-0.2516480200151145
363,-0.2518654839380383
364,-0.25212463851121336
365,-0.25241897661114177
366,-0.252744270775522
367,-0.25309823885922983
368,-0.2534797792259947
369,-0.2538882818001144
370,-0.2543231827284623
371,-0.25478377126334706
372,-0.2552691680721437
373,-0.25577838077960396
374,-0.25631037196255296
375,-0.25687538494789086
376,-0.2574794520282585
377,-0.2581296197177233
378,-0.25881386366565295
379,-0.2595179330799521
380,-0.2602602930932819
381,-0.2610308524366106
382,-0.2618026628721891
383,-0.26256870832670354
384,-0.26333180451653054
385,-0.2640975978903583
386,-0.2648704441584388
387,-0.265651930031412
388,-0.26644116917920296
389,-0.2672359239010058
390,-0.2680427379846006
391,-0.26886563926160506
392,-0.2697027231024178
393,-0.2705480745230123
394,-0.2713952423388525
395,-0.27223939601212205
396,-0.2730777914571711
397,-0.273909463289656
398,-0.27473447182485133
399,-0.275553254676813
400,-0.2763661912010971
401,-0.2771734269207888
402,-0.2779748347856331
403,-0.2787700494986191
404,-0.27955855609085883
405,-0.28034628140566664
406,-0.2811377167501022
407,-0.2819323002250334
408,-0.282725537961885
409,-0.28351216201867735
410,-0.2842881547018788
411,-0.2850513075646615
412,-0.2858010196344771
413,-0.2865376454235874
414,-0.28726189199260926
415,-0.2879744012379368
416,-0.2886755520069283
417,-0.2893654179395996
418,-0.290043814740181
419,-0.2907103730763273
420,-0.29136896840505466
421,-0.2920269515332938
422,-0.2926743169804369
423,-0.2932687656844794
424,-0.2938401528883645
425,-0.29441072641552274
426,-0.29498426964064667
427,-0.2955854431515827
428,-0.29620593712735643
429,-0.2968039993649352
430,-0.29736375313317115
431,-0.2978877822748949
432,-0.298386442778271
433,-0.2988743709426087
434,-0.29937184628471114
435,-0.29986884248548895
436,-0.3003556170717259
437,-0.30082798176808717
438,-0.30128404077208665
439,-0.30172311631506676
440,-0.3021451983914927
441,-0.3025505013359532
442,-0.30293922851664185
443,-0.3033115540777972
444,-0.3036677118926592
445,-0.30400808101021704
446,-0.3043332059370836
447,-0.3046437463164205
448,-0.3049403865133862
449,-0.3052237490824004
450,-0.30549931148183906
451,-0.3064860550149272
452,-0.30900287433520035
453,-0.3102258674703498
454,-0.3089964876731827
455,-0.30624125869799484
456,-0.30493279619031444
457,-0.30714333414927275
458,-0.3121170414566847
459,-0.315871042382185
460,-0.3150163793300228
461,-0.31171005357078174
462,-0.30724694815027825
463,-0.300937543665459
464,-0.2967382186459251
465,-0.2950870448661991
466,-0.2953475951837612
467,-0.29627537914859886
468,-0.2986760803731848
469,-0.30357532972281887
470,-0.30630103885952104
471,-0.3044877272907634
472,-0.30025570288225484
473,-0.2950586007517216
474,-0.2931536427424208
475,-0.29330783071052147
476,-0.29328835241049284
477,-0.29776865633558275
478,-0.3012615514174169
479,-0.3033371960637504
480,-0.3041234240063579
481,-0.3012682232363359
482,-0.29706529012219407
483,-0.2938919589679945
484,-0.2918186157607231
485,-0.29075181940226674
486,-0.29021387879043786
487,-0.28965479407299
488,-0.28893650545088667
489,-0.2881434762947063
490,-0.28738608096470125
491,-0.2867150836539804
492,-0.2861247400580436
493,-0.2855828387207528
494,-0.2850478647410258
495,-0.28446928278910916
496,-0.2838054173717763
497,-0.2830406314467975
498,-0.2821757677660465
499,-0.2812243614756546
500,-0.28020976067577136
501,-0.27916060112376967
502,-0.2781054243711514
503,-0.27706778699527845
504,-0.2760628895962533
505,-0.2750961956674008
506,-0.27416398832764044
507,-0.27325543901110594
508,-0.2723599746556207
509,-0.2714408019875151
510,-0.2705080022883895
511,-0.2695314783441068
512,-0.2685125086487275
513,-0.2674587018637804
514,-0.26638016465310094
515,-0.2652879478800262
516,-0.2641924357158532
517,-0.2631019289160944
518,-0.26202177172681
519,-0.26095414592523614
520,-0.25989847236765806
521,-0.2588522464738595
522,-0.25781207846392995
523,-0.2567747052871339
524,-0.25573778132493513
525,-0.2546969985729582
526,-0.25365102552639995
527,-0.2526054239220429
528,-0.2515662354056741
529,-0.2505384425736415
530,-0.2495256223213547
531,-0.24852969164210056
532,-0.24755090386806605
533,-0.24658814449890112
534,-0.24563942636079084
535,-0.2447025343156738
536,-0.24377567384479237
537,-0.2428575698968949
538,-0.24194772959506278
539,-0.24104646770409965
540,-0.2401534877448139
541,-0.2392694075575891
542,-0.2383968363150664
543,-0.23753786229442955
544,-0.236693622509014
545,-0.23586224965801447
546,-0.23504760038223937
547,-0.2342457323707235
548,-0.23345509030158174
549,-0.23267461363550654
550,-0.23190382715167915
551,-0.23114283869168709
552,-0.23039220505672578
553,-0.22965273076343565
554,-0.22892525447301798
555,-0.22821038971809748
556,-0.2275085055688676
557,-0.22681974152415232
558,-0.22614388176141761
559,-0.22548041514322717
560,-0.2248286573504635
561,-0.22418789382974172
562,-0.22355751668414206
563,-0.2229371293764355
564,-0.22232660080158145
565,-0.22172606215225898
566,-0.22113585270829206
567,-0.2205564310690881
568,-0.21998827416759745
569,-0.2194317866456259
570,-0.21888774750944165
571,-0.2183564665481562
572,-0.21783849140987682
573,-0.21734403044523476
574,-0.21686052092117164
575,-0.2163879482301289
576,-0.21592614841032157
577,-0.21547484956193
578,-0.21503373317026409
579,-0.21460250274884432
580,-0.2141809445260682
581,-0.2137689671974765
582,-0.21336661351992978
583,-0.21297404370220316
584,-0.21259149703856955
585,-0.21221840440112522
586,-0.211854531036117
587,-0.2115006512102355
588,-0.21115767071019031
589,-0.21082420300176294
590,-0.21050094889467594
591,-0.2101873434710878
592,-0.20988275787365585
593,-0.20958666549776359
594,-0.20929875191242686
595,-0.20901896219065003
596,-0.2087474826610908
597,-0.208484674637777
598,-0.20823098476490176
599,-0.2079868357296627
600,-0.20775161721870997
601,-0.20752497999946498
602,-0.20730755952056426
603,-0.20709951709116614
604,-0.20690056051568423
605,-0.2067101033489617
606,-0.20652743470139173
607,-0.20635188499588714
608,-0.20618296054030383
609,-0.20602042288237238
610,-0.20586430124366498
611,-0.20571484235567353
612,-0.2055724164093621
613,-0.20543774639871115
614,-0.2053103340192997
615,-0.20518997433897299
616,-0.20507619964521565
617,-0.20496940196808736
618,-0.20486954684643385
619,-0.20477622620718425
620,-0.20468883535158777
621,-0.20460674072677149
622,-0.20452941834981822
623,-0.20445654564762675
624,-0.20438803683700793
625,-0.2043240220451424
626,-0.20426478116017804
627,-0.2042106521488944
628,-0.2041619377556419
629,-0.20411883284379087
630,-0.20408066396923058
631,-0.20404696905461864
632,-0.20401806013036708
633,-0.20399394081808228
634,-0.2039743264365471
635,-0.2039587738755017
636,-0.20394681205019824
637,-0.20393805340793944
638,-0.203932269769085
639,-0.20392942209241183
640,-0.2039296430707831
641,-0.2039331816426382
642,-0.20394032662067602
643,-0.2039513302802042
644,-0.20396635090473075
645,-0.20398484627744642
646,-0.2040064537568617
647,-0.20403143063299606
648,-0.20405979502023233
649,-0.20409133536548973
650,-0.20412571370460555
651,-0.20416257177164485
652,-0.2042016211968336
653,-0.20424270335147646
654,-0.204285810400989
655,-0.20433106731410636
656,-0.20437868328816172
657,-0.20442888774610143
658,-0.20448186870267462
659,-0.20453772917465218
660,-0.20459603239476884
661,-0.20465647974449602
662,-0.20471924097727986
663,-0.2047843129032308
664,-0.20485152388972885
665,-0.2049206127971647
666,-0.20499131021034175
667,-0.20506340582460011
668,-0.20513679082311628
669,-0.20521146946715588
670,-0.20528754084401232
671,-0.2053651584887189
672,-0.20544448055234502
673,-0.20552562453413817
674,-0.2056086382629347
675,-0.2056931661259587
676,-0.20577896808203877
677,-0.20586615476759687
678,-0.2059547196037327
679,-0.20604453715346638
680,-0.2061354193015888
681,-0.2062271741465426
682,-0.2063196546651565
683,-0.20641278865124285
684,-0.20650658571763578
685,-0.20660112232409197
686,-0.20669651096696548
687,-0.20679286328280133
688,-0.20689025769613517
689,-0.2069887201315483
690,-0.2070879777375692
691,-0.2071878492454273
692,-0.20728842548349502
693,-0.2073897131218677
694,-0.207491628736691
695,-0.20759404004258597
696,-0.20769681060344752
697,-0.20779983726616091
698,-0.2079030732478468
699,-0.2080065333475527
700,-0.2081102819709112
701,-0.2082144088678085
702,-0.2083190004547962
703,-0.20842411522758775
704,-0.20852976994852546
705,-0.20863576497306494
706,-0.20874196787682148
707,-0.208848442899877
708,-0.20895519654874908
709,-0.20906217160643298
710,-0.20916927682319797
711,-0.20927641938880842
712,-0.20938353170787902
713,-0.20949058721489824
714,-0.20959760279321005
715,-0.20970462864579187
716,-0.2098117296686025
717,-0.20991896444801397
718,-0.21002636826881763
719,-0.21013394484604334
720,-0.2102415486762786
721,-0.21034908340258898
722,-0.21045659129214264
723,-0.2105640780728527
724,-0.21067150675344976
725,-0.21077881724899697
726,-0.2108859483535661
727,-0.21099285590433522
728,-0.21109952338010712
729,-0.21120596321333593
730,-0.21131220945598106
731,-0.2114183047379614
732,-0.21152428590263742
733,-0.21163017282689717
734,-0.21173596361268687
735,-0.21184155277281896
736,-0.21194687255210948
737,-0.21205195533443938
738,-0.21215680858391256
739,-0.2122614085614037
740,-0.2123657138458481
741,-0.2124696813607497
742,-0.21257328002549314
743,-0.21267649892916105
744,-0.21277934848047622
745,-0.21288185490928732
746,-0.21298405036327953
747,-0.21308596206320166
748,-0.21318760399044887
749,-0.2132889736748313
750,-0.2133899935437902
751,-0.2134906147468899
752,-0.21359086249069015
753,-0.21369074448163294
754,-0.21379024537825672
755,-0.21388933661408385
756,-0.21398798876439024
757,-0.2140861898851281
758,-0.21418394701355534
759,-0.21428127818771373
760,-0.2143782038433428
761,-0.21447474107072342
762,-0.21457090051833919
763,-0.21466668568255304
764,-0.21476209759857132
765,-0.21485699037035433
766,-0.21495133358000004
767,-0.2150453235973595
768,-0.21513903391440842
769,-0.2152324278468729
770,-0.21532541128506946
771,-0.21541788281420443
772,-0.2155097752916417
773,-0.21560107373945653
774,-0.2156918416905389
775,-0.21578214815895422
776,-0.21587206162478717
777,-0.2159616276125519
778,-0.21605085423455117
779,-0.21613971210702176
780,-0.21622811683376594
781,-0.21631600051242564
782,-0.216403350555109
783,-0.21649016992621303
784,-0.21657647228971819
785,-0.21666227763977552
786,-0.2167476053984885
787,-0.21683246785347768
788,-0.21691686676021424
789,-0.21700079414681342
790,-0.2170842370772651
791,-0.21716718371273855
792,-0.21724962835279302
793,-0.2173315736017426
794,-0.21741302910386925
795,-0.2174939860528788
796,-0.21757444730494127
797,-0.21765443764752052
798,-0.21773396205241494
799,-0.2178130068260133
800,-0.2178915483438244
801,-0.21796956445519275
802,-0.2180470430707585
803,-0.2181239848011556
804,-0.21820084273451348
805,-0.21828392055058793
806,-0.2183804338182678
807,-0.21850272549178865
808,-0.21865638880794558
809,-0.218799290488167
810,-0.2188844107746335
811,-0.21885631166273822
812,-0.2186817396651541
813,-0.21907486851439456
814,-0.21959885311274902
815,-0.22013367491765787
816,-0.2204412325018529
817,-0.2203334489157786
818,-0.2198004433958841
819,-0.21957571041806812
820,-0.22049304335192527
821,-0.22071094241417277
822,-0.22021196526896614
823,-0.22049197267554582
824,-0.2214834123079925
825,-0.22203065710206957
826,-0.2219068164295746
827,-0.22107963953744045
828,-0.2200916027580353
829,-0.221025931913026
830,-0.2214483815719392
831,-0.221160240350583
832,-0.22012331047770223
833,-0.21854141153573367
834,-0.2187580404629734
835,-0.21909050892091872
836,-0.2185659601770357
837,-0.21737790159244208
838,-0.21563294189324747
839,-0.21537891425567407
840,-0.2156023999148045
841,-0.21526500344937105
842,-0.2144015883261321
843,-0.21292874583047494
844,-0.21125268676764802
845,-0.21015788823759107
846,-0.20963314675729183
847,-0.20867145852434546
848,-0.2073275821913308
849,-0.20584436646946827
850,-0.20405615600119073
851,-0.20220992371691218
852,-0.20097814010327228
853,-0.19960427078047283
854,-0.19788953703188059
855,-0.19621947768793718
856,-0.19513547136137427
857,-0.19387471461015457
858,-0.19239259239980464
859,-0.19048214398630717
860,-0.1879692901343899
861,-0.18598942890170572
862,-0.18470143222223528
863,-0.18294733889265566
864,-0.18062833279859256
865,-0.17782416427626632
866,-0.17468369090852526
867,-0.17131673391831653
868,-0.16783878437971855
869,-0.16429892070825783
870,-0.16071333148948047
871,-0.15699866278235325
872,-0.15298889441017205
873,-0.14857738653409416
874,-0.14368680999912412
875,-0.13815958164140305
876,-0.13214466023543545
877,-0.125532995092642
878,-0.11848651733465149
879,-0.11089956499583305
880,-0.10311013240797358
881,-0.09512907031367156
882,-0.08999164608022135
883,-0.0847204376882592
884,-0.0793106371242266
885,-0.07373626923394716
886,-0.06814101975363447
887,-0.06260441051178071
888,-0.05721674724155727
889,-0.051987808931065464
890,-0.046833841809806744
891,-0.04990877049891749
892,-0.053671205073582993
893,-0.05662969783353913
894,-0.05913189100469177
895,-0.06125316145707217
896,-0.0630628784220177
897,-0.06459635092409932
898,-0.0657508679362927
899,-0.06680164817134676
900,-0.0678129348425128
901,-0.06861168167684487
902,-0.06941840804742991
903,-0.07027711575371894
904,-0.07168863711331029
905,-0.07388742368378974
906,-0.07575584838784546
907,-0.07744803273736961
908,-0.07916119219542533
909,-0.08128374885207718
910,-0.08402237425653442
911,-0.08846464028803575
912,-0.09818353741588837
913,-0.12560426368556876
914,-0.22141232244439535
915,-0.6173853545137263
916,-2.408623346001062
917,-7.481307585059282
918,-9.187517438530575
919,-9.541414854595155
920,-9.89229023109674
921,-10.23796750013609
922,-10.560482700877314
923,-10.85216766397775
924,-11.113531865972206
925,-11.348775245135421
926,-11.5619994029609
927,-11.756418653764792
928,-11.934262669292263
929,-12.09650143967786
930,-12.243312033136363
931,-12.374743491164788
932,-12.491029257640637
933,-12.592380399324345
934,-12.67916810217084
935,-12.751628805034665
936,-12.810104338198494
937,-12.854191782769137
938,-12.895690578159092
939,-12.929686167051921
940,-12.952455140527293
941,-12.989994997324663
942,-13.037060440495662
943,-13.075296835658076
944,-13.104632033787686
945,-13.124851003417849
946,-13.135915642556135
947,-13.137843436211062
948,-13.130365491725119
949,-13.113432989783254
950,-13.087178270026799
951,-13.051738631303952
952,-13.00724409967505
953,-12.953532792222134
954,-12.890716556529634
955,-12.819280234155716
956,-12.743382775911316
957,-12.661717931996543
958,-12.576927392733513
959,-12.486724045556558
960,-12.396808459150929
961,-12.306295824210952
962,-12.214802146782649
963,-12.119564999008674
964,-12.020555551699516
965,-11.919585943096125
966,-11.816405305145045
967,-11.710968588163956
968,-11.603444613269357
969,-11.493965342333597
970,-11.382871309347241
971,-11.270628693864502
972,-11.157824547653602
973,-11.04497924196439
974,-10.93239597476066
975,-10.820473637861673
976,-10.709407040809307
977,-10.599166828015727
978,-10.489780263923413
979,-10.38114103312568
980,-10.273324284292535
981,-10.1663633931523
982,-10.060560355999959
983,-9.973137664560108
984,-9.904089519878994
985,-9.837657748031182
986,-9.773983370764652
987,-9.713013403432262
988,-9.654872197787197
989,-9.599612401212818
990,-9.54737237225008
991,-9.498055117123336
992,-9.450598296391455
993,-9.406004861951102
994,-9.364529796291631
995,-9.324667461838583
996,-9.287282746547623
997,-9.252853726174566
998,-9.220668882449855
999,-9.18996597478862
1000,-9.161641653228774
1001,-9.134791825762816
1002,-9.10892420227868
1003,-9.083585830779109
1004,-9.058078645870811
1005,-9.031668031801823
1006,-9.003753428852752
1007,-8.973842181892941
1008,-8.94164161069297
1009,-8.90679422218621
1010,-8.869254212224263
1011,-8.82874681440813
1012,-8.785138948450458
1013,-8.738279074849192
1014,-8.687780698393457
1015,-8.633673529274548
1016,-8.5757120908403
1017,-8.513755760053831
1018,-8.447720573074372
1019,-8.377429279484998
1020,-8.302780665730912
1021,-8.22374278797646
1022,-8.140224313487407
1023,-8.052179478633814
1024,-7.959666574081234
1025,-7.862553704196171
1026,-7.760903984992367
1027,-7.654614285105939
1028,-7.543623119839723
1029,-7.427957188006411
1030,-7.30863271491991
1031,-7.1849065645247805
1032,-7.056350982088101
1033,-6.922703281555376
1034,-6.785296785438234
1035,-6.643208516807743
1036,-6.496238758877926
1037,-6.344221475702126
1038,-6.184358157033391
1039,-6.0144237312250315
1040,-5.840453648182006
1041,-5.66205059851275
1042,-5.475349825332183
1043,-5.284090706016266
1044,-5.089306685909533
1045,-4.89299510728222
1046,-4.686685432521715
1047,-4.464298847629794
1048,-4.226371913537327
1049,-3.9766927421658975
1050,-3.7202558593385624
1051,-3.459746646561195
1052,-3.194302913398071
1053,-2.9231369596832093
1054,-2.641503938974945
1055,-2.3526361405926224
1056,-2.066266764010502
1057,-1.7924942168596378
1058,-1.5371892852295357
1059,-1.302168819742364
1060,-1.0903170908547568
1061,-0.9042647612931195
1062,-0.7456546487142679
1063,-0.6145878592355278
1064,-0.5092056351980333
1065,-0.42591226485601263
1066,-0.3607438507889604
1067,-0.31795269915346813
1068,-0.30073916873557716
1069,-0.29151862535456463
1070,-0.28788110616198537
1071,-0.287995971743952
1072,-0.29053448552160027
1073,-0.2944738407589717
1074,-0.29922423925071845
1075,-0.30435066888722573
1076,-0.3095720092763496
1077,-0.31473406730412046
1078,-0.31977400945606904
1079,-0.32469203474661823
1080,-0.32945475021651943
1081,-0.3351713039844899
1082,-0.3416176569728992
1083,-0.347928213013665
1084,-0.35404338181659
1085,-0.35992315772225064
1086,-0.36555011560377887
1087,-0.3709274844556757
1088,-0.3760736632317104
1089,-0.381014820651266
1090,-0.38577730587650877
1091,-0.3903813716976164
1092,-0.3948377421353272
1093,-0.39914461504230714
1094,-0.40329167966033747
1095,-0.4072816609374675
1096,-0.41110934006177147
1097,-0.4147479113183536
1098,-0.41817651703127556
1099,-0.4213872903177179
1100,-0.4243861983228419
1101,-0.42719168633289223
1102,-0.4298314313777803
1103,-0.4323377556102208
1104,-0.43514394035505055
1105,-0.43822709533139514
1106,-0.4411193252854209
1107,-0.4438126050230664
1108,-0.44630998704306646
1109,-0.44862358534338564
1110,-0.4507772517305489
1111,-0.45279448350444
1112,-0.4546890351841556
1113,-0.45646162664761164
1114,-0.45812656322062917
1115,-0.4596818976556993
1116,-0.4611243415600419
1117,-0.46245961506547467
1118,-0.4636727018797079
1119,-0.46476606431871015
1120,-0.4657440298943474
1121,-0.46661083281624455
1122,-0.4673699321001967
1123,-0.4680244064685992
1124,-0.4685763533908489
1125,-0.46903962008224026
1126,-0.46942382757982587
1127,-0.469723370181159
1128,-0.4702210875825697
1129,-0.4706992345436429
1130,-0.4711047229298602
1131,-0.4714375050896446
1132,-0.4716960783117701
1133,-0.471878109975744
1134,-0.4719811118159031
1135,-0.4720030446889524
1136,-0.471942742227695
1137,-0.47180007337227775
1138,-0.47157583233449796
1139,-0.47127140626026104
1140,-0.4708745358310004
1141,-0.47037933238244317
1142,-0.4697995332392403
1143,-0.46914662164559995
1144,-0.4684275151270141
1145,-0.4676457452934957
1146,-0.4699309437921668
1147,-0.47270050844558154
1148,-0.47534211877582805
1149,-0.4778539039739984
1150,-0.4802357003635982
1151,-0.4824951571647194
1152,-0.48461725192554794
1153,-0.4866229357836054
1154,-0.4885147777392238
1155,-0.49028226407018594
1156,-0.491918662958768
1157,-0.4934409274175978
1158,-0.49486453519864443
1159,-0.4961994219549547
1160,-0.4974495879105876
1161,-0.4986146437999753
1162,-0.4996918911946586
1163,-0.5006788865215729
1164,-0.501574799500905
1165,-0.5023803194596507
1166,-0.5030991169405233
