,0
1228,-1028.471407674656
1229,-1049.6822482065572
1230,-1071.3036830392844
1231,-1093.358689414155
1232,-1115.8710217978623
1233,-1138.864247278741
1234,-1162.3608471315106
1235,-1185.8495992700164
1236,-1210.407332869438
1237,-1235.5149718092853
1238,-1261.1757692625024
1239,-1287.3835136109055
1240,-1314.1228659762842
1241,-1341.3706831096815
1242,-1369.0972547971946
1243,-1397.267201792092
1244,-1425.839288669296
1245,-1454.7660563920786
1246,-1483.9929097521117
1247,-1513.0365883284267
1248,-1542.674926448305
1249,-1572.427797842539
1250,-1602.229636863126
1251,-1632.0147121499963
1252,-1661.7112324003174
1253,-1691.2458011759927
1254,-1720.5460997852038
1255,-1749.544556336994
1256,-1777.8430300544505
1257,-1806.0610981167433
1258,-1833.818089909621
1259,-1861.0665070397033
1260,-1887.7585458950903
1261,-1913.8520151879543
1262,-1939.3106849922365
1263,-1964.1089316741416
1264,-1987.9697909632039
1265,-2011.389312342127
1266,-2034.097235509173
1267,-2056.074735374797
1268,-2077.3059893990894
1269,-2097.7827417129997
1270,-2117.504980631907
1271,-2136.473386191955
1272,-2154.6831610619283
1273,-2171.9336342699094
1274,-2188.594527785216
1275,-2204.4755399023406
1276,-2219.57141484542
1277,-2233.8736059290713
1278,-2247.3682180672895
1279,-2260.036268214161
1280,-2271.8551738365964
1281,-2282.674328061872
1282,-2292.6922884314818
1283,-2301.7545629316237
1284,-2309.815552604006
1285,-2316.8265234453515
1286,-2322.739618209219
1287,-2327.509288037228
1288,-2331.092647169527
1289,-2333.407559638055
1290,-2334.5032863463257
1291,-2334.3309253150255
1292,-2332.8933944026567
1293,-2330.205177391984
1294,-2326.2873808986997
1295,-2321.167256356662
1296,-2314.884223455095
1297,-2307.496904236199
1298,-2299.1237647144894
1299,-2289.7636883206187
1300,-2279.5586992343906
1301,-2268.5980223196325
1302,-2256.96692568122
1303,-2244.753143897885
1304,-2232.0525889206415
1305,-2218.968499432898
1306,-2205.6057509045972
1307,-2192.0610259828386
1308,-2178.4164386230473
1309,-2164.890380253909
1310,-2151.2543688314654
1311,-2137.715858624896
1312,-2124.3186521130383
1313,-2111.0915042525944
1314,-2098.051883401921
1315,-2085.2152453071494
1316,-2072.5971887315627
1317,-2060.209182231861
1318,-2048.0558675605876
1319,-2036.1393756753387
1320,-2024.457102188389
1321,-2012.9949027769176
1322,-2001.725031688627
1323,-1990.609950328127
1324,-1979.607422225131
1325,-1968.676747067348
1326,-1957.78399504128
1327,-1946.9036552473822
1328,-1936.0142316042184
1329,-1925.4159170406479
1330,-1914.4308658668588
1331,-1903.3492981918812
1332,-1892.1385310884561
1333,-1880.769768363584
1334,-1869.2204428005925
1335,-1857.4678135219594
1336,-1845.4899416807395
1337,-1833.2667400870423
1338,-1820.7776089068811
1339,-1808.0077719147519
1340,-1794.9520359937087
1341,-1781.609325845266
1342,-1767.976476689714
1343,-1754.0467887298205
1344,-1739.8172903851173
1345,-1725.291503133303
1346,-1709.9865980301763
1347,-1694.8709847310386
1348,-1679.4859733447304
1349,-1663.8434783008247
1350,-1647.9526516202727
1351,-1631.8230419970203
1352,-1615.470953464414
1353,-1598.9182704245434
1354,-1582.183816475735
1355,-1565.2799881484116
1356,-1548.2152197526977
1357,-1530.999268040064
1358,-1513.6480236452398
1359,-1496.1820003814132
1360,-1478.6159343230433
1361,-1460.9545545243473
1362,-1443.1964247275341
1363,-1425.3442909968621
1364,-1407.4079160037827
1365,-1388.7234066144058
1366,-1370.6031351886847
1367,-1352.387988066061
1368,-1334.0580930334897
1369,-1315.5989420718167
1370,-1297.0032067762572
1371,-1278.2700990914873
1372,-1259.400400445845
1373,-1240.3887461141853
1374,-1221.2196842230342
1375,-1201.8717185172125
1376,-1181.5438638851247
1377,-1161.7612395428323
1378,-1141.773310242404
1379,-1121.5773073883072
1380,-1101.1605123549198
1381,-1080.502345786364
1382,-1059.5843706630403
1383,-1038.397225363352
1384,-1016.9410341075268
1385,-994.3508014295574
1386,-972.3160804896464
1387,-949.9906465292444
1388,-927.3548411123263
1389,-904.3977038038886
1390,-881.1192983383244
1391,-857.5250126773749
1392,-833.6134817165171
1393,-809.3715984484807
1394,-783.8264727009216
1395,-758.8196100005339
1396,-733.4303223691168
1397,-707.6547401199439
1398,-681.4856174560693
1399,-654.9080157341532
1400,-627.9119978423953
1401,-600.6575629841473
1402,-573.2153711408782
1403,-545.5719169723384
1404,-517.7109352461426
1405,-489.61252593536017
1406,-460.3012421284636
1407,-431.64254494985585
1408,-402.6752965011977
1409,-373.3790591658269
1410,-343.73297795475133
1411,-313.71308670493215
1412,-283.29396397109053
1413,-252.45119215857426
1414,-221.16225831850073
1415,-189.4098528726389
1416,-157.1846290450394
1417,-124.48853139991658
1418,-112.48685810315192
1419,-127.62415105401521
1420,-143.5260567400553
1421,-160.17150727194405
1422,-177.54743836108065
1423,-195.6445847140498
1424,-214.44979202640235
1425,-233.04773625265813
1426,-252.99814849269427
1427,-273.4970034353095
1428,-294.5000202955344
1429,-315.96714976593177
1430,-337.8552570830042
1431,-364.9423447602769
1432,-400.4467906768973
1433,-435.7389539330187
1434,-470.76848379222326
1435,-505.48725255658013
1436,-539.1054710262555
1437,-572.7999959379562
1438,-606.1351979355055
1439,-639.0552624220273
1440,-671.5097528257837
1441,-703.454090283601
1442,-734.8475046234623
1443,-765.6527913180091
1444,-795.2155003677096
1445,-824.5375010767368
1446,-853.1723156101937
1447,-881.0890675305113
1448,-908.271688788083
1449,-934.7182307791056
1450,-960.4345803080953
1451,-984.8777764585118
1452,-1008.9658860847009
1453,-1032.3338979901491
1454,-1054.991216361403
1455,-1076.9634725951953
1456,-1098.2875990044165
1457,-1119.0074736341066
1458,-1138.54146673084
1459,-1157.985438179654
1460,-1176.9356808669186
1461,-1195.4189792483423
1462,-1213.4563320595219
1463,-1230.6325375610334
1464,-1247.6339280427057
1465,-1264.2696228549587
1466,-1280.5709995632994
1467,-1296.5576260066007
1468,-1312.2401385306073
1469,-1327.055948336564
1470,-1341.885880597418
1471,-1356.4377261623754
1472,-1370.7247342795276
1473,-1384.7500628973862
1474,-1397.909065694223
1475,-1410.985186758401
1476,-1423.7228112072034
1477,-1436.126203914321
1478,-1447.9489109555866
1479,-1459.1839541406337
1480,-1470.0332255479307
1481,-1480.5222595370174
1482,-1490.7153381582689
1483,-1500.0982801948003
1484,-1508.617387742716
1485,-1516.728984693048
1486,-1525.3390523914175
1487,-1539.5128908050742
1488,-1554.3304713955931
1489,-1570.309678719427
1490,-1586.1210775467137
1491,-1601.2795280321172
1492,-1615.107224083135
1493,-1627.8019147578013
1494,-1639.5981971716687
1495,-1650.440731331373
1496,-1660.200994352287
1497,-1668.6892320127583
1498,-1676.254733270904
1499,-1682.868072823908
1500,-1688.5298463573051
1501,-1693.0131481398316
1502,-1696.6312971728273
1503,-1699.4669840344152
1504,-1701.537423065896
1505,-1702.7570083161115
1506,-1703.1369245601593
1507,-1702.906943144919
1508,-1702.1330169823057
1509,-1700.849120855851
1510,-1698.8764708936078
1511,-1696.4235349606708
1512,-1693.5670996377496
1513,-1690.388670214042
1514,-1686.8927394091018
1515,-1683.0607748715615
1516,-1679.0554349278111
1517,-1674.926803930392
1518,-1670.7917976694075
1519,-1666.4436642067394
1520,-1662.171933695391
1521,-1658.0194169593992
1522,-1654.0184928754754
1523,-1650.1999167667589
1524,-1646.44465070712
1525,-1642.9728635335002
1526,-1639.8486926994008
1527,-1637.2550701024097
1528,-1634.830996019461
1529,-1632.847925302428
1530,-1631.2564707338588
1531,-1629.9706862014139
1532,-1628.9742874943674
1533,-1627.816714308642
1534,-1626.6565208129698
1535,-1625.4435588281995
1536,-1624.3548313626952
1537,-1622.7376366846268
1538,-1620.8920876040927
1539,-1618.7756575206527
1540,-1616.3647695755853
1541,-1613.8858089581292
1542,-1610.756469740457
1543,-1607.3307971554766
1544,-1603.58948429451
1545,-1599.4949157040398
1546,-1595.2728024743487
1547,-1590.2882644465142
1548,-1584.9041433944976
1549,-1579.1033190764683
1550,-1572.8527698160697
1551,-1566.4061195567433
1552,-1559.0370308978574
1553,-1551.1413646064416
1554,-1542.7287633643382
1555,-1533.7925224078708
1556,-1524.654361275793
1557,-1514.4954613210796
1558,-1503.7478690923454
1559,-1492.441643426494
1560,-1480.629538433863
1561,-1468.7664461295758
1562,-1456.002395493826
1563,-1442.877155202161
1564,-1429.4213539263183
1565,-1415.641740391256
1566,-1402.025376201887
1567,-1387.575264654104
1568,-1372.876544754887
1569,-1357.9384212601742
1570,-1342.7522017713795
1571,-1327.8594287068156
1572,-1312.088378881202
1573,-1296.0934083206425
1574,-1279.8984992000028
1575,-1263.501428012251
1576,-1246.876353677532
1577,-1230.564454490632
1578,-1213.3501267942058
1579,-1195.8951391873843
1580,-1178.2347461883683
1581,-1160.3844885978197
1582,-1142.9960494437055
1583,-1124.638959617265
1584,-1106.0333667498312
1585,-1087.200562750626
1586,-1068.1853003679007
1587,-1049.0203955077138
1588,-1030.4183905840478
1589,-1010.8798922729721
1590,-991.1733977249299
1591,-971.3248097539401
1592,-951.3835018919808
1593,-931.4053346606086
1594,-912.208962070822
1595,-892.2428630227431
1596,-872.374588651948
1597,-852.6509324323531
1598,-833.1183044353224
1599,-813.8104656410424
1600,-794.735668403768
1601,-776.65905334004
1602,-757.931550694682
1603,-739.3410425206924
1604,-720.8092592754741
1605,-702.2351159165969
1606,-683.5017854753175
1607,-665.3414937976625
1608,-645.8928422096093
1609,-626.0134013565972
1610,-605.6905773669939
1611,-584.9127032227738
1612,-563.6514583650658
1613,-542.780049395317
1614,-520.4111761171812
1615,-497.53076016833813
1616,-474.1911134295042
1617,-450.4789196862548
1618,-427.6248880400915
1619,-403.7218997030031
1620,-379.87544690574
1621,-356.1422964846993
1622,-332.59222054712484
1623,-309.3042624325532
1624,-300.80516735086013
1625,-328.4906349772312
1626,-355.94718455760056
1627,-383.09381550046726
1628,-409.85393726416356
1629,-435.28191433262356
1630,-461.02750877000466
1631,-486.21164777179365
1632,-510.7845768998277
1633,-534.7089818871605
1634,-557.9670995345288
1635,-579.6936496981541
1636,-601.5934292440884
1637,-622.8758400809859
1638,-643.5799211210997
1639,-663.7470618816883
1640,-682.5922952617334
1641,-701.7595928971501
1642,-720.5307449175241
1643,-738.9761576410805
1644,-756.420640133591
1645,-774.384805292302
1646,-792.234456174507
1647,-810.0335893354484
1648,-827.8476054120079
1649,-845.0084327870265
1650,-863.0179744931659
1651,-881.2587285295594
1652,-899.8043569411377
1653,-918.0340281118295
1654,-937.3589870588246
1655,-957.1979349724959
1656,-977.6124316644655
1657,-997.9961735202587
1658,-1019.6773384436232
1659,-1042.0794182296622
1660,-1064.6363572521182
1661,-1088.5194803511283
1662,-1113.1854797270255
1663,-1138.629472315688
1664,-1164.2437492079107
1665,-1191.127657438251
1666,-1218.6901830191755
1667,-1246.3295265242896
1668,-1275.0262734631617
1669,-1304.2151220577296
1670,-1333.321998540191
1671,-1363.2394106592787
1672,-1393.4272250365188
1673,-1423.328653966495
1674,-1453.758520191498
1675,-1484.2069616693525
1676,-1514.5949574844753
1677,-1544.3568008669397
1678,-1574.3426936276824
1679,-1604.033446362363
1680,-1632.8988838637217
1681,-1661.7531136233483
1682,-1689.736290370038
1683,-1717.5432011754842
1684,-1744.7861259744654
1685,-1771.0546085688543
1686,-1797.0020865710458
1687,-1822.2724290413853
1688,-1846.499049408519
1689,-1870.322675686541
1690,-1893.4311747177326
1691,-1915.4814899074313
1692,-1937.0648711078852
1693,-1957.8782066748145
1694,-1977.5892516654694
1695,-1996.7474017649654
1696,-2015.0579324063865
1697,-2032.1914838280409
1698,-2048.645418196506
1699,-2064.1293570662574
1700,-2078.319822074267
1701,-2091.6707950131054
1702,-2103.904628411062
1703,-2114.713204470637
1704,-2124.512982557368
1705,-2132.8648679614507
1706,-2140.0594000708898
1707,-2145.940488683299
1708,-2150.3357043682945
1709,-2153.5258911138626
1710,-2155.410478528996
1711,-2155.878055063808
1712,-2155.2022344197485
1713,-2153.3512673343816
1714,-2150.2810270828463
1715,-2146.250296723554
1716,-2141.286228227986
1717,-2135.3987329519846
1718,-2128.8088591627798
1719,-2121.5910187588543
1720,-2113.800476978701
1721,-2105.596481380614
1722,-2097.0781223557497
1723,-2088.3468247459928
1724,-2079.4352067789273
1725,-2070.5329347921224
1726,-2061.709902839442
1727,-2053.0073058833336
1728,-2044.4990048982993
1729,-2036.2629941578543
1730,-2028.3633960059115
1731,-2020.7619757195682
1732,-2013.542125063404
1733,-2006.77079789348
1734,-2000.2750367638687
1735,-1994.1572170653565
1736,-1988.4001193103106
1737,-1983.0490042282627
1738,-1977.9108863511983
1739,-1973.0824272344769
1740,-1968.6672960774
1741,-1964.3504367943642
1742,-1960.2740537819896
1743,-1956.4157052521211
1744,-1952.898720817724
1745,-1949.37491827548
1746,-1945.993249568227
1747,-1942.709067919945
1748,-1939.6377858573783
1749,-1936.3460543795718
1750,-1932.9964132419054
1751,-1929.552222684972
1752,-1926.1853162694163
1753,-1922.4078426561362
1754,-1918.4215438774704
1755,-1914.18245752822
1756,-1909.9105440359413
1757,-1905.0378861132308
1758,-1899.8356266860064
1759,-1894.287893239025
1760,-1888.382981171905
1761,-1882.3920258056123
1762,-1875.7143286876208
1763,-1868.6533135343452
1764,-1861.2016786707713
1765,-1853.349002663775
1766,-1845.4052645392858
1767,-1836.6837179327877
1768,-1827.5364747044468
1769,-1817.974858846865
1770,-1808.0138689416617
1771,-1798.048073270526
1772,-1787.286900372875
1773,-1776.1493788458765
1774,-1764.6559033025517
1775,-1752.8337598182907
1776,-1740.70630185446
1777,-1728.7360172872109
1778,-1716.0316319430224
1779,-1703.07375166078
1780,-1689.8813783918208
1781,-1676.4751609770772
1782,-1662.8717028573624
1783,-1649.0838592208634
1784,-1635.6387401014333
1785,-1621.5102124995633
1786,-1607.2450097674368
1787,-1592.8532606379138
1788,-1578.3346674664558
1789,-1563.683543439657
1790,-1548.8997138156258
1791,-1533.9884335458064
1792,-1518.9502109788414
1793,-1504.3803511743945
1794,-1489.0543025334086
1795,-1473.5768667710481
1796,-1457.9481037673013
1797,-1442.1683389919972
1798,-1426.2298882019513
1799,-1410.1151188545268
1800,-1393.8012695233465
1801,-1377.2700819639927
1802,-1360.510762960491
1803,-1343.5200301349669
1804,-1326.298463643217
1805,-1308.8432338560685
1806,-1291.1430493161076
1807,-1273.1827601498953
1808,-1254.950924475774
1809,-1237.1958379685348
1810,-1218.4204231285803
1811,-1199.3797008716451
1812,-1180.071919232419
1813,-1160.4853890183952
1814,-1140.600395758632
1815,-1120.3974007889997
1816,-1099.865607866383
1817,-1079.0043834541177
1818,-1057.8174735755706
1819,-1036.3061473111795
1820,-1014.4672364677026
1821,-992.2976979787675
1822,-969.8003278545143
1823,-946.9823501923916
1824,-923.850599555421
1825,-900.4082228963267
1826,-876.652360300419
1827,-852.575213487533
1828,-828.1651279772543
1829,-803.4081259853658
1830,-778.2845640571776
1831,-752.7665119168872
1832,-726.8174713965482
1833,-700.3935155462066
1834,-673.4453776253275
1835,-646.0001909846892
1836,-618.1790306657922
1837,-589.9380201049797
1838,-561.2287949298573
1839,-532.0069105240932
1840,-502.2341848362505
1841,-471.8797686536283
1842,-440.9219012770837
1843,-409.3494265064296
1844,-377.1621600981083
1845,-345.23522788477885
1846,-311.81251097647043
1847,-277.8281897824405
1848,-250.63897663884612
1849,-274.8015274422214
1850,-299.8896523086714
1851,-325.8572956188602
1852,-352.6519037938726
1853,-380.21537456304975
1854,-407.61898160999834
1855,-436.4736855825601
1856,-465.9008961149318
1857,-495.82513560530936
1858,-526.1588413861168
1859,-556.8045256684803
1860,-586.8665881158742
1861,-617.7175428480278
1862,-648.5228752255514
1863,-679.1658643136384
1864,-709.524805456673
1865,-739.4679660778294
1866,-768.114883945349
1867,-796.7147866929996
1868,-824.4726418519497
1869,-851.270561862076
1870,-877.0195391342122
1871,-901.6572383013656
1872,-924.4178334564458
1873,-946.6060514346015
1874,-967.5416455628795
1875,-987.1646899454099
1876,-1005.4131081936055
1877,-1021.6104210785309
1878,-1036.9110376884128
1879,-1050.8006482079118
1880,-1063.3032444711826
1881,-1074.4276565519158
1882,-1083.617547560009
1883,-1091.9407445127165
1884,-1099.0131068825553
1885,-1104.9269178202183
1886,-1109.7689261878124
1887,-1113.0827969905124
1888,-1115.8821556023213
1889,-1117.8342838010963
1890,-1119.0391496242007
1891,-1119.6200132981303
1892,-1119.1740556386408
1893,-1118.794189964259
1894,-1118.2607909102749
1895,-1117.7609336779906
1896,-1117.0504729402514
1897,-1117.0049301302959
1898,-1117.5535334515482
1899,-1118.8770455884876
1900,-1121.1387446078922
1901,-1123.8930148404481
1902,-1128.1777179492335
1903,-1133.7641895665256
1904,-1140.7532814888264
1905,-1148.6149028421773
1906,-1158.2743673573734
1907,-1169.4681973042188
1908,-1181.8711867764216
1909,-1195.7498212235246
1910,-1211.1132053010822
1911,-1227.9315985907895
1912,-1245.6452697189309
1913,-1264.7219568619912
1914,-1285.0036088245106
1915,-1306.0742645259288
1916,-1327.8992464641576
1917,-1350.5111013485507
1918,-1373.743517616447
1919,-1396.8333219259723
1920,-1420.3281912223665
1921,-1443.9844620731399
1922,-1467.2923640887357
1923,-1490.5439585629654
1924,-1513.6975027366452
1925,-1536.4080786198751
1926,-1558.7119478950285
1927,-1580.7435043628816
1928,-1602.4628054579714
1929,-1623.3403190453905
1930,-1643.9215836294431
1931,-1663.9923150401862
1932,-1683.121338984157
1933,-1701.5766325893876
1934,-1719.2107839808923
1935,-1735.682775897675
1936,-1751.0416602639282
1937,-1765.2068385642183
1938,-1777.9421785837349
1939,-1789.1745415832263
1940,-1798.983225231473
1941,-1807.3478129612517
1942,-1814.1873728832984
1943,-1819.7515534209772
1944,-1824.1273063640765
1945,-1827.270034704121
1946,-1829.3342018875044
1947,-1830.4246071835876
1948,-1830.5757444051155
1949,-1829.8108630834636
1950,-1828.363688334946
1951,-1826.403794263296
1952,-1823.8099540090936
1953,-1820.8420698268671
1954,-1817.5407618375161
1955,-1813.9383306308605
1956,-1809.9551981262875
1957,-1805.756925079621
1958,-1801.4438511545468
1959,-1796.7153849158683
1960,-1791.7585865440783
1961,-1786.550495511493
1962,-1781.1337160818496
1963,-1775.2465060260852
1964,-1769.0339804667426
1965,-1762.6189308307376
1966,-1755.559782997218
1967,-1748.1221237502516
1968,-1740.3350872944472
1969,-1732.400086833866
1970,-1724.0020703934767
1971,-1715.4892273611906
1972,-1707.2128607769114
1973,-1698.658731690069
1974,-1690.2134928531846
1975,-1681.8716349604192
1976,-1673.8555418890282
1977,-1665.507031097597
1978,-1657.123651945209
1979,-1648.631597456169
1980,-1640.2459324088322
1981,-1631.276140684408
1982,-1622.0924790210354
1983,-1612.684224640332
1984,-1603.3368521443278
1985,-1593.293133341575
1986,-1582.941448860933
1987,-1572.2930601936375
1988,-1561.7339166647682
1989,-1550.484077897798
1990,-1539.0140887315524
1991,-1527.3297209570396
1992,-1515.8306224408125
1993,-1503.5632064937595
1994,-1491.0178770072066
1995,-1478.216109497962
1996,-1465.1886646642893
1997,-1452.3693402978854
1998,-1438.8464979024484
1999,-1425.084478857107
2000,-1411.0425645394548
2001,-1397.2068924608707
2002,-1382.5131597733412
2003,-1367.5789813803462
2004,-1352.4282601612379
2005,-1337.0521262279094
2006,-1321.9548837764346
2007,-1305.9709824005126
2008,-1289.7226047870222
2009,-1273.243708930502
2010,-1256.5513514784916
2011,-1240.2248709338355
2012,-1222.9928213288183
2013,-1205.5126633296793
2014,-1187.8141127419178
2015,-1169.9216412227422
2016,-1151.8305489982672
2017,-1134.1284325333372
2018,-1115.5451366863952
2019,-1096.7727740452292
2020,-1077.8367641222453
2021,-1058.7369510444128
2022,-1040.1598830713638
2023,-1020.6514565975262
2024,-1001.0032749197492
2025,-981.2663283693518
2026,-961.4745556738055
2027,-941.6300277030379
2028,-922.4825104132098
2029,-902.4613944325591
2030,-882.4167476741256
2031,-862.404556807031
2032,-842.4820035199004
2033,-822.6960021736544
2034,-803.0865116885684
2035,-784.4944265924694
2036,-765.3075696581175
2037,-746.390717308994
2038,-727.7402425294338
2039,-709.3413478862087
2040,-691.1583349652458
2041,-673.1254251716744
2042,-656.0150767837921
2043,-637.9403805870029
2044,-619.681985148447
2045,-601.1107711881796
2046,-582.1305164435023
2047,-562.6939449383924
2048,-542.7895234172211
2049,-523.3393167730646
2050,-502.4337072364579
2051,-481.03433183157586
2052,-459.1576021870158
2053,-437.0060034424773
2054,-414.7345042519299
2055,-392.40207960851285
2056,-370.96152625010234
2057,-348.6119483029403
2058,-326.398355350928
2059,-304.4203713454425
2060,-327.97751690957136
2061,-354.80647903185144
2062,-380.5946083227402
2063,-407.06330593928067
2064,-433.28408363733934
2065,-459.19272955420445
2066,-484.7226516153963
2067,-509.8063811309197
2068,-534.380366075241
2069,-557.5370319078646
2070,-580.9359455405041
2071,-603.7489633975601
2072,-625.9872099636774
2073,-647.6637277589707
2074,-668.788942802478
2075,-688.5884279777304
2076,-708.646874282626
2077,-728.2592309235877
2078,-747.4861479939352
2079,-766.3857224677668
2080,-785.0099491746887
2081,-802.6651969067333
2082,-820.8669096254579
2083,-838.9755780035962
2084,-857.0662877501326
2085,-875.2064955044198
2086,-892.7672295479492
2087,-911.1185098344629
2088,-929.6481781610171
2089,-948.3959750430548
2090,-967.4058731643215
2091,-986.0869471093531
2092,-1005.7296910407046
2093,-1025.778745218216
2094,-1046.2820223689127
2095,-1067.285587210773
2096,-1088.225594370691
2097,-1110.3243188983392
2098,-1133.0418388501957
2099,-1156.4064386650398
2100,-1179.8823448526023
2101,-1204.5610152181323
2102,-1229.9167102028607
2103,-1255.932980796389
2104,-1282.0647599840022
2105,-1309.276261090294
2106,-1337.0427806932516
2107,-1365.3192101601678
2108,-1393.5697045721004
2109,-1422.6724392596939
2110,-1452.1060606415167
2111,-1481.7971055225519
2112,-1511.2113934388778
2113,-1541.1603709721871
2114,-1571.146252871114
2115,-1601.0967120572986
2116,-1630.5004667966791
2117,-1660.1181344720944
2118,-1689.469876250239
2119,-1718.1033697837242
2120,-1746.6979884135794
2121,-1774.8489115927468
2122,-1802.5054749040692
2123,-1829.2514624303872
2124,-1855.736962626463
2125,-1881.5838388573227
2126,-1906.4433897260312
2127,-1930.8975677235205
2128,-1954.647041829356
2129,-1977.6768503385786
2130,-1999.6685743050368
2131,-2021.1691261120586
2132,-2041.8921278054675
2133,-2061.5718815654254
2134,-2080.669462658459
2135,-2098.956135951692
2136,-2116.421827636292
2137,-2132.8148421297506
2138,-2148.552674628365
2139,-2163.4034569359133
2140,-2177.1449886948994
2141,-2190.0778466342226
2142,-2202.0015511961356
2143,-2212.8672302736004
2144,-2222.459250433224
2145,-2231.036644558044
2146,-2238.4226223766573
2147,-2244.5783208394287
2148,-2249.3236665844806
2149,-2252.890441036621
2150,-2255.1567921812443
2151,-2256.13327667229
2152,-2255.7231601985322
2153,-2254.1590167385198
2154,-2251.388457452181
2155,-2247.4001312807545
2156,-2242.3295461308426
2157,-2236.235503325567
2158,-2229.209826802373
2159,-2221.3290996387204
2160,-2212.687819904179
2161,-2203.3968959844988
2162,-2193.556725666882
2163,-2183.27368815428
2164,-2172.651348324407
2165,-2161.7758254285027
2166,-2150.7681814664666
2167,-2139.709098960804
2168,-2128.7170938133095
2169,-2117.735715891001
2170,-2106.9077116906114
2171,-2096.287778344822
2172,-2085.9137874945436
2173,-2075.8840540896576
2174,-2066.0223259963745
2175,-2056.4415239374994
2176,-2047.1423083636178
2177,-2038.123289418936
2178,-2029.5050058933139
2179,-2021.0063030667557
2180,-2012.764681015757
2181,-2004.7539320873925
2182,-1996.9380033024413
2183,-1989.4660672658106
2184,-1981.9165513053297
2185,-1974.4705795632885
2186,-1967.0997410454347
2187,-1959.7734002566767
2188,-1952.4581101735916
2189,-1945.3611125490345
2190,-1937.9558928063161
2191,-1930.4762559825213
2192,-1922.8974333931883
2193,-1915.1941062691508
2194,-1907.3428638786
2195,-1899.3232293654123
2196,-1891.4103729775202
2197,-1882.9589772364418
2198,-1874.2656418600554
2199,-1865.3219361957729
2200,-1856.1207338985773
2201,-1846.6513662900948
2202,-1836.9031159217411
2203,-1826.8683263615208
2204,-1816.9330444413988
2205,-1806.3167476597014
2206,-1795.4167480796002
2207,-1784.2358940497807
2208,-1772.7820024454684
2209,-1761.0640470012509
2210,-1749.0950355887026
2211,-1736.894942152866
2212,-1724.4820564774263
2213,-1711.8699386269222
2214,-1699.0686242543727
2215,-1686.0849377787085
2216,-1672.92730190672
2217,-1659.6107069634027
2218,-1646.667241379867
2219,-1633.0856595176983
2220,-1619.382962220087
2221,-1605.556632426154
2222,-1591.6037007901932
2223,-1577.526660701217
2224,-1563.3324265424928
2225,-1549.0237210077698
2226,-1534.592099217748
2227,-1520.018298233146
2228,-1505.2814290699544
2229,-1490.3682327248018
2230,-1475.2749485207391
2231,-1460.0033428302286
2232,-1444.551933784075
2233,-1428.910210058907
2234,-1413.062570008206
2235,-1396.9968395153237
2236,-1380.7073471655801
2237,-1364.1932607601018
2238,-1347.4563500668721
2239,-1330.4956953346668
2240,-1312.578855709506
2241,-1295.1289111108867
2242,-1277.4352376542258
2243,-1259.5031488545935
2244,-1241.3371651906525
2245,-1222.9327502967294
2246,-1204.2759258773178
2247,-1185.3506081353453
2248,-1166.1470683162033
2249,-1146.6619626629345
2250,-1126.8907044543844
2251,-1106.8238405047819
2252,-1086.4483789191308
2253,-1065.7529545932641
2254,-1044.7340311274354
2255,-1023.3951898212044
2256,-1000.8562722868498
2257,-978.849937139204
2258,-956.5088515976363
2259,-933.8239151174259
2260,-910.7961673632096
2261,-887.4355463274069
2262,-863.7506620166423
2263,-839.740734224313
2264,-815.3976419072377
2265,-790.7105783741636
2266,-765.6614423930314
2267,-740.222563727413
2268,-714.3591292403338
2269,-687.0724533501859
2270,-660.5057352180648
2271,-633.6461730135258
2272,-606.4449007953594
2273,-578.8513642195546
2274,-550.8150510117181
2275,-522.2876524454304
2276,-493.22556131798353
2277,-463.5919451899364
2278,-433.3580357635829
2279,-402.5048932754386
2280,-371.02403625561965
2281,-338.9175015279298
2282,-306.19663467994746
2283,-272.8813835129793
2284,-292.86611563136023
2285,-315.06017844385354
2286,-338.241301358263
2287,-362.37684729493765
2288,-387.4265638754167
2289,-413.3422044720103
2290,-440.0662970160552
2291,-467.53328517991486
2292,-494.896094225257
2293,-523.6001154361585
2294,-552.8090478095548
2295,-582.4285119709261
2296,-612.3528658948658
2297,-642.4665677782202
2298,-672.6470226157381
2299,-702.7649744065786
2300,-732.6872408653201
2301,-762.3044104226238
2302,-791.5423331275864
2303,-819.6512603714598
2304,-847.9440903536924
2305,-875.7186875691863
2306,-902.9196378622631
2307,-929.5055423431402
2308,-955.470708029724
2309,-980.8498479391552
2310,-1005.7078933341335
2311,-1030.1283742284809
2312,-1053.5604291624063
2313,-1077.3272303737567
2314,-1100.9319301451203
2315,-1124.4688477983318
2316,-1148.0231932796696
2317,-1171.6600640207516
2318,-1195.4187410754384
2319,-1218.7398908855648
2320,-1242.6780746951554
2321,-1266.686313684127
2322,-1290.69393279411
2323,-1314.6085500600784
2324,-1338.318394075412
2325,-1361.2105259671744
2326,-1384.0539089030945
2327,-1406.2888831363196
2328,-1427.7711657163559
2329,-1448.3543584952704
2330,-1467.8891897258413
2331,-1485.8025906760752
2332,-1502.7342386719984
2333,-1518.1918962274042
2334,-1532.0674019413498
2335,-1544.2983004864275
2336,-1554.8761219788234
2337,-1563.4439817555074
2338,-1570.7383625636028
2339,-1576.4590889494657
2340,-1580.6476362597145
2341,-1583.3882710517312
2342,-1584.8048466975629
2343,-1584.6725485643292
2344,-1583.8465428590143
2345,-1582.192936810048
2346,-1579.8658158617354
