time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
0.16,4.416567591193854,-10.000434365196117,-0.0004268535199812276,13.849225796790433,-0.02422624230384834,0.5241831835689175,-46.74626914623676,-0.0015340667916383666,-0.00041520452335329946,0.03567861582954154,-0.0007847606065770138,,,,
0.17,4.5550467911557675,-10.000567435461848,-0.0005403834983258166,13.84688294641755,-0.027789688110351655,0.07626457179690092,-42.24172351642913,-0.0019019169992553486,-0.000529374618525572,0.11150669625360032,-0.0008762640693649361,,,,
0.18,4.693502653212284,-10.000688679507425,-0.0006442198289001634,13.844554843075137,-0.03759514689445501,-0.29611922043369626,-32.751140523305715,-0.002212168295120165,-0.0006344127924165146,0.15114685216744717,-0.0009122326604025374,,,,
0.19,4.831935356820955,-10.000794246021565,-0.0007342295671664875,13.842246595191416,-0.03377693295478825,-0.55511000531698,-19.34887631972047,-0.00245395019965855,-0.0007259071176727548,0.14805377905678085,-0.0008930112514184197,,,,
0.2,4.970345118933038,-10.000884644892942,-0.0008093055792632193,13.839961104552346,-0.023189800977706947,-0.6634634125783732,-4.364948674451249,-0.002630537174944436,-0.0008024370246117051,0.10291848584968945,-0.0008277699603230987,,,,
0.21,5.10873215848153,-10.00096464184803,-0.0008713782585613242,13.837696722010888,-0.02088071703910832,-0.6398437742004472,7.407612986132121,-0.0027581173334407794,-0.0008656462279294627,0.02370120503723053,-0.0007322633987387885,,,,
0.22,5.247096656306134,-10.001042283887472,-0.0009248256694558407,13.835448542779659,-0.03134612441062934,-0.5197880590067784,15.194514098107446,-0.002862784081463232,-0.0009197100669014383,-0.07207706142536771,-0.0006266842455817796,,,,
0.23,5.385438742922829,-10.00112730343975,-0.0009754168375153735,13.83321211778348,-0.03677615523338322,-0.35220468694561297,17.095348044962584,-0.0029750307918607888,-0.0009703124680121567,-0.1678863907414286,-0.0005316282207803389,,,,
0.24,5.5237585193072665,-10.001229365196808,-0.0010291197998544774,13.830986277271817,-0.03185470700263985,-0.19170410787502049,14.542736360522502,-0.0031238514118019367,-0.0010234533530149078,-0.24810870322155149,-0.00046417119179607705,,,,
0.25,5.662056093168003,-10.001356500342995,-0.0010910282741614435,13.828773459935173,-0.03561494946479806,-0.07553588660510334,8.907405999757067,-0.0033320598849009286,-0.001084354424978466,-0.3016688080244527,-0.00043549591510788253,,,,
0.26,5.800331605584387,-10.001514050796912,-0.0011646084830949112,13.826577634005323,-0.034166580438614,-0.02406621384747063,2.0049594661869454,-0.0036132759791343005,-0.001156666953227646,-0.3245376421224614,-0.000449715701064673,,,,
0.27,5.938585236259074,-10.001704208149567,-0.0012513313763869572,13.824402220186359,-0.031945973634719925,-0.04271108466383229,-5.014424297539166,-0.003970927455327455,-0.001242068812252766,-0.31596727848899053,-0.0005041012039750886,,,,
0.28,6.076817192446471,-10.00192602811031,-0.001350614497657679,13.822248688956934,-0.03446164727211005,-0.12929727377700834,-11.473903044650891,-0.004398666366716597,-0.0013401767998932191,-0.2809448241055142,-0.0005900568214435154,,,,
0.29,6.215027689357522,-10.00217590167992,-0.0014600802560937457,13.82011630506171,-0.03135812878608713,-0.2723549165316375,-16.307072979989886,-0.004882146141603982,-0.0014487720468808008,-0.2278712356963343,-0.0006948161261916992,,,,
0.3,6.353216931119668,-10.00244844742208,-0.0015761146244033378,13.818002879314578,-0.023949676752090546,-0.45042712040006777,-18.62831465082591,-0.005402096736881745,-0.0015643322965128437,-0.16837256984271895,-0.0008038082814887204,,,,
0.31,6.491385104306549,-10.002737639062495,-0.0016946084275589505,13.815906537893053,-0.023371762037277304,-0.637057326371006,-18.297682110819707,-0.00593826969265443,-0.0016827635910229746,-0.11293908479769371,-0.0009035587860127259,,,,
0.32,6.629532383523632,-10.00303790248313,-0.001811684212509706,13.813826394061154,-0.02509275674819953,-0.807206053188874,-15.689890317326023,-0.0064728165707741425,-0.0018001365501548968,-0.07002324421138226,-0.000983612308166131,,,,
0.33,6.767658938321241,-10.00334493906294,-0.001924242318361022,13.811762509395942,-0.024883198738098203,-0.9431407848541655,-11.75203412609459,-0.0069925635942365005,-0.0019132567913686131,-0.043769590386403,-0.0010374593274870433,,,,
0.34,6.905764938599773,-10.003656129094782,-0.0020302557832520807,13.809715370839609,-0.027590739727020322,-1.0359072467477004,-7.190801421898423,-0.007490234155861586,-0.002019981992055364,-0.035512915609560165,-0.0010630559856094253,,,,
0.35000000000000003,7.043850554975073,-10.003970684337736,-0.002128903759916255,13.807685316624266,-0.032119220495224074,-1.082108245542084,-2.549245906327655,-0.007964629805925938,-0.0021193684863242985,-0.04459845825984079,-0.0010624536618588376,,,,
0.36,7.181915954869371,-10.0042895905333,-0.0022205732793069135,13.805672220724821,-0.03190194964408881,-1.0838710091357746,1.6510576247852333,-0.008420107128733534,-0.0022116860928154047,-0.06887487172948734,-0.0010409322190741575,,,,
0.37,7.3199612985618625,-10.00461534649796,-0.0023067205370058976,13.803675459932377,-0.02813166975975044,-1.049004528273392,4.794576904200594,-0.00886561408663944,-0.002298295275747651,-0.10348459199684781,-0.0010060941058573432,,,,
0.38,7.457986733880228,-10.004951470148518,-0.002389554990538305,13.801693924134659,-0.02096123099327095,-0.9909215329070566,6.3680465259493495,-0.009312912863064682,-0.0023813494892855657,-0.14163125445810923,-0.0009664264455054358,,,,
0.39,7.595992398371896,-10.005301787349214,-0.0024715584605187603,13.799727039261672,-0.020933002233505332,-0.9273531063151769,6.075360930054447,-0.009774253404659206,-0.002463328012966236,-0.1752024494445676,-0.0009297607394878095,,,,
0.4,7.733978429321898,-10.00566964545827,-0.002554959972477321,13.797775147328965,-0.021632683277130207,-0.8751177223052824,4.394549135380839,-0.010260034223378511,-0.0025465047773161574,-0.1989047409338909,-0.0009020443166607625,,,,
0.41000000000000003,7.871944971208362,-10.00605742232806,-0.002641402901988296,13.795838928615924,-0.031094276905059885,-0.8428340638867846,2.2460371065097218,-0.010777314414935901,-0.002632589075941159,-0.2116088719966416,-0.0008866288844369742,,,,
0.42,8.009892177734558,-10.006466380490817,-0.0027318474980715106,13.793919001914585,-0.03502220511436466,-0.8320982366439847,0.16503676137513676,-0.011329482960267256,-0.0027226090972786647,-0.21412696188417638,-0.0008842994154913907,,,,
0.43,8.147820209457516,-10.00689676824715,-0.0028266338879932066,13.792015611389342,-0.032360893487930295,-0.8396298705552397,-1.4158385591989107,-0.01191676511573192,-0.0028169603587454564,-0.2092034402284042,-0.0008938607018577622,,,,
0.44,8.285729230015487,-10.007348098452061,-0.002925651733771251,13.790128721205479,-0.026544326543807974,-0.8599023256470321,-2.445972961870988,-0.012537097991772939,-0.002915568991263832,-0.20004528859345477,-0.0009127325736265118,,,,
0.45,8.42361940381401,-10.007819447550771,-0.0030285151966780457,13.788258201482215,-0.018827813863754244,-0.8879620352653618,-3.058974123930966,-0.013187118705468848,-0.0030180705397204735,-0.18868646446625598,-0.000937649350732879,,,,
0.46,8.561490895089317,-10.008309662555412,-0.0031346700871652954,13.78640390581599,-0.024943441152572608,-0.9210138928502565,-3.4826548856760033,-0.013862844032562549,-0.0031239248162924045,-0.17652051690046142,-0.0009651550526097548,,,,
0.47000000000000003,8.699343867606842,-10.00881748123623,-0.00324345515008091,13.784565689639411,-0.02727606892585752,-0.957209740230845,-3.689697481962236,-0.014560179855049427,-0.0032324780348524556,-0.16451697776231117,-0.000992109717253155,,,,
0.48,8.837178483761836,-10.009341680728221,-0.003354187064262201,13.782743379055464,-0.028433501720428425,-0.9938627469841866,-3.611788614202169,-0.015275379483332685,-0.0033430447393012095,-0.1542463800699643,-0.0010160048875062192,,,,
0.49,8.974994904457231,-10.009881215671172,-0.0034662388624475886,13.780936901144013,-0.0206044197082519,-1.0288036880771934,-3.3891184804473142,-0.016005303868796616,-0.0034549905633366545,-0.1461544510785161,-0.0010349463826850275,,,,
0.5,9.112793289766486,-10.010435252956704,-0.0035790607789029562,13.77914624494705,-0.02307596802711482,-1.061582308210302,-3.182507426622513,-0.016747540942747108,-0.0035677579944019206,-0.1401432255537741,-0.0010477236879878067,,,,
0.51,9.25057379917861,-10.011003171286086,-0.003692180806024904,13.777371424254104,-0.025777173042297312,-1.0920805315737134,-2.9248592272359515,-0.017500380492101897,-0.0036808672378220208,-0.13608819055176585,-0.0010537655311634849,,,,
0.52,9.38833659169387,-10.011584549248505,-0.0038052039994482725,13.775612460159056,-0.026351141929626426,-1.1191572350430838,-2.4725368883427,-0.01826275086026108,-0.003793915743960546,-0.1337735340145848,-0.0010530527274991816,,,,
0.53,9.526081825816782,-10.012179144180738,-0.003917809548803728,13.773869361860017,-0.026764810085296603,-1.1398383067593503,-1.7423235810602995,-0.019034137610050905,-0.0039065754531240416,-0.1329793070678745,-0.0010460216017831757,,,,
0.54,9.663809659312276,-10.012786865104296,-0.0040297471577524675,13.772142105676386,-0.036952245235443104,-1.1537980467586073,-1.1391836960346058,-0.019814515811058087,-0.004018589183215662,-0.13330709586182213,-0.00103350386457904,,,,
0.55,9.801520248985065,-10.013407747163773,-0.004140838237957838,13.770430636494504,-0.03871687650680544,-1.16259765399379,-0.6817841879251934,-0.020604259822443183,-0.004129770443491343,-0.13488251496277928,-0.001016616638241148,,,,
0.56,9.939213750180544,-10.01404196679995,-0.004251004340864709,13.768734860650056,-0.028809940814971912,-1.1672166984243992,-0.2952996708931452,-0.021404150317586357,-0.004240028964109067,-0.13808259973163958,-0.0009966797778600792,,,,
0.5700000000000001,10.076890316610825,-10.014689860194306,-0.004360286868045332,13.767054732010681,-0.023706150054931634,-1.1688975308421248,-0.10811103614427599,-0.022215363833694823,-0.004349395490436278,-0.14216941523052168,-0.0009750909355644271,,,,
0.58,10.214550101742558,-10.015351828096886,-0.0044687921638305005,13.765390309162957,-0.024204194545745846,-1.1701908640636405,-0.17381243770997462,-0.023039241702221602,-0.004457973373443875,-0.14567014295779163,-0.0009532148373191533,,,,
0.59,10.352193259667999,-10.0160282359368,-0.0045766328520485304,13.763741649461497,-0.02494992017745971,-1.172705517918429,-0.3137906162375967,-0.023877035922504675,-0.004565875554139156,-0.1486018420765025,-0.0009322906189532425,,,,
0.6,10.489819945319072,-10.016719391483011,-0.004683917607252129,13.76210883253549,-0.021015596389770495,-1.176662062372691,-0.46106800039358253,-0.024729772168281983,-0.004673211166266566,-0.15087002576813074,-0.0009132755604681409,,,,
0.61,10.627430314726096,-10.017425535830572,-0.00479074904048991,13.760491949938416,-0.02205331921577453,-1.1820048668029517,-0.5915216530727457,-0.025598228681477764,-0.004780083532127573,-0.15245429409695824,-0.0008968282827680325,,,,
0.62,10.765024525115372,-10.018146840192681,-0.004897221726247049,13.758891092972492,-0.02800161838531495,-1.1885376532781873,-0.7006623627507917,-0.026482941638038326,-0.004886588092023087,-0.15338158754695588,-0.0008833288014207398,,,,
0.63,10.902602734876425,-10.018883407905978,-0.005003421079058418,13.757306343449322,-0.03275182247161867,-1.1960488286621915,-0.7893179220370687,-0.027384226383249555,-0.004992811207588154,-0.15371509228680225,-0.000872914827467649,,,,
0.64,11.040165103433248,-10.019635280443993,-0.0051094232283103586,13.755737767083536,-0.03909559249877929,-1.2043315662586114,-0.8553038883738476,-0.028302208407152918,-0.005098829838253992,-0.15358907332124141,-0.0008655261792059538,,,,
0.65,11.177711790929209,-10.020402453866359,-0.005215304516531981,13.754185391495673,-0.04252639412879946,-1.2129435477863788,-0.8485113119212065,-0.029236900664422194,-0.005204719087217572,-0.15353649927691715,-0.0008609926731033912,,,,
0.66,11.315242957342944,-10.021184938359728,-0.00532117919077447,13.75264918054717,-0.028903871774673455,-1.220831377967901,-0.7307700171896852,-0.030188389928492043,-0.0053105873823742576,-0.15418931493346358,-0.0008591590394590015,,,,
0.67,11.45275876198919,-10.021982812443754,-0.005427220196554858,13.751129142980792,-0.024027627706527714,-1.227658488517291,-0.6637869542740477,-0.031156891568596023,-0.005416603259458007,-0.15511287566675483,-0.0008598050356368322,,,,
0.68,11.590259364842508,-10.02279615203699,-0.005533605247757796,13.749625364841762,-0.029376506805419922,-1.2345514511084867,-0.7196701032365909,-0.03214262396974554,-0.0055229470001362975,-0.15531272064784424,-0.0008626778531374307,,,,
0.6900000000000001,11.727744926956452,-10.023624977228637,-0.005640472942044552,13.748137920255212,-0.029584741592407218,-1.2420907629992646,-0.7811008665772328,-0.033145666626595016,-0.005629761295761755,-0.15509884157485143,-0.0008674782848882945,,,,
0.7000000000000001,11.865215610171376,-10.024469263613776,-0.0057479246316803016,13.746666829360484,-0.02803715467453003,-1.2502103242410962,-0.8354736669122779,-0.034165936666710195,-0.005737150987928464,-0.15458280308553687,-0.0008738066452381392,,,,
0.71,12.002671576474286,-10.02532895532867,-0.0058560289854190034,13.745212071426353,-0.02779217958450318,-1.258819924078668,-0.8791881785861203,-0.035203238345090426,-0.005845187828527645,-0.15391285481231964,-0.0008812124538239979,,,,
0.72,12.140112987828125,-10.026203977624355,-0.005964826283919702,13.743773638298807,-0.022958183288574203,-1.267828395053248,-0.9187426585448568,-0.036257314802465856,-0.005953914750671411,-0.15314587290898932,-0.0008892510566556788,,,,
0.73,12.277540006317624,-10.027094247769435,-0.006074332002912729,13.742351542498408,-0.023532390594482398,-1.2760721425744714,-0.7307107304890252,-0.0373278769919132,-0.006063349567618832,-0.15240519076003128,-0.0008975047199290818,,,,
0.74,12.414952794302035,-10.027999684231965,-0.0061845404325296905,13.740945815310722,-0.03017549514770507,-1.2834637527493151,-0.7548725856134635,-0.038414627315830785,-0.006173488501955857,-0.15175859543247225,-0.000905598616558503,,,,
0.75,12.552351514442812,-10.028920214359154,-0.006295428720832969,13.739556489181302,-0.03092089891433716,-1.2911660130549378,-0.789556453825168,-0.03951728970035795,-0.0062843102436544685,-0.15125396168038846,-0.0009132288358656788,,,,
0.76,12.689736329634835,-10.029855779982006,-0.006406960526530066,13.73818359146428,-0.023565483093261706,-1.2992189070786415,-0.81786758367186,-0.04063562742884841,-0.006395779648750413,-0.1509203138208633,-0.0009201736410631513,,,,
0.77,12.82710740290102,-10.030806340784933,-0.006519088914740148,13.736827139639255,-0.011442923545837373,-1.3075238076652456,-0.8410164515930677,-0.04176944968376439,-0.006507850824163898,-0.15069551205103793,-0.0009262901977204084,,,,
0.78,12.964464897377688,-10.031771867675968,-0.006631748964905562,13.735487161228376,-0.01569566726684568,-1.3161916309250414,-0.8953115205063692,-0.04291855955335144,-0.006620461729732757,-0.15022982776585728,-0.0009314478739585539,,,,
0.79,13.101808976941044,-10.03275229624958,-0.006744828883156394,13.734163705756728,-0.022960668802261344,-1.3256428511484197,-0.9853488765267917,-0.044082643526152765,-0.006733506372589215,-0.14915206916427437,-0.0009354941906584664,,,,
0.8,13.239139805944848,-10.0337475138365,-0.006858170092729262,13.73285674379068,-0.030436754226684584,-1.3357507091280019,-1.0205666236413604,-0.045261286901924436,-0.00684682888613572,-0.14816713067718915,-0.0009383264506334384,,,,
0.81,13.376457548100557,-10.034757428058898,-0.006971615576420059,13.731566226298417,-0.03184954524040225,-1.345877323497334,-1.002948353152843,-0.0464541072436635,-0.006960270293872357,-0.1477268449356676,-0.0009398788288905251,,,,
0.8200000000000001,13.513762366517069,-10.035781992896444,-0.007085032982064927,13.730292131823388,-0.027714759111404433,-1.355775751489595,-0.977729149229666,-0.04766084829349104,-0.007073695791201836,-0.14767116810195324,-0.0009401600797921094,,,,
0.8300000000000001,13.65105442380399,-10.036821201942294,-0.007198313175305955,13.729034440128315,-0.017244452238082894,-1.3654791590565403,-0.9706583601678522,-0.04888138612912485,-0.00718699398265658,-0.14792643360255114,-0.0009392760247458995,,,,
0.84,13.78833388213011,-10.037875080722515,-0.0073113679300502565,13.727793131380468,-0.007636541128158672,-1.3752395101711519,-0.9809040379733505,-0.05011570101987495,-0.007300074867673013,-0.14828969770763417,-0.0009373989197483665,,,,
0.85,13.92560090350111,-10.038943663809897,-0.007424112655188926,13.726568218041045,-0.016266000270843618,-1.3852532517072573,-1.0253083929829812,-0.05136377504686962,-0.007412855095568794,-0.14823724058850454,-0.0009346669801350746,,,,
0.86,14.06285565062302,-10.040026934675684,-0.007536433182671745,13.725359725024198,-0.0221949636936189,-1.3958551055836046,-1.084377434009686,-0.05262547890426994,-0.007525224015676096,-0.14761225758777974,-0.0009311879761940554,,,,
0.87,14.200098286294772,-10.041124836893339,-0.007648200100800988,13.724167594433164,-0.0193867623806001,-1.4067967808295265,-1.0948811078812506,-0.053900620924729026,-0.007637051509559925,-0.1471581221970573,-0.0009270888071210619,,,,
0.88,14.337328972619325,-10.042237336143026,-0.007759311569014619,13.722991788242933,-0.00791640877723705,-1.4176558887971582,-1.0786730685765624,-0.055189048334563395,-0.007748232148750253,-0.14698529822375292,-0.0009224634437373448,,,,
0.89,14.47454787124511,-10.043364417283577,-0.00786968950897317,13.721832283632763,0.0016410291194914736,-1.42845241108611,-1.0903205468324453,-0.056490656699548225,-0.00785868730892688,-0.14638381145211313,-0.0009173771271975884,,,,
0.9,14.611755144502114,-10.044506004376286,-0.00797921260438125,13.720689139607316,0.0031086146831511437,-1.4399390650426294,-1.220293319336595,-0.057805110940945426,-0.007968305101845001,-0.14367809752214047,-0.0009116781529212236,,,,
0.91,14.748950957632228,-10.04566178899719,-0.008087591685157016,13.719562458813039,0.009417325258254908,-1.453647704796904,-1.5199973964996603,-0.05913139226811204,-0.008076818911796946,-0.13714917853745162,-0.0009048389730361965,,,,
0.92,14.886135480085402,-10.046831078567507,-0.008194258110794552,13.718452307325128,0.010877496004104523,-1.4712670121581777,-1.9824029559924998,-0.06046736416062792,-0.008183691641820612,-0.12598953005666447,-0.0008957904115931422,,,,
0.93,15.023308885766937,-10.048012712963065,-0.008298308503502959,13.717358657816854,0.010528337955474757,-1.4941881639987338,-2.5538447633866013,-0.0618095773941878,-0.008288053592817665,-0.11040223873262899,-0.000882910477810396,,,,
0.9400000000000001,15.160471351587184,-10.049205103248324,-0.008398539996243235,13.716281355410919,0.020198619365692054,-1.5228943608691876,-3.121721537758357,-0.06315346222844731,-0.008388727345639923,-0.0919826014573936,-0.0008642361595347746,,,,
0.9500000000000001,15.29762305550703,-10.050406394029892,-0.008493569631985047,13.715220236782164,0.016786956787109286,-1.556850966710438,-3.6014945830296043,-0.06449382351630817,-0.008484341569478382,-0.07274592956887636,-0.0008377373226638809,,,,
0.96,15.434764174663218,-10.051614652918783,-0.008581982818148237,13.714175095193509,0.019777762889861935,-1.5947851398028847,-3.9250615038497356,-0.06582551108490087,-0.008573477430972061,-0.05477162351441291,-0.0008017530857455747,,,,
0.97,15.57189488336604,-10.052828099111917,-0.008662508284930906,13.713145796576274,0.027321565151214488,-1.6351646401861992,-4.1016600280316915,-0.0671441519023297,-0.008654841167857582,-0.040321083881293046,-0.0007553927676855135,,,,
0.98,15.70901535207357,-10.054045312664991,-0.008734175583838733,13.71213227750735,0.03183046579360951,-1.6760449194289635,-4.0466160322536435,-0.06844674051339794,-0.008727427608879696,-0.030213597631077675,-0.0006987405400099483,,,,
0.99,15.846125746923263,-10.05526530480124,-0.008796377069426334,13.711134475538538,0.02723997831344593,-1.7153937749832104,-3.8221893808794114,-0.06973185084392597,-0.008790592907572085,-0.02388428297239764,-0.0006328859702905656,,,,
1.0,15.983226230070652,-10.0564874703791,-0.008848850055640385,13.710152330412217,0.02549926042556751,-1.75182989602222,-3.4837750151270854,-0.07099944449264939,-0.008844041508706966,-0.020561372992702755,-0.0005597012049051713,,,,
1.01,16.120316960484388,-10.057711508685927,-0.008891636307478206,13.7091857991141,0.02635619640350331,-1.7844875576102914,-3.0819608515398955,-0.07225057133448409,-0.008887786924048395,-0.019273080149888863,-0.00048156482974964754,,,,
1.02,16.257398094957537,-10.058937328970073,-0.008925030800421315,13.708234860514805,0.025719511508941546,-1.812980854005329,-2.658265381504225,-0.07348703783487842,-0.008922101179918544,-0.019160516067664807,-0.0004010866568501304,,,,
1.03,16.394469789146015,-10.060164962401423,-0.008949530334474803,13.707299521458324,0.02106730937957753,-1.8372594145718282,-2.241991285038185,-0.07471108580698527,-0.008947463107745704,-0.019498729855906054,-0.0003208442264652195,,,,
1.04,16.531532198478907,-10.061394486779404,-0.008965785708471107,13.706379808973802,0.02368820905685413,-1.857515963583967,-1.8552914884366756,-0.07592512217351555,-0.008964510146186074,-0.01971089132053898,-0.0002431759574029342,,,,
1.05,16.66858547883118,-10.062625966073016,-0.008974558029817224,13.705475757613987,0.028077495098113896,-1.8741517285314708,-1.5139967757332145,-0.07713150777477829,-0.008973994207077578,-0.019371819919854177,-0.00017004003916069063,,,,
1.06,16.80562978692608,-10.06385940567266,-0.008976679744999534,13.704587396169362,0.016214686632156243,-1.8876559584023687,-1.2246885252836532,-0.07833240453000734,-0.008976742212395377,-0.01820742000557172,-0.00010293475854574606,,,,
1.07,16.94266528048181,-10.065094723111713,-0.008973020772485818,13.703714737028179,0.017785960435867183,-1.898568244897178,-0.9903920565444981,-0.0795296759054196,-0.008973621713199948,-0.01607494211600223,-4.287081351298161e-05,,,,
1.08,17.079692118149058,-10.066331732894643,-0.008964459659675315,13.702857769856768,0.019819420576095446,-1.9074406272774989,-0.810757533213378,-0.08072483233827121,-0.008965511551471687,-0.012952296771787407,9.616363307355938e-06,,,,
1.09,17.216710459304675,-10.067570143364746,-0.008951859559840205,13.702016460026908,0.021998578310012694,-1.9147994862460842,-0.6818945084573828,-0.0819190139145185,-0.008953277367105866,-0.008909556156648735,5.442359305273936e-05,,,,
1.1,17.353720463759714,-10.068809563592037,-0.008936048872084181,13.701190750955941,0.016940224170684685,-1.9211250448592267,-0.5985418724160804,-0.08311300193767224,-0.008937751780225685,-0.00409140916535701,9.181668292554717e-05,,,,
1.11,17.490722291432412,-10.070049517967846,-0.008917806230290802,13.700380568782839,0.019256162643432488,-1.9268354050502794,-0.5538678698135338,-0.08430725266228478,-0.008919718960301491,0.0013106387213156006,0.00012235388825848257,,,,
1.12,17.627716102021772,-10.071289466073688,-0.008897849295532768,13.69958582761008,0.017359584569930905,-1.9322816141276098,-0.5413070811323645,-0.08550194432820746,-0.00889990307400723,0.007072475521805974,0.0001468059741918486,,,,
1.1300000000000001,17.764702054708792,-10.072528825405236,-0.008876826950253843,13.698806435024563,0.01769879460334764,-1.937762515093521,-0.5563881816141246,-0.08669703263923623,-0.008878960141073668,0.012963116204934412,0.0001660756758363365,,,,
1.1400000000000001,17.90168030795431,-10.073766995275571,-0.00885531454209108,13.69804231192527,0.021779149770736562,-1.9434785914864774,-0.5869354354259181,-0.08789231075301984,-0.00885747300033963,0.018766870773681214,0.00018111988130557278,,,,
1.1500000000000001,18.038651019289983,-10.075003380024947,-0.00883381183459146,13.697293349989424,0.01935300827026353,-1.9495778477508432,-0.6301224730166771,-0.08908747189457067,-0.008835948987169327,0.02426496507342602,0.00019287334305517523,,,,
1.16,18.175614344700588,-10.07623741022568,-0.008812742957799727,13.696559418219705,0.02234468460082986,-1.9561573286847118,-0.6815291709046574,-0.0902821644332672,-0.00881481979328129,0.029326228153844794,0.00020218842665708446,,,,
1.17,18.312570438606745,-10.077468560359724,-0.00879245728362727,13.69584041791778,0.024224340915679703,-1.9632660517727556,-0.7356683554025889,-0.09147601368827729,-0.008794442142731503,0.033782102716259796,0.00020982838904533204,,,,
1.18,18.44951945404777,-10.07869636375751,-0.008773232891708891,13.695136278661286,0.02150597572326637,-1.970927112981436,-0.7905797835901822,-0.09266866379952354,-0.008775101048755736,0.037534733450079204,0.0002164282000590783,,,,
1.19,18.58646154281533,-10.079920423984458,-0.008755281174616637,13.69444695027667,0.023300588130950706,-1.9791222340539665,-0.8425959009566815,-0.0938598094468901,-0.008757014346721546,0.04052118161522349,0.00022247074749296713,,,,
1.2,18.72339685554888,-10.081140422225399,-0.00873875204137567,13.693772394412543,0.02350118160247781,-1.9878146641682808,-0.8903209879035238,-0.09504921272537992,-0.008740337846151233,0.04271376447243931,0.00022828368264113546,,,,
