time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
5.5600000000000005,57.020470313865275,-10.669696962430704,0.007564593876513597,14.477387044411392,0.08496955935130938,0.032779483644825184,0.010478293312542157,0.39193014626814127,0.0023603001053767335,-0.0016279175165518861,0.003365741878114851,0.0056629388986442555,0.0075210669529668225,0.0007138070528017449,0.0007138070528017449
5.57,57.16522330197711,-10.668340602555993,0.007830118284846803,14.474739444020896,0.0852978697482732,0.0328577295041524,0.005263811376718272,0.39339365190599657,0.0023692449800347083,-0.0016261438843344234,0.0033673878690958117,0.005685217597713542,0.007549339096345843,0.0007149100179684092,0.0007149100179684092
5.58,57.30994924715773,-10.666945158860196,0.008096719176666229,14.472055399271586,0.08562651415843277,0.032856465758662204,-0.0038845674663061497,0.3948557522486648,0.0023781699995030097,-0.0016244597246487203,0.0033690507545641487,0.005706392166690926,0.0075787526919275814,0.0007159819236331517,0.0007159819236331517
5.59,57.45464773382528,-10.665510496321728,0.00836439428739311,14.469327979426344,0.085954557039215,0.03275522364745376,-0.014426342780095504,0.3963155882593348,0.002387076376989971,-0.0016228777403951757,0.0033707192520320644,0.005726498553595716,0.0076091254505472675,0.0007170105673134252,0.0007170105673134252
5.6000000000000005,57.59931828366887,-10.664036481012843,0.008633141960012256,14.466551485127729,0.0862809502455618,0.03254858947627666,-0.02463761057003865,0.3977712449169153,0.002395964956447508,-0.001621400642007924,0.0033723715298224683,0.005745605800841053,0.007640225538710173,0.0007179833350099508,0.0007179833350099508
5.61,57.74396036824023,-10.662522980220485,0.008902961085564227,14.46372147887245,0.08660471658891511,0.03225159984453574,-0.03269875583818845,0.3992206358721584,0.0024048357345952376,-0.0016200238155480865,0.0033739805101104517,0.005763803657175945,0.007671812364077096,0.0007188886971540486,0.0007188886971540486
5.62,57.8885734212254,-10.660969862622128,0.009173850943916699,14.46083470921236,0.08692512049696825,0.03189401694355183,-0.03726944807284632,0.4006604689053194,0.0024136877557802915,-0.0016187381443432674,0.0033755196555517314,0.005781198717341155,0.007703666763341637,0.0007197176910155223,0.0007197176910155223
5.63,58.03315684959461,-10.659376998502164,0.009445810976165845,14.457888974994155,0.08724178417300499,0.03151423523448452,-0.037935297417257555,0.40208783048925145,0.0024225187240037058,-0.0016175322483565162,0.003376967262648826,0.005797913381254159,0.00773560984900949,0.000720464893178714,0.000720464893178714
5.64,58.177710043242946,-10.657744259967446,0.009718840546770064,14.45488296672169,0.08755471186747481,0.03114934296198284,-0.035081211675204844,0.4035003362750513,0.002431324655640861,-0.001616393851880595,0.003378308397212461,0.005814082608870876,0.0077675098553891845,0.000721128661053506,0.000721128661053506
5.65,58.32223238304214,-10.6560715211109,0.009992938743517405,14.45181611035082,0.08786424736270118,0.03083056012445987,-0.029589831567516767,0.40489658613907087,0.0024400998041404884,-0.0016153104366128795,0.0033795347278165124,0.005829848669476883,0.007799280544842613,0.0007217107266860942,0.0007217107266860942
5.66,58.46672324741075,-10.654358658082012,0.010268104243585143,14.448688427158343,0.08817095059458986,0.030572118158326316,-0.02323167560422993,0.4062762937255922,0.0024488368636560115,-0.0016142696882860126,0.003380642408360915,0.0058453515917300455,0.007830871320228007,0.0007222152446566965,0.0007222152446566965
5.67,58.611182017591744,-10.652605549041706,0.010544335255116607,14.445500413784814,0.0884754630209595,0.03037932297027592,-0.01670520836244773,0.4076407937257742,0.002457527360896853,-0.0016132602052776747,0.0033816234445408887,0.00586071992156127,0.007862255315929725,0.000722647457046552,0.000722647457046552
5.68,58.75560808185262,-10.650812074008137,0.010821629533065157,14.442252944672218,0.08877842035248293,0.03024747286993812,-0.010998095774375664,0.4089917988841245,0.0024661623255533547,-0.0016122711523136467,0.003382481948586064,0.005876065833976417,0.007893420666328815,0.0007230129261403795,0.0007230129261403795
5.69,58.90000083878823,-10.648978114616826,0.011099984454925809,14.438947187841036,0.08908036369223231,0.030164479436923717,-0.006693214586495965,0.41033231475075777,0.002474733262789643,-0.0016112865286392513,0.0033832230547074225,0.00589148037162078,0.007924361416520151,0.0007233167135791267,0.0007233167135791267
5.7,59.04435969989834,-10.647103553824884,0.01137939712898281,14.435584542716509,0.08938168842991706,0.03011451336528885,-0.00401813813844183,0.4116634059756858,0.0024832333521042837,-0.0016103024935057515,0.003383850331843109,0.005907031602347916,0.00795507145664983,0.0007235628757423572,0.0007235628757423572
5.71,59.188684091512,-10.645188275602077,0.011659864499896139,14.43216656870931,0.08968264254563921,0.030084389011992268,-0.0025640162874821007,0.4129889976471019,0.0024916576594885575,-0.0016093183096621134,0.0033843667205297008,0.0059227666252202596,0.007985542386329942,0.0007237543178164727,0.0007237543178164727
5.72,59.33297345613274,-10.643232164641491,0.011941383448418913,14.428694945271593,0.08998333605764346,0.030058594281258934,-0.00287756084932572,0.4143109535729026,0.0025000030163166618,-0.001608333404130873,0.0033847740145433276,0.005938714130562839,0.008015762624236412,0.0007238929404157358,0.0007238929404157358
5.73,59.477227253464015,-10.641235106118994,0.012223950895571746,14.42517143989475,0.09028371566973598,0.03002259817077132,-0.004097147832536291,0.4156306099164379,0.002508268539060004,-0.0016073487136757797,0.0033850732162000155,0.005954883935902655,0.008045713918982001,0.0007239793796082811,0.0007239793796082811
5.74,59.62144496111978,-10.63919698551842,0.012507563877578396,14.421597878524445,0.09058364965755317,0.029971629340607403,-0.005789392805714776,0.4169486034535725,0.00251645569750072,-0.0016063664978112012,0.0033852655656314424,0.005971261010894932,0.008075362799781292,0.0007240135474467592,0.0007240135474467592
5.75,59.76562607507273,-10.63711768854009,0.012792219575352074,14.417976121881654,0.09088297070751794,0.029903534187903334,-0.007469571298297219,0.4182648828592588,0.0025245680041659575,-0.001605389930190612,0.0033853531332123017,0.005987846586096262,0.008104699427857059,0.0007239950848765673,0.0007239950848765673
5.76,59.90977010989715,-10.634997101080668,0.013077915308027294,14.414308047235416,0.09118151379223446,0.029819530877782895,-0.008970402982922832,0.4195791992090527,0.0025326105049878157,-0.0016044227466000985,0.0033853389758740377,0.006004635841790236,0.00813371365920084,0.0007239236443831021,0.0007239236443831021
5.7700000000000005,60.05387659885742,-10.632835109247173,0.013364648512240902,14.410595535033304,0.09147913826755148,0.02972302330647415,-0.01003724623867807,0.42089101348976155,0.002540589245904549,-0.0016034689588266511,0.0033852270713012333,0.0060216184602089615,0.008162394218101077,0.0007237990757296037,0.0007237990757296037
5.78,60.197945093884854,-10.63063159940169,0.013652416705548643,14.406840459300179,0.09177574975640558,0.029619323881121193,-0.010520130048707312,0.42219963276835576,0.002548510786067771,-0.0016025325879585215,0.003385022231968204,0.006038786146500221,0.008190735113228542,0.0007236215940355271,0.0007236215940355271
5.79,60.341975165474864,-10.628386458222057,0.013941217441721068,14.403044680770893,0.09207131196635955,0.02951433037224108,-0.010445653748222926,0.42350436934805624,0.002556381795514501,-0.0016016174728130219,0.0033847300197637096,0.006056133961726915,0.008218736119719341,0.0007233918830571352,0.0007233918830571352
5.8,60.485966402526316,-10.62609957276152,0.014231048266609349,14.39921004189881,0.09236583683812684,0.029412001305708278,-0.009968126806622681,0.42480466874886025,0.0025642087460714664,-0.001600727240769888,0.0033843565845779887,0.006073659862023172,0.008246401661480818,0.000723111046108037,0.000723111046108037
5.8100000000000005,60.62991841213827,-10.623770830494783,0.014521906680795508,14.395338363133352,0.09265938901500481,0.02931890333919266,-0.008838207561215857,0.4261001883660558,0.002571997689295176,-0.0015998652837974426,0.003383908557863212,0.00609136528208164,0.00827374088574789,0.0007227805597496142,0.0007227805597496142
5.82,60.7738308193743,-10.621400119342065,0.014813790113494723,14.391431440093399,0.09295208251526493,0.029237995440602627,-0.007584370087273878,0.42739086823726524,0.002579754117037043,-0.0015990346320391483,0.003383393074472674,0.006109255062432211,0.008300767204321024,0.0007224023354127889,0.0007224023354127889
5.83,60.917703267002175,-10.618987327665405,0.015106695910671698,14.387491041433213,0.09324404147631313,0.029169371596890918,-0.006404730489020458,0.4286769220596685,0.002587482893611429,-0.0015982382194534793,0.003382817403954201,0.0061273345067594485,0.008327495068928735,0.0007219783935263614,0.0007219783935263614
5.84,61.061535415214834,-10.61653234423834,0.015400621336874963,14.383518907281353,0.0935353800110797,0.029111421070437002,-0.005434564989000969,0.4299587738792401,0.0025951882506855635,-0.001597479006099571,0.0033821887178047388,0.006145607912418509,0.008353938287759162,0.0007215106860363362,0.0007215106860363362
5.8500000000000005,61.205326941338164,-10.614035058194956,0.015695563587891488,14.37951674815649,0.09382618903792879,0.029061408332951854,-0.0047642906420686994,0.4312369756029955,0.0026028738316015336,-0.0015967600382799968,0.0033815139145110034,0.006164077626492951,0.008380108922282959,0.0007210009857224468,0.0007210009857224468
5.86,61.349077539529844,-10.611495358966394,0.01599151981038805,14.375486244266343,0.09411652828031944,0.029016009606006452,-0.004433730494354598,0.4325121197889835,0.0026105427671575697,-0.0015960844698517317,0.003380799487310961,0.006182743487833929,0.008406016612064825,0.0007204508186330523,0.0007204508186330523
5.87,61.492786920472504,-10.60891313621336,0.01628848712450657,14.371429045096248,0.094406436294853,0.02897504597765596,-0.003802580236800665,0.43378476792012977,0.0026181977640710344,-0.0015954554969958771,0.003380051490022153,0.00620160366352095,0.008431669322443752,0.0007198614872072673,0.0007198614872072673
5.88,61.636454811064176,-10.606288279761298,0.016586462646734322,14.367346769199415,0.09469594877879364,0.028934262498874343,-0.004418352295144022,0.4350554263249549,0.0026258411940851215,-0.001594876067490509,0.0033792757439887137,0.006220656126955863,0.008457074757454318,0.0007192343226051386,0.0007192343226051386
5.89,61.7800809541073,-10.603620679541416,0.01688544351095103,14.363241004135546,0.09498500331062544,0.02888502311196624,-0.00529222818693223,0.43632445827448163,0.0026334751619395908,-0.0015943495645839344,0.0033784770864532885,0.006239891216660009,0.008482232900345586,0.0007185699669379791,0.0007185699669379791
5.9,61.92366510799802,-10.600910225547809,0.01718542688195856,14.35911330651015,0.09527351372435265,0.028827346971534253,-0.006077368174138616,0.4375919895470718,0.002641101541930283,-0.0015938794026758166,0.003377659721282734,0.006259297485596042,0.008507141813606402,0.0007178687505443045,0.0007178687505443045
5.91,62.0672070464166,-10.598156807816801,0.017486409958703254,14.354965202075617,0.09556140489866266,0.028762888364650522,-0.006661810475341907,0.43885796388248505,0.0026487219857311882,-0.0015934686315896445,0.003376827572682674,0.0062788644542817644,0.008531800365874306,0.0007171310646595896,0.0007171310646595896
5.92,62.21070655801941,-10.59536031642471,0.017788389969604874,14.350798185876428,0.09584862184023633,0.02869370724570591,-0.007071447667014468,0.4401222033766242,0.0026563379028102002,-0.0015931198321916269,0.0033759843571955716,0.006298583319129836,0.008556208930675036,0.0007163574463863141,0.0007163574463863141
5.93,62.354163446132915,-10.592520641498195,0.018091364163324283,14.34661372243567,0.09613512759423323,0.028621584779533017,-0.007277922254440263,0.4413844635647925,0.0026639504266208927,-0.0015928351101662705,0.0033751335661044413,0.006318446780806971,0.008580369213557242,0.0007155485702061854,0.0007155485702061854
5.94,62.49757752844979,-10.589637673231849,0.018395329797808998,14.342413245979486,0.09642089210663174,0.02854516550933763,-0.008088853228984607,0.4426444679616061,0.002671560379558278,-0.001592616129792795,0.0033742784159825614,0.0063384481651736335,0.008604283377518418,0.0007147052047368348,0.0007147052047368348
5.95,62.64094863672801,-10.58671130191212,0.018700284120026597,14.338198160811501,0.09670377816676776,0.027874292024418785,-0.15313701079505124,0.44390052805936925,0.002679168174742069,-0.0015924710773992236,0.0033734148776349,0.006358416197750964,0.008627789357080735,0.000713821247800409,0.000713821247800409
5.96,62.78427661650625,-10.58374141817856,0.01900622407135994,14.333969843469985,0.0969646872363151,0.024351262174311567,-0.5432933224554055,0.44513593240285876,0.0026867721190051578,-0.001592508016523178,0.003372438322183049,0.006376852543163791,0.008649402019465735,0.0007127904910842793,0.0007127904910842793
5.97,62.92756132689896,-10.58072791515198,0.019313144548041502,14.329729648352535,0.0971574221921387,0.015104629785858968,-1.163679895458105,0.4462869648205062,0.002694361882876048,-0.0015930230035297193,0.0033710554198429954,0.006390140059612119,0.008665523276755911,0.0007113190700508147,0.0007113190700508147
5.98,63.070802640570896,-10.577670695427422,0.019621033378710493,14.325478915621835,0.0972171871056556,-0.0009708087836190571,-1.8353187819120775,0.4472185810689743,0.002701904553679339,-0.00159446971067294,0.00336881454592231,0.006393213317000243,0.008671109399701487,0.000708956791444434,0.000708956791444434
5.99,63.21400044394346,-10.574569684954671,0.019929862003188293,14.321218977202886,0.09708046138162757,-0.022930033050784254,-2.3949900508958324,0.4477334971438252,0.002709323400463224,-0.0015973165237462349,0.0033652487313039258,0.006381120202570107,0.00866122715161517,0.0007052408098915294,0.0007052408098915294
6.0,63.35715463758541,-10.571424852813207,0.020239572691530292,14.316951157641308,0.09670320974279509,-0.04790675572026976,-2.5972937283790154,0.4476092857199968,0.0027164724697580096,-0.00160191273450922,0.003360009546715299,0.006350446958720874,0.008632474998268717,0.0006998296207310862,0.0006998296207310862
6.01,63.50026513665594,-10.568236233200354,0.020550064790209013,14.312676768283485,0.0960789107676487,-0.07155931463712167,-2.2128991194613628,0.4466549221221337,0.0027231144256141485,-0.0016083544092978922,0.003353001338751925,0.006300723852655465,0.008584386036077914,0.0006926368155361753,0.0006926368155361753
6.0200000000000005,63.643331871210485,-10.56500394403369,0.02086118361453445,14.30839709491988,0.09525008036900162,-0.08913962425720144,-1.3761484079749724,0.4447719541440604,0.0027289113307928468,-0.0016163911222394395,0.0033444746003468855,0.006235317033109978,0.008520319534252736,0.0006839235522586954,0.0006839235522586954
6.03,63.786354786170065,-10.561728195913805,0.021172715871855933,14.304113382264312,0.09430094817239001,-0.09722470981181719,-0.3268930819339002,0.4420044375035563,0.0027334365479038214,-0.0016254601524748815,0.003334991837489731,0.006160843459910006,0.008446880272198235,0.0006742633928208464,0.0006742633928208464
6.04,63.92933384082326,-10.55840928691617,0.021484394275131463,14.29982682009393,0.09333540137879001,-0.09479183226318233,0.6734532209640272,0.4385469904277908,0.002736210724036534,-0.0016348342248158868,0.0033252798245112345,0.006085434046215515,0.00837218851497343,0.0006643938692036987,0.0006643938692036987
6.05,64.07226900786574,-10.555047582538075,0.021795911603430692,14.295538536100603,0.09245232723817796,-0.08310634444808285,1.443474604769276,0.43471125690074874,0.002736758393366209,-0.001643801209780374,0.0033160498163044205,0.006016799980860111,0.00830395162437247,0.0006550366234575151,0.0006550366234575151
6.0600000000000005,64.21516027210569,-10.551643484148766,0.022106942061760365,14.291249596497199,0.09172677217653508,-0.06508305061247213,1.8907760272331293,0.4308652837009492,0.002734675581855164,-0.0016518059491776077,0.003307855569010533,0.005960762307043599,0.008247995790663569,0.0006467558095563414,0.0006467558095563414
6.07,64.35800762904064,-10.54819739195598,0.022417166226094735,14.28696101713132,0.0911988356413827,-0.04447650655510994,2.0453365805438923,0.4273628488827679,0.002729694821261502,-0.0016585365772956544,0.0033010069830995553,0.005920392292101468,0.008207406075654419,0.0006398721385504941,0.0006398721385504941
6.08,64.50081108361573,-10.544709669394779,0.022726295322097426,14.282673780671496,0.09087091768972491,-0.0251761322230426,1.8432170279702906,0.4244877865316046,0.002721732715073384,-0.0016639500754946314,0.003295546379197507,0.005895807429447201,0.00818232042034746,0.0006344391026307895,0.0006344391026307895
6.09,64.64357064896407,-10.541180615211472,0.023034091123810073,14.278388807446218,0.090712525110516,-0.01017932246894061,1.341308998294451,0.42239629765542386,0.00271091627211665,-0.001668244115369785,0.003291274139687432,0.005884558843673003,0.008170313472145835,0.0006302679840209822,0.0006302679840209822
6.1000000000000005,64.78628634553493,-10.537610447596887,0.023340378635495224,14.274106999184633,0.09066957706843282,-0.0013060955384165487,0.6519127013356105,0.4211108808350774,0.0026975776193507678,-0.0016717879573271055,0.0032878154383493693,0.005882367988342677,0.008167130283035014,0.0006269937549121024,0.0006269937549121024
6.11,64.92895820087473,-10.533999302196337,0.02364505023292583,14.26982925464944,0.09067619954582315,0.0008765773317488257,-0.07917261905430593,0.42050024192862673,0.002682216954265764,-0.0016750387654943478,0.0032847058242770357,0.005884054719095024,0.008167611266845667,0.0006241593192550908,0.0006241593192550908
6.12,65.07158624974292,-10.53034724337239,0.02394806125913224,14.265556459626922,0.09066713329564129,-0.00303918865599029,-0.7016060837099372,0.42041586182009827,0.0026654265777689,-0.0016784539818476283,0.003281480815764476,0.005884509178076588,0.008166666108705421,0.0006213040535381054,0.0006213040535381054
6.13,65.2141705345272,-10.526654285279342,0.024249419751635998,14.261289506767625,0.0905868615756879,-0.01184842291962604,-1.0652485434479566,0.42054471453615516,0.0026478376436081855,-0.00168242058246158,0.0032777469322707786,0.005879404783999165,0.00815998299322161,0.0006180337757340259,0.0006180337757340259
6.140000000000001,65.35671110599351,-10.522920419214694,0.024549171579465998,14.257029295135585,0.09039648008095151,-0.0238579435921569,-1.2263616570216753,0.4205993306763236,0.0026300634501820897,-0.0016872084049033374,0.003273228691491609,0.005865728150818074,0.008144546668687767,0.0006140677213375425,0.0006140677213375425
6.15,65.49920802409734,-10.519145643344016,0.024847382985716423,14.252776728450419,0.09007832726528243,-0.03693460425793232,-1.2230307798821634,0.4203169585605673,0.002612624766615694,-0.0016929417081319779,0.0032677971970163054,0.005842117318244879,0.00811898318164298,0.0006092680111847978,0.0006092680111847978
6.16,65.64166135873802,-10.51532998979167,0.025144123919785197,14.248532709404557,0.08963359536204103,-0.049630554653948195,-1.2884835413898736,0.4194943888982373,0.002595899361321651,-0.001699603859550549,0.003261465178155144,0.005808713510879551,0.008083419488841939,0.0006036355110399393,0.0006036355110399393
6.17,65.78407119030662,-10.511473545543097,0.025439454086827,14.244298130995528,0.08906694797431604,-0.060691011481809914,-0.8569773093937944,0.41800014644854433,0.002580096605931909,-0.0017071509722778792,0.00325427308364528,0.005765917244482161,0.008038247318870194,0.0005971970661990368,0.0005971970661990368
6.18,65.92643760996027,-10.507576465977497,0.02573341268850773,14.240073864416248,0.08842218828240356,-0.06655544849922712,-0.4218180068711101,0.41579224391697067,0.0025652565208287414,-0.001715309477262989,0.003246491372476396,0.005717184039047169,0.00798691121093585,0.0005902093011156136,0.0005902093011156136
6.19,66.06876071951761,-10.503638978482652,0.026026013614299962,14.23586074753921,0.08774784307579,-0.06770272811366067,-0.06024261921833211,0.41294162422214004,0.002551271164417225,-0.0017237264390402368,0.0032384701442661947,0.0056663282187157295,0.007933220857773362,0.0005830091342063383,0.0005830091342063383
6.2,66.21104063096705,-10.49966137538785,0.02631724651008041,14.231659578181343,0.08708250013456556,-0.06531929389860829,0.31260388788575233,0.40959284877203306,0.0025379201234760765,-0.0017321133184002996,0.003230495363233114,0.005616367320284721,0.007880197194480182,0.000575871004005021,0.000575871004005021
6.21,66.35327746572622,-10.49564399957113,0.02660708195486165,14.227471113402306,0.08645301024709265,-0.060864106338591226,0.5609153702659652,0.4059245495370569,0.002524915434029665,-0.0017402631451341305,0.003222771646093738,0.005569386553764151,0.00782993447581766,0.0005689906866762273,0.0005689906866762273
6.22,66.49547135378994,-10.49158722641772,0.026895478801497275,14.223296072367877,0.08587495169947824,-0.05548973593090451,0.641568408545208,0.4021197122848626,0.0025119480851052865,-0.0017480537764650761,0.003215418910790799,0.005526581304693629,0.007783640323420374,0.0005624825183361788,0.0005624825183361788
6.23,66.6376224328781,-10.487491445305334,0.027182392029289185,14.219135141229179,0.08535291883250033,-0.050133413632383245,0.5611985728458807,0.39834088502526244,0.0024987293796023017,-0.0017554428506699332,0.0032084773156455886,0.005488284725483107,0.007741661611492904,0.0005563843115082614,0.0005563843115082614
6.24,66.77973084767034,-10.483357043110182,0.027467779803564532,14.21498897892748,0.08488193863953278,-0.04551811594299767,0.36665292543433065,0.3947133053330561,0.002485022579423872,-0.0017624562420125015,0.0032019187309183204,0.005454082509789424,0.007703597893637728,0.0005506683138986621,0.0005506683138986621
6.25,66.92179674918597,-10.479184391452373,0.027751608826445694,14.210858222965339,0.08444977199354453,-0.042154306443898316,0.15011872290738362,0.3913161297183801,0.002470662499183253,-0.0017691708477351514,0.0031956639377394656,0.0054229958916301516,0.007668483364052573,0.0005452576053579441,0.0005452576053579441
6.26,67.06382029433793,-10.474973838592254,0.028033857475950136,14.206743494391427,0.08403979729770034,-0.0403946543449707,0.06415861868171181,0.38818218038616514,0.002455562739386208,-0.0017756933607510983,0.003189603898699679,0.005393709270561997,0.0076350137152274514,0.0005400464782037585,0.0005400464782037585
6.2700000000000005,67.20580164566297,-10.470725706125876,0.02831451662709413,14.202645401413992,0.08363409152290967,-0.04057335488543595,-0.019483441476155373,0.3853001111567787,0.0024397118933099315,-0.0017821373595717106,0.0031836227476567196,0.005364811441038279,0.007601786912213323,0.0005349226037937249,0.0005349226037937249
6.28,67.34774097120724,-10.46644028998688,0.028593588385666655,14.198564541728057,0.08321669521484862,-0.042450597132701565,-0.1365545872479152,0.3826259046571072,0.0024231612255360374,-0.001788608857529142,0.0031776123304878374,0.00533505081291124,0.00756755807863218,0.0005297809153369674,0.0005297809153369674
6.29,67.48963844452985,-10.462117864785231,0.028871083226919923,14.194501503372539,0.08277498380376894,-0.04551089679496136,-0.2845870225414543,0.38009495136113297,0.002406007023468597,-0.0017951936163413677,0.0031714849701108367,0.005303441720813408,0.007531346071482743,0.0005245359226099634,0.0005245359226099634
6.3,67.63149424477872,-10.457758690240894,0.029147016178577793,14.190456864363847,0.08230054294059018,-0.04912790372380557,-0.42991477185529026,0.37763469457522675,0.0023883708769493746,-0.0018019498142187625,0.0031651808534385625,0.005269319343269929,0.007492488873295201,0.0005191288678085166,0.0005191288678085166
6.3100000000000005,67.77330855679199,-10.453363018438932,0.029421402704158776,14.18643119148413,0.0817895041885541,-0.05271828346647594,-0.4981147055923912,0.3751759055077674,0.002370380812043947,-0.001808904623466244,0.0031586714823545795,0.0052323828601845415,0.007450687216723164,0.0005135311504397246,0.0005135311504397246
6.32,67.91508157118297,-10.448931100765934,0.029694254880436366,14.182425038455158,0.08124231241950035,-0.05591345731070013,-0.3493211786621684,0.37266345214445434,0.0023521555465861985,-0.0018160543625008255,0.0031519595265901207,0.005192690470875867,0.007406000147804036,0.000507744321640601,0.000507744321640601
6.33,68.05681348437578,-10.44446319359591,0.02996557836207177,14.178438943838099,0.0806630853583362,-0.05876923133658155,-0.18154328169585263,0.37005823362477014,0.0023337933516474206,-0.0018233668194670017,0.0031450764867196612,0.005150570901701153,0.007358757210065253,0.0005017980056715888,0.0005017980056715888
6.34,68.19850449857265,-10.439959562183537,0.03023537040083586,14.174473429330016,0.08005895519584301,-0.06110952372947294,-0.07886024094851293,0.3673407556457321,0.0023153658635182185,-0.0018307944082206447,0.0031380695119617528,0.0051065863755176645,0.007309521701048609,0.0004957370525539926,0.0004957370525539926
6.3500000000000005,68.34015482164689,-10.435420482580323,0.030503619004966454,14.170528998404585,0.07943791049296678,-0.06275621589484762,-0.06859528508741455,0.3645114347165887,0.0022969165052764543,-0.0018382853422141787,0.003130990191468743,0.005061363262411502,0.0072589218404527315,0.0004896107214942305,0.0004896107214942305
6.36,68.48176466696742,-10.430846241694884,0.0307703031851653,14.166606135504868,0.07880713269194481,-0.06362524467794929,-0.12901181198019007,0.3615832445015894,0.002278464061846292,-0.0018457929117037752,0.003123885242857305,0.005015461836820666,0.007207520713930637,0.00048346355583694803,0.00048346355583694803
6.37,68.62333425317136,-10.426237135900266,0.031035394022247375,14.162705305924312,0.07817186885825211,-0.06378315621517064,-0.1759121910673344,0.35857937885739355,0.002260008078739026,-0.0018532817426130809,0.0031167902167005697,0.004969288593049923,0.007155728569901977,0.000477329301088791,0.000477329301088791
6.38,68.76486380390604,-10.421593468716775,0.03129885626776529,14.158826956228127,0.07753485607775584,-0.06353532725455335,-0.031402026725444586,0.35552817819325117,0.0022415354065529894,-0.0018607301387414382,0.0031097271205561532,0.004923052368283323,0.007103758767791165,0.0004712287272697741,0.0004712287272697741
6.390000000000001,68.90635354756292,-10.416915548146394,0.03156065015579971,14.154971514908828,0.0768964031662244,-0.06358125167714404,0.08117404618293643,0.3524537343269067,0.00222302683888865,-0.0018681274705140542,0.0031027070007840275,0.004876770888763427,0.007051634084034634,0.0004651722956045342,0.0004651722956045342
6.4,69.047803717024,-10.412203684200206,0.03182073311396065,14.151139393537886,0.07625527985687548,-0.06415085004755917,0.079784317343382,0.34937427497222584,0.0022044626425758375,-0.001875478936615284,0.003095725157596174,0.004830341283288808,0.006999256776468832,0.00045915535758635825,0.00045915535758635825
6.41,69.18921454943799,-10.407458187053665,0.032079061125994,14.147330987970559,0.07560822999078101,-0.06524547696116376,-0.04709825312800528,0.3462989136510958,0.0021858262434361194,-0.0018828051362943605,0.003088761556746822,0.00478350273167064,0.006946371161061287,0.000453158477168126,0.000453158477168126
6.42,69.33058628603615,-10.40267936611134,0.03233558958369516,14.143546679498183,0.07495021449163043,-0.06675549535911693,-0.25357804309475446,0.34322653089163385,0.0021671057401484806,-0.0018901387408092368,0.0030817841494487777,0.004735856105211267,0.006892583102293003,0.0004471506231871611,0.0004471506231871611
6.43,69.47191917199234,-10.397867530092427,0.0325902735585152,14.139786835849973,0.07427505366502639,-0.06855882869850954,-0.41754670530172894,0.34014643187388266,0.0021482933233725296,-0.0018975191104422594,0.0030747542528560363,0.004686895275831359,0.006837391213370178,0.0004410944172300841,0.0004410944172300841
6.44,69.61321345633364,-10.393022988185743,0.032843067326299026,14.136051813562363,0.0735514123047476,-0.07525051065009321,-0.7628032160822924,0.33702765349474817,0.002129381735974918,-0.0019050779711368103,0.0030675408738487482,0.0046341683203767045,0.006778352454715317,0.00043486040230110716,0.00043486040230110716
6.45,69.75446939197384,-10.38814605388723,0.03309392211183878,14.132341958610532,0.07278784569650928,-0.07538626333289525,0.4516479969259938,0.33380811034145985,0.002110355884640151,-0.001912899498334442,0.003060060635088323,0.004578357656244277,0.006716149438163563,0.0004283673859115393,0.0004283673859115393
6.46,69.89568723571186,-10.383237049402803,0.03334278486674658,14.128657596103283,0.07210601455417612,-0.06025009267483059,2.4627804130489093,0.33055729231892184,0.0020912002010632412,-0.001920372905683924,0.003052925189670632,0.0045290135903545805,0.0066603121966045415,0.00042222876907868444,0.00042222876907868444
6.47,70.03686724761883,-10.378296296672517,0.033589606543466294,14.124999011821837,0.07171079710956395,-0.022213002611607916,4.917980026061505,0.32757656243588945,0.0020719261821326098,-0.0019263985129527995,0.0030472351299366176,0.004502189348316128,0.006626864041127072,0.0004175435449068584,0.0004175435449068584
6.48,70.17800968941667,-10.37332408532768,0.033834365830437606,14.121366435403429,0.07185536473864185,0.0421503665284024,7.443183041906743,0.3254329985130073,0.0020526317619345633,-0.0019295624195408575,0.0030444052577233496,0.004517683567553998,0.006635572614001396,0.0004157188984630025,0.0004157188984630025
6.49,70.31911482175475,-10.368320614618643,0.034077109685169096,14.117760028394413,0.0727919167250834,0.13067838918151606,9.60925863976914,0.32491619446310305,0.0020335917150634507,-0.001928410050117935,0.00304589094823003,0.004595168734803497,0.00670608625204114,0.00041819494962213525,0.00041819494962213525
6.5,70.46018290057056,-10.363285913880379,0.03431800716960648,14.114179878773983,0.07471198294526872,0.23396214099371201,10.565115763991576,0.32691998728728255,0.0020153644275559043,-0.0019217697040774826,0.0030528643116319127,0.004749512404485797,0.006853262219577491,0.00042612031437626644,0.00042612031437626644
6.51,70.6012141730193,-10.358219753802619,0.03455740792152856,14.110626003891394,0.07766459713030971,0.334214737246092,9.354621194569678,0.3322413023638818,0.0019988860252605277,-0.0019092008222396165,0.00306576558401967,0.004984237609752248,0.007080637862535019,0.0004399040527688448,0.0004399040527688448
6.5200000000000005,70.74220887381,-10.35312156914979,0.03479589108672582,14.107098366879146,0.08148128916973515,0.4084046848853533,5.886035133796935,0.34131356737455804,0.0019855130563279635,-0.0018914410415003023,0.0030838557425147215,0.005286067816851674,0.007374984604941761,0.000458770147705845,0.000458770147705845
