time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
23.12,321.2116341237959,-10.70470882731918,0.12608572872046733,13.906556472024091,0.3358106291382646,-0.8644733094711271,-0.28024315754536777,1.526877335271093,0.010134297127726776,-0.00019773037723843615,0.004541992277181183,0.02469778051531319,0.026370846956696566,0.0014214595212580915,0.0014214595212580915
23.13,321.3494544478392,-10.686127938981969,0.12730045431565,13.906826433210103,0.3271494182887024,-0.8672047853874963,-0.2687955455441362,1.4899505630731347,0.009917005633843163,-0.00024967751874727584,0.0044933622648250125,0.0240623956370168,0.02574822770324254,0.0013856597022153725,0.0013856597022153725
23.14,321.48725747751945,-10.66739909656616,0.1284898563732613,13.907099208557495,0.31846148835225413,-0.869841084244132,-0.2605534106338903,1.4527567054861272,0.009697756933349047,-0.00030188932712033284,0.004444444531718798,0.0234228884438637,0.025121274219415412,0.001349718828449919,0.001349718828449919
23.150000000000002,321.6250435857988,-10.648525999004086,0.12965370510289315,13.907374577264186,0.3097476075741889,-0.872412137125705,-0.25504364161085175,1.4153026877001873,0.009476595265812418,-0.0003543603903375899,0.004395241480971757,0.02277921032241952,0.024489930945306253,0.0013136391828514964,0.0013136391828514964
23.16,321.76281315856227,-10.629512369809335,0.1307917768605027,13.907652317826015,0.30100830090249203,-0.8749381026872525,-0.2512397103275059,1.3775913807347664,0.009253570711672043,-0.0004070860199063217,0.004345754759383067,0.02213154833645672,0.023854374510801787,0.0012774219976839144,0.0012774219976839144
23.17,321.9005665943413,-10.61036195654471,0.13190385435204188,13.90793220861789,0.292243943389912,-0.8774298374916268,-0.24793056857305937,1.339633255965691,0.009028736807996157,-0.00046006222303517324,0.00429598537461278,0.02148003178322117,0.023214723734122637,0.0012410678519427117,0.0012410678519427117
23.18,322.0383043040486,-10.591078530431508,0.13298972667626224,13.908214026661964,0.28345486897503724,-0.8798877221988957,-0.24439330864625353,1.3014227856925544,0.008802146192713493,-0.0005132921745289076,0.004245933465856207,0.020824736372499347,0.02257104525692029,0.0012045771183862401,0.0012045771183862401
23.19,322.1760267107016,-10.571665886029407,0.1340491893570878,13.908497548260382,0.2746413800167869,-0.8823214176481616,-0.24281868454154887,1.2629750955944155,0.00857384876240568,-0.0005667704521953216,0.004195600474146765,0.020165735558430112,0.02192340502367431,0.0011679501705811762,0.0011679501705811762
23.2,322.3137342491351,-10.552127840788984,0.1350820444554354,13.908782549476305,0.26580366093235475,-0.8847354378908509,-0.24024121074469598,1.2242870520577396,0.008343897277995928,-0.0006204887357730013,0.004144989501891637,0.019503095601619218,0.021271860679364,0.0011311868983360633,0.0011311868983360633
23.21,322.4514273657279,-10.532468234771516,0.13608810036071248,13.909068806654815,0.25694197383738143,-0.8871254387987558,-0.24034430506588708,1.1853626971488822,0.008112343756214982,-0.0006744403254563666,0.004094102937477292,0.018836889896235536,0.020616476440692373,0.0010942875035411595,0.0010942875035411595
23.22,322.5891065181358,-10.512690930440769,0.13706717151355238,13.909356096109777,0.2480562224168859,-0.8895337262561993,-0.2370763728529383,1.1462059353783538,0.00787923706329752,-0.000728620672954982,0.00404294693618883,0.018167165072825748,0.019957290368909322,0.00105725112518027,0.00105725112518027
23.23,322.7267721750055,-10.49279981241001,0.13801907814018588,13.909644194344798,0.23914705109744816,-0.8918220115162692,-0.22359058077327146,1.106820330435546,0.007644622705606123,-0.0007830241673152986,0.003991529164460798,0.017493930843084822,0.01929430444519482,0.001020078566306963,0.001020078566306963
23.240000000000002,322.86442481568196,-10.472798787123633,0.1389436460018654,13.909932878428858,0.23021578477336085,-0.8939800815951259,-0.21108850380526525,1.067211100480202,0.007408543861206371,-0.0008376413865840249,0.003939849894203249,0.01681734855508339,0.01862767130364391,0.000982774659556826,0.000982774659556826
23.25,323.00206492986007,-10.45269178234016,0.13984070622927544,13.910221923799654,0.22126363007546293,-0.8960249989091976,-0.2003604516397917,1.0273847411841717,0.007171042282422426,-0.0008924631801798654,0.0038879129310662513,0.01613766799055114,0.017957631739261737,0.0009453440337118346,0.0009453440337118346
23.26,323.13969301720374,-10.432482746477977,0.1407100952131533,13.910511104748053,0.21229162793282588,-0.8979716061631715,-0.19107559019764206,0.9873478873983065,0.006932158988803903,-0.0009474809222529904,0.0038357230553447237,0.015455027054906223,0.01728431627600446,0.0009077906634449115,0.0009077906634449115
23.27,323.27730958694514,-10.412175647833495,0.14155165453067886,13.910800195610715,0.2033006950919001,-0.8998296691252868,-0.18240679670899046,0.9471128838169306,0.006691933720176061,-0.001002686557966266,0.0037832849084339943,0.014769555072870009,0.01660784728434329,0.0008701180216841748,0.0008701180216841748
23.28,323.4149151574723,-10.391774473734994,0.14236523087299893,13.911088970431996,0.19429166621820526,-0.9016077706076876,-0.17453296600598814,0.9066815882855068,0.006450403731204083,-0.001058073083554992,0.00373060214030974,0.014081377666785893,0.015928343616022005,0.0008323292902953218,0.0008323292902953218
23.29,323.55251025589723,-10.371283229684682,0.14315067597914946,13.911377202533698,0.1852652992802377,-0.903316010558251,-0.1689990652352473,0.866077836998378,0.006207601212308671,-0.0011136330260341403,0.0036776791310593453,0.01339061384966489,0.015245918160623187,0.0007944274043563739,0.0007944274043563739
23.3,323.69009541758936,-10.350705938285492,0.14390784680339114,13.911664665632998,0.17622210613815484,-0.9049829871407309,-0.16519986813804674,0.8253021898324754,0.005963560095249799,-0.0011693589647703644,0.003624520572365785,0.01269729278378029,0.014560594935153034,0.0007564144779463471,0.0007564144779463471
23.31,323.82767118572536,-10.330046638272549,0.14463660549431198,13.911951134596713,0.16716246140900415,-0.906614195410191,-0.16180272089542178,0.784365169772742,0.005718316796993973,-0.0012252441319122052,0.0035711307074018936,0.012001509984560984,0.013872463164559213,0.0007182919121225292,0.0007182919121225292
23.32,323.96523811085666,-10.309309383689854,0.1453368192731195,13.91223638548583,0.1580868040355813,-0.9081815089234012,-0.15050685837372804,0.7432757025651959,0.005471907884544737,-0.001281282199447722,0.003517513429019122,0.011303445162262135,0.013181695624440364,0.0006800611608022194,0.0006800611608022194
23.330000000000002,324.10279675047656,-10.288498243124039,0.1460083603436414,13.912520195315158,0.14899614933697278,-0.9096595130714936,-0.15004947370404456,0.7020428921482399,0.0052243702768019805,-0.0013374648166078636,0.003463674670261193,0.010603241694767711,0.012488429476665595,0.0006417262183618093,0.0006417262183618093
23.34,324.240347668572,-10.267617298893276,0.1466511058722449,13.912802342084674,0.13989039918274385,-0.911192581036424,-0.15556582958645443,0.6606745233602622,0.004975742543633578,-0.0013937943592085716,0.0034096167968080487,0.009900957850909125,0.011792717427386547,0.0006032878542275565,0.0006032878542275565
23.35,324.37789143517955,-10.24667064628757,0.14726493794995693,13.91308260513449,0.13076901211564648,-0.9127739840073342,-0.15940756070106868,0.6191770822102091,0.004726065783714032,-0.0014502687520589956,0.0033553478916339384,0.009196615576029995,0.011094576803988523,0.000564743725785711,0.000564743725785711
23.36,324.5154286259655,-10.225662392980484,0.1478497434558528,13.913360765697933,0.12163164606953397,-0.9143800421836035,-0.16100473173456017,0.5775540916339896,0.004475383657511564,-0.0015068812858557413,0.003300867323648126,0.008490240247546674,0.010394028588595703,0.0005260922530582727,0.0005260922530582727
23.37,324.65295982181095,-10.204596658510413,0.1484054138379797,13.913636605854537,0.11247817890864656,-0.9159912461347645,-0.1611713497817529,0.5358146388684893,0.004223740423234991,-0.0015636275662802253,0.0032461706238649628,0.007781813002517514,0.009691049689094544,0.00048733288716975106,0.00048733288716975106
23.38,324.790485608394,-10.183477573856006,0.14893184486929556,13.91390990839874,0.10330862923668813,-0.9175948656645567,-0.1596134245331667,0.4939553247840339,0.003971179402144928,-0.001620503461322083,0.0031912569842311982,0.007071507642537385,0.008985808874964432,0.00044846579660496325,0.00044846579660496325
23.39,324.9280065757836,-10.16230928103218,0.14942893639456767,13.914180458263537,0.09412310686946815,-0.9191915413353196,-0.15997105877216794,0.4519935495546661,0.003717739566579996,-0.001677503600601443,0.003136128547388371,0.006359401624739523,0.008278379739219703,0.00040949171491448053,0.00040949171491448053
23.400000000000002,325.0655233180026,-10.14109593248019,0.14989659232401586,13.914448042598266,0.08492158882974934,-0.9207921499840692,-0.1600800233281505,0.4099270629108815,0.003463462415804768,-0.0017346227148625985,0.0030807882471051047,0.005645561902487739,0.007568825152107753,0.00037041095839226485,0.00037041095839226485
23.41,325.2030364326127,-10.11984169063022,0.15033472037973802,13.914712450569104,0.07570407113597741,-0.9223909579821726,-0.15970743649127397,0.3677617992304042,0.003208389249112902,-0.0017918558678080212,0.00302523911820732,0.004930057008737654,0.006857209418806201,0.00033122384335042954,0.00033122384335042954
23.42,325.34054652030386,-10.098550727530945,0.15074323185328992,13.914973473286032,0.06647058639144995,-0.9239864960633675,-0.15947347626274416,0.3255030312895838,0.002952559249125743,-0.0018491985221225716,0.0029694840096477393,0.0042129434935037225,0.006143584990778703,0.00029193093906420203,0.00029193093906420203
23.43,325.4780541844718,-10.07722722444202,0.15112204144239516,13.915230903404009,0.05722118438015489,-0.9255733900879326,-0.15798675896003686,0.28315627583670955,0.0026960095996946716,-0.0019066465067780441,0.0029135254553631145,0.0034942709605592253,0.005427997632875588,0.0002525329148041496,0.0002525329148041496
23.44,325.61556003078306,-10.055875371383493,0.1514710671459171,13.915484535189812,0.047955938240585055,-0.9271623020223101,-0.15997851264762264,0.2407262934169184,0.0024387765440152874,-0.001964195671549152,0.0028573659866827092,0.0027741705860308483,0.004710574936038814,0.00021303073661680495,0.00021303073661680495
23.45,325.75306466673686,-10.034499366663832,0.15179023018780305,13.915734164817673,0.038674642498954304,-0.9287782635635384,-0.1627382547471426,0.19821623127817353,0.002180896366493375,-0.0020218429309067317,0.0028010070748287906,0.0020526970346405613,0.003991368626569972,0.00017342436132960787,0.00017342436132960787
23.46,325.8905687012255,-10.013103416407413,0.1520794549176765,13.91597959053288,0.029377022987081586,-0.9304215071069427,-0.1655016713611264,0.15563558016190662,0.0019224041964758124,-0.0020795862344444643,0.0027444492221386247,0.0013299006115246664,0.003270426347676049,0.0001337132971318237,0.0001337132971318237
23.47,326.028072744097,-9.991691734122934,0.15233866873237348,13.916220612270179,0.02006278914993745,-0.9320946073003881,-0.16818054768295448,0.11297930097605469,0.0016633341434952448,-0.0021374242030705176,0.0026876980441329916,0.0006058304158137272,0.002547794719924133,9.389705850361403e-05,9.389705850361403e-05
23.48,326.1655774057228,-9.970268540354697,0.15256780191305824,13.916457030961622,0.01073167401697947,-0.9337949376834922,-0.1718561606738731,0.0702672337755221,0.0014037150151289533,-0.002195360469451908,0.002630760575369841,-0.00011946558269711882,0.0018235195219008864,5.3975272386118385e-05,5.3975272386118385e-05
23.490000000000002,326.30308329653684,-9.94883806217062,0.15276678769016858,13.916688649895972,0.001383273771998178,-0.9355429550475194,-0.17661963018667579,0.02749252323488377,0.001143575749734149,-0.0022533946436921262,0.002573631848295443,-0.0008460204812556312,0.0010975652325851846,1.3947233171767109e-05,1.3947233171767109e-05
23.5,326.44059102662874,-9.927404532860136,0.1529355619645573,13.916915275610695,-0.00798279874343813,-0.9373155377919083,-0.17637279185765747,-0.015347746062300232,0.0008829446948278376,-0.0023115186738971068,0.0025163104728194176,-0.0015749783569317887,0.0003687859330089452,-2.6188011962862684e-05,-2.6188011962862684e-05
23.51,326.5781012055194,-9.905972193066763,0.15307406188217013,13.91713671133485,-0.01736613487729985,-0.9389836872703188,-0.15723660651137608,-0.05829009571146279,0.0006218429057493901,-0.0023697261054024038,0.002458798683772807,-0.002307907239331315,-0.00036438923623330897,-6.642885637101513e-05,-6.642885637101513e-05
23.52,326.7156144422542,-9.884545294251408,0.1531822229156368,13.9173527562137,-0.026764393343454568,-0.940331384593645,-0.11728235577169571,-0.10136831802489486,0.00036028035262945194,-0.0024280049343342863,0.002401106414489987,-0.0030446793246653074,-0.0011018366268833234,-0.00010676608816858906,-0.00010676608816858906
23.53,326.85313134548403,-9.863128101970908,0.1532599761476338,13.91756320787929,-0.03617330479950795,-0.9411913921334389,-0.06382540972447377,-0.1445994262563479,9.825342555883662e-05,-0.0024863353437533523,0.002343252377150565,-0.0037850032872793807,-0.0018432709116847229,-0.0001471817294346665,-0.0001471817294346665
23.54,326.99065252332315,-9.841724897591758,0.15330724669753212,13.917767864798808,-0.045587547064862205,-0.9415063785583822,-0.009324777575097814,-0.1879875608139244,-0.0001642555758770635,-0.0025446923344027744,0.0022852602156140755,-0.00452826805295826,-0.002588082694470636,-0.00018765225472439065,-0.00018765225472439065
