,0
548,-493.91423582564573
549,-321.74227288079294
550,-309.83782183745984
551,-298.08243219514804
552,-286.4836145474495
553,-274.96575054451847
554,-263.5694616705948
555,-252.35838938567395
556,-241.35155868831504
557,-230.45086343224483
558,-219.74359778685053
559,-209.29391382830784
560,-199.12719248282775
561,-189.12891500312895
562,-179.39605674272985
563,-170.00563292774578
564,-160.98351093866583
565,-152.2231031012518
566,-143.76271998688642
567,-135.7219950588535
568,-128.12336987265277
569,-120.92504165735005
570,-113.98733780123993
571,-107.52947090206223
572,-101.56792691480828
573,-96.11623758870752
574,-90.99012466347332
575,-86.28009111496338
576,-82.09829245839629
577,-78.4493851924164
578,-75.33460424793549
579,-72.5603741695881
580,-70.24225699041327
581,-74.64176808043996
582,-80.31386985264724
583,-86.52466395232634
584,-93.24730590146257
585,-100.32741613220414
586,-107.9597897467237
587,-116.1453096082484
588,-124.8861750007441
589,-134.18289866335218
590,-144.0336986296504
591,-154.4222456394096
592,-165.28227376507735
593,-176.70850794899624
594,-188.6971379941515
595,-201.24404815859455
596,-214.34686153111326
597,-228.00482419388874
598,-242.21857371187286
599,-256.98888686779975
600,-272.31500424773895
601,-288.19373523192564
602,-304.62009153493034
603,-321.590497632812
604,-339.10504207523536
605,-357.16629459324434
606,-375.77629084277146
607,-394.93511628208637
608,-414.6405947739994
609,-434.8886961035354
610,-455.67592482693567
611,-476.99991418075894
612,-498.8572519638088
613,-521.2428107538733
614,-544.1492758786003
615,-567.5683509970095
616,-591.4940175994018
617,-615.9233149578506
618,-640.8341460648394
619,-666.2349688859586
620,-692.1308000400003
621,-721.4747745465586
622,-767.2679172658983
623,-810.412729750651
624,-850.940860927353
625,-888.8915556179578
626,-924.3101722991746
627,-957.2473958192836
628,-987.7585060555209
629,-1015.9012924627976
630,-1079.9047079325767
631,-1087.0202376448285
632,-1093.98472476418
633,-1100.7732342952763
634,-1107.3466931932326
635,-1113.6563893635953
636,-1119.647694931758
637,-1125.2644359470346
638,-1130.451726841344
639,-1135.1544149791666
640,-1180.8284049832691
641,-1183.0909435350372
642,-1184.3939314897134
643,-1184.0115015337738
644,-1182.0336479671269
645,-1177.901842423179
646,-1173.0056999977496
647,-1166.216309563519
648,-1158.7913405489116
649,-1149.6476491790465
650,-1139.4512854350319
651,-1128.2357223091385
652,-1116.0280793200614
653,-1102.8523423516833
654,-1088.7295421877404
655,-1073.6780567858725
656,-1057.7164154302518
657,-1040.8664480399736
658,-1023.1531282384128
659,-1004.2895416425013
660,-984.8290786684881
661,-964.5621501826022
662,-943.2347592634449
663,-921.2984889080308
664,-898.4380851114779
665,-874.8886500040821
666,-850.5169266351757
667,-825.4364950443143
668,-799.5935128103423
669,-773.124065802871
670,-745.8413617751208
671,-718.2756146923748
672,-689.5266127475892
673,-674.9212274872411
674,-699.2460885412735
675,-723.5468053484101
676,-747.9738408258233
677,-771.7776165650422
678,-795.5679354361566
679,-818.8844296322478
680,-778.259403571218
681,-755.8310883865444
682,-734.0884181549176
683,-713.6023084571609
684,-695.1861289420945
685,-672.7429885811181
686,-644.4613466068935
687,-616.4826730318921
688,-590.6237118421406
689,-575.8046439650028
690,-582.6215289011317
691,-597.6904487304826
692,-614.2856942684668
693,-631.0606106427069
694,-647.6399654298488
695,-663.8826287493283
696,-679.724447796214
697,-695.1317512667201
698,-713.7718453802464
699,-723.4176403756269
700,-733.4701360016363
701,-743.7307807960506
702,-754.0507753215466
703,-764.3192016280873
704,-774.4536582737452
705,-784.3918656068906
706,-794.0865263844099
707,-803.5008015329008
708,-812.6045388751736
709,-821.3740523398121
710,-829.791618638862
711,-837.8433762453515
712,-845.5179661436813
713,-852.8067346488825
714,-859.7035928577819
715,-866.2041125972744
716,-877.7023112887895
717,-881.9746950057475
718,-885.9387622454421
719,-889.5825941949165
720,-892.8972279724808
721,-895.8768202417249
722,-898.5178386208788
723,-900.8181027522045
724,-902.7768506195439
725,-904.394430284917
726,-905.6722889894896
727,-906.612881162527
728,-907.2192868738955
729,-907.4946568488175
730,-907.4422769094945
731,-907.0657693838837
732,-906.3683951505786
733,-905.3529547462023
734,-904.0226593221612
735,-792.1483343877554
736,-783.5720092809582
737,-775.3851062695476
738,-767.5483161089948
739,-760.0850820328135
740,-753.0017111267422
741,-746.25006437232
742,-739.8745199434464
743,-733.8445339792765
744,-728.1501842957284
745,-722.8159743744577
746,-717.7877143626218
747,-713.1018033984612
748,-708.7424229347176
749,-704.6813222473357
750,-700.951832289023
751,-697.5004912861418
752,-694.3520669834581
753,-691.4916682675829
754,-688.8825950269428
755,-686.5541805690497
756,-684.440634034671
757,-682.5669248511781
758,-680.8992648205622
759,-679.4067147048812
760,-678.1027494790251
761,-676.9063439371832
762,-675.8608449737688
763,-674.90669158903
764,-674.0501764116013
765,-673.276084329416
766,-672.5512914024854
767,-671.9035853370638
768,-671.2635255653945
769,-670.6856934754503
770,-670.1110789847952
771,-669.5733581624901
772,-669.04351576556
773,-668.5235796037388
774,-668.0157760506995
775,-667.4961666577157
776,-732.5560370609093
777,-725.2140661189119
778,-715.8857820396439
779,-706.0652564810414
780,-696.0837196092335
781,-686.0169305410251
782,-675.9478147243434
783,-665.9654166351081
784,-656.16025849743
785,-646.6202672861452
786,-637.425726719284
787,-628.6472963447995
788,-620.346875557418
789,-612.5751422128453
790,-603.1605356113497
791,-593.0752713531672
792,-583.4533169150911
793,-574.3207774315971
794,-565.6998380154836
795,-557.6102469186548
796,-550.070380959168
797,-543.0996348669415
798,-536.7195746503944
799,-530.9551744956472
800,-525.1699939588252
801,-516.1564429646625
802,-507.67049436446877
803,-499.7598301686981
804,-492.4677895900779
805,-485.83037590587514
806,-479.8752962802242
807,-474.6248988245476
808,-470.09749980920327
809,-466.309928595414
810,-461.72892065815887
811,-453.8232322416099
812,-446.5430206075108
813,-439.9198725766242
814,-433.9870133861242
815,-428.77488844815724
816,-424.3088792336263
817,-420.61056850251066
818,-417.6956485364768
819,-415.5701410094907
820,-409.2191356543473
821,-402.061653958722
822,-395.5807428136816
823,-389.8039577091794
824,-384.75408203137687
825,-380.4502309678486
826,-376.90806867807186
827,-374.13873974116535
828,-372.14829797963887
829,-366.7582584406846
830,-358.8678984736331
831,-351.64926346548526
832,-345.14056739294296
833,-339.3798755483451
834,-334.40204750805765
835,-330.23795586686026
836,-326.91283163580704
837,-324.4454514631315
838,-317.28183095039225
839,-307.97419738115383
840,-299.4303189149505
841,-291.7321287026606
842,-284.9601571322354
843,-279.1904292427958
844,-274.49156219209857
845,-270.917912098413
846,-268.22793882010063
847,-256.9705796550149
848,-246.6654057078681
849,-237.45190683815136
850,-229.46781758497895
851,-222.84330112659126
852,-217.69467424674136
853,-214.11459446312023
854,-212.16350108262293
855,-204.25401643422316
856,-193.16553881581623
857,-183.53881054941462
858,-175.58962137769842
859,-169.5148485956336
860,-165.47586244562905
861,-163.5781289206217
862,-163.8574067607938
863,-160.1729766564814
864,-149.46770831026987
865,-141.66671968011426
866,-136.67661711528652
867,-133.86131295709413
868,-133.4289286943215
869,-135.4550280145316
870,-139.86564040006408
871,-138.33124982082657
872,-129.11354044157113
873,-121.9480586551409
874,-117.25950046770504
875,-115.38141842712739
876,-116.46365597284516
877,-120.42827956903086
878,-127.00419495101504
879,-126.54714023211399
880,-119.01734342132552
881,-114.0182506312352
882,-111.930415074531
883,-112.95419694402804
884,-117.0407222829174
885,-123.91004971566035
886,-133.14300937637717
887,-130.56601498205018
888,-124.7933610637887
889,-121.71843501111893
890,-121.56891135924255
891,-124.36397423243935
892,-129.90890514738308
893,-137.85794970020112
894,-145.57824059848986
895,-139.35359723532918
896,-135.55870028443113
897,-134.3793232978576
898,-136.99540667061208
899,-142.59265171535657
900,-150.5862107497372
901,-160.6593710818957
902,-160.4357513567109
903,-157.8371446041911
904,-157.587983996509
905,-159.7481909345878
906,-164.27283134900063
907,-171.02244969825708
908,-179.7898116043793
909,-184.04359693716174
910,-180.76074578596686
911,-179.54654264826104
912,-180.50842323523466
913,-183.67597833938302
914,-188.9953284354344
915,-196.33875058105937
916,-202.51040780373066
917,-198.01184210377045
918,-195.43865196759134
919,-194.95092019651185
920,-196.64113512003297
921,-200.51728835515604
922,-206.50136549753992
923,-212.89596570639665
924,-206.83504019740457
925,-202.69222857469057
926,-200.6898646527256
927,-200.98184998817774
928,-203.62341707039724
929,-208.56036176765508
930,-213.99488676029617
931,-206.46027036022068
932,-201.01430925406908
933,-197.93754438980665
934,-197.41961213855322
935,-199.51820220940266
936,-204.14700005242386
937,-207.68622192414136
938,-199.509989578747
939,-193.74660462091106
940,-190.6793635794344
941,-190.45961212803627
942,-193.0742744667189
943,-198.3553676905966
944,-199.1882038443912
945,-191.83041713942467
946,-187.206683971264
947,-185.52135358338694
948,-186.82276664081792
949,-190.99736972393683
950,-197.80377489426473
951,-195.574181756457
952,-190.48454219009145
953,-188.2655234567232
954,-188.99382049357652
955,-192.60392129190777
956,-198.90514750801174
957,-207.03129914329563
958,-202.18292876783303
959,-200.00070921119328
960,-200.5586014812853
961,-203.81737041917523
962,-209.63277816339135
963,-217.78192620653866
964,-221.05992368605988
965,-218.88216061864821
966,-219.13340936984127
967,-221.7980059627161
968,-226.78083509463244
969,-233.92040756113775
970,-243.01095040171504
971,-240.7185752314023
972,-240.23455604959798
973,-241.8817780032362
974,-245.61221889016258
975,-251.3259914758615
976,-258.8837229075307
977,-261.26783179276856
978,-259.67099045373925
979,-260.00104889061436
980,-262.2566272811427
981,-266.39386337927556
982,-272.33118920847903
983,-277.99279525959764
984,-275.1611166133905
985,-274.1397839635752
986,-274.9637906487946
987,-277.630969252414
988,-282.1023436704576
989,-288.3061658648784
990,-286.2006803540005
991,-283.8965570287644
992,-283.39917143261835
993,-284.74049745860026
994,-287.91634142507183
995,-292.88626674738896
996,-292.76762700866004
997,-289.1964061612363
998,-287.42597213095866
999,-287.5211330095753
1000,-289.50865365397584
1001,-293.3737501518445
1002,-294.70555155362166
1003,-289.8453834006332
1004,-286.81958005382864
1005,-285.72320858896893
1006,-286.6078806075227
1007,-289.4755288658206
1008,-291.86493032562737
1009,-285.7551520118772
1010,-281.5664011561293
1011,-279.4234174163539
1012,-279.39938381908837
1013,-281.50582516818724
1014,-284.7032882557352
1015,-277.68135242487006
1016,-272.74006748239367
1017,-270.01331207279935
1018,-269.5720072259134
1019,-271.4165186571678
1020,-275.30567537700995
1021,-268.0776058699436
1022,-263.11490931933275
1023,-260.5428085238022
1024,-260.4161072219889
1025,-262.7141103283009
1026,-267.3641991113312
1027,-260.8709356495
1028,-256.7958715879308
1029,-255.23006381816631
1030,-256.1907027456279
1031,-259.6214066061297
1032,-265.04886135361147
1033,-260.04071800131237
1034,-257.48581439172114
1035,-257.4277444336254
1036,-259.84074252509544
1037,-264.6344515197913
1038,-270.9843653808255
1039,-269.1232296178977
1040,-269.42747608425174
1041,-271.9078757174734
1042,-276.5131661602914
1043,-283.14004317812663
1044,-288.89275432016
1045,-287.3204439280906
1046,-287.7532846721805
1047,-290.1781176600624
1048,-294.5391935447345
1049,-300.74406372538505
1050,-304.4349064171529
1051,-302.7366146973618
1052,-302.91185317048456
1053,-304.9579455914951
1054,-308.83388234649306
1055,-314.4670942269525
1056,-315.7801422185884
1057,-313.8316391247676
1058,-313.6777608303984
1059,-315.31623352990766
1060,-318.7144173173364
1061,-323.81099900813075
1062,-322.86735734457926
1063,-321.319449849262
1064,-321.53095856971976
1065,-323.5073970873239
1066,-327.22691956009123
1067,-332.6418011611511
1068,-329.55854652559304
1069,-327.7266954713149
1070,-327.6507249254934
1071,-329.3458444840737
1072,-332.79876403025713
1073,-335.6021949762614
1074,-331.8165932427201
1075,-329.77413055154153
1076,-329.5242828940593
1077,-331.08847469486443
1078,-334.45845667943183
1079,-333.9799584843671
1080,-330.03852378749355
1081,-327.904051308263
1082,-327.6339494106
1083,-329.25371677395793
1084,-332.7551444008755
1085,-328.6615048536676
1086,-324.678603113839
1087,-322.60037836434515
1088,-322.48827260779547
1089,-324.3656736101727
1090,-325.86492357892416
1091,-320.05292920890685
1092,-316.17789705559574
1093,-314.33557243135255
1094,-314.5813790971813
1095,-316.9247023949816
1096,-314.2583951203786
1097,-308.621318976012
1098,-305.09023175886017
1099,-303.75825943168735
1100,-304.66422881946755
1101,-307.8007771809382
1102,-300.61129730553137
1103,-295.61123466384976
1104,-292.9182362761379
1105,-292.59103707402875
1106,-294.62381709144586
1107,-293.34469193683503
1108,-287.23925080428353
1109,-283.53539988497204
1110,-282.31065135093087
1111,-283.5750904552809
1112,-287.2728794860209
1113,-281.7191561612271
1114,-279.39493416580694
1115,-280.96577114877215
1116,-285.021639175261
1117,-291.4922435385466
1118,-295.0297589702969
1119,-293.5549019380234
1120,-294.56540964574276
1121,-298.1227521271527
1122,-304.22751298241616
1123,-312.8205004308
1124,-312.4387044109343
1125,-313.93558485936677
1126,-318.1680805319357
1127,-325.12718459944796
1128,-334.73938856295473
1129,-341.1319806552605
1130,-344.3997910666702
1131,-350.4786982641406
1132,-359.3348941041891
1133,-370.87966719780877
1134,-383.6606207383858
1135,-389.6186439877577
1136,-398.37839509047575
1137,-409.89100660623444
1138,-424.0654960714413
1139,-440.7793252522721
1140,-451.78734384581645
1141,-463.9771649584473
1142,-478.8850966989866
1143,-496.41918744087104
1144,-516.4630791426924
1145,-532.9925438799831
1146,-549.3730540479752
1147,-568.4150078806185
1148,-590.0180045780947
1149,-614.0644861476437
1150,-635.1992397092155
1151,-656.3695306765551
1152,-680.0959882912824
1153,-706.2701079088949
1154,-734.773691494065
1155,-759.5896282276698
1156,-785.8859967198835
1157,-814.5917410638724
1158,-845.5979800504948
1159,-877.300400968558
1160,-906.5053890266421
1161,-938.0573716938775
1162,-971.8559145389042
1163,-1007.7985959777922
1164,-1041.1871873330563
1165,-1075.8227405772332
1166,-1112.6361801852665
1167,-1151.5341760226447
1168,-1189.3133762239797
1169,-1227.205257294415
1170,-1267.199164574392
1171,-1309.209346195237
1172,-1350.3948632006877
1173,-1391.6561735774108
1174,-1434.9365137730244
1175,-1480.1566923076634
1176,-1523.988739388578
1177,-1568.6733127087077
1178,-1615.2914640314511
1179,-1663.4612754780183
1180,-1709.668052606813
1181,-1757.7930883282258
1182,-1807.7689130969209
1183,-1857.3262999243375
1184,-1907.0551986594019
1185,-1958.620925736562
1186,-2011.1962259418922
1187,-2062.6342448630326
1188,-2115.8991969063254
1189,-2170.937099405285
1190,-2224.2555491241014
1191,-2279.324974109224
1192,-2336.156549206985
1193,-2391.729975318878
1194,-2448.6972922791406
1195,-2507.4128468377357
1196,-2564.9243873487003
1197,-2623.8716740938207
1198,-2684.5024514250363
1199,-2743.744420031779
1200,-2804.742204223574
1201,-2866.746018432298
1202,-2928.120698651394
1203,-2991.227737339488
1204,-3054.4415622926335
1205,-3117.998931140123
1206,-3183.2639245470345
1207,-3247.5558197150294
1208,-3313.3374832807567
1209,-3379.718744554894
1210,-3446.065902857959
1211,-3514.1075213368395
1212,-3581.295200138211
1213,-3649.959493258786
1214,-3718.893143222216
1215,-3788.2250154710277
1216,-3858.7520674091375
1217,-3928.803778103711
1218,-4000.5470687181437
1219,-4071.622084758207
1220,-4144.146184448862
1221,-4216.610129048144
1222,-4289.951586362342
1223,-4363.688033480472
1224,-4437.871295823844
1225,-4512.767546249674
1226,-4587.812471526785
1227,-4663.771080490126
1228,-4739.705552453473
1229,-4816.645602090112
1230,-4893.498265947483
1231,-4971.347162197552
1232,-5049.14465163685
1233,-5127.836925519137
1234,-5205.967773223228
1235,-5285.444353340668
1236,-5366.299790831699
1237,-5448.452917586723
1238,-5531.826517766115
1239,-5616.347204483165
1240,-5701.945287091476
1241,-5788.554635216062
1242,-5876.112539038718
1243,0.0
