time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
2.37,34.7273729469852,-9.72444150605403,0.004189081947160603,13.703335728738477,0.00010508894920154211,-0.9301945636919835,-0.7106423422194813,0.2824602327599468,0.0041863574584868725,-0.012023798536931083,0.00031376925688507006,-0.002355524563897391,0.0024082941145467727,-0.0013400821742271586,0.000600352699572803
2.38,34.8644086238382,-9.723824922752726,0.004213134334412048,13.704010644724246,0.00020214915275378607,-0.9446793944818319,-2.0276328870029183,0.2830828655255093,0.004210992749160776,-0.018186663178984357,0.0002540487599731755,-0.0023577485921846336,0.0024051857888793835,-0.0013375716696436815,0.0006029448393136818
2.39,35.00145109460964,-9.723210203289096,0.0042313056302117945,13.704692160070097,-0.0030081629753133045,-0.9709480790075808,-3.1610783418647577,0.28369226656558233,0.004229753570303901,-0.021963014206449423,0.00019087600201440823,-0.002360130403015735,0.002401947043012121,-0.0013355865989644832,0.0006050505952207206
2.4,35.13850042648461,-9.722597710511025,0.004243627316178905,13.705380202345632,-0.0013152480125447862,-1.0078940280632602,-4.088271897116031,0.2842889772459092,0.004242654146551039,-0.02399072621622201,0.0001258154540833604,-0.002362692946670903,0.0023985498581054958,-0.0013340259307957317,0.0006067762707981523
2.41,35.27555668518254,-9.721987626525902,0.004250285151873387,13.706074713769974,-0.005681663751604335,-1.0516128050502946,-4.686631524453882,0.28487407529344644,0.004249866281479448,-0.024851068305945315,6.061223161590129e-05,-0.002365436565881952,0.0023949885781313907,-0.0013328664814385722,0.0006081393997288
2.42,35.412619935385216,-9.72138001292094,0.004251587147309833,13.706775651236157,-0.0035685837268851417,-1.1008908067502265,-5.1753334706216165,0.28544895289188865,0.004251687144154535,-0.025049928760774096,-3.000515039025497e-06,-0.002368336197332937,0.0023912832424425345,-0.0013320175863063433,0.0006092199365318925
2.43,35.54969024110098,-9.720774863373586,0.004247933772380882,13.70748298185548,-0.008573496341707645,-1.156375318555838,-5.788650178640136,0.2860151338749155,0.004248509232227878,-0.025009612003008632,-6.344560430327311e-05,-0.002371345348763934,0.002387475968748808,-0.0013317947568797668,0.0006096911719737845
2.44,35.686767665942185,-9.720172148080106,0.004239788712733864,13.708196677119586,-0.00909127593040698,-1.2149567060341773,-5.9284200014659705,0.2865741202826584,0.004240791389270964,-0.02516275012419604,-0.0001194130027339967,-0.0023744047455036004,0.0023836238898798136,-0.0013454765445013556,0.0005962556181720963
2.45,35.82385227327543,-9.719571863063475,0.004227640633430796,13.70891669394492,-0.01246803998947383,-1.2757859989360716,-6.11567546041032,0.28712722846205807,0.004229021972510594,-0.026144472186191908,-0.00016995993604639243,-0.002377452080018426,0.002379786552325876,-0.0013918404576992293,0.0005501139160368101
2.46,35.96094412635092,-9.718974095981432,0.0042119484083227385,13.70964297192082,-0.014997124671938377,-1.3343040971909177,-5.565162937373804,0.2876753903053668,0.004213665726008818,-0.028715146408716304,-0.00021459870398244513,-0.00238042975578427,0.002376019611882831,-0.0014928031761060941,0.000449320079557838
2.47,36.09804328840364,-9.718379105353439,0.004193073944320431,13.710375424329543,-0.01632062196731804,-1.386042846347408,-4.72534614845863,0.2882189259207806,0.004195097364714386,-0.0336305944555847,-0.0002533720712770882,-0.0023832903030360625,0.0023723701066905548,-0.001655447978689332,0.00028676785704386887
2.48,36.23514982268968,-9.717787393150278,0.00417121940216798,13.711113937544596,-0.015038871765139116,-1.4291090149436374,-3.9310633831661668,0.2887573543385997,0.004173537129135001,-0.04123217697955147,-0.0002868760366557568,-0.002385998726957783,0.0023688737216537676,-0.0018621601914757717,8.007049880582296e-05
2.49,36.37226379233866,-9.717199733620975,0.004146396842933743,13.711858379732403,-0.019161009788515673,-1.46199877401165,-2.689365110905885,0.2892893454873189,0.004149016126803711,-0.05122512441127209,-0.0003161917016809407,-0.002388532864356708,0.0023655540177940568,-0.0020780658183035595,-0.0001358739339584019
2.5,36.50938526004496,-9.716617138202718,0.004118440859190351,13.712608605494985,-0.019635206460955224,-1.483665500891265,-1.6880345880998153,0.28981283360572263,0.004121385302762658,-0.06290608786588671,-0.0003427683649029349,-0.002390884189656526,0.0023624211406247544,-0.002294998063141029,-0.000352890833358069
2.5100000000000002,36.646514287556315,-9.716040791397177,0.004087045008161119,13.713364455452615,-0.020598471164705867,-1.4968592653174169,-1.130536101208235,0.2903252477084042,0.00409035020752378,-0.07547713045849065,-0.00036822678401406356,-0.0023930591101372625,0.002359470214244375,-0.0024892286703555133,-0.000547217167447575
2.52,36.78365093532548,-9.715471963233899,0.004051816687777968,13.714125793357109,-0.025747001171114454,-1.5065324712191166,-0.9830079250213702,0.29082381457918416,0.004055523881038664,-0.08793051139247417,-0.00039412796083308565,-0.002395078262440074,0.002356681822073409,-0.002646449492671575,-0.0007045206983913302
2.5300000000000002,36.92079526230381,-9.714911908891402,0.004012341229703549,13.714892501094155,-0.023829948902132487,-1.518984935215572,-1.3397038607867418,0.2913058570761251,0.004016491305703059,-0.09947846205871665,-0.00042180607706292483,-0.002396975747041026,0.00235402253346555,-0.0027778715270746885,-0.0008360199430642987
2.54,37.05794732570895,-9.714361794116757,0.003968235884494282,13.715664477303497,-0.019233739376070567,-1.535011061242565,-2.0259535934363817,0.2917690573113685,0.00397286402487797,-0.1094110395924687,-0.00045219082406122035,-0.0023987953267746672,0.0023514490293118015,-0.002853263688814725,-0.0009114338073009221
2.5500000000000003,37.1951071812202,-9.713822610415592,0.003919215232040206,13.716441702956988,-0.018724524974825442,-1.5612506864789666,-3.099551453014402,0.2922117285853574,0.003924343439778896,-0.11678925578897349,-0.00048565499045759677,-0.002400583252351155,0.0023489162044330546,-0.002857157948898804,-0.0009152764040784148
2.56,37.33227488327929,-9.713295085615622,0.0038651533095673107,13.717224167698166,-0.019967335462572622,-1.5979281255453737,-4.262009341925247,0.292632985443408,0.003870786477917913,-0.12152888185699762,-0.0005220589144908999,-0.0024023806126615955,0.0023463815351962747,-0.0028555875744163636,-0.0009136673650126495
2.57,37.4694504847594,-9.712779692439506,0.003806085405120138,13.718011816893622,-0.015981775522234565,-1.646298083776904,-5.4504414146704825,0.2930327300393962,0.0038122136128832555,-0.12428857735578636,-0.0005607894021731277,-0.002404220656165293,0.0023438103273676083,-0.00285439023118139,-0.0009124333770403131
2.58,37.60663403715468,-9.712276701268886,0.0037421783361381287,13.718804602274389,-0.017295205593111682,-1.708081126537795,-6.654386120134759,0.29341148299516107,0.0037487797830767036,-0.1255763954903367,-0.0006008836716701059,-0.0024061229838810328,0.0023411815920393064,-0.0028535203456730575,-0.0009115195791790893
2.59,37.743825590900904,-9.711786231465737,0.0036737028988408503,13.719602482498761,-0.011044192314150627,-1.77454371794186,-6.6448205451091304,0.2937701886423447,0.00368074657097453,-0.12585870241012714,-0.0006412013516836134,-0.002408091495337929,0.0023384900168093165,-0.0028528727007872405,-0.0009108182175208162
2.6,37.881025195659234,-9.711308299023722,0.0036010083564600092,13.720405421741187,-0.013266676664355144,-1.8431232267601476,-6.934129644222562,0.2941100428889811,0.0036084564764005266,-0.12553816352935782,-0.0006805699428875965,-0.0024101143497431443,0.0023357462169073862,-0.002852468355300494,-0.0009103516010168355
2.61,38.01823290053359,-9.710842858351029,0.003524499223313258,13.721213386445923,-0.013705152273180822,-1.9102837617737491,-6.5508469204700885,0.29443234998350576,0.003532309464469382,-0.12494987608831212,-0.0007178966914743793,-0.0024121664121328117,0.002332974401504204,-0.002852254189034298,-0.0009100687314339552
2.62,38.15544875420695,-9.710389836904634,0.0034446145710719084,13.722026341137834,-0.015095824003222359,-1.9736729727222497,-6.076184925035037,0.2947384097142738,0.0034527420046181257,-0.12435114242058808,-0.0007522468703453556,-0.002414213599818019,0.0023302081014916812,-0.0028521828019901206,-0.0009099237972221355
2.63,38.29267280499605,-9.709949162061239,0.003361810072064698,13.722844244534626,-0.019714015722277444,-2.0333222831946927,-5.804375295752369,0.2950294344101163,0.003370208839351109,-0.12392665531314527,-0.000782891269425351,-0.002416217799209134,0.002327485319555893,-0.002852278584352095,-0.0009099418934890892
2.64,38.42990510083575,-9.709520780338877,0.0032765427510457975,13.723667046511878,-0.018467754125597726,-2.0869275161287404,-4.916316434399812,0.29530649250917484,0.0032851674668590925,-0.12379016872067958,-0.0008093282168326229,-0.002418141137676566,0.002324844307972671,-0.00285243007669748,-0.0009100112204405654
2.65,38.567145689213596,-9.709104669490296,0.0031892584318366115,13.72449468721155,-0.019920355081560818,-2.1321015515482307,-4.117653724011304,0.2955704753914521,0.0031980653280848518,-0.12400314369403663,-0.0008312849409308921,-0.0024199489669508413,0.0023223205859979885,-0.00285295047812288,-0.0009104451990522931
2.66,38.70439461708309,-9.708700845247757,0.003100380007797931,13.725327096778882,-0.023177081346514514,-2.1711478446295276,-3.7879466773688986,0.295822074412051,0.0031093282994998014,-0.12469007298958541,-0.0008487149705447406,-0.0024216116999771706,0.002319945031557519,-0.002865769950927579,-0.000923194679418391
2.67,38.84165193069162,-9.708309376612629,0.0030102873235148056,13.726164172985463,-0.013439708948138266,-2.206074209404564,-3.150754515206869,0.29606172767881667,0.0030193416576141867,-0.12603483559071288,-0.0008618121349486927,-0.0024231064817056697,0.0023177420901431944,-0.0028976492457231085,-0.0009550288461471221
2.68,38.97891767542824,-9.707930403926621,0.0029193019162525318,13.72700582814913,-0.011211949586871123,-2.2357088176611084,-2.822007169691476,0.29628962798171266,0.0029284324281405134,-0.12779545504899634,-0.0008709141954739476,-0.002424415918999976,0.0023157311024155393,-0.002900114555404534,-0.0009573953880448911
2.69,39.11619189603549,-9.707564099083678,0.0028277038994088924,13.727851990874413,-0.0066726267337828445,-2.264033323156427,-2.987019448711932,0.2965057929802999,0.002836883873917922,-0.12950602423415647,-0.0008764868555543709,-0.002425527651156702,0.002313926272066958,-0.0029002367634879613,-0.0009574177850449645
2.7,39.25347463635529,-9.707210638308805,0.0027357443526668233,13.72870256918555,-0.006556051969531136,-2.2947130566170038,-3.030044892850513,0.29671015195630623,0.002744950056475244,-0.13116095107252465,-0.0008790621329493372,-0.00242643612088945,0.0023123350284705415,-0.0029003762420775465,-0.0009574588548453715
2.71,39.390765939255445,-9.706870194377903,0.0026436433883857166,13.729557472967445,-0.009472203254702584,-2.3246020127605025,-3.08826695055265,0.2969025871536015,0.0026528542262830783,-0.132687769531347,-0.0008791765305242896,-0.0024271414984476437,0.002310959051254157,-0.002900558393260019,-0.0009575434259802405
2.72,39.52806584666503,-9.706542928911992,0.002551589756797377,13.730416614989847,-0.009862291812899618,-2.356020432902352,-3.095684998188762,0.2970829592616049,0.0025607882504316134,-0.13402020234938494,-0.0008773377076185367,-0.002427649640737757,0.002309795626256989,-0.0029007526886629105,-0.0009576405207899128
2.73,39.6653743994349,-9.706228985666858,0.0024597412373764645,13.73127988545689,-0.007226228713992202,-2.3852359748912737,-2.889307404843374,0.2972511277327179,0.002468912998588345,-0.1351307940104638,-0.0008740015617996153,-0.002427972041488172,0.0023088374280668313,-0.002900946461634265,-0.0009577343531138018
2.74,39.802691637176906,-9.705928485524238,0.002368225175218658,13.732147171286305,-0.008064621686938389,-2.412153636729903,-2.6479455995156482,0.2974069520514995,0.00237735879467972,-0.13597628989267369,-0.0008695794249805333,-0.0024281225545419987,0.0023080714024738716,-0.002901150206890998,-0.0009578358687247702
2.75,39.94001759837408,-9.705641522460793,0.0022771401374916886,13.733018376375444,-0.01022189259529406,-2.4386685143234845,-2.5858757726300934,0.2975503029085491,0.002286226994414617,-0.13650668487974948,-0.0008644295253921097,-0.00242811510442912,0.002307482145175164,-0.0029013670274857994,-0.000957951608859403
2.7600000000000002,40.07735232057923,-9.705368160628751,0.0021865582738331453,13.733893425700685,-0.014504855871203585,-2.461432875979893,-2.1023993466579767,0.2976810766003659,0.002195592265235711,-0.1367356722676991,-0.000858842812666061,-0.002427963937995916,0.002307054122851426,-0.0029016347384255296,-0.0009581216604523775
2.77,40.214695840599234,-9.705108432895802,0.002096527817856379,13.73477225806865,-0.014476639032366914,-2.4799690729030597,-1.6418550287446576,0.29779920414577354,0.0021055051325180618,-0.13666657588968512,-0.0008530365233588313,-0.002427683793341693,0.0023067723369768196,-0.00290187598150067,-0.0009582716794692547
2.7800000000000002,40.352048194605395,-9.704862341373458,0.002007074473011119,13.73565481850024,-0.022102046012881616,-2.495667532173319,-1.4275787274895209,0.2979046433919166,0.0020159936767352015,-0.13642136825421813,-0.0008471722892442549,-0.0024272905066945252,0.002306621949956848,-0.002911763470623864,-0.0009680944971223637
2.79,40.489409418106895,-9.704629872843265,0.001918188579178667,13.736541027269556,-0.023166912794116336,-2.5050748239236285,-0.40007119742395647,0.29799730113906797,0.001927053306242246,-0.13655783919907213,-0.0008414398797248887,-0.002426801854994942,0.002306586488637839,-0.0029751592276914506,-0.0010315260584973058
2.8000000000000003,40.62677954564006,-9.70441106541029,0.0018297788723779934,13.737430763233283,-0.03049139380455352,-2.495988357972947,3.686764510326336,0.298076851411226,0.0018386037348857582,-0.13806929156386125,-0.0008361424888583681,-0.0024262382974555856,0.0023066462121303457,-0.0031044703759491696,-0.0011609914418587418
2.81,40.76415861057153,-9.704206098261341,0.0017416085049827943,13.738323869646912,-0.029207843542102374,-2.2151498099041307,27.11304029657612,0.2981424772491188,0.0017504254852632386,-0.14174477235213898,-0.0008318150611184861,-0.002425623011955562,0.002306777552456327,-0.0033128787779122424,-0.0013697006487002796
2.82,40.90154664476307,-9.704015374389837,0.0016532451391004768,13.739220168641562,-0.028758174180987875,-2.0840932701470116,16.653860042435355,0.2981926896859761,0.001662106515825894,-0.14773819600945765,-0.0008292416046019813,-0.0024249821164528283,0.0023069528586546813,-0.0035343761557985786,-0.0015915281926181099
2.83,41.03894367875529,-9.703839512120716,0.0015640791755149545,13.740119544998093,-0.025597912073138687,-1.9753037364032338,11.194847093166993,0.29822541300697303,0.001573051403946732,-0.15476917697825532,-0.0008293351042988335,-0.0024243427150334217,0.002307142748213914,-0.003697395496074286,-0.0017547862013695017
2.84,41.17634974250814,-9.703679216619355,0.0014734292417902153,13.74102201483209,-0.028576487302783397,-1.8689466860771926,10.490598830749589,0.2982383965462674,0.0014825795470858132,-0.1609393941642949,-0.0008329052206810888,-0.0024237347383287014,0.0023073167921626586,-0.0037514461702079288,-0.0018089049399553961
2.85,41.31376486631706,-9.703535091952947,0.0013806823053197274,13.74192766114706,-0.03398571014404634,-1.7533358176632918,11.17301054006815,0.29822975603437385,0.001390065820465433,-0.16494265105996167,-0.0008404341562251159,-0.0024231921435987195,0.0023074438981062657,-0.0037501137241274505,-0.0018075971981549067
2.86,41.451189080494345,-9.703407532835675,0.0012853740682392673,13.742836481028814,-0.033579468727115196,-1.6401806555644551,11.202774244658888,0.2981982778198926,0.0012950302445487363,-0.16696324855581007,-0.0008519936254195618,-0.0024227533445869663,0.002307485337927652,-0.003748929005683571,-0.0018064850948872346
2.87,41.588622414633015,-9.703296741066705,0.0011871881337827352,13.743748414656714,-0.028886914253238145,-1.534884440883187,10.003653963870365,0.29814344892770883,0.0011971424805084922,-0.16751120679001683,-0.0008671861171493417,-0.002422457187900035,0.0023073988667330057,-0.003747978807600043,-0.0018056224687878037
2.88,41.726064897467054,-9.703202764952469,0.0010859377108903142,13.744663390923542,-0.03354182839393933,-1.4518774068361595,6.565456300047957,0.29806532427078025,0.0010962035908928893,-0.1669721759550391,-0.0008852567391732135,-0.0024223372307459246,0.0023071471622169923,-0.003747274741090872,-0.0018049903985605186
2.89,41.863516557005916,-9.703125540048974,0.0009815477377499286,13.745581349365029,-0.030002588033679226,-1.394760288334439,5.134839436892535,0.2979643630432083,0.000992128125517557,-0.1657312254481118,-0.0009052573569466778,-0.0024224148494519505,0.0023067040044654884,-0.0037467631832427115,-0.0018045257673664989
2.9,42.00097742065894,-9.703064928191518,0.0008740375907390566,13.746502233503499,-0.022966855764392256,-1.3542143464150385,3.348455558650856,0.2978412895007079,0.0008849267768813785,-0.16412241717921186,-0.0009261732816705839,-0.002422695415088512,0.002306061342567464,-0.0037462057582976003,-0.0018039929218994094
2.91,42.13844751535519,-9.703020752080482,0.0007635052117573398,13.747425996929174,-0.02512881755829183,-1.329964133130219,1.7111212227784665,0.29769697676251994,0.0007746902503350892,-0.16239980232819748,-0.0009470209042579187,-0.0024231672210349485,0.0023052293748100977,-0.0037413994859184095,-0.0017991876570663593
2.92,42.275926867690494,-9.70299282098455,0.0006501138143714058,13.748352603013572,-0.024014770984652923,-1.3205700184614684,0.33356326849602114,0.29753235628554187,0.0006615758322298912,-0.1607549746573308,-0.0009669240735665184,-0.002423804829638419,0.002304232382113061,-0.0037377221466583983,-0.0017955046999476778
2.93,42.413415503935,-9.702980954260202,0.0005340775517267527,13.749282012184375,-0.025644570589068848,-1.3234332413508445,-0.7507061681536192,0.29734834461809356,0.0005457933003592348,-0.15941272318655797,-0.0009851624658671412,-0.002424574898769098,0.0023031025817978213,-0.0037345581697936646,-0.0017923288049787815
2.94,42.55091345000662,-9.702985001901508,0.0004156455873057602,13.750214178708337,-0.02512018084526392,-1.335506194177804,-1.534230199933431,0.297145780156967,0.0004275890159813066,-0.15851052936204435,-0.0010012026884072037,-0.002425441517975086,0.0023018749152652076,-0.003734592815571174,-0.0017923494453956008
2.95,42.68842073137267,-9.703004861066107,0.00029508722172601323,13.751149051790737,-0.028069484233859576,-1.3538206042982375,-2.037614220946823,0.2969253789986066,0.0003072308442547023,-0.15813390088308954,-0.001014704971273217,-0.0024263700569140873,0.0023005834752911547,-0.0037347221902040103,-0.001792455157218643
2.96,42.82593737297307,-9.703040483178743,0.00017268077715642993,13.752086572875152,-0.023686814308169962,-1.3758726227848124,-2.310809758883791,0.2966877107603363,0.00018499660587495794,-0.15828138144875134,-0.0010255207525249972,-0.002427329038484933,0.0022992598305268514,-0.0037348445187091886,-0.0017925429689860221
2.97,42.963463399103695,-9.703091874616339,4.8706072314343306e-05,13.753026673348959,-0.016609525680545283,-1.399667999732725,-2.424314453709576,0.2964331987130855,6.116609579637152e-05,-0.1588242852606663,-0.0010336684828976296,-0.00242829074822383,0.002297932448872951,-0.0037265371458179864,-0.0017841714914130777
2.98,43.10099883340016,-9.703159081459473,-7.654936790494577e-05,13.753969302470068,-0.01689718365669578,-1.4246706979686414,-2.585480110510359,0.29616219182709713,-6.397502790590982e-05,-0.15926699984375395,-0.0010392427311694233,-0.002429230030146258,0.0022966278238216974,-0.003674472866027332,-0.001731944245636716
2.99,43.238543699185875,-9.703242131675243,-0.00020275848868696165,13.754914436968033,-0.015599662065509225,-1.4522092065449845,-2.908683618728564,0.2958751107786881,-0.00019010534014126537,-0.15893926225993746,-0.0010423414127248532,-0.002430123301345916,0.002295371126881791,-0.0035882109893224327,-0.0016454482465513294
3.0,43.37609801951203,-9.7033409809563,-0.00032952656982746843,13.755862039265079,-0.016163688898089786,-1.4833071406351044,-3.2699064030715923,0.2955725826381155,-0.0003168373175436358,-0.157697888438311,-0.0010430118138993894,-0.002430949565219933,0.0022941850380431366,-0.003486280060691842,-0.001543248339648665
3.0100000000000002,43.51366181709391,-9.703455498696455,-0.0004563936963176075,13.756812059694633,-0.01954069137573575,-1.5174055579061547,-3.481493822880158,0.2952554669656404,-0.000443716462055949,-0.1558531547393998,-0.0010412374399755323,-0.0024316905551650387,0.002293091063199719,-0.0034011586016589996,-0.0014578818128934583
3.02,43.651235113909905,-9.70358550420866,-0.000582876039410853,13.757764375241443,-0.032453465461734006,-1.5514235863576853,-3.2580172405455556,0.2949247058334894,-0.0005702581887216743,-0.15428180461584515,-0.001037039757314816,-0.002432333300989138,0.0022921074896539544,-0.003381552637097294,-0.001438140833282338
3.0300000000000002,43.788817930257984,-9.703730860510317,-0.0007085398796991143,13.758718804530302,-0.03220036029815981,-1.5806355724686385,-2.606267582706563,0.294581076276609,-0.0006960207458120006,-0.15380440048434785,-0.0010305440711760312,-0.00243286685194695,0.002291247946970235,-0.0033847657506917237,-0.0014412345525320564
3.04,43.92641028491656,-9.703891527900531,-0.0008330470628206487,13.759675225332446,-0.032496821880343606,-1.6027460879098998,-1.883277604184149,0.29422502417497753,-0.0008206559551020667,-0.15422788436765614,-0.001022030268092131,-0.0024332776159284924,0.002290525648459871,-0.0033984716951691927,-0.001454825743827742
3.0500000000000003,44.06401219536694,-9.704067560183887,-0.0009561626249478023,13.760633520071712,-0.04138571023941362,-1.6171970352148193,-1.061954031194335,0.29385660510453526,-0.0009439179662320628,-0.15564851446599698,-0.0010120145808236438,-0.0024335535139155037,0.002289951700613367,-0.003441411275936453,-0.0014977025852134227
3.06,44.20162367764151,-9.70425912129658,-0.0010777791361594562,13.761593543630427,-0.037531244754794565,-1.621949585533097,0.06091236352113288,0.29347542501239055,-0.0010656845752754604,-0.1586164376832058,-0.0010012685607996672,-0.002433688135137415,0.002289532608187055,-0.0035542196703008478,-0.001610581975162864
3.0700000000000003,44.339244745880315,-9.704466544792096,-0.0011979631727422006,13.76255513914244,-0.038651698827746876,-1.6138640092113627,1.4284825502352776,0.293080536673191,-0.001186003331102396,-0.16351893043932775,-0.0009907680772416707,-0.0024336836055033383,0.002289266355750347,-0.0036970182849836684,-0.0017535094552333609
3.08,44.47687541244725,-9.704690349894722,-0.0013169710134700483,13.763518185897105,-0.046068245172503804,-1.592353208053484,2.726546781822792,0.29267041516822623,-0.0013051122318390562,-0.1699556719421353,-0.000981645072066589,-0.0024335524348236773,0.0022891412911901212,-0.003852502618436276,-0.001909163507030489
3.09,44.61451568807771,-9.704931208900778,-0.0014352305326791475,13.764482560075667,-0.04094124436378812,-1.5583243830311673,3.939150313923435,0.29224302781479317,-0.0014234228178984438,-0.1776097283063544,-0.0009751651079970674,-0.0024333200580047257,0.0022891325568206557,-0.0040321135092007635,-0.0020890188341603083
3.1,44.75216558180638,-9.705189920951822,-0.0015533164077957272,13.765448159269859,-0.04277695417404513,-1.5134640070117862,4.855511637875988,0.291795998361291,-0.0015414971451618421,-0.18587029627107082,-0.0009725476946007853,-0.0024330227673248386,0.0022892035389446195,-0.004177184158921091,-0.0022342896103084964
3.11,44.88982510177276,-9.70546732753052,-0.0016718827170079452,13.766414975627747,-0.03638739585876814,-1.4628719677371882,5.110585552353339,0.29132689721312843,-0.0016599859354512522,-0.19326581066940343,-0.0009747717815751883,-0.0024327034990629056,0.002289310454127169,-0.004251956706202638,-0.0023091574108976575
3.12,45.027494256663715,-9.705764173858483,-0.001791553578520327,13.767383147761377,-0.040690320730212934,-1.4139221176786387,4.631001112041687,0.29083366491342844,-0.0017795212609979737,-0.19857507071872768,-0.000982373817749941,-0.0024324107805266614,0.0022894067119621064,-0.004252314019752952,-0.0023095198300697325
3.13,45.16517305659713,-9.706080988390836,-0.0019128352601005636,13.768352730335318,-0.03271536231041332,-1.3718676525094327,3.860075616383555,0.2903149012214712,-0.0019006229899134418,-0.2015951118899354,-0.000995419086045999,-0.002432197642981263,0.002289446857511468,-0.004250817593723983,-0.002308092997118367
3.14,45.30286151161123,-9.70641808048534,-0.002036100071222676,13.769323638298511,-0.02491973042488457,-1.337383697195037,3.0995796787197745,0.28976993158634734,-0.0020236764213830884,-0.20278740109471713,-0.0010134603788104584,-0.002432111927349859,0.0022893843970597945,-0.004240433009249264,-0.002297789670904024
3.15,45.440559631351206,-9.706775565408686,-0.002161586739073529,13.770295823070501,-0.03205354213714944,-1.3111191308180976,2.2112714508295768,0.2891987725974712,-0.0021489343477074036,-0.2021208213130616,-0.0010355476621150257,-0.002432187755147003,0.0022891797271374797,-0.004187209642586426,-0.002244552201254894
3.16,45.57826742580809,-9.707153357187721,-0.0022893847457904418,13.771269274965196,-0.03281238675117841,-1.294274950903115,1.2780777875137947,0.28860204957323177,-0.0022765013590957273,-0.19975404271003547,-0.0010604278366621723,-0.002432443646289134,0.0022888056625406054,-0.004139097498744356,-0.002196426858158476
3.17,45.715984905048074,-9.707551208523963,-0.0024194492077361123,13.772243927625315,-0.024816578626636342,-1.2854216370448972,0.5963460242184961,0.28798085049987243,-0.0024063441905956247,-0.19651834187327183,-0.0010867051508595398,-0.002432883711930077,0.0022882518292226713,-0.004103816133967464,-0.002161134695266314
3.18,45.85371207896951,-9.70796878101875,-0.0025516321978587223,13.773219753548714,-0.01899034380913132,-1.2829635071507353,-0.07196278614408318,0.2873365746708121,-0.0025383250661370153,-0.19248758163408924,-0.0011128893699841522,-0.0024334944442487693,0.0022875284986915547,-0.0040231297266899325,-0.0020803165491065493
3.19,45.99144895817807,-9.708405637841889,-0.002685662528769075,13.774196816935568,-0.015247827768329392,-1.2889577295671568,-1.097719794398332,0.2866709374223788,-0.00267218761664494,-0.18687312432308292,-0.0011374318427888933,-0.0024342445039891684,0.002286665477347498,-0.003860647213413386,-0.0019175227746527986
3.2,46.129195554920926,-9.70886117179262,-0.0028210846544100762,13.775175218029373,-0.012401729822162337,-1.307585268825384,-2.5411462852503197,0.28598614132915756,-0.0028074975463798797,-0.1789132827042267,-0.0011587146981473528,-0.002435088139508352,0.0022857076104307347,-0.00361614369448999,-0.0016725411727610683
3.21,46.26695188338222,-9.709334536996055,-0.0029572057177311276,13.776155025100785,-0.0055743873119390944,-1.3421450281231,-4.226718291241237,0.28528505679781446,-0.002943587265326213,-0.1682458656776018,-0.0011750127531663353,-0.0024359690408463507,0.002284710435029335,-0.0033062501222278612,-0.001362032088251767
3.22,46.404717959397054,-9.709824617833032,-0.0030930734658558695,13.777136250350864,-0.008563584089282915,-1.3939477432153684,-5.940220110759468,0.28457130389534946,-0.0030795304396877506,-0.1549987589991043,-0.0011844821448972495,-0.0024368231228171877,0.0022837373607450294,-0.0029511549275850276,-0.0010062075173979937
3.23,46.54249379979758,-9.7103300436526,-0.0032274998366229215,13.778118811128635,-0.011722916364673477,-1.4609274710781526,-7.190416703762319,0.28384912047787125,-0.0032141592693959867,-0.14025609893131005,-0.0011853270894948793,-0.00243758156029908,0.0022828568648056466,-0.0026434757304241983,-0.0006978411928950599
3.24,46.680279420982714,-9.71084932121985,-0.0033591759941880533,13.779102559333788,-0.013435417413715267,-1.5344029742278131,-7.2565080251594445,0.2831228857337518,-0.00334616871346517,-0.12658126244275877,-0.0011761253710456645,-0.002438175620463465,0.0022821393891146614,-0.002479815396394162,-0.0005336841996562948
3.25,46.81807483798746,-9.711381094248996,-0.0034868772297288425,13.780087351266506,-0.0031373679637948324,-1.6003046612978469,-5.866538706309468,0.282396344013085,-0.00347431587424364,-0.11655330298682341,-0.0011561833431501874,-0.0024385443001096797,0.0022816616450613584,-0.002466001802389632,-0.0005195820148944654
3.2600000000000002,46.95588006257112,-9.711924383308585,-0.0036096402322321913,13.781072934500742,-0.003999310731891776,-1.6478232045211512,-3.8216440776304714,0.2816720024169399,-0.0035976072584303124,-0.11075613142798343,-0.001125636976100736,-0.0024386253760835053,0.0022815010957565355,-0.002468909222671022,-0.0005222112693656762
3.27,47.09369510251692,-9.712478610721526,-0.0037268015338764696,13.782059043643336,-0.0072989344596901705,-1.6752973762628602,-1.8924222066900451,0.2809509687533538,-0.003715350752996933,-0.10807653942458097,-0.001085528804216939,-0.002438351386464257,0.002281726250560965,-0.0024712946381657995,-0.000524298343998815
3.2800000000000002,47.23151996204037,-9.713043522332773,-0.0038379623644982652,13.783045472756088,0.007058823108669534,-1.684441446994966,-0.14485641244727668,0.280233173204504,-0.003827122794803688,-0.10770693977387119,-0.001037643511267587,-0.0024376634221095097,0.0022823869944015654,-0.002472868162426606,-0.0005255423068591218
3.29,47.36935464274762,-9.71361910315284,-0.003942948336140019,13.784032082528277,0.013794660568233603,-1.6776113871773752,1.2893226355243126,0.2795177094621124,-0.0039327289035046885,-0.10858060447184842,-0.0009841687968665592,-0.002436524881257317,0.002283511403200678,-0.0024440107730061456,-0.0004962831868212568
