time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
0.33,6.767499044892404,-9.978988190601777,0.009292504059117673,13.811434760145413,0.0013636112213136755,-0.011887301745656258,5.121796633309894,0.03733757538935123,0.009271794149213405,0.29432167856581776,0.0025816439430083444,-0.0021809722337442303,0.0026413709381762998,-0.0008712946820182633,0.001005377103371414
0.34,6.905595662536836,-9.977650372343454,0.009484380798935805,13.809390982105192,0.00033499598503132575,0.04481903606475575,5.5678070593911855,0.03890874526226895,0.009466450428724951,0.2552422432317332,0.0024331161416512007,-0.0021888328646822784,0.00263173001252229,-0.0009463498034965453,0.0009327843983643194
0.35000000000000003,7.043671681981868,-9.976287296170092,0.009648149230679023,13.807363097400719,-0.00539833307266216,0.09255658008947087,4.384628002031733,0.04045351662198193,0.009633047626030136,0.21949986852072473,0.0022727907435986672,-0.0021989105122148917,0.002621492602709288,-0.0013910297690966362,0.0004906300802079617
0.36,7.18172729077072,-9.974902484796223,0.009783562976650286,13.805350877632142,-0.0070105910301206465,0.13132760408591582,3.4167549596995817,0.04196783168226759,0.009771294463442985,0.1861095308855412,0.0021006879152790105,-0.002211014365898986,0.0026107361075385985,-0.0015121546255350631,0.0003713446375546349
0.37,7.319762676230982,-9.97349916703079,0.009890923359799597,13.80335467159862,-0.004816114902496134,0.15509566644775757,1.558739872511801,0.04344927302745383,0.009881425533290742,0.1593109057621382,0.0019177399993529243,-0.0022249613303246,0.0025995209070895937,-0.0013337254450645896,0.0005509972026579525
0.38,7.457778024062233,-9.972079975498804,0.009971246782840823,13.801374551365733,-0.01015608310699443,0.16015555760177141,0.11433482765807458,0.0448978739846293,0.009964393130764007,0.13489902704365384,0.0017261099207789793,-0.002240573466130557,0.0025878935670858765,-0.0017497935259769538,0.00013638907248689853
0.39,7.595773515447577,-9.970647392499567,0.010025843363674484,13.799409910651624,-0.019089645147323427,0.1630933742784757,0.5973907680218571,0.04631461147411464,0.010021507532417472,0.10491802538411174,0.001528248055933427,-0.002257691685001881,0.002575880740634266,-0.002451282839210687,-0.0005637071064893976
0.4,7.733749333807376,-9.96920429433008,0.010055953564660592,13.797461084063547,-0.008382803201675225,0.16778731208967945,-0.34447133617905545,0.04769961638832676,0.010053997424910357,0.08043953200955214,0.0013260526657796392,-0.002276148036937102,0.002563515499610561,-0.0016011952877573636,0.0002868996859351711
0.41000000000000003,7.87170566786615,-9.967753041190004,0.010063436753196278,13.795528710580127,-0.018397384881973084,0.14928676196344728,-2.0726474589567565,0.04905480164665832,0.01006364673749737,0.058751702144453834,0.0011221750296166334,-0.0022956968150642967,0.002550897010946932,-0.002387985930435537,-0.00049918952717679
0.42,8.009642698017327,-9.966295840178597,0.010050310608935763,13.793611912923415,-0.01611718535423263,0.13358238709756756,-1.6281290226443352,0.05038262604987054,0.010052494952044655,0.034069669050800486,0.0009190888478766257,-0.0023160827088452227,0.002538140663931947,-0.002204097396818339,-0.0003148365393299791
0.43,8.147560608970066,-9.96483512523275,0.010018545214931658,13.79171100184803,-0.02587913870811448,0.11576295860899258,-1.425271154484492,0.05168486069527667,0.010022508117544411,0.006441213216232572,0.0007186965332243684,-0.00233704485685478,0.0025253744915265447,-0.0029735452239260506,-0.0010842094559013692
0.44,8.28545958516167,-9.96337366666004,0.009969872710446161,13.78982554192692,-0.023879045248031486,0.1091777505676429,-0.5766060813183408,0.05296213343082634,0.009975454750462283,-0.023481990454808917,0.0005219718083318024,-0.0023583326370737257,0.002512724359764435,-0.0028108218577501906,-0.0009213107632096556
0.45,8.423339816346028,-9.961914382846992,0.00990596861480698,13.787956127856761,-0.025960850715637078,0.09909988883040856,-1.154266507483347,0.05421446542202979,0.009912993888663459,-0.05056513933581577,0.0003294598313399022,-0.002379698192853768,0.0025003229002211686,-0.002971516124042451,-0.0010822945227828653
0.46,8.56120149092408,-9.960459940856941,0.009828648632056295,13.786102840465844,-0.019759166240692003,0.0837512646863231,-2.0952969327896804,0.05544243436389351,0.009836926451433343,-0.0723819645371065,0.00014183047704595042,-0.0024009084062870515,0.0024882952577209762,-0.002475691529867649,-0.0005865134598667548
0.47000000000000003,8.699044795964232,-9.959012458749777,0.009740077730133587,13.784266158067748,-0.016940343379974222,0.051116409829523056,-3.8906949489927594,0.056648053412148514,0.00974937119854867,-0.08698375458799379,-3.954726732928567e-05,-0.00242174988208158,0.0024767518248641706,-0.002249511220788882,-0.00036070842276814894
0.48,8.836869911062546,-9.957573453171594,0.009642699638933688,13.782445618384548,-0.02104062438011153,0.009618197404665222,-3.9843965984244885,0.05783483444436577,0.009652768073742999,-0.1023770651045343,-0.0002127033969845911,-0.00244204128978015,0.0024657771488166293,-0.0025713145339747393,-0.000683288840277591
0.49,8.974677011197535,-9.956144533094914,0.009538680927697468,13.780640796308091,-0.0239397466182707,-0.021958686154274744,-2.6213538793871196,0.05900556941083934,0.009549329869468657,-0.12192879051509575,-0.00037621407810605915,-0.002461645922539617,0.002455427137742447,-0.0027986525586997445,-0.0009113437810662498
0.5,9.112466272988446,-9.954727696395619,0.009429703778949484,13.77885155089295,-0.02930333614349347,-0.03915726061599376,-1.0227458294579166,0.06016131919084522,0.009440787556624822,-0.1454779356419547,-0.0005296692231731442,-0.002480446668082099,0.002445739962820787,-0.003221278027703804,-0.0013350669269314168
0.51,9.250237874517824,-9.953325279304302,0.009316990294190855,13.777077938401684,-0.02359049320220929,-0.04353443431106582,-0.5354219236386801,0.06130151306297904,0.009328396221464441,-0.16616856756775497,-0.0006735763092116126,-0.00249830676400417,0.0024367708075698946,-0.0027645496237392866,-0.0008783780770390054
0.52,9.387991994751557,-9.951939384804833,0.009201713280449188,13.775320181451171,-0.033690059185027904,-0.050423773067374784,-0.12651408574579348,0.06242568739213539,0.00921332966751759,-0.18741893076981853,-0.0008083957761001409,-0.0025150809865516453,0.0024285946031268697,-0.0035629848183468156,-0.0016788970477162486
0.53,9.525728807082967,-9.950572267250145,0.009084586421558846,13.773577413050532,-0.03706452846527085,-0.03544729123387127,2.316544748076977,0.06353232035814393,0.009096375791814784,-0.2139744138897755,-0.0009352115377790241,-0.002530670458846229,0.0024212471608570404,-0.0038277080742515606,-0.0019449214103556614
0.54,9.663448485969727,-9.949226626612425,0.008965723953381527,13.771849665345567,-0.04432517886161788,-0.002492461390377063,4.054851049326353,0.06461798517083395,0.008977694866980307,-0.24247730096745573,-0.0010558719849915019,-0.0025450256936579716,0.0024147214599625523,-0.004402073955578374,-0.0025213822361565613
0.55,9.80115120488339,-9.947905255788163,0.008844901014906521,13.770137306937308,-0.030401319265365448,0.03863804209195718,3.163452378191795,0.0656784585320338,0.008857068751124656,-0.2603687946926534,-0.0011723462055753737,-0.0025581333679795637,0.002408981890700007,-0.003287868731394175,-0.0014060005868821257
0.56,9.938837140516927,-9.946609949862646,0.008722389386666475,13.768441465146891,-0.04186641573905929,0.05365507127712619,1.5072975517969864,0.0667120948012645,0.008734706241353142,-0.27244270777879764,-0.0012849306033425362,-0.002569984575004807,0.002403993433592576,-0.004196319304352333,-0.002317648842732653
0.5700000000000001,10.076506454667063,-9.94534207549848,0.008598363674005894,13.766760564007972,-0.04141357541084274,0.08217902617821744,3.2888854621451715,0.06771808711658522,0.008610838653081649,-0.28746535282039676,-0.0013934437607123326,-0.0025806295776862353,0.0023996669842958965,-0.004156344480417733,-0.0022786263234901437
0.58,10.214159309322586,-9.94410312708677,0.008472666290432694,13.76509527064494,-0.045367878675460604,0.11472326135937214,3.4123837472023992,0.06869479736312378,0.008485317795165493,-0.3000407753166807,-0.00149780366222899,-0.0025901490689647063,0.0023958919509177207,-0.00446801260956727,-0.002592137885512324
0.59,10.35179586414774,-9.942894412533313,0.00834500792054703,13.763445295271694,-0.047937929630279305,0.15303511578718107,4.0260360963245665,0.06964065391712282,0.008357874073872725,-0.31213766704135476,-0.0015978096635710733,-0.0025986161185866754,0.002392572431174103,-0.004669462625135531,-0.002795145348367394
0.6,10.489416276959624,-9.941717150359247,0.008214942633657593,13.761810797099889,-0.04979438185691809,0.19456753506147378,4.17713721174474,0.07055388429348142,0.008228071403651789,-0.32224723388402093,-0.0016932841867069073,-0.002606089232826398,0.002389632856942174,-0.0048138807840773625,-0.002941001793562806
0.61,10.627020705924355,-9.940572287501979,0.008082052677941865,13.760192482989764,-0.04204152226448034,0.2297254099116739,2.650539630234453,0.07143311159303423,0.008095471460625229,-0.32384957740982934,-0.001783775731008838,-0.0026126088198148577,0.002387019993807491,-0.004190881002168548,-0.002317513158031979
0.62,10.76460931290189,-9.939459942759774,0.007946398154480519,13.758591166553199,-0.04379484057426425,0.24103060800597145,0.5139451433010251,0.0722790904373678,0.007960078895845695,-0.3188256803862024,-0.0018677310171942194,-0.002618194254577552,0.002384704423319858,-0.004328116038147341,-0.002456347696458604
0.63,10.902182253250961,-9.938379580272473,0.007808360784412502,13.757006750031593,-0.03331076502799961,0.23750034127800376,-1.4707159273173718,0.07309419942629347,0.007822251622894155,-0.3066922080675617,-0.0019429269819736352,-0.0026228762560084836,0.0023826505779914217,-0.0034914605175857334,-0.0016186121378272775
0.64,11.039739683759867,-9.937329970700226,0.007668755899509307,13.75543948239076,-0.04100579023361178,0.20798352241646592,-2.93422952860056,0.07388255550667466,0.007682763183443923,-0.2935343238472868,-0.002006437890357773,-0.002626681883842878,0.0023808326344630054,-0.004104074998233247,-0.002233750193228758
0.65,11.177281751231478,-9.93630986425984,0.007528264293214812,13.753888263953687,-0.03983494043350193,0.19103210022911374,-1.3172174747420178,0.07464790921459574,0.0075423418720121215,-0.2855740612655308,-0.002056011378600869,-0.0026296515258031525,0.002379219850921192,-0.004011187440459481,-0.0021411381424929167
0.66,11.314808606709374,-9.935318442683373,0.007387231947344671,13.752353363189858,-0.046791869401931516,0.18263634403417936,-0.1296822778433514,0.07539227779285795,0.0074013569814590065,-0.2819421818057346,-0.0020906261798511613,-0.0026318092486992176,0.002377805460265489,-0.004566681618010136,-0.0026986406070086326
0.67,11.452320401383886,-9.934355357363042,0.007245611831480637,13.75083432793902,-0.04785374999046303,0.19418544519562622,1.7246848664914645,0.07611583491368634,0.007259809209777899,-0.2831051770677324,-0.0021106647638330276,-0.002633157266891612,0.002376609679245175,-0.004651494362177109,-0.0027839660903694725
0.68,11.589817289961063,-9.933420753081665,0.007102987699112281,13.749331063976662,-0.06032734513282752,0.22200112128011368,4.022998822700987,0.07681693580420834,0.007117319187902039,-0.29180223950245654,-0.002117746170614313,-0.002633685976599904,0.0023756671818359163,-0.0056497960439816225,-0.003785620509539254
0.6900000000000001,11.727299422771715,-9.932515607726081,0.006958260861885129,13.747842217772828,-0.07116581797599766,0.2882841383952947,8.308344652704184,0.07749118300557534,0.006972877798254652,-0.31234799800555557,-0.00211516513179212,-0.002633417342931939,0.0023749833350746553,-0.00651941254987031,-0.004658108810067223
0.7000000000000001,11.864766946807046,-9.931642024180139,0.006809490556821377,13.746366973475453,-0.08368666172027561,0.3954823607889634,12.281831824060413,0.07813065443536438,0.006824619620684716,-0.3416681935158345,-0.002108002579740598,-0.0026324251297284115,0.0023745180497042133,-0.007525873095974924,-0.0056679156850423865
0.71,12.002220004395074,-9.930802912415404,0.0066541507259101455,13.744904968882759,-0.08231294155120826,0.5309057389801803,13.578047675533876,0.07872511164085338,0.0066700509774690695,-0.3691493323214368,-0.0021021637810979686,-0.00263083293354037,0.002374191489502879,-0.007410564183755703,-0.005551611760552135
0.72,12.1396587473075,-9.93000091042774,0.006489986394782827,13.743458470475678,-0.0785342931747434,0.6447685387476887,9.339695871905798,0.07926551371029156,0.006506846328149628,-0.38414858463441937,-0.002102255401158382,-0.0026287790883312494,0.0023739033435453342,-0.007101207443732481,-0.005241058325991235
0.73,12.277083333849422,-9.929237547612182,0.006315539438345508,13.742027826591766,-0.08563249707221963,0.7167551579226321,7.145667261433668,0.07974659695559261,0.0063334804416388365,-0.3941782852809755,-0.0021104564136000922,-0.0026264315915159077,0.00237351668317279,-0.00767061608720446,-0.005812794600322596
0.74,12.41449390658603,-9.928513971652555,0.006129552266442429,13.740610976443213,-0.09813289046287511,0.7997568285669144,8.992459840699565,0.08016468391176979,0.006148714271793099,-0.41058815999340675,-0.002127761797124541,-0.0026240207384184227,0.002372834987386554,-0.008679050852915022,-0.006825001530186831
0.75,12.55189059060128,-9.92783193820931,0.005930303489146594,13.739206101428277,-0.11277955174446082,0.9085143217718714,12.15478135701763,0.08051467260011869,0.005950887925593454,-0.4370736361545684,-0.0021554796654459536,-0.0026218064050155874,0.002371640695252098,-0.00986426346147899,-0.008014530943141683
0.76,12.689273498994186,-9.927194091921557,0.005715483776285801,13.737812475777206,-0.1183548986911772,1.0460518248997994,14.348934530176258,0.08078906000509178,0.005737735787592641,-0.4666348458865822,-0.0021958401148105965,-0.0026200162406143515,0.0023697525746652613,-0.010312947821266797,-0.00846423076519794
0.77,12.826642752130056,-9.926603321909113,0.005482750797293713,13.73643171156427,-0.12359693646430948,1.184624140611142,13.225456234666742,0.08097996619005698,0.005506889630339681,-0.49250816720943574,-0.0022509096614486052,-0.0026188025721385314,0.0023670683759471826,-0.010733932658417676,-0.008886571096696974
0.78,12.963998477352412,-9.926062142427709,0.005230176883306453,13.735064956227632,-0.12212795615196205,1.2946215988463976,8.820147474431597,0.08108113078920809,0.005256367515005794,-0.5106517629560394,-0.002321609652562526,-0.0026182661154766666,0.002363537450717632,-0.010608603598502365,-0.008760562801662453
0.79,13.101340816124358,-9.925572282404271,0.004956584578958184,13.733714208603283,-0.12309426665306065,1.34242693384566,3.7870180462917755,0.08108921190656382,0.004984906549765977,-0.520221182470138,-0.002407086780034953,-0.0026184802636796314,0.0023591229773375546,-0.01068218592008636,-0.008835121714877934
0.8,13.238669911160024,-9.925134691647411,0.004661515011629476,13.732379004193085,-0.12823995351791348,1.3804399743246725,3.19664925938978,0.08100374572639346,0.004691993585011141,-0.527832073724735,-0.0025049483483384405,-0.0026195207605099725,0.0023537742574236886,-0.011097168779012796,-0.009252878712611204
0.81,13.375985898518575,-9.924750052865766,0.00434489775325452,13.731059737269174,-0.12383774518966635,1.4049704558645377,1.0957703338066995,0.08082556028780807,0.004377519234202551,-0.5309703759465709,-0.0026121526731183145,-0.0026214678872312743,0.002347435866520523,-0.01073522903554345,-0.008890040451743467
0.8200000000000001,13.51328893580052,-9.924418515284776,0.004007338199378429,13.729759398040466,-0.11861214637756302,1.3763206879737742,-5.310023166720019,0.08055748748328817,0.004042000112991631,-0.5249043044187464,-0.0027247530060020564,-0.002624354481214194,0.0023401033363489787,-0.010307329128286089,-0.00846156461607389
0.8300000000000001,13.650579204367213,-9.924139218481415,0.0036504843550688726,13.728481393784675,-0.09508805274963326,1.2940083111371141,-11.589245296206297,0.08020570830205642,0.0036869567919420167,-0.5000909678540586,-0.0028374497117697,-0.0026281383958225305,0.0023318514937584567,-0.008396894363791103,-0.0065446039293232915
0.84,13.787856925886754,-9.923909458907287,0.003277675042341675,13.727228126227253,-0.0866011381149288,1.0735191531910302,-25.212429693756455,0.07978218830364092,0.0033155497986007655,-0.46028541786922483,-0.0029425463400835606,-0.002632678945530666,0.002322850642287051,-0.007712234877225691,-0.005859563580493013
0.85,13.92512230513142,-9.923725192999727,0.002893422706041638,13.72599677040512,-0.07452001571655233,0.864999042644774,-21.577926740918443,0.07930293555889989,0.002932222584663945,-0.41764894568928695,-0.003031356064582466,-0.0026377905372736593,0.0023133160620601454,-0.0067425808032304455,-0.004887410566591995
0.86,14.062375537782772,-9.923582052880278,0.002502730201704251,13.724786280734333,-0.07011790275573689,0.6355653194476598,-22.359028919748095,0.07878476740409646,0.00254194469140597,-0.3774573086362338,-0.003095862999503281,-0.00264324765065486,0.0023035074495140933,-0.006395811605336797,-0.004539760613407596
0.87,14.199616805202194,-9.923476023403435,0.0021105170176870824,13.723594664449859,-0.07247570753097492,0.4231160559469284,-19.38459214178424,0.0782429672279541,0.002149681363788856,-0.3501723046500973,-0.003130221371451845,-0.002648781139328053,0.002293736027893309,-0.006594054789534642,-0.004738362513326003
0.88,14.336846279861916,-9.923404339363204,0.001720941337043392,13.722421408069502,-0.06918423175811729,0.25688456722690994,-15.1476527531363,0.07768841863929232,0.0017596775566230006,-0.3348412749976423,-0.0031321497274855985,-0.0026540942909422187,0.002284353558627523,-0.006337307573887183,-0.004479548908783282
0.89,14.474064136878043,-9.923365388867909,0.0013374670523708806,13.721266511068821,-0.0664284110069271,0.12220178759173711,-12.40767994409653,0.07712787789951037,0.0013754516940073756,-0.326293348528821,-0.003102503446247958,-0.0026588717659324903,0.0022757454937300404,-0.006122865704534194,-0.004263051042654606
0.9,14.611270548631925,-9.923358329399681,0.0009630223132626733,13.72012939815361,-0.06746145486831621,0.016265909706485157,-9.178996438055623,0.07656523380912894,0.0009999910076380378,-0.3255972995719466,-0.003044347370965421,-0.0026627934851034462,0.002268282746186401,-0.0062123969456905235,-0.004351665036652649
0.91,14.74846568270933,-9.923383058136844,0.0005999467556085168,13.719009747032365,-0.05203341245651204,-0.06352852936571807,-8.187175289052133,0.07600181829489117,0.0006356766109948898,-0.3229354841020564,-0.0029622289360892477,-0.002665598124467747,0.0022622715488180268,-0.004980905529260808,-0.0031138165982513132
0.92,14.885649704448387,-9.92343930311836,0.0002505975513132807,13.717906946914457,-0.05604034662246664,-0.15295594140569954,-8.295989506570587,0.07543903253244721,0.0002848527814935973,-0.3196938032663337,-0.002860708603448026,-0.002667106305056366,0.0022579068215900677,-0.005307836861792975,-0.003440443326589973
0.93,15.022822768452908,-9.92352690021963,-8.307640127144458e-05,13.716820042681821,-0.050053048133849684,-0.2108286323240468,-4.735492346932819,0.07487763735272779,-5.0456960881666124e-05,-0.32098939031537105,-0.0027445322507230955,-0.0026672614979203492,0.002255230488330893,-0.004834448960997315,-0.002963368056967547
0.9400000000000001,15.159985024809348,-9.923646074294682,-0.00039970547256753234,13.715748736521439,-0.05458825230598412,-0.24750815459427164,-2.2536724491317695,0.07431692831573677,-0.000368835371964353,-0.3255941266706449,-0.0026186154009944047,-0.0026661038554728375,0.002254191862027857,-0.005202736749011498,-0.00333104625510455
