time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
0.8200000000000001,13.384776165331221,-11.21177811636934,-0.2926055219184204,13.66405520888589,-2.826436334848405,8.726645999999942,0.0,-1.7026814300282922,-0.29193218736080345,-8.498148824042111,-0.05428511375494837,-0.005384642573828498,-0.0024749306431134667,-0.16010016337721564,-0.1662234477297358
0.8300000000000001,13.514990334298503,-11.253175041605651,-0.29935414241061864,13.662465176249544,-2.8819511771202118,8.726645999999942,0.0,-1.7544703732848639,-0.2986781144587913,-8.497278562272408,-0.05445171372102139,-0.005430861406510917,-0.0025223343764339324,-0.15719703649099925,-0.16318178901329333
0.84,13.644930833474184,-11.295375238409981,-0.30612660891890825,13.661052438626088,-2.816269493103032,8.726645999999942,0.0,-1.8070637209931135,-0.30544844885983313,-8.49457684583705,-0.05459241241528201,-0.005477326300077665,-0.0025668097605483697,-0.15587190756409325,-0.1618621697571875
0.85,13.774593995943423,-11.33837723151268,-0.31291741639459913,13.659739589533437,-2.836157649755482,8.726645999999942,0.0,-1.860451055493881,-0.3122376581203955,-8.49679547889737,-0.054707456274319596,-0.005523593027015181,-0.002608619299102505,-0.15572090643277306,-0.1618044372907502
0.86,13.903975369888478,-11.382179773726364,-0.31972157316462896,13.658466777254835,-2.866237843036654,8.726645999999942,0.0,-1.914623452788934,-0.31904068348462244,-8.506612698392146,-0.05479813372590781,-0.005569101244405265,-0.0026481496426503993,-0.15646983921065313,-0.16270118233196013
0.87,14.033069740867369,-11.426782143710723,-0.3265348767770807,13.657182758279971,-2.891169381141665,8.726645999999942,0.0,-1.9695746765187678,-0.32585323576968234,-8.525836990581611,-0.0548675526809389,-0.005613301032334584,-0.0026857919906084445,-0.15808037037553002,-0.16450725743519087
0.88,14.161871112154083,-11.472184329425685,-0.3333540428544294,13.655843219260566,-2.8279766798019446,8.726645999999942,0.0,-2.0253016286887906,-0.3326719369572512,-8.553993199989108,-0.05492073942108399,-0.005655671687777278,-0.0027218804666769405,-0.16022206896472235,-0.16683441499848362
0.89,14.290372847560576,-11.518387078537616,-0.34017670696500757,13.654432798933865,-2.8644415140152035,8.726645999999942,0.0,-2.081803860771103,-0.339494332104174,-8.589667271767217,-0.054963630708692895,-0.005695721520376693,-0.0027566630532388095,-0.1620846795511854,-0.16883035110890968
0.9,14.418568051125117,-11.56539173697841,-0.3470013570715577,13.652961645937518,-2.957910597324378,8.726645999999942,0.0,-2.139082843818615,-0.3463188310683456,-8.629709856975943,-0.055002192073634354,-0.0057330972654514424,-0.0027902493060095834,-0.16372522955958474,-0.17056680726602286
0.91,14.546449688947353,-11.613199966350415,-0.35382715685093624,13.651425783449795,-3.024221462011345,8.726645999999942,0.0,-2.1971418501034687,-0.3531445372622467,-8.672671592563841,-0.0550431808014021,-0.005767731706007963,-0.0028225527979867664,-0.16577811456202085,-0.17274382653622056
0.92,14.674010377987427,-11.661813610405902,-0.36065384027350333,13.649796320999412,-3.118887996673594,8.726645999999942,0.0,-2.255985497669716,-0.35997112743358334,-8.719845332410106,-0.05509395143307783,-0.00579963198213677,-0.0028535672675515495,-0.16868542044047913,-0.17584525318412939
0.93,14.801242142368526,-11.711234694161007,-0.3674817480730999,13.648023335667757,-3.2022776126861685,8.726645999999942,0.0,-2.315619649475602,-0.36679887928134197,-8.772058837785895,-0.0551622616573948,-0.005828807618587161,-0.0028834565332612454,-0.17282556710978011,-0.18028422042918948
0.9400000000000001,14.928136190066397,-11.76146543885186,-0.3743118580095256,13.646041924570088,-3.255634438991557,8.726645999999942,0.0,-2.3760513125415947,-0.3736287072807792,-8.829466572565144,-0.055255980394626605,-0.005855272683306083,-0.002912501010271285,-0.1782462258470382,-0.186117863351329
0.9500000000000001,15.0546828624781,-11.812508226588829,-0.38114574822497366,13.643792042962449,-3.3523686885833848,8.726645999999942,0.0,-2.4372881878343335,-0.38046213330478684,-8.890368495564498,-0.05538242025255306,-0.005879054857704421,-0.0029410536203226464,-0.18465421877332,-0.19304737766316019
