,0
576,-778.3969495763909
577,-778.9205269285371
578,-779.4207282688211
579,-779.8976999556714
580,-780.3507783240775
581,-780.7626793201099
582,-781.1511021111478
583,-781.5162403723255
584,-781.8582965907309
585,-782.1774818708848
586,-782.4740157392613
587,-782.7338395449748
588,-782.9614014462296
589,-783.1663280055539
590,-783.3488767333422
591,-783.5093119292402
592,-783.6396302216957
593,-783.7287301428622
594,-783.7958918492498
595,-783.8414101508943
596,-783.865585268485
597,-783.8481431319201
598,-783.7992475142817
599,-783.7293159134277
600,-783.6386750003448
601,-783.5113690081058
602,-783.3463891700417
603,-783.161105510677
604,-782.9558688447256
605,-782.7082022666812
606,-782.4276916563307
607,-782.1277194760488
608,-781.8071803831059
609,-781.431107441924
610,-781.0361234562508
611,-780.6226145724745
612,-780.1649240611378
613,-779.6748704030929
614,-779.1669107650937
615,-778.6235344901175
616,-778.038554625906
617,-777.4363372574766
618,-776.8020883329038
619,-776.1225094939967
620,-775.4264065475372
621,-774.696423064655
622,-773.922735679083
623,-773.1332771108262
624,-772.302990039006
625,-771.4358368875713
626,-770.5537098644658
627,-769.618837166967
628,-768.6590220386878
629,-767.6794005120563
630,-766.6416016836173
631,-765.5900736432443
632,-764.498774171524
633,-763.3694320776619
634,-762.2272586289516
635,-761.3404989888459
636,-762.2408198974133
637,-763.1106481355192
638,-763.9519137695407
639,-764.7853381898226
640,-765.5674668862537
641,-766.3479699009247
642,-767.085409266005
643,-767.8072232436213
644,-768.5037731426511
645,-769.1668953949445
646,-769.8206884517064
647,-770.425147822505
648,-771.0300435541952
649,-771.5802363482314
650,-772.1270720938538
651,-772.6305082225805
652,-773.1193883777948
653,-773.5743976490263
654,-774.0054555432167
655,-774.4104204218676
656,-774.7838165988171
657,-775.1371687425168
658,-775.4530897278137
659,-775.7533071661354
660,-776.0119649439544
661,-776.2575698755568
662,-776.4592018173371
663,-776.6487586500987
664,-776.7936275525907
665,-776.925740950747
666,-777.0141350714222
667,-777.0874479397496
668,-777.1196808146791
669,-777.1328718384132
670,-777.1092818022279
671,-777.0610631232013
672,-776.982013323358
673,-776.8711286693152
674,-776.737007440932
675,-776.5622304991338
676,-776.3734519531819
677,-776.1335848396695
678,-775.8905895003077
679,-775.5844611557882
680,-775.2758838324338
681,-774.9141809965197
682,-774.537381805554
683,-774.1221168029384
684,-773.6759906093906
685,-773.2076909598907
686,-772.6911532138716
687,-772.1693645866991
688,-771.5823605766897
689,-770.9883448595904
690,-770.3491514784714
691,-769.6818747785971
692,-768.9911129203897
693,-768.2495572590841
694,-767.5001867923593
695,-766.6910432209288
696,-765.8656924539806
697,-765.0060319395734
698,-764.1037214059991
699,-763.1918942739885
700,-762.214034256225
701,-761.2236140002522
702,-760.1964420138719
703,-759.1264799473604
704,-758.0453981628327
705,-756.9003647425778
706,-755.7381630748318
707,-754.5451947848941
708,-753.3009483259347
709,-752.0440651851037
710,-750.7337443381884
711,-749.3932819129815
712,-748.0366008226539
713,-746.611651973742
714,-745.1726238013325
715,-743.6992935476873
716,-742.1742768565858
717,-740.6343898094814
718,-739.0444913659956
719,-737.4171319314444
720,-735.7741442211037
721,-734.0678062229557
722,-732.3358763568864
723,-730.586753874471
724,-728.7649924771292
725,-726.9263043874938
726,-725.0619170011361
727,-723.1319267705859
728,-721.1842871952076
729,-719.2048221993771
730,-717.1641161479705
731,-715.1046793115163
732,-713.0091872647876
733,-710.8534376723284
734,-708.6768249635404
735,-706.4613110135099
736,-704.1828030429012
737,-701.8803907707987
738,-699.5383169199445
739,-697.1277772510939
740,-694.6907452456431
741,-692.2169389181219
742,-689.6677217073493
743,-687.0909490788482
744,-684.4847144904979
745,-681.7947355822338
746,-679.0774247832745
747,-676.3331899608831
748,-673.5119802638126
749,-670.6552530191185
750,-667.7721134433241
751,-664.8258614851496
752,-661.8304391768229
753,-658.8088474462551
754,-655.7410627003921
755,-652.6069718071476
756,-649.4469081628043
757,-646.2611387212153
758,-642.988468858419
759,-639.6901889141228
760,-636.3667721895449
761,-632.9799657168269
762,-629.5441293607842
763,-626.0836650199778
764,-622.5876400816887
765,-619.0148333681394
766,-615.417782812401
767,-611.7969657082443
768,-608.1075768967423
769,-604.3737876134028
770,-600.6164001107438
771,-596.8262534829843
772,-592.955015341442
773,-589.060227676511
774,-585.1423758150813
775,-581.1640467942508
776,-577.1306696346037
777,-573.0742642803253
778,-568.9954931232766
779,-564.8306452158884
780,-560.635629750351
781,-556.419905599111
782,-552.1721695723716
783,-547.8456776620793
784,-543.5044663902177
785,-539.1523601110803
786,-534.7611436174503
787,-530.3194800857151
788,-525.8771639980647
789,-521.4379059799778
790,-516.9556843645765
791,-512.4454461618645
792,-507.9424289862604
793,-503.4474203110313
794,-498.8971999308079
795,-494.3262657004798
796,-489.7592232287294
797,-485.19542928660354
798,-480.55946203990237
799,-475.90103481787344
800,-471.2408337263132
801,-466.5792061810276
802,-461.83366892507195
803,-457.06197249990635
804,-452.2864058031488
805,-447.50828993591347
806,-442.6414562515619
807,-437.7403123310419
808,-432.8341410424455
809,-427.9244705142107
810,-422.9258567131251
811,-417.87507599086086
812,-412.8170131734486
813,-407.7539953388674
814,-402.60917961735976
815,-397.3822282026729
816,-392.1470966125627
817,-386.90822247878054
818,-381.60981907734197
819,-376.1820128358087
820,-370.74865688958437
821,-365.31757891990196
822,-359.87635423544265
823,-354.2238695658947
824,-348.5717064768962
825,-342.9340787974013
826,-337.3320646133277
827,-331.4811457324384
828,-325.57539947423066
829,-319.7100553948501
830,-313.9454709298626
831,-308.0089123607695
832,-301.74908221760137
833,-295.59586830035363
834,-290.46649408433836
835,-294.130423680444
836,-302.5610889142685
837,-312.6006432479908
838,-322.9914025188121
839,-333.52936776078565
840,-343.8033276012724
841,-354.1418416458679
842,-364.63206333314804
843,-375.23286581012144
844,-385.8400307871103
845,-396.35442006015353
846,-406.971589850414
847,-417.67301763965816
848,-428.4450445980903
849,-439.13348956005
850,-449.861744358309
851,-460.6554371269525
852,-471.5055484880195
853,-482.3644122602973
854,-493.1787963544476
855,-504.04349498269005
856,-514.9517562147955
857,-525.8976257845318
858,-536.7975873575477
859,-547.7058375285794
860,-558.645384191741
861,-569.611130805072
862,-580.5848970957642
863,-591.5045685944754
864,-602.4434398477731
865,-613.3969411351922
866,-624.3607511880916
867,-635.2923181834213
868,-646.1948805546274
869,-657.1003922045583
870,-668.0048031638628
871,-678.9042057206835
872,-689.7415351370598
873,-700.5606626767881
874,-711.3670463025308
875,-722.156899489275
876,-732.9186769261643
877,-743.6106900836886
878,-754.2780265490476
879,-764.9169660878738
880,-775.5238463217795
881,-809.3651063048865
882,-845.8565648861083
883,-881.0369539860675
884,-914.9162396075253
885,-947.504626156966
886,-978.8125343976026
887,-1008.8505804049669
888,-1037.6295564818997
889,-1065.1604165250528
890,-1091.45426665998
891,-1116.5223588677316
892,-1140.3760846049586
893,-1163.0269658114087
894,-1184.4866454472256
895,-1204.7668775615132
896,-1223.8795185208933
897,-1241.8365198450936
898,-1258.6499236207023
899,-1274.3318607977187
900,-1288.894551296359
901,-1302.3503064218376
902,-1314.711532555499
903,-1325.9907356740273
904,-1336.200526832855
905,-1344.301121856898
906,-1352.422211495988
907,-1359.5090889510022
908,-1365.5746378745166
909,-1370.631867327113
910,-1374.693922116107
911,-1377.7740955008487
912,-1379.0739889791591
913,-1380.2191053023441
914,-1380.4183757567391
915,-1379.6855167587164
916,-1378.0344855881494
917,-1374.819145436993
918,-1371.3410861945256
919,-1366.9818226969942
920,-1361.7561498483024
921,-1355.1369022536894
922,-1348.1692988703412
923,-1340.3736987876446
924,-1331.35816321801
925,-1321.8827917369754
926,-1311.619358724648
927,-1300.2927020274733
928,-1288.411816654098
929,-1275.7852688777207
930,-1262.2336366838726
931,-1248.0522276462855
932,-1233.1712963139598
933,-1217.4811577111223
934,-1201.1076172342177
935,-1184.0866394690854
936,-1166.342256916138
937,-1147.889231228096
938,-1128.8521125662612
939,-1109.1293775871939
940,-1088.7170173292586
941,-1067.93722029122
942,-1046.1590232976287
943,-1023.9310071989938
944,-1001.3523066828959
945,-977.7541964910979
946,-954.0552865639539
947,-929.8207114883671
948,-917.2959871589212
949,-919.3513177154538
950,-920.4700642477401
951,-920.8203392457078
952,-920.7183412808562
953,-920.3345257577901
954,-918.7452773260876
955,-916.5728541677082
956,-914.3785487157289
957,-910.7216467598544
958,-906.410725159721
959,-902.2880394447576
960,-896.4559878727591
961,-889.9154861001489
962,-882.6413155675928
963,-874.6115946890347
964,-866.7847990547764
965,-857.1394213863792
966,-846.6978557319961
967,-835.4423644643632
968,-823.3562744545013
969,-811.6493915113986
970,-797.8444562276607
971,-783.1711364717793
972,-767.6142426391261
973,-751.1590647162668
974,-733.7912911057738
975,-715.4969467807596
976,-696.2623460547051
977,-676.0740567553898
978,-654.9188733124914
979,-632.783796898749
980,-609.6560209493489
981,-585.5229210541155
982,-560.3720483164252
983,-534.1911254293652
984,-506.9680449318388
985,-478.69086944779446
986,-449.3478334538272
987,-418.9273461291117
988,-407.78201779389985
989,-439.3680668807407
990,-461.80531780599847
991,-483.9448026772276
992,-505.7883798233642
993,-527.3378936893566
994,-548.5951746626113
995,-569.5620387658935
996,-590.240287367118
997,-610.6317076574364
998,-630.7380741106817
999,-650.5611464200002
1000,-670.1026696886914
1001,-689.3643741540518
1002,-708.3479740545231
1003,-727.05516626397
1004,-744.6380059359783
1005,-762.7941937430635
1006,-780.6783215660159
1007,-798.2919932362404
1008,-815.6368016533652
1009,-832.7143292632993
1010,-849.5261489889876
1011,-866.0738255266234
1012,-882.3589168217327
1013,-898.3829755315769
1014,-914.1475502521985
1015,-929.6541864357312
1016,-944.9044275668199
1017,-959.8998163216313
1018,-974.6418942938383
1019,-988.4049646406079
1020,-1002.6292533641787
1021,-1016.6036274413945
1022,-1030.3295797721587
1023,-1043.8086048003931
1024,-1057.0422011256067
1025,-1070.0318716801855
1026,-1082.7791258483574
1027,-1095.2854820379157
1028,-1106.9104738144279
1029,-1118.913327875181
1030,-1130.6782763536833
1031,-1142.206825547649
1032,-1153.5004966614492
1033,-1164.560826051683
1034,-1175.3893673065372
1035,-1185.4195484738127
1036,-1195.7532171483522
1037,-1205.857863254681
1038,-1215.7350479619047
1039,-1225.3863557728482
1040,-1234.8133957926786
1041,-1244.017804771297
1042,-1252.4541729927007
1043,-1261.1703475895222
1044,-1269.6664856353607
1045,-1277.944263518409
1046,-1286.0053953000388
1047,-1293.3778360649078
1048,-1300.9539567497886
1049,-1308.3159137804357
1050,-1315.4654874399093
1051,-1322.4045080667752
1052,-1328.7097764827408
1053,-1335.16590406472
1054,-1341.413884006936
1055,-1347.45564878147
1056,-1353.2931989517538
1057,-1358.5240975660834
1058,-1363.8797128793422
1059,-1369.0335071528598
1060,-1373.987624596809
1061,-1378.4172078316947
1062,-1382.8889199131668
1063,-1387.1632317590813
1064,-1391.2424365379663
1065,-1395.1289351258758
1066,-1398.463028421991
1067,-1401.8651668540106
1068,-1405.076907538355
1069,-1408.100943452241
1070,-1410.6186284621306
1071,-1413.1552758213809
1072,-1415.5066862948947
1073,-1417.6759632637695
1074,-1419.370005639352
1075,-1421.047893709506
1076,-1422.5463717347316
1077,-1423.8690682086421
1078,-1424.7306645688752
1079,-1425.556699869206
1080,-1426.209995374463
1081,-1426.6948707280817
1082,-1426.7129182630933
1083,-1426.694158783034
1084,-1426.5104932698525
1085,-1426.022101955177
1086,-1425.3274170085213
1087,-1424.4713669073897
1088,-1423.459980082973
1089,-1422.1174473904423
1090,-1420.5836403443216
1091,-1418.8989175712875
1092,-1417.0710788263245
1093,-1414.8562265028454
1094,-1412.4908140510202
1095,-1409.988150233332
1096,-1407.3027592216401
1097,-1404.2463240519025
1098,-1401.058635316466
1099,-1397.752635419629
1100,-1394.1830459743658
1101,-1390.2953562717478
1102,-1386.2982617298853
1103,-1382.2113514550597
1104,-1377.7219439817777
1105,-1373.010960196573
1106,-1368.2252081411712
1107,-1363.3857090243696
1108,-1357.9231743426888
1109,-1352.4008175761567
1110,-1346.8684727690265
1111,-1341.1164291430011
1112,-1334.7846884437674
1113,-1328.4793412535387
1114,-1322.3327395905924
1115,-1315.5680558874228
1116,-1308.2996166500768
1117,-1301.381452032844
1118,-1295.747483016106
1119,-1288.1754311408438
1120,-1284.028943607155
1121,-1283.8382289539143
1122,-1283.797479088997
1123,-1281.6650759337413
1124,-1280.008181945114
1125,-1278.4660045853796
1126,-1277.064370702225
1127,-1274.451824455902
1128,-1271.8540743121248
1129,-1269.1850065582144
1130,-1266.3868428164758
1131,-1263.1645801285667
1132,-1259.5281493903908
1133,-1255.7529381087184
1134,-1251.810131448362
1135,-1247.703805940599
1136,-1242.9974939028957
1137,-1238.1164353887668
1138,-1233.0433137183365
1139,-1228.0273489453036
1140,-1222.2337707644683
1141,-1216.2427059762488
1142,-1210.0426333756836
1143,-1203.6237747681998
1144,-1197.214929563455
1145,-1190.1098716523552
1146,-1182.7838617055827
1147,-1175.2299565373987
1148,-1167.4421679664276
1149,-1159.7115101552047
1150,-1151.2627424923382
1151,-1142.5799466783953
1152,-1133.6587693341053
1153,-1124.4954183140633
1154,-1115.4967265195733
1155,-1105.6939797547777
1156,-1095.6500392953258
1157,-1085.3620336670851
1158,-1074.8274227419704
1159,-1064.043957753123
1160,-1053.4525863577128
1161,-1042.0520309495196
1162,-1030.404107048799
1163,-1018.5069628244544
1164,-1006.3589220356835
1165,-993.9584638039549
1166,-981.8556798050042
1167,-968.8557236238188
1168,-955.6045656544374
1169,-942.100843873983
1170,-928.3432960106767
1171,-914.3307481026762
1172,-900.0621039319824
1173,-886.1791703012301
1174,-871.3257595244974
1175,-856.2168817327041
1176,-840.8514513952252
1177,-825.2284286443523
1178,-809.3468127476899
1179,-793.2056359121921
1180,-776.8039582928064
1181,-760.8956221149408
1182,-743.9184600574963
1183,-726.680452319437
1184,-709.1805734573458
1185,-691.4178124464444
1186,-673.3911706188136
1187,-655.0996593853309
1188,-636.5422983910914
1189,-617.7181143759537
1190,-598.6261392796616
1191,-579.2654095954161
1192,-560.4700242142823
1193,-540.5332879853386
1194,-520.3259761165252
1195,-499.8469998503218
1196,-479.09527050378335
1197,-458.0696987918253
1198,-436.76919518068746
1199,-415.19266982886506
1200,-393.33903274211656
1201,-371.2071943698897
1202,-348.79606662640833
1203,-326.1045646256289
1204,-303.1316091763953
1205,-280.8431456421734
1206,-257.2905320459205
1207,-233.6604665810739
1208,-210.0122583423646
1209,-186.3518795047527
1210,-181.9582507937471
1211,-202.05914766253537
1212,-221.92096657134465
1213,-241.545551892338
1214,-260.93477611823477
1215,-280.0905465085752
1216,-299.01481294015207
1217,-317.70957555231064
1218,-335.2646002639591
1219,-353.45468213424806
1220,-371.4178097308692
1221,-389.1559258398444
1222,-406.6710535942749
1223,-423.9653065130001
1224,-441.04090060391775
1225,-457.90016977945004
1226,-474.54558676844283
1227,-490.9797889406666
1228,-506.34563807168934
1229,-522.2751715949099
1230,-537.9942611201038
1231,-553.5056474327698
1232,-568.8123463111679
1233,-583.9177073409224
1234,-598.8254843839942
1235,-613.5399197889443
