time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
0.18,5.4313460980429245,-10.000095450620169,0.00044331442401157134,13.459713163883293,-0.08518667221069347,-0.03650588745714164,12.918367869950409,-0.021690316009655323,8.18609926762506e-05,-0.002602443023498977,0.001183649376365367,-0.0027569948917142524,-0.0073446579141184486,-7.60376985068792e-05,-7.60376985068792e-05
0.19,5.565844074952606,-10.000087612039765,0.0004805631336247611,13.44190697293107,-0.04489810466766368,0.11404814954933663,13.699085604990788,-0.05609889143426066,9.80532266846768e-05,-0.002481105004586543,0.0011153639469878409,-4.940078517912897e-05,-0.004739730333107964,-3.965974336725187e-05,-3.965974336725187e-05
0.2,5.700166770110318,-10.00008530108901,0.00051468113328238,13.424603286648871,0.0236562609672546,0.1737393025469795,-0.20359870557801177,-0.04245976369649686,0.0001004064995382719,-0.002355383202356247,0.0010810029838627768,0.004390808144425237,-0.0004109157100718082,1.1477002533213087e-05,1.1477002533213087e-05
0.21,5.834318647020126,-10.000087083630817,0.0005464703026161428,13.407683885568526,0.037756222486495905,0.08645140157446705,-12.26790022637373,-0.000770703048429462,9.342554498537154e-05,-0.0022900988157770787,0.001027815846427982,0.0053048992958451445,0.00041418831479922815,2.030272980418662e-05,2.030272980418662e-05
0.22,5.968300114126987,-10.000088982314152,0.000577897120812894,13.390434457984098,0.005737155675887971,-0.03759070045302508,-10.866216680931858,0.02526842621772207,8.407375367635317e-05,-0.0022701452737624297,0.0009723224911952022,0.003302515756169234,-0.001676905103566279,3.864539959827645e-06,3.864539959827645e-06
0.23,6.10210730156582,-10.000088485345415,0.0006101251788926943,13.372896116942385,-0.029105946421623338,-0.09227731618283329,-1.8780220036648099,0.022185767164185178,7.548413020343867e-05,-0.0022852293444555628,0.0009623424655673852,0.0011238628813644363,-0.003932480885596326,-7.779583693659115e-06,-7.779583693659115e-06
0.24,6.235737030145543,-10.000085798391485,0.0006429725534897924,13.354889400939507,-0.033093908429145925,-0.06922111163331586,4.03396393834762,0.008921674535425732,6.613857756375475e-05,-0.0023304604186935116,0.001012643102411269,0.0009114764273843914,-0.0041953472404713255,-5.619052916451027e-06,-5.619052916451027e-06
0.25,6.369182503127247,-10.000082228110418,0.0006757532079608025,13.336104693687972,-0.014326384663581932,-0.030303316431192606,3.024375205271269,0.0049178333745138175,5.378757456280703e-05,-0.002424288765286474,0.0011264824077492459,0.00213801835784783,-0.002997607146412619,-5.576370101023996e-07,-5.576370101023996e-07
0.26,6.502435707862111,-10.000078190460458,0.0007082054645378308,13.316461000710737,-0.0029478818178177595,-0.024316861066972832,-0.8180370915057334,0.012295953047239173,3.8885510314679746e-05,-0.002535589561613623,0.0012700483219960934,0.002869567346879158,-0.0022697432027835506,4.957563323430265e-07,4.957563323430265e-07
0.27,6.635487412910601,-10.000072953659874,0.0007406204064587112,13.295885255489965,-0.0018475860357285271,-0.045956660239477407,-2.6759481317343026,0.022919269607246533,2.3682595520668722e-05,-0.002627494677750195,0.0013925412201895111,0.002926591488994876,-0.0021949870666960903,5.649323246167731e-07,5.649323246167731e-07
0.28,6.7683286031112075,-10.000065442136403,0.0007734753287281103,13.274406055420998,0.0005108803510665183,-0.07348733260218412,-2.757972399502849,0.03379515249081594,1.0534038369524474e-05,-0.0027498454864425185,0.0015350885949182741,0.0030443585986414034,-0.002041237034307846,-1.2738512852467152e-07,-1.2738512852467152e-07
0.29,6.90095019202492,-10.000054575970275,0.0008072368068425481,13.252042945836832,0.0004877507686614279,-0.09896815572920958,-2.359972030006049,0.043610440974454386,1.4203734362546117e-06,-0.0028582792585351707,0.0016750504240229194,0.0029991816709641758,-0.0020340885456849207,-3.1611090662201626e-07,-3.1611090662201626e-07
0.3,7.033343739578136,-10.00003938971188,0.0008422805441283004,13.228847254877625,-0.0033587425947190063,-0.1182050884951587,-1.5506832031766586,0.049727879567154146,-2.246699215233677e-06,-0.0029547043854584692,0.001792154055420552,0.0027045055817750572,-0.002264386310674971,2.479495653259013e-06,2.479495653259013e-06
0.31,7.165500816433438,-10.000019251544122,0.0008788096420598536,13.20481986827796,-0.0009552866220474964,-0.1280797752666335,-0.7297311810112582,0.0547371541703474,2.2778145593707793e-07,-0.0030485607755543014,0.0019086308887875361,0.0027976923092229,-0.0020989967855988795,1.2305250694959582e-06,1.2305250694959582e-06
0.32,7.297413333630108,-9.999993682070022,0.000916931314161532,13.180004354151718,0.001976743340492179,-0.1353365989566218,-0.8132503735176064,0.06020538274693103,9.412196976782762e-06,-0.0031391175036844968,0.0020207878356141564,0.002917138485276576,-0.0018985195649887537,-2.072654527500354e-06,-2.072654527500354e-06
0.33,7.429073723681304,-9.999962077536736,0.0009568278683548285,13.154481601682036,0.019872835278510994,-0.149557501899081,-2.1829742105263623,0.07280132875026427,2.599530501806123e-05,-0.003250609070582711,0.002082724437883083,0.003966774406467992,-0.00076417679129402,-2.6020874486749637e-05,-2.6020874486749637e-05
0.34,7.560475552782272,-9.99992319550711,0.0009990024647485419,13.128367536647241,0.01987939774990077,-0.1832092912063628,-3.691386647327096,0.08753664077668687,5.1443762069271554e-05,-0.0033447839373724605,0.0021250942709563425,0.003877165628913536,-0.0007574191566180849,-3.283321567122431e-05,-3.283321567122431e-05
0.35000000000000003,7.691613341877481,-9.999875664756763,0.0010440000836103237,13.10174794637073,0.0012589216232299126,-0.21102606082740327,-1.6615315856201698,0.09001165158903826,8.683157605368583e-05,-0.0033749021656445523,0.002195482765665733,0.002618240431414575,-0.001913003127838113,-5.831824776235905e-06,-5.831824776235905e-06
0.36,7.822482335431609,-9.9998193583393,0.0010917418899494735,13.074672283389704,-0.03193482756614676,-0.19832870100779093,3.5560070315160224,0.0704771669750311,0.00013068760198847268,-0.0033424933691501594,0.002312472033359364,0.00045375339757225896,-0.003965737203625948,5.978479225265343e-05,5.978479225265343e-05
0.37,7.953077941146603,-9.999756174399442,0.0011411531797163009,13.047137983951881,-0.032974031567573454,-0.13207692146639793,7.778629921203671,0.04346246588653373,0.00017830172740466608,-0.0033493289051310564,0.002382219779761958,0.00035174840881619144,-0.003952837330960085,7.604964144216039e-05,7.604964144216039e-05
0.38,8.083395480519057,-9.999688635971548,0.00119090224995174,13.019130093549425,0.003965619206428652,-0.06707677551556589,4.515598000243138,0.037111348750551436,0.00022482479701504808,-0.0034440786627166395,0.002359657041031972,0.0026614487648953023,-0.0015376297658837715,-6.905126009422938e-07,-6.905126009422938e-07
0.39,8.213430102384397,-9.999617386183404,0.0012406126367638347,12.990635136304638,0.025466582179069656,-0.06503302749707827,-2.2157308451758984,0.05185484840699609,0.0002691513870512245,-0.0035231105375582218,0.002349828628374988,0.0039628329914744706,-0.0001317201672799311,-6.468222065987354e-05,-6.468222065987354e-05
0.4,8.343176975161503,-9.99954105165776,0.00129085112966566,12.961665306867516,0.02189056277275099,-0.10786259535643963,-4.8760927650274315,0.06879920189825785,0.0003130788943637292,-0.0035382442797503555,0.0023997050031728177,0.0036616875965104563,-0.00031887693540221646,-6.697159478959898e-05,-6.697159478959898e-05
0.41000000000000003,8.47263152197039,-9.9994579894072,0.0013422782701451065,12.932259137939587,0.005971911549568309,-0.14613979503185445,-2.741810193565561,0.07587064094117456,0.0003580726098868877,-0.0035065268297962923,0.0024898385393500723,0.002581051633300427,-0.0012804591088029613,-2.4581704394041824e-05,-2.4581704394041824e-05
0.42,8.601789734421576,-9.999367620138585,0.0013950342970853648,12.902483988820912,-0.02132094204425786,-0.15097688115121669,1.3665196382902909,0.06647181293519543,0.0004029729268770054,-0.003425243566232823,0.0026204304683444123,0.0007963426622352514,-0.0029489714530194847,6.493534239754169e-05,6.493534239754169e-05
0.43,8.73064839399331,-9.999270882114805,0.0014484949451379645,12.872429060217604,-0.004831579327583045,-0.10991585553472666,4.616996996819115,0.05809410465662619,0.0004440315682427595,-0.003471273978274305,0.0026114286729921653,0.0018043719450643524,-0.0018351198833372012,2.422334723119741e-05,2.422334723119741e-05
0.44,8.859205363983452,-9.999168547843677,0.001502005370947111,12.842214669079397,0.013130834698677346,-0.08501568299664085,0.9050820943129471,0.06285806152431513,0.0004797617617123962,-0.00354286218839791,0.002562112169245275,0.002897513743316074,-0.0006373657634057257,-4.516197740317345e-05,-4.516197740317345e-05
0.45,8.987459732888034,-9.999060072052693,0.001555611944145874,12.811958617041187,0.029166367650032346,-0.10315065061260686,-3.487354667626789,0.0799370322119911,0.0005108946651456321,-0.0036136467302081894,0.0024986741478214207,0.0038465195290712643,0.0004107452120246333,-0.0001166301022847509,-0.0001166301022847509
0.46,9.115411642947452,-9.998943922530431,0.001609909881940885,12.781754519913806,0.015701553225517563,-0.14952254486375904,-4.574664460235338,0.09177153650406478,0.0005395587204298755,-0.0035701754035822324,0.0025362580522751634,0.0029229290744834436,-0.00041753202945592704,-7.634220107168851e-05,-7.634220107168851e-05
0.47000000000000003,9.243062058941062,-9.998819014627673,0.001665322495868702,12.751675865164595,-0.014945036172866554,-0.1731871510726785,-0.4371653441973679,0.08419071012824345,0.0005665940372241371,-0.00343265723999029,0.0026828270666813033,0.0009197068223214,-0.0023318462649108505,5.6119712644812834e-05,5.6119712644812834e-05
0.48,9.37041261436801,-9.99868602203901,0.0017214623952357727,12.721782030568052,-0.022688215970992742,-0.14187139281089875,4.990586000447573,0.06811900025690795,0.0005894364130584358,-0.0033812451786216988,0.0027505707934439455,0.0003906850357737473,-0.0027784133869702735,0.00010886671924271271,0.00010886671924271271
0.49,9.497465426386508,-9.998546554620027,0.0017774099963421828,12.692112447925227,-0.005409336090087577,-0.0913813401155361,4.3378792618665205,0.059307919262296005,0.0006053540028660906,-0.003450430836865027,0.0026805175578436175,0.0014634445177049069,-0.0016278961217192208,3.718726295769941e-05,3.718726295769941e-05
0.5,9.624222938421163,-9.998401449331855,0.0018326380204255592,12.662695085245334,0.018866515159607272,-0.07481773192769159,-0.3949228176806926,0.06654007604656881,0.0006136571670505597,-0.003571453218449101,0.0025439970174958664,0.0029684819362254047,-5.816672427933921e-05,-8.96033554340826e-05,-8.96033554340826e-05
0.51,9.750687793085213,-9.99825004584268,0.0018873995389615146,12.63354365942094,0.01829837858676945,-0.10351139423659003,-3.837622556632562,0.0788203107882519,0.0006162341852239476,-0.0035778557843632766,0.002509640891043087,0.0028879281255551723,-8.622553891344219e-05,-0.00010442031456077555,-0.00010442031456077555
0.52,9.876862707402983,-9.998091280158002,0.001942159228354448,12.604662936236473,-0.017029765248298325,-0.13103879842935548,-0.9900470130403535,0.07439311982624217,0.0006151112650905187,-0.003382864804934302,0.002666169446372072,0.0006075787529759699,-0.0023217117277390606,7.996745559407922e-05,7.996745559407922e-05
0.53,10.00275040645537,-9.997925589359085,0.001996629643549754,12.576049837881733,-0.02959203422069517,-0.10376066659306152,4.526660392051292,0.056666399122489525,0.0006095837626257027,-0.0032755436793085145,0.0027261636252414083,-0.00020840540051663992,-0.0030976875755784694,0.0001745101578511503,0.0001745101578511503
0.54,10.1283535314485,-9.99775460610955,0.0020499548977190077,12.547694363005066,-0.0006828278303142874,-0.05839696692121367,3.4743965282614497,0.05055262255476124,0.0005975865788753345,-0.003412900444073433,0.0025354353263255984,0.0016290720260895824,-0.0012244782842076253,2.2837414787086953e-05,2.2837414787086953e-05
0.55,10.253674635635281,-9.997578913415767,0.002101845913633853,12.51959037844802,0.019038257002830863,-0.05759818708289845,-2.026065182828338,0.06110961676945066,0.0005794182059595994,-0.003534232620644526,0.002357763520217042,0.0028677974758833415,3.531034308377459e-05,-0.00011297701346675461,-0.00011297701346675461
0.56,10.378716183860313,-9.997397497253203,0.0021528463368624792,12.491727290534632,0.020913836359978087,-0.0990407858893881,-5.029733834534945,0.07627840232469853,0.000557898178304116,-0.0035485372695542787,0.0022838358368603784,0.0029623055960766352,0.0001386549109905986,-0.0001419251368606858,-0.0001419251368606858
0.5700000000000001,10.503480521493561,-9.997208840783799,0.0022037822997206993,12.464095019152339,0.023361423611641292,-0.15155442372257072,-5.250383010533053,0.0909391009797083,0.0005362886991423457,-0.0035553089220399614,0.002214609553488866,0.0030884839198667617,0.00026389681699773174,-0.00016351222912426187,-0.00016351222912426187
0.58,10.62796989069774,-9.99701158468403,0.0022554036990050383,12.436682743826175,0.0015450865030294482,-0.1948470532161359,-3.1597089929155358,0.09460658840110321,0.0005171907572623136,-0.003404435490599005,0.0023006296054340885,0.001684639879387284,-0.0011442681853982301,-2.719498516216672e-05,-2.719498516216672e-05
0.59,10.752186417595746,-9.996805474894769,0.002307859458751935,12.409480408189431,-0.0316660344600672,-0.18953672968456664,3.3875807201487027,0.07927190558521853,0.0005010398894391351,-0.0031558187551961525,0.0024877932062874553,-0.0004273927287166133,-0.0032647441545281914,0.00021314037872253219,0.00021314037872253219
0.6,10.876132135479047,-9.996592063609002,0.0023603353915952006,12.382477453372873,-0.02325040698051397,-0.13194907407142176,5.992818898899863,0.05830244073866793,0.0004858932577298174,-0.0031757289636938435,0.002431571381749759,0.0001375003236111177,-0.0027062037336865515,0.00018647462480458302,0.00018647462480458302
0.61,10.999808951394392,-9.996373205784204,0.0024119536490390145,12.35566319825466,0.003885143995285609,-0.08899117365266515,2.708041282228205,0.05467232441683219,0.0004693107902850458,-0.0033649003982420106,0.0022124028138453167,0.0018951896207877964,-0.0009610615221555571,-9.324864879649776e-06,-9.324864879649776e-06
0.62,11.123218720718569,-9.996149253662953,0.0024626113269615967,12.329034970363876,0.023483079671860328,-0.09499299763721095,-2.5752402671996832,0.06714864985124572,0.00045179918501752297,-0.0035256042286569656,0.0020233424190744522,0.0031523571698226114,0.0002709694732626998,-0.0001759890503908031,-0.0001759890503908031
0.63,11.246363190310381,-9.9959190094151,0.0025129803827771096,12.302575944447797,0.03517422080040038,-0.14227145987850257,-5.900064949250475,0.0871937827477936,0.00043609313138406446,-0.003627025132044204,0.0018967329446359627,0.0038880988836823924,0.0009702657152898369,-0.0002853982491819214,-0.0002853982491819214
0.64,11.369243949309585,-9.995680674875416,0.0025640013683945802,12.276273894240536,-0.009476906061171912,-0.19593210403117522,-3.5095903331630565,0.08847928601039438,0.00042534974004302843,-0.003287888151010284,0.0022145612857209554,0.0010533089612225722,-0.0018980504931025563,4.3139717327796725e-05,4.3139717327796725e-05
0.65,11.491862483504189,-9.995434178683151,0.0026157132437339362,12.250117283524862,-0.040076261758803786,-0.17451450212276742,5.435624345535151,0.06585574181443649,0.00041905168619964223,-0.0029934817635799593,0.0024906742484835528,-0.0008716386144446556,-0.0038612088213771977,0.0003265312795456541,0.0003265312795456541
0.66,11.614220129178872,-9.995181681618584,0.002666986488998353,12.224086330768753,-0.025485563278197704,-0.10115505725113984,7.595818721100447,0.04465448140158581,0.00041335373621494224,-0.0030625008544536503,0.00240296552239851,0.00011379588844109693,-0.0029088198687976935,0.0002434142635806363,0.0002434142635806363
0.67,11.736317999749135,-9.994925126312205,0.002716783266400773,12.198159159022731,0.024249082803726778,-0.05394207024878717,1.7136128831023116,0.050700133578140766,0.00040568957799061835,-0.0034683852684980663,0.001978529785833684,0.0033178727752849607,0.0002518309991021542,-0.00017821459827506474,-0.00017821459827506474
0.68,11.85815700936443,-9.994663930045833,0.0027653718341238264,12.172315154867848,0.041117048263550386,-0.0884739933898481,-6.085735715522637,0.07496600842188758,0.000397903610178209,-0.003649527117077455,0.0017810694944260788,0.004394164515624242,0.0012820902828164274,-0.0003728771495568156,-0.0003728771495568156
0.6900000000000001,11.979737824920157,-9.994395689460639,0.002814003330520382,12.14652849996283,0.03896753489971217,-0.1668211206314467,-8.37693584411491,0.09950358643140332,0.00039404247910012854,-0.003646412796321625,0.0017702866438632041,0.004243076851664668,0.0010847090888797995,-0.00037878372044480873,-0.00037878372044480873
0.7000000000000001,12.101060898256776,-9.99411801144624,0.002863950048089387,12.12077982710085,0.02298657596111353,-0.23846512561857802,-5.9888666141712035,0.11339030228051719,0.00039724675284321363,-0.0035052604979164967,0.0019013456281576958,0.003216966530428978,1.3597760158650177e-05,-0.0002428322759349563,-0.0002428322759349563
0.71,12.222126480624997,-9.993829635261239,0.002915871186153208,12.095047633518451,-0.00794067084789189,-0.2677371620285194,-0.27727646101718934,0.10809856122265919,0.0004081991452306254,-0.003211463564643346,0.002189590141059144,0.0012620180916563474,-0.001986436393825162,4.890341835728175e-05,4.890341835728175e-05
0.72,12.342934635152622,-9.993531180431438,0.002969394665076746,12.069313476005442,-0.02895095050334845,-0.2295770918949861,6.046128411436863,0.08649166827969806,0.0004244723374828181,-0.0029843233219723677,0.002415981575575245,-3.561789467977465e-05,-0.0033311658101880586,0.00027648751026224994,0.00027648751026224994
0.73,12.463485223849258,-9.993224631732726,0.0030233901244164432,12.043554172944944,0.012609824538231782,-0.1638092242620888,5.389834930417928,0.07983755386913728,0.0004421553991889404,-0.0033518707049914765,0.0020522441753050126,0.0026596425841211233,-0.0006882425627194883,-8.883000789611246e-05,-8.883000789611246e-05
0.74,12.583777897156185,-9.992910530745924,0.0030774365249082287,12.017752508102022,0.06639727056026552,-0.16129111412232347,-3.559689382193889,0.10564405318045775,0.00046058660580102585,-0.003921301024650694,0.0014904067447716511,0.006071094727439989,0.002664815666502414,-0.000654018143990149,-0.000654018143990149
0.75,12.703812142256277,-9.992586464027417,0.0031326587290132803,11.991890506819216,0.052021622657776836,-0.23978038597435142,-9.175313596208163,0.13390031621436518,0.00048355304414883943,-0.003858879442918869,0.001563650033850137,0.005154518350475483,0.001704942037049669,-0.0005842776357487141,-0.0005842776357487141
0.76,12.823587270106554,-9.992249721403189,0.0031904100158179774,11.965955573245662,0.019209882616997687,-0.31090664816737335,-4.854596807213336,0.1409778033996952,0.0005141297478686948,-0.0035351964828211333,0.0019012850464572835,0.0030767093587702275,-0.00041670629374226053,-0.0002505744128932739,-0.0002505744128932739
0.77,12.943102532650911,-9.99189977834731,0.0032509030464613255,11.939940031569932,-0.029508903622626384,-0.3041138069915861,4.766890856579272,0.11822398587033811,0.0005511639456449389,-0.0030131617934677606,0.0024369706021750625,8.332640882675651e-06,-0.0035259321776600653,0.00027971321225726657,0.00027971321225726657
0.78,13.062357044158606,-9.991538824803103,0.003312879522514664,11.913826491266844,-0.016918399929999405,-0.21718729716813082,9.54472759873146,0.09211150138320323,0.000589451491138039,-0.003089109009961427,0.0023739311212566637,0.0008658811673965662,-0.00271251815293047,0.00021024865640831386,0.00021024865640831386
0.79,13.181349774899264,-9.99116933544875,0.003374835078721679,11.887602811703875,0.03547326028347109,-0.14728139195795117,4.192839554873619,0.09374370271437256,0.0006245530488401307,-0.0036611974632229246,0.0018146244350431763,0.004232468211389765,0.0006041835263286377,-0.00035617069551281634,-0.00035617069551281634
0.8,13.300079590306245,-9.990791110440544,0.0034366311254393697,11.861261085620294,0.07314088046550847,-0.16424822764288236,-5.248102875981398,0.12255736916607625,0.0006569524693062072,-0.004143507803109251,0.0013450780461638475,0.0066062570926367645,0.0029295762735057186,-0.0008321680544673848,-0.0008321680544673848
0.81,13.418545272001658,-9.990401406055446,0.003499531195066701,11.834793317218983,0.06169039607048126,-0.2484295543134366,-9.315937445662078,0.1505945835583228,0.0006907159102644193,-0.0040867714280546285,0.0014146633830995012,0.005867330122299494,0.002158739593946326,-0.0007673040769686386,-0.0007673040769686386
0.8200000000000001,13.536745544261718,-9.98999750273061,0.0035648810736104734,11.808198080940462,0.03426587283611384,-0.32151003727468014,-5.393808449473398,0.16087736988858783,0.0007288841255738169,-0.00378894657177726,0.0017258039714560694,0.00412588443167599,0.0003858665543717754,-0.00045995157901425993,-0.00045995157901425993
0.8300000000000001,13.654679149321183,-9.989578472639426,0.0036330846970207783,11.781475636810649,0.010975643992424865,-0.335840235939466,1.2444238877765124,0.15322510221148086,0.0007710900689743488,-0.0035068674632600604,0.0020218709477144285,0.002658866358726151,-0.0011089595483883088,-0.00016825566066212773,-0.00016825566066212773
0.84,13.772344806775697,-9.989145139880938,0.0037035454906578806,11.754623069061514,0.005689287185669856,-0.2970375496032654,5.084301477047132,0.13841981432717015,0.000814382640856132,-0.0034273775010013065,0.002115940427683691,0.002347448694374312,-0.0014441915189543778,-7.999645353317126e-05,-7.999645353317126e-05
0.85,13.88974122302393,-9.988698975057666,0.0037752310159987756,11.727638962467726,0.026458525657654726,-0.2446697566244047,4.687041433068524,0.13230153383472743,0.0008555144982887977,-0.0036740902576525994,0.001884034791108955,0.0036868754089507487,-0.00013216989872405602,-0.00031904867775381374,-0.00031904867775381374
0.86,14.006867079763921,-9.988240452156788,0.003847576310249021,11.700522263124194,0.07999683022499182,-0.2325123727330914,-1.8438179794806453,0.15331873934386958,0.0008935819650653076,-0.004355196212521388,0.0012168144189238423,0.007051615887786147,0.003196449923810572,-0.0009932658626591174,-0.0009932658626591174
0.87,14.123721051833382,-9.987767537106118,0.00392133855160638,11.6732733045095,0.09667491316795443,-0.29783201421899164,-9.026644062541658,0.18885463067259056,0.0009317829106334464,-0.004653305256900958,0.0009317174077053349,0.00806614946843914,0.004180569477612644,-0.0012853717292828787,-0.0012853717292828787
0.88,14.240301809650322,-9.987277019871428,0.003998005345801056,11.645895884132495,0.026014593243599796,-0.38424280364546226,-6.062713393907565,0.19298358257039386,0.0009741031262564029,-0.00382366507442753,0.0017745158707652502,0.003613955218304557,-0.00027566523463049756,-0.0004500765333093215,-0.0004500765333093215
0.89,14.356608175474683,-9.986768800627862,0.0040775259239418,11.61841050095631,-0.06782274842262188,-0.3365295983826785,12.711015692206523,0.14196820741651017,0.001018435576078549,-0.0025838165411588513,0.003027989243566594,-0.002323975175605663,-0.006211392169896443,0.0007950886284248083,0.0007950886284248083
0.9,14.47263909435956,-9.986247884375224,0.004157036654587484,11.590811087423251,-0.05939102768897929,-0.15676953461055812,19.08432968764428,0.08139128210416116,0.0010552281802841234,-0.002562026048320961,0.0030639015288881077,-0.0017034850576319557,-0.005594377364767636,0.0008195129210002168,0.0008195129210002168
0.91,14.588393370322608,-9.985720070976791,0.00423294645245879,11.563091607206458,0.03948553204536527,0.004473598202221758,11.613251014060806,0.0720275133688132,0.0010760993714502955,-0.003783975597779537,0.0018557128090067035,0.0046425065190525095,0.0007375261329997751,-0.0004026921909946981,-0.0004026921909946981
