time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
3.48,49.92331118983271,-12.301334774926358,-0.0463442950969091,13.800521757190154,0.17101268761658295,0.14691254878898782,-0.010220644779472281,0.7652876098021174,0.004534576159384843,-0.0014744135673791612,0.003240278609533967,0.01227533970651979,0.01417904179497115,0.0005858554177528483,0.0005858554177528483
3.49,50.061192479671206,-12.307306330816546,-0.04581351997537373,13.801484534471141,0.17248117115649647,0.14680011949649596,-0.013212172691663603,0.7718503783006785,0.004574401789052433,-0.001465335301392784,0.0032492024178391123,0.012388022216335932,0.01429071358713482,0.0005921136550321146,0.0005921136550321146
3.5,50.199086702015784,-12.31320118760613,-0.04527804274405577,13.802446397399645,0.17394839185609343,0.14666838089354378,-0.014168768510224201,0.7784072977538591,0.004614207404635381,-0.0014562462967142096,0.003258140811650938,0.012500612661322782,0.014402282646749547,0.0005983872934429562,0.0005983872934429562
3.5100000000000002,50.336993832203184,-12.319018682437086,-0.04473786566327178,13.803407295027649,0.1754141872786336,0.1465219685240329,-0.014439471606909665,0.7849569969602349,0.004653997979752099,-0.0014471470334989282,0.003267093266170663,0.012613098739990225,0.014513736592864574,0.0006046756191038909,0.0006046756191038909
3.52,50.47491384392578,-12.324758153105508,-0.04419299086764655,13.804367176995362,0.17687850066406685,0.14637917628238187,-0.01037443101327532,0.7914981890266742,0.004693777018380855,-0.001438037714535633,0.0032760595393151537,0.012725466437870704,0.014625061371221264,0.0006109781830293194,0.0006109781830293194
3.5300000000000002,50.61284670922569,-12.330418938182202,-0.04364342048059261,13.805325993717926,0.1783422931234152,0.14641267104878203,0.013729096065963195,0.7980300014522891,0.004733546214975577,-0.0014289161964628734,0.00328504172499597,0.012837618881946391,0.014736160579571755,0.0006172969909972067,0.0006172969909972067
3.54,50.750792398488905,-12.336000377138621,-0.04308915672925684,13.80628369579765,0.17980799618017482,0.14670813335077254,0.0390073337127221,0.8045536302268045,0.004773305855102723,-0.0014197746293077838,0.0032940476149502743,0.012949926223535925,0.014847401993524056,0.0006236397771873309,0.0006236397771873309
3.5500000000000003,50.88875088043907,-12.341501810131822,-0.04253020181301989,13.807240232583046,0.18127789358431118,0.14719453411529435,0.05317947362779812,0.8110755366762039,0.004813055587211817,-0.001410604331322648,0.0033030858502622767,0.013062564945410497,0.01495896131158991,0.0006300149122232954,0.0006300149122232954
3.56,51.026722122143376,-12.346922577384458,-0.041966557527370926,13.808195552486227,0.18275312948140796,0.14774255402253095,0.05417779531504449,0.8176019882278169,0.004852795301356595,-0.0014014000374630929,0.003312161675661316,0.013175622577089395,0.015070925929020096,0.0006364272629079415,0.0006364272629079415
3.5700000000000003,51.16470608902381,-12.35226201848014,-0.041398224860220045,13.80914960341107,0.1842335812841991,0.148232553102809,0.044301673223149415,0.824141792103549,0.004892525328831247,-0.0013921609713178442,0.0033212758491726123,0.013289088322290013,0.01518328555826761,0.0006428772371815911,0.0006428772371815911
3.58,51.30270274486785,-12.357519471758474,-0.04082520364389655,13.810102333439138,0.18571811410082642,0.1485777196814944,0.027623296909435036,0.8306959026956333,0.004932247869477301,-0.0013828902054264514,0.003330425268908914,0.013402728963553708,0.015295808709300675,0.0006493614686792303,0.0006493614686792303
3.59,51.44071205183498,-12.36269427406393,-0.0402474924682578,13.811053692016632,0.1872050438534629,0.1487458431780217,0.00965852710573085,0.8372627874112173,0.004971967640622748,-0.0013735932067364541,0.0033396044185695995,0.01351649935905279,0.015408450280378882,0.0006558742530766368,0.0006558742530766368
3.6,51.578733970449,-12.367785760880247,-0.039665088840750054,13.812003629188263,0.1886925910074593,0.14873775120001212,-0.007588958117323558,0.8438405895113443,0.005011690823220045,-0.0013642760987960904,0.0033488070990245764,0.013630320310437144,0.015521131402511356,0.0006624092712783639,0.0006624092712783639
3.61,51.716768459585325,-12.372793266559967,-0.039077989390601704,13.812952096131712,0.19017909878986533,0.14857454252939745,-0.021633168177814407,0.8504255362500485,0.005051424166242121,-0.0013549447543006708,0.0033580273455471603,0.01374406408960336,0.015633724903475654,0.0006689604433248211,0.0006689604433248211
3.62,51.85481547645832,-12.377716124718704,-0.03848619018530337,13.813899045432455,0.19166323428594587,0.14829284927324055,-0.032015629358544156,0.857012620039766,0.00509117407874249,-0.0013456040119364436,0.0033672602258186003,0.013857628369389209,0.015746128762730686,0.0006755226752836157,0.0006755226752836157
3.63,51.99287497660668,-12.382553668745015,-0.037889687127919104,13.814844431124381,0.19314405837485726,0.14793512071170875,-0.03769692551608832,0.8635962865629687,0.005130945718527173,-0.001336257349736616,0.003376502180312758,0.013970852108800549,0.01585818263360898,0.0006820921858216581,0.0006820921858216581
3.64,52.13094691388054,-12.387305232396303,-0.037288476432111764,13.815788209305206,0.1946211139400794,0.14755340815308673,-0.037718994187484145,0.8701693297568373,0.005170742072165503,-0.0013269066167593403,0.0033857512990938202,0.014083668836202996,0.01596981993193094,0.000688666806326849,0.000688666806326849
3.65,52.269031240427346,-12.391970150466895,-0.036682555146016475,13.816730336986573,0.1960944742869605,0.14719687414179128,-0.033795862689232466,0.8767281471544771,0.005210563117324831,-0.001317551796073884,0.003395007553270173,0.014196207881396541,0.016081168786208782,0.0006952462564651351,0.0006952462564651351
3.66,52.407127906676635,-12.396547759159441,-0.0360719214593735,13.817670771525309,0.19756457763583452,0.1468945045517258,-0.027577860247856825,0.8832715475573711,0.005250405609545504,-0.0013081914821101827,0.003404272317298062,0.014308503948567282,0.016192263577268468,0.0007018316958996906,0.0007018316958996906
3.67,52.545236861334566,-12.401037396206922,-0.035456574851398956,13.818609470619053,0.19903207162660702,0.1466624741121742,-0.020218154342765422,0.8897999743793462,0.005290263366693285,-0.001298823497691688,0.0034135477460683758,0.014420607510519864,0.016303154485389937,0.0007084251315832005,0.0007084251315832005
3.68,52.68335805138216,-12.405438400826922,-0.03483651612422428,13.81954639207115,0.20049766229378982,0.14649839981443785,-0.013903467643459731,0.8963152453286221,0.0053301279033456835,-0.0012894454043571508,0.0034228362602955744,0.01453255518753057,0.016413878084413375,0.0007150289271406025,0.0007150289271406025
3.69,52.82149142207686,-12.409750113557802,-0.034211747357791436,13.820481494099026,0.2019620485672029,0.14641026545263394,-0.005404720085769905,0.9028183283987022,0.005369989243293824,-0.0012800549524345658,0.0034321400938147526,0.01464421873692365,0.016524307284555576,0.000721645364989016,0.000721645364989016
3.7,52.95963691695657,-12.413971876142885,-0.033582271893678566,13.82141473520978,0.20342605683445902,0.1464049558807637,0.0024825488793703276,0.9093115559815527,0.005409836630945731,-0.0012706495190175932,0.003441461849685147,0.014755862048753347,0.016634704336415777,0.0007282772101852435,0.0007282772101852435
3.71,53.097794477835635,-12.418103031260701,-0.03294809416731611,13.822346072955556,0.20489041914974768,0.14646414947765365,0.00795021920062343,0.9157995985524306,0.005449659427358704,-0.0012612267082252476,0.003450803897631311,0.014867541051291776,0.016745125310580908,0.0007349270891258174,0.0007349270891258174
3.72,53.23596404480536,-12.422142922064118,-0.03230921939318547,13.823275464430997,0.2063556286149564,0.14656221117414794,0.010762769811863322,0.92228694614581,0.005489448128246776,-0.0012517849761039864,0.00346016774851445,0.014979292980850925,0.016855607701124622,0.0007415968393831032,0.0007415968393831032
3.73,53.37414555623534,-12.426090891727144,-0.03166565323384313,13.82420286639708,0.2078219205689445,0.14667392581972866,0.01112682210498273,0.9287774034563048,0.005529195226312705,-0.0012423237404186169,0.0034695539432680013,0.015091135126424151,0.01696616914668068,0.0007482873785291707,0.0007482873785291707
3.74,53.51233894877308,-12.42994628306534,-0.03101740149715267,13.825128235614406,0.20928929750317227,0.14677814137761558,0.009774420104218268,0.9352729018010743,0.005568895797593188,-0.00123284330513788,0.0034789621281773597,0.015202903528755187,0.017076647281782965,0.0007549987593361617,0.0007549987593361617
3.75,53.650544157344555,-12.433708438372784,-0.03036446997524726,13.826051529783772,0.21075765088455947,0.14687234237676047,0.008967273287461707,0.9417726906404212,0.0056085475806361956,-0.0012233445142786504,0.0034883914010889455,0.015314688723678539,0.017187132000821274,0.0007617304985737613,0.0007617304985737613
3.7600000000000002,53.78876111514608,-12.437376699431734,-0.02970686435825235,13.826972706191269,0.21222683165993228,0.1469444447079723,0.005929789122573917,0.948277859038882,0.005648150732484844,-0.0012138282714996235,0.0034978407891951497,0.015426542880185818,0.01729767529139914,0.000768482030230456,0.000768482030230456
3.77,53.926989753633265,-12.440950407426621,-0.029044590060659337,13.827891722175439,0.21369652067778522,0.14697985873652017,0.0019334927572197589,0.9547886931760452,0.005687707626535406,-0.0012042960347171227,0.003507308760233885,0.015538441108550518,0.017408252566072813,0.0007752521832276873,0.0007752521832276873
3.7800000000000002,54.06523000251375,-12.444428902923514,-0.02837765209008878,13.828808535460977,0.21516631126156716,0.14697262248581944,-0.0024632217678757806,0.961304467011844,0.00572722251269547,-0.0011947495879070364,0.0035167934535186877,0.015650351885805186,0.01751883253213775,0.0007820393959725371,0.0007820393959725371
3.79,54.20348178973927,-12.447811525950886,-0.02770605498381014,13.829723104343598,0.21663576806797277,0.14692193183867228,-0.00675599323464523,0.9678234323478803,0.0057667010348162835,-0.001185190802287306,0.003526292922156526,0.01576215403738853,0.017629294855263107,0.0007888419530858141,0.0007888419530858141
3.8000000000000003,54.3417450415002,-12.45109761622156,-0.027029802860386382,13.830635388687568,0.2181045021325307,0.1468379755332735,-0.009264088103240828,0.9743408333240873,0.00580614953594703,-0.0011756214128094186,0.0035358053614239927,0.0158737562581715,0.01773954853673788,0.0007956582171896157,0.0007956582171896157
3.81,54.480019682219485,-12.454286513561236,-0.02634889961770083,13.831545349003802,0.21957228643338506,0.14673688692858294,-0.010671518312439576,0.9808541994421506,0.005845574141199109,-0.001166042565603634,0.003545329556729279,0.015985290996989355,0.017849724717810097,0.0008024870887572797,0.0008024870887572797
3.8200000000000003,54.61830563453889,-12.457377558177491,-0.025663349012033484,13.832452945982556,0.22103897045055299,0.14662093922600009,-0.012119145044077493,0.987362000972081,0.005884980207171134,-0.0011564549832608615,0.0035548647239651036,0.016096747004656627,0.017959812079455136,0.0008093278419849738,0.0008093278419849738
3.83,54.75660281931235,-12.460370090816204,-0.024973154687529607,13.833358140870732,0.22250443225745342,0.14649572037992112,-0.012693488334437907,0.9938631190989938,0.005924371987980465,-0.0011468592712460739,0.003564410204049001,0.016208115136846224,0.01806980139019989,0.0008161798269282908,0.0008161798269282908
3.84,54.89491115560104,-12.463263452896367,-0.024278320211323003,13.834260895457861,0.2239686151320347,0.1463662430257773,-0.013038469533212298,1.000356558374551,0.005963752429869241,-0.0011372557723283616,0.003573965609983765,0.0163193881901996,0.01817968539377637,0.000823042633603277,0.000823042633603277
3.85,55.03323056067059,-12.466056986634184,-0.0235788491276628,13.835161172540252,0.22543150110623722,0.14623781680923628,-0.012455622743905154,1.0068398347616727,0.0060031231000370056,-0.001127644685393813,0.0035835307070568516,0.016430326773741483,0.018289226479253757,0.0008299159908767916,0.0008299159908767916
3.86,55.17156094999371,-12.468750035299047,-0.022874745135077357,13.836058936155084,0.22689318653579268,0.146125010983158,-0.010479008533557698,1.0133110060189214,0.006042483935676257,-0.0011180258704621025,0.003593105604438362,0.016541180237259714,0.018398671715776117,0.0008367999815435914,0.0008367999815435914
3.87,55.309902237242305,-12.47134194337078,-0.022166012179329377,13.836954149919483,0.22835386260614707,0.1460316006781762,-0.008700613599989663,1.0197710554004458,0.0060818332436970435,-0.0011083987739111275,0.003602690828005779,0.016651963421714124,0.01850803595050782,0.0008436951187340609,0.0008436951187340609
3.88,55.44825433428304,-12.473832056465888,-0.021452654405612507,13.837846777690482,0.22981369703055618,0.1459531392578339,-0.0072873489441885025,1.0262212031891351,0.006121168056007064,-0.0010987628751424863,0.0036122868830050143,0.016762689131606907,0.01861733196961048,0.0008506018933002421,0.0008506018933002421
3.89,55.58661715117493,-12.47621972121542,-0.020734676091523286,13.838736783298067,0.23127283469373197,0.14588897008750468,-0.0061065382634804925,1.0326629810198333,0.006160484538260857,-0.0010891177976230812,0.0036218941383843457,0.01687336830729635,0.018726570717355038,0.0008575206863712763,0.0008575206863712763
3.9,55.72499059616671,-12.478504285127993,-0.02001208157716265,13.839624130954899,0.23273134763894954,0.1458260733280142,-0.006255171107930746,1.0390970248860645,0.006199778493493386,-0.0010794633628399527,0.003631512742170006,0.016983846463514116,0.018835599281504366,0.000864451702986725,0.000864451702986725
3.91,55.863374575701506,-12.480685096563333,-0.01928487529431949,13.840508786349847,0.2341892579329301,0.14576926209050356,-0.00517915563445712,1.0455217918836335,0.006239045551780034,-0.0010697997378250337,0.00364114249386523,0.01709419257251365,0.018944485995843776,0.0008713948327583837,0.0008713948327583837
3.92,56.0017689944155,-12.482761504817148,-0.01855306185022363,13.841390714840362,0.2356466670956933,0.14572301206472676,-0.004345830443217492,1.0519388027549004,0.006278281210183802,-0.0010601268181668524,0.0036507834660477103,0.017204507176134927,0.019053330808415436,0.0008783502629635626,0.0008783502629635626
3.93,56.1401737551292,-12.484732859992283,-0.01781664594940361,13.84226988163264,0.23710364571084389,0.14568114223070563,-0.00421108291521985,1.0583498011457035,0.006317481166941142,-0.0010504445450406426,0.0036604356919954922,0.017314795489552462,0.019162139170621508,0.0008853181454978467,0.0008853181454978467
3.94,56.27858875884389,-12.4865985128286,-0.017075632291345358,13.843146252049086,0.23856019328429892,0.14563636292562682,-0.004751452611015917,1.0647562120772547,0.006356641666782791,-0.0010407531168776184,0.0036700989500286687,0.017425057219196228,0.019270911027781522,0.0008922983752829566,0.0008922983752829566
3.95,56.41701390473808,-12.488357814563338,-0.016330025484935007,13.844019791613638,0.2400162435899533,0.14558284954257797,-0.005693458436164452,1.071158966803219,0.006395759761313721,-0.0010310529879663725,0.0036797727613990224,0.017535224295265453,0.019379579108344546,0.0008992905889252112,0.0008992905889252112
3.96,56.55544909016673,-12.490010116876624,-0.015579830028794595,13.844890467036734,0.24147173649461004,0.14552751974526928,-0.005370331156648903,1.077555981563318,0.006434833368737583,-0.0010213446859743025,0.0036894565725378394,0.017645156593775007,0.01948800444559169,0.0009062943491461396,0.0009062943491461396
3.97,56.6938942106648,-12.491554772056114,-0.014825050439429976,13.845758245629325,0.24292668548539414,0.1454728747213006,-0.005553157859424718,1.0839468724317982,0.006473860982479556,-0.0010116284278048715,0.0036991501327092247,0.01775505372117281,0.019596384879652814,0.0009133095273500869,0.0009133095273500869
3.98,56.83234915993643,-12.492991133033367,-0.014065691256900114,13.846623094262457,0.24438106727896075,0.14541419641500788,-0.00614168671943317,1.090332618349085,0.006512841582859101,-0.0010019045014077544,0.0037088531164126658,0.01786491386482489,0.019704718805599368,0.0009203359086564223,0.0009203359086564223
3.99,56.97081382984927,-12.494318553298795,-0.01330175697340745,13.847484980044952,0.2458348155313598,0.14534726107206836,-0.007100888074248229,1.0967138912384327,0.006551774699377494,-0.0009921733392294178,0.0037185650525980683,0.017974731822461624,0.01981300118983739,0.000927373110530204,0.000927373110530204
4.0,57.10928811043071,-12.495536386840213,-0.012533251978197418,13.848343870401438,0.24728782492629026,0.14526807350119733,-0.008531532623938073,1.1030910422097302,0.00659066044833349,-0.0009824355036374415,0.0037282853414098444,0.018084499418975428,0.019921224007210823,0.0009344205990344637,0.0009344205990344637
4.01,57.24777188986525,-12.496643988122779,-0.01176018053491641,13.849199733497294,0.24873995117729003,0.14517417255194498,-0.009750459696590238,1.109462744756873,0.00662949949260227,-0.0009726917036408143,0.0037380132392372156,0.01819398008005029,0.020029152804160354,0.0009414776783073583,0.0009414776783073583
4.0200000000000005,57.38626505450051,-12.497640712254956,-0.010982546906324839,13.850052539135836,0.250191113461253,0.1450780504886688,-0.009484683563831416,1.115826303478381,0.006668292688955306,-0.0009629425175263083,0.0037477481348472483,0.018303349822577662,0.020136961692345922,0.0009485437782914415,0.0009485437782914415
4.03,57.524767488843125,-12.498525915192836,-0.010200355474140131,13.850902256621694,0.2516413225105398,0.14498189531735248,-0.009952783662240935,1.1221822507296966,0.006707040757555555,-0.0009531880924461719,0.00375748984578908,0.018412653485170856,0.02024469520128732,0.0009556187507772891,0.0009556187507772891
4.04,57.66327907555032,-12.499298953716695,-0.00941361070263741,13.851748855404844,0.2530905305897867,0.14488023464549957,-0.010077189707692336,1.1285311476559514,0.006745744284071491,-0.000943428681902103,0.0037672391927072654,0.018521887405702587,0.02035234978505738,0.0009627022823835811,0.0009627022823835811
4.05,57.801799695426915,-12.499959185382401,-0.008622317092845378,13.85259230524252,0.25453872827653334,0.14477933268607288,-0.010131102359812743,1.1348734627028922,0.006784403785057907,-0.0009336645040788722,0.003776996266992385,0.01863105076717629,0.02045992469305454,0.0009697941148222912,0.0009697941148222912
4.0600000000000005,57.94032922742208,-12.500505968480747,-0.007826479147271687,13.853432576223469,0.25598590496363977,0.14467606131277788,-0.010459684844834454,1.1412092892930517,0.006823019790110308,-0.0009238957496200111,0.0037867599532904733,0.018740027069326152,0.020567304576045168,0.0009768940559045688,0.0009768940559045688
4.07,58.07886754863218,-12.500938662079207,-0.007026101412378681,13.85426964005887,0.2574320564546711,0.14457615237266558,-0.009460779433299525,1.1475357715400734,0.006861592760111795,-0.0009141226321627827,0.003796529671980106,0.018848770494465438,0.020674443770504494,0.000984001871782099,0.000984001871782099
4.08,58.217414534305966,-12.501256626240371,-0.006221188634456315,13.855103468580834,0.2588772851499878,0.14448876962368443,-0.008330473783028454,1.153853116400946,0.0069001227795857,-0.0009043453615032383,0.003806305424389936,0.018957450521867883,0.020781510183858317,0.000991117710148171,0.000991117710148171
4.09,58.35597005783392,-12.501459222019248,-0.005411745738777569,13.85593403326533,0.26032169051719145,0.14440888591234416,-0.00786689750842482,1.1601625765372894,0.006938609611291915,-0.0008945647747666764,0.003816087379717732,0.019066074645085564,0.020888511412191273,0.0009982418165264352,0.0009982418165264352
4.1,58.49453399074303,-12.501545811347272,-0.0045977777420913085,13.8567613057334,0.26176530512251667,0.1443294930535847,-0.008065009576841753,1.1664653100192808,0.006977052906016065,-0.0008847800597005186,0.003825875527005634,0.01917464514688837,0.02099544985741828,0.001005374196295931,0.001005374196295931
4.11,58.63310620269277,-12.501515756922988,-0.0037792896736371763,13.857585257817563,0.26320810009511203,0.14424518686879287,-0.008748580600345522,1.1727619357897936,0.007015452403495213,-0.0008749910082466688,0.0038356696172655146,0.019283159617442275,0.021102323252785715,0.0010125146063202667,0.0010125146063202667
4.12,58.77168656147338,-12.50136842214041,-0.0029562865356754305,13.858405862275081,0.2646500074842174,0.14415423275250727,-0.00907579828921079,1.179051978085285,0.007053807805727797,-0.0008651979278762128,0.003845469130424729,0.01939133415935173,0.021208850437389255,0.0010196626243829342,0.0010196626243829342
4.13,58.91027493301516,-12.501103171229701,-0.0021287734203149907,13.859223093201628,0.26609102720237865,0.14406808296459273,-0.008350438146510295,1.1853331974794308,0.007092118645173248,-0.0008554011575126685,0.003855273589425629,0.01949944155796296,0.021315301321513536,0.0010268179889946019,0.0010268179889946019
4.14,59.04887118138172,-12.500719369369516,-0.0012967555629045566,13.860036923913212,0.2675312162271765,0.1439863244102216,-0.008138287807561215,1.1916069487057515,0.0071303844206369316,-0.0008456005973726927,0.0038650830127212564,0.019607492458634,0.021421686659755065,0.0010339807482085534,0.0010339807482085534
4.15,59.18747516876169,-12.50021638258526,-0.0004602382635243732,13.860847327864766,0.26897058265593865,0.14390286480759543,-0.008563844970690876,1.1978744103805976,0.007168604634882871,-0.0008357962150213722,0.0038748974016261043,0.01971548731470261,0.02152800706632795,0.001041150805251661,0.001041150805251661
4.16,59.326086755464466,-12.499593577643687,0.00038077318917635237,13.861654278737957,0.27040907396025055,0.1438119759861348,-0.009506767369147844,1.2041364571540927,0.00720677892170415,-0.0008259882321683322,0.0038847165310355236,0.0198234219445661,0.021634258532754327,0.001048327825165258,0.001048327825165258
4.17,59.464705799916466,-12.498850321977496,0.0012262735685461318,13.862457750622573,0.2718465935352174,0.14371076499837737,-0.010440664680034835,1.210392326153419,0.007244906874025791,-0.0008161771278290672,0.0038945399198562014,0.019931136438344304,0.021740282877946993,0.0010555112783418388,0.0010555112783418388
4.18,59.603332158667,-12.497985983741772,0.0020762576471463055,13.863257719504068,0.2732830609821624,0.1436032568056403,-0.010954505177963689,1.2166409064628882,0.007282987346660457,-0.00080636345101275,0.0039043670046998062,0.020038637395379647,0.021846086435459895,0.001062700644966938,0.001062700644966938
4.19,59.74196568639451,-12.496999932015486,0.0029307200769450635,13.864054161204471,0.27471845024783814,0.14349728533178602,-0.010238744717280169,1.2228812075308853,0.007321019491014852,-0.0007965475942808807,0.003914197361023581,0.020146063431007246,0.021951806446998963,0.001069895584640193,0.001069895584640193
4.2,59.880606235895044,-12.495891536796444,0.003789655411182169,13.8648470512432,0.27615281850444834,0.1433968212207917,-0.009975490054909818,1.2291143431718936,0.007359002532090598,-0.0007867295988242492,0.003924030906822418,0.020253418798674334,0.02205744722310498,0.0010770961094242757,0.0010770961094242757
4.21,60.01925365807644,-12.494660168921726,0.004653058171030396,13.865636365270285,0.27758617912017547,0.14329481035550898,-0.01044616033951788,1.2353412300383093,0.007396935609711584,-0.0007769095830628095,0.003933867476338317,0.020360704282152205,0.02216300966765125,0.0010843021468499958,0.0010843021468499958
4.22,60.157907801953684,-12.493305199995365,0.0055209229096094105,13.866422079149507,0.2790184742980108,0.14318449414198375,-0.01150042745756823,1.2415624787884378,0.007434817925030625,-0.0007670879310149594,0.003943706639104656,0.02046790211196377,0.022268476345756925,0.0010915133436383902,0.0010915133436383902
4.23,60.296568514647916,-12.49182600236195,0.006393244234428482,13.86720416986222,0.28044960617915693,0.1430654124467212,-0.011889110436268308,1.247776026786415,0.007472648908855481,-0.0007572652237728041,0.0039535477755366435,0.02057473066284938,0.022373568499507772,0.0010987291400034464,0.0010987291400034464
4.24,60.43523564140039,-12.490221949309273,0.007270016656543738,13.86798261582819,0.28187957042801765,0.14295142831839877,-0.011126417852517894,1.2539800871156601,0.007510428024456883,-0.0007474417915622454,0.0039633905205274595,0.02068147751860954,0.022478570528033082,0.0011059492314802143,0.0011059492314802143
4.25,60.57390902556727,-12.4884924152018,0.008151234526147506,13.86875739463713,0.2833084306870302,0.14284344632929843,-0.010413043816105453,1.2601756783994753,0.007548154693114121,-0.0007376176000620327,0.003973234873701676,0.020788147546526324,0.022583487474368884,0.0011131736796688434,0.0011131736796688434
4.26,60.712588508611056,-12.486636775400813,0.009036892107849118,13.869528483995806,0.28473625497779087,0.14274123780532075,-0.01051521775208402,1.2663637280601479,0.0075858284563809315,-0.0007277925830738413,0.003983080866219752,0.020894745759409018,0.022688324458587716,0.0011204025731678456,0.0011204025731678456
4.2700000000000005,60.85127393009619,-12.48465440617611,0.009926983657208479,13.87029586181207,0.2861629965314722,0.14262749779404238,-0.01196819760354173,1.2725449989734416,0.007623449124232819,-0.0007179669850157443,0.003992928216477508,0.021001268469289087,0.022793077958148212,0.001127635683696731,0.001127635683696731
4.28,60.98996512768534,-12.482544684638873,0.010821503479500028,13.871059506428152,0.2875885096190577,0.1424986574146016,-0.013382367640689483,1.2787192770978584,0.007661016854514979,-0.0007081415463739047,0.004002776144749659,0.021107537409874075,0.02289757168411545,0.0011348722832721701,0.0011348722832721701
4.29,61.128661937148244,-12.48030698881987,0.011720445866606368,13.871819398261952,0.28901269929329926,0.14236686046904992,-0.012847233679670639,1.2848832052905388,0.007698531968438544,-0.0006983169353826462,0.004012623944860043,0.021213572714629234,0.023001825187661556,0.0011421117209106807,0.0011421117209106807
4.3,61.26736419237213,-12.477940697922827,0.012623804932575595,13.872575517443606,0.2904356186757906,0.14224290803315123,-0.01214038401753515,1.2910371136250092,0.007735994562872326,-0.0006884932266592156,0.00402247149802914,0.02131951899522069,0.02310598161822464,0.0011493539394996876,0.0011493539394996876
4.3100000000000005,61.40607172535017,-12.475445192319697,0.013531574645930975,13.87332784376088,0.2918573259865901,0.14212273532305503,-0.011998630343092334,1.2971820427065754,0.00777340452856796,-0.0006786703469722178,0.004032318836198206,0.02142538057239319,0.023210045435583974,0.0011565990191930334,0.0011565990191930334
4.32,61.54478436617582,-12.47281985345645,0.014443748910562767,13.874076357139527,0.29327782267446006,0.14200025926068738,-0.012469744968922322,1.303318896308984,0.007810761701674177,-0.0006688484184938731,0.004042165798840331,0.021531157382520337,0.023314016723645137,0.001163846831781116,0.001163846831781116
4.33,61.68350194303826,-12.470064063769989,0.015360321636168489,13.87482103771849,0.29469705900093157,0.14187167723785263,-0.013134919055192488,1.3094483497003917,0.007848066018782704,-0.000659027779643203,0.0040520120124613685,0.02163683985808133,0.023417886139365254,0.001171097027411906,0.001171097027411906
4.34,61.82222428222189,-12.46717720665048,0.016281286766707547,13.875561866733483,0.2961149676068978,0.14173661861337403,-0.01351575415475963,1.3155684875373423,0.007885317580454512,-0.0006492088707147205,0.004061857005671353,0.021742119570610004,0.023521348551159078,0.0011783491590894072,0.0011783491590894072
4.3500000000000005,61.960951208124065,-12.464158666637308,0.017206638129893353,13.876298826991567,0.29753155027597844,0.14160712825223842,-0.012657311230591876,1.3216774820813046,0.00792251633486852,-0.0006393919668697238,0.004071700470169644,0.021847306283878442,0.023624710044890723,0.0011856029585900158,0.0011856029585900158
4.36,62.099682543251525,-12.461007829552619,0.018136369370408908,13.877031900254341,0.2989468753895418,0.1414831853575132,-0.01230673567586693,1.3277765946657873,0.007959661929647711,-0.0006295769876356661,0.004081542449766846,0.021952405165210315,0.02372797597508395,0.0011928585167655095,0.0011928585167655095
4.37,62.23841810821024,-12.457724082403425,0.01907047403464053,13.877761068316655,0.3003609616452396,0.14135841780767325,-0.012643974169586352,1.3338669551913769,0.007996753881020705,-0.0006197639930487797,0.0040913828484014005,0.022057417459487708,0.023831147757519038,0.0012001157774730905,0.0012001157774730905
4.38,62.37715772169997,-12.454306813276645,0.020008945654355157,13.87848631313564,0.3017737630026042,0.14122664575537572,-0.013575356505592214,1.3399494523745779,0.008033791765868457,-0.0006099532977783032,0.004101221316820253,0.022162339506392514,0.02393422192239792,0.001207374424246406,0.001207374424246406
4.39,62.5159012005101,-12.450755411257786,0.020951777811688537,13.879207617012023,0.303185182547422,0.14108394751762177,-0.014703425352259835,1.3460242077103262,0.00807077537376149,-0.0006001454395562682,0.004111057284465079,0.022267014336055914,0.024037043382870167,0.0012146339178650746,0.0012146339178650746
4.4,62.65464835952823,-12.447069266477877,0.021898964093953602,13.879924964362559,0.30459514343824523,0.14093862540116311,-0.014116766051323342,1.352087874588835,0.008107704610495163,-0.0005903409831310279,0.004120890158451544,0.02237141389229792,0.024139584031562033,0.001221893703610723,0.001221893703610723
4.41,62.793399011756364,-12.443247770366472,0.022850497920546005,13.880638339472084,0.3060037110901587,0.14080293271400032,-0.013408696635618202,1.3581406951787187,0.008144579133378366,-0.0005805399639773282,0.004130719867963188,0.02247571569966082,0.024242019451037267,0.001229153765026626,0.001229153765026626
4.42,62.9321529682989,-12.43929031565185,0.02380637256972558,13.881347726075218,0.30741093478961745,0.14066824978699483,-0.013659051792404403,1.3641838814342344,0.00818139838872086,-0.0005707423127474581,0.004140546448860659,0.02257992337856949,0.024344353447275733,0.0012364141876966995,0.0012364141876966995
4.43,63.070910038355386,-12.435196296251258,0.024766581267309577,13.88205310801988,0.3088167496950703,0.1405207716501255,-0.015650905446641997,1.370218413065982,0.008218161793771253,-0.0005609483687094004,0.004150369529589809,0.02268403189499522,0.02444658121755142,0.0012436746401521255,0.0012436746401521255
4.44,63.209670029215786,-12.430965107181589,0.025731117258398325,13.88275446941003,0.31022094054767063,0.14034726880580473,-0.018580651326490685,1.3762448599757038,0.00825486889743487,-0.0005511590813421178,0.004160188130673888,0.022788024971260718,0.024548686799328142,0.0012509341785362984,0.0012509341785362984
