time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
0.25,2.197730905409714,-9.99995868758598,-9.296824211844752e-06,0.05078055924657845,5.270324481117486e-08,-2.754014562237714e-06,-0.00010177184499217952,-0.007094563357292237,2.6273385024181797e-06,-0.0017880982592810974,0.0017741112014993535,-0.0009646191281567245,0.000984413616586648,-8.449761822494184e-11,-8.449761822494184e-11
0.26,2.198281181898096,-9.999957616524991,-9.778241635231742e-06,0.061128471767001605,1.9188391623554622e-08,-3.865497814118565e-06,-0.0001186388602945708,-0.005631789876639472,1.5095892457849456e-06,-0.0017378528068505523,0.0017230664483714614,-0.0009736740964420698,0.000993259358451443,-4.2405865272555446e-11,-4.2405865272555446e-11
0.27,2.1989383511349385,-9.999956944510467,-1.0205860207855284e-05,0.0716731237132788,-2.6294078848491725e-08,-5.122576718518883e-06,-0.00012949657152473736,-0.0034552917835990547,3.3203264455195626e-08,-0.0017134644962100926,0.0016984755239006387,-0.0009830695417127942,0.0010021801998982894,4.575817668638405e-11,4.575817668638405e-11
0.28,2.1997051931944815,-9.999956545945953,-1.0549621484325166e-05,0.0826745266673959,-8.462314927803945e-08,-6.406945202670016e-06,-0.00012549434147831644,-0.0011377574512330612,-1.5173880111067457e-06,-0.001686572071168901,0.0016715888016503532,-0.0009933014036001856,0.001011704991268256,1.9525165337646705e-10,1.9525165337646705e-10
0.29,2.2005873829350966,-9.999956240654214,-1.0802556884041547e-05,0.09439338576189552,-1.553040314673019e-07,-7.586095942799941e-06,-0.0001107187832794095,0.00019310328368713333,-2.800064253570319e-06,-0.0016464590412980026,0.0016314095565127071,-0.0010044797596365767,0.0010220819705352106,4.213709131893363e-10,4.213709131893363e-10
0.3,2.2015930072625673,-9.999955904676671,-1.098821916828147e-05,0.10703060193110603,-2.3687180175639875e-07,-8.598208774111763e-06,-9.37556084898456e-05,-0.00013021812323195603,-3.595072241007305e-06,-0.0015918285500605754,0.0015763177996023306,-0.0010164661929162203,0.0010333424486718805,7.387786915824479e-10,7.387786915824479e-10
0.31,2.202731768271834,-9.999955552268801,-1.1155095219228128e-05,0.12069931591432877,-3.2771890434764855e-07,-9.466762550590675e-06,-8.271830810886736e-05,-0.001479711204781302,-3.9290686514359815e-06,-0.00152665921683575,0.0015101574151944973,-0.00102901858124483,0.0010453116577998215,1.1621224176275578e-09,1.1621224176275578e-09
0.32,2.2040139863579755,-9.999955303698236,-1.1361387138739071e-05,0.13541512211306703,-4.2692094653736443e-07,-1.029806283387983e-05,-8.64337168866262e-05,-0.002286652425660309,-4.019566541921595e-06,-0.0014572346240399438,0.001439443724445691,-0.0010418876744340754,0.001057624472057281,1.7076996266644457e-09,1.7076996266644457e-09
0.33,2.2054496988202583,-9.999955251338905,-1.1650760945443127e-05,0.15111760714701192,-5.448778455025547e-07,-1.537158494086866e-05,-0.0014108935986301778,-0.0015808040731949782,-4.0558167958575915e-06,-0.0013894949136377887,0.0013705053376079804,-0.0010548478335184416,0.0010698337218594627,2.423392669504127e-09,2.423392669504127e-09
0.34,2.207048110382477,-9.999955355591426,-1.202624811081346e-05,0.1677097104792222,-8.126107253927265e-07,-3.732810704204313e-05,-0.0024958461682595386,-0.00016545947304451118,-4.020932974837612e-06,-0.0013273220451049438,0.0013073368359093568,-0.0010676529092273673,0.0010815820472295549,3.940019202908399e-09,3.940019202908399e-09
0.35000000000000003,2.208817435847449,-9.999955495358174,-1.2443317236739291e-05,0.18509208387370624,-1.3571839735866829e-06,-7.086714036885255e-05,-0.0040303234955310725,0.0002442927853430362,-3.754045697659653e-06,-0.0012721098576695586,0.0012510349438838752,-0.0010799992221538037,0.001092712748265137,7.218632947549698e-09,7.218632947549698e-09
0.36,2.2107649934740494,-9.999955622852356,-1.28388586615581e-05,0.20318021476577364,-2.3211441674586077e-06,-0.00011970444196162645,-0.005601701452779892,-0.0007355288954847245,-3.1823776298972127e-06,-0.001223556908105864,0.001201010031661116,-0.0010915889270353746,0.0011032008824879219,1.3568619778365022e-08,1.3568619778365022e-08
0.37,2.2128973748780436,-9.999955822242612,-1.3178090810068012e-05,0.22190661251128369,-3.856436587562986e-06,-0.00018315589151544646,-0.006918425803601021,-0.0015328022522093706,-2.4252891253193324e-06,-0.001180344072154262,0.0011561373268403688,-0.0011022665928660767,0.0011129883394177449,2.473919537845669e-08,2.473919537845669e-08
0.38,2.2152205896195354,-9.99995618372888,-1.347123257933919e-05,0.2412166746179923,-6.094607893637544e-06,-0.00025891638179261357,-0.008144987212248433,-0.000898365612012935,-1.6281808086295235e-06,-0.001141010706264283,0.0011154396418904128,-0.0011120452171227545,0.0011219295475106206,4.2742408185445546e-08,4.2742408185445546e-08
0.39,2.2177401670861534,-9.999956673955882,-1.3741878707570761e-05,0.2610656356356026,-9.16486580039047e-06,-0.0003487002186034525,-0.009672034039653044,0.00024165982651414033,-7.756138933056415e-07,-0.0011045429938488776,0.0010780064778942084,-0.0011208027273834596,0.0011297510438724322,6.991512704164059e-08,6.991512704164059e-08
0.4,2.2204612429189066,-9.999957196394396,-1.4004839555870534e-05,0.28141661936995455,-1.3218604150693175e-05,-0.0004542297956345598,-0.011311760013740206,0.00042828852509386686,2.3775094326543355e-07,-0.0010702691805569015,0.0010428336334474334,-0.0011279804339511977,0.0011359853368742758,1.0915884399143951e-07,1.0915884399143951e-07
0.41000000000000003,2.223388589945562,-9.999957718864122,-1.4265595662394421e-05,0.30223296349790646,-1.8363826247050345e-05,-0.0005613613906394832,-0.009951847402359442,4.814891932553153e-05,1.4322084273130333e-06,-0.001038035342510462,0.001009541218722636,-0.0011337751885783641,0.0011410466023416158,1.6356360317079642e-07,1.6356360317079642e-07
0.42,2.2265266458194013,-9.999958269593682,-1.453731677900269e-05,0.32348323426409464,-2.4538904170910436e-05,-0.0006649096777478241,-0.010740540514474066,1.9964175198929665e-05,2.7333300598477796e-06,-0.001007341000527458,0.0009778300164829529,-0.0011386718342665718,0.0011454561380409341,2.3484659816045913e-07,2.3484659816045913e-07
0.43,2.229879580420874,-9.999958855618468,-1.4845384568129304e-05,0.34514306015026,-3.179832689085428e-05,-0.0007778288780363661,-0.011946511649311325,0.00043211590935270165,4.078363708394167e-06,-0.0009775785659556606,0.0009472903197334126,-0.0011429531244022324,0.0011494019128507592,3.256765212689791e-07,3.256765212689791e-07
0.44,2.2334513512360066,-9.999959438862756,-1.5205113253463668e-05,0.3671923663983139,-4.0276901768273334e-05,-0.0009085523405555066,-0.014157570414049851,0.0007774197488483052,5.464215163960855e-06,-0.0009483752498127046,0.0009174742264545152,-0.001146651060689016,0.0011528508379749774,4.398454235903526e-07,4.398454235903526e-07
0.45,2.23724572927365,-9.999959977925249,-1.5605864252654963e-05,0.38961271160140065,-5.0201920139662275e-05,-0.0010653637620751933,-0.016929353777963237,0.0007735755099142752,6.902922318185622e-06,-0.0009196300236311577,0.0008881305432199611,-0.0011496913025115325,0.001155742140161064,5.82650991461015e-07,5.82650991461015e-07
0.46,2.2412663087952955,-9.999960462590469,-1.6020463132632162e-05,0.41238644652885253,-6.184506556059806e-05,-0.0012495624350548214,-0.01979685222123246,0.000587521136805792,8.371271275801673e-06,-0.0008913421850712948,0.0008592624118514042,-0.0011520423544851754,0.0011580855214342364,7.607091194710122e-07,7.607091194710122e-07
0.47000000000000003,2.245516516031004,-9.999960905746757,-1.6424976816477867e-05,0.4354969781001678,-7.55153967719689e-05,-0.0014695371481231213,-0.024008535685164232,0.0004966352805786031,9.81304998135008e-06,-0.0008634788750850073,0.000830969170013062,-0.00115378666330948,0.0011599686203763765,9.818735174009547e-07,9.818735174009547e-07
0.48,2.2499996213295415,-9.999961316766491,-1.6808475343279758e-05,0.458929036292884,-9.165156047842685e-05,-0.0017404486542723372,-0.029891855942219114,0.0005802219853278875,1.11755142033439e-05,-0.0008360512157216265,0.000803376569074998,-0.0011551062409637302,0.0011615459818127664,1.2566594567067699e-06,1.2566594567067699e-06
0.49,2.254718751359846,-9.999961688983923,-1.7169957862025714e-05,0.48266845134951447,-0.00011085839306294232,-0.0020794514053208133,-0.037403676686817315,0.0007291027782937427,1.2433681265143842e-05,-0.0008091284259261744,0.000776578761345604,-0.001156245251018645,0.0011630249879730833,1.5993203982805699e-06,1.5993203982805699e-06
0.5,2.259676953506608,-9.999962006840304,-1.751275781020529e-05,0.506736268954729,-0.00013390836454156902,-0.002503195948165731,-0.046417802652195084,0.0008267470003835542,1.3584736765441019e-05,-0.0007809289923396424,0.0007487415650898815,-0.00115647005295354,0.001163669519278002,2.0286113308227377e-06,2.0286113308227377e-06
0.51,2.2648787990590926,-9.999962255866784,-1.784410001073635e-05,0.53133497131538,-0.0001617188101724907,-0.003024695977795185,-0.05717016264078972,0.0008601354050345779,1.4629904164223581e-05,-0.0007457983679755221,0.0007139458058739891,-0.0011506624905036887,0.001158360799890508,2.569191692587026e-06,2.569191692587026e-06
0.52,2.270328352802666,-9.999962430558067,-1.8168695181091254e-05,0.5562308777415943,-0.00019534235673837402,-0.0036545113387524675,-0.06781757985475352,0.0007443483441927322,1.5559281425788538e-05,-0.0007170561481067014,0.0006860317347413155,-0.0011475789443217569,0.0011557957870184283,3.2492854150341398e-06,3.2492854150341398e-06
0.53,2.276028198270905,-9.999962536982132,-1.8492150284811026e-05,0.5813697107930976,-0.00023585242110219613,-0.004390959253435121,-0.07827575521700957,0.0006900987162805748,1.635510118025013e-05,-0.000692868832453147,0.0006631805183836731,-0.0011464031806336197,0.001155142314400948,4.101440166368389e-06,4.101440166368389e-06
0.54,2.2819806895045422,-9.99996257864955,-1.8824338759439338e-05,0.6067393375258123,-0.0002842904244720992,-0.0052294746945819644,-0.08842082504465543,0.0007475477064507415,1.700231284079471e-05,-0.0006712149885010567,0.0006433852312003009,-0.0011461525003488293,0.0011553932319875698,5.161422058438834e-06,5.161422058438834e-06
0.55,2.288188090981165,-9.999962549006893,-1.9178032079549468e-05,0.6323322127054025,-0.0003416790998445635,-0.006171688037940817,-0.09909987910101592,0.0008296296327926307,1.7501316246349072e-05,-0.0006511050191371982,0.0006256702264326836,-0.0011464597761735914,0.0011561576085793435,6.4680666209229224e-06,6.4680666209229224e-06
0.56,2.2946525999604197,-9.999962437112158,-1.9563386722345626e-05,0.658141762160018,-0.0004090975152776851,-0.007225766898178553,-0.11069737063904267,0.0008419370387966397,1.7866633883440188e-05,-0.0006320766751718188,0.000609590112051695,-0.0011471959612135117,0.0011573025506974347,8.064720173908536e-06,8.064720173908536e-06
0.5700000000000001,2.301376348370134,-9.999962236961133,-1.9984467967120387e-05,0.6841611069709199,-0.00048770911083155597,-0.008399174714872578,-0.12280173894831092,0.0007624148188169989,1.8113363620164883e-05,-0.000613940975131035,0.00059501060446086,-0.0011483138282603852,0.0011587759104561158,1.000021405520678e-05,1.000021405520678e-05
0.58,2.3083613964122924,-9.999961951413535,-2.0440118880958623e-05,0.710382648818567,-0.0005787196584782357,-0.009693170088075522,-0.1347432133639476,0.0006393539701470906,1.824811982159993e-05,-0.0005966269398015419,0.00058196816379021,-0.0011497790532460804,0.0011605491995361743,1.2328451685881793e-05,1.2328451685881793e-05
0.59,2.315609725335133,-9.999961589061591,-2.0927193833789746e-05,0.7367982208236578,-0.0006833079692629018,-0.011100698361890224,-0.14528759116161175,0.0005342344100103195,1.8270366287044657e-05,-0.000580083497867513,0.0005705539534281595,-0.0011515541240716437,0.001162592453394937,1.510713483459283e-05,1.510713483459283e-05
0.6,2.323123233278124,-9.999961158463474,-2.1443359789409292e-05,0.7633994386117455,-0.0008025520037433085,-0.012615704578369703,-0.15672119102092666,0.00047704485386683437,1.8180093852146387e-05,-0.0005642326128047166,0.0005608365209390449,-0.0011535990548880715,0.0011648642240135467,1.8395791502876027e-05,1.8395791502876027e-05
0.61,2.3309037345767605,-9.9999606644323,-2.1988141164549183e-05,0.790177977108215,-0.0009375834996505275,-0.014246670575924839,-0.16836182562798652,0.00045897186743963956,1.7984282768939333e-05,-0.0005489563958012369,0.0005528395313663474,-0.0011558688339136525,0.001167316448157857,2.2258797369613655e-05,2.2258797369613655e-05
0.62,2.3389529610312074,-9.999960107962844,-2.256261377006973e-05,0.8171256798797246,-0.001089573647916792,-0.015996159850862675,-0.1803635994784487,0.0004543360383827608,1.7697859391106327e-05,-0.0005341066958541315,0.0005465535564261101,-0.0011583105081746522,0.0011699022458304075,2.6765717219423085e-05,2.6765717219423085e-05
0.63,2.3472725635427474,-9.99995948837266,-2.3168803259261382e-05,0.8442345463073451,-0.0012597279589641552,-0.017868085769352636,-0.19284718391654102,0.0004438035400091383,1.734003075855581e-05,-0.0005195183824164081,0.000541959276991368,-0.0011608669745060056,0.0011725768526780341,3.199119605595042e-05,3.199119605595042e-05
0.64,2.3558641133533684,-9.999958805356536,-2.3809381889701498e-05,0.8714966863363152,-0.0014492984021217982,-0.019867314291003163,-0.20576204684281238,0.0004191094036674948,1.6929656990104044e-05,-0.0005050041788793863,0.0005390344260328591,-0.0011634881798166417,0.0011752906297494564,3.80154483482586e-05,3.80154483482586e-05
0.65,2.364729102966437,-9.999958059759887,-2.448770204493121e-05,0.8989043067258665,-0.0016595847445713143,-0.02199899993943881,-0.21925743933556127,0.0003918438601216227,1.6482559205795912e-05,-0.0004903904431160604,0.000537784545300407,-0.00116612260307629,0.0011780011585122412,4.4924518869872204e-05,4.4924518869872204e-05
0.66,2.3738689472059407,-9.999957252931816,-2.5207865027182863e-05,0.9264497434410881,-0.001891939868204676,-0.024268186285507864,-0.2332771604118993,0.00037116109827165444,1.6011392080765166e-05,-0.00047550349147720475,0.0005382291370495119,-0.001168724430432635,0.001180668864304971,5.281065868629343e-05,5.281065868629343e-05
0.67,2.3832849848117177,-9.999956385631256,-2.5974473643309726e-05,0.9541255218380265,-0.0021477769657456784,-0.026682355938365224,-0.2481737361183752,0.00037019313035528933,1.5527498155776618e-05,-0.00046016050430210456,0.0005403914829126109,-0.001171253172184257,0.001183259324114481,6.177270015452505e-05,6.177270015452505e-05
0.68,2.392978480696383,-9.999955456867442,-2.679210333892178e-05,0.9819244183988127,-0.0024285942659254276,-0.029250285511115786,-0.26394620120193785,0.00038557878388225926,1.5042805486773353e-05,-0.00044417191937665525,0.0005443005905472133,-0.001173686327574105,0.0011857315553858315,7.191709330920572e-05,7.191709330920572e-05
0.6900000000000001,2.402950628762354,-9.99995446398272,-2.766521099318074e-05,1.0098395065111603,-0.0027356464498955054,-0.031536602412825736,0.2756269460528965,0.00041459957755451813,1.4570045609486978e-05,-0.00042733966880996574,0.0005499978571979924,-0.0011759949019796642,0.0011880627725909473,8.336188106795666e-05,8.336188106795666e-05
0.7000000000000001,2.4132025550749043,-9.99995340294169,-2.8598058535079486e-05,1.0378641824408645,-0.0030536026241283526,-0.03319665776047419,-0.8485763611418763,0.0004469390791939404,1.4122204920474862e-05,-0.0004099933739491041,0.000557006431371605,-0.0011781494031734077,0.0011902421486735195,9.570282331195664e-05,9.570282331195664e-05
0.71,2.4237353212110273,-9.999952269111702,-2.959481630467434e-05,1.0659921770152982,-0.0034109064802122146,-0.037098883882912305,-0.29475891553291916,0.000486889210302824,1.3710976077882063e-05,-0.0003912008833901846,0.0005661249435387234,-0.0011801242901159417,0.0011922657003747737,0.00010980451681855884,0.00010980451681855884
0.72,2.434549927675762,-9.999951057165188,-3.0660009291472886e-05,1.0942175595520005,-0.0038056357737191867,-0.04159093710993409,-0.4649688479943857,0.0005452185013108417,1.3346481258995985e-05,-0.00037080931224716925,0.0005773866306629199,-0.0011819221456838035,0.0011941113492863363,0.0001257564460391035,0.0001257564460391035
0.73,2.4456473173347786,-9.999949760070798,-3.179920521993e-05,1.1225347389545974,-0.004248230301003859,-0.04645825270115866,-0.4836008059456993,0.0006177870652177206,1.303803293089157e-05,-0.0003495152870408681,0.0005899924841285268,-0.0011835341377983422,0.0011957775552991594,0.00014280695359876241,0.00014280695359876241
0.74,2.457028378847988,-9.999948369355678,-3.3018824747740346e-05,1.1509384633582698,-0.004739736021597758,-0.051383900350204396,-0.4996894793695898,0.0006691074724481706,1.2793853799872102e-05,-0.00032930059179089757,0.0006018755576340524,-0.0011849585052051397,0.0011972638285253417,0.00015893697211988235,0.00015893697211988235
0.75,2.468693950083798,-9.999946877636727,-3.432453617140657e-05,1.1794238171508094,-0.0052812783971191496,-0.0564439454736687,-0.5133066044429516,0.0007165211562832228,1.2618407454420615e-05,-0.0003076112373421417,0.0006155186091531899,-0.0011861970367168311,0.0011985732330679207,0.00017666845440458394,0.00017666845440458394
0.76,2.4806448214744283,-9.999945278159633,-3.572177238475047e-05,1.207986213297001,-0.005874270991574262,-0.06165642677338588,-0.5277934235752703,0.0007766351337653581,1.2512634778971948e-05,-0.0002843816698232432,0.0006309296413076038,-0.001187258268013703,0.0011997081260447058,0.00019603509251877617,0.00019603509251877617
0.77,2.4928817392670113,-9.999943563172579,-3.7216714119201135e-05,1.2366213817058207,-0.006520242426855582,-0.0670274657021711,-0.5443701959120107,0.0008587661988512655,1.2476112255353468e-05,-0.0002595482430862755,0.0006481278773652482,-0.0011882297503618769,0.001200596747997456,0.00021707431499390107,0.00021707431499390107
0.78,2.505405408630817,-9.999941723625081,-3.881804762374925e-05,1.265325353350305,-0.007220808588287423,-0.07255228886071656,-0.5565165148661144,0.0008913154112462682,1.2506626471142364e-05,-0.00023305223635687613,0.0006671398637632442,-0.0011914397355271846,0.0011989283979627777,0.00023982626533514462,0.00023982626533514462
0.79,2.518216496591825,-9.99993975779864,-4.054537955323036e-05,1.2940944432081791,-0.007976862340004302,-0.07808606588685818,-0.5466674063824696,0.000691116393395636,1.2584254842310976e-05,-0.0002048628845957596,0.0006879754525198917,-0.001202702025496435,0.0011889053719947352,0.00026431096758208674,0.00026431096758208674
0.8,2.53131563478442,-9.999937687802273,-4.244212458447364e-05,1.3229252304998262,-0.008787212574460494,-0.08339980388930017,-0.516055185533978,0.00019414670455006523,1.2648469259148662e-05,-0.0001750224834759543,0.0007105814554991088,-0.001225754453516595,0.0011668090405613535,0.00029048129809246454,0.00029048129809246454
0.81,2.5447034219850346,-9.999935565565618,-4.458068447130295e-05,1.3518145370330392,-0.009648760035918124,-0.08834910766473787,-0.47697938698743014,-0.0005137998573090848,1.2593763481414938e-05,-0.00014364300323798892,0.0007348435615691305,-0.0012617845257817558,0.0011314748375321221,0.00031822410620892087,0.00031822410620892087
0.8200000000000001,2.558380426427874,-9.999933464671074,-4.705788460149485e-05,1.3807594064251185,-0.01055771425659402,-0.09292909247697592,-0.4438596558943571,-0.0012690252580995283,1.2288076314998071e-05,-0.00011086654977520631,0.0007606243701847452,-0.001310198919894874,0.0010835219551812191,0.0003473996773916972,0.0003473996773916972
0.8300000000000001,2.5723471879125652,-9.999931464412448,-4.99842134474124e-05,1.4097570840538063,-0.01156206584878974,-0.11507014692634608,-4.831999604951157,-0.0019068536445122786,1.1604748525047618e-05,-7.571858396470906e-05,0.0007889087794572902,-0.0013695029992209253,0.0010244725259990232,0.00037899018917895793,0.00037899018917895793
0.84,2.5866042197099732,-9.999929633733354,-5.34739522682503e-05,1.438804996838438,-0.0129968523624162,-0.1635013188879037,-3.979904519273155,-0.0022843001636041337,1.0452188897270143e-05,-2.7443702722682766e-05,0.000830466841051444,-0.001440637607886041,0.0009534103558859568,0.00042374903529792106,0.00042374903529792106
0.85,2.6011520102682386,-9.999928021867653,-5.76510003900126e-05,1.467900733733807,-0.014868017008800463,-0.2067288830827558,-4.277086293063416,-0.0025050092324268108,8.7839067016619e-06,3.510536287079722e-05,0.000886462986019703,-0.0015290413010714025,0.0008649144345069191,0.0004828006972861877,0.0004828006972861877
