time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
9.25,91.18839821897734,-9.152434904675617,0.06218228871117459,13.846418293361241,-0.2060288200246334,-0.5560507142303942,0.3598820056376814,-0.940535189473493,-0.005120791701054833,-0.0034662409513098445,0.001311305074990787,-0.017411657590968403,-0.015577521907006025,-0.0007724050298675017,-0.0007724050298675017
9.26,91.32662124943198,-9.1442353198057,0.06159175452187959,13.846746613205513,-0.21156644514929587,-0.5521827335282093,0.40231687878839,-0.9675030120799916,-0.00528962601803365,-0.0034982049231689063,0.001278104508210519,-0.017858173690344346,-0.01603018422018317,-0.0007938159002555468,-0.0007938159002555468
9.27,91.46485322992318,-9.1361321406383,0.06098188355353896,13.84707019244775,-0.21706340525224294,-0.5480101043831133,0.4251056313418624,-0.9943462120026677,-0.005458901633307244,-0.003530062270810857,0.0012449487949476356,-0.018301222096325825,-0.016479537508886737,-0.0008150948518918039,-0.0008150948518918039
9.28,91.60309420115853,-9.128128052003087,0.06035266350455991,13.847389097934524,-0.2225176891975215,-0.5436970727669787,0.4340050981461914,-1.02103945721875,-0.0056284496694766935,-0.003561795962520323,0.0012118555312863725,-0.0187405806224378,-0.016925354174860106,-0.0008362322950441346,-0.0008362322950441346
9.290000000000001,91.7413441978885,-9.120225723675134,0.0597041043492949,13.847703399595494,-0.22792855256500555,-0.5393455701062925,0.4349788915999566,-1.0475649814476862,-0.005798086844838182,-0.003593393827680915,0.0011788377367095361,-0.019176170034571605,-0.017367549674623298,-0.0008572239005733591,-0.0008572239005733591
9.3,91.87960324872361,-9.112427808718506,0.05903623848961188,13.848013168840732,-0.23329599253400943,-0.5350143565168459,0.4316912586007861,-1.07391143460721,-0.005967620106913881,-0.00362484645608406,0.001145905975240607,-0.01960802844296459,-0.0178061570925889,-0.0008780684837294768,-0.0008780684837294768
9.31,92.01787137598208,-9.104736942458153,0.05834912033181503,13.84831847724528,-0.23862032155337948,-0.5307156530265121,0.42882055630008137,-1.100072260026,-0.006136851241235706,-0.003656145870914894,0.001113069992866904,-0.020036122509550346,-0.01824113656576517,-0.0008987664238862347,-0.0008987664238862347
9.32,92.15614859555787,-9.097155741941684,0.05764282536076036,13.848619394356513,-0.2439017291328042,-0.5264206545340979,0.4307366189400202,-1.1260454412909473,-0.006305581533068574,-0.003687282823719482,0.0010803405343859404,-0.020460405678817514,-0.018672434072464765,-0.000919317965012378,-0.000919317965012378
9.33,92.29443491680041,-9.089686805727567,0.05691744880703102,13.848915988705006,-0.24913990078304238,-0.5220683447604074,0.4396259181237625,-1.1518290097970902,-0.006473616449077843,-0.00371824567590365,0.001047730719278571,-0.020880946848795264,-0.01910011185369566,-0.0009397217053177566,-0.0009397217053177566
9.34,92.4327303424113,-9.082332713768894,0.05617310405018195,13.849208327695893,-0.2543337652988943,-0.5175743992077524,0.45699812736063955,-1.1774199044399172,-0.006640770059059071,-0.0037490197526397918,0.001015256901225834,-0.021297580912459257,-0.019523995451770925,-0.0009599735666017918,-0.0009599735666017918
9.35,92.57103486833391,-9.07509602682406,0.05540992130408922,13.849496480561548,-0.25948164877843727,-0.5129245685547358,0.4659544602602457,-1.2027813930955342,-0.006806867820739744,-0.003779587367346923,0.0009829386301465387,-0.021710094020500028,-0.019943859374754132,-0.0009800666670392133,-0.0009800666670392133
9.36,92.70934848357801,-9.06797928356555,0.05462804768137625,13.849780520882703,-0.26458254753330335,-0.5081607300077048,0.4896195003010688,-1.2279259188250629,-0.006971745492376461,-0.0038099328883662194,0.000950793591327184,-0.022118554243888932,-0.02035976302407744,-0.0009999962571139145,-0.0009999962571139145
9.370000000000001,92.84767117015728,-9.06098500141561,0.05382764407907829,13.850060514576557,-0.26963365934298844,-0.5030217635307851,0.5310591490999997,-1.252856753182457,-0.007135253735714389,-0.0038400365261611123,0.0009188439385548063,-0.02252259062346426,-0.020771325863080805,-0.0010197530548133444,-0.0010197530548133444
9.38,92.9860029030215,-9.054115676833682,0.05300888286499428,13.850336528746075,-0.2746308810976069,-0.4974709994747255,0.5704046394102197,-1.2775574172390458,-0.007297261167567626,-0.0038698726281993206,0.0008871178804449103,-0.022921853408763414,-0.021178187646130935,-0.001039321133715631,-0.001039321133715631
9.39,93.12434364995258,-9.04737378379069,0.05217194664246271,13.850608635001578,-0.2795701825572191,-0.4915088001373771,0.614929870520159,-1.3020083988206956,-0.007457652625912918,-0.003899415711933983,0.0008556435559616852,-0.02331618259995059,-0.02158018024977277,-0.00105868455784187,-0.00105868455784187
9.4,93.26269337145379,-9.040761771703048,0.05131702729548275,13.850876907901178,-0.284446936276736,-0.4850512550265186,0.6661988372837486,-1.3261846289370065,-0.007616328636772926,-0.0039286384943961646,0.000824455151001637,-0.023704920393629886,-0.021976631914464535,-0.0010778257547602902,-0.0010778257547602902
9.41,93.40105202064274,-9.034282062904074,0.05044432537023574,13.851141427337868,-0.28925609352280957,-0.4780935418428125,0.7151904402495745,-1.3500548431331223,-0.007773203629727376,-0.003957515420727759,0.0007935854323166812,-0.024087866537009034,-0.022367334229607443,-0.0010967249453453023,-0.0010967249453453023
9.42,93.53941954314577,-9.027937049702134,0.049554049849730324,13.8514022799761,-0.2939928819775829,-0.47068013629923405,0.7577682179648085,-1.3735900629060864,-0.007928198017092564,-0.003986022608652008,0.0007630614470943038,-0.024464659960007,-0.022751916077143115,-0.0011153630235583834,-0.0011153630235583834
9.43,93.67779587701926,-9.021729091244282,0.04864641809422039,13.851659557604643,-0.29865316365043126,-0.46288079663312615,0.7932380908959547,-1.3967601414588742,-0.008081235790482076,-0.004014131115903822,0.0007329096585143406,-0.024834707587596882,-0.023129770605141563,-0.001133723104115806,-0.001133723104115806
9.44,93.81618095268855,-9.015660510422762,0.04772165592573942,13.85191335951478,-0.30323363725413466,-0.4547926936799585,0.8183031618905307,-1.4195350016891533,-0.008232241689895661,-0.004041818401367841,0.0007031535127528207,-0.02519813570423631,-0.02350101994093283,-0.0011517912895976136,-0.0011517912895976136
9.450000000000001,93.9545746928982,-9.009733590919831,0.04677999776854627,13.852163788523322,-0.30773195625646776,-0.4465054825159195,0.8340086533881177,-1.4418884916494434,-0.008381138231005883,-0.004069067538700174,0.0006738124286293297,-0.02555437152466084,-0.02386507773837179,-0.001169557385479997,-0.001169557385479997
9.46,94.09297701270009,-9.003950574556658,0.045821686786040934,13.852410951346776,-0.31214672236275276,-0.4381136661612753,0.8420945857007219,-1.4638011513660616,-0.008527843420954456,-0.004095866185654683,0.0006449018993052479,-0.025903624186946365,-0.02422214890479697,-0.001187014794514697,-0.001187014794514697
9.47,94.23138781944891,-8.998313659207948,0.044846974786078166,13.852654957349044,-0.3164772725803051,-0.4296829116467679,0.8427638830655299,-1.4852549168421483,-0.008672269968068684,-0.004122205674342072,0.0006164341061514883,-0.026245708481625846,-0.02457203842794179,-0.0012041599638571558,-0.0012041599638571558
9.48,94.36980701283716,-8.992824997098124,0.04385612205191351,13.852895914262346,-0.32072357412242425,-0.4212638218191437,0.8411069646815061,-1.5062420910919672,-0.008814325531556689,-0.004148080249942082,0.0005884184372856218,-0.026580630480858812,-0.02491474369501784,-0.0012209918795920295,-0.0012209918795920295
9.49,94.5082344849333,-8.98748669381302,0.042849396847591634,13.853133930663335,-0.32488587536594515,-0.412880103291464,0.8368943646867003,-1.526754189994849,-0.008953914324910928,-0.004173485738274188,0.0005608627263561032,-0.026908560546662113,-0.025250429117032316,-0.0012375108319241592,-0.0012375108319241592
9.5,94.64667012025055,-8.982300807619918,0.04182707484545932,13.853369110201879,-0.3289645028199477,-0.40452104512509285,0.834660515910356,-1.5467922664978822,-0.009090939322608292,-0.0041984187210230405,0.0005337739575583045,-0.02722929876784237,-0.025578882159199172,-0.0012537176874850764,-0.0012537176874850764
9.51,94.7851137958342,-8.97726934936147,0.04078943831332301,13.853601557221427,-0.3329597587675549,-0.3961997763776124,0.8310155966048003,-1.566354552892192,-0.009225305033319007,-0.004222875692986371,0.0005071590687162914,-0.027543208929371024,-0.025900462877232057,-0.0012696130648979303,-0.0012696130648979303
9.52,94.92356538135877,-8.972394282470587,0.03973677528447343,13.853831369889313,-0.3368718710956595,-0.3878839889614945,0.8318399052298534,-1.5854474143769093,-0.00935692023654116,-0.004246853406415935,0.00048102461173482624,-0.02784995399190109,-0.02621481930195618,-0.0012851976552959497,-0.0012851976552959497
9.53,95.06202473924533,-8.967677523329028,0.03866937860838769,13.854058647028468,-0.340700891132349,-0.37958498634026394,0.8288550440975082,-1.6040696630343734,-0.00948570104784352,-0.004270348019258241,0.0004553776721946555,-0.02814995051495472,-0.026522365335748754,-0.001300471165442942,-0.001300471165442942
9.540000000000001,95.20049172477536,-8.963120941546723,0.037587545076787146,13.854283481422902,-0.34444695064350705,-0.3712818544743128,0.8318285557579184,-1.6222299821589528,-0.009611572932019105,-0.004293356804670279,0.00043022420205997107,-0.028442849640722512,-0.026822737264623826,-0.0013154338619703451,-0.0013154338619703451
9.55,95.33896618622667,-8.958726360471498,0.03649157451084053,13.854505966754301,-0.3481097139429241,-0.36293020626830913,0.8382229924047667,-1.6399284067548763,-0.009734471702166781,-0.004315875370731931,0.00040557162804353555,-0.028728972951575962,-0.027116253539078178,-0.001330084424432695,-0.001330084424432695
9.56,95.47744796498691,-8.95449555743076,0.03538176898211683,13.854726186092718,-0.35168835028326395,-0.35446549030981145,0.8526898325666372,-1.657173112644027,-0.009854345706950134,-0.00433789789424614,0.000381429050413709,-0.02900804081025696,-0.027402621554269313,-0.001344419786081791,-0.001344419786081791
9.57,95.61593689506829,-8.95043026414273,0.034258432014632176,13.85494408915497,-0.3551814388756742,-0.3458519415927519,0.8672608973064757,-1.6739554779084556,-0.009971157564849538,-0.004359422701183234,0.00035781487648937644,-0.029280062969002024,-0.027681845223450956,-0.001358434107008462,-0.001358434107008462
9.58,95.75443280236576,-8.946532166518606,0.03312186826396894,13.855159667077046,-0.3585874096865733,-0.33706761107365885,0.8864306785649572,-1.6902813005802757,-0.01008488012386349,-0.004380440323297407,0.0003347393441998595,-0.029545024142906644,-0.02795390134148317,-0.0013721208707163576,-0.0013721208707163576
9.59,95.89293550610424,-8.942802904661566,0.031972383002101805,13.855373009181005,-0.3619043644235427,-0.32809034744026166,0.9046879528506486,-1.706143087541357,-0.010195496595449547,-0.004400938139080828,0.0003122096204578868,-0.029802485984914584,-0.028218338862689582,-0.0013854726128038723,-0.0013854726128038723
9.6,96.03144481927602,-8.93924407230079,0.03081028212313108,13.855584212074858,-0.3651305206721118,-0.3189453411466916,0.9205169473032287,-1.721538401318944,-0.01030299933907771,-0.004420906075012963,0.00029023417782267987,-0.030052874362782464,-0.028475584497528864,-0.0013984819768414346,-0.0013984819768414346
9.61,96.16996054885136,-8.935857216480162,0.029635871992658866,13.855793376962016,-0.3682642744035012,-0.30963859774652497,0.9376118590713113,-1.7364622159664054,-0.010407388303746,-0.004440336304734896,0.00026882103115606214,-0.030295342565600274,-0.02872477299610215,-0.001411142454785218,-0.001411142454785218
9.620000000000001,96.3084824960368,-8.932643836951323,0.02844945965278499,13.856000614152133,-0.3713040242054795,-0.30018174975588974,0.9509631002651442,-1.7509066409223506,-0.010508668643332754,-0.004459221885306545,0.0002479782297039781,-0.030530446166945394,-0.02896646501309787,-0.0014234475408045127,-0.0014234475408045127
9.63,96.44701045646659,-8.929605385512101,0.027251353039965877,13.85620603149688,-0.3742484300674578,-0.29059705173574435,0.9632081668924489,-1.7648714082002137,-0.010606848603443499,-0.004477561573907964,0.0002277127726420683,-0.030757886554905793,-0.029200351982340878,-0.0014353916535705465,-0.0014353916535705465
9.64,96.5855442204052,-8.926743265739672,0.026041861056179456,13.856409742881342,-0.37709638656090294,-0.2809208967473781,0.9694890612672129,-1.778348023767519,-0.010701938164662394,-0.004495351185029339,0.00020803060470305835,-0.03097735446107584,-0.029426116296207807,-0.0014469700275720318,-0.0014469700275720318
9.65,96.72408357298637,-8.924058832272772,0.024821294016733053,13.856611862201087,-0.3798473316412794,-0.271205798495509,0.9728276705963184,-1.791335759819089,-0.010793947486690821,-0.004512586276578419,0.00018893572724656082,-0.03118931915576271,-0.02964423055093533,-0.0014581798765072134,-0.0014581798765072134
9.66,96.86262829437773,-8.921553390684574,0.023589963686033603,13.85681249940079,-0.3825009300587976,-0.26145865663209794,0.97574415581201,-1.8038366437667408,-0.01088288644995881,-0.0045292655393630275,0.00017043380617377465,-0.03139337443890519,-0.02985427704199359,-0.0014690196363112717,-0.0014690196363112717
9.67,97.00117816000483,-8.91922819751135,0.022348183347775774,13.857011768420982,-0.38505699945152894,-0.25170896100415524,0.9739460280483572,-1.815846241659532,-0.010968764409639908,-0.004545388915878209,0.0001525249933277213,-0.03158957003340775,-0.030056303139120232,-0.0014794881811695554,-0.0014794881811695554
9.68,97.13973294077265,-8.917084459996811,0.021096268076236605,13.857209778627867,-0.38751570824919157,-0.24198085070061914,0.9722682134987286,-1.827369810086166,-0.011051589855050602,-0.0045609580457149634,0.00013520783516983675,-0.031778267709895024,-0.030250671931436813,-0.001489585779695112,-0.001489585779695112
9.69,97.2782924032362,-8.915123336541003,0.019834534520826667,13.85740663465186,-0.3898771820242106,-0.23225765452141273,0.9725779490735698,-1.8384141546895008,-0.011131371110168903,-0.004575974856987035,0.00011848152168005542,-0.03195925463276567,-0.030437162164342575,-0.0014993128490378125,-0.0014993128490378125
9.700000000000001,97.41685630981924,-8.913345937262328,0.018563300699784333,13.857602442216628,-0.39214142236918104,-0.22253696493394268,0.9714107840890444,-1.8489800099965679,-0.011208117103409186,-0.004590440763548507,0.00010234607600361303,-0.03213242267576976,-0.03061566052883029,-0.0015086692342103608,-0.0015086692342103608
9.71,97.55542441904197,-8.911753324206673,0.017282886046143933,13.857797302971765,-0.39430852572658726,-0.21282578035479283,0.9712536622734723,-1.8590739094163737,-0.011281837530376156,-0.0046043574766165,8.680131428727856e-05,-0.032298138526803605,-0.030786535753103108,-0.0015176550762368353,-0.0015176550762368353
9.72,97.6939964856925,-8.91034651195967,0.015993611124706566,13.857991312286114,-0.39637844786781207,-0.2030989175654684,0.9740858877631758,-1.8687037060473255,-0.011352543492125519,-0.004617726422485037,7.184738252733977e-05,-0.032456399871514746,-0.030949781119201353,-0.0015262702142613094,-0.0015262702142613094
9.73,97.83257226097896,-8.909126468411912,0.01469579725898548,13.858184552554894,-0.3983508523448329,-0.1933273803559808,0.979444222645751,-1.877875654935039,-0.011420248263096693,-0.004630548343983457,5.748600756967756e-05,-0.032607122492154396,-0.031105307197936725,-0.0015345133656978354,-0.0015345133656978354
9.74,97.9711514926068,-8.908094115366934,0.013389766260564706,13.858377092505245,-0.4002251781996655,-0.18349361382268817,0.9861603784395472,-1.8865940354154003,-0.011484967721943956,-0.004642823123088363,4.3720039307532186e-05,-0.03275030849865303,-0.031253113005329416,-0.0015423822569061805,-0.0015423822569061805
9.75,98.10973392494046,-8.907250328979897,0.01207584025294454,13.858568997326895,-0.4020007323496586,-0.17358623672652818,0.9938722579590232,-1.8948622564543842,-0.011546720298987845,-0.004654549682598181,3.055243071669591e-05,-0.03288592147163305,-0.03139315856778533,-0.0015498740491484782,-0.0015498740491484782
9.76,98.2483192992099,-8.90659594008294,0.01075434154656478,13.858760330381168,-0.40367673864805576,-0.16359960513599078,1.0018393468533422,-1.9026821724696275,-0.011605526684187588,-0.004665726364349439,1.7986238817415713e-05,-0.03301390133203278,-0.03152538025858946,-0.0015569855354411976,-0.0015569855354411976
9.77,98.38690735372946,-8.90613173436076,0.009425592599197959,13.85895115399901,-0.40525241053798267,-0.15353569328033406,1.009321497312578,-1.910054478924524,-0.011661409311739463,-0.004676351307642717,6.02445766182064e-06,-0.0331341800708358,-0.03164970676214662,-0.0015637134080401607,-0.0015637134080401607
9.78,98.52549782412294,-8.905858452383676,0.008089916054766244,13.859141529961306,-0.4067270260053202,-0.14340415105481738,1.0154709658070575,-1.9169778957050607,-0.011714391826851663,-0.004686422924591678,-5.330300290528559e-06,-0.03324669767189195,-0.031766075243587946,-0.0015700545482833705,-0.0015700545482833705
9.790000000000001,98.6640904435561,-8.90577678952845,0.006747634856364429,13.8593315203172,-0.40810000529234003,-0.13322136026923106,1.0199460118147576,-1.9234521487003686,-0.011764497961249464,-0.004695940107607874,-1.607596103304302e-05,-0.033351422089880074,-0.03187445151126962,-0.001576006335980652,-0.001576006335980652
9.8,98.8026849429935,-8.905887395844294,0.005399072366293552,13.859521189026037,-0.40937093516002854,-0.12300412449335664,1.0226162954200937,-1.9294744103638317,-0.011811751135800378,-0.0047049026998582846,-2.6210957884896004e-05,-0.033448321702607205,-0.03197480191689913,-0.001581566799707669,-0.001581566799707669
9.81,98.9412810513982,-8.9061908759019,0.004044552499491943,13.859710591780516,-0.4105395907099021,-0.11277252737925246,1.02328124123619,-1.9350444340372301,-0.011856173303667256,-0.004713311286454797,-3.573431528466572e-05,-0.03353737953916181,-0.0320671078826899,-0.0015867346483773982,-0.0015867346483773982
9.82,99.07987849592963,-8.906687788662289,0.0026843998460579065,13.85989978377878,-0.4116059447767695,-0.1025460398510138,1.0219757663367997,-1.9401613051369684,-0.011897784092355803,-0.0047211663291672895,-4.464591802752255e-05,-0.03361859408748456,-0.03215136655326979,-0.001591509358706042,-0.001591509358706042
9.83,99.21847700219921,-8.907378647390917,0.0013189397554744676,13.860088821238657,-0.4125701499779406,-0.09234016668843406,1.019548101207787,-1.9448256654417264,-0.01193660064772603,-0.004728468607504924,-5.294644427263095e-05,-0.03369197733084904,-0.03222758877347978,-0.0015958911395828942,-0.0015958911395828942
9.84,99.35707629481881,-8.908263919639836,-5.1501632758009855e-05,13.86027784139198,-0.4134324674602299,-0.08216427941891814,1.0160715114474899,-1.9490353309348354,-0.011972638080927193,-0.004735215416770347,-6.0641833111599406e-05,-0.03375753614638197,-0.03229578009984512,-0.0015998808659761742,-0.0015998808659761742
9.85,99.49567609867736,-8.909344027275145,-0.0014265973678041514,13.860467023851717,-0.41419328080714934,-0.07203271415938235,1.0111406477901608,-1.9527933029772733,-0.01200590919733146,-0.0047414066948928985,-6.773683924694981e-05,-0.03381531729258832,-0.03235598660345347,-0.0016034800714541126,-0.0016034800714541126
9.86,99.63427613841934,-8.91061934657435,-0.0028060197032276826,13.860656447618648,-0.4148530856834738,-0.06195270174361825,1.0058906909920182,-1.9561011728878082,-0.012036423822030384,-0.00474704781750095,-7.42302824016201e-05,-0.03386535992012654,-0.0324082466994062,-0.0016066904448878397,-0.0016066904448878397
9.870000000000001,99.77287613834578,-8.91209020840983,-0.004189440207960426,13.860846185297605,-0.4154124045346901,-0.05192482438796595,1.0007543261851815,-1.9589609276128468,-0.01206418954234121,-0.004752142917269999,-8.012269471334172e-05,-0.03390770530012353,-0.032452600922004464,-0.001609513813390108,-0.001609513813390108
9.88,99.9114758225813,-8.913756898471242,-0.005576529915488958,13.861036301904349,-0.4158717429954024,-0.04194610683859444,0.9960192481333068,-1.9613749111375292,-0.01208921228548217,-0.004756695396596761,-8.54151288105173e-05,-0.03394239330190715,-0.032489088453626164,-0.0016119519445838449,-0.0016119519445838449
9.89,100.05007491525265,-8.915619657510687,-0.00696695950174791,13.861226855855136,-0.4162315627603448,-0.0320113394882586,0.9918680801834763,-1.9633456113639591,-0.012111496745308729,-0.00476070799942911,-9.01087202425739e-05,-0.03396946026148633,-0.0325177449718119,-0.001614006434474948,-0.001614006434474948
9.9,100.1886731406786,-8.917678681595946,-0.008360399480025286,13.861417900320218,-0.4164922656467538,-0.02211416115748638,0.9883721504111878,-1.9648754572843714,-0.012131046751387521,-0.00476418282536601,-9.420450567299054e-05,-0.033988937755386646,-0.032538601409106735,-0.0016156786408110073,-0.0016156786408110073
9.91,100.32727022357044,-8.9199341223555,-0.009756520400425227,13.861609484239098,-0.41665418870581883,-0.012248164190205375,0.9854930560549924,-1.9659666344331657,-0.012147865609981361,-0.004767121404763864,-9.770333472681873e-05,-0.03400085223991743,-0.032551683608919864,-0.0016169696578851142,-0.0016169696578851142
9.92,100.4658658892388,-8.922386087199271,-0.011154993042425381,13.861801652911529,-0.41671761007561847,-0.0024079272967783027,0.9830953900383044,-1.9666209454101258,-0.012161956404311832,-0.0047695248272670715,-0.00010060584093665509,-0.034005225522720256,-0.0325570128383688,-0.001617880332302402,-0.001617880332302402
9.93,100.60445986380469,-8.925034639502117,-0.012555488591129755,13.861994448289842,-0.41668268506502826,0.0074300197264772876,0.9848928145852114,-1.9668397013016368,-0.012173322224587542,-0.004771393735016291,-0.00010291231381330448,-0.03400206980903723,-0.03255460077557321,-0.001618411162765142,-0.001618411162765142
9.94,100.74305187441306,-8.92787979873567,-0.013957678784662116,13.862187909269728,-0.41654936538973275,0.017259519777944172,0.9808295386516377,-1.966623458493329,-0.01218196627547711,-0.004772727692903757,-0.00010462200337650932,-0.03399138137214768,-0.03254444311294473,-0.001618561615796711,-0.001618561615796711
9.950000000000001,100.8816416494494,-8.93092154053052,-0.015361236024763764,13.862382071763577,-0.4163180470400194,0.02704027996857302,0.9761398853107702,-1.9659724263393272,-0.012187891906500924,-0.004773527690931057,-0.00010573560523207347,-0.03397319106485504,-0.032526570973021245,-0.0016183326069599978,-0.0016183326069599978
9.96,101.0202289187552,-8.934159796710134,-0.01676583347379008,13.862576968512839,-0.41598919027095316,0.036777664071273516,0.9722857359222445,-1.964886956655122,-0.012191102600354204,-0.0047737952973860385,-0.00010625442673195995,-0.033947534773966,-0.03250102073080944,-0.001617725645663127,-0.001617725645663127
9.97,101.15881341382426,-8.937594455373267,-0.01817114527510226,13.862772624775467,-0.4155630986152281,0.04649893410955787,0.9727587646852685,-1.9633796219772992,-0.012191607200910646,-0.004773531786074809,-0.00010617928256184597,-0.033914436251524585,-0.03246781693582971,-0.0016167417805671173,-0.0016167417805671173
9.98,101.29739486797973,-8.941225361058388,-0.019576846936446925,13.862969063684615,-0.41503983072548056,0.05620419592720426,0.9681237646305263,-1.9614212061813738,-0.012189429488161907,-0.004772738748906909,-0.00010550999310151177,-0.033873899428862785,-0.032426962463949625,-0.0016153808848905621,-0.0016153808848905621
9.99,101.43597301662385,-8.945052314541606,-0.020982615063882215,13.863166306267889,-0.4144198477012757,0.06585405949108858,0.9629104879270203,-1.9590355668871011,-0.012184585842256757,-0.004771418829039478,-0.00010424691151971204,-0.03382595956498506,-0.03237849068412332,-0.0016136440834790661,-0.0016136440834790661
10.0,101.57454759737203,-8.949075072741875,-0.022388127510962263,13.863364353771939,-0.41370366646327494,0.07545391804228675,0.9578207552873995,-1.9562130780266747,-0.012177090292775741,-0.004769573374919233,-0.00010238986849720692,-0.03377065708475345,-0.03232244321370937,-0.0016115330094825311,-0.0016115330094825311
10.01,101.71311835019492,-8.953293348570668,-0.023793063430702973,13.863563211381306,-0.4128918510688595,0.08498965173158449,0.9503626971876019,-1.9529508467322039,-0.012166960095949962,-0.004767203111746138,-9.994111848155626e-05,-0.033708036005057784,-0.03225886709028977,-0.0016090493285140102,-0.0016090493285140102
10.02,101.85168501780004,-8.95770681081133,-0.025197103139180242,13.863762899248467,-0.41198520625155144,0.09443366625355402,0.9400961444172093,-1.949248630711777,-0.012154213772881237,-0.004764309911373478,-9.69051714342702e-05,-0.0336381492225165,-0.03218781869326588,-0.001606195584867233,-0.001606195584867233
10.03,101.99024734598325,-8.962315084091365,-0.026599927902745228,13.863963441483621,-0.4109848572390331,0.10374720122469293,0.9248071652275596,-1.9450965434759067,-0.012138863637575293,-0.004760897552277998,-9.32875353980595e-05,-0.03356108724193485,-0.03210939096121278,-0.0016029755036391221,-0.0016029755036391221
10.040000000000001,102.12880508380411,-8.967117749151258,-0.02800121984381811,13.86416485261899,-0.4098922795178592,0.11291924806063451,0.9139605016688647,-1.940534931554031,-0.01212090335804084,-0.00475697188323671,-8.90942396997781e-05,-0.0334769783696133,-0.0320237081018913,-0.0015993943643293161,-0.0015993943643293161
10.05,102.26735798375321,-8.97211434391876,-0.029400662811839288,13.864367146607487,-0.4087083146223509,0.1220452578125234,0.9116836609529079,-1.9355497290212242,-0.012100328350491922,-0.004752537482826649,-8.432949612160404e-05,-0.03338589049634126,-0.031930837185640916,-0.0015954558067327526,-0.0015954558067327526
10.06,102.40590580192837,-8.977304364144025,-0.030797942587307312,13.864570332626975,-0.4074332677367476,0.13113816130856443,0.9073090056463141,-1.9301463255413513,-0.012077134056223592,-0.004747596321816117,-7.899428000134306e-05,-0.03328784390196771,-0.03183080215092818,-0.001591160721098255,-0.001591160721098255
10.07,102.54444829822435,-8.982687263601067,-0.03219274683027522,13.86477441800502,-0.40606764919989935,0.14016688012747675,0.8995497834331145,-1.9243279373052855,-0.01205131175364108,-0.004742150384368562,-7.308960301335944e-05,-0.03318287475494448,-0.03172364352531566,-0.0015865104466602576,-0.0015865104466602576
10.08,102.6829852365476,-8.988262454225822,-0.03358476506520529,13.864979410046107,-0.40461226530892036,0.14910672616025872,0.890152526345536,-1.9180973233157672,-0.012022849232224032,-0.004736202372854516,-6.661769207653209e-05,-0.03307104339151978,-0.03160942477376121,-0.0015815075269771531,-0.0015815075269771531
10.09,102.82151638503208,-8.9940293063489,-0.03497368874150314,13.865185316107201,-0.4030680654110992,0.15794883205541993,0.880194996348118,-1.911457450579378,-0.011991733712940725,-0.004729755366113963,-5.9581719924568484e-05,-0.032952406426494656,-0.031488203820776106,-0.0015761551891366507,-0.0015761551891366507
10.1,102.96004151624135,-8.999987149039798,-0.036359211353149574,13.865392142451597,-0.4014360491072395,0.1666900130706619,0.8700745821231085,-1.904411735284092,-0.011957954948022364,-0.004722812545983523,-5.1985369775682565e-05,-0.032827060224461996,-0.031360078099271535,-0.001570456900086324,-0.001570456900086324
10.11,103.098560407346,-9.006135270533042,-0.03774102860399156,13.86559989245089,-0.3997172264286466,0.1753304166130926,0.8600402325534876,-1.8969639453053504,-0.011921507440033457,-0.004715377114779486,-4.383254761185229e-05,-0.03269508454489916,-0.031225128052922223,-0.0015644161877333513,-0.0015644161877333513
10.120000000000001,103.23707284028043,-9.012472918682388,-0.03911883859439094,13.865808565308527,-0.39791259827397996,0.18387122073087425,0.8501311777314661,-1.889117740361283,-0.011882391517638329,-0.0047074522463196634,-3.512719636823529e-05,-0.03255655773943365,-0.031083433299226956,-0.0015580365428758565,-0.0015580365428758565
10.13,103.37557860188546,-9.018999301384817,-0.04049234200090517,13.866018155355933,-0.3960231527892104,0.19231369634080914,0.8403230239423074,-1.8808764023106812,-0.011840613451651502,-0.004699041102922757,-2.5873270774997735e-05,-0.032411525511682075,-0.03093504110596919,-0.0015513213956311754,-0.0015513213956311754
10.14,103.51407748404922,-9.025713586930651,-0.04186124221403301,13.86622865250783,-0.3940498806557118,0.2006557398270155,0.8300417591254887,-1.8722420217269624,-0.011796184897805942,-0.004690146918100163,-1.6074838875696374e-05,-0.03226004935200596,-0.030780015839437368,-0.001544274149689073,-0.001544274149689073
10.15,103.65256928385404,-9.032614904250494,-0.04322524542499752,13.866440043258958,-0.39199373414352356,0.2089103490511692,0.8222740076797604,-1.8632176764353987,-0.01174912219622209,-0.0046807730777776385,-5.73615843624622e-06,-0.03210224342612276,-0.030618476010174152,-0.0015368981689663276,-0.0015368981689663276
10.16,103.79105380374061,-9.039702343185013,-0.044584060750394935,13.866652311296257,-0.38985561519804013,0.21706442264505768,0.8109450050512375,-1.8538058004981468,-0.01169944628098905,-0.004670923377887416,5.138660839530251e-06,-0.031938175761365074,-0.030450493660722448,-0.0015291964134595429,-0.0015291964134595429
10.17,103.92953085160461,-9.04697495476581,-0.045937400340004576,13.866865430571487,-0.3876366230136796,0.22510698984502794,0.7994963831416947,-1.8440067863909482,-0.011647182134918726,-0.0046606025184276565,1.65444690941219e-05,-0.03176760156689312,-0.03027582327254127,-0.0015211726069667047,-0.0015211726069667047
