,0
353,-341.3317568081207
354,-340.14153417593894
355,-338.90760993668357
356,-337.63839877320646
357,-336.34492038913766
358,-335.0249046038652
359,-333.6654572932225
360,-332.28965728187046
361,-330.89061932613146
362,-329.4614384138695
363,-327.9998108775477
364,-326.5100251715595
365,-325.0016219762378
366,-323.4547593917826
367,-321.88945846793644
368,-320.32075969994594
369,-318.7425756766088
370,-317.1449572368461
371,-315.51981418824425
372,-313.8648286227047
373,-312.13377120102876
374,-310.3900006862929
375,-308.6499689028636
376,-306.928443012399
377,-305.23279216970644
378,-303.56007792576185
379,-301.8472532470129
380,-300.13978059955633
381,-298.4284940712404
382,-296.7118416680089
383,-294.99568775850884
384,-293.2540685589366
385,-291.50894339817097
386,-289.8063605351863
387,-288.1577646028869
388,-286.5673062871233
389,-285.00089619461073
390,-283.4447441100609
391,-281.92924068143213
392,-280.4429491407058
393,-278.9791015266249
394,-277.4877648628834
395,-275.9982558403293
396,-274.55355375722274
397,-273.17237824454224
398,-271.87033974124773
399,-270.59581127823196
400,-269.4438415172236
401,-268.4212178678104
402,-267.52600414490155
403,-266.6832528496643
404,-265.9198933882276
405,-265.24383484631977
406,-264.6407084895553
407,-264.05119006598625
408,-263.48747658186977
409,-262.99928465826775
410,-262.60102790095533
411,-262.2596192966488
412,-262.0057269602066
413,-262.26581825509095
414,-263.90927043579734
415,-265.80906771188955
416,-268.01512220338753
417,-270.5553830592764
418,-273.4088443523823
419,-276.44111155080014
420,-279.70334518858664
421,-283.15181428552785
422,-286.71469726148354
423,-290.35473097168824
424,-294.13493475551786
425,-298.0723068742293
426,-302.10120182645704
427,-306.3511159674253
428,-310.879811153068
429,-315.6799596530638
430,-320.82746943479907
431,-326.40023889735954
432,-332.3642639710276
433,-338.7087647707275
434,-345.4702050890452
435,-352.5613037929329
436,-359.93198529718296
437,-367.57835327943815
438,-375.3688165355719
439,-383.2807391109861
440,-391.32174801998144
441,-399.38839418112747
442,-407.57284551223125
443,-415.8762820600604
444,-424.28617238141567
445,-432.9241965170082
446,-441.7697792820438
447,-450.9355665093782
448,-460.4762678851822
449,-470.40614965750734
450,-480.82176945032734
451,-491.6287367219445
452,-502.91559623350236
453,-514.5708409546397
454,-526.6137224965704
455,-538.942297283033
456,-551.5270821763482
457,-564.2741302456977
458,-577.1422247023863
459,-590.0751181867349
460,-603.0673811933896
461,-616.1054826953596
462,-629.2270916862136
463,-642.4468480474113
464,-655.8443650237515
465,-669.4403488155792
466,-683.3487408711961
467,-697.573025820064
468,-716.7723328868913
469,-746.114317391499
470,-774.4925877387058
471,-799.6935904539765
472,-823.9498843001384
473,-845.1094991182537
474,-864.299083615523
475,-882.4525133660322
476,-897.6043158314022
477,-910.7545523615939
478,-921.8998444707167
479,-931.0600635270521
480,-938.27890570144
481,-943.6189647329754
482,-947.1621580188882
483,-949.0095273597458
484,-949.2788975122342
485,-947.34143552877
486,-944.7965704275825
487,-940.3295952066377
488,-934.7637238321734
489,-928.7013658524997
490,-920.9838296673272
491,-912.2596682279589
492,-902.5301400947164
493,-891.7875152061224
494,-880.0175855949134
495,-867.2043944507699
496,-853.3472925234574
497,-838.0378679279214
498,-822.1190148588399
499,-805.2759530666852
500,-787.1838141348568
501,-768.6336222171799
502,-749.0652742353818
503,-729.1800768118092
504,-708.4511802006165
505,-687.3333610123659
506,-665.9252563507922
507,-643.8800374109056
508,-621.4900524678634
509,-598.9311707932333
510,-575.5542374758297
511,-551.7299607106224
512,-527.4436769050483
513,-541.906760307111
514,-571.2837743960993
515,-600.540189407899
516,-629.6437531844124
517,-658.5961217396457
518,-687.2221400531306
519,-715.5950749452193
520,-743.6635603820722
521,-771.3824956598344
522,-798.7163851585894
523,-825.6393724522726
524,-852.133489091638
525,-878.1870198699571
526,-903.792849694624
527,-928.9469224081884
528,-953.482563990253
529,-977.6578823778675
530,-1001.3592146589824
531,-1024.5645641803103
532,-1047.2441399019817
533,-1069.069227602178
534,-1090.5057144867815
535,-1111.3009092498787
536,-1131.0475512447751
537,-1150.3442998173807
538,-1168.4860079755108
539,-1186.1331236316096
540,-1202.5097107771408
541,-1217.9723546553448
542,-1232.8986188073097
543,-1246.424764297717
544,-1258.9499513975395
545,-1270.4402867532383
546,-1280.8561497198714
547,-1290.1518487881667
548,-1298.276764421276
549,-1305.1765262404504
550,-1310.7950673804999
551,-1314.4079220478334
552,-1317.2432852204913
553,-1317.9400177865882
554,-1317.7964672600256
555,-1315.3666229587616
556,-1311.3098032416026
557,-1306.3676524468656
558,-1298.9409881651604
559,-1289.768658274174
560,-1278.8064370377895
561,-1266.0045758514907
562,-1250.3807930630242
563,-1233.6864695771314
564,-1214.9748367306827
565,-1194.1865316131366
566,-1170.2223389651601
567,-1145.066892837654
568,-1117.696772756268
569,-1086.9464033848772
570,-1055.003180825177
571,-1023.1181352929041
572,-1004.4348856459943
573,-985.9438263713328
574,-967.6604357420812
575,-949.593663699471
576,-931.7458908997396
577,-914.1066908661053
578,-896.6710694374872
579,-879.4399615518835
580,-862.4029709058312
581,-845.5482208520629
582,-828.8654717690063
583,-812.3492861916576
584,-795.9889089312794
585,-779.7929076630933
586,-763.7856187984185
587,-747.9852522381777
588,-732.4126900639478
589,-717.0898472604899
590,-702.028199143306
591,-687.2343512457678
592,-672.737809542019
593,-658.542300776782
594,-644.6457439690115
595,-631.0414701998488
596,-617.6943974729952
597,-604.6037816370971
598,-591.7675707029409
599,-579.1759710942774
600,-566.8246094722795
601,-554.6982686622281
602,-542.7954581272649
603,-531.1529173108202
604,-519.7859597199337
605,-508.71141894047184
606,-497.9187588847929
607,-487.4250100573026
608,-477.26714739479206
609,-467.4538252272677
610,-457.98552682575774
611,-448.8050998555648
612,-439.9642918132868
613,-431.4567148502216
614,-423.27479878460844
615,-415.35241688471
616,-407.7300513399197
617,-400.41566991251113
618,-393.41093719107346
619,-386.6531872395683
620,-380.2116022865709
621,-374.10884766062077
622,-368.3461909467891
623,-362.8822152081241
624,-357.80040939402636
625,-353.11223610461377
626,-348.75932645238123
627,-344.77844441661694
628,-341.1961429975801
629,-337.964984359401
630,-335.0619886966087
631,-332.5359234181734
632,-330.3475258934274
633,-328.45507156012843
634,-326.93076778792033
635,-325.74272935453087
636,-324.8663599014909
637,-326.99941878826695
638,-332.39865082802345
639,-338.1682686835467
640,-344.3618828603965
641,-350.8723682283625
642,-357.75279387969107
643,-364.97231483724465
644,-372.4603710886488
645,-380.2932215155074
646,-388.3754392788879
647,-396.7667168439162
648,-405.4457129010301
649,-414.3959212682944
650,-423.69144747121425
651,-433.2556820860677
652,-443.2011221796178
653,-453.42388104923174
654,-463.99629342253104
655,-474.8279648276068
656,-485.94881469520493
657,-497.29939846218633
658,-523.0239770727649
659,-552.1083791947862
660,-577.1637633759148
661,-601.1194890090226
662,-621.1973375357718
663,-638.9157304975055
664,-654.3113377168718
665,-667.4156013074926
666,-678.2664860927202
667,-686.9172379047834
668,-693.4379817395887
669,-697.9141391942655
670,-700.4458653476072
671,-700.0733227643085
672,-698.9537378685759
673,-695.1550551987273
674,-689.7801231022639
675,-683.6922659746908
676,-675.1809366891487
677,-665.2266892619282
678,-653.8912233163734
679,-641.2506415368356
680,-626.5434193483919
681,-611.3991586457896
682,-595.1984383229803
683,-577.0992169451151
684,-558.2437234032575
685,-538.7735798169575
686,-517.9607146451483
687,-497.40105141682795
688,-518.0118884413525
689,-555.1104018136389
690,-592.6391540298943
691,-630.3342509921032
692,-668.137873967883
693,-706.020354951406
694,-743.960229552411
695,-781.9390315227852
696,-819.5769926642791
697,-857.5262657515166
698,-895.4540197215248
699,-933.3315895675095
700,-970.8817364012217
701,-1008.5054628656953
702,-1045.988213850741
703,-1083.2978742806902
704,-1120.1938305253825
705,-1157.0305686265056
706,-1193.5272165878987
707,-1229.8155390149675
708,-1265.8261770829577
709,-1301.504023069167
710,-1336.8675907227089
711,-1371.896355915199
712,-1406.5664903288766
713,-1440.8743698865542
714,-1474.740550805461
715,-1508.177970968038
716,-1541.1585826167725
717,-1573.7787247570946
718,-1605.762324284242
719,-1637.2043179527832
720,-1668.074726006657
721,-1698.3448710230389
722,-1727.9880170303427
723,-1756.9793171849105
724,-1785.295509331031
725,-1812.592575561265
726,-1839.4467434126968
727,-1865.5554473244795
728,-1890.4965884093176
729,-1914.975467170832
730,-1938.1763232058006
731,-1960.9053712841423
732,-1982.2178858849652
733,-2002.5195009263325
734,-2021.7608390855953
735,-2039.891099613269
736,-2056.859806431243
737,-2071.981568762595
738,-2086.4200918374077
739,-2098.842810400959
740,-2110.5278959835323
741,-2120.000965011113
742,-2127.8938117678517
743,-2134.1418840895544
744,-2137.804700133409
745,-2140.5127926654145
746,-2140.4179391364733
747,-2138.3088989053413
748,-2134.0976478764533
749,-2126.6491351664736
750,-2117.9054156746915
751,-2105.6476533610976
752,-2090.807031645174
753,-2073.2712967642005
754,-2052.9328121726744
755,-2029.6900663156398
756,-2002.0866375766698
757,-1971.298125505757
758,-1937.2417081943183
759,-1899.8510484039737
760,-1862.097533075817
761,-1844.0145251836627
762,-1826.0100918450642
763,-1808.0946440988234
764,-1790.275408973179
765,-1772.5546759591398
766,-1754.9307322086443
767,-1737.3999792331128
768,-1719.9584007749752
769,-1702.6011726421038
770,-1685.3214140305026
771,-1668.1074688365482
772,-1650.9570240875457
773,-1633.8636066775794
774,-1616.823461999803
775,-1599.835582583419
776,-1582.9008528222816
777,-1566.021184055982
778,-1549.200653861856
779,-1532.4427212798194
780,-1515.7533817198819
781,-1499.1488217512167
782,-1482.6391333221068
783,-1466.2328073408937
784,-1449.9368757212667
785,-1433.7576271184023
786,-1417.69757500343
787,-1401.756542144222
788,-1385.9462122248233
789,-1370.267767051388
790,-1354.7211510827726
791,-1339.3055330467237
792,-1324.0177372367289
793,-1308.84440937331
794,-1293.7969806260137
795,-1278.8752405274902
796,-1264.0789911139877
797,-1249.4069794223897
798,-1234.8473126934625
799,-1220.399107394275
800,-1206.0690906400964
801,-1191.8578390180148
802,-1177.766220819812
803,-1163.7842974213734
804,-1149.9087336846733
805,-1136.1461614533957
806,-1122.493617859044
807,-1108.9497101712184
808,-1095.496895690641
809,-1082.1494238211467
810,-1068.9138252387786
811,-1055.791477986165
812,-1042.7716587372768
813,-1029.8482511761865
814,-1017.0335636673576
815,-1004.3261570468304
816,-991.717600592729
817,-979.1982125818657
818,-966.7905767055496
819,-954.4985079374816
820,-942.311657565577
821,-930.2247368058788
822,-918.2552779006747
823,-906.4020656489978
824,-894.6395168306566
825,-882.981911292365
826,-871.441255178027
827,-860.0142602948255
828,-848.6796009327354
829,-837.4707280807098
830,-826.3889272902265
831,-815.400807197478
832,-804.5276275569533
833,-793.7760735032795
834,-783.1215117183224
835,-772.5669375876361
836,-762.1359072731414
837,-751.8130590018001
838,-741.591332446621
839,-731.503083530911
840,-721.5305085531447
841,-711.6580824346563
842,-701.9165563512544
843,-692.2789462294968
844,-682.7347092320767
845,-673.3152814257417
846,-663.9863891195479
847,-654.7601900541333
848,-645.665065254202
849,-636.6496709253992
850,-627.7563526835327
851,-618.9860879408658
852,-610.2874010671777
853,-601.7173761523773
854,-593.2370743801818
855,-584.8507774309519
856,-576.59633187074
857,-568.4000252481621
858,-560.33919859067
859,-552.3763635100156
860,-544.5090876843066
861,-536.773610928916
862,-529.0918978879463
863,-521.5464240769246
864,-514.0753645035643
865,-506.71519332945314
866,-499.463469187467
867,-492.29459054300145
868,-485.26398305400596
869,-478.2848639380618
870,-471.4507923700527
871,-464.66790844613126
872,-458.01391581442454
873,-451.43071700347264
874,-444.9577844122939
875,-438.5747357576753
876,-432.28680970818357
877,-426.10211356265313
878,-419.9962496611289
879,-413.99973543261837
880,-408.0683637854572
881,-402.250738345229
882,-396.4925749265719
883,-390.85217248346885
884,-385.27272257614743
885,-379.8105679003607
886,-374.41279872765205
887,-369.12154485679434
888,-363.8985054676215
889,-358.7637892308442
890,-353.7090937850358
891,-348.72303632122004
892,-343.8391756385047
893,-339.00013261769874
894,-334.29364409635247
895,-329.6018691824197
896,-325.05941120246035
897,-320.5301009721861
898,-316.1236133603188
899,-311.7665020258097
900,-307.47782791877796
901,-303.2851566962805
902,-299.1021925919989
903,-295.04845972014414
904,-290.99237348613383
905,-287.0384375077421
906,-283.15605045354886
907,-279.3023065265862
908,-275.5763176104502
909,-271.83985130130304
910,-268.1966150802803
911,-264.6291681321649
912,-261.04890304432325
913,-257.57605667390607
914,-254.11856016533397
915,-250.69497580053445
916,-247.37707025751368
917,-244.03564049763767
918,-240.7665965594905
919,-237.60399200576595
920,-234.3948560842835
921,-231.2800957514988
922,-228.26944814344918
923,-225.2007971638288
924,-222.2212226722844
925,-219.3310106866975
926,-216.37996378713504
927,-213.4875550264426
928,-210.67228558334222
929,-207.8260271968025
930,-204.99926872187777
931,-202.24964378117775
932,-199.53376120191882
933,-196.77975673380703
934,-194.1051838868177
935,-191.50867424823477
936,-188.87013563209575
937,-186.25747054226187
938,-183.71476059035083
939,-181.24176448844426
940,-178.68514070108327
941,-176.18960606936463
942,-173.7645700757366
943,-171.4118924904955
944,-168.9859052557607
945,-166.62094520704642
946,-164.32800250888
947,-162.1043924687795
948,-159.8558769598706
949,-157.60360770399961
950,-155.41074673503292
951,-153.2771376403255
952,-151.20379898038323
953,-149.06624374105294
954,-146.96574969554123
955,-144.92676601577682
956,-142.94743455733925
957,-141.02465236754495
958,-139.07745153374023
959,-137.11588661854157
960,-135.20469232536593
961,-133.34388262466413
962,-131.53412109398224
963,-129.7765243337268
964,-128.01101612641094
965,-126.2265099169107
966,-124.49352445586389
967,-122.81044848850907
968,-121.17602259304746
969,-119.58943944138878
970,-118.04980749590312
971,-116.5481932697093
972,-114.98221458654172
973,-113.45715048215291
974,-111.97049290917721
975,-110.52061964303667
976,-109.10619995292073
977,-107.72610034594979
978,-106.37978046439757
979,-105.06711179427651
980,-103.78810947491667
981,-102.54264222694772
982,-101.26935051855597
983,-100.00944099410185
984,-98.78054666801141
985,-97.5800613740493
986,-96.40611829379557
987,-95.25746218544737
988,-94.13302611257805
989,-93.03172965787618
990,-91.95328047125302
991,-90.8982987108702
992,-89.86767172496404
993,-88.86218215568556
994,-87.8818698426933
995,-86.92546065628805
996,-85.99034156034986
997,-85.07330189693664
998,-84.1717764086254
999,-83.28401222153381
1000,-82.40841103627857
1001,-81.54359712429918
1002,-80.68876749579584
1003,-79.84406867123174
1004,-79.01047786003508
1005,-78.18963196051826
1006,-77.38366210845345
1007,-76.59476803518754
1008,-75.82437543437632
1009,-75.07235169999502
1010,-74.33693665053056
1011,-73.61517624288432
1012,-72.90372359479817
1013,-72.19979599532245
1014,-71.50220863470534
1015,-70.81195810902653
1016,-70.10379708005048
1017,-69.31525711857809
1018,-68.53667531327775
1019,-67.77192788094307
1020,-67.02477889737442
1021,-66.29868527405934
1022,-65.59629548727034
1023,-64.91965650717766
1024,-64.27077407187997
1025,-63.65161708271627
1026,-63.064619551227295
1027,-62.31173386601106
1028,-61.569197994820065
1029,-60.853420727844195
1030,-60.16660769352258
1031,-59.51186351094351
1032,-58.89360775251545
1033,-58.31714306375913
1034,-57.63211460292718
1035,-56.853248974096566
1036,-56.119928208457495
1037,-55.43895830148637
1038,-54.817314641764895
1039,-54.26188526620091
1040,-53.617583026406706
1041,-52.841371547289356
1042,-52.13952158618037
1043,-51.52187008636844
1044,-50.998837143624755
1045,-50.51706882536979
1046,-49.77402803018102
1047,-49.138042271641964
1048,-48.61868519664082
1049,-48.22535095375698
1050,-47.77266813993588
1051,-47.154385664437314
1052,-46.67551372578704
1053,-46.345490166558776
1054,-46.14721810961989
1055,-45.581978520122234
1056,-45.17260555909362
1057,-44.92807770183451
1058,-44.85025699245334
1059,-44.35916414268942
1060,-44.04606542512123
1061,-43.91993439413734
1062,-43.83833857135029
1063,-43.45966476462973
1064,-43.279044744376925
1065,-43.30515880079034
1066,-43.091279914834104
1067,-42.864123182632504
1068,-42.858082441294414
1069,-42.879223273918235
1070,-42.61507299616319
1071,-42.58636991311828
1072,-42.76466129129871
1073,-42.47926596548733
1074,-42.449017375642235
1075,-42.68443044221434
1076,-42.434530107242
1077,-42.422260454623945
1078,-42.68954378676227
1079,-42.4316777388224
1080,-42.44402624111432
1081,-42.65180719678568
1082,-42.40141915172746
1083,-42.452477839096225
1084,-42.51063687489977
1085,-42.30108146333711
1086,-42.41082314988639
1087,-42.24922783653759
1088,-42.10890054722216
1089,-42.26409784824991
1090,-41.88310184842717
1091,-41.8654992484918
1092,-41.72147869650451
1093,-41.49566353187966
1094,-41.61583563982538
1095,-41.19614149370838
1096,-41.19570507376413
1097,-40.957074552339215
1098,-40.7952832428608
1099,-40.76832887404452
1100,-40.458896373272616
1101,-40.62002575109093
1102,-40.17729300012728
1103,-40.236653386244946
1104,-39.942485068207816
1105,-39.904560428918884
1106,-39.74215188233243
1107,-39.618895032342124
1108,-39.56029018034632
1109,-39.36440018447982
1110,-39.38140944602069
1111,-39.12619214888998
1112,-39.18708353795008
1113,-38.88204773846628
1114,-38.95291065955472
1115,-38.61132179752688
1116,-38.666467827667994
1117,-38.31188001993515
1118,-38.334587710386174
1119,-37.99876250026401
1120,-37.97640957510713
1121,-37.693257949484675
1122,-37.611232250600125
1123,-37.41288340594057
1124,-37.254080431103304
1125,-37.17095834437966
1126,-36.9187003568433
1127,-36.98383798006533
1128,-36.62512819024738
1129,-36.81317679347449
1130,-36.434881404157274
1131,-36.72549290822156
1132,-36.78896037163508
1133,-36.95835325737229
1134,-37.283206474012154
1135,-37.27403890685973
1136,-37.720241036864756
1137,-37.627490365716085
1138,-37.82722560080206
1139,-37.98899289138769
1140,-37.896135762443706
1141,-38.17488882477727
1142,-37.91758768178971
1143,-37.89666082486889
1144,-38.00023825785498
1145,-37.718293359442924
1146,-37.80926940188886
1147,-37.71742004576871
1148,-37.55423864194575
1149,-37.75401059952228
1150,-37.57602025639839
1151,-37.54313631855922
1152,-37.8552658147049
1153,-37.67501816371331
1154,-37.71022033244014
1155,-38.031482078275516
1156,-37.8287896897463
1157,-37.821495421841654
1158,-38.08077376084515
1159,-37.92739648372283
1160,-37.87854484914952
1161,-38.09062570551668
1162,-38.1050825529912
1163,-38.03187471622716
1164,-38.20290102245655
1165,-38.468279074617165
1166,-38.33070997714935
1167,-38.40845318284636
1168,-38.69760884822717
1169,-38.76515994597725
1170,-38.762650445827575
1171,-38.96548929809439
1172,-39.36065191963073
1173,-39.39018103240383
1174,-39.47691373495472
1175,-39.726426836306125
1176,-40.12482134200252
1177,-40.180522042745366
1178,-40.246842960789316
1179,-40.44756115403863
1180,-40.77106790188179
1181,-40.95798492447872
1182,-40.94115161906051
1183,-41.03495058521829
1184,-41.24006479069682
1185,-41.556686070075536
1186,-41.634542669936316
1187,-41.68265545071122
1188,-41.851456620146756
1189,-42.13323497442332
1190,-42.516808877556805
1191,-42.80471013067525
1192,-42.934495970951836
1193,-43.152512032558086
1194,-43.45221087512913
1195,-43.82691260483928
1196,-44.267120954453546
1197,-44.61843267658897
1198,-44.808088150835474
1199,-45.05343382180313
1200,-45.35316092358929
1201,-45.7065114922684
1202,-46.111420407586834
1203,-46.5654472481124
1204,-47.02604993838991
1205,-47.2978322123005
1206,-47.618943592217256
1207,-47.98476954542737
1208,-48.391094729161395
1209,-48.83413230509111
1210,-49.31059901196125
1211,-49.818251556853205
1212,-50.35626562041515
1213,-50.92284229134795
1214,-51.45953494931627
1215,-51.90633590252456
1216,-52.37414564610712
1217,-52.854825771657914
1218,-53.34282857306347
1219,-53.834832244397084
1220,-54.32971697913363
1221,-54.829151069699044
1222,-55.3363880977554
1223,-55.854860966702795
1224,-56.38900053615633
1225,-56.94326667055837
1226,-57.52050035471811
1227,-58.119664894651464
1228,-58.733014528126176
1229,-59.348224602208774
1230,-59.955085805398504
1231,-60.54888521950324
1232,-61.13007544263923
1233,-61.69975882633863
1234,-62.25761293053854
1235,-62.80462812545796
1236,-63.34599489590664
1237,-63.888201947992385
1238,-64.43661898483788
1239,-64.99588902555996
1240,-65.56851875815113
1241,-66.15543605178968
