,0
288,-1.4164287723644524
289,-2.1827614532824517
290,-4.895032266742585
291,-3.105752367829078
292,-2.0444006876274656
293,-4.880000639216279
294,-1.3849350766231694
295,-4.495896045715579
296,-2.768757968010275
297,-1.9793287271878048
298,-4.841109660724761
299,-4.011968484886739
300,-2.215696595987584
301,-1.1091073045905824
302,-1.2426275541088483
303,-1.784277205553221
304,-2.2881882752624936
305,-2.71729640534806
306,-3.0680586554559213
307,-3.3400281212740537
308,-3.532789679798893
309,-3.6459256960872595
310,-3.679183314462138
311,-3.632267368011835
312,-3.504787324487019
313,-3.2963457540728966
314,-3.006800433928681
315,-2.6367243339347137
316,-2.188163380465514
317,-1.6666926076383994
318,-1.0926635816009111
319,-0.6407786086468251
320,-1.010828319466347
321,-1.7465592472645242
322,-2.5937089481688385
323,-3.526561986203733
324,-4.538916833306368
325,-4.645014567215441
326,-3.4588570173406596
327,-2.2095766372244947
328,-0.933598310094889
329,-0.8135870307948547
330,-2.188200580309074
331,-3.6903105967694243
332,-4.823698710148406
333,-3.153465910055795
334,-1.4411613737637166
335,-0.6007150296857344
336,-2.3468220302533513
337,-4.271028692651197
338,-3.7968500012353408
339,-1.7599544976171275
340,-0.6490690566063978
341,-2.693059151069686
342,-4.934822642327432
343,-2.8085376456738866
344,-0.6320770447669446
345,-2.166994222563641
346,-4.662335686103743
347,-2.907522494030187
348,-0.6257083698995822
349,-2.655359893688525
350,-4.8301987343041475
351,-2.078500719258173
352,-1.2772619054179992
353,-4.12503716316626
354,-3.2973575431254725
355,-0.8046943339641877
356,-3.385390381209065
357,-4.032332341473031
358,-1.082851978429825
359,-3.1616691659869174
360,-4.2850726768947895
361,-1.1819384850376977
362,-3.4335075707401854
363,-4.071304450737161
364,-1.1153679976361643
365,-4.191209396572659
366,-3.4104701002394506
367,-1.7548754031903773
368,-5.427511677455933
369,-2.3352531132590335
370,-3.212587876863839
371,-4.625004246964614
372,-1.4402424822064845
373,-5.188849020405803
374,-2.8245159917164138
375,-3.4449063151318553
376,-4.678951456198964
377,-1.9284274249745934
378,-6.127342122402885
379,-2.1994226548352165
380,-4.816127266134778
381,-3.6004184182388927
382,-3.670875614986184
383,-4.855641076159738
384,-2.686002097173639
385,-5.944750666008619
386,-1.8569991318756207
387,-6.5019053108304155
388,-2.2765656464677093
389,-5.906665205528425
390,-2.967857203896475
391,-5.461732841359346
392,-3.506896454979521
393,-5.164225409902672
394,-3.899105993277135
395,-5.0105564555072934
396,-4.150531300202381
397,-4.995907512092851
398,-4.2684277090709095
399,-5.114184306003843
400,-4.262334373289519
401,-5.358744122798559
402,-4.146501137509324
403,-5.723368427572337
404,-3.946278408865325
405,-6.202753673494772
406,-3.7162096637913136
407,-6.792496177332865
408,-3.582161305981602
409,-7.488828276756747
410,-3.7425826542469824
411,-6.847813252011744
412,-4.262398610057781
413,-6.1215317221399
414,-5.0382126099122395
415,-5.371142114935522
416,-5.984909355038409
417,-4.711307310026798
418,-7.063526703723691
419,-4.423601972548793
420,-7.524065122592905
421,-4.827263506335109
422,-6.496128641645647
423,-5.799246107458343
424,-5.610147299917114
