time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
0.28,6.7682139548184,-10.005437161274207,-0.0012015757906474068,13.274027964967845,-0.11518233418464713,-0.15503091304523,21.166445235611782,0.02922975990840229,-0.0001561266368407789,-0.0027196838467716125,0.001563339232513877,-0.004545749303702614,-0.00962306362926016,5.449080201499985e-05,5.449080201499985e-05
0.29,6.90083156516344,-10.005681211446513,-0.0012371682411372806,13.251671734446772,-0.18707186579704305,0.05361569694736922,21.970313040084378,-0.09706979816036486,-5.482811605389372e-05,-0.002766726413536623,0.0017587971070546283,-0.008996797082638812,-0.01403880491054347,0.00011657810786134906,0.00011657810786134906
0.3,7.03322109684797,-10.005934990549175,-0.001276765257976941,13.228456845185605,-0.18193600773811358,0.29067689011680303,23.506779576007393,-0.21811540058618734,2.2385535484779795e-05,-0.002831188161881716,0.0019068797345039347,-0.008439922624264894,-0.013426805597446393,0.0001526833064817576,0.0001526833064817576
0.31,7.1653737914538365,-10.00621009034242,-0.0013260182015182931,13.204397925086218,-0.10949476361274724,0.4841498593171202,15.288627355385067,-0.2792512583910632,5.9375997859567436e-05,-0.002957492308863789,0.001992422630048182,-0.0036171903644014783,-0.008498990422192935,0.00012054584969579446,0.00012054584969579446
0.32,7.297281652349351,-10.006512458946663,-0.001387473216689945,13.179566502653879,-0.030658954381942737,0.5504906460091145,0.425604235378851,-0.2715245868435627,5.185022447269792e-05,-0.0031172054616253582,0.0020347410605493525,0.0014567096885586164,-0.0033354989066048052,4.7588214950145525e-05,4.7588214950145525e-05
0.33,7.42893723639335,-10.006840948006088,-0.0014598329177908684,13.154042272724356,0.016762715578079266,0.4770941152909126,-11.209388456034548,-0.21329757943251218,5.950953289961426e-06,-0.0032698782608879284,0.0020515398037312077,0.00438321855804709,-0.00033776745789174925,-1.7340147927082005e-05,-1.7340147927082005e-05
0.34,7.560334243909033,-10.007189506734438,-0.001539296478859124,13.127931190136595,0.048805975914001536,0.3226597389062305,-17.727271151200775,-0.12825250270146218,-6.610669167962627e-05,-0.003415696335921109,0.0020469140250901595,0.006240252876976153,0.0015761567555687287,-7.548145608088262e-05,-7.548145608088262e-05
0.35000000000000003,7.691467151458632,-10.007549768169222,-0.0016209947167560277,13.10130312764829,0.0379293501377106,0.13835384421102465,-17.97065713341446,-0.04852145452892173,-0.00015048318725045828,-0.0034773127337054924,0.0021123135272651888,0.0053450301068991846,0.0007886184141169673,-7.304820256032406e-05,-7.304820256032406e-05
0.36,7.822331110127756,-10.007913756063797,-0.0017004368298503345,13.074207856155724,0.05593927502632135,-0.023089497607701993,-15.346594775346418,0.024777143589302754,-0.00023472294086054036,-0.0035560558293751695,0.0021363962303229075,0.006245742692982302,0.0017932663811134103,-0.00011331247818737037,-0.00011331247818737037
0.37,7.952921428465844,-10.008274189659415,-0.0017736342930776677,13.046640894597205,0.07334961891174309,-0.17143596696463076,-14.488068493665574,0.09755546608632223,-0.00030709194058976363,-0.0036352540618070934,0.0021445506094247852,0.007103573846145107,0.0027651920414628823,-0.00016596487888233366,-0.00016596487888233366
0.38,8.083233315392253,-10.008624360189582,-0.001837133746394788,13.018588631653287,-0.011171990633011004,-0.28852015581694374,-8.05161560540673,0.12133876990220885,-0.00035696421584767776,-0.0034838263124392817,0.002375492241291086,0.0016169989620759052,-0.0025871374242777663,6.925401518629546e-06,6.925401518629546e-06
0.39,8.213261856794022,-10.00896156080279,-0.0018896279331234247,12.990047153153938,0.036389029026031396,-0.31808296437458067,-1.9077447268372443,0.13460505711981777,-0.0003806698810416518,-0.0035970510579249847,0.002336554821717067,0.004486397841329652,0.0003889296992790612,-8.790346701703449e-05,-8.790346701703449e-05
0.4,8.343002188095486,-10.00928440849835,-0.001930345301225703,12.961021654038536,0.04785565137863152,-0.354437101228167,-4.451246031478974,0.15898796815044303,-0.00037589488912508957,-0.003666209796107589,0.002336449939845252,0.005098922217908433,0.0011049853744452241,-0.00014084676114639675,-0.00014084676114639675
0.41000000000000003,8.472449609133296,-10.009590325623499,-0.001957908869816384,12.93154901424677,0.09396017789840694,-0.4117678713033975,-7.145909140134764,0.1976619237231036,-0.00033897249916166984,-0.0038305701779446618,0.0022343086418587675,0.00786699707938196,0.00395942844974814,-0.00029089286170818046,-0.00029089286170818046
0.42,8.601600030728662,-10.00987528035305,-0.0019700960868994986,12.901694987031743,0.13700673580169656,-0.5140711515038278,-12.274380178784034,0.2538303781753211,-0.00026545014529754117,-0.0040162027607471085,0.002101633750696094,0.010408252173277337,0.0065711804051546766,-0.0004643354134380369,-0.0004643354134380369
0.43,8.730450071032207,-10.010133955040153,-0.0019640549354602746,12.871547090394067,0.03967960774898496,-0.6239761078741484,-7.293392465251507,0.2716218658149021,-0.0001521736277330389,-0.0037469610881665865,0.0024105762354331883,0.004219942950051259,0.0005072403960162336,-0.00018504909224292772,-0.00018504909224292772
0.44,8.85899762150729,-10.010365194865127,-0.001939495392117112,12.84125805616212,-0.05925095379352612,-0.5971910766400136,9.547520394745037,0.21142373354330848,-3.994456914761895e-06,-0.003371828113517601,0.002809847744986981,-0.002103467338136307,-0.0057009686364016396,0.00019704639255181745,0.00019704639255181745
0.45,8.987241942842337,-10.010574949332243,-0.0018998661288829055,12.810934242259526,-0.08309520184993788,-0.4294280176802136,19.503549037683904,0.11921669620855053,0.0001627853222466003,-0.003229084591388284,0.0029605259001849278,-0.0036013787671719897,-0.007077191447684907,0.0003421918353756787,0.0003421918353756787
0.46,9.115183061062808,-10.010772115210404,-0.0018500535884191694,12.780647716214611,-0.017015406489372643,-0.23744178254683063,17.133337156484032,0.06079831839524398,0.0003292147313164162,-0.0034627592042285288,0.0027203315240621113,0.0006858157474857432,-0.002666859156722973,0.00010599887889016878,0.00010599887889016878
0.47000000000000003,9.242821875260166,-10.010962654386207,-0.001793392499426461,12.750487249471037,0.007740113139152153,-0.12676128271428846,7.675601398005667,0.036405503987309344,0.00048337008752323676,-0.003590022208159147,0.002597036079619975,0.002300771308820283,-0.0009528753840619228,-2.491910065957001e-05,-2.491910065957001e-05
0.48,9.370160004453965,-10.011148738206348,-0.001731172706671167,12.720507410915197,0.07712574899196553,-0.097160947412407,-0.7677450435616752,0.05283061275354492,0.0006199418132886735,-0.003913288209308405,0.0022900358886938027,0.006657090697919062,0.0034746546534358135,-0.00034941039627063466,-0.00034941039627063466
0.49,9.497199549536024,-10.011328355676707,-0.001662419796071852,12.690753345320232,0.18253073394298494,-0.1782366348474505,-13.48689704900455,0.13043853541686623,0.0007409432251621544,-0.004456634543249411,0.0017467405244375029,0.013119812768151204,0.009952673317472691,-0.0008980213360674668,-0.0008980213360674668
0.5,9.623942919538436,-10.011493775547125,-0.001583201881970255,12.661236810519242,0.22420423328876452,-0.38319548310188045,-23.91283539554529,0.24131785864646652,0.0008570076397315272,-0.004752779201088735,0.0014371894570198037,0.015528400042540889,0.012376537981598287,-0.0012019497486238416,-0.0012019497486238416
0.51,9.750392536437202,-10.01163415466286,-0.0014880668599112266,12.631963889606725,0.2037285625934596,-0.6326413545600784,-24.028190043288966,0.3383071263918098,0.0009816526572071272,-0.004714618698210346,0.0014503007407145002,0.014073325649538343,0.010954533433755468,-0.0011732665815118316,-0.0011732665815118316
0.52,9.876551036575327,-10.011740419363734,-0.0013726113612898454,12.602964658949327,0.09227260351180967,-0.8136427167414187,-12.308345146563138,0.3674213519924829,0.0011235410228392466,-0.004144125880731414,0.0019849194985785412,0.006986614100340707,0.003962058465984794,-0.0006141620714909623,-0.0006141620714909623
0.53,10.002421333341369,-10.011810261511066,-0.0012361217193151157,12.57426876343073,-0.04941002726554947,-0.7826981436809294,13.899621977920871,0.3019209650350869,0.0012797450058715366,-0.0032980466786539935,0.0027844473051247777,-0.0020280511931811125,-0.004991782619531276,0.00021755223094976588,0.00021755223094976588
0.54,10.128006493100624,-10.011850567544048,-0.0010827796495791878,12.545867376641473,-0.13982420861721123,-0.5572803165358875,26.117842670838474,0.16737623669995016,0.001433569646335073,-0.00265917061449693,0.003366010338466283,-0.0077615417949445835,-0.010697816829516768,0.0008376901674249713,0.0008376901674249713
0.55,10.253309151597207,-10.011874889092836,-0.0009203016872349107,12.517707738427655,-0.1771051257848748,-0.24249323679857693,34.122047966482434,0.011366202357207901,0.0015602799715902485,-0.0023230909131286273,0.0036349697335714805,-0.0099831974358332,-0.012880700808393658,0.001150402588671022,0.001150402588671022
0.56,10.378331614717975,-10.011898541477503,-0.0007572829184178285,12.489771498460833,-0.10552440583705985,0.07890061865020025,28.64346937047133,-0.10065463361663181,0.0016363807619589417,-0.0026729770784025744,0.0032118122831371002,-0.005118195781902266,-0.007939492499016978,0.0007733953790493132,0.0007733953790493132
0.5700000000000001,10.503076114680029,-10.01193251808215,-0.0005999297573822995,12.4620678757068,-0.032007738947869145,0.2697959398832055,12.492658868518111,-0.1422276266839404,0.0016492171999048125,-0.0031412635262928375,0.002672252286437402,-0.00021540237545196906,-0.00302079689173394,0.00027905227136118896,0.00027905227136118896
0.58,10.627545074939075,-10.011981036673054,-0.0004507778418595526,12.434604413955885,-0.0023918777704249904,0.31698806412576724,0.9161229132612627,-0.1421065015749324,0.0015988242544764722,-0.003363108182695543,0.0023882683483744927,0.0017648232635273239,-0.0010421514338724786,3.915641955952611e-05,3.915641955952611e-05
0.59,10.751740698565571,-10.01204368331203,-0.0003097198666894142,12.407353170939174,0.06349987685680286,0.27954697822333396,-7.380244400761314,-0.0995219017901144,0.0014929876965074464,-0.0038151810947764753,0.0018763837710562,0.0059463429295762244,0.0031170690267346285,-0.0004289277375226267,-0.0004289277375226267
0.6,10.875665110180698,-10.012115606418778,-0.000174043032453015,12.380316011910704,0.19779175221919926,0.13313003798270928,-20.321728937233672,0.015206956858753756,0.0013465556971493826,-0.0048020085117902785,0.0008312004654461792,0.014240502623747427,0.011334054540559016,-0.0014302359323686985,-0.0014302359323686985
0.61,10.999320255937672,-10.012185267777204,-3.7402348656656625e-05,12.353451658405179,0.2620731800794592,-0.15226486044708762,-32.712025321790456,0.17560923541357765,0.001184692290464808,-0.0053994079096575925,0.00020202109074934872,0.018024184419400038,0.015035710235091737,-0.0020393194667542055,-0.0020393194667542055
0.62,11.122707572763753,-10.012236615929222,0.00010892879824961701,12.326719910700758,0.26573427021503354,-0.5049267809121012,-35.493563542668355,0.3348473687491072,0.001035856300048346,-0.0055217988825581096,5.138216442202416e-05,0.018006160218509575,0.014950871576769194,-0.0021748197560237403,-0.0021748197560237403
0.63,11.245828410907949,-10.012254379792859,0.0002730225198713324,12.300132058699946,0.1317957490682591,-0.8081848436494308,-24.59547538431742,0.4191288177738225,0.0009230548408236364,-0.004551723870034384,0.0009871349794940006,0.00949549269152329,0.006472272025950278,-0.0012214291356375717,-0.0012214291356375717
0.64,11.36868435733537,-10.012230841339486,0.00045866682893726555,12.273729416327223,-0.015739336609841607,-0.8822380567527462,4.439241798224409,0.39421416013842864,0.0008552126305419806,-0.003305996885617201,0.0021987701178930526,0.00010504135980509286,-0.002918744738640189,8.506073553750536e-06,8.506073553750536e-06
0.65,11.491277359446093,-10.012169111501324,0.000663671926121653,12.247515109422014,-0.16167192757129803,-0.7348475374947671,20.07933815176275,0.2684890924735918,0.0008244614029420878,-0.001998860852228783,0.0034742553802952613,-0.009212429160459841,-0.012298230895404405,0.0013005392995943665,0.0013005392995943665
0.66,11.613608908919153,-10.012082228482454,0.0008804146968156243,12.221427142303508,-0.28267253637313977,-0.43488383677717196,36.58680288540211,0.0660424548248597,0.0008088774859024602,-0.0008337939586246482,0.004611035851267186,-0.01686016812727774,-0.020033427201953904,0.0024501762316070006,0.0024501762316070006
0.67,11.735679945208561,-10.011990136180378,0.0010975968446497522,12.195397576185806,-0.24983503818512112,-0.03246920762815794,40.27113375325984,-0.12699866423066875,0.0007788370579379369,-0.0009206100661026321,0.004499563020698257,-0.014353608210364218,-0.017520984592901908,0.0023459105475239083,0.0023459105475239083
0.68,11.857490778223896,-10.011911597732842,0.0013046397554526724,12.169408812506852,-0.13584423065185677,0.30738139705606377,27.911740578055678,-0.23432752420813963,0.0007107750410381941,-0.0018504231581090577,0.0035493245553954575,-0.00659090539268178,-0.009744171023814592,0.0013959031946348189,0.0013959031946348189
0.6900000000000001,11.979042213480083,-10.0118567476064,0.001495733683014362,12.143515581305293,0.003315603733061556,0.44601639051674313,3.8703863800459946,-0.23340111308300954,0.00059719554298244,-0.0031228022285587883,0.0022608270854053564,0.002562746844868168,-0.0006410295469312501,0.00010273551417973222,0.00010273551417973222
0.7000000000000001,12.100334952404065,-10.011824945358015,0.001671079290504357,12.117675944798664,0.12509647607803237,0.37290780751467156,-13.18766562389061,-0.1393895175881161,0.00044741810210297147,-0.004327146709985488,0.0010432219793266332,0.010247320081637229,0.006970093820931255,-0.0011181922212450436,-0.0011181922212450436
0.71,12.221369395344402,-10.011806266467131,0.0018360913812208045,12.091859287702352,0.23906507492065202,0.1571093934552152,-27.145826149634015,0.02553351777425034,0.000283180189555615,-0.005498622520582706,-0.00013748948984467543,0.01716066451134563,0.013782858353276537,-0.002302498553090889,-0.002302498553090889
0.72,12.34214532488121,-10.0117838408812,0.0020000565264991425,12.065986789624274,0.33396012783050333,-0.17900513630092468,-37.445891835782774,0.23831822376277625,0.00013403437668433167,-0.006537746473231538,-0.001180866233674123,0.022708506808194102,0.01920508386408361,-0.00335000825091927,-0.00335000825091927
0.73,12.462661899302251,-10.011737010595757,0.0021742655072221244,12.040008078137616,0.22403928637504356,-0.5626777178546893,-35.76971465550629,0.3996695889762327,3.134621087142389e-05,-0.005663019106495656,-0.0003047684109795208,0.015648257345020827,0.0121495831660839,-0.0024764085291652744,-0.0024764085291652744
0.74,12.582918109395488,-10.011650182416986,0.002367262296848683,12.013967096659377,0.07552655339240799,-0.8055589651822854,-14.362251046267469,0.4514465848025521,-6.125707489829514e-06,-0.004163084451007707,0.001202146519090739,0.006201688373602546,0.0027032595809483263,-0.0009714792429588514,-0.0009714792429588514
0.75,12.702913811207864,-10.011518785720297,0.0025814530445911247,11.987915629787683,-0.06427448987961056,-0.8005294377509262,7.846631356849369,0.3972634563098988,2.1267612904294074e-05,-0.002647844796255414,0.002729127742819689,-0.0027192867057478625,-0.006255271353933316,0.0005513123652520674,0.0005513123652520674
0.76,12.822648516255212,-10.011348857220248,0.0028132078087611916,11.961798987028802,-0.18954170644283544,-0.649512189185838,20.482693292536638,0.2564403742694662,9.730322712847117e-05,-0.0012288278337538837,0.004163759112273495,-0.010691614174618374,-0.014293467452426224,0.0019781178296486897,0.0019781178296486897
0.77,12.942121537458766,-10.011154573018402,0.0030542616957468668,11.935586991384064,-0.21324748098850496,-0.3763352272964784,29.614332934434163,0.0891445846870624,0.0001953679947284239,-0.0008111346723831642,0.004599856189674716,-0.01198114074016749,-0.01559351352837048,0.002401616716733905,0.002401616716733905
0.78,13.061331523110848,-10.010952580870251,0.0032948728523018293,11.909224500792297,-0.1848234683275247,-0.08707116443479315,27.544502104265238,-0.05122953670549446,0.0002883677071637133,-0.00103828155264681,0.0043930013566813725,-0.009806817346698067,-0.013435824380452712,0.002177640566661671,0.002177640566661671
0.79,13.18027723803673,-10.010756421755254,0.0035270191804521274,11.882743457951515,-0.07891301214695204,0.13304544539335927,17.242917583426525,-0.11802277845078026,0.00035682847194892716,-0.0021590561936145436,0.0032936373100531193,-0.002697703176793387,-0.006321098725038967,0.0010579272754708932,0.0010579272754708932
0.8,13.298957439053142,-10.010572316333816,0.003746805657165554,11.856138752632322,0.025135275721547806,0.2111991639746206,1.5554620467358158,-0.10153281745155376,0.0003941155784971704,-0.003395379650375301,0.0020803974547905788,0.004064747709673872,0.000402659726842316,-0.00017731006494727588,-0.00017731006494727588
0.81,13.41737101562222,-10.010398032971601,0.003955202480259145,11.829417192264904,0.14821387231349734,0.14364522689391798,-12.194806945371703,-0.005347032376794892,0.0004062933201740242,-0.004886169855450891,0.0006144167689737393,0.011743283645974439,0.008005710206239866,-0.0016655274721591399,-0.0016655274721591399
0.8200000000000001,13.535516510472132,-10.01022336702764,0.0041577782273843275,11.80253150564392,0.28335042893886364,-0.05878991784921678,-25.44494659312275,0.16669479119687297,0.00041032332364164737,-0.006592061656673108,-0.0010647926655050171,0.019885419326942395,0.016014899165955925,-0.0033660329455524047,-0.0033660329455524047
0.8300000000000001,13.653392080704705,-10.010031157086834,0.00436407254585614,11.77543724783197,0.3062382549047452,-0.37005333254308515,-33.43943569053537,0.3563807366194056,0.00043131270898274073,-0.007095579085502483,-0.0015391321420522137,0.02099330466239939,0.01704740438794745,-0.0038587313362279155,-0.0038587313362279155
0.84,13.770995368094887,-10.00980310058718,0.004584471785600665,11.748114422725457,0.16031673252582507,-0.6791131037976038,-26.94068171950329,0.4657644119046896,0.000492120937320078,-0.005513164498330499,7.489038239390884e-05,0.011748110591964565,0.007830182089892182,-0.0022595077401597135,-0.0022595077401597135
0.85,13.88832462208506,-10.009528777125265,0.004825208760265718,11.720665633575038,0.01852419376373235,-0.8230668696249034,-4.559560430722138,0.4686643665940534,0.0006001981929121543,-0.003701507121390573,0.0019188297334151237,0.002730892280512213,-0.0011863169450535016,-0.0004297948959874537,-0.0004297948959874537
0.86,14.005378688259956,-10.009208649890972,0.005086265238725681,11.69309210300416,-0.12085200548172065,-0.7630675957524597,10.598564262050848,0.3760656594499995,0.0007459321852647659,-0.001856050170033019,0.003794130774680472,-0.0061658912339763285,-0.010089871469521783,0.0014291420816192825,0.0014291420816192825
0.87,14.12215623426665,-10.008852700891435,0.005361980644571647,11.665383561929767,-0.2466089665889749,-0.5807635263784938,24.27424117010244,0.20603264134474403,0.0009068798909052777,-0.00010553246658813855,0.0055644723738602925,-0.0141504314582744,-0.01808944900858715,0.00318127131303393,0.00318127131303393
0.88,14.238655742457794,-10.00847776674533,0.005642569641540092,11.637484118536467,-0.20163000226020894,-0.29208023145189915,29.2329427244164,0.048710121126600454,0.0010535936546602924,-0.0004723545342721863,0.0052091177083115545,-0.010930205948344023,-0.014830039009778485,0.0028044612035040824,0.0028044612035040824
0.89,14.3548752332445,-10.008099158701132,0.005918702284041917,11.609408254283247,-0.05630185604095524,-0.052327126858774754,18.76544133997019,-0.015236699544846225,0.0011637103101181498,-0.002296467874308856,0.003393275682269048,-0.0012751097054483967,-0.005156009098688891,0.0009637370147202747,0.0009637370147202747
0.9,14.470813402683065,-10.007722862836046,0.0061861810880151314,11.581209337328078,0.07128830552101083,0.02534195630237571,0.556714172192383,0.017916778997525577,0.0012319563932416948,-0.004041365344200777,0.0016590475821716532,0.006910618899614366,0.0030057354673781018,-0.0007963168611963913,-0.0007963168611963913
0.91,14.58646874330907,-10.007344927751488,0.006446754169177828,11.552846248327645,0.19598802924156153,-0.060282969059507974,-14.2160536864763,0.1312218947649206,0.0012678914324654447,-0.005732659700264901,-1.601998774505278e-05,0.014587564142118068,0.010608405868419673,-0.002496844308296687,-0.002496844308296687
0.92,14.701839471675463,-10.006953833847723,0.0067068743693219765,11.524290623779608,0.23126181364059403,-0.26749791831896774,-23.91991476300561,0.2744043634144933,0.0012902973150230074,-0.006332532587275637,-0.0005931976026725648,0.01655074781716999,0.012547949277296702,-0.003098427686264847,-0.003098427686264847
