time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
0.29,6.215046579413969,-9.999837544911344,-1.4464900530802374e-05,13.820243242523437,-0.0007633776735922684,-0.000987509501494524,0.049353656762473816,-0.001203926146221753,-6.722018722783684e-06,-0.0024278331426687986,0.0024177158666031377,-0.0009193606864444702,0.000940926235820872,-2.7284866989838953e-06,-2.7284866989838953e-06
0.3,6.353237345963972,-9.999831901798787,-1.4399473484579968e-05,13.818127302826264,-0.0007705570310118595,-0.0004988849843462566,0.04839314600077716,-0.0012365802785762768,-8.393831427281627e-06,-0.0024232789440534787,0.002413016939658296,-0.0009207410875886464,0.0009423765544622098,-2.743948619136265e-06,-2.743948619136265e-06
0.31,6.491407050735811,-9.999826384270765,-1.4302248757455093e-05,13.816028339075954,-0.0007729247351284065,-2.5128734074575537e-05,0.046480933972082535,-0.0012581685193011134,-9.691751272422418e-06,-0.002419676517990905,0.0024093474024015037,-0.0009220414381122877,0.0009437318209995681,-2.7421451232391274e-06,-2.7421451232391274e-06
0.32,6.6295558622896245,-9.999820994139839,-1.4181516294641097e-05,13.813946276745144,-0.0007706787699678391,0.0004248408203678203,0.04369174859571418,-0.0012668724344437542,-1.0630527873021603e-05,-0.00241699687031971,0.0024066752412679614,-0.0009232577127360831,0.00094498825236512,-2.7239682076455425e-06,-2.7239682076455425e-06
0.33,6.767683948460933,-9.999815731978765,-1.4045545476382396e-05,13.811881041690407,-0.0007641023959210233,0.0008428476341320758,0.04011746024181608,-0.0012614418815979885,-1.1230109229992394e-05,-0.0024152034124446825,0.0024049595712623876,-0.0009243861872816036,0.000946143610917896,-2.6905973469632904e-06,-2.6905973469632904e-06
0.34,6.905791476389605,-9.999810596978493,-1.3902425946943532e-05,13.809832560100682,-0.000753554459207653,0.0012218913755160756,0.035928935866063605,-0.0012411768922912332,-1.1514326713261895e-05,-0.0024142533616911717,0.002404152247895868,-0.0009254239717283856,0.0009471966113614795,-2.6434608549793046e-06,-2.6434608549793046e-06
0.35000000000000003,7.043878612550321,-9.999805586864849,-1.37599276773007e-05,13.807800768631811,-0.0007394574035229782,0.0015562832155831422,0.03129609465871996,-0.0012051350787346034,-1.150981208446537e-05,-0.002414099014332758,0.002404199296568549,-0.0009263705839642402,0.0009481453784237776,-2.5841891985350666e-06,-2.5841891985350666e-06
0.36,7.181945523698799,-9.9998006978741,-1.362538273191687e-05,13.805785756519095,-0.0007222820478155126,0.0018413451024468733,0.026070550002989742,-0.0011556615055588293,-1.1245067362841713e-05,-0.0024146964827327483,0.0024050496174079154,-0.0009272262911318018,0.000948990380596362,-2.514557529003822e-06,-2.514557529003822e-06
0.37,7.319992376299059,-9.999795924802457,-1.3505567790468813e-05,13.803787325152722,-0.0007025501488550331,0.0020731905714615013,0.02087785474884361,-0.0010920009254719084,-1.0748641349904755e-05,-0.0024160020389781957,0.0024066526079872708,-0.000927990356058786,0.0009497319290694054,-2.4364884941681406e-06,-2.4364884941681406e-06
0.38,7.4580193343446135,-9.999791261106253,-1.3406647706326915e-05,13.801805236812896,-0.0006807894528925098,0.0022523474427927465,0.015593828265876387,-0.0010157865989723239,-1.0049587236237073e-05,-0.0024179538803342205,0.0024089390359366978,-0.0009286631623193855,0.0009503713200485448,-2.3519077541566446e-06,-2.3519077541566446e-06
0.39,7.596026560138265,-9.999786699048567,-1.333411890053254e-05,13.799839361064178,-0.0006575282378488179,0.002378697458183907,0.010286577121565782,-0.0009290324102952539,-9.176821021554867e-06,-0.0024204810927331098,0.0024118301063697735,-0.0009292455450466407,0.0009509118489851554,-2.262708822636301e-06,-2.262708822636301e-06
0.4,7.734014215252788,-9.999782229883353,-1.3292764629250579e-05,13.797889649228678,-0.00063329075859981,0.00245303655178159,0.005102648347257706,-0.000834420394901464,-8.158547761210819e-06,-0.002423512560992895,0.0024152467638825135,-0.0009297388947073533,0.0009513577076372361,-2.1707433152622807e-06,-2.1707433152622807e-06
0.41000000000000003,7.871982461091784,-9.999777844069644,-1.3286626917531983e-05,13.795956087907713,-0.0006085863372988254,0.002477400956400536,0.0002174536052525903,-0.000734458308733689,-7.021940424086446e-06,-0.002426981157281913,0.002419114216041801,-0.0009301458425818885,0.0009517128519895096,-2.077785540100944e-06,-2.077785540100944e-06
0.42,8.00993145900825,-9.999773531504513,-1.33189949408956e-05,13.79403866021208,-0.0005838958362897239,0.002455841528512944,-0.0039674674392163566,-0.0006315085285867685,-5.7929968191932004e-06,-0.0024308240632387053,0.0024233624724525507,-0.0009304703736929963,0.0009519807737425699,-1.9854906951247575e-06,-1.9854906951247575e-06
0.43,8.147861370144017,-9.99976928176753,-1.3392409234154878e-05,13.792137327745726,-0.0005596368725217035,0.002395177071302368,-0.007915398374616106,-0.0005276305676098035,-4.4964763006873665e-06,-0.002434981079146617,0.002427924906237988,-0.0009307167290276964,0.0009521656200268067,-1.8952824770841624e-06,-1.8952824770841624e-06
0.44,8.28577235519934,-9.999765084362988,-1.3508678474557666e-05,13.790252031895132,-0.000536209031384382,0.002294326512439712,-0.011680187180949573,-0.0004247458797090997,-3.155849007241681e-06,-0.0024393930294666724,0.002432736392515667,-0.00093088889181269,0.0009522727212311809,-1.8084738813874821e-06,-1.8084738813874821e-06
0.45,8.423664574279723,-9.999760928954665,-1.3668908426183337e-05,13.788382705496884,-0.0005139853531684019,0.00215892755820845,-0.014869291839795191,-0.00032534551556061297,-1.7932587410733988e-06,-0.0024440009550097484,0.0024377324241244788,-0.0009309903433702676,0.0009523087774855324,-1.7262899624421183e-06,-1.7262899624421183e-06
0.46,8.561538186871111,-9.99975680558419,-1.387353829612347e-05,13.786529285558167,-0.0004932750511945235,0.001995458249506885,-0.017466553481771518,-0.0002317265250997077,-4.2944855739825745e-07,-0.0024487461941142567,0.0024428494698713324,-0.0009310254984825454,0.0009522802885812354,-1.6497259388667526e-06,-1.6497259388667526e-06
0.47000000000000003,8.699393351919587,-9.99975270486647,-1.41223833660811e-05,13.784691721370693,-0.0004743240994776386,0.0018101388762801415,-0.01940015111902801,-0.00014573602687028547,9.163070517884153e-07,-0.0024535712945837947,0.002448025898603343,-0.0009310000647670021,0.0009521930167780355,-1.5795502207999755e-06,-1.5795502207999755e-06
0.48,8.837230227959719,-9.999748618161243,-1.4414682702620869e-05,13.782869976716944,-0.00045731900955017985,0.001608720369499656,-0.020735945115188656,-6.868112157469766e-05,2.2262668496583374e-06,-0.0024584211114969013,0.002453203075567156,-0.000930919711532282,0.0009520531500858502,-1.5163208051395933e-06,-1.5163208051395933e-06
0.49,8.975048973241027,-9.999744537715294,-1.474915112960547e-05,13.781064027931116,-0.0004423913749002233,0.0013964522190804572,-0.02163892258829007,-1.3980549134430588e-06,3.484269076870104e-06,-0.002463243701426921,0.002458326246932506,-0.0009307908893753787,0.000951866327950878,-1.4604043770269004e-06,-1.4604043770269004e-06
0.5,9.112849745825638,-9.99974045677453,-1.5124034368312488e-05,13.779273860416339,-0.0004296475641654095,0.0011731425847858119,-0.022529546314967935,5.5559294677517875e-05,4.675769412346896e-06,-0.0024679909289973706,0.002463344993179467,-0.0009306191107258862,0.0009516392417431012,-1.4120612898494123e-06,-1.4120612898494123e-06
0.51,9.250632703654194,-9.99973636966591,-1.5537165884504867e-05,13.777499465711019,-0.0004191459422969909,0.0009504823548255647,-0.021983658252512965,0.00010154178393937161,5.787927170591064e-06,-0.0024726186625810237,0.002468213459722082,-0.000930409388058469,0.0009513790920376683,-1.3714299001655896e-06,-1.3714299001655896e-06
0.52,9.388398004591327,-9.99973227185052,-1.5986026808734143e-05,13.775740839969481,-0.00041083441837004835,0.0007350198554315604,-0.021146766394507396,0.0001360197381084827,6.8096274554508385e-06,-0.002477086553036426,0.002472890637263969,-0.0009301671180592547,0.0009510926140058758,-1.3382705856863301e-06,-1.3382705856863301e-06
0.53,9.526145806464807,-9.99972815994976,-1.6467806729685414e-05,13.773997983727174,-0.000404623657777131,0.0005295372922253399,-0.020095271001092888,0.00015861290446360268,7.731503675260597e-06,-0.002481358263945608,0.0024773400811906373,-0.0009298977842018336,0.0009507862876491686,-1.3122148091037081e-06,-1.3122148091037081e-06
0.54,9.663876267091634,-9.999724031768677,-1.6979552605858867e-05,13.772270897767294,-0.00040036630867992064,0.00034787871490415923,-0.016009495217310276,0.00018028488971402794,8.541687874635335e-06,-0.002485401575189009,0.002481529867735781,-0.0009296080774819645,0.0009504656117929464,-1.2927484775802655e-06,-1.2927484775802655e-06
0.55,9.801589544227433,-9.999719886204474,-1.7518172554360622e-05,13.770559575012534,-0.00039783407531096267,0.00016709462943436125,-0.020366222345407654,0.000175724236349798,9.226631971922069e-06,-0.002489188178485755,0.0024854330421982735,-0.000929305039976776,0.0009501400192958497,-1.2789873116258595e-06,-1.2789873116258595e-06
0.56,9.939285795556799,-9.999715722940957,-1.808010085838994e-05,13.768864015716494,-0.0003972141514935326,-1.8326031599570966e-05,-0.01699388787497607,0.00016613320143111918,9.789344903533856e-06,-0.002492695003330202,0.002489025866205013,-0.0009289985599360059,0.0009498163969938589,-1.2714467785996552e-06,-1.2714467785996552e-06
0.5700000000000001,10.076965178801895,-9.999711542725517,-1.8661843580551113e-05,13.767184232203062,-0.0003982698512925653,-0.0001718976886896948,-0.013878641097746619,0.00014959476314835654,1.022881112899167e-05,-0.0024959022368160663,0.002492289808043476,-0.0009286938845715603,0.00094949830953491,-1.2694168932320043e-06,-1.2694168932320043e-06
0.58,10.214627851846915,-9.99970734734529,-1.925997215637147e-05,13.765520248383538,-0.0004007104197228839,-0.00029990721226819047,-0.011870218431288,0.00012487060611909246,1.0543692180898175e-05,-0.0024987940618106863,0.0024952111583142257,-0.0009283928836740241,0.0009491889764360408,-1.2718912155639542e-06,-1.2718912155639542e-06
0.59,10.352273972855444,-9.999703139509446,-1.9871105644806315e-05,13.763872099691708,-0.0004043178477332863,-0.00040749613162711186,-0.009909006621364258,9.158596457281504e-05,1.0735494369303898e-05,-0.002501358915037626,0.00249778043450833,-0.0009280975800762757,0.0009488915967922408,-1.2781127492386059e-06,-1.2781127492386059e-06
0.6,10.489903700376676,-9.999698922737407,-2.0491937550408017e-05,13.762239830614071,-0.0004088868475318805,-0.0004940601172729476,-0.00769517792889584,5.041531439043094e-05,1.080909149388977e-05,-0.0025035891407056837,0.002499992265359115,-0.000927811478786138,0.0009486091184870967,-1.28739444286746e-06,-1.28739444286746e-06
0.61,10.627517193419223,-9.999694701263866,-2.1119281685939862e-05,13.760623491033613,-0.00041419521243265487,-0.0005574142885038808,-0.0052282729128580235,2.438754845089912e-06,1.0772042923783156e-05,-0.0025054807414358012,0.0025018451958152294,-0.0009275388439840287,0.0009483447053273814,-1.2990116615005217e-06,-1.2990116615005217e-06
0.62,10.76511461149002,-9.999690479955152,-2.175011963416044e-05,13.759023132889109,-0.00042000098838415904,-0.0005957604065555286,-0.0026296647726649506,-5.094678114706706e-05,1.0633625573941373e-05,-0.002507033183430538,0.0025033414475423292,-0.0009272841161141364,0.0009481016211940492,-1.312187839635658e-06,-1.312187839635658e-06
0.63,10.902696114604694,-9.999686264226836,-2.238164072368884e-05,13.757438807697472,-0.0004260493762295237,-0.0006083254445890068,-4.563090443693292e-05,-0.00010888069510257232,1.0404008494630649e-05,-0.0025082491921871596,0.002504486673503224,-0.0009270506448112028,0.0009478838234903997,-1.3261149153515569e-06,-1.3261149153515569e-06
0.64,11.040261863278243,-9.999682059954974,-2.3011273212068563e-05,13.755870564969351,-0.00043208067136751236,-0.0005947861816176105,0.002533769350148566,-0.00017049707272514443,1.009367978547546e-05,-0.0025091345299702384,0.00250528969718013,-0.0009268412840576127,0.0009476948987112291,-1.3399802876135623e-06,-1.3399802876135623e-06
0.65,11.177812018503662,-9.99967787337901,-2.3636706272569334e-05,13.754318451339829,-0.00043783690301789856,-0.0005563622324900145,0.004835182316001176,-0.00023508425545142375,9.71311019326285e-06,-0.00250969775720371,0.002505762231065439,-0.0009266585950664578,0.0009475376127356638,-1.3529839799823128e-06,-1.3529839799823128e-06
0.66,11.315346741724394,-9.999673710996229,-2.4255904656669228e-05,13.752782510182683,-0.0004430821258978343,-0.0004952150724270316,0.007041406831361727,-0.00030163437222212184,9.272574675717688e-06,-0.002509950042926049,0.00250591851776802,-0.0009265050903559634,0.0009474135914946748,-1.3644027282908382e-06,-1.3644027282908382e-06
0.67,11.452866194804027,-9.999669579452025,-2.4867117224968696e-05,13.751262781496196,-0.0004475971346924341,-0.00041280468849209077,0.009150097662414041,-0.0003685720711418374,8.782070997397131e-06,-0.0025099048989254413,0.002505775031373481,-0.0009263838485188438,0.000947322738678231,-1.3735773052151665e-06,-1.3735773052151665e-06
0.68,11.590370539995956,-9.999665485429823,-2.546887919108251e-05,13.749759302596628,-0.0004511794526226159,-0.0003109317200643841,0.011022748985052209,-0.0004340275761046542,8.251341103985275e-06,-0.00250957791673826,0.0025053501832022727,-0.0009262960701926999,0.0009472657689158706,-1.3799080461771113e-06,-1.3799080461771113e-06
0.6900000000000001,11.727859940132625,-9.999661435551669,-2.6060000009320196e-05,13.748272155847182,-0.00045365284597497185,-0.00019264872286507288,0.012711844452821319,-0.0004987361127967442,7.690554064031047e-06,-0.002508988003004592,0.002504666097698243,-0.0009262425576494617,0.000947243246777441,-1.3828800663545492e-06,-1.3828800663545492e-06
0.7000000000000001,11.865334558678832,-9.999657436273862,-2.6639588053955482e-05,13.746801355255801,-0.00045484270464975186,-5.6356747848453276e-05,0.014256070462851924,-0.0005599588493485298,7.108704034131534e-06,-0.0025081588383996365,0.0025037485792670524,-0.0009262224773263842,0.0009472558359036728,-1.3820044954857844e-06,-1.3820044954857844e-06
0.71,12.002794558856241,-9.999653493794707,-2.7207029124672006e-05,13.745346870041713,-0.00045459460924511736,9.311489048368328e-05,0.015423129518421654,-0.0006183190053282068,6.514337510925352e-06,-0.002507110854244819,0.0025026195899273784,-0.0009262352176688325,0.0009473030516439465,-1.376840549504136e-06,-1.376840549504136e-06
0.72,12.14024010377371,-9.9996496139748,-2.7761962149906233e-05,13.743908702561834,-0.00045279024449927294,0.00025329103665628076,0.01639669694014329,-0.0006730892057382342,5.91580198212634e-06,-0.002505862342237246,0.0025012991042230918,-0.000926280599528197,0.0009473837041669584,-1.3670694290320572e-06,-1.3670694290320572e-06
0.73,12.277671356718887,-9.999645802272124,-2.8304294554897196e-05,13.742486878417461,-0.00044932436479738243,0.00042631680610336287,0.018634124727403747,-0.0007312147235422594,5.319653921457589e-06,-0.002504432287786494,0.0024998078880396485,-0.0009263589480519857,0.0009474956652258537,-1.3524296400439988e-06,-1.3524296400439988e-06
0.74,12.415088481267926,-9.999642063693221,-2.8834276731651136e-05,13.741081424146346,-0.0004440139626448532,0.0006130639969139441,0.01712976258652327,-0.0007640719136501522,4.725522370382776e-06,-0.002502841470752858,0.002498168837993142,-0.0009264697332443215,0.0009476394542392358,-1.3324260015009123e-06,-1.3324260015009123e-06
0.75,12.552491641220524,-9.999638402514242,-2.935211665919525e-05,13.739692356915496,-0.0004369779914029986,0.0007787941924052513,0.017116964257937007,-0.0008026871070100826,4.142360812395254e-06,-0.0025011129691804297,0.0024964059147141297,-0.0009266135341152035,0.0009478166207096153,-1.3073650102241174e-06,-1.3073650102241174e-06
0.76,12.68988100051083,-9.999634822383976,-2.9858213682267713e-05,13.738319685667069,-0.00042823592444610084,0.0009537257316528211,0.017952436129906376,-0.0008343909662177545,3.5781674246009816e-06,-0.0024992707246988474,0.0024945435210099883,-0.0009267902597446197,0.0009480253679532356,-1.2774456559287487e-06,-1.2774456559287487e-06
0.77,12.827256723128238,-9.999631326420289,-3.035321162605272e-05,13.736963412225046,-0.00041769504829694705,0.0011370465863622754,0.01849079824483124,-0.0008598965574857906,3.037812920989778e-06,-0.0024973382503354537,0.002492606075627694,-0.0009269970650057684,0.0009482625759279343,-1.242438813182086e-06,-1.242438813182086e-06
0.78,12.964618973064967,-9.999627917202508,-3.0837937607983275e-05,13.735623535443628,-0.00040530040885141603,0.0013231227125705325,0.018466871620531563,-0.0008799073904043006,2.525378469469916e-06,-0.002495338286309408,0.0024906169892266036,-0.0009272307195554862,0.0009485245033506339,-1.2022151880287493e-06,-1.2022151880287493e-06
0.79,13.101967914306973,-9.999624596756103,-3.131335436369165e-05,13.734300054777723,-0.0003910563020072839,0.001507004123672686,0.018381655862470692,-0.000894657030132072,2.0453165780287783e-06,-0.0024932924611288684,0.0024885982403011816,-0.0009274886959868108,0.0009488075038834915,-1.1568231696697193e-06,-1.1568231696697193e-06
0.8,13.239303710845217,-9.999621366554843,-3.178053020739942e-05,13.732992971089462,-0.00037497504939292177,0.0016906756544270375,0.018379161938403867,-0.0009041958198335829,1.6025807089865929e-06,-0.0024912210969765575,0.0024865703896533435,-0.0009277688015894586,0.0009491089383397357,-1.10635378143846e-06,-1.10635378143846e-06
0.81,13.37662652668351,-9.999618227546804,-3.2240621483434495e-05,13.731702285506666,-0.0003570614140673224,0.0018736258007789803,0.018292228418992952,-0.0009090121562226543,1.2021815377049382e-06,-0.002489143214099035,0.002484552672412587,-0.0009280687785161369,0.0009494273199408294,-1.0508667276358683e-06,-1.0508667276358683e-06
0.8200000000000001,13.513936525829585,-9.999615180197951,-3.269486040373844e-05,13.730427997471503,-0.0003373254817562535,0.002055301436546776,0.018118793817189175,-0.0009096147198846512,8.486049686519228e-07,-0.0024870766353528606,0.0024825629986962453,-0.0009283862330221418,0.0009497618420053129,-9.904356327101145e-07,-9.904356327101145e-07
0.8300000000000001,13.651233872267149,-9.999612224543997,-3.3144543181830894e-05,13.729170102990077,-0.0003157815855286886,0.0022352702550067476,0.017869319018785114,-0.0009067086394415214,5.453545076476764e-07,-0.0024850379640543865,0.002480617955911776,-0.0009287189085826966,0.0009501116161879761,-9.251451431471512e-07,-9.251451431471512e-07
0.84,13.788518729914337,-9.999609360241758,-3.359101553633565e-05,13.727928593630672,-0.00029244923179808357,0.0024130079190529358,0.017601941920458615,-0.0009008111653324224,2.947269833136275e-07,-0.002483042501368671,0.002478732743140329,-0.0009290655776404258,0.0009504744957154593,-8.550928080964604e-07,-8.550928080964604e-07
0.85,13.925791262576839,-9.99960658661555,-3.4035656181498245e-05,13.726703456314425,-0.0002673540457943781,0.002587903367912666,0.01731566162221745,-0.0008921628259044583,9.777596896806185e-08,-0.002481104143796133,0.002476921066495332,-0.0009294254570267225,0.0009508475934227091,-7.803916197185891e-07,-7.803916197185891e-07
