,0
577,-699.670225262855
578,-698.897030865009
579,-698.0956496263094
580,-697.2678070276969
581,-696.3803692345173
582,-695.4808779517253
583,-694.5250681818491
584,-693.5373628225925
585,-692.5306578235669
586,-691.4536537986232
587,-690.3619494984719
588,-689.2309579134238
589,-688.0479025247193
590,-686.8485370778584
591,-685.5953780971702
592,-684.3026855348561
593,-682.9920897121823
594,-681.6192984494447
595,-680.2134894235517
596,-678.7882040361826
597,-677.298758276554
598,-675.7764199324129
599,-674.232921356062
600,-672.6298003494093
601,-670.9866190072244
602,-669.3196861698644
603,-667.6036025625795
604,-665.8316556418547
605,-664.0317783334544
606,-662.1994242156101
607,-660.286843615291
608,-658.3417498648117
609,-656.3628500729005
610,-654.3251670364216
611,-652.2255696023548
612,-650.0899218710283
613,-647.9178968487302
614,-645.6766197152377
615,-643.3831623665299
616,-641.0532873889074
617,-638.6870185043575
618,-636.2560304591594
619,-633.7705712711164
620,-631.2486915837857
621,-628.6902454134374
622,-626.0854795935169
623,-623.4092032887049
624,-620.696017065333
625,-617.9458041169949
626,-615.1584893579521
627,-612.3170112350964
628,-609.4137022629412
629,-606.4734223581389
630,-603.4962099312963
631,-600.4821044070322
632,-597.4293171822858
633,-594.3025078946732
634,-591.1389559191061
635,-587.9386051299762
636,-584.7013714812298
637,-581.4271469612556
638,-578.1158052830849
639,-574.7347450338506
640,-571.3132007908284
641,-567.8542497331089
642,-564.3577408348157
643,-560.8235265609223
644,-557.2514616175567
645,-553.6413954854609
646,-549.9752398493632
647,-546.257300663046
648,-542.5012199345995
649,-538.7072267093545
650,-534.875995770131
651,-531.0088511023221
652,-527.107933076425
653,-523.1762689932126
654,-519.2177030586361
655,-515.236683115598
656,-511.21308371173666
657,-507.17591864395797
658,-503.13001968458724
659,-499.07864893637407
660,-495.0239863766309
661,-490.96702177369616
662,-486.9075707004961
663,-482.84441091247913
664,-478.7755085908266
665,-474.6982955291206
666,-470.6099558749386
667,-466.5076846597167
668,-462.3888877189869
669,-458.25130545973093
670,-454.09305665493576
671,-449.91261102442854
672,-445.7087072664827
673,-441.47827251252556
674,-437.2133090218065
675,-432.9223292806565
676,-428.60404518385917
677,-424.2569565685538
678,-419.8793476918371
679,-415.4693220692077
680,-411.0248664775305
681,-406.54394061372
682,-402.02457115675304
683,-397.46493867580523
684,-392.8634477600096
685,-388.21877350580684
686,-383.5298815349269
687,-378.79602291107653
688,-374.01670934995866
689,-369.19167706327653
690,-364.3208493536997
691,-359.4030689050753
692,-354.41670769553775
693,-349.3794087049449
694,-344.29052136784685
695,-339.1493369309036
696,-333.9551088363585
697,-328.70708954178644
698,-323.4045829957081
699,-318.0470185228001
700,-312.63406006174165
701,-307.1657894287756
702,-301.6430751859562
703,-296.068459420862
704,-290.44875321413787
705,-284.8050567086864
706,-279.2362620527336
707,-275.33912356485433
708,-282.731999517047
709,-292.6313122283998
710,-302.74668504896783
711,-312.7320472266205
712,-322.85044926908836
713,-333.0759574827382
714,-343.3826179773427
715,-353.7565859061373
716,-364.1894235459354
717,-374.67539929453187
718,-385.21025910384253
719,-395.7906114392764
720,-406.41359286404185
721,-417.07214534153076
722,-427.6871683115187
723,-438.3471839893431
724,-449.0484238899385
725,-459.7875104083154
726,-470.5613347448265
727,-481.36697218872683
728,-492.20162425135055
729,-503.0625795787346
730,-513.9163299687805
731,-524.760334786537
732,-535.6270046611701
733,-546.5133208230307
734,-557.4163542287747
735,-568.3332488153168
736,-579.2612075410495
737,-590.191777378754
738,-601.0800156135541
739,-611.9739851108687
740,-622.8707566555114
741,-633.7674329703376
742,-644.6611364754899
743,-655.5489989046622
744,-666.4038529130428
745,-677.2244443443569
746,-688.0326018313839
747,-698.8252958910873
748,-709.5995035354906
749,-720.3522076413805
750,-731.0610017729141
751,-741.7184031618186
752,-752.3468909883186
753,-762.9433655094231
754,-773.5047369832976
755,-805.3948343936929
756,-841.927293020492
757,-877.1460571918315
758,-911.061436258625
759,-943.6839469815259
760,-975.0242986415146
761,-1005.0933797881537
762,-1033.9022451511971
763,-1061.46210211469
764,-1087.7843002784755
765,-1112.8803226428806
766,-1136.7617795813671
767,-1159.4404049485438
768,-1180.928053391869
769,-1201.2366995909579
770,-1220.3784379747228
771,-1238.365482969604
772,-1255.2101690303289
773,-1270.924950790843
774,-1285.522403806307
775,-1299.0152252015844
776,-1311.4162354436298
777,-1322.7383810920564
778,-1332.9947388521318
779,-1342.198521892778
780,-1349.3460207544952
781,-1356.48790380616
782,-1362.6136765933466
783,-1367.7369488473066
784,-1371.8715179145206
785,-1375.0313925448
786,-1376.3996294433755
787,-1377.6318005774408
788,-1377.9271096218488
789,-1377.300298507868
790,-1375.070007633345
791,-1372.6038193167128
792,-1369.254734223289
793,-1364.474497851095
794,-1359.3508936032322
795,-1353.3849558498637
796,-1346.1351730243314
797,-1338.4599282002741
798,-1329.9850063850042
799,-1320.3446185474581
800,-1310.2265861659018
801,-1299.3550030721683
802,-1287.4009456375888
803,-1274.9546616290672
804,-1261.592550000713
805,-1247.6126083450579
806,-1232.9625228372481
807,-1217.4152163989586
808,-1201.3050048950672
809,-1184.4512397363742
810,-1166.9217082678138
811,-1148.8124117182888
812,-1129.9016495695907
813,-1110.5952536731436
814,-1090.335813618626
815,-1069.6259832875728
816,-1048.3191996405114
817,-1026.3581796475019
818,-1003.9594612489298
819,-980.7709932612906
820,-957.446144916378
821,-932.9882278467687
822,-918.0836874735902
823,-918.1115753234552
824,-919.6303924444317
825,-920.4124979462713
826,-920.4053804259324
827,-920.2759380173336
828,-918.8604777518016
829,-917.6090291029034
830,-914.7879786443451
831,-911.4114175269351
832,-908.0776718193956
833,-903.2237770276802
834,-897.7204544736571
835,-892.2770865828642
836,-885.2345084274682
837,-878.4776496449816
838,-869.861704816269
839,-860.5034938375868
840,-850.3787314743192
841,-840.5114413250113
842,-828.7207353854253
843,-816.116454184506
844,-803.9137160852965
845,-789.5781567738517
846,-774.38525260003
847,-758.3177868848846
848,-742.7688122730834
849,-724.8795004308504
850,-706.0752172736429
851,-686.3405915047824
852,-665.6607687065648
853,-644.0213498713923
854,-623.0337367410023
855,-599.4359397680458
856,-574.8416151428703
857,-549.2373809608551
858,-522.6101931748433
859,-494.9473302597362
860,-466.23638271585025
861,-436.465246807686
862,-405.6221220835234
863,-425.44293210673527
864,-449.9696499542006
865,-472.2000147744101
866,-494.1436937470517
867,-515.8025568201522
868,-537.1785004160176
869,-558.2734454089325
870,-578.1513523023428
871,-598.6564829667119
872,-618.8861100521897
873,-638.8421557958033
874,-658.5265659554079
875,-677.9413076706194
876,-696.1824639655013
877,-715.0268306202589
878,-733.6067700497099
879,-751.9242462543195
880,-769.9812397325616
881,-786.9238464776338
882,-804.4249168030333
883,-821.6705066406385
884,-838.66260141768
885,-855.403207920868
886,-871.0697057342065
887,-887.2675147442801
888,-903.2186801940176
889,-918.9252490333159
890,-933.6243492398088
891,-948.7975803318318
892,-963.7310050373294
893,-978.4267347156906
894,-992.1680607552967
895,-1006.3393833093621
896,-1020.2777799360405
897,-1033.9854382852159
898,-1046.7769551247668
899,-1059.9686256263944
900,-1072.9343311399402
901,-1085.676352743862
902,-1097.5242653590294
903,-1109.7582494556361
904,-1121.7733758333723
905,-1133.5720464361798
906,-1144.4807662386154
907,-1155.778965071274
908,-1166.865649388012
909,-1177.1244716162937
910,-1187.715490115339
911,-1198.0999991216106
912,-1207.7110263900777
913,-1217.6044184045886
914,-1227.2963927412773
915,-1236.2611785408399
916,-1245.466329052117
917,-1254.475267515272
918,-1262.794774788862
919,-1271.3209329896968
920,-1279.656233003078
921,-1287.3308004489704
922,-1295.1871292200415
923,-1302.8581420967607
924,-1309.8874417801217
925,-1317.0830629261022
926,-1324.0991403311018
927,-1330.4821160160764
928,-1337.026162107444
929,-1343.3967233598382
930,-1349.1315375974368
931,-1355.0332397890013
932,-1360.7678772342877
933,-1365.8518672444645
934,-1371.1206673602792
935,-1375.8557464813405
936,-1380.658847447936
937,-1385.304457148717
938,-1389.3852307886239
939,-1393.567587471817
940,-1397.3024992924625
941,-1401.0209909204218
942,-1404.5922201889723
943,-1407.6669701381093
944,-1410.776116442895
945,-1413.746353942765
946,-1416.1536605319875
947,-1418.6635391481907
948,-1420.7271387461983
949,-1422.7750247498027
950,-1424.6967981659916
951,-1426.0830561555595
952,-1427.544315757594
953,-1428.5902259827105
954,-1429.588560404749
955,-1430.2995486985144
956,-1430.8320341733756
957,-1431.2576329018343
958,-1431.2776878557313
959,-1431.2379782326832
960,-1430.9290729365332
961,-1430.4198143822641
962,-1429.8230343015764
963,-1428.8066953947762
964,-1427.7402918605428
965,-1426.403177117048
966,-1424.8610795947402
967,-1423.256386055968
968,-1421.1900958597594
969,-1419.108920171931
970,-1416.733685216639
971,-1414.1671578104658
972,-1411.5005241796543
973,-1408.437710802283
974,-1405.3554176841687
975,-1401.9300097584155
976,-1398.346970531151
977,-1394.6577746853513
978,-1390.556535735703
979,-1386.4908418041277
980,-1381.9994087889095
981,-1377.407050431195
982,-1372.6998565403471
983,-1367.5495023033156
984,-1362.5286661089165
985,-1356.945970650534
986,-1351.3492453851122
987,-1345.6493396633361
988,-1339.4081350895988
989,-1333.5007574424612
990,-1326.7735167314693
991,-1320.176816684421
992,-1313.6397801641237
993,-1306.1100518411104
994,-1299.7584484397935
995,-1291.7396243803123
996,-1284.6599149330843
997,-1283.0166747022183
998,-1279.4812563955795
999,-1278.7862792974702
1000,-1277.247415085053
1001,-1275.1719340002373
1002,-1273.6356393260069
1003,-1271.1573810318105
1004,-1268.6103249510618
1005,-1266.3485800749193
1006,-1262.9635190437573
1007,-1259.7265454098272
1008,-1256.5145880328052
1009,-1252.4947428329792
1010,-1248.4999130794117
1011,-1244.4399033528975
1012,-1239.7007240862845
1013,-1234.9159951099991
1014,-1230.0588989960581
1015,-1224.5566730959774
1016,-1218.9631142272424
1017,-1213.3385490002113
1018,-1207.0470009546602
1019,-1200.6320369785637
1020,-1194.2597207358929
1021,-1187.1619154642124
1022,-1179.9172125688522
1023,-1172.8125280179445
1024,-1164.897847734179
1025,-1156.8187336879678
1026,-1148.9957051797196
1027,-1140.258431632506
1028,-1131.343489432013
1029,-1122.2407468933748
1030,-1113.2542938914883
1031,-1103.5046693741165
1032,-1093.5591085766714
1033,-1083.9014657826783
1034,-1073.3199796154258
1035,-1062.536103952138
1036,-1051.5437843978782
1037,-1040.8095244351985
1038,-1029.1921655873666
1039,-1017.3620206607463
1040,-1005.3144230341106
1041,-993.5478443541231
1042,-980.8850908499521
1043,-968.0017267274305
1044,-954.8940365576228
1045,-942.1319152313656
1046,-928.4175641415952
1047,-914.4763833826719
1048,-900.3053262694643
1049,-886.5783692513357
1050,-871.8076282243705
1051,-856.8048148529681
1052,-841.5673489807268
1053,-826.0928110671185
1054,-811.069423905755
1055,-795.0008240197106
1056,-778.6931588599517
1057,-762.1442852988632
1058,-745.3521720928856
1059,-729.0710432829857
1060,-711.6879050079021
1061,-694.0594001431166
1062,-676.1836577921837
1063,-658.0588902341613
1064,-639.6833888259756
1065,-621.8322759684019
1066,-602.8653236106333
1067,-583.6452170619463
1068,-564.1703276588078
1069,-544.4390903652867
1070,-524.4500013110608
1071,-505.0542301474726
1072,-484.469371315644
1073,-463.62376710190443
1074,-442.51594223887946
1075,-421.14447453727297
1076,-399.50799592062174
1077,-377.6051938640803
1078,-356.33531751309204
1079,-333.826087810489
1080,-311.0469486228029
1081,-287.99658640865704
1082,-264.67374840744463
1083,-241.15785932629868
1084,-217.62527399893148
1085,-195.01851005386482
1086,-171.39223107365913
1087,-186.91726048263376
1088,-206.94837747407632
1089,-226.75036765407035
1090,-246.32532701356604
1091,-265.6754450505862
1092,-283.87548833777254
1093,-302.6981986529379
1094,-321.29935835051856
1095,-339.681234025969
1096,-357.8462243590656
1097,-375.79688039704973
1098,-393.53592421094504
1099,-410.16338071811015
1100,-427.3807354307886
1101,-444.389061653957
1102,-461.19131206075133
1103,-477.7906844080355
1104,-494.19065862177814
1105,-509.5610081730731
1106,-525.4367632749941
1107,-541.1149142121184
1108,-556.599457541332
1109,-571.8948756697575
1110,-587.0062281607183
1111,-601.1015635241804
1112,-615.6755361787903
1113,-630.066741949186
1114,-644.2815640375624
1115,-658.3274926183385
1116,-671.4779308787197
1117,-684.963921223551
1118,-698.2815807279761
1119,-711.4412125332541
1120,-724.4555987647565
1121,-736.6481214531669
1122,-749.0580624791671
1123,-761.3224130308449
1124,-773.4614236461206
1125,-785.502781267777
1126,-796.6864038521053
1127,-808.0235753202475
1128,-819.2630924929448
1129,-830.4646027684581
1130,-841.7298751455402
1131,-851.6840591647323
1132,-861.9129105215023
1133,-872.2713204511944
1134,-883.5865206628827
1135,-895.6356545365161
1136,-910.201411134775
1137,-928.0412027494804
1138,-946.3134417632244
1139,-963.843429176476
1140,-980.8978118780245
1141,-998.1311976951012
1142,-1015.3855765108718
1143,-1032.1087523286617
1144,-1048.560426472904
1145,-1064.9933942902728
1146,-1081.3556683484262
1147,-1097.202234298384
1148,-1112.879345520261
1149,-1128.466561779207
1150,-1143.9374601119036
1151,-1158.8798534895643
1152,-1173.7151046116155
1153,-1188.4213436206267
1154,-1202.98221487788
1155,-1216.9967625468605
1156,-1230.9460313016887
1157,-1244.7403005802296
1158,-1258.3682439421154
1159,-1271.4336090147503
1160,-1284.4621584956096
1161,-1297.316556212042
1162,-1309.988381673938
1163,-1322.085591276895
1164,-1334.1641039157753
1165,-1346.0534561350282
1166,-1357.7470837712049
1167,-1368.8596306328784
1168,-1379.9627033322706
1169,-1390.8644027987332
1170,-1401.3610576953536
1171,-1411.6733235021495
1172,-1421.7787440656289
1173,-1431.6726034603519
1174,-1441.1496505366617
1175,-1450.4542051356855
1176,-1459.5424891458565
1177,-1468.410562766498
1178,-1476.8606440938624
1179,-1485.1389734692048
1180,-1493.1929954150862
1181,-1501.019360927223
1182,-1508.4366737430278
1183,-1515.672599678727
1184,-1522.6772721300117
1185,-1529.4478031197525
1186,-1535.8281022195697
1187,-1542.0074277795054
1188,-1547.9494330931245
1189,-1553.651597936614
1190,-1558.9921482641103
1191,-1564.1023871279374
1192,-1568.9699596646906
1193,-1573.5926443483543
1194,-1577.892142524849
1195,-1581.922293947664
1196,-1585.7050307080356
1197,-1589.2383757977725
1198,-1592.4968493567517
1199,-1595.4371974135684
1200,-1598.1258816992336
1201,-1600.561125534863
1202,-1602.7798091297889
1203,-1604.6217007816526
1204,-1606.2080209014675
1205,-1607.53710344097
1206,-1608.7179001889908
1207,-1609.4529968782326
1208,-1609.9287003787422
1209,-1610.1434338764782
1210,-1610.0956680988293
1211,-1609.9081151821495
1212,-1609.2649681373118
1213,-1608.357374637665
1214,-1607.1839591085907
1215,-1605.7434023430844
1216,-1604.196523946489
1217,-1602.1598384900126
1218,-1599.854478570534
1219,-1597.2792811526026
1220,-1594.4331289023633
1221,-1591.5379922314123
1222,-1588.0959138228397
1223,-1584.3816892901
1224,-1580.3943157475694
1225,-1576.1328260397545
1226,-1571.9024701910107
1227,-1567.0459294819111
1228,-1561.9143373724064
1229,-1556.506829485248
1230,-1550.8225781814897
