,0
1209,-1570.7849802775634
1210,-1585.4872620261988
1211,-1599.4595258515399
1212,-1613.5308245518481
1213,-1627.3062612930207
1214,-1640.7846752442165
1215,-1653.5930793157922
1216,-1666.4303749109372
1217,-1678.9672901438917
1218,-1691.2028358804887
1219,-1703.1360708255856
1220,-1714.4123008586334
1221,-1725.6937736895422
1222,-1736.6702146086284
1223,-1747.3408482716081
1224,-1757.4113781336384
1225,-1767.4231591031714
1226,-1777.1268028106801
1227,-1786.5216606014185
1228,-1795.6071227250013
1229,-1804.1029759579505
1230,-1812.522235272573
1231,-1820.6303041056376
1232,-1828.42675798707
1233,-1835.6905832055309
1234,-1842.8165529996652
1235,-1849.6297106735078
1236,-1856.1298500553046
1237,-1862.1560437955432
1238,-1867.98315525374
1239,-1873.4966651493319
1240,-1878.6965659110601
1241,-1883.5828964581465
1242,-1888.0096493150616
1243,-1892.221900846756
1244,-1896.1206179576473
1245,-1899.7059901247599
1246,-1902.8961530167103
1247,-1905.8080890250694
1248,-1908.407147060856
1249,-1910.6936648763822
1250,-1912.6680175127387
1251,-1914.2685737802904
1252,-1915.5718561254107
1253,-1916.5639337840926
1254,-1917.245305976067
1255,-1917.616501473119
1256,-1917.6403629594888
1257,-1917.3444209316037
1258,-1916.739641277777
1259,-1915.8266420347377
1260,-1914.6468925007932
1261,-1913.0709503823387
1262,-1911.1883433713217
1263,-1908.9997569524348
1264,-1906.5058936062087
1265,-1903.7861484586845
1266,-1900.6352104631108
1267,-1897.1807282199795
1268,-1893.4234154122835
1269,-1889.3639665630217
1270,-1885.1289374659882
1271,-1880.41841445219
1272,-1875.40720616755
1273,-1870.0958915108483
1274,-1864.4850300674634
1275,-1858.5751690181492
1276,-1852.5029383062608
1277,-1845.947529854131
1278,-1839.094252527226
1279,-1831.9436597795404
1280,-1824.4963221884755
1281,-1816.9625454056186
1282,-1808.8746708180022
1283,-1800.4913604474946
1284,-1791.813255312832
1285,-1782.8410161101433
1286,-1773.5753218088867
1287,-1764.269956627743
1288,-1754.3707398929341
1289,-1744.1796479304837
1290,-1733.6974080562568
1291,-1722.9247613476114
1292,-1711.8624631806324
1293,-1700.8311621109606
1294,-1689.1436913947114
1295,-1677.1683652486352
1296,-1664.9060106135066
1297,-1652.3574926040005
1298,-1639.5237255284446
1299,-1626.4056847423615
1300,-1613.373489489788
1301,-1599.6423680078747
1302,-1585.6297607739475
1303,-1571.3369685942334
1304,-1556.7653912748615
1305,-1541.916526306405
1306,-1526.7919627301842
1307,-1511.851643729108
1308,-1496.1341164509322
1309,-1480.145472336916
1310,-1463.8875454206564
1311,-1447.3622058404776
1312,-1430.5713481595858
1313,-1413.516880812374
1314,-1396.200716482109
1315,-1378.624763812251
1316,-1361.3003810572634
1317,-1343.1644708232948
1318,-1324.7736805774025
1319,-1306.1298215213055
1320,-1287.234680006957
1321,-1268.0900163351816
1322,-1248.6975641155282
1323,-1229.059030175131
1324,-1209.1760942843969
1325,-1189.0504091203643
1326,-1169.2763146692384
1327,-1148.6243348673
1328,-1127.7334130310887
1329,-1106.6050280382055
1330,-1085.2406259240784
1331,-1063.6416194044348
1332,-1041.809387740187
1333,-1019.7452770560103
1334,-997.4506012110733
1335,-974.9266432693063
1336,-952.1746571787781
1337,-929.9343618709204
1338,-906.6830898285184
1339,-883.2056978593776
1340,-859.5031883219135
1341,-835.5765344248289
1342,-811.4266860383116
1343,-787.0545801226714
1344,-762.4611391418118
1345,-737.6472745075715
1346,-712.6138931968727
1347,-687.3619060108455
1348,-661.8922372903048
1349,-636.2058368629694
1350,-610.3036944937713
1351,-585.050468029206
1352,-558.6555464410462
1353,-532.0429361462552
1354,-505.21322646354815
1355,-478.1670486715557
1356,-450.9050984980807
1357,-423.4281659555535
1358,-395.7371748823939
1359,-367.833235472261
1360,-339.717715709844
1361,-311.392340992058
1362,-282.85933366407505
1363,-254.12161286952033
1364,-225.27903943876092
1365,-197.41619294989886
1366,-168.5270217529376
1367,-139.6989628834481
1368,-110.94099602234479
1369,-82.26334462108119
1370,-53.67842200897714
1371,-25.202713719027336
1372,-44.46838646119856
1373,-64.6804938820413
1374,-84.9042711537383
1375,-105.35191388584175
1376,-124.9831127928485
1377,-146.02290445349962
1378,-171.0305936820171
1379,-198.12803706829553
1380,-225.5076914817488
1381,-252.86652809227735
1382,-280.13079520692077
1383,-307.27213182770635
1384,-334.27557978613305
1385,-360.0159729636862
1386,-386.41728124094254
1387,-412.7117385679987
1388,-438.8790085093953
1389,-464.90387049390415
1390,-490.77439763121174
1391,-516.4808619836909
1392,-541.1524967412035
1393,-566.2987507736756
1394,-591.2802357287761
1395,-616.0877931652092
1396,-640.7134052203187
1397,-665.1499488830748
1398,-688.6907127399583
1399,-712.5555161957898
1400,-736.2257257341702
1401,-759.6949001034492
1402,-782.9571438572955
1403,-806.0070251285707
1404,-828.1698012396064
1405,-850.6281569488498
1406,-872.8676864431623
1407,-894.8835106129658
1408,-916.6710712798255
1409,-938.2260961554358
1410,-958.8443553194893
1411,-979.7860394854031
1412,-1000.4889746658455
1413,-1020.9493429498267
1414,-1041.1635417771406
1415,-1060.4924269870307
1416,-1080.0746516847007
1417,-1099.4049458041973
1418,-1118.4801167682333
1419,-1136.8161015900143
1420,-1155.2448626873345
1421,-1173.4131249841882
1422,-1191.318085840075
1423,-1208.9570878313991
1424,-1225.8433526725814
1425,-1242.8209071185288
1426,-1259.5277935195745
1427,-1275.9616947896666
1428,-1292.120415590095
1429,-1307.4971377746
1430,-1322.9812238592717
1431,-1338.186118514478
1432,-1353.1099340890223
1433,-1367.3294868773698
1434,-1381.5691074734286
1435,-1395.5240927987654
1436,-1409.1928226448963
1437,-1422.2219797199368
1438,-1435.1981551603951
1439,-1447.8849517193291
1440,-1460.2810105487702
1441,-1472.0926375814086
1442,-1483.7889997315863
1443,-1495.1919975466515
1444,-1506.3005396881213
1445,-1516.8730859093967
1446,-1527.276119619149
1447,-1537.3825982215135
1448,-1547.1916935879105
1449,-1556.702655891675
1450,-1565.6080004079388
1451,-1574.4082450976623
1452,-1582.909015642741
1453,-1591.1098311858748
1454,-1598.7474270277414
1455,-1606.2349329943013
1456,-1613.4217376301929
1457,-1620.3076191807854
1458,-1626.671894320783
1459,-1632.8433781080216
1460,-1638.713742916533
1461,-1644.2829978764717
1462,-1649.3730535209156
1463,-1654.2281624963182
1464,-1658.7824405234992
1465,-1663.036097770619
1466,-1666.8552759216159
1467,-1670.3961941857556
1468,-1673.637172096145
1469,-1676.578592620255
1470,-1679.1341113449464
1471,-1681.3651828432778
1472,-1683.2977062746072
1473,-1684.9322105541921
1474,-1686.2348661069811
1475,-1687.1622291215072
1476,-1687.7928372370318
1477,-1688.1273372209578
1478,-1688.1912545703717
1479,-1687.822467433024
1480,-1687.159012996935
1481,-1686.2016291635134
1482,-1684.951074896205
1483,-1683.3877283681213
1484,-1681.439011535805
1485,-1679.1986817395323
1486,-1676.667502675817
1487,-1673.9048911530767
1488,-1670.679759583656
1489,-1667.1650351570952
1490,-1663.3614010806532
1491,-1659.4210547531402
1492,-1654.927015043149
1493,-1650.1450731934044
1494,-1645.0759280660325
1495,-1639.7203016656556
1496,-1634.2254585969802
1497,-1628.183470507195
1498,-1621.8562032433251
1499,-1615.244503133969
1500,-1608.349247767117
1501,-1601.3323560994268
1502,-1593.7560883156812
1503,-1585.8978060517898
1504,-1577.7584835981936
1505,-1569.339111385258
1506,-1560.840391701765
1507,-1551.7465693090815
1508,-1542.3744022433284
1509,-1532.724937002961
1510,-1522.7992356733557
1511,-1512.866649068479
1512,-1502.2740503929836
1513,-1491.407121808859
1514,-1480.2670385468703
1515,-1468.8550166305486
1516,-1457.5458432479613
1517,-1445.476329897263
1518,-1433.1373765108385
1519,-1420.5304839177406
1520,-1407.6572411451252
1521,-1394.5193269939878
1522,-1381.5255667563329
1523,-1367.7456907988937
1524,-1353.7051376217491
1525,-1339.4059102209353
1526,-1324.8500497958325
1527,-1310.039616826877
1528,-1295.4737808663162
1529,-1280.0428066654022
1530,-1264.361820769088
1531,-1248.432859107932
1532,-1232.2579319305219
1533,-1215.8390215393308
1534,-1199.1780819998512
1535,-1182.8189304425848
1536,-1165.5620600543978
1537,-1148.0671974635748
1538,-1130.3362071031995
1539,-1112.3709321315569
1540,-1094.173194732036
1541,-1075.7447957833515
1542,-1057.0875135248261
1543,-1038.7646898347816
1544,-1019.5365380862298
1545,-1000.0828118585277
1546,-980.4051573058825
1547,-960.5051867028789
1548,-940.3844776838671
1549,-920.0445733908615
1550,-899.4869835754647
1551,-879.411450509557
1552,-858.3040157262795
1553,-836.980758787194
1554,-815.4429611243497
1555,-793.6918769736537
1556,-771.7287396876254
1557,-749.554768899691
1558,-727.1711789510664
1559,-704.5791884334953
1560,-681.7800307339526
1561,-659.5111914451832
1562,-636.172730994169
1563,-612.6263828129486
1564,-588.8731263139481
1565,-564.9139756663258
1566,-540.74999694829
1567,-516.3823277869145
1568,-491.8122024366982
1569,-467.0409818554102
1570,-442.0701900605401
1571,-416.90156022077775
1572,-392.28951410460184
1573,-366.56206031347534
1574,-340.63079739826776
1575,-314.49702561917155
1576,-288.1623591907664
1577,-261.62883533255086
1578,-234.8990620743696
1579,-207.97642151602085
1580,-180.865353256141
1581,-153.66770504280242
1582,-127.4603478985534
1583,-100.13397837740779
1584,-72.88101245896777
1585,-45.712833317344646
1586,-28.922873747473762
1587,-50.641985941690976
1588,-72.25087882218018
1589,-93.78199481668887
1590,-115.2917229205469
1591,-136.88244542088609
1592,-157.00361455167288
1593,-177.55056056022022
1594,-197.9975017726122
1595,-219.69455137216391
1596,-245.47787722636343
1597,-271.5170510112754
1598,-297.459904278523
1599,-323.2755182041724
1600,-347.7602274175227
1601,-372.6582562280539
1602,-397.57017007428203
1603,-422.4358264865699
1604,-447.2163836382255
1605,-471.88559713819143
1606,-496.4248340963366
1607,-519.9587771661182
1608,-543.8303331591248
1609,-567.5853847882762
1610,-591.2079602004707
1611,-614.684880775489
1612,-638.0051022010784
1613,-661.1592238736923
1614,-683.2082344362219
1615,-705.7403330366662
1616,-728.105868494495
1617,-750.2965313241825
1618,-772.3049103089155
1619,-794.1243509973765
1620,-814.8837728003207
1621,-836.0790547258309
1622,-857.0818468102343
1623,-877.8863015066336
1624,-898.4870515238009
1625,-918.1898051795997
1626,-938.1555542946323
1627,-957.9131408160703
1628,-977.457904661313
1629,-996.7855132190011
1630,-1015.288198536871
1631,-1033.9692861599976
1632,-1052.4287116132161
1633,-1070.6627372847036
1634,-1088.6678621525587
1635,-1105.8657280767166
1636,-1123.2128977660411
1637,-1140.3269833235845
1638,-1157.2049870869946
1639,-1173.8440914738094
1640,-1189.6562793772373
1641,-1205.6266178803123
1642,-1221.354367916968
1643,-1236.837145747993
1644,-1251.6294398059488
1645,-1266.4347336993553
1646,-1280.9916722616842
1647,-1295.298267825463
1648,-1309.3526483913497
1649,-1322.6444514675695
1650,-1336.0123923251697
1651,-1349.1252653061626
1652,-1361.9815212312026
1653,-1374.1649831013349
1654,-1386.3276963704275
1655,-1398.2311728099173
1656,-1409.8741288734207
1657,-1420.9180715642071
1658,-1431.8607803151713
1659,-1442.5405440641616
1660,-1452.9563540724116
1661,-1462.8351412057386
1662,-1472.5445516213106
1663,-1481.9879754623187
1664,-1491.1647399945668
1665,-1499.8583503779373
1666,-1508.3236417338599
1667,-1516.5208025568384
1668,-1524.4495126988493
1669,-1532.1095350688347
1670,-1539.1572602825336
1671,-1546.1013136330837
1672,-1552.7759931270473
1673,-1559.1813707588406
1674,-1565.0190869898263
1675,-1570.7058759085037
1676,-1576.1230924408455
1677,-1581.2710850396438
1678,-1585.8951457406733
1679,-1590.322665211557
1680,-1594.4810738244937
1681,-1598.371005208606
1682,-1601.7822745049334
1683,-1604.9505851556844
1684,-1607.8508997653082
1685,-1610.4841257065953
1686,-1612.6880243697253
1687,-1614.5990692024525
1688,-1616.24378748696
1689,-1617.623337444207
1690,-1618.6297017133154
1691,-1619.2868281974847
1692,-1619.6797192547867
1693,-1619.8097684092265
1694,-1619.63278252404
1695,-1619.040232612685
1696,-1618.1858516963432
1697,-1617.0712650873531
1698,-1615.7297124024508
1699,-1613.8922243464217
1700,-1611.7955223525664
1701,-1609.4414411879775
1702,-1606.8318559802976
1703,-1603.8813426031566
1704,-1600.5467547271899
1705,-1596.9573641855734
1706,-1593.1151653545307
1707,-1589.047741055794
1708,-1584.4775151532074
1709,-1579.654609718234
1710,-1574.5812274155098
1711,-1569.43060379203
1712,-1563.6248948307973
1713,-1557.568409858228
1714,-1551.2636876363347
1715,-1544.7134101070292
1716,-1538.031615492477
1717,-1530.7407080946996
1718,-1523.2037852590167
1719,-1515.4239762573136
1720,-1507.4045975176366
1721,-1499.2267044396358
1722,-1490.4559024433693
1723,-1481.4446481252628
1724,-1472.196812042625
1725,-1462.7165273986186
1726,-1453.0923942691545
1727,-1442.845942831321
1728,-1432.3652882575864
1729,-1421.6553251586058
1730,-1410.7213641101307
1731,-1399.7249119325866
1732,-1388.0044531531921
1733,-1376.0568224964684
1734,-1363.888534407608
1735,-1351.506835074154
1736,-1339.2576681858814
1737,-1326.0625150755307
1738,-1312.648318893408
1739,-1299.0241258774934
1740,-1285.2002926613295
1741,-1271.1886082498015
1742,-1257.240660991959
1743,-1242.3565540273291
1744,-1227.2730962731318
1745,-1212.005347816716
1746,-1196.5715458973218
1747,-1180.9936590842199
1748,-1165.577950611456
1749,-1149.0068795770824
1750,-1132.2573277286651
1751,-1115.3589406264732
1752,-1098.3543121195169
1753,-1081.3043361857485
1754,-1064.2923613159007
1755,-1046.8481061477128
1756,-1028.312035451246
1757,-1009.607436127519
1758,-990.9123497049085
1759,-973.1408412241373
1760,-957.1819101801244
1761,-941.676150888219
1762,-925.419625418189
1763,-908.254777124565
1764,-891.394375305524
1765,-874.6126138976452
1766,-857.7723239374078
1767,-840.8003905897472
1768,-823.6584220070102
1769,-806.3260526259993
1770,-788.9410226091228
1771,-770.6962271453579
1772,-752.3333273465413
1773,-733.833645928701
1774,-715.1838554359482
1775,-696.3747583886557
1776,-677.4003006939917
1777,-658.2568171616106
1778,-639.5481913984771
1779,-619.7664628291899
1780,-599.8478730847211
1781,-579.7896877040185
1782,-559.5904085272393
1783,-539.2495910903835
1784,-518.7676868318508
1785,-498.14591042343443
1786,-477.38612791105595
1787,-457.20358853895095
1788,-435.98661236250575
1789,-414.65591959368123
1790,-393.21378882351894
1791,-371.6629502439862
1792,-350.0065407736152
1793,-328.2480646274742
1794,-306.39135763638035
1795,-285.3914989783586
1796,-263.20201251432366
1797,-240.93702537677495
1798,-218.6664764184664
1799,-196.57165487775518
1800,-174.6607903131088
1801,-152.93151620270226
1802,-131.38166191106345
1803,-110.00924250281369
1804,-104.56787520086384
1805,-131.81591655745314
1806,-158.99783211020093
1807,-186.10651530533525
1808,-213.1350538739809
1809,-240.07672580796094
1810,-266.92499136731664
1811,-292.7675680535492
1812,-319.3053951450141
1813,-345.73569539876144
1814,-372.0522770281409
1815,-398.24911083237464
1816,-424.32032236596024
1817,-450.2601862803509
1818,-475.2100707344797
1819,-500.77470655318893
1820,-526.1949651949453
1821,-551.4654671523889
1822,-576.580977065974
1823,-601.5364013610945
1824,-625.5611370706257
1825,-650.0898959763844
1826,-674.446716295996
1827,-698.6268828672928
1828,-722.6258147275696
1829,-746.4390615850748
1830,-769.3353868884244
1831,-792.6763691226068
1832,-815.8211301747721
1833,-838.7655860080969
1834,-861.5057713556664
1835,-884.0378363860343
1836,-905.6351486127597
1837,-927.6549625693763
1838,-949.4574087065622
1839,-971.038977420896
1840,-992.3962646256691
1841,-1012.8652239574653
1842,-1033.680404100125
1843,-1054.263068821791
1844,-1074.6101369903363
1845,-1094.7186243152653
1846,-1113.964083606328
1847,-1133.5042060711924
1848,-1152.7984873932094
1849,-1171.844246599741
1850,-1190.1212716105713
1851,-1208.5796693944487
1852,-1226.7830063769084
1853,-1244.7288887898067
1854,-1262.4150046547616
1855,-1279.3277235687783
1856,-1296.406056946954
1857,-1313.2189449971543
1858,-1329.764331416098
1859,-1345.6055622454483
1860,-1361.5285527506287
1861,-1377.1789809619463
1862,-1392.5550419901124
1863,-1407.655001555599
1864,-1422.0282286619654
1865,-1436.4902474025725
1866,-1450.6718799513028
1867,-1464.5716176210606
1868,-1477.7986913474997
1869,-1491.049612410918
1870,-1504.014876191869
1871,-1516.6931787610943
1872,-1528.7477720073925
1873,-1540.7678167562563
1874,-1552.4976554323675
1875,-1563.93619497777
1876,-1574.79642524261
1877,-1585.5687387067942
1878,-1596.0470468551348
1879,-1606.2304685848235
1880,-1615.8788291122837
1881,-1625.3895575296074
1882,-1634.6032528561193
1883,-1643.5192576754619
1884,-1652.1369766800829
1885,-1660.1810697850967
1886,-1668.1202800498804
1887,-1675.7598273409903
1888,-1683.099343482314
1889,-1689.908370800144
1890,-1696.5665402443196
1891,-1702.9238827464444
1892,-1708.9802362284352
1893,-1714.5507968504041
1894,-1719.924480200187
1895,-1724.9968879473383
1896,-1729.768037413036
1897,-1734.1007544321787
1898,-1738.1892391000163
1899,-1741.9766176703074
1900,-1745.4630633321503
1901,-1748.5622490269443
1902,-1751.3671976764124
1903,-1753.871736874877
1904,-1756.0761712036435
1905,-1757.9495373193347
1906,-1759.4746400116992
1907,-1760.700462307478
1908,-1761.6274145463926
1909,-1762.255931071687
1910,-1762.5364137610495
1911,-1762.4892147855958
1912,-1762.1446921753459
1913,-1761.5033556170038
1914,-1760.584616767644
1915,-1759.2713259290097
1916,-1757.6624865581928
1917,-1755.7586610353094
1918,-1753.6574358599923
1919,-1751.0858606345296
1920,-1748.2205400428709
1921,-1745.061973976811
1922,-1741.6106380835415
1923,-1737.9743972037927
1924,-1733.8596669712713
1925,-1729.4530628399666
1926,-1724.7550148637185
1927,-1719.765961050758
1928,-1714.6185587868845
1929,-1708.9701131577629
1930,-1703.0316349710006
1931,-1696.803650835821
1932,-1690.2867154698006
1933,-1683.655860870002
1934,-1676.4847531063897
1935,-1669.026050229369
1936,-1661.2804056044035
1937,-1653.248490055354
1938,-1645.1686728432837
1939,-1636.4893198362909
1940,-1627.525321083242
1941,-1618.2774013821752
1942,-1608.746296918602
1943,-1599.2587360529124
1944,-1589.088089333072
1945,-1578.636098402403
1946,-1567.9035828364567
1947,-1556.8913854427929
1948,-1545.6003798757056
1949,-1534.4021201507746
1950,-1522.482516329606
1951,-1510.2865735268979
1952,-1497.815397187779
1953,-1485.0701721880084
1954,-1472.0521681608877
1955,-1458.7627418889017
1956,-1445.5872726755358
1957,-1431.6876551150212
1958,-1417.5208023948098
1959,-1403.0883878590869
1960,-1388.392128306237
1961,-1373.433765204253
1962,-1358.215049077189
1963,-1343.189376808375
1964,-1327.3864319500888
1965,-1311.3279983207494
1966,-1295.0157751212344
1967,-1278.4514355808863
1968,-1261.6366271188308
1969,-1244.5729721148557
1970,-1227.262069435008
1971,-1210.2268582641195
1972,-1192.3612131691145
1973,-1174.2526869016854
1974,-1155.9027957025303
1975,-1137.3130352488924
1976,-1118.4848792680139
1977,-1099.419777125087
1978,-1080.1191517548677
1979,-1060.584396842915
1980,-1041.437918175858
1981,-1021.3784753168229
1982,-1001.0884799425671
1983,-980.5691490247939
1984,-959.8216547455032
1985,-938.8471237787847
1986,-917.6466374353224
1987,-896.221232649197
1988,-874.5719033755674
1989,-852.6996025104644
1990,-830.6052446917969
1991,-809.0168366865839
1992,-786.4237019468807
1993,-763.6101138787716
1994,-740.5767490158088
1995,-717.3242494754564
1996,-693.8532263224902
1997,-670.164262298599
1998,-646.2579156183085
1999,-622.1347235819618
2000,-597.7952069177287
2001,-573.2398754227078
2002,-548.4692335737894
2003,-523.4837881317754
2004,-499.1468133607742
2005,-473.6693047526631
2006,-447.97539112124787
2007,-422.0652482043063
2008,-395.9390566826091
2009,-369.5970142590761
2010,-343.03935091429787
2011,-316.2663484907283
2012,-289.27836552977305
2013,-262.07586891234575
2014,-234.65947394399694
2015,-207.1106066150775
2016,-179.60780956763426
2017,-152.16583623593436
2018,-125.66833110495494
2019,-98.22994720001654
2020,-70.86375734700619
2021,-65.77668818219439
2022,-86.64797746906855
2023,-107.35873351906497
2024,-127.91343108831029
2025,-148.3178233498615
2026,-168.57949910951692
2027,-188.7087313378844
2028,-208.71980647545462
2029,-227.6035656122598
2030,-247.02838108096975
2031,-266.29556455909443
2032,-285.41551391759384
2033,-304.4084655715676
2034,-323.3193692002615
2035,-342.2675371126687
2036,-361.64364196910066
2037,-382.6358228589116
2038,-403.8666597450491
2039,-427.1852301701243
2040,-451.4761542767063
2041,-475.9881308403173
2042,-500.48304949888046
2043,-524.8759795277703
2044,-549.1293437646178
2045,-572.4418938121639
2046,-595.9054740526761
2047,-619.2751626648685
2048,-642.5213959996737
2049,-665.6228469904004
2050,-688.5635903165535
2051,-711.331326581469
2052,-733.0985448500638
2053,-755.207193308843
2054,-777.1477383123799
2055,-798.9096340683625
2056,-820.4839270804463
2057,-841.862915086712
2058,-862.3079351958922
2059,-883.0453291831155
2060,-903.5859525563853
2061,-923.9231547497853
2062,-944.0509824694699
2063,-963.4150244535069
2064,-982.8989473334581
2065,-1002.1701868120826
2066,-1021.2236315677926
2067,-1040.0546019271478
2068,-1058.6587989539325
2069,-1076.378414970931
2070,-1094.3336557654065
2071,-1112.0586377439427
2072,-1129.5496280748396
2073,-1146.803156430048
2074,-1163.2081322443214
2075,-1179.8049923110016
2076,-1196.160991706018
2077,-1212.27312217747
2078,-1227.7071828307162
2079,-1243.1555447560409
2080,-1258.3567102588088
2081,-1273.3080864141414
2082,-1288.0072306673478
2083,-1301.9959773656328
2084,-1316.0243173458296
2085,-1329.7974628901013
2086,-1343.3132925116151
2087,-1356.2299550363941
2088,-1369.0690628329592
2089,-1381.6480043650931
2090,-1393.964909518412
2091,-1406.0179971167192
2092,-1417.4090352125054
2093,-1428.7788781592453
2094,-1439.882378293732
2095,-1450.7180285808577
2096,-1460.9728366150566
2097,-1471.1203866906787
2098,-1480.9979832894633
2099,-1490.6044326911183
2100,-1499.7018543821748
2101,-1508.6166322212855
2102,-1517.2586826991767
2103,-1525.6271061039909
2104,-1533.552445794865
2105,-1541.2269191066762
2106,-1548.626649831797
2107,-1555.75098688352
2108,-1562.5993384552626
2109,-1568.9243250766974
2110,-1575.0773681272062
2111,-1580.953836378303
2112,-1586.5533467350765
2113,-1591.6935136996922
2114,-1596.5975997563578
2115,-1601.2245160783802
2116,-1605.5740831396688
2117,-1609.5300297992503
2118,-1613.1850473401762
2119,-1616.5628443530134
2120,-1619.6634132622921
2121,-1622.4400295070695
2122,-1624.847760997854
2123,-1626.9786435360086
2124,-1628.8328025268543
2125,-1630.4103880559414
2126,-1631.6024677270204
2127,-1632.4899463966449
2128,-1633.1014774965029
2129,-1633.4373113019328
2130,-1633.4729344885436
2131,-1633.1215107815394
2132,-1632.495122624117
2133,-1631.5941035973594
2134,-1630.489083556047
2135,-1628.904044895495
2136,-1627.0451021858657
2137,-1624.9125782651286
2138,-1622.5067686273385
2139,-1619.8720789849033
2140,-1616.7853439103387
2141,-1613.4256574534102
2142,-1609.7932449896555
2143,-1606.0587894099713
2144,-1601.7475949302282
2145,-1597.163778086704
2146,-1592.307580305757
2147,-1587.1792516830176
2148,-1581.9634425360105
2149,-1576.1585386498882
2150,-1570.0817072350026
2151,-1563.733279667412
2152,-1557.1135984456337
2153,-1550.4481617625802
2154,-1543.1550235628795
2155,-1535.591006641058
2156,-1527.7565180268123
2157,-1519.651969308038
2158,-1511.5759242642666
2159,-1502.8019870946064
2160,-1493.7584708254365
2161,-1484.4458435437919
2162,-1474.8645821752957
2163,-1465.015176006128
2164,-1455.1794377715514
2165,-1444.6660037289796
2166,-1433.8852380582298
2167,-1422.837804319955
2168,-1411.5244252787438
2169,-1399.9458912022103
2170,-1388.4182946105927
2171,-1376.1847905391317
2172,-1363.6881579043115
2173,-1350.9295524833428
2174,-1337.910208498821
2175,-1324.6314301800933
2176,-1311.5057576830861
2177,-1297.5878438396876
2178,-1283.4138910593617
2179,-1268.9854152627495
2180,-1254.3039458671794
2181,-1239.371015022504
2182,-1224.188148368558
2183,-1209.218906881372
2184,-1193.4195434751714
2185,-1177.373865263675
2186,-1161.0833427923785
2187,-1144.549416846836
2188,-1127.773497735769
2189,-1110.7569654180338
2190,-1093.5011700297532
2191,-1076.5041869231607
2192,-1058.6562282201803
2193,-1040.571904188613
2194,-1022.2524485707585
2195,-1003.6990661627748
2196,-984.912934133775
2197,-965.8952037083138
2198,-946.647000983597
2199,-927.8336366496723
2200,-908.0144048567556
2201,-887.9665044716087
2202,-867.6908909003611
2203,-847.1884939855961
2204,-826.4602216203868
2205,-805.506964181062
2206,-784.3295998593997
2207,-762.9290008698359
2208,-741.3060403710707
2209,-720.2351803678191
2210,-698.055803660445
2211,-675.6537846350802
2212,-653.0297646200447
2213,-630.1843965383603
2214,-607.118360039964
2215,-583.8323741974897
2216,-560.3272067079049
2217,-536.6036909216236
2218,-512.6627465672796
2219,-488.5054055255208
2220,-464.132843198407
2221,-440.37539212907666
2222,-415.43528113222266
2223,-390.2750539870202
2224,-364.8954161752109
2225,-339.2972512519752
2226,-313.4816827881538
2227,-287.45015813617925
2228,-261.2045628647126
2229,-234.74737829421608
2230,-208.0819027857225
2231,-181.2125681049845
2232,-154.25804110095243
2233,-128.23136263956638
2234,-101.13027407269122
2235,-74.08550015668924
2236,-47.107475157761854
2237,-22.899786689395764
2238,-44.20734934106615
2239,-65.39571000927732
2240,-86.50036762400457
2241,-107.59215915996809
2242,-128.8258603010705
2243,-150.54822512997129
2244,-170.5093315920288
2245,-192.62538565699364
2246,-217.2201962535337
2247,-242.83213909546765
2248,-268.6182137464261
2249,-294.3817070290769
2250,-320.06207787040523
2251,-345.6333056250897
2252,-370.14162589804107
2253,-395.0024953665238
2254,-419.81280359433384
2255,-444.5417622476009
2256,-469.16699029876224
2257,-493.6716019478964
2258,-518.0423825573737
2259,-542.2686313759344
2260,-565.3788909113853
2261,-589.0262981301155
2262,-612.5326860672399
2263,-635.887831737088
2264,-659.0828276768493
2265,-682.1098151867399
2266,-704.25234919958
2267,-726.6988054317742
2268,-748.9738448227912
2269,-771.0703658302025
2270,-792.9818974056516
2271,-814.7025094828823
2272,-835.5818418724373
2273,-856.7090741742726
2274,-877.6401620796928
2275,-898.3697956895215
2276,-918.8930316237255
2277,-939.2052547673898
2278,-958.6339097326743
2279,-978.3356156987562
2280,-997.8208905740166
2281,-1017.085620445627
2282,-1036.125933042626
2283,-1054.3642012336675
2284,-1072.7777160817818
2285,-1090.961569970039
2286,-1108.9123410286395
2287,-1126.6267908168277
2288,-1143.5716237270155
2289,-1160.6441645323064
2290,-1177.4755403852407
2291,-1194.0629105340142
2292,-1210.403582893814
2293,-1225.9737835083426
2294,-1241.658768218535
2295,-1257.092757639902
2296,-1272.2734239307501
2297,-1286.8142447403102
2298,-1301.3286857508701
2299,-1315.5858881362662
2300,-1329.5838574465217
2301,-1343.3207013277952
2302,-1356.3715994144268
2303,-1369.4312371125443
2304,-1382.2263850861086
2305,-1394.7554365848396
2306,-1406.6899999940997
2307,-1418.5336242706
2308,-1430.1081592270634
2309,-1441.4122806277358
2310,-1452.4447479404091
2311,-1462.812004403793
2312,-1473.1505681163844
2313,-1483.215113815022
2314,-1493.0046887367525
2315,-1502.1991605007438
2316,-1511.2890842019904
2317,-1520.102192540206
2318,-1528.6378329718834
2319,-1536.6422955019784
2320,-1544.4739286982094
2321,-1552.026800416478
2322,-1559.3005479318929
2323,-1566.103562015839
2324,-1572.670301775791
2325,-1578.9571310285667
2326,-1584.963947878498
2327,-1590.5593774787856
2328,-1595.8573628632762
2329,-1600.8749854208709
2330,-1605.6123791461175
2331,-1610.0697355521916
