,0
672,-34.96942016356284
673,-33.22420999179652
674,-31.519332542101367
675,-29.86280009470437
676,-28.225709536248694
677,-26.55339274568754
678,-24.9288061616828
679,-23.36715393342043
680,-21.88536018144793
681,-20.26938413700695
682,-18.69378867029721
683,-17.193880922670786
684,-15.796488448335642
685,-14.482979673302241
686,-12.959913588685772
687,-11.444177027546171
688,-10.010389322215097
689,-8.664122171230272
690,-7.371282411546205
691,-6.106343923321873
692,-4.826233272558319
693,-3.4953042427915086
694,-2.219431726479409
695,-1.9730751650416694
696,-3.718292564038749
697,-5.50497341852701
698,-7.329782676208497
699,-9.190728837034442
700,-11.086618600125604
701,-13.016723025955915
702,-14.980579695336314
703,-16.97787590193836
704,-19.00837948988155
705,-21.071897648547584
706,-23.168252364529128
707,-25.297265880428043
708,-27.458751228423917
709,-29.65250699121915
710,-31.87831463408098
711,-34.13593710465253
712,-36.42511942909446
713,-38.745588916622495
714,-41.09705509214649
715,-43.479209938678565
716,-45.891728692396455
717,-48.334270767859955
718,-50.80648065437832
719,-53.30798879619172
720,-55.83449754715912
721,-58.38583437637591
722,-60.96557708402872
723,-63.57329208019783
724,-66.2085352476125
725,-68.87085221523337
726,-71.55512773699922
727,-74.26214383959766
728,-76.99515960038218
729,-79.75366637675513
730,-82.53614537155423
731,-85.33579824270713
732,-88.15974311871233
733,-91.00742930268143
734,-93.87470821226037
735,-96.76004500381323
736,-100.41503436214275
737,-110.67066174062504
738,-120.67717454494044
739,-131.13925648739465
740,-140.6253872293509
741,-149.86071619251163
742,-159.5122778131527
743,-168.22732478571805
744,-1176.6933386673618
745,-1184.9114344317054
746,-1193.4939126479649
747,-1201.203104022538
748,-1208.6700689150807
749,-1215.8970536238394
750,-1222.8865537780362
751,-1229.6413087382705
752,-1236.1642987014873
753,-1242.458744659372
754,-1248.5281097782738
755,-1254.3761029862824
756,-1259.5312539740828
757,-264.9559282552008
758,-270.1704117907329
759,-274.7431983211779
760,-279.55456368172946
761,-284.1688581960677
762,-288.1823038231537
763,-292.0297713689269
764,-296.07894410893516
765,-299.57914452270194
766,-302.9194023721378
767,-306.43675323338
768,-309.4460126001308
769,-312.30204842304425
770,-315.0068950691333
771,-317.56265147472743
772,-319.971493635547
773,-322.23568733131447
774,-324.35760364549793
775,-326.3397424364476
776,-328.1847655652085
777,-329.8955428276202
778,-331.2465859744357
779,-332.69593160006997
780,-334.0181168563901
781,-335.21710786968845
782,-336.09526081195514
783,-337.0462328783624
784,-337.7153587142037
785,-338.42328342134056
786,-339.0258504599925
787,-339.35679268885343
788,-339.73117773333
789,-339.8553034039809
790,-340.01296336865704
791,-339.92778014841093
792,-339.89823107154615
793,-339.5875470388724
794,-339.3759602663495
795,-341.3995057491199
796,-343.99537746310034
797,-346.57279522573265
798,-349.0684401878739
799,-351.4425751415769
800,-353.7476023472515
801,-355.96767746847416
802,-358.0784656804782
803,-360.1111709161083
804,-362.0455364867531
805,-363.88428671868655
806,-365.64005904766736
807,-367.2798446323677
808,-368.83937330958355
809,-370.31222719238167
810,-371.69662836681937
811,-372.9211754528011
812,-374.10426591003744
813,-375.195964551679
814,-376.105328951175
815,-376.9911676666546
816,-377.7826545519728
817,-378.36562406337237
818,-378.94595317353844
819,-379.4288684271032
820,-379.6736045317567
821,-379.93943267425817
822,-380.10464372718513
823,-379.99861200451636
824,-379.9402226556601
825,-379.5945872530237
826,-379.3078332090521
827,-378.71527918619364
828,-378.1951656072332
829,-377.34833685288623
830,-376.5896692807671
831,-375.4811484238514
832,-374.4785494045805
833,-373.10083763999444
834,-371.5840484406652
835,-370.19426636676803
836,-368.39617426291136
837,-366.45177451280364
838,-364.66101387219334
839,-362.4231464037063
840,-360.03182332782745
841,-357.4844239498995
842,-354.77835483937736
843,-351.9110502597166
844,-348.8799727435078
845,-345.68261442426785
846,-342.3164981386055
847,-338.77917908233366
848,-335.0682479969496
849,-331.1813340767667
850,-327.1161081764506
851,-322.8702867609691
852,-1317.9761199639104
853,-1313.3463660278428
854,-1308.5289787618094
855,-1303.0186874845235
856,-1297.802317167291
857,-1292.3919465738575
858,-1286.2400926232524
859,-1280.4174140170278
860,-1273.8229226886333
861,-1267.5799470874672
862,-1260.5338755983544
863,-1253.254865857237
864,-1246.3588088953873
865,-1238.617770895571
866,-1231.2867499224058
867,-1223.0793602919562
868,-1214.6335181005227
869,-1206.6344910654211
870,-1197.7203957458632
871,-1188.5690129055192
872,-1179.902186338027
873,-1170.287602322997
874,-161.18640645039883
875,-157.956230925405
876,-155.48652583279915
877,-153.02735378794023
878,-150.57919026228046
879,-148.1455515509598
880,-145.72221324850204
881,-143.3118525536921
882,-140.91724168732247
883,-138.53156803452285
884,-136.16154745898845
885,-133.80616979624045
886,-131.4609588442511
887,-129.13265105894996
888,-126.81517983483063
889,-124.51076723404701
890,-122.2218270099878
891,-119.93911381090757
892,-117.67201849025408
893,-115.41273647285178
894,-113.16377593842896
895,-110.92696200244634
896,-108.69423453228019
897,-106.47672239673153
898,-104.26164523517187
899,-102.06048332507531
900,-99.86686836659752
901,-97.68335784809041
902,-95.51318074862115
903,-93.34963550052863
904,-91.20566743581608
905,-89.06503246136737
906,-86.94935453299898
907,-84.83590943346826
908,-82.74950214945899
909,-80.668618828514
910,-78.61488942384204
911,-76.56905271292449
912,-74.5512568408342
913,-72.5424114978647
914,-70.5637002779303
915,-68.59317749513278
916,-66.65678263846878
917,-64.7252496756794
918,-62.83480902442822
919,-60.94217459542965
920,-59.09977766970365
921,-57.2474575543626
922,-55.4468719641231
923,-53.64504745677577
924,-51.88420000153817
925,-50.14031109744339
926,-48.414725738427
927,-46.74254367700075
928,-45.04314157963381
929,-43.438032074987596
930,-41.781180081518
931,-40.19819060871942
932,-38.68033180683591
933,-37.055113546988494
934,-35.92096117535192
935,-34.75123402686901
936,-33.919706393446006
937,-33.19242890326051
938,-32.27455899916534
939,-31.460985252475687
940,-30.639988949206305
941,-29.74723485789186
942,-28.902932182357276
943,-28.042948191890257
944,-27.13526750915544
945,-26.258451187043853
946,-25.380837490164105
947,-24.450258763354462
948,-23.542407731067932
949,-22.652690384407496
950,-21.707288004056934
951,-20.77037718086395
952,-19.848913864300417
953,-18.92302945390405
954,-17.959004638940606
955,-17.00842174566034
956,-16.069960434251982
957,-15.127137352072575
958,-14.149625733829641
959,-13.183030707123551
960,-12.226755702701544
961,-11.280336282670575
962,-10.30323435526938
963,-9.319809596328012
964,-8.345392305012833
965,-7.379951817164883
966,-6.423588763392738
967,-5.456980401725833
968,-4.464482296720691
969,-3.479578604834036
970,-2.7331344771385733
971,-3.3652335609356054
972,-3.98426661696357
973,-4.591380336633231
974,-5.163068101096541
975,-5.6839286526659745
976,-6.187684017744397
977,-6.6746633037515615
978,-7.145726014898861
979,-7.603241926093605
980,-8.055493381498012
981,-8.547199189197817
982,-9.262442379202055
983,-10.16110092337573
984,-11.093462850111434
985,-12.030940172722305
986,-12.967480220701939
987,-13.901102750902275
988,-14.83094456186877
989,-15.754476547322074
990,-16.673043956020457
991,-17.58971562731285
992,-18.503421617048787
993,-19.411343977670626
994,-20.31219178318517
995,-21.207536306231987
996,-22.097180861879963
997,-22.98090939000471
998,-23.85848145417044
999,-24.729627912126073
1000,-25.59404600267873
1001,-26.45139509420236
1002,-27.301292214628027
1003,-28.143309013349263
1004,-28.976969747855335
1005,-29.80175304763129
1006,-30.61711685545933
1007,-31.422538314803642
1008,-32.21240801075851
1009,-32.98455597546172
1010,-33.74580929126892
1011,-34.49581914078572
1012,-35.234299935248075
1013,-35.96102495745369
1014,-36.67582113970838
1015,-37.373426832735134
1016,-38.05126582763852
1017,-38.71726331189197
1018,-39.37136573360538
1019,-40.013536013634905
1020,-40.64374956466591
1021,-41.24912091064395
1022,-41.84244765188948
1023,-42.424081385277155
1024,-42.99399484117578
1025,-43.5470198835025
1026,-44.08011506810321
1027,-44.60174943124679
1028,-45.11192066482117
1029,-45.60624283714719
1030,-46.08004528405833
1031,-46.54274614407575
1032,-46.99441018956597
1033,-47.42630659307592
1034,-47.842649378606744
1035,-48.248563293677634
1036,-48.64076588213874
1037,-49.01260220596582
1038,-49.37485205231448
1039,-49.726600449681385
1040,-50.05655161180667
1041,-50.37798168642782
1042,-50.68972446831438
1043,-50.98108026846282
1044,-51.26515648152052
1045,-51.53827596105192
1046,-51.794819046740784
1047,-52.04544095532697
1048,-52.28197682634523
1049,-52.50779462312167
1050,-52.7286963539745
1051,-52.93151049654066
1052,-53.1308183897266
1053,-53.31886946069318
1054,-53.49796941204612
1055,-53.672245122480334
1056,-53.83290102852244
1057,-53.99238803472635
1058,-54.13791991325501
1059,-54.28153214680969
1060,-54.41521241694083
1061,-54.544463886963705
1062,-54.66678400990973
1063,-54.78305489201804
1064,-54.89442913233225
1065,-54.998961869079
1066,-55.09971969864566
1067,-55.193622276571645
1068,-55.28401012926945
1069,-55.36826827034476
1070,-55.44845891554356
1071,-55.52395200786574
1072,-55.594056917424226
1073,-55.66157607081516
1074,-55.721660337758735
1075,-55.78192766411244
1076,-55.83202580650976
1077,-55.88323406130618
1078,-55.925841372676345
1079,-55.9668338446473
1080,-56.003747306452595
1081,-56.03453922504505
1082,-56.065681549945694
1083,-56.08695958288898
1084,-56.10769826663277
1085,-56.12468632731484
1086,-56.135043213293415
1087,-56.14507932889721
1088,-56.14829242607765
1089,-56.147776397755884
1090,-56.14651965853633
1091,-56.13697297858309
1092,-56.12501941820541
1093,-56.11193928962953
1094,-56.09062946116531
1095,-56.06674298482845
1096,-56.041382885124364
1097,-56.00931879399875
1098,-55.973096352431895
1099,-55.935100654656665
1100,-55.893344104814076
1101,-55.844506881422376
1102,-55.79365398865976
1103,-55.740648572611306
1104,-55.6817878110637
1105,-55.61802041351893
1106,-55.55194959099038
1107,-55.48347470623296
1108,-55.409674645078894
1109,-55.33073614993557
1110,-55.249338801862166
1111,-55.16541746224639
1112,-55.07891606673992
1113,-54.98535634254747
1114,-54.88900656550594
1115,-54.79013571106684
1116,-54.688718162014766
1117,-54.58473563779354
1118,-54.47588560606236
1119,-54.36298358398461
1120,-54.247667685137586
1121,-54.1299429685988
1122,-54.009819893595505
1123,-53.887313943734966
1124,-53.76244535359464
1125,-53.632835077737184
1126,-53.50063186010435
1127,-53.36630811217316
1128,-53.229899449605455
1129,-53.09144521939311
1130,-52.95098824683741
1131,-52.80857456428275
1132,-52.66425312702309
1133,-52.518075523353886
1134,-52.37009568576851
1135,-52.220338909170486
1136,-52.06770192181277
1137,-51.913581081739544
1138,-51.758036194904165
1139,-51.60112819102267
1140,-51.442918972258404
1141,-51.283471322600576
1142,-51.122848812274505
1143,-50.96111571301089
1144,-50.79833691327627
1145,-50.634577841391106
1146,-50.46990441244698
1147,-50.30438302803242
1148,-50.13808061447177
1149,-49.9710646937128
1150,-49.803403468624836
1151,-49.635165919801025
1152,-49.46642190510447
1153,-49.2972422509929
1154,-49.12660812567256
1155,-48.95531159564776
1156,-48.78365903459938
1157,-48.611726031513335
1158,-48.439589629568076
1159,-48.26732840302864
1160,-48.09502251796478
1161,-47.92275376300445
1162,-47.75060556645676
1163,-47.578663100718984
1164,-47.40701337800274
1165,-47.232977546690314
1166,-47.05917869822121
1167,-46.885804080902766
1168,-46.712948643892155
1169,-46.54070963157748
1170,-46.369186665374535
1171,-46.19772387026368
1172,-46.024092227089
1173,-45.85134695753155
1174,-45.67959732292449
1175,-45.50895523562441
1176,-45.3395354220771
1177,-45.167671950687556
1178,-44.99634547862026
1179,-44.950334990657865
1180,-45.05104772351251
1181,-45.1484565743361
1182,-45.23977871626454
1183,-45.32909119694836
1184,-45.416527456660845
1185,-45.50140410694903
1186,-45.57963896838139
1187,-45.65626635028804
1188,-45.731432773160456
1189,-45.80258115909772
1190,-45.868826276778364
1191,-45.933916096258294
1192,-45.998010478396964
1193,-46.05440068932447
1194,-46.10994567720042
1195,-46.164838601375735
1196,-46.21340853974319
1197,-46.260019210647336
1198,-46.30634953540389
1199,-46.3464954240242
1200,-46.38486241738069
1201,-46.423349634751894
1202,-46.45453557822756
1203,-46.48543006752117
1204,-46.51515343457312
1205,-46.53863074590326
1206,-46.56290461674718
1207,-46.58279760785488
1208,-46.60011006025936
1209,-46.61781678033177
1210,-46.62839891068893
1211,-46.64053384016704
1212,-46.64772047217318
1213,-46.65366951733276
1214,-46.658065673688355
1215,-46.65811806465269
1216,-46.65946747803993
1217,-46.65393557422405
1218,-46.65112114633331
1219,-46.64121971003973
1220,-46.63349369185164
1221,-46.62010938732266
1222,-46.6078430872169
1223,-46.590784685230226
1224,-46.57437257101392
1225,-46.553466949793744
1226,-46.53332680682275
1227,-46.50841894818335
1228,-46.48499201268001
