time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
0.19,5.565657176912737,-10.00789596141867,-0.0029004856227129224,13.440681485238107,-0.27562016844749504,0.6462264808889112,38.50402059243915,-0.39410966036522055,-0.004474253328737915,-0.0027551306979707252,0.0008296142561223607,-0.014459632756307714,-0.01928681999336609,-0.00023056186444784575,-0.00023056186444784575
0.2,5.699965347296355,-10.008582163638199,-0.003116397037403288,13.42329815827229,-0.18101629614830073,0.9207627417031202,20.37870587066885,-0.48121436472163004,-0.004189258483297514,-0.002598309436166847,0.0008527472370617736,-0.007941907426661208,-0.012840105260357906,-0.0001282981595690317,-0.0001282981595690317
0.21,5.834101824911747,-10.00931614332308,-0.0033479004458955835,13.406309001134444,-0.3307611197233202,1.0871635072730175,18.832530761813594,-0.6040180336266106,-0.0038884701829834723,-0.002583655087859801,0.0007382998848701309,-0.01736558822116819,-0.02243641800288407,-0.00017322606213649523,-0.00017322606213649523
0.22,5.968066603728328,-10.01011003258846,-0.0036018527613643813,13.388943196603394,-0.4733237832784654,1.3499351502147525,31.41987524389586,-0.8098890244817161,-0.0035973708634183038,-0.0025570485791315085,0.0006750556055273138,-0.026265212661599403,-0.03158606507747691,-0.00019348602356000544,-0.00019348602356000544
0.23,6.1018548481948525,-10.01098507774666,-0.0038895051639017183,13.371165591781212,-0.6128156393766405,1.7476532245648253,44.431359483787475,-1.0954145321876447,-0.0033559422239456257,-0.002534912211968959,0.0007040868555178192,-0.034771263720016356,-0.04039985717214192,-0.0001743613964029897,-0.0001743613964029897
0.24,6.235461529417613,-10.011969516853338,-0.004225294670746482,13.352743542155695,-0.6639155566692355,2.2517853409180812,52.35987599999999,-1.3939998130698046,-0.003210881730908707,-0.0025251078426227367,0.0008439896066925685,-0.03742615075704181,-0.043267719263023495,-0.00010307919054827179,-0.00010307919054827179
0.25,6.368877832191389,-10.013092900515137,-0.004623226554427234,13.333399163299237,-0.6729012608528139,2.747122570958213,47.11751860270148,-1.6528188345777357,-0.003204243419418356,-0.0025305838616012984,0.0010442193492304558,-0.037378164512463424,-0.04338430954248677,-1.0065447617152812e-05,-1.0065447617152812e-05
0.26,6.502094481857908,-10.01438000751948,-0.005094057230033279,13.3131585594416,-0.5249772191047674,3.1014109495540705,20.673425107614587,-1.7803798308248358,-0.003361078274366191,-0.002538138327786276,0.0012528428797476923,-0.02739885541316925,-0.0333443204241077,7.979588750234918e-05,7.979588750234918e-05
0.27,6.635102626741999,-10.015842859863575,-0.005641424193339493,13.29216870272489,-0.37845298647880593,3.0028103088520193,-23.5540185698073,-1.7515761773886906,-0.003678963211037765,-0.0026160512531189194,0.0014378404730498065,-0.01766879714141598,-0.02350242078146534,0.00012527786746570436,0.00012527786746570436
0.28,6.767895367288813,-10.017477553930469,-0.006260627021245244,13.270477162723552,-0.2383244812488559,2.695719978496933,-34.590233645048734,-1.5865655226503665,-0.004130216291807464,-0.002727249495010762,0.001551869911866274,-0.008630289687948454,-0.014309866634558466,0.0001249344106757152,0.0001249344106757152
0.29,6.900465205934037,-10.019266700582097,-0.006940059741629828,13.248056807522099,-0.09785841107368579,2.2550327304218363,-50.41017729788313,-1.3143557621405006,-0.004670176926247642,-0.002880912591327923,0.0016224001911516175,6.918443996943059e-05,-0.005430324519146036,7.582470918110003e-05,7.582470918110003e-05
0.3,7.032804950768406,-10.021182981421184,-0.0076632814455598885,13.224823770124843,-0.05279071927070725,1.7882089737367697,-42.851466341139194,-1.0119649231484853,-0.00524026499860938,-0.0030017183758634528,0.0017266317642938987,0.002381653454795722,-0.0029462928175920337,4.9647360559015276e-05,4.9647360559015276e-05
0.31,7.164906240923516,-10.023195431308855,-0.008412216814991335,13.200752716940396,0.0407052934169759,1.403287813708467,-35.31537837133955,-0.6906532066485231,-0.0057799983615125445,-0.003184735107763484,0.0017413107157378202,0.007627348417116288,0.002466219395846061,-3.3311196660288796e-05,-3.3311196660288796e-05
0.32,7.296761420170588,-10.025272040482946,-0.00916873942221313,13.17584518537621,0.03447884917259114,1.089263051079258,-28.16728328229587,-0.3967415627235028,-0.006232499637526686,-0.0032733407257271355,0.00185197969009772,0.0065423452403566215,0.0015592262266074218,-4.440188125712272e-05,-4.440188125712272e-05
0.33,7.428362531037839,-10.027382747657812,-0.009916657506627001,13.150172473529045,0.10728614330291653,0.8519996498742708,-21.74913050722103,-0.11686431142660123,-0.006550905423624359,-0.003449938916255632,0.001871919821505546,0.01040578528813837,0.005563321638783595,-0.00014740795736305264,-0.00014740795736305264
0.34,7.559702925720863,-10.02950058322411,-0.01064218045845819,13.1237768707372,-0.03386679589748489,0.6659755100366782,-15.6096814769167,0.05368559160960184,-0.006698419814836104,-0.0033480708522940074,0.002162455105633574,0.0009498524044037982,-0.0037235239687607316,3.33570892728641e-05,3.33570892728641e-05
0.35000000000000003,7.690775853073077,-10.03160872303605,-0.011337104127886721,13.096787241821897,-0.1467613130807888,0.5624223410066875,-7.20809945095257,0.07484724115909458,-0.00665910372961673,-0.0032042254833194238,0.002477941417571038,-0.0066864702381937485,-0.011221714459516348,0.0002585881560899199,0.0002585881560899199
0.36,7.821576185033144,-10.033704920988766,-0.011999985934824956,13.06926074401161,-0.2914727032184605,0.529926504254707,-0.5524993361705194,-0.035466507276303544,-0.006443446426009837,-0.0029607931361141605,0.0028832736956840395,-0.016219230383071298,-0.020700251645854203,0.0005908419244626321,0.0005908419244626321
0.37,7.952097858973133,-10.035800254822332,-0.012635354031499213,13.041161988206067,-0.43974520862102573,0.5659973757374254,6.242303879494532,-0.2690108451447272,-0.0060852358282066045,-0.0026407167474792846,0.003362142215353087,-0.025763013531168635,-0.03027956265740571,0.0010036292959157065,0.0010036292959157065
0.38,8.082334713381627,-10.037917821806191,-0.013253094292424942,13.012431773840131,-0.5813097327947622,0.6658523354967077,12.549956314944477,-0.5913790053803527,-0.005637853619906387,-0.0022605148797614906,0.0038954695888564,-0.034583618022294677,-0.039224496157374854,0.0014722597381692875,0.0014722597381692875
0.39,8.212279104114344,-10.04008951699648,-0.013867027725525165,12.982965850510181,-0.6414884895086289,0.8243435514546641,17.58259598585991,-0.9431858854466428,-0.005167044864968621,-0.0019994912463236186,0.004288259678775318,-0.03796267757750948,-0.04268417737012303,0.0018020823683366314,0.0018020823683366314
0.4,8.341923182036997,-10.042349783377729,-0.014492023603411194,12.952794623029444,-0.6293361335992816,1.0151127620187097,19.733869884935842,-1.2482873171878508,-0.004739426161772211,-0.0019126794273284968,0.0044858192454169995,-0.03666720366050422,-0.04138409952613361,0.001943085735591361,0.001943085735591361
0.41000000000000003,8.471259795590464,-10.044728822180788,-0.015140920194876664,12.922034047447378,-0.5999834686517721,1.2141194850721615,19.8148442574486,-1.4827680698873886,-0.004409650952430194,-0.0018926698156797438,0.0046016513735166655,-0.034339320162633184,-0.03897708897042346,0.0020090793770041375,0.0020090793770041375
0.42,8.600283308585267,-10.047249395923568,-0.015822952325005562,12.890820878973917,-0.5106426447629943,1.4020512666054739,17.756650236908516,-1.620414819533065,-0.004216106674820451,-0.002077107092459422,0.004501106143698906,-0.028242215374966774,-0.03269613956184192,0.00186357832036843,0.00186357832036843
0.43,8.728989222115763,-10.04992548367126,-0.016542947190722957,12.859237749643007,-0.6104655772447599,1.5663095368482192,16.099836170568857,-1.7377490890220815,-0.004179473163075417,-0.0016658104598109616,0.004987712300184374,-0.034480912193902605,-0.039011547684549466,0.002308413863237615,0.002308413863237615
0.44,8.85737340911847,-10.052768697784192,-0.017304570730282142,12.82726223776508,-0.6584663718938845,1.7280009924308655,16.033851047397835,-1.870019229232164,-0.004312998053672029,-0.00131908585619986,0.005403034338253421,-0.03737613596897251,-0.0419464298490194,0.0026832530783735234,0.0026832530783735234
0.45,8.985431468086862,-10.055791648744737,-0.018111256611922304,12.794956801126581,-0.6905769914388672,1.8846054732704602,15.343080533414252,-1.9895957004966016,-0.004627825496741195,-0.0010375205541003985,0.005762436034807088,-0.03923594100004498,-0.04386290403015275,0.003002742978026468,0.003002742978026468
0.46,9.113160763640929,-10.059005477301083,-0.018964975956307948,12.762503350106398,-0.6104727655649201,2.0255215761218452,12.850843428224833,-2.049311975257048,-0.0051262402981100035,-0.0012079486375433297,0.005666260000546512,-0.033955345368433865,-0.038462609719014586,0.002865613468903474,0.002865613468903474
0.47000000000000003,9.240559838768329,-10.062415262355833,-0.019863673324840566,12.73000989530184,-0.48226188719272767,2.1259882156111334,7.922867486978451,-2.011984815657696,-0.005794087149260282,-0.0016807749449148633,0.005270381543161864,-0.02559765322077638,-0.029922258548704478,0.0024252144024005883,0.0024252144024005883
0.48,9.367628976538985,-10.066016292500542,-0.02079945984576204,12.697577032314166,-0.3396962195634865,2.1678511999548036,1.646032911697448,-1.8730804550293654,-0.0065971801477996235,-0.0023119286541585654,0.004722867008302777,-0.016416908942229587,-0.02049978822809734,0.0018275842185410064,0.0018275842185410064
0.49,9.494368162308984,-10.069793880253771,-0.021758470909169676,12.66506570720804,-0.2488629788160344,2.1444954159951077,-5.165074415260036,-1.6655156687283048,-0.007485075905769695,-0.002754430434930225,0.004347830222851539,-0.010779309878289912,-0.01466018941684225,0.0014003063973550805,0.0014003063973550805
0.5,9.620777157892311,-10.07372685630079,-0.02272344272061851,12.632559662712982,-0.22095645368099417,2.060918647220798,-9.998699741477148,-1.4243480958097856,-0.008399307558473979,-0.002879310423101099,0.004261436980237439,-0.009379821820290464,-0.013113569691477365,0.0012740642429821816,0.0012740642429821816
0.51,9.746863393490523,-10.077792380101075,-0.023680624069918214,12.601883571926678,-0.1207494825124759,1.974974809802103,-4.844641178537663,-1.0558827312639893,-0.009280248999220756,-0.003326964382882491,0.0036188118070460623,-0.0033515057160321974,-0.00690197030804586,0.0007778329495192397,0.0007778329495192397
0.52,9.87268184296111,-10.081967866521236,-0.02463812865799121,12.579928465270832,-0.19592695534229468,2.0378244808455634,12.08942317342675,-0.9417234965411105,-0.010059864999496307,-0.0024981378911716136,0.003329768125110388,-0.008722238315413558,-0.012214394751521312,0.0011560546484414413,0.0011560546484414413
0.53,9.998310451472566,-10.08623541514814,-0.02561088982782314,12.561710948340204,-0.1055133908987064,2.052790534998272,-15.673693398367202,-0.8595664574497734,-0.010677625740116681,-0.0025314514507368503,0.0024912804177682608,-0.003323430403359455,-0.006665872239876393,0.0007196626811024593,0.0007196626811024593
0.54,10.12372844070439,-10.090573277900884,-0.026575625296616938,12.53887092050827,-0.00884024798870267,1.7453566787077754,-27.101135527621253,-0.5287643915671882,-0.011093808890385404,-0.003445691122959218,0.001967870745279953,0.002381198481272539,-0.0008074420848720541,0.00011966797839664378,0.00011966797839664378
0.55,10.248908558172744,-10.09495515933491,-0.027512379886666223,12.515194133024147,-0.01856165528297605,1.547693821657273,-16.97420536888326,-0.30465145954746886,-0.011273882912937804,-0.0036113732877550426,0.0020145732289499644,0.0012751751005179468,-0.0017811051060545617,0.00011714208702517782,0.00011714208702517782
0.56,10.373857438592607,-10.099360512252295,-0.02841558466193297,12.492688218216209,-0.16410366296768383,1.4221200143414146,-11.579133743923377,-0.2390289799835451,-0.01120050251663694,-0.0026917762053700073,0.002865920281744926,-0.008467523606709097,-0.011492531028753387,0.0010235671968012847,0.0010235671968012847
0.5700000000000001,10.498583697624404,-10.103780187024004,-0.029283538672374272,12.470528701079026,-0.07367663383484077,1.312727685867875,-10.980378960134807,-0.19830819446495157,-0.010883057702550747,-0.003109547026616058,0.0023966561904363685,-0.002877309085941279,-0.0058204034509112225,0.000581111538362525,0.000581111538362525
0.58,10.623086064553592,-10.10820859234325,-0.03011240762507399,12.447969363500272,0.02236196994781205,1.1935458067843663,-12.381725020221046,-0.11852886927678011,-0.010340654410232733,-0.00380785972810668,0.0017252948295837572,0.0030398102648100888,0.00013822791652339363,-9.197174023526087e-05,-9.197174023526087e-05
0.59,10.747360716329604,-10.112637224774844,-0.03089616286843846,12.425057035426844,0.051553219556805606,1.066850476662314,-12.586245150365427,-0.02666076165509508,-0.009593092139978273,-0.004110730858369049,0.0014688894640368126,0.004681748435190843,0.0017761899666212042,-0.00035968391474019816,-0.00035968391474019816
0.6,10.871405400583468,-10.117057084925046,-0.031629185466248884,12.401944975071435,0.12048293352126795,0.9446137883083938,-12.16227300951388,0.06090434835895166,-0.008663423983278061,-0.00464192162838831,0.0009826679403118679,0.008787654834425621,0.005860440902283838,-0.0008614921550664555,-0.0008614921550664555
0.61,10.995218263410939,-10.121458737720973,-0.03230571038384681,12.378575298493104,0.2642493724822971,0.8168418229007871,-13.478207102651783,0.18945208244815356,-0.007574647471442007,-0.005753727468626981,-8.384673878462814e-05,0.01744561992426933,0.014412953204278338,-0.0019426961115757014,-0.0019426961115757014
0.62,11.118796534663108,-10.125829003043314,-0.03291768677381425,12.354840476773056,0.34548461437225075,0.6674620418781468,-15.830224430718395,0.3472610450654141,-0.006345787072370186,-0.0065363911396192406,-0.000817024997206327,0.022158564907463884,0.019010077832423537,-0.002688150633398506,-0.002688150633398506
0.63,11.242136785972033,-10.130151579788231,-0.03345529156617148,12.330695284321125,0.4770610213279698,0.49595782307829084,-18.163718525171497,0.5367304954875209,-0.00499408444926712,-0.007680133207679622,-0.0019023020451618081,0.02992218579824168,0.026559961368841103,-0.0037877438878580584,-0.0037877438878580584
0.64,11.365235441452688,-10.134407184035878,-0.0339071604882589,12.306107402423022,0.6241211593151069,0.2958906308581641,-21.306948665006328,0.7713241169785819,-0.0035339787200467485,-0.009056312059875777,-0.0031913744063532794,0.03867901984994865,0.0350133448419893,-0.0050979152305570775,-0.0050979152305570775
0.65,11.488088358168708,-10.138572721376006,-0.03426015425785042,12.281008013569375,0.6976546347141238,0.06301336425690302,-24.48640952512622,1.0083391442238843,-0.001973803083977502,-0.009963472102190143,-0.00398587392291786,0.04291790259482128,0.038982104671055146,-0.0059156995764102676,-0.0059156995764102676
0.66,11.61069142842358,-10.142625008512923,-0.03450113552576199,12.25548417535299,0.5809594005346269,-0.18889934786275858,-25.011057757345874,1.165915650176216,-0.00032500760651031234,-0.009340441767949693,-0.0032585697251569495,0.03528527989547502,0.03134090828813464,-0.005201991160702069,-0.005201991160702069
0.67,11.73304201229012,-10.14654923144468,-0.03462178077744476,12.229775226442326,0.4384697288274736,-0.41942276929668415,-21.403656070007003,1.2042030999080022,0.0013848140687704649,-0.008285404354033946,-0.00211869703208996,0.026272917865882654,0.02238228618979032,-0.004068872876227298,-0.004068872876227298
0.68,11.855139213380426,-10.15034266686891,-0.03462121045972521,12.204012828661588,0.32104664146899886,-0.6015665559431221,-16.165187406380607,1.1454985481885853,0.003110564989394609,-0.007324639039178635,-0.0011019428060570686,0.018995428381735045,0.01516205748895548,-0.0030609524100564706,-0.0030609524100564706
0.6900000000000001,11.97698193391683,-10.15401219197945,-0.0345049880621624,12.178168255063973,0.2646712213754626,-0.7297208527943515,-10.458081833406009,1.0352473258638517,0.004796833704257551,-0.0068157452350201,-0.000578120877974566,0.015606796982754325,0.01177720612424562,-0.002543281785257254,-0.002543281785257254
0.7000000000000001,12.098569169457225,-10.157570362054338,-0.034283010480350005,12.152301916781186,0.11566854715346993,-0.8018933298621557,-4.802194900604236,0.8602589193400969,0.006385763589681222,-0.005508893288637789,0.000710244715755545,0.00658705209793705,0.002848701886786625,-0.001256066518120738,-0.001256066518120738
0.71,12.219900257700633,-10.161035953997622,-0.03396965122350999,12.126435978237584,-0.03139442503452447,-0.8080259960741152,2.3567340074543397,0.6160152832750103,0.007817235336614468,-0.004046257619109932,0.002126997272629067,-0.0023677412375941263,-0.005990721125543387,0.0001640627397568464,0.0001640627397568464
0.72,12.34097424843674,-10.164434758219228,-0.033583865890029076,12.100527604716815,-0.17772696018219153,-0.7376391027952283,9.963948416645543,0.3066999121951465,0.009029700603623793,-0.0025113589074850125,0.0036006985271914566,-0.011356610875324084,-0.014890551531062035,0.0016378734753388973,0.0016378734753388973
0.73,12.461789247776556,-10.167798513825893,-0.033147875221386625,12.074475945240877,-0.32394847869873206,-0.5958736466362685,16.987807371582328,-0.04921591799515775,0.009960857393911546,-0.0009005267273106371,0.00514462032649741,-0.020330999330836645,-0.02378877328201491,0.003172156087310723,0.003172156087310723
0.74,12.582342302421273,-10.171163603438288,-0.03268612723834959,12.04818973384594,-0.46818463504314595,-0.384451122082324,23.848855432495547,-0.4354949317624851,0.010552763948168014,0.0007695816890768,0.006743895889789061,-0.0290624022718442,-0.03249181436363851,0.0047506056694277465,0.0047506056694277465
0.75,12.70262940479538,-10.17456951661741,-0.03222448799315272,12.021570685514996,-0.6116847038269064,-0.1078905933184492,30.1093285463016,-0.8403462673566218,0.010757097290261811,0.002508817467352541,0.008408045192934047,-0.03757615045779564,-0.04109841236667665,0.00638335334943888,0.00638335334943888
0.76,12.822645543856908,-10.178057080255206,-0.0317893226006639,11.994536633473325,-0.7302273809909838,0.22757759101099653,35.73048399313488,-1.2336267043813505,0.01053555267603825,0.004080026380723779,0.009882849215641738,-0.04429965189101562,-0.047968392498882156,0.007835096423560667,0.007835096423560667
0.77,12.942385309161061,-10.181665437290773,-0.031406241944059186,11.967111862729398,-0.697888737916948,0.6088576047362232,39.21540970019945,-1.5411663722542177,0.009866182774056558,0.00420279398386074,0.009893249299898075,-0.04138969395112179,-0.04506683803720782,0.007803728947610441,0.007803728947610441
0.78,13.061844753577613,-10.18542591739539,-0.031097117640748788,11.9395252894012,-0.8090032607316984,0.9959995417205816,38.61761483411882,-1.7907120655417634,0.008752027058396797,0.005645670960109454,0.011202070203368757,-0.04762853029368205,-0.051617646972789887,0.00906046827176602,0.00906046827176602
0.79,13.181022157263763,-10.189363892526073,-0.0308813844095137,11.911881898575963,-0.9120424032211323,1.3943873777413893,40.46472297339328,-2.008124214677079,0.007214506359283033,0.007250194149274202,0.01262170772745212,-0.0533344965156565,-0.057753266373375946,0.010443116555169933,0.010443116555169933
0.8,13.299916574018223,-10.193501828719741,-0.03077868789811131,11.884425555954305,-1.0565896153450034,1.8127993349674727,42.980350284160764,-2.212513658202054,0.005286983096594931,0.009363985040405715,0.014474015269952742,-0.06156581942507569,-0.06663923499325686,0.01230307051200123,0.01230307051200123
0.81,13.418532392240461,-10.197860299683384,-0.03081032497741856,11.857788827127962,-1.0771744877100005,2.2777213419482556,48.28153350688842,-2.3668716073809604,0.003010316276350725,0.010241634342540162,0.015016908070141506,-0.062091036621023665,-0.0676590967658704,0.012927122583107206,0.012927122583107206
0.8200000000000001,13.53688001014832,-10.202455206946158,-0.030997766959967983,11.832609991512763,-1.1040225952863698,2.753770510222184,46.91432085962539,-2.466848547282023,0.0004383309265959366,0.011069166614640075,0.015431456353033009,-0.06309644269110899,-0.06916446065635168,0.013470389094466738,0.013470389094466738
0.8300000000000001,13.65497536236405,-10.207296489304385,-0.03135944746779184,11.80910189682212,-1.0347898811101925,3.250441732367545,52.35987599999632,-2.5009514320387436,-0.0023613790315476896,0.010830800382091995,0.01473941949595936,-0.05830201623634802,-0.06462803837404757,0.012942204799690646,0.012942204799690646
0.84,13.772831500053012,-10.212385829861544,-0.0319064056916638,11.786757806599669,-0.9063085466623332,3.7740404923675106,52.35987599999654,-2.4379634557025125,-0.005305857771439079,0.009732535856737255,0.013262083798432689,-0.04997462350209186,-0.05640357518008846,0.011588057489587036,0.011588057489587036
0.85,13.890458903657967,-10.217715055556496,-0.03264037977466691,11.765367944212752,-0.7815098673105269,4.2976392523674765,52.35987599999654,-2.277124804702666,-0.008298927920681508,0.008481420987212995,0.01171404239972502,-0.04197823227625383,-0.04844844835201185,0.010149188274551853,0.010149188274551853
0.86,14.007865928682044,-10.223266809600398,-0.03355559181191629,11.744720062877658,-0.6402506500482584,4.812001059092792,50.39293734593326,-2.0401798317471016,-0.01123420422542258,0.006930643557521228,0.009958709366378611,-0.033005244827384844,-0.03940795303415283,0.00847529834245606,0.00847529834245606
0.87,14.125060913847705,-10.229015937154319,-0.03464042285808087,11.72478388121942,-0.5179122358560583,5.140030000964408,0.519588717551311,-1.7468539659929383,-0.014001295446668923,0.0054610786679275495,0.008383755471429825,-0.02537896307251728,-0.03156664479659935,0.006952825229432314,0.006952825229432314
0.88,14.242050658703167,-10.234931235553038,-0.03587771941543434,11.705284589505665,-0.3756173461675664,4.962732999097326,0.9407962803935623,-1.4107308313125375,-0.016493472484395838,0.0036659200572006145,0.0065724592794008455,-0.01664011138467617,-0.0224347299484721,0.0051749826675593505,0.0051749826675593505
0.89,14.358839900979541,-10.240976794828372,-0.03724576020369514,11.685955623509821,-0.3094608396291752,4.942091979573178,-4.712162212872069,-1.0575516097534852,-0.018616229033316493,0.0026500310186488617,0.005620830664646142,-0.013047891456782935,-0.018483502057138602,0.00424559406442363,0.00424559406442363
0.9,14.475430430611715,-10.2471160033248,-0.03872008964158232,11.666540915062418,-0.18635796010494404,4.905382395775227,-12.378645724619986,-0.7190385429774894,-0.02028912301511145,0.0009463461617850992,0.004069150528126628,-0.0059084552356780074,-0.010868198534336376,0.00270001406695008,0.00270001406695008
0.91,14.591822334613601,-10.253313477581615,-0.04027453827428667,11.646830673055057,-0.05383403599262402,4.523620772570392,-49.7988196453933,-0.3980458929462535,-0.02144218895233398,-0.0010630538058411547,0.0023092582275679747,0.0016838976897921335,-0.0028235988834393218,0.0009127405214584843,0.0009127405214584843
0.92,14.70801265643635,-10.259535397531192,-0.041880531777938254,11.626526578994518,-0.040921738743783694,4.142981645120696,-34.330876308806126,-0.1517344682620367,-0.022023331176131117,-0.0016799692027467713,0.002052052981468178,0.0015935572950819574,-0.002578357056948334,0.0005743261009582637,0.0005743261009582637
0.93,14.823996271133495,-10.265754201499396,-0.043509796085593445,11.605541840899077,0.07503738105296931,3.800787518335614,-36.83448472081149,0.052776689022236756,-0.022011739210008194,-0.0034497134115906163,0.0006999421216200473,0.008022915653977671,0.004172963540662358,-0.0008631492381061438,-0.0008631492381061438
