time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
5.03,61.84208062154888,-9.54663086345107,0.1143300800093859,11.750297253665162,0.7938460607592233,-0.3410345144266678,-3.5032670420348495,2.547084443598618,0.016636784294496047,-0.010913575126929498,-0.009222908222308406,0.048397354331371364,0.04266021854700679,-0.010260323900955465,-0.010260323900955465
5.04,61.958570840965265,-9.531701645743471,0.1164854382652457,11.739270303347336,0.7902266107227449,-0.37586289889700286,-3.4792912049227356,2.536780481783096,0.016593623339142192,-0.010936314200958383,-0.009246022645971259,0.04818272882673972,0.04246728332569662,-0.010285697767005582,-0.010285697767005582
5.05,62.074919343676406,-9.516535256596056,0.11863853125247067,11.728266725545236,0.7862586543796372,-0.4107882503266888,-3.5047588625166632,2.5254557113839464,0.01654372266035041,-0.010953347291558332,-0.009264491503667465,0.04794665801795778,0.04225505231190725,-0.010305723047166048,-0.010305723047166048
5.0600000000000005,62.19112601054434,-9.501133088873614,0.12078838627591153,11.717289024210114,0.7819393757896381,-0.44607491521627224,-3.5447823925450583,2.5131254876635207,0.016486964970086133,-0.010964564028463726,-0.009278200174394674,0.047689091795681884,0.04202338673868886,-0.010320262045976369,-0.010320262045976369
5.07,62.307190769023556,-9.485496632812156,0.12293403506873278,11.706339833623185,0.7772650165439918,-0.4817103557258038,-3.572511127031946,2.4997564808841886,0.016423212364208354,-0.010969837875538442,-0.009287007245186522,0.047409104203087624,0.041771704033607304,-0.010329156267106733,-0.010329156267106733
5.08,62.42311359529292,-9.46962747850678,0.125074512385018,11.695421813563076,0.7722333868502694,-0.5174643364155865,-3.5744931254918564,2.4852956016074246,0.016352337760705552,-0.010969059112063667,-0.00929077648318916,0.047106202181437254,0.04149964367880486,-0.010332261537140265,-0.010332261537140265
5.09,62.53889451346114,-9.453527318578931,0.12720885450470087,11.684537251652998,0.7668445874151707,-0.5531357431558025,-3.559968386802285,2.4697381610551603,0.01627423494055983,-0.010962151231150002,-0.009289399216871773,0.04678129518550191,0.04120771383120918,-0.010329467467545247,-0.010329467467545247
5.1000000000000005,62.65453359268078,-9.437197949229656,0.12933609843917926,11.673688069817073,0.7611005312090273,-0.5885355315734786,-3.524535367540149,2.453075165991841,0.016188820489474103,-0.010949064306529208,-0.009282792003398321,0.046435401172893555,0.04089697071816062,-0.010320691702692016,-0.010320691702692016
5.11,62.770030944559146,-9.420641271580491,0.13145528113346955,11.66287581944095,0.7550048763014877,-0.623528054506952,-3.4817135302889164,2.435366057110752,0.016096053645687614,-0.010913036125737281,-0.009254161945260643,0.046069254428033446,0.04056724241349504,-0.010289141925800783,-0.010289141925800783
5.12,62.885386719584346,-9.403859284414832,0.13356543297660697,11.652101794795772,0.7485657872015868,-0.6570757188889167,-3.2110395521152344,2.417210686393095,0.015995951277219457,-0.010821596556862436,-0.00917107445651751,0.045685843896367546,0.040219024367239634,-0.010202448133095263,-0.010202448133095263
5.13,63.000601102362815,-9.386854048579979,0.1356655452558242,11.641367448759931,0.7418149437339092,-0.6865513067631147,-2.79323527593914,2.398452299854989,0.015888643295076214,-0.010725304029302425,-0.009084180490973653,0.04528562748094713,0.03985389835302369,-0.010111401979567607,-0.010111401979567607
5.14,63.11567431158929,-9.369627671742506,0.13775456267373418,11.630674347075518,0.7347901199284028,-0.7127577190607312,-2.522083163897793,2.379007700550437,0.015774373919866365,-0.010624701824722832,-0.008993995128483884,0.044870237630393564,0.03947363364792977,-0.010016539245241839,-0.010016539245241839
5.15,63.23060660202707,-9.352182316381132,0.139831397629129,11.620024061305221,0.7275155784935,-0.737107282346137,-2.3976465700093805,2.358739054051722,0.015653459856227868,-0.010520285492851188,-0.008900912033192277,0.0444402609853493,0.03907724308643464,-0.009918228465648986,-0.009918228465648986
5.16,63.34539826568205,-9.334520208374364,0.14189494520350676,11.609418006923658,0.7200009434178594,-0.7610670771689704,-2.410170316854076,2.337664069250252,0.015526225597476163,-0.010412389353964917,-0.008805124171416162,0.043992640385108216,0.0386678128471003,-0.009816640499969208,-0.009816640499969208
5.17,63.460049629187516,-9.316643646173421,0.14394409700032756,11.598856910266221,0.7122428698697714,-0.7858099062841051,-2.530993186062315,2.3156785786434684,0.01539296635162349,-0.010301400636964272,-0.008706608020423494,0.043529320148394016,0.038252056278919276,-0.009711761753288266,-0.009711761753288266
5.18,63.57456104885376,-9.298555007074624,0.1459777545395082,11.588341046635861,0.7042275576405215,-0.8122918604594249,-2.734162934032193,2.292773046113099,0.015253955815802177,-0.010187545964089096,-0.008605184124726082,0.0430488615207104,0.03782502923205317,-0.009603430483739952,-0.009603430483739952
5.19,63.68893290954262,-9.280256751267297,0.1479948407093213,11.577870521595745,0.695934059364623,-0.8410384614855849,-2.9699875765467696,2.2688732349072582,0.015109432717006396,-0.010070385909225342,-0.008500620592389882,0.042555883324700325,0.037380132900845936,-0.009491375993067375,-0.009491375993067375
5.2,63.80316562397552,-9.261751430010039,0.14999430693511095,11.567445196713598,0.6873389565516561,-0.8721242407206248,-3.197143863735449,2.243881046107768,0.014959589849302271,-0.009949575838305158,-0.008392622797934653,0.04205036515407935,0.036911966416312,-0.009375281690417752,-0.009375281690417752
5.21,63.91725963546026,-9.243041695907287,0.15197513647600977,11.557065206405325,0.678420416902816,-0.9052387518517111,-3.377554489981266,2.217768109497661,0.014804569398472075,-0.00982484429728887,-0.008280897732817396,0.04152811189690139,0.036422891828124984,-0.00925484209019377,-0.00925484209019377
5.22,64.03121542308897,-9.224130314031216,0.15393634409847684,11.546730715798198,0.6691615897626481,-0.9398219735804939,-3.5112615346674074,2.19030575165275,0.014644519794179469,-0.009696343420874595,-0.008165887616781784,0.040988559758132107,0.03591645155822647,-0.009129812693102483,-0.009129812693102483
5.23,64.14503349789794,-9.205020164946887,0.15587697827342967,11.536441204934654,0.6595494462238929,-0.9756119830783356,-3.617929654758003,2.1616415793083323,0.014479534784405397,-0.009563341087900135,-0.008047409220098412,0.04043047744351016,0.03539620947931833,-0.009000009107947966,-0.009000009107947966
5.24,64.25871440157188,-9.18571424712458,0.15779612172369226,11.526196189833376,0.6495744327404681,-1.0121561962229135,-3.670478636449053,2.1317125360025084,0.014309634336922205,-0.009425861906607765,-0.007924930735968847,0.03985174166300879,0.03485961625893428,-0.008865289039297328,-0.008865289039297328
5.25,64.3722587072597,-9.166215680945042,0.1596928881735371,11.515995044282981,0.6392325455264701,-1.0488570457057356,-3.661637633990037,2.100457300625331,0.01413479775048559,-0.00928400234219006,-0.007798035093108024,0.039246617201326946,0.03430493374354038,-0.00872558175353816,-0.00872558175353816
5.26,64.48566702037684,-9.146527710642617,0.16156641797234944,11.505837208165303,0.6285257890844133,-1.0851374177439728,-3.602872953146383,2.06782192467346,0.013954944701871247,-0.009137814320888135,-0.007666729256131707,0.03861537021708973,0.03373041302610213,-0.008580898819037083,-0.008580898819037083
5.2700000000000005,64.59893997911621,-9.126653706384621,0.16341587619509837,11.495721931947344,0.6174597950403041,-1.1208147732667684,-3.5364153312679574,2.0338852011065116,0.013769886323841763,-0.008987426238359022,-0.007531082561265838,0.03796185147231646,0.033131605101453465,-0.008431311889506481,-0.008431311889506481
5.28,64.71207825469152,-9.10659716665927,0.16524044942616964,11.485648574381788,0.6060432500873307,-1.1553496403309989,-3.3931810597191268,1.9986047513623506,0.013579324862916641,-0.008832924170994148,-0.0073911800864895185,0.037288952552180475,0.032510186713765654,-0.008276924471739411,-0.008276924471739411
5.29,64.82508255444375,-9.08636171714677,0.16703933910767912,11.475616744568587,0.5942909192200015,-1.1882486585285323,-3.2168184527789014,1.962058942955132,0.013382877102171727,-0.008674446368390527,-0.007247191243750673,0.03659812943087908,0.031866501414117,-0.00811792402524172,-0.00811792402524172
5.3,64.93795362302572,-9.065951107252971,0.16881175812068264,11.465626057079614,0.5822208792401885,-1.2192372467769397,-3.016519001087347,1.9242570552150413,0.013180115770448078,-0.008512138908633827,-0.007099335846268033,0.03589185874677245,0.03119972481462479,-0.007954549021301653,-0.007954549021301653
5.3100000000000005,65.05069223914009,-9.04536920781304,0.17055692756978852,11.455675439440759,0.5698535836656043,-1.2480968788065867,-2.796915387792541,1.885285795527055,0.012970623233126477,-0.008345849327921226,-0.006947892918829586,0.03517611283257329,0.03051840976933803,-0.007787071792778413,-0.007787071792778413
5.32,65.1632992078728,-9.024620005137303,0.17227407495576721,11.445763394104233,0.5572109456622363,-1.2747739823244801,-2.590451413769076,1.845241543538176,0.012754056862353006,-0.008176023292782095,-0.006793118017707763,0.03444932869737489,0.029837073820336724,-0.007615789020234903,-0.007615789020234903
5.33,65.27577535828785,-9.003707582046598,0.17396243720033147,11.435888771992131,0.5443122453761357,-1.2997349414957993,-2.4385513221486987,1.804316987866104,0.012530162991889512,-0.008002788646587993,-0.006635048328335355,0.03370687764118089,0.029149223200032236,-0.007440975709308697,-0.007440975709308697
5.34,65.3881215444902,-8.982636099558176,0.1756212663412266,11.42605079040373,0.5311713221196958,-1.3235559190986417,-2.3507471114409353,1.7626040316911675,0.012298766082151252,-0.007825467299134624,-0.00647317359460546,0.032950470868285946,0.028441955349052743,-0.007262835827862806,-0.007262835827862806
5.3500000000000005,65.50033864456212,-8.961409786611966,0.17724983351620247,11.416248518443862,0.5177968978701679,-1.3465970113063441,-2.2731966764835314,1.720203908118339,0.0120597169422681,-0.00764477785403861,-0.006308060916282483,0.032177761855121785,0.027716251259637746,-0.00708149784078959,-0.00708149784078959
5.36,65.612427558108,-8.940032937040073,0.17884742661161324,11.406480852334111,0.5041970658941104,-1.368772870535868,-2.1760515886130216,1.6770606743232512,0.01181288200060581,-0.0074611723694369796,-0.006140056239001955,0.03137900117372249,0.026979284826574967,-0.006897069538175844,-0.006897069538175844
5.37,65.7243892072005,-8.918509915757049,0.18041334522172292,11.396746847417663,0.4903817162818223,-1.3899093609437008,-2.0741654264276943,1.6331310882397123,0.011558173010021485,-0.0072749579381678735,-0.005969392718675004,0.030563009366556912,0.026230453859521302,-0.00670968074068286,-0.00670968074068286
5.38,65.8362245397704,-8.896845159577127,0.18194689992891952,11.387045965701367,0.4763604686544412,-1.410176807470509,-2.000962353713052,1.5884455576572478,0.011295583076979506,-0.00708706925554358,-0.005796607460617541,0.029746020388590116,0.02546195554966552,-0.006519466962201877,-0.006519466962201877
5.39,65.94793453082983,-8.875043170668768,0.1834474162262937,11.3773775842745,0.46214012353894746,-1.4298684577997343,-1.947798895258083,1.5430755188903351,0.011025195950525521,-0.006897380252448514,-0.0056216896949769415,0.02892486599579992,0.02467917485326294,-0.006326528706438187,-0.006326528706438187
5.4,66.05952017599552,-8.853108509601103,0.18491423780304675,11.367740465456567,0.44772585759013145,-1.449086282029043,-1.91018085396158,1.4971706035140808,0.010747167895443818,-0.006705672429645404,-0.005444584873571661,0.028093974813678438,0.023900177031241754,-0.00613093917876568,-0.00613093917876568
5.41,66.17098248382668,-8.831045781989163,0.1863467324898364,11.358133095954456,0.43312026788170743,-1.4682245230471187,-1.9192264587777235,1.4508646538512502,0.010461720023363298,-0.00651195603698957,-0.005266052055850099,0.027252490710151563,0.023122106455344186,-0.005932744441218148,-0.005932744441218148
5.42,66.28232247622533,-8.808859626483958,0.18774429819166427,11.348554729480469,0.41832211241970035,-1.4876140336836903,-1.9641404716973452,1.40414033309803,0.010169124293020622,-0.006317028732658544,-0.0050859150467176106,0.02640031130207192,0.022333599929906515,-0.005731936598716531,-0.005731936598716531
5.43,66.39354119784397,-8.78655471756225,0.1891063621088394,11.339005435226321,0.4033258506910246,-1.5077172424917125,-2.0321863550003556,1.356873815193181,0.009869698439016887,-0.006120205739549696,-0.004903713809401676,0.025538110970049925,0.021526732422046585,-0.005528452853220341,-0.005528452853220341
5.44,66.50463972154992,-8.764135781556988,0.1904323761972961,11.329484970851174,0.3881266264703969,-1.5280195627648434,-2.013700299723358,1.308886575026148,0.009563847157046728,-0.005919948323685499,-0.004718997330912683,0.024665393584771447,0.020694092579474684,-0.005322213131278044,-0.005322213131278044
5.45,66.61561914488765,-8.741607607392192,0.1917218101867949,11.319992718609445,0.37272794134055603,-1.5476495528895557,-1.9271119922993254,1.2601130614973186,0.00925207327737462,-0.0057166449961342704,-0.0045318792315378695,0.02378273110707309,0.019843206869538204,-0.00511324136077407,-0.00511324136077407
5.46,66.72648058960503,-8.718975047321875,0.19297415056616707,11.31052814489698,0.3571384530442622,-1.5663579276132604,-1.8341879707704867,1.2106450704401368,0.00893491262098709,-0.005510781602880499,-0.0043425539584865235,0.022889855178258898,0.0189866925448614,-0.004901648550854673,-0.004901648550854673
5.47,66.8372252004257,-8.696243010795337,0.19418890388335816,11.301090725518929,0.3413673636316051,-1.5841489992358484,-1.740204741571408,1.1605683291595812,0.00861287212935931,-0.005302627773306956,-0.004151178928714018,0.02198451854645959,0.01812600986544061,-0.004687560016821592,-0.004687560016821592
5.48,66.94785414393593,-8.673416460578464,0.19536559877220203,11.291679971718967,0.3254243741125634,-1.6009236643523757,-1.6342113581030533,1.1099198112470186,0.00828641251764903,-0.005092352488259568,-0.0039578759220733825,0.021068022744507798,0.017262725222150995,-0.004471105048513728,-0.004471105048513728
5.49,67.0583686105399,-8.650500407987927,0.19650378593024984,11.282296036089912,0.3093208187016336,-1.6164520061604908,-1.4948536422564866,1.0587302713258597,0.007955949777613018,-0.004879575899039268,-0.003762384042944096,0.020143063014463666,0.01639022347622893,-0.004252431596691286,-0.004252431596691286
5.5,67.16876982042494,-8.62749990532411,0.19760303707997304,11.272939713061962,0.29307066517816993,-1.630516446071497,-1.3411136079030472,1.0070943804987167,0.007621826530078437,-0.004663471001709634,-0.003564542738570183,0.01921144253082199,0.015501820270430516,-0.004031723778662642,-0.004031723778662642
5.51,67.27905902101439,-8.604420040779772,0.19866294229032705,11.263611063137374,0.2766909198963826,-1.642647262631206,-1.1225910331732607,0.9550721592907141,0.0072842814993082095,-0.004444722549778698,-0.0033637816733103993,0.0182717298803864,0.014599856380173876,-0.0038092001918602074,-0.0038092001918602074
5.5200000000000005,67.389237475742,-8.581265943241668,0.19968310434663092,11.254308892488027,0.2602034680375723,-1.6525086977184944,-0.8959136717438316,0.9025964528091377,0.006943519719126696,-0.004224397174315719,-0.003161131452857649,0.01732956088488115,0.013694397463669817,-0.0035851494575769804,-0.0035851494575769804
5.53,67.49930645680806,-8.558042784086787,0.20066313804894767,11.245031986459793,0.24363077511462697,-1.6601593767803677,-0.6813048882288926,0.8497476715644994,0.006599767885604254,-0.004002882482987125,-0.002957000435949144,0.016388727905248444,0.012785946960908628,-0.003359878824299382,-0.003359878824299382
5.54,67.60926724809376,-8.534755767703555,0.20160267292234668,11.235779952384323,0.22699356204484786,-1.6658529703737521,-0.49688756510751697,0.7966275606368969,0.006253328965988365,-0.0037797810845874875,-0.00275214127157367,0.015445777152197105,0.011869775982849159,-0.003133677111869524,-0.003133677111869524
5.55,67.71912115256424,-8.511410115470005,0.20250135671056832,11.226553635847853,0.21030981516839292,-1.6698554283451246,-0.34180059760994685,0.7432463756186928,0.005904593511371294,-0.003555384128065284,-0.002547600396811712,0.014498495996276181,0.010946903498222083,-0.0029067962691286075,-0.0029067962691286075
5.5600000000000005,67.8288694969104,-8.4880110554622,0.20335885961222475,11.217354052384783,0.19359424894207986,-1.6725331414359745,-0.22105467351366928,0.68972776444275,0.005553955423040465,-0.0033304996559068165,-0.0023464729090628645,0.01354613425505355,0.010019277922701872,-0.002679446462583904,-0.002679446462583904
5.57,67.9385136265805,-8.46456382319483,0.20417487736078768,11.208181474783707,0.17685879803786586,-1.6740777555980009,-0.11296735867284548,0.6360404476164727,0.005201760849271426,-0.0031054195524089145,-0.0021476319844576323,0.012590990079804371,0.00908706037484505,-0.002451795283580204,-0.002451795283580204
5.58,68.04805490041365,-8.441073663491167,0.2049491326817181,11.199036058128993,0.16011378072796079,-1.674676662477799,-0.02936299819267564,0.5822178372155554,0.004848337980037558,-0.0028811065636590344,-0.001950950777603757,0.011633038048651937,0.008151898188470346,-0.0022239882158657438,-0.0022239882158657438
5.59,68.15749468724024,-8.417545822707698,0.2056813794281887,11.189917501597476,0.1433667904149722,-1.674638133424934,0.0275871514867662,0.5284039889108858,0.004493978929068477,-0.0026573905025882674,-0.0017557251288879156,0.010673626502745507,0.007214775957961349,-0.0019961369593765187,-0.0019961369593765187
5.6000000000000005,68.26683435527977,-8.393985542316956,0.20637140467950166,11.180824850267516,0.12662401001034815,-1.6739405860589185,0.09967160932408128,0.4746610562290866,0.004138912442915399,-0.002434080937238926,-0.0015612551988575497,0.009713144516783016,0.006273039520624996,-0.0017683250480809872,-0.0017683250480809872
5.61,68.37607527271919,-8.370398055745394,0.20701902642497486,11.171757844916696,0.10989316564770364,-1.6723790305659025,0.19765012538777116,0.421023367604043,0.0037833218234817395,-0.002211139970531381,-0.00136732049106193,0.008753162769903197,0.005326109972966964,-0.0015406520214890052,-0.0015406520214890052
5.62,68.48521881137823,-8.346788586860109,0.2076240901368975,11.162716326924789,0.0931843108145618,-1.6697538492517796,0.30212001117527754,0.36745418196380386,0.0034274065998462643,-0.0019888712383853433,-0.0011738682066639405,0.0077939287805622575,0.004374384363403872,-0.001313249229969666,-0.001313249229969666
5.63,68.59426634317977,-8.323162349750376,0.20818646815776065,11.153699853919985,0.07650778895676198,-1.666094876199706,0.4140773961215828,0.3139803978303105,0.003071440150018828,-0.0017675325560668977,-0.0009790593848488514,0.006836347349828159,0.003414433054994536,-0.001086258212488851,-0.001086258212488851
5.64,68.70321924376871,-8.299524542281318,0.20870605773903916,11.14470918511979,0.0598749298782431,-1.6612687092986507,0.5252634430256721,0.26063268713454824,0.0027157691860033757,-0.0015469301491230474,-0.0007844770279543217,0.005879366251323608,0.0024503226164217236,-0.0008598294860493388,-0.0008598294860493388
5.65,68.81207889874483,-8.275880335072044,0.20918278160153936,11.135745618000803,0.04329627341113713,-1.6554951546640337,0.6061941323837391,0.20754733296324546,0.002360729662679076,-0.001327092906263725,-0.0005914318830940164,0.004919510937956799,0.0014853861923790756,-0.0006341124308463909,-0.0006341124308463909
5.66,68.92084670314085,-8.252234863247931,0.2096165909008859,11.126810275996197,0.02677962004139232,-1.6490035315088047,0.6840998115597773,0.15476375711801063,0.002006599237034982,-0.0011082334062249134,-0.0003997480567207465,0.003954613293035195,0.0005195791744808788,-0.0004092194159189234,-0.0004092194159189234
5.67,69.0295240550753,-8.228593228148108,0.21000746153361552,11.11790348773479,0.01033387371233406,-1.6414438566325833,0.81246213902273,0.10229635141734318,0.0016535813723828317,-0.0008906002046686599,-0.00020944187127574867,0.002990150033646666,-0.0004428150618529936,-0.0001852620600005367,-0.0001852620600005367
5.68,69.1381123464227,-8.20496050843386,0.21035538612845672,11.109024523492627,-0.006027779458935776,-1.6324896002772955,0.937864771816891,0.04988368134619528,0.0013018867557368949,-0.0006743935719279181,-1.987296701223722e-05,0.0020311992077161464,-0.0013998915766665937,3.758911911870184e-05,3.758911911870184e-05
5.69,69.24661296109815,-8.181341765041756,0.210660378075398,11.100173050225344,-0.02229514586307246,-1.622812417623936,1.0015023744317495,-0.002351143416090745,0.0009516589489564314,-0.0004596592015425718,0.00018015493069944223,0.0010766427795463542,-0.0023581278944069493,0.00025917715654498306,0.00025917715654498306
5.7,69.35502727452048,-8.157742024726893,0.21092246792348304,11.091348985744943,-0.03845703485569927,-1.6114665683794749,1.2213753669512397,-0.053813691007222275,0.0006028721139817313,-0.00024636961544833354,0.0003791301769472445,0.00012898573376261238,-0.003325881249077914,0.00047937553304326316,0.00047937553304326316
5.71,69.46335664800161,-8.13416625707158,0.2111416925180856,11.082552126122577,-0.054495321527535764,-1.5986422808753333,1.3090730816015859,-0.1047534534869837,0.0002555835788920744,-3.4870562261450394e-05,0.0005765709639581777,-0.0008108995506695849,-0.00429477476950166,0.000697932474927468,0.000697932474927468
5.72,69.57160243425724,-8.110619371510328,0.211318104306986,11.073783889566844,-0.07040022778424258,-1.5849115502585356,1.4132442517185597,-0.15514062124757866,-9.01672571231944e-05,0.00017434331097390633,0.000772083024630738,-0.0017423681783151766,-0.005254575757440004,0.0009146993824068561,0.0009146993824068561
5.73,69.67976599177668,-8.087106213080396,0.21145177320557615,11.065046391734874,-0.08616411948848433,-1.5707097910515917,1.4192547944187042,-0.20493867668735993,-0.0004342837093067313,0.00038154008854399514,0.0009654159746574141,-0.0026711694692590606,-0.006203200828973399,0.0011295605416532357,0.0011295605416532357
5.74,69.78784867696982,-8.063631564698195,0.21154279392491745,11.056340182162335,-0.1017864518316525,-1.5566133810152782,1.3990900906989832,-0.2541723585736136,-0.0007766242675157621,0.000586785009649153,0.0011566893656444368,-0.003598150992121807,-0.007144475598007438,0.0013424928565560774,0.0013424928565560774
5.75,69.89585182718551,-8.040200146525615,0.21159128902219346,11.047664597506737,-0.11726966032188976,-1.5428513351961637,1.3587745210031197,-0.3028267192496394,-0.0011170529004983422,0.0007909296952121373,0.0013463691107769024,-0.0045231856231076565,-0.00808228753054977,0.0015535232315785524,0.0015535232315785524
5.76,70.00377675702013,-8.016816612047451,0.21159740631227664,11.039019403823838,-0.13261644510910361,-1.5291857219238167,1.379128645652746,-0.35058673194778245,-0.0014555001330476007,0.000993647469062108,0.0015345174635096163,-0.005440352277094918,-0.009018605008963683,0.0017626948777852332,0.0017626948777852332
5.7700000000000005,70.11162476041503,-7.993485545832285,0.21156130967602227,11.030404371603247,-0.14782518572826883,-1.5153273642683143,1.3827403969771492,-0.39760889248164505,-0.0017917394127476747,0.0011911607501027127,0.0017210669340118382,-0.006351536116812836,-0.009957154195497553,0.001969993616792916,0.001969993616792916
5.78,70.21939710726382,-7.970211469124034,0.21148318780721623,11.021818648449305,-0.16289886958637073,-1.5022568976133233,1.2516332311966185,-0.44445388024113525,-0.002125328044945426,0.0013860665066849523,0.0019088682784683222,-0.007256804198055017,-0.010895230309438765,0.0021754334096386187,0.0021754334096386187
5.79,70.32709504180202,-7.946998854921216,0.2113632666974915,11.013261276732166,-0.1778492859153163,-1.490361535691415,1.1532173389772353,-0.4907590718518403,-0.002455936879141076,0.0015788119864024344,0.0020973266556993863,-0.008157770301053746,-0.011826400757633167,0.0023791641176070387,0.0023791641176070387
5.8,70.43471978510729,-7.923852132400005,0.2112018017610534,11.004731573955631,-0.19268448471645205,-1.4789624174727198,1.1414708216488525,-0.5364767587166634,-0.0027832800929923894,0.0017688417307703244,0.0022846561449194414,-0.009052235214236832,-0.01274665859198352,0.0025813137369348664,0.0025813137369348664
5.8100000000000005,70.54227253659445,-7.900775688646574,0.2109990664116188,10.996229065407915,-0.20740425393735346,-1.4672387586616389,1.1971268088350362,-0.5817748374997654,-0.003106930582617171,0.001957067851249422,0.0024703323340756027,-0.009941446224171323,-0.013659047591701544,0.0027819017168216114,0.0027819017168216114
5.82,70.64975447705596,-7.877773864832546,0.2107553465364299,10.98775373687292,-0.22200339805607322,-1.454979385176893,1.2398167855241204,-0.626707062741954,-0.0034263161597861917,0.0021434386571506604,0.0026542648385973664,-0.010825154461899541,-0.014563096180172633,0.0029808631161274694,0.0029808631161274694
5.83,70.75716677024847,-7.854850951758693,0.21047094409821893,10.979305797079917,-0.23647874411065256,-1.4425880881478788,1.2330284520497807,-0.6712113282876297,-0.0037408481202993596,0.002327801162943238,0.0028364288480436945,-0.011703496453875452,-0.01545704379995344,0.003178143777788266,0.003178143777788266
5.84,70.86451056272377,-7.832011187658215,0.21014618256583695,10.970885285773386,-0.2508311091776678,-1.4303506773171208,1.220470778107409,-0.7152120001930261,-0.004050046874900586,0.0025098227182660687,0.003016755371212688,-0.01257586982868485,-0.016343867057019814,0.0033737470413562776,0.0033737470413562776
5.8500000000000005,70.97178697982919,-7.809258760870896,0.20978140421508976,10.96249174953111,-0.26506114012566495,-1.4180916731285338,1.2291392377193127,-0.7587588747262611,-0.004353595296209072,0.002688627609737787,0.0031950120472369805,-0.013441367600841993,-0.01722787093431292,0.003567686482717976,0.003567686482717976
5.86,71.07899712020178,-7.786597818499939,0.20937696557201743,10.954123883896607,-0.2792006037004897,-1.4132073608671583,-0.007766889070893479,-0.8019327004292516,-0.0046513411786174635,0.0028651434083318507,0.003371946024385065,-0.014300234191360572,-0.018114643947979236,0.0037601930430333622,0.0037601930430333622
5.87,71.18614205150155,-7.764032482540851,0.20893323300411404,10.945779928757949,-0.2933581780573436,-1.4181873816508548,-0.8638830196335664,-0.8448389844495665,-0.004943252656856101,0.0030411559351060423,0.00354710322712091,-0.015160458751918921,-0.019008487788155275,0.003952677591320716,0.003952677591320716
5.88,71.29322281044143,-7.741566855238348,0.2084505730389846,10.937458407639376,-0.3075822681698104,-1.4251323837598988,-0.6107653486854943,-0.887557614318978,-0.005229372245651047,0.003217715843297701,0.0037201984319676904,-0.016025567027306016,-0.019909861558251838,0.004146013646994338,0.004146013646994338
5.89,71.40024040906869,-7.7192050193828035,0.20792934336461102,10.929158642233967,-0.3218808129678041,-1.4328997126929945,-0.7510452781497029,-0.9300525660424659,-0.0055098289960720855,0.003395071744135585,0.0038933958126846574,-0.01689637398941957,-0.020815389251257727,0.00434034031534545,0.00434034031534545
5.9,71.50719583766218,-7.696951038373712,0.20736988620202026,10.92087976651851,-0.3362450188437148,-1.4384105483817216,-0.4522560497763495,-0.9723536708388257,-0.005784854406868275,0.0035733157840174426,0.004067353685787933,-0.017772160251681126,-0.02172531905294135,0.0045356217328710435,0.0045356217328710435
5.91,71.61409006215682,-7.674808960957527,0.20677252185700193,10.912620770178238,-0.350646783042491,-1.4407066784234346,-0.01534315455309523,-1.014436532697771,-0.006054763586642003,0.003753412820893983,0.004243134693868939,-0.018654795966071284,-0.022635695938977123,0.004731501622969586,0.004731501622969586
5.92,71.72092402443667,-7.6527828180985775,0.20613754031711096,10.904380954403523,-0.36503791521576945,-1.4374256355076582,0.49862913967263445,-1.0562427207745255,-0.006319930717797115,0.00393439709930181,0.004419821137498869,-0.01953984132598623,-0.023544466851263792,0.004927388619468337,0.004927388619468337
5.93,71.82769864427436,-7.630876613814076,0.20546519804232877,10.896160048654025,-0.37937018756133994,-1.4297019225661864,1.0053334728590266,-1.0976666525141672,-0.006580781365815587,0.004115109174153813,0.004596395492129705,-0.020421015278916512,-0.024450568742059663,0.005122595690965736,0.005122595690965736
5.94,71.93441481992525,-7.6090943162780595,0.20475571982619897,10.887957898224863,-0.3935924230800952,-1.416740437112567,1.4310062625788262,-1.1386309713480172,-0.006837772609829457,0.00429475098682877,0.004772075875003872,-0.02128882151288882,-0.02535554173503292,0.005316448187202203,0.005316448187202203
5.95,72.04107342465728,-7.587439848342764,0.20400930368202344,10.879774053961926,-0.4076631913450875,-1.399987868575746,1.87746921549113,-1.178974705461496,-0.007091370245643485,0.004472693755490153,0.004946085712905385,-0.0221429848570841,-0.026258894402235892,0.005508343063201532,0.005508343063201532
5.96,72.147675302331,-7.565917080134329,0.20322612344475574,10.871607898502928,-0.4215392440853225,-1.3789549115886943,2.2125164116514546,-1.2187268198760792,-0.00734199239988892,0.004648432319894081,0.005116357196398926,-0.02298489034740436,-0.027153086221480077,0.0056977052215458224,0.0056977052215458224
5.97,72.25422126209214,-7.544529821423174,0.20240633547427866,10.863458296442003,-0.43518856181211074,-1.3552028082138117,2.4870958436068977,-1.257806876161539,-0.007589952930450158,0.004821445099928303,0.005283476695655124,-0.023816063363049134,-0.02803027325423807,0.005884056540156531,0.005884056540156531
5.98,72.36071207616585,-7.523281816566015,0.20155009097851664,10.855324513077846,-0.44858666306298095,-1.329387063246368,2.626172331060894,-1.296086296336888,-0.007835452899542756,0.004991339228419395,0.0054475704739172705,-0.024635207934908365,-0.02888305818632684,0.0060670461010468085,0.0060670461010468085
